  #r(A)    Histogram   Baseline       PDF
 10.990     0.02630     0.03044    -0.03709
 11.000     0.02677     0.03056    -0.03390
 11.010     0.02729     0.03068    -0.03036
 11.020     0.02764     0.03080    -0.02833
 11.030     0.02824     0.03092    -0.02408
 11.040     0.02854     0.03105    -0.02252
 11.050     0.02899     0.03118    -0.01960
 11.060     0.02940     0.03130    -0.01703
 11.070     0.03012     0.03143    -0.01178
 11.080     0.03077     0.03156    -0.00703
 11.090     0.03129     0.03168    -0.00350
 11.100     0.03173     0.03181    -0.00075
 11.110     0.03220     0.03194     0.00238
 11.120     0.03264     0.03206     0.00516
 11.130     0.03296     0.03218     0.00692
 11.140     0.03322     0.03231     0.00824
 11.150     0.03357     0.03243     0.01023
 11.160     0.03416     0.03255     0.01444
 11.170     0.03461     0.03266     0.01745
 11.180     0.03471     0.03278     0.01727
 11.190     0.03496     0.03289     0.01851
 11.200     0.03529     0.03301     0.02047
 11.210     0.03569     0.03312     0.02310
 11.220     0.03567     0.03322     0.02197
 11.230     0.03587     0.03333     0.02274
 11.240     0.03594     0.03343     0.02252
 11.250     0.03608     0.03353     0.02281
 11.260     0.03621     0.03363     0.02309
 11.270     0.03619     0.03373     0.02202
 11.280     0.03604     0.03382     0.01989
 11.290     0.03596     0.03392     0.01827
 11.300     0.03595     0.03401     0.01737
 11.310     0.03594     0.03410     0.01652
 11.320     0.03566     0.03418     0.01322
 11.330     0.03578     0.03427     0.01353
 11.340     0.03574     0.03435     0.01245
 11.350     0.03570     0.03443     0.01133
 11.360     0.03540     0.03451     0.00796
 11.370     0.03538     0.03459     0.00706
 11.380     0.03533     0.03467     0.00589
 11.390     0.03536     0.03475     0.00549
 11.400     0.03535     0.03482     0.00475
 11.410     0.03530     0.03489     0.00362
 11.420     0.03516     0.03497     0.00171
 11.430     0.03522     0.03504     0.00162
 11.440     0.03514     0.03511     0.00029
 11.450     0.03518     0.03518    -0.00000
 11.460     0.03529     0.03525     0.00041
 11.470     0.03545     0.03531     0.00120
 11.480     0.03558     0.03538     0.00183
 11.490     0.03557     0.03545     0.00113
 11.500     0.03552     0.03551     0.00011
 11.510     0.03572     0.03558     0.00129
 11.520     0.03578     0.03564     0.00127
 11.530     0.03607     0.03570     0.00324
 11.540     0.03619     0.03577     0.00383
 11.550     0.03626     0.03583     0.00384
 11.560     0.03619     0.03589     0.00268
 11.570     0.03651     0.03595     0.00507
 11.580     0.03681     0.03601     0.00724
 11.590     0.03721     0.03606     0.01025
 11.600     0.03756     0.03612     0.01295
 11.610     0.03809     0.03617     0.01717
 11.620     0.03827     0.03623     0.01828
 11.630     0.03858     0.03628     0.02064
 11.640     0.03884     0.03633     0.02249
 11.650     0.03940     0.03638     0.02705
 11.660     0.03991     0.03643     0.03125
 11.670     0.04040     0.03647     0.03521
 11.680     0.04068     0.03651     0.03741
 11.690     0.04114     0.03655     0.04109
 11.700     0.04142     0.03659     0.04331
 11.710     0.04180     0.03663     0.04636
 11.720     0.04203     0.03666     0.04820
 11.730     0.04249     0.03669     0.05201
 11.740     0.04280     0.03672     0.05451
 11.750     0.04306     0.03674     0.05669
 11.760     0.04303     0.03676     0.05618
 11.770     0.04336     0.03678     0.05902
 11.780     0.04368     0.03679     0.06179
 11.790     0.04401     0.03680     0.06462
 11.800     0.04413     0.03681     0.06562
 11.810     0.04433     0.03681     0.06742
 11.820     0.04446     0.03682     0.06851
 11.830     0.04431     0.03681     0.06722
 11.840     0.04413     0.03681     0.06572
 11.850     0.04415     0.03679     0.06595
 11.860     0.04394     0.03678     0.06421
 11.870     0.04411     0.03676     0.06588
 11.880     0.04374     0.03674     0.06274
 11.890     0.04349     0.03671     0.06072
 11.900     0.04324     0.03669     0.05874
 11.910     0.04289     0.03665     0.05589
 11.920     0.04249     0.03662     0.05269
 11.930     0.04197     0.03658     0.04836
 11.940     0.04192     0.03654     0.04826
 11.950     0.04175     0.03649     0.04711
 11.960     0.04121     0.03645     0.04272
 11.970     0.04085     0.03639     0.03993
 11.980     0.04020     0.03634     0.03458
 11.990     0.03988     0.03629     0.03223
 12.000     0.03941     0.03623     0.02849
 12.010     0.03872     0.03617     0.02293
 12.020     0.03816     0.03610     0.01840
 12.030     0.03757     0.03604     0.01376
 12.040     0.03710     0.03597     0.01012
 12.050     0.03663     0.03591     0.00654
 12.060     0.03620     0.03584     0.00328
 12.070     0.03574     0.03576    -0.00021
 12.080     0.03530     0.03569    -0.00350
 12.090     0.03494     0.03562    -0.00613
 12.100     0.03430     0.03555    -0.01117
 12.110     0.03398     0.03547    -0.01337
 12.120     0.03371     0.03539    -0.01507
 12.130     0.03354     0.03532    -0.01595
 12.140     0.03319     0.03524    -0.01839
 12.150     0.03299     0.03516    -0.01945
 12.160     0.03249     0.03509    -0.02324
 12.170     0.03219     0.03501    -0.02524
 12.180     0.03207     0.03493    -0.02566
 12.190     0.03196     0.03485    -0.02597
 12.200     0.03205     0.03477    -0.02444
 12.210     0.03225     0.03470    -0.02194
 12.220     0.03220     0.03462    -0.02171
 12.230     0.03221     0.03454    -0.02090
 12.240     0.03215     0.03446    -0.02068
 12.250     0.03228     0.03438    -0.01883
 12.260     0.03222     0.03430    -0.01868
 12.270     0.03236     0.03423    -0.01676
 12.280     0.03240     0.03415    -0.01566
 12.290     0.03263     0.03407    -0.01293
 12.300     0.03282     0.03399    -0.01054
 12.310     0.03279     0.03392    -0.01012
 12.320     0.03275     0.03384    -0.00973
 12.330     0.03277     0.03376    -0.00891
 12.340     0.03280     0.03368    -0.00795
 12.350     0.03291     0.03361    -0.00624
 12.360     0.03302     0.03353    -0.00452
 12.370     0.03309     0.03345    -0.00325
 12.380     0.03312     0.03337    -0.00227
 12.390     0.03331     0.03330     0.00014
 12.400     0.03325     0.03322     0.00025
 12.410     0.03316     0.03314     0.00016
 12.420     0.03311     0.03307     0.00036
 12.430     0.03312     0.03299     0.00116
 12.440     0.03314     0.03292     0.00198
 12.450     0.03304     0.03284     0.00184
 12.460     0.03312     0.03276     0.00317
 12.470     0.03297     0.03269     0.00255
 12.480     0.03302     0.03262     0.00358
 12.490     0.03279     0.03254     0.00217
 12.500     0.03276     0.03247     0.00258
 12.510     0.03249     0.03240     0.00077
 12.520     0.03235     0.03233     0.00019
 12.530     0.03212     0.03226    -0.00125
 12.540     0.03184     0.03219    -0.00313
 12.550     0.03170     0.03213    -0.00387
 12.560     0.03156     0.03206    -0.00452
 12.570     0.03110     0.03200    -0.00806
 12.580     0.03083     0.03193    -0.00992
 12.590     0.03055     0.03187    -0.01188
 12.600     0.03054     0.03181    -0.01138
 12.610     0.03001     0.03176    -0.01569
 12.620     0.02999     0.03170    -0.01533
 12.630     0.02982     0.03165    -0.01639
 12.640     0.02969     0.03160    -0.01706
 12.650     0.02952     0.03155    -0.01821
 12.660     0.02921     0.03150    -0.02056
 12.670     0.02917     0.03145    -0.02045
 12.680     0.02905     0.03141    -0.02113
 12.690     0.02883     0.03137    -0.02274
 12.700     0.02859     0.03133    -0.02456
 12.710     0.02851     0.03130    -0.02497
 12.720     0.02843     0.03127    -0.02543
 12.730     0.02810     0.03124    -0.02812
 12.740     0.02790     0.03121    -0.02966
 12.750     0.02788     0.03118    -0.02962
 12.760     0.02776     0.03116    -0.03054
 12.770     0.02771     0.03114    -0.03076
 12.780     0.02750     0.03113    -0.03256
 12.790     0.02760     0.03112    -0.03153
 12.800     0.02761     0.03111    -0.03133
 12.810     0.02769     0.03110    -0.03055
 12.820     0.02759     0.03110    -0.03146
 12.830     0.02769     0.03110    -0.03053
 12.840     0.02788     0.03110    -0.02892
 12.850     0.02782     0.03111    -0.02946
 12.860     0.02788     0.03112    -0.02899
 12.870     0.02808     0.03113    -0.02732
 12.880     0.02812     0.03114    -0.02710
 12.890     0.02833     0.03116    -0.02541
 12.900     0.02828     0.03118    -0.02606
 12.910     0.02847     0.03121    -0.02456
 12.920     0.02859     0.03123    -0.02372
 12.930     0.02865     0.03126    -0.02343
 12.940     0.02871     0.03129    -0.02316
 12.950     0.02875     0.03133    -0.02315
 12.960     0.02907     0.03136    -0.02055
 12.970     0.02915     0.03140    -0.02020
 12.980     0.02914     0.03145    -0.02068
 12.990     0.02925     0.03149    -0.02005
 13.000     0.02928     0.03154    -0.02028
 13.010     0.02922     0.03159    -0.02127
 13.020     0.02918     0.03164    -0.02204
 13.030     0.02916     0.03170    -0.02271
 13.040     0.02915     0.03175    -0.02336
 13.050     0.02905     0.03181    -0.02475
 13.060     0.02905     0.03187    -0.02531
 13.070     0.02892     0.03194    -0.02707
 13.080     0.02895     0.03201    -0.02741
 13.090     0.02887     0.03208    -0.02871
 13.100     0.02875     0.03215    -0.03042
 13.110     0.02871     0.03222    -0.03151
 13.120     0.02876     0.03230    -0.03173
 13.130     0.02872     0.03238    -0.03280
 13.140     0.02863     0.03246    -0.03430
 13.150     0.02860     0.03254    -0.03535
 13.160     0.02855     0.03263    -0.03659
 13.170     0.02841     0.03272    -0.03859
 13.180     0.02846     0.03281    -0.03903
 13.190     0.02839     0.03290    -0.04044
 13.200     0.02857     0.03300    -0.03969
 13.210     0.02868     0.03309    -0.03956
 13.220     0.02855     0.03320    -0.04162
 13.230     0.02867     0.03330    -0.04147
 13.240     0.02884     0.03340    -0.04092
 13.250     0.02890     0.03351    -0.04136
 13.260     0.02908     0.03362    -0.04071
 13.270     0.02914     0.03373    -0.04107
 13.280     0.02935     0.03384    -0.04027
 13.290     0.02953     0.03395    -0.03962
 13.300     0.02963     0.03407    -0.03977
 13.310     0.02984     0.03418    -0.03893
 13.320     0.03003     0.03430    -0.03827
 13.330     0.03042     0.03442    -0.03586
 13.340     0.03063     0.03454    -0.03512
 13.350     0.03084     0.03467    -0.03428
 13.360     0.03135     0.03479    -0.03082
 13.370     0.03160     0.03492    -0.02974
 13.380     0.03210     0.03504    -0.02639
 13.390     0.03262     0.03517    -0.02288
 13.400     0.03302     0.03529    -0.02042
 13.410     0.03351     0.03542    -0.01712
 13.420     0.03405     0.03555    -0.01345
 13.430     0.03454     0.03568    -0.01019
 13.440     0.03512     0.03581    -0.00611
 13.450     0.03577     0.03593    -0.00146
 13.460     0.03630     0.03606     0.00212
 13.470     0.03672     0.03619     0.00474
 13.480     0.03733     0.03631     0.00910
 13.490     0.03787     0.03644     0.01288
 13.500     0.03833     0.03656     0.01586
 13.510     0.03874     0.03668     0.01845
 13.520     0.03927     0.03680     0.02218
 13.530     0.03946     0.03692     0.02277
 13.540     0.04006     0.03704     0.02712
 13.550     0.04035     0.03715     0.02869
 13.560     0.04069     0.03726     0.03073
 13.570     0.04113     0.03738     0.03367
 13.580     0.04138     0.03748     0.03495
 13.590     0.04152     0.03759     0.03520
 13.600     0.04164     0.03769     0.03536
 13.610     0.04178     0.03779     0.03578
 13.620     0.04208     0.03789     0.03755
 13.630     0.04202     0.03798     0.03620
 13.640     0.04222     0.03808     0.03718
 13.650     0.04221     0.03816     0.03628
 13.660     0.04239     0.03825     0.03711
 13.670     0.04245     0.03833     0.03693
 13.680     0.04231     0.03841     0.03498
 13.690     0.04221     0.03849     0.03342
 13.700     0.04227     0.03856     0.03324
 13.710     0.04243     0.03863     0.03408
 13.720     0.04237     0.03869     0.03299
 13.730     0.04227     0.03876     0.03149
 13.740     0.04241     0.03882     0.03219
 13.750     0.04244     0.03887     0.03202
 13.760     0.04245     0.03892     0.03161
 13.770     0.04230     0.03897     0.02985
 13.780     0.04197     0.03902     0.02651
 13.790     0.04209     0.03906     0.02714
 13.800     0.04226     0.03910     0.02838
 13.810     0.04222     0.03913     0.02763
 13.820     0.04203     0.03917     0.02567
 13.830     0.04198     0.03920     0.02493
 13.840     0.04195     0.03922     0.02445
 13.850     0.04184     0.03924     0.02325
 13.860     0.04180     0.03926     0.02276
 13.870     0.04159     0.03928     0.02077
 13.880     0.04158     0.03929     0.02055
 13.890     0.04185     0.03930     0.02289
 13.900     0.04182     0.03931     0.02257
 13.910     0.04192     0.03931     0.02336
 13.920     0.04218     0.03931     0.02567
 13.930     0.04231     0.03931     0.02688
 13.940     0.04265     0.03931     0.03000
 13.950     0.04290     0.03930     0.03225
 13.960     0.04312     0.03929     0.03437
 13.970     0.04333     0.03928     0.03638
 13.980     0.04358     0.03926     0.03872
 13.990     0.04386     0.03924     0.04137
 14.000     0.04407     0.03922     0.04345
 14.010     0.04407     0.03920     0.04375
 14.020     0.04441     0.03917     0.04696
 14.030     0.04466     0.03914     0.04955
 14.040     0.04503     0.03911     0.05311
 14.050     0.04552     0.03907     0.05784
 14.060     0.04575     0.03903     0.06023
 14.070     0.04604     0.03900     0.06316
 14.080     0.04645     0.03895     0.06720
 14.090     0.04690     0.03891     0.07167
 14.100     0.04727     0.03886     0.07539
 14.110     0.04751     0.03881     0.07803
 14.120     0.04801     0.03875     0.08299
 14.130     0.04800     0.03869     0.08346
 14.140     0.04805     0.03863     0.08445
 14.150     0.04833     0.03857     0.08755
 14.160     0.04806     0.03850     0.08568
 14.170     0.04815     0.03843     0.08716
 14.180     0.04817     0.03836     0.08799
 14.190     0.04782     0.03828     0.08552
 14.200     0.04752     0.03820     0.08355
 14.210     0.04728     0.03812     0.08215
 14.220     0.04714     0.03804     0.08162
 14.230     0.04675     0.03795     0.07889
 14.240     0.04641     0.03786     0.07667
 14.250     0.04612     0.03776     0.07489
 14.260     0.04548     0.03767     0.07009
 14.270     0.04509     0.03757     0.06746
 14.280     0.04464     0.03747     0.06433
 14.290     0.04404     0.03736     0.05990
 14.300     0.04358     0.03726     0.05673
 14.310     0.04311     0.03715     0.05341
 14.320     0.04255     0.03704     0.04942
 14.330     0.04192     0.03693     0.04472
 14.340     0.04134     0.03681     0.04058
 14.350     0.04089     0.03670     0.03758
 14.360     0.04034     0.03658     0.03369
 14.370     0.03972     0.03646     0.02916
 14.380     0.03897     0.03635     0.02349
 14.390     0.03826     0.03622     0.01826
 14.400     0.03760     0.03610     0.01339
 14.410     0.03689     0.03598     0.00818
 14.420     0.03616     0.03586     0.00267
 14.430     0.03538     0.03574    -0.00317
 14.440     0.03481     0.03561    -0.00721
 14.450     0.03412     0.03549    -0.01230
 14.460     0.03331     0.03537    -0.01842
 14.470     0.03248     0.03525    -0.02477
 14.480     0.03200     0.03513    -0.02803
 14.490     0.03151     0.03501    -0.03138
 14.500     0.03082     0.03489    -0.03647
 14.510     0.03021     0.03477    -0.04093
 14.520     0.02976     0.03466    -0.04386
 14.530     0.02922     0.03454    -0.04774
 14.540     0.02870     0.03443    -0.05139
 14.550     0.02808     0.03432    -0.05600
 14.560     0.02770     0.03422    -0.05846
 14.570     0.02724     0.03411    -0.06163
 14.580     0.02682     0.03401    -0.06447
 14.590     0.02621     0.03391    -0.06907
 14.600     0.02574     0.03382    -0.07240
 14.610     0.02526     0.03372    -0.07592
 14.620     0.02484     0.03363    -0.07886
 14.630     0.02441     0.03355    -0.08189
 14.640     0.02408     0.03346    -0.08417
 14.650     0.02378     0.03339    -0.08614
 14.660     0.02344     0.03331    -0.08846
 14.670     0.02317     0.03324    -0.09029
 14.680     0.02287     0.03317    -0.09234
 14.690     0.02268     0.03311    -0.09348
 14.700     0.02242     0.03305    -0.09532
 14.710     0.02230     0.03299    -0.09585
 14.720     0.02228     0.03294    -0.09559
 14.730     0.02223     0.03289    -0.09560
 14.740     0.02222     0.03285    -0.09528
 14.750     0.02230     0.03281    -0.09423
 14.760     0.02243     0.03277    -0.09272
 14.770     0.02238     0.03274    -0.09289
 14.780     0.02229     0.03271    -0.09348
 14.790     0.02243     0.03269    -0.09202
 14.800     0.02246     0.03267    -0.09154
 14.810     0.02277     0.03265    -0.08863
 14.820     0.02286     0.03264    -0.08767
 14.830     0.02293     0.03263    -0.08696
 14.840     0.02320     0.03262    -0.08446
 14.850     0.02339     0.03262    -0.08274
 14.860     0.02355     0.03262    -0.08136
 14.870     0.02377     0.03263    -0.07940
 14.880     0.02410     0.03264    -0.07656
 14.890     0.02443     0.03265    -0.07369
 14.900     0.02495     0.03267    -0.06920
 14.910     0.02557     0.03268    -0.06377
 14.920     0.02607     0.03271    -0.05950
 14.930     0.02645     0.03273    -0.05630
 14.940     0.02701     0.03276    -0.05151
 14.950     0.02750     0.03279    -0.04736
 14.960     0.02816     0.03282    -0.04176
 14.970     0.02869     0.03285    -0.03736
 14.980     0.02931     0.03289    -0.03211
 14.990     0.03005     0.03293    -0.02578
 15.000     0.03076     0.03297    -0.01984
 15.010     0.03125     0.03302    -0.01582
 15.020     0.03157     0.03306    -0.01337
 15.030     0.03196     0.03311    -0.01033
 15.040     0.03262     0.03316    -0.00484
 15.050     0.03308     0.03321    -0.00114
 15.060     0.03363     0.03326     0.00336
 15.070     0.03408     0.03331     0.00683
 15.080     0.03463     0.03337     0.01131
 15.090     0.03484     0.03342     0.01270
 15.100     0.03508     0.03348     0.01435
 15.110     0.03547     0.03354     0.01726
 15.120     0.03563     0.03360     0.01819
 15.130     0.03613     0.03366     0.02213
 15.140     0.03633     0.03373     0.02331
 15.150     0.03645     0.03379     0.02385
 15.160     0.03670     0.03385     0.02549
 15.170     0.03672     0.03392     0.02506
 15.180     0.03671     0.03399     0.02445
 15.190     0.03674     0.03406     0.02410
 15.200     0.03670     0.03413     0.02308
 15.210     0.03675     0.03420     0.02294
 15.220     0.03670     0.03427     0.02185
 15.230     0.03686     0.03434     0.02256
 15.240     0.03671     0.03441     0.02058
 15.250     0.03680     0.03449     0.02069
 15.260     0.03682     0.03457     0.02020
 15.270     0.03673     0.03464     0.01872
 15.280     0.03659     0.03472     0.01678
 15.290     0.03650     0.03480     0.01524
 15.300     0.03640     0.03488     0.01360
 15.310     0.03641     0.03496     0.01297
 15.320     0.03626     0.03505     0.01088
 15.330     0.03610     0.03513     0.00868
 15.340     0.03598     0.03521     0.00685
 15.350     0.03589     0.03530     0.00533
 15.360     0.03584     0.03539     0.00403
 15.370     0.03575     0.03547     0.00251
 15.380     0.03573     0.03556     0.00152
 15.390     0.03598     0.03565     0.00297
 15.400     0.03599     0.03574     0.00226
 15.410     0.03619     0.03583     0.00321
 15.420     0.03645     0.03592     0.00472
 15.430     0.03658     0.03602     0.00507
 15.440     0.03684     0.03611     0.00656
 15.450     0.03710     0.03620     0.00807
 15.460     0.03733     0.03630     0.00927
 15.470     0.03748     0.03639     0.00980
 15.480     0.03759     0.03649     0.00994
 15.490     0.03803     0.03658     0.01296
 15.500     0.03820     0.03667     0.01371
 15.510     0.03860     0.03677     0.01639
 15.520     0.03881     0.03686     0.01749
 15.530     0.03896     0.03696     0.01797
 15.540     0.03929     0.03705     0.02012
 15.550     0.03963     0.03714     0.02227
 15.560     0.03974     0.03724     0.02246
 15.570     0.04017     0.03733     0.02545
 15.580     0.04057     0.03742     0.02827
 15.590     0.04097     0.03751     0.03104
 15.600     0.04127     0.03760     0.03294
 15.610     0.04156     0.03768     0.03473
 15.620     0.04190     0.03777     0.03706
 15.630     0.04205     0.03786     0.03757
 15.640     0.04220     0.03794     0.03818
 15.650     0.04236     0.03802     0.03894
 15.660     0.04248     0.03810     0.03933
 15.670     0.04271     0.03817     0.04065
 15.680     0.04270     0.03825     0.03991
 15.690     0.04267     0.03832     0.03899
 15.700     0.04270     0.03839     0.03860
 15.710     0.04255     0.03846     0.03672
 15.720     0.04241     0.03852     0.03484
 15.730     0.04210     0.03859     0.03149
 15.740     0.04212     0.03865     0.03111
 15.750     0.04210     0.03871     0.03042
 15.760     0.04211     0.03876     0.03007
 15.770     0.04192     0.03881     0.02788
 15.780     0.04171     0.03886     0.02550
 15.790     0.04160     0.03891     0.02409
 15.800     0.04154     0.03896     0.02313
 15.810     0.04143     0.03900     0.02184
 15.820     0.04133     0.03904     0.02058
 15.830     0.04146     0.03908     0.02137
 15.840     0.04137     0.03911     0.02026
 15.850     0.04109     0.03914     0.01749
 15.860     0.04087     0.03917     0.01523
 15.870     0.04060     0.03920     0.01257
 15.880     0.04045     0.03922     0.01104
 15.890     0.04028     0.03924     0.00930
 15.900     0.04013     0.03926     0.00777
 15.910     0.03984     0.03928     0.00505
 15.920     0.03957     0.03929     0.00245
 15.930     0.03939     0.03930     0.00074
 15.940     0.03896     0.03931    -0.00321
 15.950     0.03876     0.03932    -0.00499
 15.960     0.03870     0.03933    -0.00565
 15.970     0.03874     0.03933    -0.00530
 15.980     0.03853     0.03933    -0.00713
 15.990     0.03832     0.03933    -0.00902
 16.000     0.03841     0.03933    -0.00817
 16.010     0.03810     0.03932    -0.01099
 16.020     0.03794     0.03932    -0.01234
 16.030     0.03786     0.03931    -0.01301
 16.040     0.03761     0.03930    -0.01514
 16.050     0.03750     0.03929    -0.01601
 16.060     0.03742     0.03927    -0.01661
 16.070     0.03728     0.03926    -0.01776
 16.080     0.03699     0.03924    -0.02018
 16.090     0.03695     0.03923    -0.02042
 16.100     0.03702     0.03921    -0.01958
 16.110     0.03682     0.03919    -0.02124
 16.120     0.03674     0.03917    -0.02173
 16.130     0.03674     0.03915    -0.02156
 16.140     0.03663     0.03912    -0.02234
 16.150     0.03676     0.03910    -0.02100
 16.160     0.03674     0.03908    -0.02092
 16.170     0.03674     0.03905    -0.02073
 16.180     0.03683     0.03902    -0.01963
 16.190     0.03687     0.03899    -0.01907
 16.200     0.03701     0.03897    -0.01750
 16.210     0.03723     0.03894    -0.01534
 16.220     0.03741     0.03891    -0.01343
 16.230     0.03755     0.03887    -0.01190
 16.240     0.03774     0.03884    -0.00985
 16.250     0.03814     0.03881    -0.00601
 16.260     0.03822     0.03877    -0.00495
 16.270     0.03855     0.03874    -0.00169
 16.280     0.03880     0.03870     0.00095
 16.290     0.03882     0.03866     0.00141
 16.300     0.03916     0.03862     0.00488
 16.310     0.03938     0.03858     0.00721
 16.320     0.03945     0.03854     0.00819
 16.330     0.03962     0.03849     0.01014
 16.340     0.03986     0.03845     0.01264
 16.350     0.04005     0.03840     0.01483
 16.360     0.04026     0.03835     0.01716
 16.370     0.04063     0.03830     0.02085
 16.380     0.04083     0.03825     0.02313
 16.390     0.04099     0.03820     0.02507
 16.400     0.04143     0.03814     0.02950
 16.410     0.04166     0.03809     0.03208
 16.420     0.04183     0.03803     0.03409
 16.430     0.04213     0.03797     0.03730
 16.440     0.04249     0.03791     0.04110
 16.450     0.04282     0.03785     0.04460
 16.460     0.04306     0.03778     0.04734
 16.470     0.04338     0.03772     0.05082
 16.480     0.04345     0.03765     0.05203
 16.490     0.04374     0.03758     0.05528
 16.500     0.04387     0.03751     0.05701
 16.510     0.04400     0.03744     0.05886
 16.520     0.04400     0.03736     0.05945
 16.530     0.04411     0.03729     0.06119
 16.540     0.04414     0.03721     0.06209
 16.550     0.04402     0.03714     0.06175
 16.560     0.04415     0.03706     0.06356
 16.570     0.04424     0.03698     0.06513
 16.580     0.04388     0.03690     0.06260
 16.590     0.04371     0.03682     0.06181
 16.600     0.04329     0.03673     0.05880
 16.610     0.04320     0.03665     0.05877
 16.620     0.04291     0.03657     0.05690
 16.630     0.04257     0.03648     0.05457
 16.640     0.04214     0.03640     0.05148
 16.650     0.04175     0.03631     0.04877
 16.660     0.04136     0.03623     0.04601
 16.670     0.04070     0.03614     0.04091
 16.680     0.04012     0.03606     0.03642
 16.690     0.03963     0.03597     0.03279
 16.700     0.03917     0.03589     0.02941
 16.710     0.03872     0.03581     0.02614
 16.720     0.03825     0.03572     0.02260
 16.730     0.03782     0.03564     0.01949
 16.740     0.03749     0.03556     0.01728
 16.750     0.03703     0.03549     0.01385
 16.760     0.03649     0.03541     0.00974
 16.770     0.03588     0.03533     0.00490
 16.780     0.03543     0.03526     0.00153
 16.790     0.03496     0.03518    -0.00201
 16.800     0.03464     0.03511    -0.00424
 16.810     0.03431     0.03504    -0.00658
 16.820     0.03391     0.03497    -0.00955
 16.830     0.03330     0.03490    -0.01438
 16.840     0.03294     0.03484    -0.01702
 16.850     0.03250     0.03478    -0.02044
 16.860     0.03210     0.03472    -0.02341
 16.870     0.03172     0.03466    -0.02637
 16.880     0.03147     0.03460    -0.02803
 16.890     0.03130     0.03455    -0.02914
 16.900     0.03109     0.03449    -0.03055
 16.910     0.03072     0.03444    -0.03344
 16.920     0.03027     0.03440    -0.03696
 16.930     0.03002     0.03435    -0.03884
 16.940     0.02974     0.03431    -0.04096
 16.950     0.02946     0.03427    -0.04314
 16.960     0.02922     0.03423    -0.04496
 16.970     0.02896     0.03420    -0.04694
 16.980     0.02879     0.03416    -0.04817
 16.990     0.02840     0.03413    -0.05137
 17.000     0.02797     0.03411    -0.05498
 17.010     0.02764     0.03408    -0.05775
 17.020     0.02753     0.03406    -0.05857
 17.030     0.02744     0.03404    -0.05917
 17.040     0.02732     0.03402    -0.06007
 17.050     0.02728     0.03400    -0.06030
 17.060     0.02694     0.03399    -0.06327
 17.070     0.02688     0.03398    -0.06368
 17.080     0.02682     0.03398    -0.06413
 17.090     0.02677     0.03397    -0.06460
 17.100     0.02674     0.03397    -0.06485
 17.110     0.02677     0.03397    -0.06455
 17.120     0.02666     0.03397    -0.06552
 17.130     0.02655     0.03398    -0.06658
 17.140     0.02648     0.03399    -0.06731
 17.150     0.02641     0.03400    -0.06802
 17.160     0.02641     0.03401    -0.06814
 17.170     0.02647     0.03402    -0.06770
 17.180     0.02654     0.03404    -0.06727
 17.190     0.02648     0.03406    -0.06801
 17.200     0.02641     0.03409    -0.06883
 17.210     0.02660     0.03411    -0.06738
 17.220     0.02671     0.03414    -0.06661
 17.230     0.02702     0.03417    -0.06406
 17.240     0.02720     0.03420    -0.06272
 17.250     0.02737     0.03423    -0.06153
 17.260     0.02744     0.03427    -0.06124
 17.270     0.02768     0.03431    -0.05940
 17.280     0.02795     0.03435    -0.05741
 17.290     0.02792     0.03439    -0.05803
 17.300     0.02829     0.03444    -0.05511
 17.310     0.02851     0.03448    -0.05353
 17.320     0.02878     0.03453    -0.05154
 17.330     0.02898     0.03458    -0.05023
 17.340     0.02908     0.03464    -0.04980
 17.350     0.02931     0.03469    -0.04828
 17.360     0.02938     0.03475    -0.04812
 17.370     0.02967     0.03481    -0.04608
 17.380     0.02982     0.03487    -0.04529
 17.390     0.02997     0.03493    -0.04442
 17.400     0.03035     0.03499    -0.04158
 17.410     0.03075     0.03506    -0.03861
 17.420     0.03101     0.03512    -0.03686
 17.430     0.03129     0.03519    -0.03501
 17.440     0.03166     0.03526    -0.03225
 17.450     0.03215     0.03533    -0.02853
 17.460     0.03255     0.03540    -0.02564
 17.470     0.03313     0.03548    -0.02105
 17.480     0.03364     0.03555    -0.01719
 17.490     0.03413     0.03563    -0.01349
 17.500     0.03463     0.03571    -0.00967
 17.510     0.03496     0.03578    -0.00735
 17.520     0.03526     0.03586    -0.00540
 17.530     0.03570     0.03594    -0.00217
 17.540     0.03609     0.03602     0.00056
 17.550     0.03653     0.03610     0.00381
 17.560     0.03682     0.03619     0.00566
 17.570     0.03725     0.03627     0.00881
 17.580     0.03770     0.03635     0.01212
 17.590     0.03806     0.03643     0.01462
 17.600     0.03853     0.03652     0.01810
 17.610     0.03895     0.03660     0.02109
 17.620     0.03932     0.03668     0.02361
 17.630     0.03966     0.03677     0.02598
 17.640     0.04018     0.03685     0.02985
 17.650     0.04065     0.03693     0.03332
 17.660     0.04099     0.03701     0.03565
 17.670     0.04140     0.03709     0.03857
 17.680     0.04181     0.03718     0.04159
 17.690     0.04214     0.03726     0.04377
 17.700     0.04246     0.03734     0.04597
 17.710     0.04265     0.03742     0.04694
 17.720     0.04285     0.03749     0.04805
 17.730     0.04319     0.03757     0.05041
 17.740     0.04335     0.03764     0.05118
 17.750     0.04342     0.03772     0.05112
 17.760     0.04355     0.03779     0.05167
 17.770     0.04381     0.03786     0.05332
 17.780     0.04391     0.03793     0.05361
 17.790     0.04394     0.03800     0.05327
 17.800     0.04404     0.03807     0.05354
 17.810     0.04410     0.03813     0.05350
