  #r(A)    Histogram   Baseline       PDF
 10.830     0.02776     0.03108    -0.02261
 10.840     0.02692     0.03107    -0.02826
 10.850     0.02594     0.03106    -0.03489
 10.860     0.02537     0.03106    -0.03880
 10.870     0.02465     0.03107    -0.04372
 10.880     0.02404     0.03109    -0.04801
 10.890     0.02324     0.03112    -0.05368
 10.900     0.02285     0.03115    -0.05652
 10.910     0.02237     0.03119    -0.06013
 10.920     0.02192     0.03124    -0.06348
 10.930     0.02158     0.03130    -0.06621
 10.940     0.02126     0.03137    -0.06890
 10.950     0.02092     0.03145    -0.07172
 10.960     0.02078     0.03153    -0.07321
 10.970     0.02062     0.03162    -0.07497
 10.980     0.02078     0.03172    -0.07456
 10.990     0.02082     0.03183    -0.07505
 11.000     0.02109     0.03195    -0.07399
 11.010     0.02127     0.03207    -0.07361
 11.020     0.02151     0.03220    -0.07286
 11.030     0.02179     0.03234    -0.07190
 11.040     0.02224     0.03248    -0.06975
 11.050     0.02273     0.03263    -0.06748
 11.060     0.02319     0.03279    -0.06536
 11.070     0.02380     0.03295    -0.06232
 11.080     0.02440     0.03311    -0.05937
 11.090     0.02507     0.03328    -0.05595
 11.100     0.02600     0.03345    -0.05074
 11.110     0.02676     0.03363    -0.04675
 11.120     0.02748     0.03380    -0.04309
 11.130     0.02844     0.03398    -0.03778
 11.140     0.02947     0.03416    -0.03197
 11.150     0.03039     0.03434    -0.02694
 11.160     0.03122     0.03452    -0.02251
 11.170     0.03238     0.03471    -0.01584
 11.180     0.03341     0.03489    -0.01008
 11.190     0.03442     0.03507    -0.00440
 11.200     0.03526     0.03524     0.00010
 11.210     0.03605     0.03542     0.00431
 11.220     0.03704     0.03560     0.00986
 11.230     0.03799     0.03577     0.01511
 11.240     0.03893     0.03594     0.02037
 11.250     0.03957     0.03610     0.02360
 11.260     0.04014     0.03626     0.02642
 11.270     0.04087     0.03642     0.03029
 11.280     0.04146     0.03658     0.03326
 11.290     0.04201     0.03673     0.03598
 11.300     0.04241     0.03688     0.03770
 11.310     0.04268     0.03702     0.03856
 11.320     0.04286     0.03716     0.03887
 11.330     0.04308     0.03729     0.03947
 11.340     0.04336     0.03742     0.04046
 11.350     0.04316     0.03755     0.03824
 11.360     0.04315     0.03767     0.03738
 11.370     0.04312     0.03778     0.03636
 11.380     0.04282     0.03790     0.03351
 11.390     0.04234     0.03801     0.02950
 11.400     0.04203     0.03811     0.02666
 11.410     0.04176     0.03822     0.02413
 11.420     0.04125     0.03832     0.01997
 11.430     0.04106     0.03841     0.01805
 11.440     0.04073     0.03851     0.01513
 11.450     0.04020     0.03860     0.01089
 11.460     0.03965     0.03869     0.00653
 11.470     0.03914     0.03878     0.00247
 11.480     0.03873     0.03886    -0.00093
 11.490     0.03830     0.03895    -0.00445
 11.500     0.03802     0.03903    -0.00694
 11.510     0.03765     0.03912    -0.00997
 11.520     0.03708     0.03920    -0.01444
 11.530     0.03711     0.03928    -0.01481
 11.540     0.03671     0.03936    -0.01806
 11.550     0.03641     0.03945    -0.02066
 11.560     0.03618     0.03953    -0.02284
 11.570     0.03601     0.03961    -0.02458
 11.580     0.03586     0.03970    -0.02615
 11.590     0.03580     0.03978    -0.02711
 11.600     0.03608     0.03987    -0.02579
 11.610     0.03624     0.03996    -0.02534
 11.620     0.03638     0.04004    -0.02492
 11.630     0.03672     0.04013    -0.02325
 11.640     0.03686     0.04022    -0.02290
 11.650     0.03715     0.04031    -0.02151
 11.660     0.03747     0.04040    -0.02000
 11.670     0.03803     0.04049    -0.01679
 11.680     0.03867     0.04058    -0.01304
 11.690     0.03942     0.04068    -0.00853
 11.700     0.03998     0.04077    -0.00539
 11.710     0.04026     0.04086    -0.00410
 11.720     0.04122     0.04095     0.00184
 11.730     0.04169     0.04104     0.00441
 11.740     0.04237     0.04113     0.00847
 11.750     0.04303     0.04122     0.01233
 11.760     0.04392     0.04130     0.01785
 11.770     0.04463     0.04139     0.02208
 11.780     0.04556     0.04147     0.02790
 11.790     0.04635     0.04154     0.03271
 11.800     0.04726     0.04162     0.03840
 11.810     0.04815     0.04169     0.04401
 11.820     0.04928     0.04176     0.05122
 11.830     0.04988     0.04183     0.05486
 11.840     0.05097     0.04189     0.06187
 11.850     0.05209     0.04194     0.06913
 11.860     0.05322     0.04199     0.07650
 11.870     0.05413     0.04204     0.08234
 11.880     0.05523     0.04208     0.08956
 11.890     0.05578     0.04212     0.09307
 11.900     0.05646     0.04215     0.09750
 11.910     0.05689     0.04217     0.10030
 11.920     0.05735     0.04219     0.10331
 11.930     0.05749     0.04220     0.10414
 11.940     0.05791     0.04220     0.10699
 11.950     0.05811     0.04220     0.10836
 11.960     0.05813     0.04219     0.10855
 11.970     0.05792     0.04218     0.10723
 11.980     0.05769     0.04215     0.10581
 11.990     0.05729     0.04213     0.10327
 12.000     0.05683     0.04209     0.10038
 12.010     0.05623     0.04205     0.09659
 12.020     0.05588     0.04201     0.09453
 12.030     0.05512     0.04195     0.08969
 12.040     0.05457     0.04189     0.08634
 12.050     0.05342     0.04183     0.07895
 12.060     0.05235     0.04176     0.07211
 12.070     0.05113     0.04169     0.06428
 12.080     0.04981     0.04161     0.05585
 12.090     0.04857     0.04153     0.04797
 12.100     0.04733     0.04144     0.04008
 12.110     0.04614     0.04135     0.03260
 12.120     0.04501     0.04126     0.02556
 12.130     0.04362     0.04117     0.01671
 12.140     0.04264     0.04107     0.01071
 12.150     0.04147     0.04097     0.00340
 12.160     0.04057     0.04087    -0.00204
 12.170     0.03947     0.04077    -0.00880
 12.180     0.03846     0.04066    -0.01502
 12.190     0.03784     0.04056    -0.01853
 12.200     0.03681     0.04045    -0.02478
 12.210     0.03615     0.04034    -0.02855
 12.220     0.03534     0.04024    -0.03333
 12.230     0.03481     0.04013    -0.03624
 12.240     0.03432     0.04002    -0.03887
 12.250     0.03375     0.03992    -0.04199
 12.260     0.03317     0.03981    -0.04526
 12.270     0.03279     0.03971    -0.04708
 12.280     0.03267     0.03960    -0.04717
 12.290     0.03249     0.03949    -0.04772
 12.300     0.03215     0.03939    -0.04930
 12.310     0.03240     0.03929    -0.04693
 12.320     0.03224     0.03918    -0.04727
 12.330     0.03246     0.03908    -0.04507
 12.340     0.03252     0.03898    -0.04398
 12.350     0.03248     0.03888    -0.04358
 12.360     0.03252     0.03877    -0.04261
 12.370     0.03297     0.03867    -0.03885
 12.380     0.03329     0.03857    -0.03598
 12.390     0.03340     0.03847    -0.03455
 12.400     0.03370     0.03837    -0.03179
 12.410     0.03429     0.03827    -0.02710
 12.420     0.03460     0.03817    -0.02432
 12.430     0.03503     0.03807    -0.02069
 12.440     0.03555     0.03796    -0.01644
 12.450     0.03588     0.03786    -0.01350
 12.460     0.03644     0.03776    -0.00895
 12.470     0.03684     0.03765    -0.00557
 12.480     0.03692     0.03755    -0.00432
 12.490     0.03721     0.03745    -0.00163
 12.500     0.03778     0.03734     0.00299
 12.510     0.03818     0.03723     0.00646
 12.520     0.03829     0.03713     0.00793
 12.530     0.03831     0.03702     0.00877
 12.540     0.03845     0.03691     0.01048
 12.550     0.03838     0.03680     0.01073
 12.560     0.03837     0.03669     0.01141
 12.570     0.03810     0.03658     0.01035
 12.580     0.03834     0.03647     0.01270
 12.590     0.03863     0.03636     0.01548
 12.600     0.03847     0.03625     0.01514
 12.610     0.03831     0.03614     0.01477
 12.620     0.03803     0.03603     0.01359
 12.630     0.03774     0.03593     0.01236
 12.640     0.03736     0.03582     0.01052
 12.650     0.03695     0.03571     0.00848
 12.660     0.03671     0.03560     0.00753
 12.670     0.03648     0.03550     0.00667
 12.680     0.03626     0.03540     0.00588
 12.690     0.03583     0.03530     0.00367
 12.700     0.03497     0.03520    -0.00151
 12.710     0.03443     0.03510    -0.00456
 12.720     0.03383     0.03500    -0.00802
 12.730     0.03325     0.03491    -0.01135
 12.740     0.03270     0.03482    -0.01448
 12.750     0.03243     0.03474    -0.01572
 12.760     0.03201     0.03465    -0.01799
 12.770     0.03131     0.03457    -0.02222
 12.780     0.03095     0.03449    -0.02412
 12.790     0.03040     0.03442    -0.02737
 12.800     0.02992     0.03435    -0.03021
 12.810     0.02981     0.03428    -0.03045
 12.820     0.02963     0.03422    -0.03128
 12.830     0.02933     0.03416    -0.03291
 12.840     0.02929     0.03411    -0.03278
 12.850     0.02902     0.03406    -0.03430
 12.860     0.02877     0.03401    -0.03568
 12.870     0.02871     0.03397    -0.03580
 12.880     0.02888     0.03393    -0.03440
 12.890     0.02890     0.03389    -0.03401
 12.900     0.02904     0.03386    -0.03284
 12.910     0.02929     0.03383    -0.03096
 12.920     0.02930     0.03381    -0.03069
 12.930     0.02934     0.03379    -0.03034
 12.940     0.02947     0.03378    -0.02933
 12.950     0.02982     0.03377    -0.02685
 12.960     0.03021     0.03376    -0.02415
 12.970     0.03058     0.03376    -0.02164
 12.980     0.03078     0.03376    -0.02026
 12.990     0.03089     0.03376    -0.01954
 13.000     0.03110     0.03377    -0.01815
 13.010     0.03153     0.03378    -0.01530
 13.020     0.03175     0.03379    -0.01390
 13.030     0.03204     0.03381    -0.01205
 13.040     0.03246     0.03384    -0.00940
 13.050     0.03286     0.03386    -0.00679
 13.060     0.03310     0.03389    -0.00541
 13.070     0.03368     0.03392    -0.00167
 13.080     0.03393     0.03396    -0.00020
 13.090     0.03426     0.03400     0.00178
 13.100     0.03479     0.03404     0.00516
 13.110     0.03505     0.03408     0.00662
 13.120     0.03510     0.03413     0.00663
 13.130     0.03496     0.03418     0.00532
 13.140     0.03503     0.03423     0.00545
 13.150     0.03491     0.03428     0.00429
 13.160     0.03489     0.03434     0.00375
 13.170     0.03461     0.03440     0.00147
 13.180     0.03419     0.03446    -0.00187
 13.190     0.03386     0.03452    -0.00453
 13.200     0.03346     0.03459    -0.00773
 13.210     0.03282     0.03466    -0.01251
 13.220     0.03223     0.03474    -0.01708
 13.230     0.03178     0.03481    -0.02064
 13.240     0.03141     0.03489    -0.02369
 13.250     0.03096     0.03497    -0.02736
 13.260     0.03035     0.03506    -0.03206
 13.270     0.02972     0.03515    -0.03698
 13.280     0.02909     0.03524    -0.04190
 13.290     0.02842     0.03534    -0.04717
 13.300     0.02795     0.03544    -0.05106
 13.310     0.02739     0.03555    -0.05557
 13.320     0.02687     0.03566    -0.05982
 13.330     0.02636     0.03577    -0.06407
 13.340     0.02577     0.03588    -0.06889
 13.350     0.02536     0.03600    -0.07249
 13.360     0.02498     0.03613    -0.07596
 13.370     0.02470     0.03625    -0.07869
 13.380     0.02437     0.03639    -0.08188
 13.390     0.02429     0.03652    -0.08335
 13.400     0.02431     0.03666    -0.08414
 13.410     0.02424     0.03681    -0.08559
 13.420     0.02431     0.03695    -0.08610
 13.430     0.02461     0.03711    -0.08515
 13.440     0.02504     0.03726    -0.08328
 13.450     0.02562     0.03742    -0.08037
 13.460     0.02623     0.03758    -0.07733
 13.470     0.02682     0.03775    -0.07446
 13.480     0.02777     0.03792    -0.06917
 13.490     0.02875     0.03809    -0.06363
 13.500     0.02955     0.03827    -0.05941
 13.510     0.03053     0.03845    -0.05389
 13.520     0.03182     0.03863    -0.04635
 13.530     0.03309     0.03881    -0.03894
 13.540     0.03421     0.03899    -0.03258
 13.550     0.03548     0.03917    -0.02514
 13.560     0.03673     0.03936    -0.01793
 13.570     0.03818     0.03954    -0.00931
 13.580     0.03945     0.03973    -0.00191
 13.590     0.04087     0.03991     0.00651
 13.600     0.04212     0.04010     0.01379
 13.610     0.04355     0.04028     0.02228
 13.620     0.04498     0.04046     0.03076
 13.630     0.04608     0.04064     0.03703
 13.640     0.04716     0.04082     0.04321
 13.650     0.04816     0.04100     0.04882
 13.660     0.04927     0.04117     0.05519
 13.670     0.05016     0.04134     0.06009
 13.680     0.05085     0.04150     0.06365
 13.690     0.05153     0.04166     0.06720
 13.700     0.05183     0.04182     0.06814
 13.710     0.05226     0.04198     0.07008
 13.720     0.05261     0.04212     0.07143
 13.730     0.05268     0.04227     0.07090
 13.740     0.05280     0.04241     0.07079
 13.750     0.05266     0.04254     0.06892
 13.760     0.05270     0.04267     0.06830
 13.770     0.05216     0.04280     0.06376
 13.780     0.05205     0.04292     0.06220
 13.790     0.05141     0.04303     0.05705
 13.800     0.05113     0.04314     0.05441
 13.810     0.05067     0.04325     0.05058
 13.820     0.04985     0.04334     0.04428
 13.830     0.04918     0.04344     0.03908
 13.840     0.04830     0.04353     0.03251
 13.850     0.04764     0.04361     0.02745
 13.860     0.04705     0.04369     0.02286
 13.870     0.04626     0.04377     0.01696
 13.880     0.04554     0.04384     0.01160
 13.890     0.04469     0.04390     0.00534
 13.900     0.04412     0.04396     0.00108
 13.910     0.04328     0.04402    -0.00503
 13.920     0.04255     0.04407    -0.01037
 13.930     0.04218     0.04412    -0.01327
 13.940     0.04178     0.04417    -0.01627
 13.950     0.04145     0.04421    -0.01880
 13.960     0.04129     0.04425    -0.02016
 13.970     0.04117     0.04428    -0.02123
 13.980     0.04125     0.04431    -0.02090
 13.990     0.04148     0.04434    -0.01951
 14.000     0.04156     0.04437    -0.01910
 14.010     0.04167     0.04439    -0.01850
 14.020     0.04230     0.04441    -0.01438
 14.030     0.04292     0.04442    -0.01022
 14.040     0.04363     0.04444    -0.00545
 14.050     0.04422     0.04444    -0.00149
 14.060     0.04508     0.04445     0.00431
 14.070     0.04562     0.04445     0.00794
 14.080     0.04652     0.04445     0.01412
 14.090     0.04743     0.04445     0.02033
 14.100     0.04808     0.04444     0.02481
 14.110     0.04913     0.04443     0.03205
 14.120     0.05024     0.04442     0.03969
 14.130     0.05121     0.04440     0.04636
 14.140     0.05241     0.04438     0.05469
 14.150     0.05337     0.04436     0.06140
 14.160     0.05439     0.04433     0.06851
 14.170     0.05541     0.04430     0.07571
 14.180     0.05654     0.04427     0.08363
 14.190     0.05736     0.04423     0.08946
 14.200     0.05812     0.04419     0.09490
 14.210     0.05914     0.04414     0.10216
 14.220     0.06017     0.04409     0.10955
 14.230     0.06105     0.04404     0.11590
 14.240     0.06141     0.04398     0.11872
 14.250     0.06134     0.04391     0.11873
 14.260     0.06158     0.04385     0.12077
 14.270     0.06198     0.04377     0.12398
 14.280     0.06181     0.04370     0.12336
 14.290     0.06153     0.04361     0.12207
 14.300     0.06142     0.04353     0.12191
 14.310     0.06118     0.04343     0.12088
 14.320     0.06086     0.04334     0.11936
 14.330     0.06003     0.04324     0.11441
 14.340     0.05952     0.04313     0.11164
 14.350     0.05915     0.04302     0.10986
 14.360     0.05851     0.04290     0.10635
 14.370     0.05813     0.04278     0.10452
 14.380     0.05727     0.04266     0.09958
 14.390     0.05678     0.04253     0.09710
 14.400     0.05612     0.04239     0.09352
 14.410     0.05540     0.04225     0.08958
 14.420     0.05458     0.04210     0.08500
 14.430     0.05352     0.04195     0.07877
 14.440     0.05264     0.04180     0.07382
 14.450     0.05132     0.04164     0.06591
 14.460     0.05028     0.04148     0.05997
 14.470     0.04968     0.04131     0.05704
 14.480     0.04833     0.04114     0.04898
 14.490     0.04740     0.04097     0.04380
 14.500     0.04629     0.04079     0.03750
 14.510     0.04517     0.04061     0.03108
 14.520     0.04380     0.04043     0.02301
 14.530     0.04273     0.04024     0.01694
 14.540     0.04177     0.04005     0.01171
 14.550     0.04077     0.03986     0.00620
 14.560     0.04006     0.03967     0.00259
 14.570     0.03907     0.03948    -0.00285
 14.580     0.03797     0.03929    -0.00901
 14.590     0.03712     0.03910    -0.01350
 14.600     0.03594     0.03891    -0.02022
 14.610     0.03498     0.03872    -0.02551
 14.620     0.03392     0.03853    -0.03140
 14.630     0.03317     0.03834    -0.03522
 14.640     0.03228     0.03816    -0.04006
 14.650     0.03142     0.03797    -0.04462
 14.660     0.03044     0.03779    -0.05011
 14.670     0.02956     0.03762    -0.05485
 14.680     0.02856     0.03744    -0.06053
 14.690     0.02775     0.03727    -0.06487
 14.700     0.02695     0.03711    -0.06919
 14.710     0.02622     0.03695    -0.07309
 14.720     0.02559     0.03679    -0.07632
 14.730     0.02515     0.03664    -0.07829
 14.740     0.02444     0.03649    -0.08209
 14.750     0.02367     0.03635    -0.08638
 14.760     0.02316     0.03622    -0.08899
 14.770     0.02267     0.03609    -0.09139
 14.780     0.02196     0.03597    -0.09543
 14.790     0.02154     0.03585    -0.09749
 14.800     0.02091     0.03574    -0.10100
 14.810     0.02037     0.03563    -0.10397
 14.820     0.01985     0.03553    -0.10687
 14.830     0.01930     0.03544    -0.10993
 14.840     0.01879     0.03536    -0.11288
 14.850     0.01829     0.03528    -0.11570
 14.860     0.01794     0.03520    -0.11759
 14.870     0.01745     0.03514    -0.12049
 14.880     0.01708     0.03508    -0.12260
 14.890     0.01683     0.03502    -0.12390
 14.900     0.01648     0.03497    -0.12601
 14.910     0.01627     0.03493    -0.12715
 14.920     0.01626     0.03490    -0.12695
 14.930     0.01632     0.03487    -0.12635
 14.940     0.01626     0.03484    -0.12656
 14.950     0.01622     0.03482    -0.12676
 14.960     0.01652     0.03481    -0.12458
 14.970     0.01673     0.03480    -0.12313
 14.980     0.01715     0.03480    -0.12024
 14.990     0.01754     0.03480    -0.11760
 15.000     0.01821     0.03481    -0.11307
 15.010     0.01889     0.03482    -0.10855
 15.020     0.01968     0.03484    -0.10323
 15.030     0.02039     0.03486    -0.09853
 15.040     0.02120     0.03488    -0.09324
 15.050     0.02203     0.03491    -0.08779
 15.060     0.02326     0.03495    -0.07965
 15.070     0.02430     0.03499    -0.07278
 15.080     0.02547     0.03503    -0.06513
 15.090     0.02657     0.03507    -0.05791
 15.100     0.02801     0.03512    -0.04839
 15.110     0.02907     0.03517    -0.04155
 15.120     0.03042     0.03522    -0.03275
 15.130     0.03177     0.03528    -0.02391
 15.140     0.03313     0.03534    -0.01505
 15.150     0.03450     0.03540    -0.00614
 15.160     0.03590     0.03546     0.00295
 15.170     0.03704     0.03553     0.01030
 15.180     0.03828     0.03559     0.01827
 15.190     0.03934     0.03566     0.02505
 15.200     0.04061     0.03573     0.03325
 15.210     0.04146     0.03580     0.03850
 15.220     0.04261     0.03588     0.04584
 15.230     0.04351     0.03595     0.05152
 15.240     0.04414     0.03602     0.05530
 15.250     0.04464     0.03610     0.05818
 15.260     0.04498     0.03617     0.05998
 15.270     0.04519     0.03625     0.06087
 15.280     0.04538     0.03633     0.06164
 15.290     0.04554     0.03641     0.06224
 15.300     0.04554     0.03648     0.06169
 15.310     0.04529     0.03656     0.05947
 15.320     0.04519     0.03664     0.05821
 15.330     0.04472     0.03672     0.05449
 15.340     0.04419     0.03680     0.05033
 15.350     0.04368     0.03688     0.04630
 15.360     0.04306     0.03697     0.04150
 15.370     0.04252     0.03705     0.03723
 15.380     0.04208     0.03713     0.03367
 15.390     0.04139     0.03722     0.02841
 15.400     0.04052     0.03731     0.02189
 15.410     0.03988     0.03739     0.01697
 15.420     0.03924     0.03748     0.01194
 15.430     0.03837     0.03757     0.00544
 15.440     0.03761     0.03767    -0.00035
 15.450     0.03702     0.03776    -0.00507
 15.460     0.03636     0.03786    -0.01023
 15.470     0.03597     0.03796    -0.01357
 15.480     0.03571     0.03806    -0.01599
 15.490     0.03531     0.03816    -0.01944
 15.500     0.03515     0.03827    -0.02123
 15.510     0.03501     0.03838    -0.02291
 15.520     0.03498     0.03849    -0.02388
 15.530     0.03490     0.03860    -0.02519
 15.540     0.03509     0.03871    -0.02470
 15.550     0.03529     0.03883    -0.02412
 15.560     0.03560     0.03895    -0.02284
 15.570     0.03616     0.03907    -0.01980
 15.580     0.03673     0.03919    -0.01682
 15.590     0.03710     0.03932    -0.01515
 15.600     0.03786     0.03945    -0.01079
 15.610     0.03855     0.03958    -0.00698
 15.620     0.03931     0.03971    -0.00266
 15.630     0.04022     0.03984     0.00264
 15.640     0.04124     0.03997     0.00865
 15.650     0.04223     0.04010     0.01450
 15.660     0.04327     0.04024     0.02064
 15.670     0.04440     0.04037     0.02750
 15.680     0.04513     0.04050     0.03155
 15.690     0.04586     0.04063     0.03561
 15.700     0.04684     0.04077     0.04139
 15.710     0.04770     0.04090     0.04632
 15.720     0.04835     0.04103     0.04992
 15.730     0.04923     0.04115     0.05502
 15.740     0.04985     0.04128     0.05837
 15.750     0.05045     0.04140     0.06163
 15.760     0.05096     0.04153     0.06425
 15.770     0.05146     0.04164     0.06685
 15.780     0.05182     0.04176     0.06855
 15.790     0.05232     0.04187     0.07113
 15.800     0.05264     0.04198     0.07261
 15.810     0.05285     0.04209     0.07327
 15.820     0.05292     0.04219     0.07309
 15.830     0.05291     0.04229     0.07233
 15.840     0.05272     0.04239     0.07034
 15.850     0.05262     0.04248     0.06905
 15.860     0.05223     0.04257     0.06586
 15.870     0.05189     0.04265     0.06298
 15.880     0.05150     0.04272     0.05977
 15.890     0.05086     0.04280     0.05495
 15.900     0.05033     0.04287     0.05082
 15.910     0.04965     0.04293     0.04578
 15.920     0.04890     0.04299     0.04028
 15.930     0.04823     0.04304     0.03534
 15.940     0.04790     0.04309     0.03272
 15.950     0.04736     0.04314     0.02878
 15.960     0.04667     0.04318     0.02378
 15.970     0.04600     0.04322     0.01899
 15.980     0.04549     0.04325     0.01527
 15.990     0.04477     0.04328     0.01018
 16.000     0.04418     0.04330     0.00596
 16.010     0.04361     0.04332     0.00194
 16.020     0.04316     0.04334    -0.00122
 16.030     0.04271     0.04335    -0.00436
 16.040     0.04209     0.04336    -0.00867
 16.050     0.04146     0.04337    -0.01301
 16.060     0.04102     0.04337    -0.01599
 16.070     0.04070     0.04337    -0.01817
 16.080     0.04047     0.04337    -0.01975
 16.090     0.03999     0.04336    -0.02297
 16.100     0.03974     0.04336    -0.02461
 16.110     0.03949     0.04335    -0.02627
 16.120     0.03928     0.04333    -0.02759
 16.130     0.03903     0.04332    -0.02918
 16.140     0.03895     0.04330    -0.02965
 16.150     0.03882     0.04328    -0.03037
 16.160     0.03851     0.04326    -0.03241
 16.170     0.03818     0.04324    -0.03446
 16.180     0.03775     0.04322    -0.03727
 16.190     0.03744     0.04320    -0.03919
 16.200     0.03733     0.04317    -0.03976
 16.210     0.03720     0.04315    -0.04047
 16.220     0.03702     0.04312    -0.04158
 16.230     0.03688     0.04309    -0.04235
 16.240     0.03663     0.04307    -0.04387
 16.250     0.03638     0.04304    -0.04535
 16.260     0.03624     0.04301    -0.04617
 16.270     0.03634     0.04299    -0.04528
 16.280     0.03622     0.04296    -0.04591
 16.290     0.03622     0.04293    -0.04571
 16.300     0.03627     0.04290    -0.04520
 16.310     0.03607     0.04288    -0.04633
 16.320     0.03613     0.04285    -0.04574
 16.330     0.03619     0.04282    -0.04515
 16.340     0.03623     0.04279    -0.04472
 16.350     0.03669     0.04276    -0.04137
 16.360     0.03673     0.04274    -0.04094
 16.370     0.03699     0.04271    -0.03894
 16.380     0.03707     0.04268    -0.03822
 16.390     0.03771     0.04265    -0.03366
 16.400     0.03809     0.04262    -0.03089
 16.410     0.03849     0.04259    -0.02794
 16.420     0.03922     0.04256    -0.02273
 16.430     0.03971     0.04252    -0.01918
 16.440     0.04027     0.04249    -0.01515
 16.450     0.04088     0.04245    -0.01070
 16.460     0.04123     0.04242    -0.00811
 16.470     0.04203     0.04238    -0.00235
 16.480     0.04277     0.04234     0.00294
 16.490     0.04381     0.04229     0.01036
 16.500     0.04463     0.04225     0.01625
 16.510     0.04561     0.04220     0.02322
 16.520     0.04663     0.04215     0.03052
 16.530     0.04745     0.04209     0.03646
 16.540     0.04815     0.04204     0.04165
 16.550     0.04910     0.04198     0.04852
 16.560     0.05018     0.04192     0.05627
 16.570     0.05116     0.04185     0.06341
 16.580     0.05199     0.04178     0.06953
 16.590     0.05283     0.04171     0.07575
 16.600     0.05332     0.04163     0.07966
 16.610     0.05362     0.04155     0.08222
 16.620     0.05394     0.04146     0.08502
 16.630     0.05438     0.04137     0.08858
 16.640     0.05481     0.04128     0.09214
 16.650     0.05534     0.04118     0.09643
 16.660     0.05562     0.04109     0.09900
 16.670     0.05576     0.04098     0.10066
 16.680     0.05591     0.04088     0.10240
 16.690     0.05586     0.04077     0.10281
 16.700     0.05595     0.04066     0.10420
 16.710     0.05564     0.04054     0.10283
 16.720     0.05545     0.04043     0.10231
 16.730     0.05520     0.04031     0.10146
 16.740     0.05455     0.04018     0.09788
 16.750     0.05395     0.04006     0.09459
 16.760     0.05333     0.03993     0.09127
 16.770     0.05248     0.03981     0.08637
 16.780     0.05171     0.03968     0.08198
 16.790     0.05075     0.03955     0.07628
 16.800     0.04973     0.03942     0.07024
 16.810     0.04851     0.03929     0.06280
 16.820     0.04755     0.03916     0.05717
 16.830     0.04650     0.03903     0.05089
 16.840     0.04542     0.03890     0.04440
 16.850     0.04446     0.03877     0.03875
 16.860     0.04314     0.03865     0.03057
 16.870     0.04206     0.03852     0.02412
 16.880     0.04093     0.03840     0.01722
 16.890     0.03979     0.03828     0.01031
 16.900     0.03871     0.03816     0.00370
 16.910     0.03789     0.03805    -0.00108
 16.920     0.03690     0.03793    -0.00704
 16.930     0.03632     0.03782    -0.01021
 16.940     0.03557     0.03771    -0.01459
 16.950     0.03478     0.03761    -0.01925
 16.960     0.03406     0.03751    -0.02349
 16.970     0.03369     0.03741    -0.02537
 16.980     0.03294     0.03731    -0.02977
 16.990     0.03252     0.03722    -0.03203
 17.000     0.03200     0.03713    -0.03499
 17.010     0.03157     0.03705    -0.03732
 17.020     0.03112     0.03697    -0.03985
 17.030     0.03071     0.03689    -0.04208
 17.040     0.03009     0.03681    -0.04577
 17.050     0.02970     0.03674    -0.04797
 17.060     0.02952     0.03667    -0.04870
 17.070     0.02926     0.03661    -0.05004
 17.080     0.02904     0.03655    -0.05111
 17.090     0.02890     0.03649    -0.05171
 17.100     0.02864     0.03643    -0.05309
 17.110     0.02845     0.03638    -0.05403
 17.120     0.02836     0.03633    -0.05427
 17.130     0.02821     0.03629    -0.05498
 17.140     0.02807     0.03624    -0.05567
 17.150     0.02806     0.03620    -0.05549
 17.160     0.02793     0.03616    -0.05610
 17.170     0.02778     0.03613    -0.05685
 17.180     0.02770     0.03610    -0.05721
 17.190     0.02754     0.03607    -0.05807
 17.200     0.02738     0.03604    -0.05903
 17.210     0.02714     0.03602    -0.06051
 17.220     0.02690     0.03600    -0.06201
 17.230     0.02668     0.03598    -0.06339
 17.240     0.02652     0.03597    -0.06435
 17.250     0.02653     0.03596    -0.06417
 17.260     0.02645     0.03595    -0.06466
 17.270     0.02638     0.03594    -0.06510
 17.280     0.02626     0.03594    -0.06590
 17.290     0.02593     0.03593    -0.06814
 17.300     0.02576     0.03594    -0.06934
 17.310     0.02571     0.03594    -0.06968
 17.320     0.02571     0.03595    -0.06973
 17.330     0.02565     0.03596    -0.07024
 17.340     0.02573     0.03597    -0.06976
 17.350     0.02566     0.03599    -0.07040
 17.360     0.02561     0.03601    -0.07087
 17.370     0.02537     0.03604    -0.07265
 17.380     0.02544     0.03606    -0.07232
 17.390     0.02550     0.03609    -0.07214
 17.400     0.02572     0.03612    -0.07086
 17.410     0.02598     0.03616    -0.06932
 17.420     0.02606     0.03620    -0.06904
 17.430     0.02637     0.03624    -0.06726
 17.440     0.02672     0.03628    -0.06518
 17.450     0.02693     0.03633    -0.06403
 17.460     0.02726     0.03638    -0.06218
 17.470     0.02743     0.03644    -0.06135
 17.480     0.02788     0.03649    -0.05871
 17.490     0.02822     0.03655    -0.05680
 17.500     0.02856     0.03662    -0.05485
 17.510     0.02896     0.03668    -0.05258
 17.520     0.02915     0.03675    -0.05177
 17.530     0.02943     0.03682    -0.05029
 17.540     0.02972     0.03689    -0.04887
 17.550     0.03000     0.03696    -0.04744
 17.560     0.03024     0.03704    -0.04632
 17.570     0.03062     0.03712    -0.04424
 17.580     0.03098     0.03720    -0.04240
 17.590     0.03160     0.03729    -0.03874
 17.600     0.03206     0.03737    -0.03616
 17.610     0.03242     0.03746    -0.03431
