  #r(A)    Histogram   Baseline       PDF
 10.920     0.02579     0.03298    -0.05111
 10.930     0.02575     0.03309    -0.05218
 10.940     0.02602     0.03321    -0.05112
 10.950     0.02593     0.03333    -0.05261
 10.960     0.02609     0.03346    -0.05242
 10.970     0.02632     0.03359    -0.05166
 10.980     0.02659     0.03373    -0.05071
 10.990     0.02705     0.03387    -0.04842
 11.000     0.02744     0.03401    -0.04673
 11.010     0.02791     0.03416    -0.04439
 11.020     0.02832     0.03431    -0.04254
 11.030     0.02887     0.03446    -0.03970
 11.040     0.02978     0.03461    -0.03433
 11.050     0.03017     0.03477    -0.03265
 11.060     0.03094     0.03493    -0.02830
 11.070     0.03185     0.03508    -0.02295
 11.080     0.03247     0.03524    -0.01968
 11.090     0.03319     0.03540    -0.01572
 11.100     0.03371     0.03556    -0.01312
 11.110     0.03428     0.03572    -0.01025
 11.120     0.03485     0.03588    -0.00727
 11.130     0.03539     0.03603    -0.00460
 11.140     0.03622     0.03619     0.00021
 11.150     0.03659     0.03634     0.00178
 11.160     0.03741     0.03649     0.00653
 11.170     0.03814     0.03664     0.01065
 11.180     0.03864     0.03679     0.01314
 11.190     0.03932     0.03694     0.01695
 11.200     0.03961     0.03708     0.01796
 11.210     0.04026     0.03722     0.02159
 11.220     0.04068     0.03736     0.02362
 11.230     0.04122     0.03749     0.02646
 11.240     0.04155     0.03763     0.02787
 11.250     0.04155     0.03775     0.02697
 11.260     0.04166     0.03788     0.02686
 11.270     0.04157     0.03800     0.02535
 11.280     0.04157     0.03812     0.02452
 11.290     0.04150     0.03824     0.02318
 11.300     0.04150     0.03835     0.02243
 11.310     0.04146     0.03846     0.02131
 11.320     0.04147     0.03857     0.02064
 11.330     0.04170     0.03867     0.02154
 11.340     0.04145     0.03877     0.01902
 11.350     0.04104     0.03887     0.01537
 11.360     0.04097     0.03897     0.01417
 11.370     0.04088     0.03907     0.01290
 11.380     0.04065     0.03916     0.01059
 11.390     0.04051     0.03925     0.00897
 11.400     0.04029     0.03934     0.00674
 11.410     0.04012     0.03943     0.00492
 11.420     0.03998     0.03952     0.00329
 11.430     0.03970     0.03960     0.00072
 11.440     0.03934     0.03969    -0.00247
 11.450     0.03916     0.03977    -0.00434
 11.460     0.03925     0.03986    -0.00427
 11.470     0.03919     0.03994    -0.00535
 11.480     0.03937     0.04002    -0.00465
 11.490     0.03954     0.04010    -0.00396
 11.500     0.03947     0.04018    -0.00505
 11.510     0.03973     0.04026    -0.00376
 11.520     0.03971     0.04034    -0.00452
 11.530     0.03993     0.04042    -0.00347
 11.540     0.04015     0.04050    -0.00245
 11.550     0.04031     0.04057    -0.00189
 11.560     0.04034     0.04065    -0.00221
 11.570     0.04056     0.04073    -0.00118
 11.580     0.04076     0.04080    -0.00034
 11.590     0.04089     0.04088     0.00009
 11.600     0.04127     0.04095     0.00229
 11.610     0.04171     0.04103     0.00484
 11.620     0.04197     0.04110     0.00621
 11.630     0.04252     0.04117     0.00963
 11.640     0.04297     0.04124     0.01230
 11.650     0.04331     0.04131     0.01427
 11.660     0.04385     0.04137     0.01760
 11.670     0.04454     0.04144     0.02202
 11.680     0.04504     0.04150     0.02515
 11.690     0.04581     0.04156     0.03019
 11.700     0.04657     0.04162     0.03521
 11.710     0.04713     0.04167     0.03880
 11.720     0.04771     0.04173     0.04248
 11.730     0.04808     0.04178     0.04477
 11.740     0.04868     0.04182     0.04875
 11.750     0.04923     0.04187     0.05233
 11.760     0.04956     0.04190     0.05439
 11.770     0.05002     0.04194     0.05742
 11.780     0.05075     0.04197     0.06242
 11.790     0.05129     0.04200     0.06603
 11.800     0.05149     0.04202     0.06729
 11.810     0.05162     0.04203     0.06813
 11.820     0.05208     0.04205     0.07131
 11.830     0.05233     0.04206     0.07303
 11.840     0.05276     0.04206     0.07602
 11.850     0.05290     0.04206     0.07701
 11.860     0.05301     0.04205     0.07787
 11.870     0.05321     0.04204     0.07934
 11.880     0.05330     0.04203     0.08012
 11.890     0.05311     0.04201     0.07891
 11.900     0.05307     0.04198     0.07880
 11.910     0.05267     0.04195     0.07618
 11.920     0.05244     0.04192     0.07475
 11.930     0.05210     0.04188     0.07264
 11.940     0.05166     0.04183     0.06984
 11.950     0.05104     0.04178     0.06582
 11.960     0.05040     0.04173     0.06159
 11.970     0.04972     0.04167     0.05722
 11.980     0.04910     0.04161     0.05323
 11.990     0.04819     0.04154     0.04723
 12.000     0.04738     0.04147     0.04199
 12.010     0.04644     0.04140     0.03578
 12.020     0.04572     0.04132     0.03123
 12.030     0.04492     0.04125     0.02612
 12.040     0.04373     0.04116     0.01827
 12.050     0.04324     0.04108     0.01534
 12.060     0.04249     0.04099     0.01066
 12.070     0.04148     0.04090     0.00412
 12.080     0.04070     0.04081    -0.00078
 12.090     0.03991     0.04072    -0.00574
 12.100     0.03932     0.04062    -0.00925
 12.110     0.03849     0.04053    -0.01446
 12.120     0.03790     0.04043    -0.01797
 12.130     0.03748     0.04033    -0.02027
 12.140     0.03706     0.04024    -0.02257
 12.150     0.03681     0.04014    -0.02363
 12.160     0.03605     0.04004    -0.02830
 12.170     0.03577     0.03994    -0.02961
 12.180     0.03572     0.03984    -0.02923
 12.190     0.03543     0.03974    -0.03063
 12.200     0.03541     0.03964    -0.03002
 12.210     0.03519     0.03954    -0.03088
 12.220     0.03498     0.03943    -0.03164
 12.230     0.03495     0.03933    -0.03116
 12.240     0.03484     0.03923    -0.03124
 12.250     0.03470     0.03913    -0.03154
 12.260     0.03467     0.03903    -0.03100
 12.270     0.03489     0.03893    -0.02876
 12.280     0.03501     0.03883    -0.02718
 12.290     0.03497     0.03873    -0.02675
 12.300     0.03517     0.03863    -0.02461
 12.310     0.03521     0.03854    -0.02363
 12.320     0.03556     0.03844    -0.02043
 12.330     0.03599     0.03834    -0.01669
 12.340     0.03618     0.03824    -0.01460
 12.350     0.03633     0.03814    -0.01285
 12.360     0.03642     0.03804    -0.01151
 12.370     0.03667     0.03794    -0.00906
 12.380     0.03663     0.03784    -0.00859
 12.390     0.03703     0.03774    -0.00509
 12.400     0.03750     0.03764    -0.00105
 12.410     0.03773     0.03755     0.00133
 12.420     0.03797     0.03745     0.00369
 12.430     0.03802     0.03735     0.00475
 12.440     0.03793     0.03725     0.00480
 12.450     0.03770     0.03715     0.00390
 12.460     0.03770     0.03705     0.00457
 12.470     0.03787     0.03696     0.00650
 12.480     0.03766     0.03686     0.00573
 12.490     0.03755     0.03676     0.00559
 12.500     0.03711     0.03666     0.00320
 12.510     0.03680     0.03657     0.00168
 12.520     0.03665     0.03647     0.00127
 12.530     0.03646     0.03638     0.00057
 12.540     0.03618     0.03628    -0.00071
 12.550     0.03617     0.03619    -0.00014
 12.560     0.03609     0.03610    -0.00008
 12.570     0.03584     0.03601    -0.00124
 12.580     0.03551     0.03593    -0.00295
 12.590     0.03560     0.03584    -0.00172
 12.600     0.03553     0.03576    -0.00164
 12.610     0.03507     0.03567    -0.00426
 12.620     0.03474     0.03559    -0.00610
 12.630     0.03446     0.03552    -0.00748
 12.640     0.03401     0.03544    -0.01017
 12.650     0.03364     0.03537    -0.01229
 12.660     0.03319     0.03529    -0.01492
 12.670     0.03293     0.03522    -0.01633
 12.680     0.03286     0.03516    -0.01636
 12.690     0.03239     0.03509    -0.01919
 12.700     0.03174     0.03503    -0.02342
 12.710     0.03141     0.03498    -0.02532
 12.720     0.03150     0.03492    -0.02435
 12.730     0.03125     0.03487    -0.02572
 12.740     0.03093     0.03482    -0.02770
 12.750     0.03071     0.03478    -0.02894
 12.760     0.03067     0.03474    -0.02895
 12.770     0.03051     0.03470    -0.02977
 12.780     0.03059     0.03467    -0.02897
 12.790     0.03049     0.03464    -0.02950
 12.800     0.03059     0.03461    -0.02860
 12.810     0.03086     0.03459    -0.02650
 12.820     0.03092     0.03457    -0.02592
 12.830     0.03101     0.03456    -0.02518
 12.840     0.03125     0.03454    -0.02338
 12.850     0.03137     0.03453    -0.02251
 12.860     0.03164     0.03453    -0.02057
 12.870     0.03156     0.03453    -0.02106
 12.880     0.03182     0.03453    -0.01927
 12.890     0.03191     0.03453    -0.01866
 12.900     0.03182     0.03454    -0.01938
 12.910     0.03202     0.03455    -0.01801
 12.920     0.03201     0.03457    -0.01820
 12.930     0.03194     0.03459    -0.01880
 12.940     0.03209     0.03461    -0.01790
 12.950     0.03219     0.03464    -0.01740
 12.960     0.03217     0.03467    -0.01776
 12.970     0.03207     0.03470    -0.01873
 12.980     0.03235     0.03474    -0.01698
 12.990     0.03235     0.03478    -0.01723
 13.000     0.03248     0.03482    -0.01667
 13.010     0.03276     0.03487    -0.01502
 13.020     0.03262     0.03492    -0.01637
 13.030     0.03256     0.03497    -0.01717
 13.040     0.03276     0.03503    -0.01615
 13.050     0.03250     0.03509    -0.01839
 13.060     0.03235     0.03515    -0.01992
 13.070     0.03239     0.03522    -0.02005
 13.080     0.03242     0.03528    -0.02034
 13.090     0.03226     0.03535    -0.02196
 13.100     0.03216     0.03543    -0.02326
 13.110     0.03178     0.03551    -0.02650
 13.120     0.03163     0.03559    -0.02813
 13.130     0.03147     0.03567    -0.02987
 13.140     0.03144     0.03576    -0.03065
 13.150     0.03129     0.03584    -0.03234
 13.160     0.03122     0.03594    -0.03350
 13.170     0.03111     0.03603    -0.03494
 13.180     0.03071     0.03613    -0.03849
 13.190     0.03053     0.03623    -0.04052
 13.200     0.03040     0.03633    -0.04214
 13.210     0.03016     0.03644    -0.04463
 13.220     0.03009     0.03655    -0.04593
 13.230     0.02995     0.03666    -0.04768
 13.240     0.02982     0.03678    -0.04947
 13.250     0.02966     0.03690    -0.05148
 13.260     0.02945     0.03702    -0.05384
 13.270     0.02937     0.03715    -0.05529
 13.280     0.02935     0.03728    -0.05634
 13.290     0.02969     0.03741    -0.05480
 13.300     0.02974     0.03754    -0.05541
 13.310     0.02990     0.03768    -0.05527
 13.320     0.03017     0.03782    -0.05435
 13.330     0.03049     0.03796    -0.05305
 13.340     0.03089     0.03810    -0.05124
 13.350     0.03153     0.03825    -0.04771
 13.360     0.03206     0.03840    -0.04504
 13.370     0.03261     0.03855    -0.04221
 13.380     0.03323     0.03870    -0.03884
 13.390     0.03367     0.03885    -0.03680
 13.400     0.03427     0.03901    -0.03370
 13.410     0.03493     0.03916    -0.03011
 13.420     0.03560     0.03932    -0.02643
 13.430     0.03640     0.03948    -0.02184
 13.440     0.03716     0.03964    -0.01757
 13.450     0.03791     0.03979    -0.01337
 13.460     0.03846     0.03995    -0.01059
 13.470     0.03912     0.04011    -0.00705
 13.480     0.03989     0.04027    -0.00273
 13.490     0.04072     0.04043     0.00208
 13.500     0.04172     0.04059     0.00801
 13.510     0.04255     0.04074     0.01284
 13.520     0.04338     0.04090     0.01760
 13.530     0.04397     0.04105     0.02073
 13.540     0.04465     0.04121     0.02447
 13.550     0.04523     0.04135     0.02751
 13.560     0.04586     0.04150     0.03096
 13.570     0.04662     0.04165     0.03537
 13.580     0.04713     0.04179     0.03797
 13.590     0.04751     0.04192     0.03971
 13.600     0.04769     0.04206     0.03998
 13.610     0.04810     0.04219     0.04197
 13.620     0.04834     0.04232     0.04277
 13.630     0.04870     0.04245     0.04445
 13.640     0.04892     0.04257     0.04516
 13.650     0.04920     0.04268     0.04633
 13.660     0.04948     0.04280     0.04747
 13.670     0.04939     0.04291     0.04604
 13.680     0.04923     0.04301     0.04421
 13.690     0.04927     0.04311     0.04372
 13.700     0.04931     0.04321     0.04333
 13.710     0.04938     0.04330     0.04316
 13.720     0.04899     0.04339     0.03979
 13.730     0.04880     0.04347     0.03783
 13.740     0.04842     0.04355     0.03460
 13.750     0.04832     0.04363     0.03336
 13.760     0.04790     0.04370     0.02989
 13.770     0.04734     0.04376     0.02544
 13.780     0.04696     0.04382     0.02225
 13.790     0.04654     0.04388     0.01887
 13.800     0.04635     0.04394     0.01718
 13.810     0.04606     0.04398     0.01477
 13.820     0.04572     0.04403     0.01205
 13.830     0.04564     0.04407     0.01117
 13.840     0.04574     0.04411     0.01156
 13.850     0.04582     0.04414     0.01194
 13.860     0.04576     0.04417     0.01123
 13.870     0.04572     0.04420     0.01082
 13.880     0.04584     0.04423     0.01144
 13.890     0.04592     0.04425     0.01192
 13.900     0.04628     0.04426     0.01435
 13.910     0.04646     0.04428     0.01556
 13.920     0.04692     0.04428     0.01872
 13.930     0.04748     0.04429     0.02264
 13.940     0.04771     0.04429     0.02427
 13.950     0.04793     0.04429     0.02582
 13.960     0.04800     0.04429     0.02635
 13.970     0.04831     0.04428     0.02863
 13.980     0.04878     0.04427     0.03206
 13.990     0.04908     0.04426     0.03428
 14.000     0.04967     0.04424     0.03861
 14.010     0.05010     0.04422     0.04180
 14.020     0.05044     0.04419     0.04444
 14.030     0.05069     0.04416     0.04634
 14.040     0.05104     0.04413     0.04908
 14.050     0.05171     0.04410     0.05407
 14.060     0.05208     0.04406     0.05703
 14.070     0.05284     0.04402     0.06271
 14.080     0.05325     0.04397     0.06591
 14.090     0.05357     0.04392     0.06857
 14.100     0.05409     0.04387     0.07262
 14.110     0.05472     0.04382     0.07748
 14.120     0.05515     0.04376     0.08095
 14.130     0.05556     0.04369     0.08435
 14.140     0.05584     0.04363     0.08680
 14.150     0.05598     0.04356     0.08831
 14.160     0.05599     0.04348     0.08889
 14.170     0.05631     0.04340     0.09169
 14.180     0.05622     0.04332     0.09164
 14.190     0.05622     0.04323     0.09227
 14.200     0.05638     0.04314     0.09402
 14.210     0.05621     0.04305     0.09351
 14.220     0.05581     0.04295     0.09134
 14.230     0.05557     0.04285     0.09037
 14.240     0.05507     0.04275     0.08758
 14.250     0.05484     0.04264     0.08670
 14.260     0.05448     0.04252     0.08496
 14.270     0.05411     0.04241     0.08317
 14.280     0.05354     0.04229     0.07995
 14.290     0.05309     0.04216     0.07765
 14.300     0.05236     0.04203     0.07340
 14.310     0.05157     0.04190     0.06872
 14.320     0.05083     0.04177     0.06442
 14.330     0.05000     0.04163     0.05946
 14.340     0.04910     0.04149     0.05410
 14.350     0.04840     0.04134     0.05012
 14.360     0.04753     0.04120     0.04499
 14.370     0.04678     0.04105     0.04075
 14.380     0.04585     0.04090     0.03523
 14.390     0.04481     0.04074     0.02893
 14.400     0.04391     0.04059     0.02359
 14.410     0.04318     0.04043     0.01954
 14.420     0.04223     0.04027     0.01391
 14.430     0.04150     0.04011     0.00985
 14.440     0.04076     0.03995     0.00574
 14.450     0.04004     0.03979     0.00176
 14.460     0.03940     0.03963    -0.00163
 14.470     0.03850     0.03947    -0.00694
 14.480     0.03735     0.03931    -0.01394
 14.490     0.03644     0.03915    -0.01929
 14.500     0.03569     0.03899    -0.02350
 14.510     0.03478     0.03883    -0.02883
 14.520     0.03402     0.03868    -0.03312
 14.530     0.03313     0.03852    -0.03834
 14.540     0.03225     0.03837    -0.04349
 14.550     0.03140     0.03822    -0.04849
 14.560     0.03051     0.03807    -0.05370
 14.570     0.02959     0.03793    -0.05925
 14.580     0.02875     0.03778    -0.06422
 14.590     0.02821     0.03765    -0.06709
 14.600     0.02765     0.03751    -0.07010
 14.610     0.02703     0.03738    -0.07355
 14.620     0.02641     0.03725    -0.07703
 14.630     0.02588     0.03713    -0.07994
 14.640     0.02532     0.03701    -0.08307
 14.650     0.02484     0.03690    -0.08568
 14.660     0.02425     0.03679    -0.08910
 14.670     0.02393     0.03669    -0.09064
 14.680     0.02349     0.03659    -0.09307
 14.690     0.02318     0.03649    -0.09459
 14.700     0.02285     0.03640    -0.09629
 14.710     0.02246     0.03632    -0.09847
 14.720     0.02211     0.03624    -0.10040
 14.730     0.02183     0.03617    -0.10191
 14.740     0.02163     0.03610    -0.10286
 14.750     0.02171     0.03604    -0.10179
 14.760     0.02164     0.03598    -0.10191
 14.770     0.02163     0.03593    -0.10158
 14.780     0.02147     0.03588    -0.10237
 14.790     0.02161     0.03584    -0.10109
 14.800     0.02160     0.03580    -0.10089
 14.810     0.02159     0.03577    -0.10078
 14.820     0.02165     0.03574    -0.10012
 14.830     0.02174     0.03572    -0.09931
 14.840     0.02207     0.03570    -0.09685
 14.850     0.02241     0.03569    -0.09436
 14.860     0.02260     0.03568    -0.09291
 14.870     0.02295     0.03567    -0.09039
 14.880     0.02330     0.03568    -0.08795
 14.890     0.02384     0.03568    -0.08413
 14.900     0.02431     0.03569    -0.08084
 14.910     0.02497     0.03570    -0.07624
 14.920     0.02580     0.03572    -0.07046
 14.930     0.02657     0.03574    -0.06518
 14.940     0.02726     0.03576    -0.06045
 14.950     0.02776     0.03579    -0.05706
 14.960     0.02834     0.03582    -0.05317
 14.970     0.02908     0.03586    -0.04813
 14.980     0.02993     0.03589    -0.04237
 14.990     0.03064     0.03593    -0.03759
 15.000     0.03137     0.03598    -0.03270
 15.010     0.03190     0.03602    -0.02925
 15.020     0.03269     0.03607    -0.02398
 15.030     0.03326     0.03612    -0.02031
 15.040     0.03411     0.03617    -0.01467
 15.050     0.03498     0.03623    -0.00883
 15.060     0.03589     0.03628    -0.00283
 15.070     0.03657     0.03634     0.00161
 15.080     0.03738     0.03640     0.00694
 15.090     0.03804     0.03647     0.01119
 15.100     0.03870     0.03653     0.01546
 15.110     0.03931     0.03659     0.01933
 15.120     0.04012     0.03666     0.02462
 15.130     0.04066     0.03673     0.02797
 15.140     0.04107     0.03680     0.03035
 15.150     0.04147     0.03687     0.03270
 15.160     0.04171     0.03694     0.03393
 15.170     0.04208     0.03701     0.03602
 15.180     0.04234     0.03709     0.03735
 15.190     0.04237     0.03716     0.03705
 15.200     0.04238     0.03724     0.03652
 15.210     0.04243     0.03731     0.03636
 15.220     0.04227     0.03739     0.03469
 15.230     0.04208     0.03747     0.03275
 15.240     0.04186     0.03755     0.03060
 15.250     0.04197     0.03763     0.03084
 15.260     0.04155     0.03772     0.02725
 15.270     0.04137     0.03780     0.02536
 15.280     0.04118     0.03789     0.02342
 15.290     0.04085     0.03798     0.02045
 15.300     0.04049     0.03806     0.01725
 15.310     0.04022     0.03815     0.01470
 15.320     0.04006     0.03825     0.01291
 15.330     0.03987     0.03834     0.01092
 15.340     0.03958     0.03843     0.00812
 15.350     0.03947     0.03853     0.00667
 15.360     0.03905     0.03862     0.00303
 15.370     0.03896     0.03872     0.00168
 15.380     0.03893     0.03882     0.00076
 15.390     0.03878     0.03893    -0.00103
 15.400     0.03884     0.03903    -0.00135
 15.410     0.03889     0.03913    -0.00174
 15.420     0.03897     0.03924    -0.00194
 15.430     0.03906     0.03935    -0.00205
 15.440     0.03932     0.03945    -0.00095
 15.450     0.03971     0.03956     0.00102
 15.460     0.04009     0.03967     0.00293
 15.470     0.04055     0.03979     0.00542
 15.480     0.04105     0.03990     0.00814
 15.490     0.04113     0.04001     0.00792
 15.500     0.04161     0.04013     0.01054
 15.510     0.04204     0.04024     0.01279
 15.520     0.04254     0.04036     0.01554
 15.530     0.04309     0.04047     0.01861
 15.540     0.04369     0.04059     0.02207
 15.550     0.04413     0.04070     0.02439
 15.560     0.04444     0.04081     0.02577
 15.570     0.04465     0.04093     0.02644
 15.580     0.04507     0.04104     0.02864
 15.590     0.04538     0.04115     0.03006
 15.600     0.04608     0.04126     0.03423
 15.610     0.04630     0.04137     0.03508
 15.620     0.04680     0.04147     0.03785
 15.630     0.04737     0.04158     0.04113
 15.640     0.04740     0.04168     0.04063
 15.650     0.04744     0.04178     0.04022
 15.660     0.04767     0.04188     0.04109
 15.670     0.04797     0.04198     0.04256
 15.680     0.04825     0.04207     0.04393
 15.690     0.04820     0.04216     0.04291
 15.700     0.04821     0.04225     0.04235
 15.710     0.04799     0.04234     0.04017
 15.720     0.04808     0.04242     0.04025
 15.730     0.04778     0.04250     0.03755
 15.740     0.04754     0.04257     0.03527
 15.750     0.04761     0.04265     0.03525
 15.760     0.04787     0.04271     0.03661
 15.770     0.04783     0.04278     0.03590
 15.780     0.04758     0.04284     0.03364
 15.790     0.04729     0.04290     0.03117
 15.800     0.04709     0.04296     0.02936
 15.810     0.04686     0.04301     0.02733
 15.820     0.04678     0.04306     0.02648
 15.830     0.04644     0.04310     0.02375
 15.840     0.04615     0.04314     0.02139
 15.850     0.04587     0.04318     0.01907
 15.860     0.04556     0.04322     0.01666
 15.870     0.04487     0.04325     0.01154
 15.880     0.04447     0.04328     0.00850
 15.890     0.04410     0.04330     0.00570
 15.900     0.04383     0.04332     0.00360
 15.910     0.04359     0.04334     0.00180
 15.920     0.04332     0.04335    -0.00022
 15.930     0.04279     0.04337    -0.00409
 15.940     0.04237     0.04337    -0.00714
 15.950     0.04194     0.04338    -0.01024
 15.960     0.04161     0.04338    -0.01262
 15.970     0.04143     0.04338    -0.01388
 15.980     0.04130     0.04338    -0.01484
 15.990     0.04093     0.04338    -0.01742
 16.000     0.04074     0.04337    -0.01870
 16.010     0.04051     0.04337    -0.02029
 16.020     0.04024     0.04336    -0.02219
 16.030     0.04008     0.04335    -0.02322
 16.040     0.03988     0.04333    -0.02453
 16.050     0.03967     0.04332    -0.02591
 16.060     0.03980     0.04330    -0.02491
 16.070     0.03975     0.04329    -0.02512
 16.080     0.03960     0.04327    -0.02606
 16.090     0.03934     0.04325    -0.02777
 16.100     0.03937     0.04322    -0.02742
 16.110     0.03929     0.04320    -0.02776
 16.120     0.03911     0.04318    -0.02887
 16.130     0.03926     0.04315    -0.02768
 16.140     0.03930     0.04312    -0.02718
 16.150     0.03952     0.04310    -0.02541
 16.160     0.03980     0.04307    -0.02324
 16.170     0.03974     0.04304    -0.02344
 16.180     0.03977     0.04301    -0.02302
 16.190     0.03999     0.04298    -0.02127
 16.200     0.04029     0.04295    -0.01887
 16.210     0.04044     0.04291    -0.01756
 16.220     0.04080     0.04288    -0.01476
 16.230     0.04090     0.04285    -0.01379
 16.240     0.04112     0.04281    -0.01200
 16.250     0.04113     0.04277    -0.01164
 16.260     0.04135     0.04273    -0.00983
 16.270     0.04152     0.04269    -0.00832
 16.280     0.04169     0.04265    -0.00685
 16.290     0.04186     0.04261    -0.00532
 16.300     0.04188     0.04257    -0.00487
 16.310     0.04212     0.04252    -0.00288
 16.320     0.04258     0.04248     0.00074
 16.330     0.04270     0.04243     0.00197
 16.340     0.04317     0.04238     0.00565
 16.350     0.04340     0.04233     0.00764
 16.360     0.04411     0.04228     0.01304
 16.370     0.04464     0.04222     0.01719
 16.380     0.04513     0.04216     0.02105
 16.390     0.04580     0.04211     0.02624
 16.400     0.04638     0.04205     0.03082
 16.410     0.04697     0.04198     0.03543
 16.420     0.04757     0.04192     0.04014
 16.430     0.04794     0.04185     0.04328
 16.440     0.04864     0.04178     0.04873
 16.450     0.04908     0.04171     0.05240
 16.460     0.04948     0.04164     0.05572
 16.470     0.04963     0.04156     0.05735
 16.480     0.04982     0.04148     0.05931
 16.490     0.04998     0.04140     0.06099
 16.500     0.05027     0.04131     0.06365
 16.510     0.05047     0.04122     0.06572
 16.520     0.05057     0.04114     0.06704
 16.530     0.05055     0.04104     0.06756
 16.540     0.05041     0.04095     0.06723
 16.550     0.05036     0.04086     0.06754
 16.560     0.05053     0.04076     0.06944
 16.570     0.05042     0.04066     0.06932
 16.580     0.05021     0.04056     0.06856
 16.590     0.05004     0.04046     0.06808
 16.600     0.04973     0.04036     0.06658
 16.610     0.04939     0.04025     0.06498
 16.620     0.04892     0.04015     0.06233
 16.630     0.04849     0.04004     0.06005
 16.640     0.04802     0.03993     0.05752
 16.650     0.04751     0.03982     0.05464
 16.660     0.04687     0.03971     0.05089
 16.670     0.04638     0.03960     0.04818
 16.680     0.04567     0.03949     0.04387
 16.690     0.04496     0.03939     0.03963
 16.700     0.04417     0.03928     0.03479
 16.710     0.04367     0.03917     0.03201
 16.720     0.04291     0.03906     0.02734
 16.730     0.04232     0.03896     0.02393
 16.740     0.04172     0.03885     0.02039
 16.750     0.04114     0.03875     0.01699
 16.760     0.04059     0.03864     0.01380
 16.770     0.03984     0.03854     0.00923
 16.780     0.03887     0.03844     0.00302
 16.790     0.03845     0.03835     0.00076
 16.800     0.03817     0.03825    -0.00057
 16.810     0.03769     0.03816    -0.00330
 16.820     0.03691     0.03807    -0.00822
 16.830     0.03645     0.03798    -0.01089
 16.840     0.03563     0.03789    -0.01610
 16.850     0.03503     0.03781    -0.01976
 16.860     0.03435     0.03773    -0.02402
 16.870     0.03379     0.03765    -0.02740
 16.880     0.03342     0.03757    -0.02950
 16.890     0.03306     0.03750    -0.03155
 16.900     0.03250     0.03743    -0.03502
 16.910     0.03184     0.03736    -0.03921
 16.920     0.03149     0.03729    -0.04127
 16.930     0.03135     0.03723    -0.04178
 16.940     0.03097     0.03717    -0.04411
 16.950     0.03090     0.03712    -0.04415
 16.960     0.03096     0.03706    -0.04341
 16.970     0.03085     0.03701    -0.04378
 16.980     0.03052     0.03697    -0.04581
 16.990     0.03024     0.03692    -0.04747
 17.000     0.03010     0.03688    -0.04819
 17.010     0.03011     0.03684    -0.04786
 17.020     0.02997     0.03681    -0.04861
 17.030     0.02973     0.03677    -0.05008
 17.040     0.02941     0.03674    -0.05215
 17.050     0.02907     0.03672    -0.05435
 17.060     0.02906     0.03669    -0.05426
 17.070     0.02853     0.03667    -0.05786
 17.080     0.02828     0.03665    -0.05950
 17.090     0.02843     0.03663    -0.05832
 17.100     0.02822     0.03662    -0.05969
 17.110     0.02808     0.03661    -0.06062
 17.120     0.02783     0.03660    -0.06235
 17.130     0.02784     0.03660    -0.06226
 17.140     0.02779     0.03660    -0.06256
 17.150     0.02772     0.03660    -0.06310
 17.160     0.02776     0.03660    -0.06284
 17.170     0.02762     0.03661    -0.06387
 17.180     0.02757     0.03662    -0.06430
 17.190     0.02764     0.03663    -0.06392
 17.200     0.02753     0.03665    -0.06476
 17.210     0.02768     0.03666    -0.06384
 17.220     0.02765     0.03668    -0.06419
 17.230     0.02781     0.03671    -0.06322
 17.240     0.02797     0.03674    -0.06226
 17.250     0.02824     0.03677    -0.06055
 17.260     0.02856     0.03680    -0.05857
 17.270     0.02869     0.03683    -0.05786
 17.280     0.02871     0.03687    -0.05802
 17.290     0.02891     0.03691    -0.05684
 17.300     0.02902     0.03696    -0.05637
 17.310     0.02919     0.03700    -0.05552
 17.320     0.02935     0.03705    -0.05467
 17.330     0.02955     0.03710    -0.05361
 17.340     0.02974     0.03715    -0.05270
 17.350     0.02986     0.03721    -0.05220
 17.360     0.02996     0.03726    -0.05194
 17.370     0.03021     0.03732    -0.05056
 17.380     0.03064     0.03739    -0.04796
 17.390     0.03098     0.03745    -0.04598
 17.400     0.03139     0.03752    -0.04353
 17.410     0.03183     0.03759    -0.04094
 17.420     0.03212     0.03766    -0.03939
 17.430     0.03251     0.03773    -0.03708
 17.440     0.03301     0.03781    -0.03407
 17.450     0.03340     0.03788    -0.03187
 17.460     0.03405     0.03796    -0.02782
 17.470     0.03456     0.03804    -0.02474
 17.480     0.03500     0.03812    -0.02223
 17.490     0.03535     0.03821    -0.02033
 17.500     0.03598     0.03829    -0.01647
 17.510     0.03635     0.03838    -0.01441
 17.520     0.03685     0.03847    -0.01153
 17.530     0.03737     0.03856    -0.00844
 17.540     0.03799     0.03865    -0.00466
 17.550     0.03815     0.03874    -0.00421
 17.560     0.03868     0.03883    -0.00108
 17.570     0.03896     0.03892     0.00028
 17.580     0.03948     0.03902     0.00325
 17.590     0.03990     0.03911     0.00558
 17.600     0.04041     0.03921     0.00854
 17.610     0.04085     0.03931     0.01097
 17.620     0.04148     0.03940     0.01479
 17.630     0.04190     0.03950     0.01709
 17.640     0.04251     0.03960     0.02068
 17.650     0.04288     0.03969     0.02266
 17.660     0.04365     0.03979     0.02739
 17.670     0.04414     0.03989     0.03019
 17.680     0.04460     0.03998     0.03281
 17.690     0.04503     0.04008     0.03516
 17.700     0.04559     0.04018     0.03847
 17.710     0.04604     0.04027     0.04101
 17.720     0.04650     0.04036     0.04360
