  #r(A)    Histogram   Baseline       PDF
 10.450     0.02979     0.03296    -0.02142
 10.460     0.03111     0.03291    -0.01220
 10.470     0.03229     0.03287    -0.00391
 10.480     0.03352     0.03282     0.00469
 10.490     0.03492     0.03278     0.01445
 10.500     0.03584     0.03273     0.02099
 10.510     0.03694     0.03269     0.02866
 10.520     0.03797     0.03264     0.03597
 10.530     0.03865     0.03260     0.04085
 10.540     0.03922     0.03255     0.04503
 10.550     0.03995     0.03251     0.05021
 10.560     0.04060     0.03246     0.05492
 10.570     0.04088     0.03241     0.05719
 10.580     0.04138     0.03236     0.06086
 10.590     0.04157     0.03231     0.06249
 10.600     0.04150     0.03226     0.06238
 10.610     0.04131     0.03221     0.06142
 10.620     0.04088     0.03216     0.05888
 10.630     0.04040     0.03210     0.05601
 10.640     0.04041     0.03205     0.05644
 10.650     0.03980     0.03200     0.05264
 10.660     0.03901     0.03195     0.04769
 10.670     0.03830     0.03190     0.04322
 10.680     0.03779     0.03185     0.04011
 10.690     0.03681     0.03180     0.03381
 10.700     0.03582     0.03175     0.02746
 10.710     0.03526     0.03171     0.02398
 10.720     0.03438     0.03167     0.01831
 10.730     0.03371     0.03163     0.01409
 10.740     0.03275     0.03159     0.00784
 10.750     0.03168     0.03156     0.00083
 10.760     0.03096     0.03153    -0.00387
 10.770     0.02995     0.03151    -0.01053
 10.780     0.02911     0.03149    -0.01607
 10.790     0.02822     0.03148    -0.02202
 10.800     0.02757     0.03147    -0.02632
 10.810     0.02704     0.03147    -0.02989
 10.820     0.02600     0.03148    -0.03695
 10.830     0.02556     0.03149    -0.04006
 10.840     0.02476     0.03151    -0.04554
 10.850     0.02417     0.03154    -0.04970
 10.860     0.02376     0.03157    -0.05273
 10.870     0.02322     0.03162    -0.05665
 10.880     0.02311     0.03167    -0.05779
 10.890     0.02283     0.03173    -0.06006
 10.900     0.02253     0.03179    -0.06249
 10.910     0.02217     0.03187    -0.06548
 10.920     0.02203     0.03195    -0.06695
 10.930     0.02224     0.03204    -0.06613
 10.940     0.02214     0.03214    -0.06750
 10.950     0.02204     0.03225    -0.06888
 10.960     0.02217     0.03236    -0.06875
 10.970     0.02220     0.03248    -0.06940
 10.980     0.02270     0.03260    -0.06686
 10.990     0.02290     0.03274    -0.06641
 11.000     0.02321     0.03287    -0.06522
 11.010     0.02346     0.03302    -0.06455
 11.020     0.02407     0.03317    -0.06142
 11.030     0.02472     0.03332    -0.05809
 11.040     0.02519     0.03348    -0.05595
 11.050     0.02588     0.03364    -0.05238
 11.060     0.02671     0.03381    -0.04790
 11.070     0.02747     0.03398    -0.04392
 11.080     0.02823     0.03415    -0.03992
 11.090     0.02893     0.03432    -0.03639
 11.100     0.02978     0.03449    -0.03183
 11.110     0.03084     0.03467    -0.02587
 11.120     0.03209     0.03485    -0.01859
 11.130     0.03283     0.03502    -0.01480
 11.140     0.03348     0.03520    -0.01162
 11.150     0.03449     0.03537    -0.00599
 11.160     0.03548     0.03555    -0.00045
 11.170     0.03659     0.03572     0.00588
 11.180     0.03748     0.03589     0.01075
 11.190     0.03843     0.03606     0.01604
 11.200     0.03925     0.03622     0.02044
 11.210     0.03974     0.03639     0.02267
 11.220     0.04026     0.03654     0.02505
 11.230     0.04076     0.03670     0.02742
 11.240     0.04131     0.03685     0.03011
 11.250     0.04196     0.03700     0.03351
 11.260     0.04218     0.03715     0.03400
 11.270     0.04243     0.03729     0.03471
 11.280     0.04257     0.03742     0.03477
 11.290     0.04276     0.03756     0.03515
 11.300     0.04286     0.03769     0.03495
 11.310     0.04284     0.03781     0.03397
 11.320     0.04299     0.03793     0.03416
 11.330     0.04259     0.03805     0.03063
 11.340     0.04232     0.03817     0.02806
 11.350     0.04217     0.03828     0.02629
 11.360     0.04163     0.03838     0.02189
 11.370     0.04150     0.03849     0.02035
 11.380     0.04121     0.03859     0.01769
 11.390     0.04062     0.03869     0.01308
 11.400     0.04023     0.03878     0.00976
 11.410     0.03967     0.03888     0.00539
 11.420     0.03932     0.03897     0.00241
 11.430     0.03905     0.03906    -0.00004
 11.440     0.03910     0.03915    -0.00028
 11.450     0.03872     0.03923    -0.00350
 11.460     0.03825     0.03932    -0.00721
 11.470     0.03822     0.03941    -0.00801
 11.480     0.03784     0.03949    -0.01111
 11.490     0.03757     0.03957    -0.01350
 11.500     0.03746     0.03966    -0.01487
 11.510     0.03729     0.03974    -0.01652
 11.520     0.03756     0.03983    -0.01533
 11.530     0.03748     0.03991    -0.01637
 11.540     0.03737     0.03999    -0.01771
 11.550     0.03724     0.04008    -0.01918
 11.560     0.03730     0.04017    -0.01933
 11.570     0.03761     0.04025    -0.01782
 11.580     0.03770     0.04034    -0.01779
 11.590     0.03791     0.04042    -0.01697
 11.600     0.03794     0.04051    -0.01733
 11.610     0.03831     0.04060    -0.01542
 11.620     0.03856     0.04069    -0.01436
 11.630     0.03879     0.04077    -0.01341
 11.640     0.03939     0.04086    -0.00991
 11.650     0.04003     0.04095    -0.00621
 11.660     0.04056     0.04104    -0.00321
 11.670     0.04103     0.04112    -0.00067
 11.680     0.04152     0.04121     0.00208
 11.690     0.04226     0.04130     0.00649
 11.700     0.04286     0.04138     0.01003
 11.710     0.04399     0.04146     0.01706
 11.720     0.04489     0.04154     0.02263
 11.730     0.04592     0.04162     0.02905
 11.740     0.04671     0.04169     0.03387
 11.750     0.04750     0.04177     0.03873
 11.760     0.04811     0.04184     0.04233
 11.770     0.04897     0.04190     0.04767
 11.780     0.05008     0.04197     0.05480
 11.790     0.05115     0.04202     0.06161
 11.800     0.05206     0.04208     0.06736
 11.810     0.05306     0.04213     0.07379
 11.820     0.05357     0.04217     0.07690
 11.830     0.05401     0.04221     0.07963
 11.840     0.05437     0.04225     0.08183
 11.850     0.05490     0.04228     0.08523
 11.860     0.05535     0.04230     0.08804
 11.870     0.05586     0.04232     0.09138
 11.880     0.05621     0.04233     0.09371
 11.890     0.05639     0.04234     0.09486
 11.900     0.05661     0.04234     0.09634
 11.910     0.05661     0.04233     0.09639
 11.920     0.05650     0.04232     0.09567
 11.930     0.05631     0.04231     0.09451
 11.940     0.05633     0.04228     0.09481
 11.950     0.05617     0.04225     0.09391
 11.960     0.05553     0.04222     0.08986
 11.970     0.05492     0.04218     0.08602
 11.980     0.05457     0.04213     0.08393
 11.990     0.05379     0.04208     0.07905
 12.000     0.05307     0.04202     0.07453
 12.010     0.05202     0.04196     0.06788
 12.020     0.05114     0.04190     0.06237
 12.030     0.05010     0.04183     0.05588
 12.040     0.04927     0.04175     0.05074
 12.050     0.04812     0.04167     0.04350
 12.060     0.04727     0.04159     0.03835
 12.070     0.04646     0.04150     0.03350
 12.080     0.04548     0.04141     0.02743
 12.090     0.04405     0.04132     0.01843
 12.100     0.04302     0.04122     0.01211
 12.110     0.04193     0.04113     0.00544
 12.120     0.04096     0.04103    -0.00043
 12.130     0.03998     0.04093    -0.00642
 12.140     0.03891     0.04082    -0.01290
 12.150     0.03799     0.04072    -0.01842
 12.160     0.03743     0.04062    -0.02149
 12.170     0.03655     0.04051    -0.02673
 12.180     0.03565     0.04040    -0.03212
 12.190     0.03516     0.04030    -0.03470
 12.200     0.03485     0.04019    -0.03608
 12.210     0.03450     0.04009    -0.03770
 12.220     0.03422     0.03998    -0.03886
 12.230     0.03388     0.03988    -0.04045
 12.240     0.03379     0.03977    -0.04038
 12.250     0.03376     0.03967    -0.03987
 12.260     0.03365     0.03956    -0.03988
 12.270     0.03314     0.03946    -0.04265
 12.280     0.03309     0.03935    -0.04230
 12.290     0.03342     0.03925    -0.03933
 12.300     0.03333     0.03914    -0.03926
 12.310     0.03330     0.03904    -0.03878
 12.320     0.03338     0.03894    -0.03753
 12.330     0.03324     0.03884    -0.03777
 12.340     0.03356     0.03873    -0.03491
 12.350     0.03359     0.03863    -0.03404
 12.360     0.03385     0.03853    -0.03158
 12.370     0.03418     0.03843    -0.02864
 12.380     0.03477     0.03832    -0.02398
 12.390     0.03495     0.03822    -0.02209
 12.400     0.03518     0.03812    -0.01985
 12.410     0.03561     0.03802    -0.01624
 12.420     0.03592     0.03792    -0.01344
 12.430     0.03625     0.03781    -0.01054
 12.440     0.03682     0.03771    -0.00603
 12.450     0.03702     0.03761    -0.00393
 12.460     0.03744     0.03750    -0.00043
 12.470     0.03768     0.03740     0.00189
 12.480     0.03791     0.03729     0.00418
 12.490     0.03808     0.03719     0.00603
 12.500     0.03848     0.03708     0.00946
 12.510     0.03872     0.03698     0.01175
 12.520     0.03873     0.03687     0.01254
 12.530     0.03874     0.03676     0.01331
 12.540     0.03844     0.03666     0.01200
 12.550     0.03835     0.03655     0.01212
 12.560     0.03834     0.03645     0.01278
 12.570     0.03821     0.03634     0.01262
 12.580     0.03806     0.03624     0.01233
 12.590     0.03777     0.03613     0.01106
 12.600     0.03752     0.03603     0.01003
 12.610     0.03707     0.03593     0.00772
 12.620     0.03648     0.03583     0.00439
 12.630     0.03612     0.03573     0.00263
 12.640     0.03584     0.03563     0.00144
 12.650     0.03562     0.03553     0.00055
 12.660     0.03504     0.03544    -0.00270
 12.670     0.03459     0.03535    -0.00513
 12.680     0.03394     0.03526    -0.00889
 12.690     0.03357     0.03517    -0.01081
 12.700     0.03293     0.03508    -0.01452
 12.710     0.03249     0.03500    -0.01694
 12.720     0.03203     0.03492    -0.01950
 12.730     0.03178     0.03485    -0.02070
 12.740     0.03133     0.03477    -0.02328
 12.750     0.03107     0.03470    -0.02452
 12.760     0.03100     0.03464    -0.02458
 12.770     0.03076     0.03458    -0.02572
 12.780     0.03033     0.03452    -0.02829
 12.790     0.03006     0.03446    -0.02973
 12.800     0.02996     0.03441    -0.03006
 12.810     0.03006     0.03436    -0.02901
 12.820     0.03002     0.03432    -0.02897
 12.830     0.03012     0.03428    -0.02804
 12.840     0.03002     0.03424    -0.02846
 12.850     0.03001     0.03421    -0.02831
 12.860     0.02999     0.03418    -0.02824
 12.870     0.03001     0.03415    -0.02797
 12.880     0.03018     0.03413    -0.02669
 12.890     0.03054     0.03412    -0.02412
 12.900     0.03091     0.03410    -0.02156
 12.910     0.03104     0.03409    -0.02058
 12.920     0.03119     0.03409    -0.01953
 12.930     0.03137     0.03409    -0.01831
 12.940     0.03136     0.03409    -0.01838
 12.950     0.03159     0.03409    -0.01689
 12.960     0.03204     0.03410    -0.01393
 12.970     0.03222     0.03411    -0.01277
 12.980     0.03250     0.03413    -0.01099
 12.990     0.03293     0.03415    -0.00821
 13.000     0.03285     0.03417    -0.00892
 13.010     0.03302     0.03420    -0.00796
 13.020     0.03306     0.03422    -0.00786
 13.030     0.03313     0.03426    -0.00760
 13.040     0.03322     0.03429    -0.00725
 13.050     0.03352     0.03433    -0.00548
 13.060     0.03371     0.03437    -0.00447
 13.070     0.03376     0.03442    -0.00444
 13.080     0.03390     0.03446    -0.00382
 13.090     0.03357     0.03452    -0.00636
 13.100     0.03340     0.03457    -0.00787
 13.110     0.03353     0.03463    -0.00739
 13.120     0.03326     0.03469    -0.00963
 13.130     0.03329     0.03475    -0.00984
 13.140     0.03313     0.03482    -0.01140
 13.150     0.03275     0.03489    -0.01445
 13.160     0.03252     0.03496    -0.01647
 13.170     0.03213     0.03503    -0.01959
 13.180     0.03167     0.03511    -0.02323
 13.190     0.03117     0.03519    -0.02715
 13.200     0.03103     0.03528    -0.02865
 13.210     0.03048     0.03536    -0.03298
 13.220     0.03018     0.03546    -0.03561
 13.230     0.02971     0.03555    -0.03941
 13.240     0.02910     0.03565    -0.04419
 13.250     0.02865     0.03575    -0.04790
 13.260     0.02833     0.03585    -0.05082
 13.270     0.02779     0.03596    -0.05515
 13.280     0.02749     0.03608    -0.05794
 13.290     0.02712     0.03619    -0.06122
 13.300     0.02683     0.03631    -0.06403
 13.310     0.02636     0.03644    -0.06804
 13.320     0.02610     0.03657    -0.07066
 13.330     0.02573     0.03670    -0.07403
 13.340     0.02568     0.03683    -0.07529
 13.350     0.02581     0.03697    -0.07534
 13.360     0.02619     0.03711    -0.07372
 13.370     0.02645     0.03726    -0.07295
 13.380     0.02672     0.03741    -0.07215
 13.390     0.02696     0.03756    -0.07157
 13.400     0.02736     0.03772    -0.06994
 13.410     0.02797     0.03788    -0.06688
 13.420     0.02880     0.03804    -0.06236
 13.430     0.02964     0.03820    -0.05780
 13.440     0.03050     0.03837    -0.05309
 13.450     0.03145     0.03854    -0.04789
 13.460     0.03227     0.03871    -0.04351
 13.470     0.03307     0.03888    -0.03925
 13.480     0.03415     0.03906    -0.03315
 13.490     0.03512     0.03923    -0.02778
 13.500     0.03653     0.03941    -0.01945
 13.510     0.03765     0.03959    -0.01305
 13.520     0.03861     0.03976    -0.00781
 13.530     0.03977     0.03994    -0.00119
 13.540     0.04086     0.04012     0.00503
 13.550     0.04182     0.04030     0.01029
 13.560     0.04275     0.04047     0.01538
 13.570     0.04386     0.04065     0.02172
 13.580     0.04477     0.04082     0.02664
 13.590     0.04548     0.04099     0.03033
 13.600     0.04655     0.04116     0.03639
 13.610     0.04733     0.04132     0.04055
 13.620     0.04814     0.04149     0.04488
 13.630     0.04897     0.04165     0.04942
 13.640     0.04939     0.04181     0.05116
 13.650     0.04997     0.04196     0.05405
 13.660     0.05058     0.04211     0.05713
 13.670     0.05124     0.04226     0.06064
 13.680     0.05149     0.04240     0.06134
 13.690     0.05154     0.04254     0.06074
 13.700     0.05188     0.04267     0.06213
 13.710     0.05164     0.04280     0.05971
 13.720     0.05130     0.04292     0.05654
 13.730     0.05106     0.04304     0.05412
 13.740     0.05069     0.04315     0.05089
 13.750     0.05037     0.04326     0.04794
 13.760     0.04997     0.04337     0.04458
 13.770     0.04951     0.04347     0.04080
 13.780     0.04896     0.04356     0.03644
 13.790     0.04831     0.04365     0.03148
 13.800     0.04778     0.04374     0.02728
 13.810     0.04709     0.04382     0.02210
 13.820     0.04663     0.04389     0.01850
 13.830     0.04623     0.04396     0.01528
 13.840     0.04569     0.04403     0.01124
 13.850     0.04513     0.04409     0.00703
 13.860     0.04481     0.04415     0.00447
 13.870     0.04432     0.04420     0.00080
 13.880     0.04396     0.04425    -0.00195
 13.890     0.04351     0.04430    -0.00533
 13.900     0.04341     0.04434    -0.00626
 13.910     0.04315     0.04438    -0.00829
 13.920     0.04303     0.04441    -0.00932
 13.930     0.04306     0.04445    -0.00933
 13.940     0.04297     0.04447    -0.01016
 13.950     0.04314     0.04450    -0.00917
 13.960     0.04356     0.04452    -0.00648
 13.970     0.04387     0.04454    -0.00452
 13.980     0.04425     0.04455    -0.00209
 13.990     0.04479     0.04457     0.00150
 14.000     0.04510     0.04458     0.00353
 14.010     0.04554     0.04458     0.00646
 14.020     0.04661     0.04458     0.01365
 14.030     0.04746     0.04458     0.01944
 14.040     0.04838     0.04458     0.02569
 14.050     0.04914     0.04457     0.03088
 14.060     0.05009     0.04456     0.03733
 14.070     0.05083     0.04455     0.04244
 14.080     0.05144     0.04453     0.04664
 14.090     0.05233     0.04451     0.05282
 14.100     0.05292     0.04448     0.05694
 14.110     0.05407     0.04445     0.06494
 14.120     0.05512     0.04442     0.07226
 14.130     0.05594     0.04438     0.07804
 14.140     0.05651     0.04434     0.08216
 14.150     0.05700     0.04430     0.08574
 14.160     0.05752     0.04425     0.08954
 14.170     0.05829     0.04420     0.09507
 14.180     0.05886     0.04414     0.09931
 14.190     0.05956     0.04408     0.10447
 14.200     0.06000     0.04402     0.10783
 14.210     0.06048     0.04395     0.11156
 14.220     0.06071     0.04388     0.11362
 14.230     0.06062     0.04380     0.11351
 14.240     0.06044     0.04372     0.11285
 14.250     0.06053     0.04363     0.11407
 14.260     0.06052     0.04354     0.11462
 14.270     0.06034     0.04344     0.11409
 14.280     0.05964     0.04334     0.11005
 14.290     0.05936     0.04323     0.10884
 14.300     0.05881     0.04312     0.10585
 14.310     0.05805     0.04301     0.10152
 14.320     0.05708     0.04289     0.09578
 14.330     0.05638     0.04276     0.09194
 14.340     0.05567     0.04263     0.08802
 14.350     0.05501     0.04250     0.08444
 14.360     0.05406     0.04236     0.07893
 14.370     0.05323     0.04222     0.07430
 14.380     0.05256     0.04207     0.07078
 14.390     0.05183     0.04192     0.06687
 14.400     0.05081     0.04177     0.06099
 14.410     0.04993     0.04161     0.05616
 14.420     0.04902     0.04145     0.05107
 14.430     0.04843     0.04129     0.04819
 14.440     0.04739     0.04112     0.04230
 14.450     0.04652     0.04095     0.03764
 14.460     0.04549     0.04077     0.03186
 14.470     0.04470     0.04060     0.02766
 14.480     0.04355     0.04042     0.02113
 14.490     0.04244     0.04024     0.01482
 14.500     0.04144     0.04006     0.00929
 14.510     0.04050     0.03988     0.00419
 14.520     0.03963     0.03969    -0.00045
 14.530     0.03875     0.03951    -0.00515
 14.540     0.03768     0.03933    -0.01112
 14.550     0.03668     0.03914    -0.01660
 14.560     0.03570     0.03896    -0.02199
 14.570     0.03468     0.03878    -0.02767
 14.580     0.03374     0.03860    -0.03282
 14.590     0.03308     0.03842    -0.03603
 14.600     0.03222     0.03824    -0.04064
 14.610     0.03120     0.03807    -0.04636
 14.620     0.03016     0.03790    -0.05223
 14.630     0.02910     0.03773    -0.05827
 14.640     0.02814     0.03757    -0.06365
 14.650     0.02754     0.03741    -0.06659
 14.660     0.02677     0.03725    -0.07071
 14.670     0.02606     0.03710    -0.07447
 14.680     0.02542     0.03695    -0.07781
 14.690     0.02459     0.03681    -0.08247
 14.700     0.02368     0.03667    -0.08766
 14.710     0.02311     0.03654    -0.09063
 14.720     0.02251     0.03641    -0.09388
 14.730     0.02197     0.03629    -0.09668
 14.740     0.02142     0.03618    -0.09964
 14.750     0.02111     0.03607    -0.10100
 14.760     0.02047     0.03597    -0.10461
 14.770     0.01997     0.03588    -0.10733
 14.780     0.01932     0.03579    -0.11112
 14.790     0.01884     0.03570    -0.11383
 14.800     0.01857     0.03563    -0.11512
 14.810     0.01837     0.03555    -0.11599
 14.820     0.01798     0.03549    -0.11819
 14.830     0.01779     0.03543    -0.11909
 14.840     0.01767     0.03538    -0.11954
 14.850     0.01760     0.03533    -0.11969
 14.860     0.01734     0.03529    -0.12116
 14.870     0.01743     0.03525    -0.12030
 14.880     0.01767     0.03522    -0.11850
 14.890     0.01790     0.03520    -0.11676
 14.900     0.01825     0.03518    -0.11428
 14.910     0.01855     0.03517    -0.11214
 14.920     0.01883     0.03516    -0.11025
 14.930     0.01929     0.03516    -0.10710
 14.940     0.01982     0.03516    -0.10354
 14.950     0.02023     0.03516    -0.10079
 14.960     0.02069     0.03517    -0.09775
 14.970     0.02151     0.03519    -0.09230
 14.980     0.02218     0.03521    -0.08795
 14.990     0.02291     0.03523    -0.08314
 15.000     0.02386     0.03526    -0.07692
 15.010     0.02469     0.03529    -0.07152
 15.020     0.02553     0.03532    -0.06610
 15.030     0.02654     0.03536    -0.05956
 15.040     0.02771     0.03540    -0.05192
 15.050     0.02880     0.03545    -0.04487
 15.060     0.02994     0.03549    -0.03746
 15.070     0.03103     0.03554    -0.03046
 15.080     0.03230     0.03560    -0.02227
 15.090     0.03351     0.03565    -0.01448
 15.100     0.03464     0.03571    -0.00722
 15.110     0.03564     0.03577    -0.00087
 15.120     0.03666     0.03583     0.00560
 15.130     0.03785     0.03590     0.01315
 15.140     0.03893     0.03596     0.02005
 15.150     0.03990     0.03603     0.02612
 15.160     0.04075     0.03610     0.03136
 15.170     0.04150     0.03617     0.03597
 15.180     0.04226     0.03624     0.04060
 15.190     0.04271     0.03631     0.04318
 15.200     0.04314     0.03639     0.04562
 15.210     0.04366     0.03646     0.04861
 15.220     0.04414     0.03654     0.05131
 15.230     0.04434     0.03661     0.05218
 15.240     0.04455     0.03669     0.05305
 15.250     0.04458     0.03677     0.05274
 15.260     0.04460     0.03684     0.05234
 15.270     0.04448     0.03692     0.05098
 15.280     0.04430     0.03700     0.04923
 15.290     0.04413     0.03709     0.04758
 15.300     0.04388     0.03717     0.04532
 15.310     0.04351     0.03725     0.04227
 15.320     0.04293     0.03733     0.03777
 15.330     0.04235     0.03742     0.03327
 15.340     0.04181     0.03751     0.02904
 15.350     0.04121     0.03759     0.02438
 15.360     0.04053     0.03768     0.01926
 15.370     0.03973     0.03777     0.01324
 15.380     0.03936     0.03786     0.01013
 15.390     0.03892     0.03796     0.00648
 15.400     0.03848     0.03805     0.00289
 15.410     0.03787     0.03815    -0.00186
 15.420     0.03739     0.03825    -0.00580
 15.430     0.03700     0.03835    -0.00908
 15.440     0.03661     0.03845    -0.01241
 15.450     0.03637     0.03855    -0.01475
 15.460     0.03605     0.03866    -0.01764
 15.470     0.03598     0.03877    -0.01883
 15.480     0.03598     0.03888    -0.01954
 15.490     0.03596     0.03899    -0.02044
 15.500     0.03609     0.03911    -0.02037
 15.510     0.03640     0.03922    -0.01904
 15.520     0.03681     0.03934    -0.01708
 15.530     0.03740     0.03947    -0.01392
 15.540     0.03786     0.03959    -0.01165
 15.550     0.03862     0.03971    -0.00742
 15.560     0.03940     0.03984    -0.00294
 15.570     0.04005     0.03997     0.00054
 15.580     0.04105     0.04010     0.00646
 15.590     0.04187     0.04023     0.01112
 15.600     0.04265     0.04036     0.01549
 15.610     0.04348     0.04049     0.02024
 15.620     0.04428     0.04062     0.02474
 15.630     0.04520     0.04075     0.03004
 15.640     0.04594     0.04087     0.03419
 15.650     0.04696     0.04100     0.04019
 15.660     0.04762     0.04113     0.04380
 15.670     0.04842     0.04126     0.04835
 15.680     0.04932     0.04138     0.05359
 15.690     0.04951     0.04150     0.05405
 15.700     0.05013     0.04162     0.05745
 15.710     0.05067     0.04174     0.06029
 15.720     0.05109     0.04185     0.06232
 15.730     0.05131     0.04196     0.06307
 15.740     0.05161     0.04207     0.06438
 15.750     0.05176     0.04218     0.06470
 15.760     0.05186     0.04228     0.06466
 15.770     0.05164     0.04238     0.06252
 15.780     0.05144     0.04247     0.06052
 15.790     0.05106     0.04256     0.05734
 15.800     0.05108     0.04265     0.05694
 15.810     0.05082     0.04273     0.05462
 15.820     0.05028     0.04281     0.05045
 15.830     0.05008     0.04288     0.04856
 15.840     0.04962     0.04295     0.04501
 15.850     0.04899     0.04302     0.04031
 15.860     0.04847     0.04308     0.03637
 15.870     0.04768     0.04314     0.03070
 15.880     0.04742     0.04319     0.02857
 15.890     0.04691     0.04324     0.02482
 15.900     0.04649     0.04328     0.02168
 15.910     0.04597     0.04332     0.01788
 15.920     0.04533     0.04336     0.01328
 15.930     0.04490     0.04339     0.01021
 15.940     0.04418     0.04342     0.00513
 15.950     0.04378     0.04345     0.00224
 15.960     0.04341     0.04347    -0.00042
 15.970     0.04297     0.04349    -0.00349
 15.980     0.04272     0.04350    -0.00527
 15.990     0.04230     0.04351    -0.00815
 16.000     0.04188     0.04352    -0.01108
 16.010     0.04162     0.04353    -0.01286
 16.020     0.04117     0.04353    -0.01589
 16.030     0.04099     0.04353    -0.01714
 16.040     0.04077     0.04353    -0.01857
 16.050     0.04075     0.04352    -0.01869
 16.060     0.04055     0.04351    -0.02002
 16.070     0.04001     0.04350    -0.02360
 16.080     0.03983     0.04349    -0.02470
 16.090     0.03956     0.04348    -0.02642
 16.100     0.03915     0.04346    -0.02910
 16.110     0.03899     0.04344    -0.03006
 16.120     0.03876     0.04342    -0.03150
 16.130     0.03868     0.04340    -0.03191
 16.140     0.03852     0.04338    -0.03280
 16.150     0.03825     0.04336    -0.03449
 16.160     0.03799     0.04334    -0.03611
 16.170     0.03785     0.04331    -0.03690
 16.180     0.03788     0.04329    -0.03652
 16.190     0.03767     0.04326    -0.03778
 16.200     0.03742     0.04324    -0.03927
 16.210     0.03753     0.04321    -0.03836
 16.220     0.03753     0.04318    -0.03817
 16.230     0.03748     0.04316    -0.03833
 16.240     0.03755     0.04313    -0.03762
 16.250     0.03761     0.04310    -0.03707
 16.260     0.03766     0.04307    -0.03652
 16.270     0.03766     0.04304    -0.03630
 16.280     0.03782     0.04301    -0.03506
 16.290     0.03797     0.04298    -0.03387
 16.300     0.03817     0.04295    -0.03226
 16.310     0.03861     0.04292    -0.02909
 16.320     0.03880     0.04289    -0.02762
 16.330     0.03902     0.04286    -0.02592
 16.340     0.03938     0.04283    -0.02329
 16.350     0.03955     0.04279    -0.02191
 16.360     0.04003     0.04276    -0.01845
 16.370     0.04051     0.04272    -0.01492
 16.380     0.04100     0.04269    -0.01139
 16.390     0.04151     0.04265    -0.00766
 16.400     0.04227     0.04261    -0.00227
 16.410     0.04286     0.04257     0.00201
 16.420     0.04327     0.04252     0.00504
 16.430     0.04398     0.04248     0.01014
 16.440     0.04482     0.04243     0.01612
 16.450     0.04553     0.04238     0.02124
 16.460     0.04644     0.04233     0.02774
 16.470     0.04700     0.04227     0.03192
 16.480     0.04778     0.04222     0.03753
 16.490     0.04870     0.04216     0.04421
 16.500     0.04947     0.04209     0.04982
 16.510     0.05006     0.04202     0.05426
 16.520     0.05088     0.04195     0.06028
 16.530     0.05167     0.04188     0.06605
 16.540     0.05247     0.04180     0.07201
 16.550     0.05273     0.04172     0.07433
 16.560     0.05336     0.04164     0.07911
 16.570     0.05372     0.04155     0.08218
 16.580     0.05414     0.04146     0.08558
 16.590     0.05434     0.04136     0.08760
 16.600     0.05439     0.04127     0.08861
 16.610     0.05449     0.04116     0.08992
 16.620     0.05436     0.04106     0.08980
 16.630     0.05421     0.04095     0.08946
 16.640     0.05418     0.04084     0.09002
 16.650     0.05364     0.04073     0.08710
 16.660     0.05344     0.04062     0.08656
 16.670     0.05286     0.04050     0.08342
 16.680     0.05251     0.04038     0.08184
 16.690     0.05211     0.04026     0.07994
 16.700     0.05153     0.04014     0.07684
 16.710     0.05100     0.04002     0.07413
 16.720     0.05026     0.03990     0.06996
 16.730     0.04975     0.03977     0.06734
 16.740     0.04891     0.03965     0.06252
 16.750     0.04788     0.03953     0.05635
 16.760     0.04733     0.03940     0.05351
 16.770     0.04650     0.03928     0.04872
 16.780     0.04557     0.03916     0.04329
 16.790     0.04458     0.03903     0.03741
 16.800     0.04355     0.03891     0.03129
 16.810     0.04269     0.03879     0.02630
 16.820     0.04163     0.03867     0.01992
 16.830     0.04068     0.03856     0.01433
 16.840     0.03975     0.03844     0.00883
 16.850     0.03891     0.03833     0.00389
 16.860     0.03818     0.03822    -0.00029
 16.870     0.03716     0.03811    -0.00646
 16.880     0.03637     0.03801    -0.01104
 16.890     0.03570     0.03791    -0.01489
 16.900     0.03492     0.03781    -0.01945
 16.910     0.03424     0.03771    -0.02342
 16.920     0.03367     0.03762    -0.02666
 16.930     0.03301     0.03753    -0.03048
 16.940     0.03238     0.03744    -0.03415
 16.950     0.03207     0.03735    -0.03568
 16.960     0.03164     0.03727    -0.03800
 16.970     0.03132     0.03719    -0.03962
 16.980     0.03106     0.03712    -0.04088
 16.990     0.03077     0.03705    -0.04235
 17.000     0.03072     0.03698    -0.04227
 17.010     0.03031     0.03691    -0.04457
 17.020     0.02995     0.03685    -0.04658
 17.030     0.02973     0.03679    -0.04766
 17.040     0.02970     0.03674    -0.04751
 17.050     0.02961     0.03668    -0.04772
 17.060     0.02932     0.03663    -0.04935
 17.070     0.02922     0.03658    -0.04974
 17.080     0.02901     0.03654    -0.05084
 17.090     0.02886     0.03650    -0.05154
 17.100     0.02873     0.03646    -0.05216
 17.110     0.02825     0.03643    -0.05519
 17.120     0.02832     0.03639    -0.05448
 17.130     0.02821     0.03636    -0.05506
 17.140     0.02808     0.03634    -0.05571
 17.150     0.02786     0.03631    -0.05702
 17.160     0.02769     0.03629    -0.05805
 17.170     0.02745     0.03627    -0.05950
 17.180     0.02729     0.03625    -0.06050
 17.190     0.02715     0.03624    -0.06135
 17.200     0.02701     0.03623    -0.06221
 17.210     0.02685     0.03622    -0.06326
 17.220     0.02678     0.03622    -0.06368
 17.230     0.02654     0.03622    -0.06531
 17.240     0.02650     0.03622    -0.06558
