  #r(A)    Histogram   Baseline       PDF
 12.080     0.04445     0.03661     0.06027
 12.090     0.04343     0.03654     0.05298
 12.100     0.04224     0.03646     0.04442
 12.110     0.04099     0.03638     0.03542
 12.120     0.03990     0.03630     0.02767
 12.130     0.03878     0.03622     0.01969
 12.140     0.03769     0.03613     0.01198
 12.150     0.03665     0.03605     0.00467
 12.160     0.03555     0.03596    -0.00313
 12.170     0.03465     0.03587    -0.00935
 12.180     0.03388     0.03577    -0.01457
 12.190     0.03290     0.03568    -0.02139
 12.200     0.03193     0.03559    -0.02813
 12.210     0.03129     0.03549    -0.03231
 12.220     0.03057     0.03540    -0.03717
 12.230     0.02988     0.03531    -0.04174
 12.240     0.02922     0.03521    -0.04607
 12.250     0.02869     0.03512    -0.04940
 12.260     0.02823     0.03503    -0.05226
 12.270     0.02809     0.03494    -0.05266
 12.280     0.02782     0.03485    -0.05402
 12.290     0.02757     0.03476    -0.05524
 12.300     0.02748     0.03467    -0.05522
 12.310     0.02751     0.03458    -0.05435
 12.320     0.02756     0.03449    -0.05328
 12.330     0.02767     0.03440    -0.05175
 12.340     0.02792     0.03431    -0.04913
 12.350     0.02808     0.03423    -0.04721
 12.360     0.02846     0.03414    -0.04362
 12.370     0.02888     0.03405    -0.03976
 12.380     0.02900     0.03397    -0.03819
 12.390     0.02931     0.03388    -0.03519
 12.400     0.02955     0.03380    -0.03264
 12.410     0.02990     0.03371    -0.02932
 12.420     0.03033     0.03363    -0.02534
 12.430     0.03071     0.03354    -0.02172
 12.440     0.03108     0.03345    -0.01828
 12.450     0.03146     0.03337    -0.01464
 12.460     0.03194     0.03328    -0.01031
 12.470     0.03225     0.03319    -0.00726
 12.480     0.03254     0.03310    -0.00432
 12.490     0.03308     0.03301     0.00049
 12.500     0.03343     0.03292     0.00389
 12.510     0.03386     0.03283     0.00792
 12.520     0.03432     0.03274     0.01214
 12.530     0.03450     0.03265     0.01427
 12.540     0.03469     0.03255     0.01645
 12.550     0.03490     0.03246     0.01878
 12.560     0.03507     0.03236     0.02080
 12.570     0.03502     0.03227     0.02114
 12.580     0.03504     0.03217     0.02205
 12.590     0.03504     0.03207     0.02281
 12.600     0.03474     0.03198     0.02122
 12.610     0.03448     0.03188     0.02002
 12.620     0.03416     0.03178     0.01831
 12.630     0.03370     0.03168     0.01548
 12.640     0.03332     0.03159     0.01333
 12.650     0.03287     0.03149     0.01057
 12.660     0.03244     0.03140     0.00797
 12.670     0.03201     0.03131     0.00543
 12.680     0.03166     0.03122     0.00340
 12.690     0.03116     0.03113     0.00027
 12.700     0.03052     0.03104    -0.00401
 12.710     0.03011     0.03095    -0.00652
 12.720     0.02955     0.03087    -0.01013
 12.730     0.02910     0.03079    -0.01301
 12.740     0.02859     0.03071    -0.01632
 12.750     0.02826     0.03064    -0.01826
 12.760     0.02776     0.03056    -0.02152
 12.770     0.02736     0.03049    -0.02404
 12.780     0.02684     0.03043    -0.02752
 12.790     0.02642     0.03036    -0.03028
 12.800     0.02612     0.03030    -0.03217
 12.810     0.02594     0.03024    -0.03306
 12.820     0.02563     0.03019    -0.03503
 12.830     0.02558     0.03014    -0.03502
 12.840     0.02536     0.03009    -0.03641
 12.850     0.02534     0.03005    -0.03618
 12.860     0.02522     0.03001    -0.03683
 12.870     0.02524     0.02998    -0.03639
 12.880     0.02536     0.02994    -0.03520
 12.890     0.02542     0.02992    -0.03457
 12.900     0.02554     0.02989    -0.03346
 12.910     0.02564     0.02987    -0.03252
 12.920     0.02576     0.02985    -0.03146
 12.930     0.02592     0.02984    -0.03010
 12.940     0.02611     0.02983    -0.02859
 12.950     0.02634     0.02982    -0.02676
 12.960     0.02655     0.02982    -0.02512
 12.970     0.02682     0.02982    -0.02305
 12.980     0.02704     0.02982    -0.02136
 12.990     0.02723     0.02983    -0.02002
 13.000     0.02759     0.02984    -0.01731
 13.010     0.02793     0.02985    -0.01475
 13.020     0.02826     0.02987    -0.01241
 13.030     0.02872     0.02989    -0.00896
 13.040     0.02919     0.02991    -0.00553
 13.050     0.02957     0.02994    -0.00282
 13.060     0.03001     0.02997     0.00032
 13.070     0.03033     0.03000     0.00260
 13.080     0.03065     0.03003     0.00473
 13.090     0.03101     0.03007     0.00726
 13.100     0.03107     0.03010     0.00741
 13.110     0.03127     0.03014     0.00862
 13.120     0.03134     0.03019     0.00888
 13.130     0.03153     0.03023     0.01000
 13.140     0.03141     0.03028     0.00865
 13.150     0.03126     0.03033     0.00716
 13.160     0.03103     0.03038     0.00495
 13.170     0.03076     0.03043     0.00251
 13.180     0.03043     0.03049    -0.00049
 13.190     0.03019     0.03055    -0.00277
 13.200     0.02980     0.03061    -0.00626
 13.210     0.02951     0.03068    -0.00899
 13.220     0.02903     0.03074    -0.01314
 13.230     0.02863     0.03081    -0.01678
 13.240     0.02797     0.03088    -0.02238
 13.250     0.02740     0.03096    -0.02737
 13.260     0.02675     0.03104    -0.03294
 13.270     0.02614     0.03112    -0.03829
 13.280     0.02555     0.03120    -0.04344
 13.290     0.02509     0.03129    -0.04768
 13.300     0.02447     0.03138    -0.05309
 13.310     0.02397     0.03147    -0.05769
 13.320     0.02343     0.03157    -0.06255
 13.330     0.02282     0.03167    -0.06802
 13.340     0.02221     0.03178    -0.07357
 13.350     0.02176     0.03189    -0.07781
 13.360     0.02155     0.03200    -0.08030
 13.370     0.02134     0.03211    -0.08281
 13.380     0.02123     0.03223    -0.08454
 13.390     0.02107     0.03236    -0.08673
 13.400     0.02102     0.03249    -0.08812
 13.410     0.02106     0.03262    -0.08886
 13.420     0.02108     0.03275    -0.08975
 13.430     0.02126     0.03289    -0.08940
 13.440     0.02153     0.03303    -0.08840
 13.450     0.02199     0.03318    -0.08604
 13.460     0.02247     0.03333    -0.08346
 13.470     0.02301     0.03348    -0.08043
 13.480     0.02370     0.03363    -0.07635
 13.490     0.02441     0.03379    -0.07212
 13.500     0.02524     0.03395    -0.06694
 13.510     0.02632     0.03411    -0.05991
 13.520     0.02727     0.03428    -0.05386
 13.530     0.02853     0.03444    -0.04545
 13.540     0.02980     0.03461    -0.03697
 13.550     0.03109     0.03478    -0.02839
 13.560     0.03235     0.03495    -0.02002
 13.570     0.03363     0.03512    -0.01144
 13.580     0.03484     0.03529    -0.00345
 13.590     0.03616     0.03546     0.00536
 13.600     0.03751     0.03563     0.01447
 13.610     0.03880     0.03580     0.02308
 13.620     0.03994     0.03597     0.03053
 13.630     0.04102     0.03613     0.03758
 13.640     0.04212     0.03630     0.04473
 13.650     0.04308     0.03646     0.05092
 13.660     0.04418     0.03662     0.05810
 13.670     0.04501     0.03678     0.06333
 13.680     0.04573     0.03693     0.06766
 13.690     0.04639     0.03708     0.07160
 13.700     0.04689     0.03722     0.07433
 13.710     0.04729     0.03737     0.07630
 13.720     0.04765     0.03750     0.07797
 13.730     0.04781     0.03764     0.07816
 13.740     0.04791     0.03777     0.07800
 13.750     0.04770     0.03789     0.07542
 13.760     0.04765     0.03801     0.07414
 13.770     0.04735     0.03812     0.07092
 13.780     0.04709     0.03823     0.06804
 13.790     0.04665     0.03834     0.06392
 13.800     0.04622     0.03844     0.05979
 13.810     0.04574     0.03853     0.05538
 13.820     0.04517     0.03862     0.05031
 13.830     0.04448     0.03871     0.04434
 13.840     0.04365     0.03879     0.03735
 13.850     0.04294     0.03887     0.03130
 13.860     0.04233     0.03894     0.02602
 13.870     0.04148     0.03901     0.01903
 13.880     0.04054     0.03907     0.01126
 13.890     0.03977     0.03913     0.00488
 13.900     0.03921     0.03919     0.00022
 13.910     0.03841     0.03924    -0.00633
 13.920     0.03781     0.03929    -0.01133
 13.930     0.03732     0.03933    -0.01545
 13.940     0.03694     0.03937    -0.01866
 13.950     0.03656     0.03941    -0.02187
 13.960     0.03635     0.03944    -0.02380
 13.970     0.03614     0.03948    -0.02561
 13.980     0.03609     0.03950    -0.02622
 13.990     0.03615     0.03953    -0.02596
 14.000     0.03625     0.03955    -0.02536
 14.010     0.03639     0.03957    -0.02444
 14.020     0.03682     0.03959    -0.02129
 14.030     0.03723     0.03961    -0.01823
 14.040     0.03751     0.03962    -0.01620
 14.050     0.03813     0.03963    -0.01152
 14.060     0.03892     0.03963    -0.00549
 14.070     0.03970     0.03964     0.00052
 14.080     0.04049     0.03964     0.00658
 14.090     0.04134     0.03964     0.01307
 14.100     0.04230     0.03963     0.02050
 14.110     0.04331     0.03963     0.02828
 14.120     0.04441     0.03962     0.03688
 14.130     0.04547     0.03960     0.04511
 14.140     0.04654     0.03959     0.05343
 14.150     0.04774     0.03957     0.06277
 14.160     0.04860     0.03955     0.06959
 14.170     0.04971     0.03953     0.07826
 14.180     0.05062     0.03950     0.08548
 14.190     0.05159     0.03947     0.09320
 14.200     0.05245     0.03943     0.10004
 14.210     0.05330     0.03940     0.10687
 14.220     0.05406     0.03935     0.11303
 14.230     0.05480     0.03931     0.11904
 14.240     0.05525     0.03926     0.12289
 14.250     0.05557     0.03921     0.12579
 14.260     0.05587     0.03915     0.12855
 14.270     0.05612     0.03909     0.13090
 14.280     0.05610     0.03902     0.13124
 14.290     0.05618     0.03895     0.13243
 14.300     0.05602     0.03888     0.13179
 14.310     0.05596     0.03880     0.13190
 14.320     0.05576     0.03872     0.13099
 14.330     0.05528     0.03863     0.12799
 14.340     0.05481     0.03854     0.12506
 14.350     0.05437     0.03844     0.12243
 14.360     0.05386     0.03834     0.11927
 14.370     0.05317     0.03823     0.11483
 14.380     0.05242     0.03812     0.10990
 14.390     0.05166     0.03801     0.10494
 14.400     0.05062     0.03789     0.09785
 14.410     0.04991     0.03776     0.09339
 14.420     0.04886     0.03763     0.08628
 14.430     0.04790     0.03750     0.07992
 14.440     0.04693     0.03736     0.07355
 14.450     0.04580     0.03722     0.06592
 14.460     0.04482     0.03708     0.05947
 14.470     0.04385     0.03693     0.05320
 14.480     0.04280     0.03678     0.04626
 14.490     0.04205     0.03662     0.04168
 14.500     0.04100     0.03647     0.03486
 14.510     0.04030     0.03631     0.03067
 14.520     0.03922     0.03614     0.02368
 14.530     0.03823     0.03598     0.01727
 14.540     0.03731     0.03581     0.01150
 14.550     0.03645     0.03564     0.00620
 14.560     0.03553     0.03547     0.00043
 14.570     0.03466     0.03530    -0.00491
 14.580     0.03377     0.03513    -0.01047
 14.590     0.03291     0.03496    -0.01575
 14.600     0.03200     0.03479    -0.02141
 14.610     0.03122     0.03462    -0.02613
 14.620     0.03026     0.03445    -0.03215
 14.630     0.02948     0.03428    -0.03692
 14.640     0.02878     0.03411    -0.04099
 14.650     0.02793     0.03395    -0.04624
 14.660     0.02715     0.03379    -0.05098
 14.670     0.02635     0.03363    -0.05591
 14.680     0.02554     0.03347    -0.06095
 14.690     0.02472     0.03332    -0.06605
 14.700     0.02398     0.03317    -0.07060
 14.710     0.02317     0.03302    -0.07572
 14.720     0.02255     0.03288    -0.07943
 14.730     0.02199     0.03275    -0.08268
 14.740     0.02125     0.03262    -0.08735
 14.750     0.02064     0.03249    -0.09111
 14.760     0.02012     0.03237    -0.09416
 14.770     0.01961     0.03226    -0.09721
 14.780     0.01918     0.03215    -0.09966
 14.790     0.01862     0.03205    -0.10322
 14.800     0.01814     0.03195    -0.10614
 14.810     0.01775     0.03186    -0.10846
 14.820     0.01731     0.03177    -0.11115
 14.830     0.01684     0.03169    -0.11412
 14.840     0.01635     0.03162    -0.11732
 14.850     0.01598     0.03155    -0.11967
 14.860     0.01565     0.03149    -0.12169
 14.870     0.01523     0.03143    -0.12456
 14.880     0.01492     0.03138    -0.12651
 14.890     0.01452     0.03134    -0.12926
 14.900     0.01432     0.03130    -0.13047
 14.910     0.01420     0.03127    -0.13116
 14.920     0.01410     0.03124    -0.13171
 14.930     0.01406     0.03121    -0.13182
 14.940     0.01404     0.03120    -0.13187
 14.950     0.01406     0.03119    -0.13164
 14.960     0.01420     0.03118    -0.13051
 14.970     0.01436     0.03118    -0.12924
 14.980     0.01460     0.03118    -0.12743
 14.990     0.01498     0.03119    -0.12460
 15.000     0.01542     0.03120    -0.12128
 15.010     0.01591     0.03121    -0.11764
 15.020     0.01653     0.03123    -0.11305
 15.030     0.01731     0.03126    -0.10726
 15.040     0.01805     0.03129    -0.10178
 15.050     0.01896     0.03132    -0.09502
 15.060     0.01994     0.03136    -0.08778
 15.070     0.02085     0.03140    -0.08108
 15.080     0.02206     0.03144    -0.07209
 15.090     0.02334     0.03149    -0.06260
 15.100     0.02459     0.03154    -0.05342
 15.110     0.02585     0.03159    -0.04410
 15.120     0.02708     0.03164    -0.03504
 15.130     0.02842     0.03170    -0.02524
 15.140     0.02960     0.03176    -0.01663
 15.150     0.03090     0.03182    -0.00705
 15.160     0.03228     0.03188     0.00306
 15.170     0.03357     0.03195     0.01247
 15.180     0.03485     0.03201     0.02181
 15.190     0.03601     0.03208     0.03018
 15.200     0.03724     0.03215     0.03909
 15.210     0.03816     0.03222     0.04569
 15.220     0.03921     0.03229     0.05321
 15.230     0.04030     0.03236     0.06104
 15.240     0.04110     0.03243     0.06660
 15.250     0.04177     0.03251     0.07120
 15.260     0.04235     0.03258     0.07508
 15.270     0.04264     0.03265     0.07677
 15.280     0.04297     0.03272     0.07879
 15.290     0.04308     0.03280     0.07905
 15.300     0.04290     0.03287     0.07712
 15.310     0.04264     0.03294     0.07454
 15.320     0.04233     0.03302     0.07156
 15.330     0.04187     0.03309     0.06746
 15.340     0.04124     0.03316     0.06208
 15.350     0.04056     0.03324     0.05629
 15.360     0.04000     0.03331     0.05142
 15.370     0.03923     0.03339     0.04490
 15.380     0.03837     0.03347     0.03772
 15.390     0.03759     0.03354     0.03110
 15.400     0.03671     0.03362     0.02371
 15.410     0.03588     0.03370     0.01671
 15.420     0.03518     0.03378     0.01071
 15.430     0.03458     0.03387     0.00545
 15.440     0.03392     0.03395    -0.00022
 15.450     0.03327     0.03404    -0.00588
 15.460     0.03279     0.03413    -0.01028
 15.470     0.03206     0.03422    -0.01657
 15.480     0.03150     0.03431    -0.02161
 15.490     0.03116     0.03440    -0.02491
 15.500     0.03078     0.03450    -0.02856
 15.510     0.03069     0.03460    -0.03000
 15.520     0.03070     0.03470    -0.03075
 15.530     0.03055     0.03480    -0.03266
 15.540     0.03054     0.03491    -0.03357
 15.550     0.03069     0.03501    -0.03325
 15.560     0.03098     0.03512    -0.03180
 15.570     0.03133     0.03523    -0.02997
 15.580     0.03201     0.03535    -0.02568
 15.590     0.03258     0.03546    -0.02214
 15.600     0.03326     0.03558    -0.01783
 15.610     0.03398     0.03570    -0.01320
 15.620     0.03480     0.03582    -0.00781
 15.630     0.03553     0.03594    -0.00317
 15.640     0.03660     0.03607     0.00409
 15.650     0.03748     0.03619     0.00993
 15.660     0.03839     0.03631     0.01597
 15.670     0.03927     0.03644     0.02176
 15.680     0.04016     0.03656     0.02767
 15.690     0.04109     0.03669     0.03386
 15.700     0.04223     0.03681     0.04164
 15.710     0.04296     0.03694     0.04629
 15.720     0.04372     0.03706     0.05123
 15.730     0.04448     0.03718     0.05609
 15.740     0.04522     0.03730     0.06087
 15.750     0.04570     0.03742     0.06365
 15.760     0.04647     0.03753     0.06867
 15.770     0.04708     0.03765     0.07252
 15.780     0.04752     0.03776     0.07502
 15.790     0.04792     0.03786     0.07729
 15.800     0.04808     0.03797     0.07771
 15.810     0.04810     0.03807     0.07709
 15.820     0.04836     0.03817     0.07837
 15.830     0.04841     0.03826     0.07797
 15.840     0.04834     0.03835     0.07677
 15.850     0.04830     0.03844     0.07582
 15.860     0.04806     0.03852     0.07328
 15.870     0.04746     0.03860     0.06806
 15.880     0.04699     0.03867     0.06388
 15.890     0.04648     0.03874     0.05949
 15.900     0.04599     0.03881     0.05516
 15.910     0.04544     0.03887     0.05048
 15.920     0.04482     0.03893     0.04530
 15.930     0.04415     0.03898     0.03971
 15.940     0.04347     0.03903     0.03414
 15.950     0.04291     0.03907     0.02953
 15.960     0.04229     0.03911     0.02441
 15.970     0.04158     0.03915     0.01868
 15.980     0.04118     0.03918     0.01533
 15.990     0.04072     0.03921     0.01158
 16.000     0.04022     0.03923     0.00757
 16.010     0.03960     0.03926     0.00262
 16.020     0.03903     0.03927    -0.00187
 16.030     0.03865     0.03929    -0.00492
 16.040     0.03820     0.03930    -0.00840
 16.050     0.03794     0.03930    -0.01047
 16.060     0.03748     0.03931    -0.01403
 16.070     0.03707     0.03931    -0.01719
 16.080     0.03687     0.03931    -0.01877
 16.090     0.03650     0.03930    -0.02155
 16.100     0.03607     0.03930    -0.02483
 16.110     0.03582     0.03929    -0.02663
 16.120     0.03551     0.03928    -0.02900
 16.130     0.03522     0.03927    -0.03109
 16.140     0.03479     0.03925    -0.03427
 16.150     0.03465     0.03924    -0.03528
 16.160     0.03436     0.03922    -0.03737
 16.170     0.03409     0.03920    -0.03927
 16.180     0.03379     0.03918    -0.04146
 16.190     0.03347     0.03916    -0.04377
 16.200     0.03330     0.03914    -0.04491
 16.210     0.03320     0.03912    -0.04547
 16.220     0.03302     0.03910    -0.04668
 16.230     0.03294     0.03908    -0.04716
 16.240     0.03285     0.03905    -0.04766
 16.250     0.03290     0.03903    -0.04714
 16.260     0.03272     0.03901    -0.04833
 16.270     0.03257     0.03899    -0.04928
 16.280     0.03243     0.03896    -0.05021
 16.290     0.03243     0.03894    -0.05003
 16.300     0.03245     0.03892    -0.04971
 16.310     0.03238     0.03890    -0.05015
 16.320     0.03238     0.03888    -0.04995
 16.330     0.03244     0.03886    -0.04931
 16.340     0.03251     0.03884    -0.04860
 16.350     0.03259     0.03882    -0.04784
 16.360     0.03285     0.03879    -0.04568
 16.370     0.03307     0.03877    -0.04388
 16.380     0.03329     0.03875    -0.04198
 16.390     0.03378     0.03873    -0.03805
 16.400     0.03411     0.03871    -0.03537
 16.410     0.03463     0.03869    -0.03117
 16.420     0.03513     0.03866    -0.02713
 16.430     0.03564     0.03864    -0.02308
 16.440     0.03618     0.03861    -0.01871
 16.450     0.03690     0.03859    -0.01294
 16.460     0.03761     0.03856    -0.00726
 16.470     0.03817     0.03853    -0.00274
 16.480     0.03890     0.03849     0.00308
 16.490     0.03978     0.03846     0.01012
 16.500     0.04055     0.03842     0.01632
 16.510     0.04137     0.03839     0.02297
 16.520     0.04202     0.03834     0.02824
 16.530     0.04289     0.03830     0.03530
 16.540     0.04374     0.03825     0.04218
 16.550     0.04466     0.03820     0.04960
 16.560     0.04546     0.03815     0.05618
 16.570     0.04647     0.03810     0.06434
 16.580     0.04729     0.03804     0.07112
 16.590     0.04812     0.03797     0.07799
 16.600     0.04873     0.03791     0.08316
 16.610     0.04943     0.03784     0.08910
 16.620     0.05023     0.03777     0.09582
 16.630     0.05089     0.03769     0.10146
 16.640     0.05134     0.03761     0.10558
 16.650     0.05178     0.03752     0.10958
 16.660     0.05184     0.03744     0.11074
 16.670     0.05189     0.03735     0.11181
 16.680     0.05187     0.03725     0.11237
 16.690     0.05191     0.03715     0.11340
 16.700     0.05184     0.03705     0.11363
 16.710     0.05158     0.03695     0.11249
 16.720     0.05122     0.03684     0.11051
 16.730     0.05074     0.03674     0.10767
 16.740     0.05025     0.03663     0.10475
 16.750     0.04973     0.03651     0.10156
 16.760     0.04912     0.03640     0.09773
 16.770     0.04861     0.03628     0.09473
 16.780     0.04794     0.03617     0.09044
 16.790     0.04690     0.03605     0.08338
 16.800     0.04606     0.03593     0.07780
 16.810     0.04499     0.03582     0.07049
 16.820     0.04414     0.03570     0.06486
 16.830     0.04298     0.03558     0.05689
 16.840     0.04191     0.03546     0.04957
 16.850     0.04076     0.03535     0.04164
 16.860     0.03965     0.03523     0.03398
 16.870     0.03838     0.03512     0.02509
 16.880     0.03719     0.03500     0.01677
 16.890     0.03603     0.03489     0.00876
 16.900     0.03517     0.03479     0.00297
 16.910     0.03415     0.03468    -0.00409
 16.920     0.03338     0.03458    -0.00921
 16.930     0.03245     0.03448    -0.01559
 16.940     0.03170     0.03438    -0.02061
 16.950     0.03098     0.03429    -0.02540
 16.960     0.03043     0.03420    -0.02898
 16.970     0.02983     0.03411    -0.03292
 16.980     0.02938     0.03403    -0.03573
 16.990     0.02897     0.03394    -0.03822
 17.000     0.02856     0.03387    -0.04076
 17.010     0.02827     0.03379    -0.04242
 17.020     0.02782     0.03372    -0.04535
 17.030     0.02747     0.03365    -0.04749
 17.040     0.02729     0.03359    -0.04841
 17.050     0.02722     0.03353    -0.04849
 17.060     0.02699     0.03347    -0.04978
 17.070     0.02682     0.03341    -0.05067
 17.080     0.02670     0.03336    -0.05120
 17.090     0.02662     0.03331    -0.05146
 17.100     0.02652     0.03327    -0.05185
 17.110     0.02644     0.03322    -0.05211
 17.120     0.02620     0.03318    -0.05364
 17.130     0.02622     0.03314    -0.05322
 17.140     0.02595     0.03311    -0.05502
 17.150     0.02583     0.03308    -0.05573
 17.160     0.02553     0.03305    -0.05778
 17.170     0.02538     0.03302    -0.05868
 17.180     0.02521     0.03299    -0.05982
 17.190     0.02504     0.03297    -0.06098
 17.200     0.02480     0.03295    -0.06268
 17.210     0.02464     0.03293    -0.06376
 17.220     0.02451     0.03292    -0.06465
 17.230     0.02435     0.03291    -0.06573
 17.240     0.02412     0.03290    -0.06743
 17.250     0.02401     0.03289    -0.06820
 17.260     0.02382     0.03288    -0.06966
 17.270     0.02376     0.03288    -0.07009
 17.280     0.02352     0.03288    -0.07192
 17.290     0.02339     0.03288    -0.07299
 17.300     0.02325     0.03289    -0.07409
 17.310     0.02325     0.03290    -0.07417
 17.320     0.02315     0.03291    -0.07498
 17.330     0.02303     0.03292    -0.07601
 17.340     0.02293     0.03294    -0.07694
 17.350     0.02291     0.03296    -0.07725
 17.360     0.02299     0.03298    -0.07677
 17.370     0.02308     0.03301    -0.07632
 17.380     0.02314     0.03303    -0.07606
 17.390     0.02321     0.03306    -0.07576
 17.400     0.02337     0.03310    -0.07475
 17.410     0.02345     0.03314    -0.07448
 17.420     0.02356     0.03318    -0.07389
 17.430     0.02371     0.03322    -0.07306
 17.440     0.02397     0.03326    -0.07141
 17.450     0.02424     0.03331    -0.06970
 17.460     0.02455     0.03336    -0.06773
 17.470     0.02477     0.03342    -0.06646
 17.480     0.02500     0.03347    -0.06509
 17.490     0.02533     0.03353    -0.06304
 17.500     0.02572     0.03359    -0.06053
 17.510     0.02605     0.03366    -0.05848
 17.520     0.02643     0.03373    -0.05609
 17.530     0.02684     0.03379    -0.05345
 17.540     0.02717     0.03387    -0.05147
 17.550     0.02754     0.03394    -0.04917
 17.560     0.02797     0.03401    -0.04650
 17.570     0.02822     0.03409    -0.04515
 17.580     0.02858     0.03417    -0.04301
 17.590     0.02912     0.03425    -0.03949
 17.600     0.02960     0.03434    -0.03641
 17.610     0.03008     0.03442    -0.03341
 17.620     0.03034     0.03451    -0.03210
 17.630     0.03080     0.03460    -0.02924
 17.640     0.03126     0.03469    -0.02638
 17.650     0.03181     0.03479    -0.02289
 17.660     0.03232     0.03488    -0.01969
 17.670     0.03267     0.03498    -0.01773
 17.680     0.03325     0.03508    -0.01405
 17.690     0.03386     0.03518    -0.01013
 17.700     0.03429     0.03528    -0.00764
 17.710     0.03473     0.03539    -0.00505
 17.720     0.03539     0.03549    -0.00081
 17.730     0.03612     0.03560     0.00402
 17.740     0.03675     0.03571     0.00806
 17.750     0.03726     0.03581     0.01114
 17.760     0.03786     0.03592     0.01487
 17.770     0.03842     0.03604     0.01829
 17.780     0.03923     0.03615     0.02370
 17.790     0.04003     0.03626     0.02902
 17.800     0.04066     0.03637     0.03296
 17.810     0.04136     0.03648     0.03748
 17.820     0.04186     0.03659     0.04053
 17.830     0.04243     0.03670     0.04400
 17.840     0.04325     0.03681     0.04946
 17.850     0.04400     0.03692     0.05440
 17.860     0.04471     0.03703     0.05899
 17.870     0.04534     0.03714     0.06303
 17.880     0.04603     0.03724     0.06750
 17.890     0.04651     0.03735     0.07043
 17.900     0.04703     0.03745     0.07361
 17.910     0.04760     0.03755     0.07728
 17.920     0.04812     0.03765     0.08047
 17.930     0.04877     0.03774     0.08478
 17.940     0.04911     0.03783     0.08667
 17.950     0.04911     0.03792     0.08602
 17.960     0.04922     0.03801     0.08616
 17.970     0.04934     0.03809     0.08645
 17.980     0.04946     0.03817     0.08682
 17.990     0.04949     0.03824     0.08646
 18.000     0.04965     0.03831     0.08712
 18.010     0.04948     0.03838     0.08535
 18.020     0.04917     0.03844     0.08241
 18.030     0.04885     0.03851     0.07949
 18.040     0.04868     0.03856     0.07775
 18.050     0.04843     0.03862     0.07544
 18.060     0.04807     0.03867     0.07229
 18.070     0.04772     0.03872     0.06923
 18.080     0.04727     0.03876     0.06541
 18.090     0.04673     0.03880     0.06091
 18.100     0.04623     0.03884     0.05681
 18.110     0.04564     0.03887     0.05200
 18.120     0.04506     0.03891     0.04729
 18.130     0.04471     0.03894     0.04439
 18.140     0.04427     0.03896     0.04081
 18.150     0.04366     0.03899     0.03588
 18.160     0.04322     0.03901     0.03230
 18.170     0.04280     0.03904     0.02897
 18.180     0.04241     0.03905     0.02582
 18.190     0.04212     0.03907     0.02345
 18.200     0.04178     0.03909     0.02074
 18.210     0.04155     0.03910     0.01885
 18.220     0.04136     0.03911     0.01730
 18.230     0.04131     0.03912     0.01680
 18.240     0.04128     0.03913     0.01654
 18.250     0.04131     0.03913     0.01670
 18.260     0.04146     0.03914     0.01782
 18.270     0.04151     0.03914     0.01824
 18.280     0.04176     0.03914     0.02014
 18.290     0.04182     0.03914     0.02060
 18.300     0.04191     0.03913     0.02137
 18.310     0.04218     0.03912     0.02351
 18.320     0.04231     0.03911     0.02459
 18.330     0.04245     0.03910     0.02576
 18.340     0.04256     0.03909     0.02672
 18.350     0.04259     0.03907     0.02707
 18.360     0.04255     0.03905     0.02694
 18.370     0.04255     0.03902     0.02709
 18.380     0.04247     0.03900     0.02670
 18.390     0.04229     0.03897     0.02555
 18.400     0.04224     0.03894     0.02539
 18.410     0.04206     0.03890     0.02428
 18.420     0.04178     0.03886     0.02243
 18.430     0.04155     0.03882     0.02096
 18.440     0.04110     0.03877     0.01786
 18.450     0.04069     0.03873     0.01512
 18.460     0.04028     0.03868     0.01231
 18.470     0.03973     0.03862     0.00851
 18.480     0.03903     0.03857     0.00354
 18.490     0.03832     0.03851    -0.00144
 18.500     0.03782     0.03845    -0.00487
 18.510     0.03703     0.03839    -0.01042
 18.520     0.03639     0.03832    -0.01487
 18.530     0.03574     0.03826    -0.01934
 18.540     0.03500     0.03819    -0.02449
 18.550     0.03455     0.03812    -0.02741
 18.560     0.03389     0.03805    -0.03199
 18.570     0.03316     0.03798    -0.03705
 18.580     0.03263     0.03790    -0.04051
 18.590     0.03223     0.03783    -0.04304
 18.600     0.03184     0.03776    -0.04548
 18.610     0.03145     0.03768    -0.04794
 18.620     0.03123     0.03761    -0.04902
 18.630     0.03101     0.03754    -0.05017
 18.640     0.03086     0.03746    -0.05077
 18.650     0.03075     0.03739    -0.05100
 18.660     0.03057     0.03731    -0.05180
 18.670     0.03056     0.03724    -0.05136
 18.680     0.03074     0.03717    -0.04938
 18.690     0.03092     0.03709    -0.04747
 18.700     0.03104     0.03702    -0.04598
 18.710     0.03130     0.03695    -0.04342
 18.720     0.03160     0.03688    -0.04057
 18.730     0.03182     0.03681    -0.03836
 18.740     0.03203     0.03674    -0.03620
 18.750     0.03222     0.03667    -0.03421
 18.760     0.03254     0.03660    -0.03124
 18.770     0.03308     0.03653    -0.02651
 18.780     0.03347     0.03646    -0.02301
 18.790     0.03370     0.03640    -0.02073
 18.800     0.03398     0.03633    -0.01807
 18.810     0.03424     0.03627    -0.01557
 18.820     0.03454     0.03620    -0.01273
 18.830     0.03458     0.03614    -0.01200
 18.840     0.03478     0.03607    -0.00994
 18.850     0.03515     0.03601    -0.00663
 18.860     0.03539     0.03595    -0.00431
 18.870     0.03548     0.03589    -0.00314
