  #r(A)    Histogram   Baseline       PDF
 10.600     0.03522     0.03265     0.01846
 10.610     0.03486     0.03263     0.01608
 10.620     0.03481     0.03260     0.01585
 10.630     0.03460     0.03258     0.01452
 10.640     0.03405     0.03255     0.01072
 10.650     0.03378     0.03254     0.00894
 10.660     0.03333     0.03252     0.00582
 10.670     0.03268     0.03251     0.00126
 10.680     0.03209     0.03250    -0.00291
 10.690     0.03179     0.03249    -0.00502
 10.700     0.03140     0.03249    -0.00782
 10.710     0.03088     0.03249    -0.01163
 10.720     0.03021     0.03250    -0.01647
 10.730     0.02964     0.03251    -0.02064
 10.740     0.02925     0.03253    -0.02356
 10.750     0.02881     0.03255    -0.02685
 10.760     0.02819     0.03258    -0.03155
 10.770     0.02778     0.03261    -0.03467
 10.780     0.02773     0.03265    -0.03531
 10.790     0.02755     0.03269    -0.03690
 10.800     0.02731     0.03274    -0.03900
 10.810     0.02699     0.03279    -0.04165
 10.820     0.02681     0.03285    -0.04342
 10.830     0.02689     0.03292    -0.04331
 10.840     0.02665     0.03299    -0.04554
 10.850     0.02652     0.03307    -0.04701
 10.860     0.02641     0.03315    -0.04844
 10.870     0.02638     0.03324    -0.04927
 10.880     0.02633     0.03333    -0.05026
 10.890     0.02639     0.03343    -0.05051
 10.900     0.02641     0.03353    -0.05113
 10.910     0.02660     0.03364    -0.05057
 10.920     0.02688     0.03375    -0.04939
 10.930     0.02715     0.03387    -0.04827
 10.940     0.02745     0.03399    -0.04695
 10.950     0.02813     0.03412    -0.04300
 10.960     0.02839     0.03425    -0.04203
 10.970     0.02884     0.03438    -0.03979
 10.980     0.02941     0.03451    -0.03665
 10.990     0.03004     0.03465    -0.03314
 11.000     0.03054     0.03479    -0.03056
 11.010     0.03129     0.03493    -0.02620
 11.020     0.03174     0.03508    -0.02399
 11.030     0.03237     0.03522    -0.02048
 11.040     0.03299     0.03537    -0.01708
 11.050     0.03352     0.03551    -0.01431
 11.060     0.03396     0.03566    -0.01221
 11.070     0.03456     0.03581    -0.00895
 11.080     0.03530     0.03596    -0.00473
 11.090     0.03591     0.03610    -0.00137
 11.100     0.03655     0.03625     0.00218
 11.110     0.03698     0.03639     0.00421
 11.120     0.03729     0.03654     0.00541
 11.130     0.03792     0.03668     0.00892
 11.140     0.03816     0.03682     0.00962
 11.150     0.03864     0.03696     0.01205
 11.160     0.03899     0.03710     0.01363
 11.170     0.03943     0.03723     0.01578
 11.180     0.03960     0.03736     0.01609
 11.190     0.03991     0.03749     0.01732
 11.200     0.04006     0.03762     0.01747
 11.210     0.04017     0.03775     0.01740
 11.220     0.04056     0.03787     0.01935
 11.230     0.04069     0.03799     0.01941
 11.240     0.04078     0.03811     0.01915
 11.250     0.04087     0.03823     0.01898
 11.260     0.04091     0.03834     0.01849
 11.270     0.04120     0.03845     0.01975
 11.280     0.04109     0.03856     0.01818
 11.290     0.04112     0.03866     0.01765
 11.300     0.04118     0.03876     0.01732
 11.310     0.04113     0.03887     0.01625
 11.320     0.04110     0.03896     0.01534
 11.330     0.04073     0.03906     0.01200
 11.340     0.04064     0.03915     0.01070
 11.350     0.04062     0.03925     0.00988
 11.360     0.04078     0.03934     0.01034
 11.370     0.04071     0.03943     0.00923
 11.380     0.04026     0.03951     0.00532
 11.390     0.04003     0.03960     0.00306
 11.400     0.03992     0.03969     0.00167
 11.410     0.03966     0.03977    -0.00078
 11.420     0.03946     0.03986    -0.00287
 11.430     0.03934     0.03994    -0.00432
 11.440     0.03937     0.04002    -0.00462
 11.450     0.03963     0.04010    -0.00337
 11.460     0.03948     0.04018    -0.00498
 11.470     0.03932     0.04026    -0.00672
 11.480     0.03910     0.04034    -0.00890
 11.490     0.03932     0.04041    -0.00784
 11.500     0.03973     0.04049    -0.00549
 11.510     0.04017     0.04057    -0.00285
 11.520     0.04057     0.04065    -0.00053
 11.530     0.04107     0.04072     0.00251
 11.540     0.04128     0.04080     0.00343
 11.550     0.04159     0.04087     0.00516
 11.560     0.04155     0.04095     0.00432
 11.570     0.04185     0.04102     0.00597
 11.580     0.04216     0.04109     0.00771
 11.590     0.04284     0.04116     0.01211
 11.600     0.04337     0.04123     0.01538
 11.610     0.04377     0.04129     0.01778
 11.620     0.04419     0.04136     0.02037
 11.630     0.04464     0.04142     0.02316
 11.640     0.04493     0.04148     0.02474
 11.650     0.04524     0.04154     0.02657
 11.660     0.04589     0.04160     0.03087
 11.670     0.04664     0.04165     0.03587
 11.680     0.04739     0.04170     0.04087
 11.690     0.04816     0.04175     0.04609
 11.700     0.04847     0.04179     0.04798
 11.710     0.04871     0.04184     0.04936
 11.720     0.04913     0.04188     0.05210
 11.730     0.04962     0.04191     0.05537
 11.740     0.05008     0.04194     0.05847
 11.750     0.05035     0.04197     0.06020
 11.760     0.05079     0.04199     0.06317
 11.770     0.05089     0.04201     0.06373
 11.780     0.05129     0.04203     0.06653
 11.790     0.05132     0.04204     0.06667
 11.800     0.05135     0.04205     0.06681
 11.810     0.05153     0.04205     0.06808
 11.820     0.05162     0.04205     0.06880
 11.830     0.05146     0.04204     0.06769
 11.840     0.05130     0.04203     0.06662
 11.850     0.05114     0.04202     0.06552
 11.860     0.05125     0.04200     0.06648
 11.870     0.05102     0.04197     0.06499
 11.880     0.05089     0.04194     0.06425
 11.890     0.05026     0.04191     0.06000
 11.900     0.04983     0.04187     0.05716
 11.910     0.04943     0.04183     0.05460
 11.920     0.04903     0.04179     0.05201
 11.930     0.04865     0.04174     0.04961
 11.940     0.04823     0.04169     0.04701
 11.950     0.04768     0.04163     0.04344
 11.960     0.04701     0.04157     0.03902
 11.970     0.04615     0.04151     0.03331
 11.980     0.04555     0.04145     0.02949
 11.990     0.04468     0.04138     0.02376
 12.000     0.04415     0.04131     0.02042
 12.010     0.04360     0.04123     0.01702
 12.020     0.04296     0.04116     0.01296
 12.030     0.04215     0.04108     0.00769
 12.040     0.04155     0.04100     0.00397
 12.050     0.04099     0.04092     0.00054
 12.060     0.04036     0.04084    -0.00344
 12.070     0.03975     0.04075    -0.00718
 12.080     0.03964     0.04067    -0.00735
 12.090     0.03935     0.04058    -0.00882
 12.100     0.03906     0.04049    -0.01030
 12.110     0.03858     0.04040    -0.01311
 12.120     0.03801     0.04031    -0.01651
 12.130     0.03752     0.04022    -0.01943
 12.140     0.03733     0.04013    -0.02008
 12.150     0.03684     0.04004    -0.02295
 12.160     0.03653     0.03994    -0.02452
 12.170     0.03622     0.03985    -0.02607
 12.180     0.03622     0.03976    -0.02537
 12.190     0.03589     0.03966    -0.02707
 12.200     0.03560     0.03957    -0.02848
 12.210     0.03560     0.03948    -0.02781
 12.220     0.03565     0.03938    -0.02681
 12.230     0.03555     0.03929    -0.02683
 12.240     0.03564     0.03920    -0.02553
 12.250     0.03560     0.03910    -0.02515
 12.260     0.03559     0.03901    -0.02457
 12.270     0.03569     0.03892    -0.02319
 12.280     0.03608     0.03882    -0.01972
 12.290     0.03609     0.03873    -0.01892
 12.300     0.03625     0.03863    -0.01709
 12.310     0.03650     0.03854    -0.01465
 12.320     0.03686     0.03845    -0.01142
 12.330     0.03694     0.03836    -0.01016
 12.340     0.03740     0.03826    -0.00620
 12.350     0.03772     0.03817    -0.00326
 12.360     0.03794     0.03808    -0.00099
 12.370     0.03821     0.03798     0.00162
 12.380     0.03816     0.03789     0.00197
 12.390     0.03810     0.03780     0.00215
 12.400     0.03801     0.03770     0.00221
 12.410     0.03799     0.03761     0.00274
 12.420     0.03810     0.03752     0.00418
 12.430     0.03785     0.03742     0.00307
 12.440     0.03801     0.03733     0.00489
 12.450     0.03786     0.03724     0.00445
 12.460     0.03754     0.03715     0.00279
 12.470     0.03759     0.03706     0.00385
 12.480     0.03759     0.03697     0.00449
 12.490     0.03756     0.03688     0.00490
 12.500     0.03751     0.03679     0.00518
 12.510     0.03735     0.03670     0.00463
 12.520     0.03714     0.03662     0.00377
 12.530     0.03687     0.03653     0.00240
 12.540     0.03663     0.03645     0.00130
 12.550     0.03618     0.03637    -0.00135
 12.560     0.03581     0.03628    -0.00341
 12.570     0.03553     0.03621    -0.00483
 12.580     0.03501     0.03613    -0.00800
 12.590     0.03476     0.03605    -0.00926
 12.600     0.03446     0.03598    -0.01092
 12.610     0.03415     0.03591    -0.01260
 12.620     0.03406     0.03584    -0.01274
 12.630     0.03373     0.03577    -0.01468
 12.640     0.03347     0.03571    -0.01608
 12.650     0.03326     0.03564    -0.01714
 12.660     0.03296     0.03558    -0.01885
 12.670     0.03288     0.03553    -0.01900
 12.680     0.03283     0.03547    -0.01898
 12.690     0.03275     0.03542    -0.01919
 12.700     0.03247     0.03538    -0.02088
 12.710     0.03240     0.03533    -0.02108
 12.720     0.03222     0.03529    -0.02203
 12.730     0.03195     0.03525    -0.02370
 12.740     0.03194     0.03522    -0.02355
 12.750     0.03185     0.03518    -0.02392
 12.760     0.03187     0.03516    -0.02361
 12.770     0.03181     0.03513    -0.02384
 12.780     0.03164     0.03511    -0.02489
 12.790     0.03134     0.03509    -0.02694
 12.800     0.03145     0.03507    -0.02604
 12.810     0.03168     0.03506    -0.02433
 12.820     0.03172     0.03505    -0.02395
 12.830     0.03166     0.03505    -0.02432
 12.840     0.03191     0.03505    -0.02250
 12.850     0.03186     0.03505    -0.02293
 12.860     0.03193     0.03505    -0.02245
 12.870     0.03210     0.03506    -0.02129
 12.880     0.03238     0.03507    -0.01934
 12.890     0.03250     0.03509    -0.01857
 12.900     0.03298     0.03510    -0.01523
 12.910     0.03309     0.03513    -0.01460
 12.920     0.03290     0.03515    -0.01616
 12.930     0.03289     0.03518    -0.01646
 12.940     0.03307     0.03521    -0.01532
 12.950     0.03326     0.03524    -0.01422
 12.960     0.03351     0.03528    -0.01267
 12.970     0.03341     0.03532    -0.01369
 12.980     0.03333     0.03536    -0.01459
 12.990     0.03312     0.03540    -0.01636
 13.000     0.03323     0.03545    -0.01592
 13.010     0.03304     0.03550    -0.01769
 13.020     0.03270     0.03555    -0.02054
 13.030     0.03299     0.03561    -0.01882
 13.040     0.03290     0.03567    -0.01992
 13.050     0.03262     0.03573    -0.02237
 13.060     0.03206     0.03580    -0.02684
 13.070     0.03185     0.03587    -0.02883
 13.080     0.03170     0.03594    -0.03042
 13.090     0.03141     0.03601    -0.03305
 13.100     0.03143     0.03609    -0.03345
 13.110     0.03122     0.03617    -0.03556
 13.120     0.03092     0.03625    -0.03832
 13.130     0.03102     0.03634    -0.03818
 13.140     0.03070     0.03643    -0.04114
 13.150     0.03058     0.03652    -0.04266
 13.160     0.03063     0.03662    -0.04301
 13.170     0.03056     0.03672    -0.04423
 13.180     0.03044     0.03682    -0.04581
 13.190     0.03053     0.03692    -0.04590
 13.200     0.03050     0.03703    -0.04694
 13.210     0.03048     0.03714    -0.04783
 13.220     0.03038     0.03725    -0.04940
 13.230     0.03046     0.03737    -0.04964
 13.240     0.03054     0.03749    -0.04994
 13.250     0.03054     0.03761    -0.05078
 13.260     0.03065     0.03773    -0.05088
 13.270     0.03066     0.03786    -0.05173
 13.280     0.03087     0.03799    -0.05115
 13.290     0.03123     0.03812    -0.04951
 13.300     0.03138     0.03825    -0.04935
 13.310     0.03186     0.03839    -0.04688
 13.320     0.03233     0.03852    -0.04450
 13.330     0.03276     0.03866    -0.04240
 13.340     0.03344     0.03881    -0.03854
 13.350     0.03383     0.03895    -0.03674
 13.360     0.03441     0.03909    -0.03364
 13.370     0.03519     0.03924    -0.02906
 13.380     0.03610     0.03939    -0.02362
 13.390     0.03695     0.03953    -0.01853
 13.400     0.03755     0.03968    -0.01529
 13.410     0.03828     0.03983    -0.01116
 13.420     0.03904     0.03998    -0.00677
 13.430     0.03958     0.04013    -0.00394
 13.440     0.04041     0.04028     0.00090
 13.450     0.04121     0.04043     0.00563
 13.460     0.04178     0.04058     0.00859
 13.470     0.04242     0.04073     0.01217
 13.480     0.04313     0.04087     0.01623
 13.490     0.04355     0.04102     0.01822
 13.500     0.04416     0.04116     0.02153
 13.510     0.04483     0.04130     0.02536
 13.520     0.04557     0.04144     0.02967
 13.530     0.04572     0.04158     0.02976
 13.540     0.04611     0.04172     0.03156
 13.550     0.04661     0.04185     0.03416
 13.560     0.04656     0.04198     0.03293
 13.570     0.04708     0.04211     0.03572
 13.580     0.04743     0.04223     0.03738
 13.590     0.04762     0.04235     0.03781
 13.600     0.04771     0.04247     0.03762
 13.610     0.04763     0.04259     0.03620
 13.620     0.04772     0.04270     0.03611
 13.630     0.04789     0.04281     0.03651
 13.640     0.04834     0.04291     0.03904
 13.650     0.04859     0.04301     0.04006
 13.660     0.04842     0.04311     0.03814
 13.670     0.04856     0.04320     0.03848
 13.680     0.04835     0.04329     0.03633
 13.690     0.04828     0.04337     0.03525
 13.700     0.04821     0.04346     0.03415
 13.710     0.04810     0.04353     0.03283
 13.720     0.04802     0.04360     0.03172
 13.730     0.04784     0.04367     0.02992
 13.740     0.04726     0.04374     0.02528
 13.750     0.04682     0.04380     0.02170
 13.760     0.04658     0.04386     0.01952
 13.770     0.04643     0.04391     0.01806
 13.780     0.04645     0.04396     0.01788
 13.790     0.04624     0.04401     0.01604
 13.800     0.04597     0.04405     0.01377
 13.810     0.04596     0.04409     0.01345
 13.820     0.04610     0.04413     0.01415
 13.830     0.04612     0.04416     0.01408
 13.840     0.04602     0.04419     0.01314
 13.850     0.04619     0.04421     0.01423
 13.860     0.04640     0.04423     0.01554
 13.870     0.04647     0.04425     0.01596
 13.880     0.04669     0.04427     0.01740
 13.890     0.04662     0.04428     0.01684
 13.900     0.04688     0.04428     0.01864
 13.910     0.04724     0.04429     0.02121
 13.920     0.04723     0.04429     0.02110
 13.930     0.04754     0.04429     0.02335
 13.940     0.04783     0.04428     0.02544
 13.950     0.04834     0.04428     0.02918
 13.960     0.04884     0.04427     0.03288
 13.970     0.04892     0.04425     0.03356
 13.980     0.04948     0.04424     0.03765
 13.990     0.05007     0.04422     0.04206
 14.000     0.05073     0.04419     0.04697
 14.010     0.05132     0.04417     0.05136
 14.020     0.05197     0.04414     0.05623
 14.030     0.05247     0.04411     0.06009
 14.040     0.05280     0.04407     0.06274
 14.050     0.05323     0.04403     0.06610
 14.060     0.05349     0.04399     0.06828
 14.070     0.05399     0.04394     0.07219
 14.080     0.05438     0.04389     0.07539
 14.090     0.05460     0.04383     0.07731
 14.100     0.05453     0.04378     0.07726
 14.110     0.05457     0.04372     0.07801
 14.120     0.05455     0.04365     0.07828
 14.130     0.05471     0.04358     0.07996
 14.140     0.05479     0.04351     0.08105
 14.150     0.05474     0.04343     0.08122
 14.160     0.05465     0.04335     0.08117
 14.170     0.05433     0.04327     0.07950
 14.180     0.05400     0.04318     0.07770
 14.190     0.05384     0.04309     0.07725
 14.200     0.05371     0.04299     0.07696
 14.210     0.05347     0.04289     0.07598
 14.220     0.05329     0.04279     0.07542
 14.230     0.05314     0.04269     0.07512
 14.240     0.05238     0.04258     0.07043
 14.250     0.05185     0.04247     0.06738
 14.260     0.05169     0.04235     0.06711
 14.270     0.05107     0.04223     0.06348
 14.280     0.05071     0.04211     0.06175
 14.290     0.05021     0.04199     0.05906
 14.300     0.04952     0.04186     0.05503
 14.310     0.04876     0.04173     0.05052
 14.320     0.04821     0.04159     0.04754
 14.330     0.04752     0.04146     0.04357
 14.340     0.04666     0.04132     0.03838
 14.350     0.04612     0.04118     0.03552
 14.360     0.04539     0.04104     0.03128
 14.370     0.04443     0.04089     0.02540
 14.380     0.04385     0.04075     0.02228
 14.390     0.04332     0.04060     0.01955
 14.400     0.04251     0.04045     0.01482
 14.410     0.04199     0.04030     0.01213
 14.420     0.04114     0.04015     0.00713
 14.430     0.04033     0.04000     0.00232
 14.440     0.03948     0.03985    -0.00266
 14.450     0.03857     0.03970    -0.00814
 14.460     0.03760     0.03955    -0.01406
 14.470     0.03687     0.03941    -0.01820
 14.480     0.03585     0.03926    -0.02449
 14.490     0.03514     0.03911    -0.02856
 14.500     0.03430     0.03897    -0.03356
 14.510     0.03339     0.03883    -0.03902
 14.520     0.03265     0.03869    -0.04337
 14.530     0.03186     0.03855    -0.04805
 14.540     0.03117     0.03841    -0.05206
 14.550     0.03048     0.03828    -0.05607
 14.560     0.02993     0.03815    -0.05905
 14.570     0.02932     0.03803    -0.06256
 14.580     0.02869     0.03791    -0.06620
 14.590     0.02830     0.03779    -0.06819
 14.600     0.02770     0.03767    -0.07166
 14.610     0.02701     0.03756    -0.07578
 14.620     0.02666     0.03745    -0.07754
 14.630     0.02614     0.03735    -0.08054
 14.640     0.02574     0.03725    -0.08267
 14.650     0.02533     0.03716    -0.08498
 14.660     0.02505     0.03707    -0.08629
 14.670     0.02483     0.03698    -0.08731
 14.680     0.02451     0.03690    -0.08899
 14.690     0.02435     0.03682    -0.08957
 14.700     0.02409     0.03675    -0.09095
 14.710     0.02398     0.03669    -0.09127
 14.720     0.02373     0.03662    -0.09264
 14.730     0.02357     0.03657    -0.09338
 14.740     0.02338     0.03651    -0.09433
 14.750     0.02348     0.03647    -0.09330
 14.760     0.02344     0.03642    -0.09327
 14.770     0.02323     0.03639    -0.09454
 14.780     0.02316     0.03635    -0.09475
 14.790     0.02337     0.03632    -0.09302
 14.800     0.02326     0.03630    -0.09365
 14.810     0.02341     0.03628    -0.09246
 14.820     0.02363     0.03626    -0.09072
 14.830     0.02410     0.03625    -0.08730
 14.840     0.02431     0.03624    -0.08571
 14.850     0.02487     0.03624    -0.08167
 14.860     0.02508     0.03624    -0.08017
 14.870     0.02554     0.03624    -0.07686
 14.880     0.02621     0.03625    -0.07210
 14.890     0.02680     0.03626    -0.06798
 14.900     0.02759     0.03628    -0.06240
 14.910     0.02843     0.03630    -0.05651
 14.920     0.02927     0.03632    -0.05065
 14.930     0.02984     0.03634    -0.04670
 14.940     0.03042     0.03637    -0.04277
 14.950     0.03125     0.03640    -0.03702
 14.960     0.03177     0.03644    -0.03354
 14.970     0.03262     0.03647    -0.02766
 14.980     0.03328     0.03651    -0.02321
 14.990     0.03387     0.03655    -0.01923
 15.000     0.03465     0.03659    -0.01397
 15.010     0.03517     0.03664    -0.01055
 15.020     0.03563     0.03669    -0.00756
 15.030     0.03631     0.03674    -0.00306
 15.040     0.03698     0.03679     0.00137
 15.050     0.03740     0.03684     0.00402
 15.060     0.03782     0.03690     0.00666
 15.070     0.03844     0.03695     0.01070
 15.080     0.03873     0.03701     0.01234
 15.090     0.03927     0.03707     0.01580
 15.100     0.03964     0.03713     0.01802
 15.110     0.04011     0.03720     0.02096
 15.120     0.04039     0.03726     0.02247
 15.130     0.04071     0.03733     0.02428
 15.140     0.04071     0.03739     0.02380
 15.150     0.04069     0.03746     0.02318
 15.160     0.04084     0.03753     0.02381
 15.170     0.04107     0.03760     0.02494
 15.180     0.04095     0.03767     0.02355
 15.190     0.04096     0.03775     0.02306
 15.200     0.04094     0.03782     0.02239
 15.210     0.04104     0.03790     0.02256
 15.220     0.04072     0.03798     0.01972
 15.230     0.04045     0.03805     0.01721
 15.240     0.04036     0.03813     0.01596
 15.250     0.04028     0.03822     0.01484
 15.260     0.04041     0.03830     0.01514
 15.270     0.04032     0.03838     0.01391
 15.280     0.04000     0.03847     0.01103
 15.290     0.03994     0.03856     0.00996
 15.300     0.03990     0.03864     0.00903
 15.310     0.03968     0.03873     0.00680
 15.320     0.03929     0.03882     0.00335
 15.330     0.03923     0.03892     0.00226
 15.340     0.03919     0.03901     0.00131
 15.350     0.03949     0.03911     0.00278
 15.360     0.03977     0.03920     0.00406
 15.370     0.03970     0.03930     0.00287
 15.380     0.03983     0.03940     0.00311
 15.390     0.04003     0.03950     0.00378
 15.400     0.04024     0.03961     0.00455
 15.410     0.04040     0.03971     0.00494
 15.420     0.04057     0.03981     0.00542
 15.430     0.04108     0.03992     0.00836
 15.440     0.04129     0.04002     0.00908
 15.450     0.04202     0.04013     0.01357
 15.460     0.04217     0.04024     0.01390
 15.470     0.04221     0.04034     0.01339
 15.480     0.04266     0.04045     0.01588
 15.490     0.04314     0.04056     0.01856
 15.500     0.04354     0.04067     0.02065
 15.510     0.04404     0.04078     0.02344
 15.520     0.04454     0.04089     0.02626
 15.530     0.04518     0.04099     0.03005
 15.540     0.04541     0.04110     0.03098
 15.550     0.04559     0.04120     0.03152
 15.560     0.04554     0.04131     0.03043
 15.570     0.04575     0.04141     0.03120
 15.580     0.04599     0.04151     0.03216
 15.590     0.04613     0.04161     0.03248
 15.600     0.04632     0.04171     0.03311
 15.610     0.04639     0.04180     0.03297
 15.620     0.04677     0.04190     0.03496
 15.630     0.04675     0.04199     0.03419
 15.640     0.04668     0.04208     0.03307
 15.650     0.04705     0.04217     0.03502
 15.660     0.04733     0.04226     0.03641
 15.670     0.04751     0.04234     0.03714
 15.680     0.04748     0.04242     0.03633
 15.690     0.04782     0.04250     0.03822
 15.700     0.04783     0.04257     0.03778
 15.710     0.04785     0.04264     0.03736
 15.720     0.04790     0.04271     0.03722
 15.730     0.04734     0.04278     0.03275
 15.740     0.04731     0.04284     0.03211
 15.750     0.04709     0.04290     0.03011
 15.760     0.04660     0.04296     0.02615
 15.770     0.04637     0.04301     0.02414
 15.780     0.04590     0.04306     0.02041
 15.790     0.04582     0.04311     0.01946
 15.800     0.04533     0.04315     0.01566
 15.810     0.04502     0.04319     0.01313
 15.820     0.04469     0.04323     0.01049
 15.830     0.04436     0.04327     0.00782
 15.840     0.04431     0.04330     0.00723
 15.850     0.04400     0.04333     0.00480
 15.860     0.04389     0.04336     0.00380
 15.870     0.04359     0.04338     0.00148
 15.880     0.04341     0.04340     0.00007
 15.890     0.04325     0.04342    -0.00123
 15.900     0.04303     0.04344    -0.00296
 15.910     0.04264     0.04345    -0.00584
 15.920     0.04251     0.04346    -0.00684
 15.930     0.04237     0.04347    -0.00792
 15.940     0.04227     0.04348    -0.00868
 15.950     0.04206     0.04348    -0.01019
 15.960     0.04228     0.04348    -0.00866
 15.970     0.04193     0.04348    -0.01112
 15.980     0.04199     0.04348    -0.01069
 15.990     0.04195     0.04348    -0.01098
 16.000     0.04206     0.04347    -0.01011
 16.010     0.04172     0.04346    -0.01251
 16.020     0.04153     0.04345    -0.01380
 16.030     0.04126     0.04344    -0.01569
 16.040     0.04103     0.04343    -0.01722
 16.050     0.04086     0.04341    -0.01832
 16.060     0.04061     0.04339    -0.02002
 16.070     0.04021     0.04337    -0.02273
 16.080     0.04015     0.04336    -0.02302
 16.090     0.03992     0.04333    -0.02453
 16.100     0.03973     0.04331    -0.02575
 16.110     0.03947     0.04329    -0.02741
 16.120     0.03973     0.04327    -0.02543
 16.130     0.04010     0.04324    -0.02256
 16.140     0.04025     0.04322    -0.02129
 16.150     0.04054     0.04319    -0.01905
 16.160     0.04052     0.04316    -0.01899
 16.170     0.04077     0.04313    -0.01699
 16.180     0.04078     0.04310    -0.01673
 16.190     0.04097     0.04307    -0.01511
 16.200     0.04137     0.04304    -0.01201
 16.210     0.04154     0.04301    -0.01056
 16.220     0.04174     0.04297    -0.00888
 16.230     0.04177     0.04294    -0.00838
 16.240     0.04179     0.04290    -0.00795
 16.250     0.04212     0.04286    -0.00530
 16.260     0.04208     0.04282    -0.00530
 16.270     0.04250     0.04278    -0.00201
 16.280     0.04268     0.04273    -0.00037
 16.290     0.04306     0.04269     0.00267
 16.300     0.04344     0.04264     0.00571
 16.310     0.04359     0.04260     0.00711
 16.320     0.04399     0.04255     0.01037
 16.330     0.04439     0.04249     0.01358
 16.340     0.04479     0.04244     0.01686
 16.350     0.04519     0.04239     0.02011
 16.360     0.04568     0.04233     0.02407
 16.370     0.04629     0.04227     0.02889
 16.380     0.04675     0.04221     0.03261
 16.390     0.04724     0.04215     0.03654
 16.400     0.04761     0.04208     0.03971
 16.410     0.04787     0.04202     0.04202
 16.420     0.04849     0.04195     0.04704
 16.430     0.04883     0.04187     0.04996
 16.440     0.04923     0.04180     0.05337
 16.450     0.04959     0.04172     0.05650
 16.460     0.04975     0.04165     0.05824
 16.470     0.04963     0.04157     0.05792
 16.480     0.04972     0.04148     0.05919
 16.490     0.04959     0.04140     0.05883
 16.500     0.04946     0.04131     0.05851
 16.510     0.04968     0.04122     0.06074
 16.520     0.04976     0.04113     0.06202
 16.530     0.04930     0.04104     0.05933
 16.540     0.04917     0.04094     0.05909
 16.550     0.04888     0.04085     0.05769
 16.560     0.04867     0.04075     0.05688
 16.570     0.04836     0.04065     0.05537
 16.580     0.04814     0.04056     0.05450
 16.590     0.04751     0.04046     0.05065
 16.600     0.04736     0.04036     0.05034
 16.610     0.04690     0.04026     0.04775
 16.620     0.04614     0.04015     0.04300
 16.630     0.04571     0.04005     0.04065
 16.640     0.04540     0.03995     0.03916
 16.650     0.04487     0.03985     0.03610
 16.660     0.04435     0.03975     0.03308
 16.670     0.04355     0.03965     0.02804
 16.680     0.04321     0.03955     0.02633
 16.690     0.04261     0.03945     0.02272
 16.700     0.04224     0.03935     0.02074
 16.710     0.04163     0.03925     0.01708
 16.720     0.04129     0.03916     0.01534
 16.730     0.04104     0.03906     0.01422
 16.740     0.04048     0.03897     0.01083
 16.750     0.03985     0.03888     0.00699
 16.760     0.03935     0.03879     0.00406
 16.770     0.03910     0.03870     0.00287
 16.780     0.03859     0.03861    -0.00018
 16.790     0.03808     0.03853    -0.00322
 16.800     0.03759     0.03844    -0.00616
 16.810     0.03706     0.03836    -0.00934
 16.820     0.03677     0.03828    -0.01088
 16.830     0.03620     0.03821    -0.01444
 16.840     0.03553     0.03813    -0.01871
 16.850     0.03515     0.03806    -0.02093
 16.860     0.03473     0.03799    -0.02343
 16.870     0.03449     0.03792    -0.02466
 16.880     0.03386     0.03786    -0.02869
 16.890     0.03377     0.03779    -0.02893
 16.900     0.03348     0.03773    -0.03054
 16.910     0.03330     0.03767    -0.03142
 16.920     0.03308     0.03762    -0.03262
 16.930     0.03249     0.03757    -0.03647
 16.940     0.03215     0.03752    -0.03852
 16.950     0.03188     0.03747    -0.04013
 16.960     0.03158     0.03742    -0.04198
 16.970     0.03159     0.03738    -0.04162
 16.980     0.03113     0.03734    -0.04460
 16.990     0.03087     0.03730    -0.04623
 17.000     0.03045     0.03727    -0.04898
 17.010     0.03007     0.03724    -0.05149
 17.020     0.02975     0.03721    -0.05359
 17.030     0.02977     0.03718    -0.05326
 17.040     0.02964     0.03716    -0.05401
 17.050     0.02964     0.03714    -0.05389
 17.060     0.02954     0.03712    -0.05445
 17.070     0.02948     0.03711    -0.05480
 17.080     0.02915     0.03710    -0.05707
 17.090     0.02915     0.03709    -0.05703
 17.100     0.02905     0.03708    -0.05766
 17.110     0.02919     0.03708    -0.05664
 17.120     0.02932     0.03708    -0.05573
 17.130     0.02935     0.03708    -0.05551
 17.140     0.02917     0.03708    -0.05684
 17.150     0.02909     0.03709    -0.05742
 17.160     0.02897     0.03710    -0.05840
 17.170     0.02896     0.03711    -0.05856
 17.180     0.02885     0.03712    -0.05942
 17.190     0.02882     0.03714    -0.05975
 17.200     0.02869     0.03716    -0.06084
 17.210     0.02868     0.03718    -0.06106
 17.220     0.02868     0.03721    -0.06123
 17.230     0.02860     0.03723    -0.06200
 17.240     0.02875     0.03726    -0.06118
 17.250     0.02884     0.03730    -0.06076
 17.260     0.02906     0.03733    -0.05945
 17.270     0.02929     0.03737    -0.05806
 17.280     0.02958     0.03741    -0.05630
 17.290     0.02971     0.03746    -0.05569
 17.300     0.03002     0.03751    -0.05380
 17.310     0.03042     0.03755    -0.05121
 17.320     0.03077     0.03760    -0.04907
 17.330     0.03102     0.03766    -0.04771
 17.340     0.03131     0.03771    -0.04603
 17.350     0.03146     0.03777    -0.04535
 17.360     0.03167     0.03783    -0.04422
 17.370     0.03212     0.03789    -0.04149
 17.380     0.03257     0.03796    -0.03872
 17.390     0.03261     0.03802    -0.03886
 17.400     0.03309     0.03809    -0.03588
 17.410     0.03330     0.03816    -0.03488
