  #r(A)    Histogram   Baseline       PDF
 14.090     0.03126     0.02909     0.02125
 14.100     0.03247     0.02909     0.03311
 14.110     0.03384     0.02908     0.04650
 14.120     0.03510     0.02908     0.05896
 14.130     0.03640     0.02907     0.07170
 14.140     0.03757     0.02906     0.08320
 14.150     0.03868     0.02904     0.09427
 14.160     0.03977     0.02903     0.10505
 14.170     0.04079     0.02901     0.11520
 14.180     0.04168     0.02899     0.12409
 14.190     0.04260     0.02897     0.13326
 14.200     0.04330     0.02894     0.14043
 14.210     0.04395     0.02892     0.14706
 14.220     0.04439     0.02888     0.15162
 14.230     0.04472     0.02885     0.15520
 14.240     0.04491     0.02881     0.15745
 14.250     0.04499     0.02877     0.15864
 14.260     0.04492     0.02873     0.15840
 14.270     0.04480     0.02868     0.15764
 14.280     0.04452     0.02863     0.15539
 14.290     0.04414     0.02857     0.15223
 14.300     0.04371     0.02851     0.14863
 14.310     0.04313     0.02845     0.14350
 14.320     0.04250     0.02839     0.13799
 14.330     0.04171     0.02832     0.13101
 14.340     0.04090     0.02824     0.12373
 14.350     0.04014     0.02817     0.11711
 14.360     0.03933     0.02808     0.11001
 14.370     0.03854     0.02800     0.10302
 14.380     0.03767     0.02791     0.09543
 14.390     0.03676     0.02782     0.08746
 14.400     0.03594     0.02772     0.08038
 14.410     0.03513     0.02762     0.07340
 14.420     0.03435     0.02752     0.06681
 14.430     0.03350     0.02742     0.05953
 14.440     0.03262     0.02731     0.05194
 14.450     0.03192     0.02719     0.04626
 14.460     0.03117     0.02708     0.04003
 14.470     0.03049     0.02696     0.03457
 14.480     0.02979     0.02684     0.02888
 14.490     0.02909     0.02671     0.02330
 14.500     0.02847     0.02658     0.01842
 14.510     0.02777     0.02645     0.01289
 14.520     0.02703     0.02632     0.00688
 14.530     0.02629     0.02619     0.00093
 14.540     0.02553     0.02606    -0.00515
 14.550     0.02494     0.02592    -0.00956
 14.560     0.02426     0.02578    -0.01492
 14.570     0.02359     0.02565    -0.02014
 14.580     0.02285     0.02551    -0.02607
 14.590     0.02218     0.02538    -0.03129
 14.600     0.02149     0.02524    -0.03671
 14.610     0.02085     0.02511    -0.04164
 14.620     0.02026     0.02497    -0.04607
 14.630     0.01965     0.02484    -0.05074
 14.640     0.01908     0.02472    -0.05513
 14.650     0.01860     0.02459    -0.05857
 14.660     0.01807     0.02447    -0.06253
 14.670     0.01755     0.02435    -0.06654
 14.680     0.01699     0.02424    -0.07088
 14.690     0.01649     0.02412    -0.07461
 14.700     0.01604     0.02402    -0.07799
 14.710     0.01554     0.02392    -0.08187
 14.720     0.01510     0.02382    -0.08529
 14.730     0.01465     0.02373    -0.08877
 14.740     0.01417     0.02364    -0.09260
 14.750     0.01375     0.02355    -0.09585
 14.760     0.01332     0.02348    -0.09937
 14.770     0.01290     0.02340    -0.10277
 14.780     0.01246     0.02334    -0.10637
 14.790     0.01205     0.02328    -0.10973
 14.800     0.01168     0.02322    -0.11284
 14.810     0.01126     0.02317    -0.11638
 14.820     0.01092     0.02312    -0.11930
 14.830     0.01049     0.02308    -0.12306
 14.840     0.01006     0.02304    -0.12691
 14.850     0.00974     0.02300    -0.12969
 14.860     0.00940     0.02298    -0.13279
 14.870     0.00909     0.02295    -0.13560
 14.880     0.00880     0.02293    -0.13821
 14.890     0.00853     0.02292    -0.14068
 14.900     0.00830     0.02291    -0.14284
 14.910     0.00813     0.02290    -0.14440
 14.920     0.00793     0.02290    -0.14633
 14.930     0.00784     0.02290    -0.14728
 14.940     0.00786     0.02290    -0.14706
 14.950     0.00795     0.02291    -0.14627
 14.960     0.00808     0.02292    -0.14514
 14.970     0.00830     0.02294    -0.14314
 14.980     0.00860     0.02296    -0.14041
 14.990     0.00896     0.02298    -0.13706
 15.000     0.00947     0.02301    -0.13235
 15.010     0.01013     0.02304    -0.12624
 15.020     0.01083     0.02307    -0.11970
 15.030     0.01169     0.02310    -0.11158
 15.040     0.01261     0.02314    -0.10297
 15.050     0.01358     0.02318    -0.09391
 15.060     0.01477     0.02322    -0.08266
 15.070     0.01599     0.02327    -0.07115
 15.080     0.01723     0.02332    -0.05949
 15.090     0.01851     0.02337    -0.04749
 15.100     0.01990     0.02342    -0.03445
 15.110     0.02133     0.02347    -0.02093
 15.120     0.02272     0.02353    -0.00786
 15.130     0.02426     0.02358     0.00664
 15.140     0.02572     0.02364     0.02031
 15.150     0.02714     0.02370     0.03363
 15.160     0.02850     0.02376     0.04641
 15.170     0.02972     0.02382     0.05771
 15.180     0.03093     0.02388     0.06900
 15.190     0.03213     0.02394     0.08005
 15.200     0.03326     0.02400     0.09053
 15.210     0.03414     0.02406     0.09860
 15.220     0.03494     0.02412     0.10579
 15.230     0.03554     0.02418     0.11103
 15.240     0.03582     0.02424     0.11324
 15.250     0.03615     0.02430     0.11581
 15.260     0.03624     0.02436     0.11612
 15.270     0.03623     0.02442     0.11547
 15.280     0.03600     0.02448     0.11269
 15.290     0.03556     0.02454     0.10775
 15.300     0.03506     0.02459     0.10234
 15.310     0.03432     0.02465     0.09456
 15.320     0.03356     0.02471     0.08659
 15.330     0.03262     0.02476     0.07681
 15.340     0.03166     0.02482     0.06688
 15.350     0.03069     0.02488     0.05684
 15.360     0.02955     0.02494     0.04512
 15.370     0.02831     0.02499     0.03249
 15.380     0.02715     0.02505     0.02057
 15.390     0.02598     0.02511     0.00853
 15.400     0.02487     0.02517    -0.00290
 15.410     0.02382     0.02523    -0.01382
 15.420     0.02280     0.02529    -0.02441
 15.430     0.02180     0.02536    -0.03480
 15.440     0.02090     0.02542    -0.04421
 15.450     0.02018     0.02549    -0.05189
 15.460     0.01954     0.02556    -0.05891
 15.470     0.01903     0.02563    -0.06457
 15.480     0.01880     0.02571    -0.06755
 15.490     0.01850     0.02578    -0.07127
 15.500     0.01843     0.02586    -0.07272
 15.510     0.01852     0.02595    -0.07266
 15.520     0.01868     0.02603    -0.07191
 15.530     0.01905     0.02612    -0.06911
 15.540     0.01964     0.02621    -0.06426
 15.550     0.02030     0.02630    -0.05872
 15.560     0.02099     0.02640    -0.05290
 15.570     0.02180     0.02649    -0.04587
 15.580     0.02274     0.02659    -0.03773
 15.590     0.02372     0.02670    -0.02909
 15.600     0.02490     0.02680    -0.01858
 15.610     0.02604     0.02690    -0.00845
 15.620     0.02717     0.02701     0.00158
 15.630     0.02830     0.02712     0.01155
 15.640     0.02956     0.02723     0.02280
 15.650     0.03077     0.02733     0.03358
 15.660     0.03197     0.02744     0.04427
 15.670     0.03312     0.02755     0.05446
 15.680     0.03418     0.02766     0.06380
 15.690     0.03519     0.02777     0.07262
 15.700     0.03610     0.02787     0.08049
 15.710     0.03693     0.02798     0.08755
 15.720     0.03768     0.02808     0.09386
 15.730     0.03835     0.02818     0.09940
 15.740     0.03890     0.02828     0.10385
 15.750     0.03922     0.02838     0.10599
 15.760     0.03932     0.02847     0.10611
 15.770     0.03938     0.02856     0.10574
 15.780     0.03934     0.02865     0.10449
 15.790     0.03923     0.02873     0.10264
 15.800     0.03899     0.02882     0.09946
 15.810     0.03867     0.02889     0.09561
 15.820     0.03827     0.02897     0.09099
 15.830     0.03784     0.02904     0.08603
 15.840     0.03730     0.02911     0.08015
 15.850     0.03672     0.02917     0.07385
 15.860     0.03617     0.02923     0.06792
 15.870     0.03557     0.02928     0.06148
 15.880     0.03493     0.02934     0.05466
 15.890     0.03427     0.02938     0.04776
 15.900     0.03363     0.02943     0.04109
 15.910     0.03297     0.02947     0.03424
 15.920     0.03233     0.02951     0.02765
 15.930     0.03171     0.02954     0.02125
 15.940     0.03107     0.02957     0.01465
 15.950     0.03055     0.02960     0.00935
 15.960     0.03003     0.02962     0.00396
 15.970     0.02954     0.02964    -0.00098
 15.980     0.02916     0.02966    -0.00493
 15.990     0.02873     0.02968    -0.00924
 16.000     0.02835     0.02969    -0.01303
 16.010     0.02798     0.02970    -0.01674
 16.020     0.02770     0.02970    -0.01955
 16.030     0.02737     0.02971    -0.02285
 16.040     0.02711     0.02971    -0.02537
 16.050     0.02687     0.02971    -0.02778
 16.060     0.02658     0.02970    -0.03059
 16.070     0.02633     0.02970    -0.03292
 16.080     0.02607     0.02969    -0.03546
 16.090     0.02593     0.02968    -0.03670
 16.100     0.02579     0.02967    -0.03798
 16.110     0.02569     0.02966    -0.03886
 16.120     0.02560     0.02965    -0.03959
 16.130     0.02546     0.02964    -0.04086
 16.140     0.02546     0.02962    -0.04071
 16.150     0.02533     0.02961    -0.04186
 16.160     0.02527     0.02960    -0.04234
 16.170     0.02515     0.02958    -0.04331
 16.180     0.02508     0.02956    -0.04385
 16.190     0.02499     0.02955    -0.04462
 16.200     0.02482     0.02953    -0.04606
 16.210     0.02472     0.02952    -0.04695
 16.220     0.02459     0.02950    -0.04801
 16.230     0.02442     0.02949    -0.04955
 16.240     0.02430     0.02947    -0.05062
 16.250     0.02412     0.02946    -0.05217
 16.260     0.02398     0.02944    -0.05340
 16.270     0.02381     0.02943    -0.05498
 16.280     0.02372     0.02942    -0.05572
 16.290     0.02363     0.02941    -0.05651
 16.300     0.02356     0.02940    -0.05706
 16.310     0.02349     0.02939    -0.05770
 16.320     0.02343     0.02938    -0.05818
 16.330     0.02336     0.02937    -0.05878
 16.340     0.02345     0.02936    -0.05776
 16.350     0.02353     0.02935    -0.05690
 16.360     0.02365     0.02934    -0.05563
 16.370     0.02384     0.02933    -0.05372
 16.380     0.02412     0.02932    -0.05083
 16.390     0.02436     0.02931    -0.04840
 16.400     0.02468     0.02931    -0.04522
 16.410     0.02513     0.02930    -0.04078
 16.420     0.02563     0.02929    -0.03579
 16.430     0.02622     0.02927    -0.02983
 16.440     0.02696     0.02926    -0.02254
 16.450     0.02764     0.02925    -0.01574
 16.460     0.02845     0.02923    -0.00762
 16.470     0.02924     0.02922     0.00023
 16.480     0.03010     0.02920     0.00883
 16.490     0.03103     0.02918     0.01814
 16.500     0.03210     0.02915     0.02878
 16.510     0.03314     0.02913     0.03924
 16.520     0.03412     0.02910     0.04911
 16.530     0.03515     0.02907     0.05944
 16.540     0.03618     0.02903     0.06989
 16.550     0.03717     0.02900     0.07995
 16.560     0.03815     0.02896     0.08993
 16.570     0.03909     0.02891     0.09953
 16.580     0.04001     0.02886     0.10902
 16.590     0.04087     0.02881     0.11793
 16.600     0.04160     0.02876     0.12552
 16.610     0.04223     0.02870     0.13225
 16.620     0.04285     0.02864     0.13897
 16.630     0.04325     0.02857     0.14350
 16.640     0.04356     0.02850     0.14722
 16.650     0.04377     0.02843     0.15003
 16.660     0.04387     0.02836     0.15172
 16.670     0.04386     0.02828     0.15240
 16.680     0.04367     0.02819     0.15132
 16.690     0.04335     0.02811     0.14905
 16.700     0.04286     0.02802     0.14505
 16.710     0.04226     0.02793     0.14006
 16.720     0.04155     0.02784     0.13403
 16.730     0.04071     0.02775     0.12682
 16.740     0.03990     0.02765     0.11983
 16.750     0.03888     0.02755     0.11078
 16.760     0.03776     0.02746     0.10076
 16.770     0.03657     0.02736     0.09005
 16.780     0.03533     0.02726     0.07889
 16.790     0.03406     0.02716     0.06741
 16.800     0.03285     0.02706     0.05661
 16.810     0.03165     0.02697     0.04583
 16.820     0.03049     0.02687     0.03538
 16.830     0.02931     0.02678     0.02478
 16.840     0.02808     0.02668     0.01367
 16.850     0.02696     0.02659     0.00356
 16.860     0.02597     0.02650    -0.00526
 16.870     0.02508     0.02642    -0.01304
 16.880     0.02418     0.02633    -0.02110
 16.890     0.02342     0.02625    -0.02770
 16.900     0.02274     0.02618    -0.03362
 16.910     0.02205     0.02610    -0.03958
 16.920     0.02148     0.02603    -0.04447
 16.930     0.02102     0.02596    -0.04830
 16.940     0.02064     0.02589    -0.05136
 16.950     0.02041     0.02583    -0.05305
 16.960     0.02016     0.02577    -0.05490
 16.970     0.01999     0.02572    -0.05596
 16.980     0.01987     0.02566    -0.05668
 16.990     0.01989     0.02561    -0.05599
 17.000     0.01987     0.02557    -0.05571
 17.010     0.01984     0.02552    -0.05562
 17.020     0.01989     0.02548    -0.05467
 17.030     0.02002     0.02545    -0.05309
 17.040     0.02005     0.02541    -0.05241
 17.050     0.02010     0.02538    -0.05156
 17.060     0.02016     0.02535    -0.05076
 17.070     0.02020     0.02532    -0.05006
 17.080     0.02022     0.02529    -0.04956
 17.090     0.02016     0.02527    -0.04991
 17.100     0.02007     0.02524    -0.05061
 17.110     0.02007     0.02522    -0.05041
 17.120     0.02001     0.02520    -0.05080
 17.130     0.01988     0.02518    -0.05183
 17.140     0.01970     0.02517    -0.05342
 17.150     0.01956     0.02515    -0.05470
 17.160     0.01941     0.02514    -0.05604
 17.170     0.01915     0.02513    -0.05851
 17.180     0.01896     0.02512    -0.06019
 17.190     0.01871     0.02511    -0.06258
 17.200     0.01851     0.02510    -0.06444
 17.210     0.01836     0.02510    -0.06585
 17.220     0.01805     0.02510    -0.06890
 17.230     0.01782     0.02509    -0.07113
 17.240     0.01763     0.02510    -0.07299
 17.250     0.01741     0.02510    -0.07521
 17.260     0.01721     0.02510    -0.07719
 17.270     0.01702     0.02511    -0.07911
 17.280     0.01689     0.02512    -0.08052
 17.290     0.01674     0.02513    -0.08206
 17.300     0.01670     0.02515    -0.08256
 17.310     0.01659     0.02516    -0.08386
 17.320     0.01651     0.02518    -0.08480
 17.330     0.01651     0.02520    -0.08504
 17.340     0.01654     0.02523    -0.08495
 17.350     0.01663     0.02526    -0.08437
 17.360     0.01675     0.02529    -0.08347
 17.370     0.01688     0.02532    -0.08256
 17.380     0.01698     0.02536    -0.08192
 17.390     0.01719     0.02539    -0.08021
 17.400     0.01738     0.02543    -0.07874
 17.410     0.01756     0.02548    -0.07746
 17.420     0.01786     0.02552    -0.07492
 17.430     0.01812     0.02557    -0.07285
 17.440     0.01842     0.02562    -0.07043
 17.450     0.01874     0.02567    -0.06776
 17.460     0.01900     0.02572    -0.06572
 17.470     0.01937     0.02578    -0.06273
 17.480     0.01965     0.02584    -0.06046
 17.490     0.02000     0.02590    -0.05763
 17.500     0.02028     0.02596    -0.05552
 17.510     0.02060     0.02602    -0.05296
 17.520     0.02091     0.02608    -0.05054
 17.530     0.02120     0.02615    -0.04837
 17.540     0.02150     0.02622    -0.04613
 17.550     0.02175     0.02628    -0.04430
 17.560     0.02209     0.02635    -0.04167
 17.570     0.02242     0.02642    -0.03914
 17.580     0.02266     0.02650    -0.03754
 17.590     0.02298     0.02657    -0.03512
 17.600     0.02334     0.02665    -0.03233
 17.610     0.02361     0.02672    -0.03044
 17.620     0.02389     0.02680    -0.02848
 17.630     0.02424     0.02688    -0.02580
 17.640     0.02457     0.02696    -0.02341
 17.650     0.02493     0.02705    -0.02076
 17.660     0.02534     0.02713    -0.01753
 17.670     0.02562     0.02722    -0.01562
 17.680     0.02600     0.02731    -0.01274
 17.690     0.02644     0.02740    -0.00936
 17.700     0.02687     0.02749    -0.00602
 17.710     0.02736     0.02758    -0.00213
 17.720     0.02794     0.02768     0.00258
 17.730     0.02856     0.02777     0.00766
 17.740     0.02909     0.02787     0.01196
 17.750     0.02968     0.02797     0.01679
 17.760     0.03035     0.02807     0.02229
 17.770     0.03101     0.02817     0.02778
 17.780     0.03175     0.02827     0.03402
 17.790     0.03240     0.02837     0.03948
 17.800     0.03312     0.02847     0.04551
 17.810     0.03389     0.02857     0.05199
 17.820     0.03457     0.02867     0.05771
 17.830     0.03535     0.02877     0.06439
 17.840     0.03606     0.02887     0.07036
 17.850     0.03685     0.02896     0.07707
 17.860     0.03764     0.02906     0.08388
 17.870     0.03829     0.02915     0.08931
 17.880     0.03888     0.02924     0.09424
 17.890     0.03951     0.02933     0.09949
 17.900     0.04010     0.02942     0.10447
 17.910     0.04054     0.02950     0.10796
 17.920     0.04094     0.02958     0.11107
 17.930     0.04137     0.02966     0.11454
 17.940     0.04161     0.02973     0.11621
 17.950     0.04171     0.02980     0.11652
 17.960     0.04181     0.02986     0.11688
 17.970     0.04161     0.02992     0.11430
 17.980     0.04140     0.02998     0.11168
 17.990     0.04112     0.03003     0.10837
 18.000     0.04062     0.03008     0.10300
 18.010     0.04016     0.03013     0.09807
 18.020     0.03962     0.03017     0.09242
 18.030     0.03899     0.03021     0.08584
 18.040     0.03819     0.03025     0.07766
 18.050     0.03742     0.03028     0.06975
 18.060     0.03667     0.03032     0.06219
 18.070     0.03574     0.03034     0.05273
 18.080     0.03500     0.03037     0.04529
 18.090     0.03423     0.03040     0.03754
 18.100     0.03345     0.03042     0.02968
 18.110     0.03280     0.03044     0.02306
 18.120     0.03215     0.03046     0.01647
 18.130     0.03158     0.03048     0.01077
 18.140     0.03109     0.03050     0.00574
 18.150     0.03070     0.03052     0.00180
 18.160     0.03038     0.03053    -0.00152
 18.170     0.03013     0.03055    -0.00410
 18.180     0.03008     0.03057    -0.00478
 18.190     0.03006     0.03058    -0.00505
 18.200     0.03009     0.03060    -0.00497
 18.210     0.03030     0.03061    -0.00302
 18.220     0.03064     0.03062     0.00020
 18.230     0.03101     0.03063     0.00366
 18.240     0.03145     0.03064     0.00786
 18.250     0.03191     0.03065     0.01227
 18.260     0.03245     0.03066     0.01748
 18.270     0.03302     0.03067     0.02302
 18.280     0.03356     0.03067     0.02825
 18.290     0.03406     0.03068     0.03307
 18.300     0.03459     0.03068     0.03825
 18.310     0.03512     0.03067     0.04350
 18.320     0.03551     0.03067     0.04730
 18.330     0.03577     0.03066     0.04993
 18.340     0.03597     0.03065     0.05204
 18.350     0.03607     0.03064     0.05318
 18.360     0.03618     0.03062     0.05435
 18.370     0.03608     0.03060     0.05364
 18.380     0.03585     0.03058     0.05159
 18.390     0.03565     0.03055     0.04988
 18.400     0.03523     0.03052     0.04609
 18.410     0.03472     0.03048     0.04141
 18.420     0.03411     0.03045     0.03578
 18.430     0.03349     0.03041     0.03013
 18.440     0.03274     0.03037     0.02323
 18.450     0.03186     0.03032     0.01503
 18.460     0.03095     0.03027     0.00663
 18.470     0.02998     0.03022    -0.00235
 18.480     0.02900     0.03017    -0.01143
 18.490     0.02803     0.03012    -0.02045
 18.500     0.02702     0.03006    -0.02974
 18.510     0.02613     0.03001    -0.03786
 18.520     0.02525     0.02995    -0.04594
 18.530     0.02451     0.02989    -0.05259
 18.540     0.02372     0.02983    -0.05974
 18.550     0.02302     0.02977    -0.06603
 18.560     0.02244     0.02971    -0.07115
 18.570     0.02197     0.02966    -0.07520
 18.580     0.02156     0.02960    -0.07857
 18.590     0.02127     0.02954    -0.08083
 18.600     0.02117     0.02948    -0.08128
 18.610     0.02115     0.02942    -0.08093
 18.620     0.02118     0.02937    -0.08003
 18.630     0.02138     0.02931    -0.07752
 18.640     0.02156     0.02926    -0.07532
 18.650     0.02187     0.02920    -0.07168
 18.660     0.02240     0.02915    -0.06601
 18.670     0.02290     0.02910    -0.06057
 18.680     0.02349     0.02905    -0.05437
 18.690     0.02411     0.02899    -0.04778
 18.700     0.02476     0.02894    -0.04088
 18.710     0.02538     0.02889    -0.03436
 18.720     0.02599     0.02884    -0.02791
 18.730     0.02662     0.02879    -0.02127
 18.740     0.02724     0.02875    -0.01473
 18.750     0.02777     0.02870    -0.00901
 18.760     0.02824     0.02865    -0.00396
 18.770     0.02857     0.02860    -0.00028
 18.780     0.02897     0.02855     0.00411
 18.790     0.02921     0.02850     0.00690
 18.800     0.02931     0.02845     0.00838
 18.810     0.02933     0.02841     0.00903
 18.820     0.02927     0.02836     0.00889
 18.830     0.02919     0.02831     0.00857
 18.840     0.02905     0.02827     0.00769
 18.850     0.02875     0.02822     0.00518
 18.860     0.02850     0.02818     0.00320
 18.870     0.02825     0.02813     0.00117
 18.880     0.02800     0.02809    -0.00086
 18.890     0.02768     0.02805    -0.00365
 18.900     0.02734     0.02801    -0.00656
 18.910     0.02708     0.02797    -0.00871
 18.920     0.02686     0.02793    -0.01052
 18.930     0.02670     0.02790    -0.01172
 18.940     0.02650     0.02786    -0.01330
 18.950     0.02637     0.02783    -0.01433
 18.960     0.02627     0.02780    -0.01499
 18.970     0.02628     0.02777    -0.01456
 18.980     0.02635     0.02775    -0.01365
 18.990     0.02642     0.02772    -0.01272
 19.000     0.02657     0.02770    -0.01100
 19.010     0.02686     0.02768    -0.00797
 19.020     0.02710     0.02766    -0.00542
 19.030     0.02745     0.02764    -0.00184
 19.040     0.02780     0.02762     0.00172
 19.050     0.02816     0.02761     0.00538
 19.060     0.02864     0.02759     0.01025
 19.070     0.02920     0.02758     0.01585
 19.080     0.02973     0.02756     0.02119
 19.090     0.03024     0.02755     0.02628
 19.100     0.03066     0.02753     0.03059
 19.110     0.03108     0.02752     0.03485
 19.120     0.03147     0.02751     0.03875
 19.130     0.03195     0.02749     0.04354
 19.140     0.03237     0.02748     0.04786
 19.150     0.03272     0.02746     0.05136
 19.160     0.03301     0.02745     0.05435
 19.170     0.03312     0.02743     0.05564
 19.180     0.03314     0.02742     0.05599
 19.190     0.03303     0.02740     0.05510
 19.200     0.03285     0.02738     0.05341
 19.210     0.03269     0.02737     0.05202
 19.220     0.03242     0.02735     0.04963
 19.230     0.03209     0.02733     0.04656
 19.240     0.03171     0.02731     0.04303
 19.250     0.03116     0.02729     0.03778
 19.260     0.03058     0.02728     0.03233
 19.270     0.03000     0.02726     0.02681
 19.280     0.02948     0.02725     0.02183
 19.290     0.02882     0.02723     0.01555
 19.300     0.02821     0.02722     0.00967
 19.310     0.02757     0.02721     0.00354
 19.320     0.02697     0.02720    -0.00216
 19.330     0.02637     0.02719    -0.00796
 19.340     0.02574     0.02718    -0.01415
 19.350     0.02510     0.02718    -0.02035
 19.360     0.02450     0.02718    -0.02620
 19.370     0.02398     0.02718    -0.03132
 19.380     0.02344     0.02718    -0.03656
 19.390     0.02291     0.02719    -0.04179
 19.400     0.02247     0.02719    -0.04616
 19.410     0.02205     0.02720    -0.05040
 19.420     0.02177     0.02722    -0.05322
 19.430     0.02144     0.02723    -0.05662
 19.440     0.02124     0.02725    -0.05873
 19.450     0.02112     0.02726    -0.06011
 19.460     0.02098     0.02728    -0.06163
 19.470     0.02094     0.02731    -0.06220
 19.480     0.02099     0.02733    -0.06202
 19.490     0.02110     0.02735    -0.06114
 19.500     0.02121     0.02738    -0.06033
 19.510     0.02141     0.02741    -0.05864
 19.520     0.02168     0.02743    -0.05627
 19.530     0.02196     0.02746    -0.05381
 19.540     0.02224     0.02749    -0.05133
 19.550     0.02248     0.02752    -0.04925
 19.560     0.02278     0.02755    -0.04660
 19.570     0.02309     0.02758    -0.04391
 19.580     0.02340     0.02761    -0.04112
 19.590     0.02373     0.02764    -0.03822
 19.600     0.02411     0.02767    -0.03475
 19.610     0.02448     0.02770    -0.03144
 19.620     0.02487     0.02773    -0.02791
 19.630     0.02518     0.02775    -0.02516
 19.640     0.02550     0.02778    -0.02230
 19.650     0.02588     0.02781    -0.01891
 19.660     0.02625     0.02784    -0.01551
 19.670     0.02661     0.02787    -0.01231
 19.680     0.02699     0.02789    -0.00882
 19.690     0.02743     0.02792    -0.00477
 19.700     0.02769     0.02795    -0.00256
 19.710     0.02793     0.02798    -0.00048
 19.720     0.02820     0.02800     0.00194
 19.730     0.02852     0.02803     0.00477
 19.740     0.02880     0.02806     0.00719
 19.750     0.02902     0.02809     0.00916
 19.760     0.02925     0.02812     0.01112
 19.770     0.02948     0.02814     0.01311
 19.780     0.02965     0.02817     0.01444
 19.790     0.02975     0.02820     0.01515
 19.800     0.02989     0.02823     0.01619
 19.810     0.03006     0.02826     0.01763
 19.820     0.03011     0.02829     0.01785
 19.830     0.03016     0.02832     0.01804
 19.840     0.03014     0.02835     0.01748
 19.850     0.03022     0.02838     0.01797
 19.860     0.03016     0.02841     0.01708
 19.870     0.03008     0.02844     0.01606
 19.880     0.02998     0.02847     0.01480
 19.890     0.02985     0.02850     0.01321
 19.900     0.02971     0.02853     0.01159
 19.910     0.02945     0.02856     0.00876
 19.920     0.02923     0.02859     0.00624
 19.930     0.02910     0.02862     0.00472
 19.940     0.02888     0.02865     0.00227
 19.950     0.02865     0.02868    -0.00022
 19.960     0.02833     0.02871    -0.00371
 19.970     0.02817     0.02874    -0.00550
 19.980     0.02795     0.02877    -0.00800
 19.990     0.02776     0.02880    -0.01014
 20.000     0.02762     0.02882    -0.01177
 20.010     0.02750     0.02885    -0.01327
 20.020     0.02740     0.02888    -0.01453
 20.030     0.02729     0.02891    -0.01589
 20.040     0.02722     0.02894    -0.01683
 20.050     0.02725     0.02897    -0.01688
 20.060     0.02724     0.02900    -0.01727
 20.070     0.02732     0.02903    -0.01681
 20.080     0.02740     0.02907    -0.01633
 20.090     0.02759     0.02910    -0.01469
 20.100     0.02784     0.02913    -0.01262
 20.110     0.02808     0.02916    -0.01057
 20.120     0.02847     0.02919    -0.00706
 20.130     0.02887     0.02922    -0.00344
 20.140     0.02938     0.02926     0.00116
 20.150     0.02985     0.02929     0.00552
 20.160     0.03037     0.02932     0.01029
 20.170     0.03099     0.02936     0.01595
 20.180     0.03163     0.02939     0.02197
 20.190     0.03229     0.02942     0.02808
 20.200     0.03291     0.02945     0.03378
 20.210     0.03349     0.02949     0.03915
 20.220     0.03415     0.02952     0.04532
 20.230     0.03471     0.02955     0.05052
 20.240     0.03528     0.02958     0.05574
 20.250     0.03574     0.02961     0.05993
 20.260     0.03618     0.02964     0.06399
 20.270     0.03655     0.02966     0.06737
 20.280     0.03691     0.02969     0.07060
 20.290     0.03710     0.02971     0.07227
 20.300     0.03716     0.02974     0.07255
 20.310     0.03712     0.02976     0.07202
 20.320     0.03698     0.02978     0.07038
 20.330     0.03675     0.02980     0.06797
 20.340     0.03636     0.02982     0.06404
 20.350     0.03593     0.02983     0.05965
 20.360     0.03541     0.02985     0.05441
 20.370     0.03472     0.02986     0.04756
 20.380     0.03402     0.02987     0.04060
 20.390     0.03320     0.02988     0.03244
 20.400     0.03242     0.02989     0.02471
 20.410     0.03156     0.02990     0.01623
 20.420     0.03075     0.02991     0.00822
 20.430     0.02991     0.02991    -0.00006
 20.440     0.02907     0.02992    -0.00830
 20.450     0.02826     0.02992    -0.01624
 20.460     0.02748     0.02993    -0.02398
 20.470     0.02674     0.02993    -0.03120
 20.480     0.02618     0.02994    -0.03670
 20.490     0.02561     0.02994    -0.04234
 20.500     0.02510     0.02994    -0.04739
 20.510     0.02469     0.02995    -0.05143
 20.520     0.02440     0.02995    -0.05424
 20.530     0.02413     0.02995    -0.05696
 20.540     0.02402     0.02996    -0.05804
 20.550     0.02405     0.02996    -0.05778
 20.560     0.02418     0.02996    -0.05654
 20.570     0.02435     0.02997    -0.05488
 20.580     0.02465     0.02997    -0.05204
 20.590     0.02494     0.02997    -0.04919
 20.600     0.02539     0.02998    -0.04483
 20.610     0.02591     0.02998    -0.03981
 20.620     0.02640     0.02998    -0.03504
 20.630     0.02695     0.02999    -0.02966
 20.640     0.02751     0.02999    -0.02422
 20.650     0.02806     0.02999    -0.01885
 20.660     0.02862     0.02999    -0.01347
 20.670     0.02910     0.03000    -0.00874
 20.680     0.02967     0.03000    -0.00326
 20.690     0.03019     0.03000     0.00182
 20.700     0.03063     0.03000     0.00611
 20.710     0.03104     0.03000     0.01011
 20.720     0.03140     0.03000     0.01363
 20.730     0.03180     0.03000     0.01755
 20.740     0.03207     0.03000     0.02019
 20.750     0.03236     0.03000     0.02310
 20.760     0.03254     0.03000     0.02486
 20.770     0.03259     0.03000     0.02531
 20.780     0.03272     0.03000     0.02666
 20.790     0.03274     0.02999     0.02681
 20.800     0.03262     0.02999     0.02572
 20.810     0.03265     0.02999     0.02600
 20.820     0.03258     0.02998     0.02539
 20.830     0.03246     0.02998     0.02426
 20.840     0.03234     0.02997     0.02316
 20.850     0.03222     0.02996     0.02202
 20.860     0.03209     0.02996     0.02091
 20.870     0.03200     0.02995     0.02005
 20.880     0.03184     0.02994     0.01862
 20.890     0.03168     0.02993     0.01712
