  #r(A)    Histogram   Baseline       PDF
 13.160     0.02563     0.02794    -0.01416
 13.170     0.02457     0.02801    -0.02107
 13.180     0.02351     0.02809    -0.02800
 13.190     0.02235     0.02816    -0.03554
 13.200     0.02135     0.02824    -0.04216
 13.210     0.02023     0.02833    -0.04949
 13.220     0.01931     0.02841    -0.05566
 13.230     0.01850     0.02851    -0.06118
 13.240     0.01770     0.02860    -0.06665
 13.250     0.01692     0.02870    -0.07199
 13.260     0.01611     0.02880    -0.07759
 13.270     0.01553     0.02891    -0.08178
 13.280     0.01508     0.02902    -0.08522
 13.290     0.01462     0.02914    -0.08875
 13.300     0.01430     0.02926    -0.09142
 13.310     0.01401     0.02938    -0.09391
 13.320     0.01384     0.02951    -0.09575
 13.330     0.01381     0.02964    -0.09676
 13.340     0.01390     0.02977    -0.09700
 13.350     0.01415     0.02991    -0.09635
 13.360     0.01468     0.03006    -0.09396
 13.370     0.01535     0.03020    -0.09077
 13.380     0.01604     0.03036    -0.08750
 13.390     0.01690     0.03051    -0.08321
 13.400     0.01796     0.03067    -0.07768
 13.410     0.01908     0.03083    -0.07180
 13.420     0.02051     0.03099    -0.06406
 13.430     0.02199     0.03116    -0.05602
 13.440     0.02359     0.03133    -0.04727
 13.450     0.02529     0.03150    -0.03796
 13.460     0.02724     0.03167    -0.02708
 13.470     0.02905     0.03185    -0.01707
 13.480     0.03086     0.03202    -0.00707
 13.490     0.03290     0.03220     0.00432
 13.500     0.03488     0.03237     0.01532
 13.510     0.03687     0.03255     0.02641
 13.520     0.03888     0.03272     0.03767
 13.530     0.04069     0.03289     0.04770
 13.540     0.04257     0.03306     0.05812
 13.550     0.04431     0.03323     0.06775
 13.560     0.04573     0.03339     0.07541
 13.570     0.04705     0.03355     0.08256
 13.580     0.04813     0.03370     0.08817
 13.590     0.04926     0.03385     0.09416
 13.600     0.04987     0.03400     0.09699
 13.610     0.05042     0.03414     0.09954
 13.620     0.05070     0.03427     0.10041
 13.630     0.05062     0.03440     0.09914
 13.640     0.05044     0.03452     0.09728
 13.650     0.05009     0.03464     0.09443
 13.660     0.04946     0.03475     0.08990
 13.670     0.04878     0.03485     0.08512
 13.680     0.04776     0.03495     0.07827
 13.690     0.04667     0.03505     0.07108
 13.700     0.04532     0.03513     0.06225
 13.710     0.04404     0.03522     0.05392
 13.720     0.04256     0.03529     0.04445
 13.730     0.04110     0.03536     0.03508
 13.740     0.03976     0.03543     0.02643
 13.750     0.03823     0.03549     0.01673
 13.760     0.03671     0.03555     0.00704
 13.770     0.03536     0.03561    -0.00150
 13.780     0.03404     0.03566    -0.00988
 13.790     0.03271     0.03571    -0.01835
 13.800     0.03173     0.03575    -0.02460
 13.810     0.03073     0.03579    -0.03097
 13.820     0.02982     0.03583    -0.03674
 13.830     0.02899     0.03587    -0.04203
 13.840     0.02844     0.03590    -0.04560
 13.850     0.02782     0.03593    -0.04957
 13.860     0.02749     0.03596    -0.05175
 13.870     0.02728     0.03598    -0.05324
 13.880     0.02707     0.03601    -0.05463
 13.890     0.02708     0.03603    -0.05469
 13.900     0.02728     0.03605    -0.05360
 13.910     0.02745     0.03607    -0.05265
 13.920     0.02790     0.03608    -0.05003
 13.930     0.02855     0.03610    -0.04615
 13.940     0.02938     0.03611    -0.04114
 13.950     0.03019     0.03612    -0.03621
 13.960     0.03121     0.03613    -0.03003
 13.970     0.03243     0.03613    -0.02262
 13.980     0.03382     0.03614    -0.01414
 13.990     0.03543     0.03614    -0.00435
 14.000     0.03694     0.03614     0.00488
 14.010     0.03872     0.03614     0.01574
 14.020     0.04049     0.03614     0.02658
 14.030     0.04224     0.03613     0.03732
 14.040     0.04388     0.03613     0.04735
 14.050     0.04568     0.03612     0.05846
 14.060     0.04737     0.03611     0.06887
 14.070     0.04911     0.03609     0.07960
 14.080     0.05057     0.03607     0.08858
 14.090     0.05183     0.03605     0.09644
 14.100     0.05306     0.03603     0.10407
 14.110     0.05435     0.03600     0.11215
 14.120     0.05540     0.03598     0.11872
 14.130     0.05623     0.03594     0.12404
 14.140     0.05685     0.03590     0.12799
 14.150     0.05729     0.03586     0.13095
 14.160     0.05741     0.03582     0.13197
 14.170     0.05753     0.03577     0.13301
 14.180     0.05729     0.03572     0.13184
 14.190     0.05696     0.03566     0.13019
 14.200     0.05662     0.03560     0.12850
 14.210     0.05594     0.03553     0.12478
 14.220     0.05507     0.03546     0.11986
 14.230     0.05406     0.03538     0.11417
 14.240     0.05305     0.03530     0.10848
 14.250     0.05205     0.03521     0.10289
 14.260     0.05118     0.03512     0.09815
 14.270     0.05021     0.03503     0.09282
 14.280     0.04898     0.03493     0.08588
 14.290     0.04803     0.03482     0.08072
 14.300     0.04675     0.03471     0.07359
 14.310     0.04560     0.03459     0.06727
 14.320     0.04455     0.03447     0.06160
 14.330     0.04339     0.03435     0.05526
 14.340     0.04230     0.03422     0.04939
 14.350     0.04139     0.03408     0.04467
 14.360     0.04036     0.03394     0.03924
 14.370     0.03938     0.03380     0.03411
 14.380     0.03845     0.03365     0.02931
 14.390     0.03768     0.03350     0.02556
 14.400     0.03682     0.03334     0.02127
 14.410     0.03618     0.03318     0.01831
 14.420     0.03530     0.03302     0.01396
 14.430     0.03442     0.03285     0.00959
 14.440     0.03367     0.03268     0.00603
 14.450     0.03286     0.03251     0.00213
 14.460     0.03186     0.03234    -0.00290
 14.470     0.03106     0.03216    -0.00674
 14.480     0.03005     0.03199    -0.01181
 14.490     0.02916     0.03181    -0.01620
 14.500     0.02815     0.03163    -0.02128
 14.510     0.02715     0.03146    -0.02635
 14.520     0.02620     0.03128    -0.03108
 14.530     0.02540     0.03111    -0.03493
 14.540     0.02451     0.03094    -0.03928
 14.550     0.02381     0.03077    -0.04257
 14.560     0.02300     0.03061    -0.04650
 14.570     0.02234     0.03045    -0.04954
 14.580     0.02168     0.03029    -0.05267
 14.590     0.02109     0.03014    -0.05536
 14.600     0.02045     0.03000    -0.05836
 14.610     0.01999     0.02986    -0.06030
 14.620     0.01951     0.02973    -0.06246
 14.630     0.01899     0.02960    -0.06485
 14.640     0.01841     0.02948    -0.06765
 14.650     0.01801     0.02936    -0.06938
 14.660     0.01746     0.02925    -0.07209
 14.670     0.01700     0.02915    -0.07424
 14.680     0.01646     0.02905    -0.07700
 14.690     0.01595     0.02896    -0.07957
 14.700     0.01532     0.02888    -0.08288
 14.710     0.01474     0.02880    -0.08598
 14.720     0.01410     0.02873    -0.08944
 14.730     0.01358     0.02867    -0.09223
 14.740     0.01314     0.02861    -0.09456
 14.750     0.01257     0.02856    -0.09772
 14.760     0.01192     0.02851    -0.10141
 14.770     0.01142     0.02847    -0.10425
 14.780     0.01092     0.02844    -0.10705
 14.790     0.01041     0.02841    -0.10998
 14.800     0.00996     0.02838    -0.11262
 14.810     0.00964     0.02837    -0.11448
 14.820     0.00939     0.02835    -0.11591
 14.830     0.00918     0.02834    -0.11714
 14.840     0.00890     0.02834    -0.11884
 14.850     0.00874     0.02834    -0.11981
 14.860     0.00877     0.02835    -0.11966
 14.870     0.00894     0.02836    -0.11866
 14.880     0.00914     0.02837    -0.11754
 14.890     0.00949     0.02839    -0.11554
 14.900     0.00997     0.02841    -0.11272
 14.910     0.01056     0.02844    -0.10929
 14.920     0.01126     0.02847    -0.10521
 14.930     0.01200     0.02851    -0.10090
 14.940     0.01307     0.02855    -0.09461
 14.950     0.01446     0.02859    -0.08637
 14.960     0.01571     0.02864    -0.07900
 14.970     0.01708     0.02869    -0.07095
 14.980     0.01866     0.02874    -0.06157
 14.990     0.02033     0.02879    -0.05173
 15.000     0.02210     0.02885    -0.04128
 15.010     0.02396     0.02891    -0.03025
 15.020     0.02591     0.02897    -0.01872
 15.030     0.02800     0.02904    -0.00636
 15.040     0.03001     0.02910     0.00556
 15.050     0.03194     0.02917     0.01697
 15.060     0.03380     0.02923     0.02791
 15.070     0.03575     0.02930     0.03942
 15.080     0.03759     0.02937     0.05024
 15.090     0.03928     0.02944     0.06013
 15.100     0.04088     0.02951     0.06949
 15.110     0.04236     0.02958     0.07809
 15.120     0.04354     0.02965     0.08489
 15.130     0.04453     0.02972     0.09052
 15.140     0.04528     0.02979     0.09469
 15.150     0.04594     0.02986     0.09831
 15.160     0.04627     0.02992     0.09991
 15.170     0.04619     0.02999     0.09904
 15.180     0.04597     0.03005     0.09731
 15.190     0.04568     0.03012     0.09515
 15.200     0.04500     0.03018     0.09056
 15.210     0.04400     0.03024     0.08410
 15.220     0.04288     0.03031     0.07686
 15.230     0.04166     0.03037     0.06900
 15.240     0.04027     0.03043     0.06013
 15.250     0.03870     0.03049     0.05018
 15.260     0.03714     0.03055     0.04022
 15.270     0.03557     0.03062     0.03025
 15.280     0.03407     0.03068     0.02074
 15.290     0.03245     0.03074     0.01043
 15.300     0.03071     0.03081    -0.00058
 15.310     0.02912     0.03088    -0.01073
 15.320     0.02782     0.03095    -0.01908
 15.330     0.02644     0.03102    -0.02800
 15.340     0.02528     0.03109    -0.03551
 15.350     0.02423     0.03117    -0.04240
 15.360     0.02335     0.03125    -0.04828
 15.370     0.02253     0.03133    -0.05377
 15.380     0.02184     0.03141    -0.05849
 15.390     0.02127     0.03150    -0.06252
 15.400     0.02105     0.03159    -0.06445
 15.410     0.02110     0.03169    -0.06474
 15.420     0.02136     0.03179    -0.06375
 15.430     0.02165     0.03189    -0.06255
 15.440     0.02220     0.03200    -0.05987
 15.450     0.02295     0.03211    -0.05598
 15.460     0.02384     0.03222    -0.05124
 15.470     0.02494     0.03234    -0.04524
 15.480     0.02621     0.03246    -0.03820
 15.490     0.02762     0.03258    -0.03031
 15.500     0.02925     0.03271    -0.02116
 15.510     0.03082     0.03284    -0.01233
 15.520     0.03245     0.03297    -0.00317
 15.530     0.03403     0.03311     0.00567
 15.540     0.03570     0.03324     0.01502
 15.550     0.03753     0.03338     0.02538
 15.560     0.03903     0.03351     0.03374
 15.570     0.04062     0.03365     0.04261
 15.580     0.04206     0.03379     0.05059
 15.590     0.04352     0.03392     0.05868
 15.600     0.04478     0.03405     0.06554
 15.610     0.04578     0.03419     0.07087
 15.620     0.04673     0.03432     0.07585
 15.630     0.04760     0.03445     0.08039
 15.640     0.04837     0.03457     0.08433
 15.650     0.04884     0.03469     0.08646
 15.660     0.04899     0.03481     0.08667
 15.670     0.04920     0.03493     0.08722
 15.680     0.04916     0.03504     0.08631
 15.690     0.04904     0.03515     0.08496
 15.700     0.04865     0.03525     0.08191
 15.710     0.04824     0.03535     0.07880
 15.720     0.04770     0.03544     0.07496
 15.730     0.04718     0.03553     0.07122
 15.740     0.04644     0.03562     0.06618
 15.750     0.04560     0.03570     0.06054
 15.760     0.04478     0.03577     0.05509
 15.770     0.04407     0.03584     0.05029
 15.780     0.04322     0.03591     0.04468
 15.790     0.04229     0.03597     0.03866
 15.800     0.04144     0.03602     0.03311
 15.810     0.04063     0.03608     0.02781
 15.820     0.03986     0.03612     0.02282
 15.830     0.03920     0.03617     0.01855
 15.840     0.03835     0.03621     0.01311
 15.850     0.03772     0.03624     0.00904
 15.860     0.03716     0.03627     0.00547
 15.870     0.03658     0.03630     0.00171
 15.880     0.03597     0.03632    -0.00212
 15.890     0.03552     0.03634    -0.00497
 15.900     0.03523     0.03635    -0.00686
 15.910     0.03482     0.03636    -0.00942
 15.920     0.03445     0.03637    -0.01174
 15.930     0.03405     0.03637    -0.01418
 15.940     0.03370     0.03637    -0.01637
 15.950     0.03353     0.03637    -0.01738
 15.960     0.03312     0.03637    -0.01988
 15.970     0.03274     0.03636    -0.02215
 15.980     0.03251     0.03635    -0.02349
 15.990     0.03228     0.03634    -0.02481
 16.000     0.03204     0.03632    -0.02615
 16.010     0.03185     0.03631    -0.02726
 16.020     0.03174     0.03629    -0.02778
 16.030     0.03150     0.03627    -0.02916
 16.040     0.03142     0.03625    -0.02949
 16.050     0.03123     0.03622    -0.03054
 16.060     0.03096     0.03620    -0.03205
 16.070     0.03080     0.03618    -0.03286
 16.080     0.03069     0.03615    -0.03338
 16.090     0.03063     0.03613    -0.03361
 16.100     0.03041     0.03610    -0.03483
 16.110     0.03021     0.03608    -0.03590
 16.120     0.02989     0.03606    -0.03769
 16.130     0.02956     0.03603    -0.03956
 16.140     0.02938     0.03601    -0.04050
 16.150     0.02907     0.03599    -0.04225
 16.160     0.02889     0.03596    -0.04323
 16.170     0.02857     0.03594    -0.04506
 16.180     0.02837     0.03592    -0.04616
 16.190     0.02815     0.03591    -0.04741
 16.200     0.02783     0.03589    -0.04927
 16.210     0.02769     0.03587    -0.05003
 16.220     0.02755     0.03586    -0.05077
 16.230     0.02745     0.03584    -0.05129
 16.240     0.02743     0.03583    -0.05134
 16.250     0.02748     0.03581    -0.05092
 16.260     0.02765     0.03580    -0.04981
 16.270     0.02766     0.03579    -0.04967
 16.280     0.02796     0.03578    -0.04776
 16.290     0.02835     0.03577    -0.04534
 16.300     0.02876     0.03575    -0.04274
 16.310     0.02927     0.03574    -0.03954
 16.320     0.02993     0.03573    -0.03546
 16.330     0.03071     0.03572    -0.03063
 16.340     0.03158     0.03570    -0.02518
 16.350     0.03254     0.03569    -0.01921
 16.360     0.03351     0.03567    -0.01320
 16.370     0.03450     0.03565    -0.00703
 16.380     0.03595     0.03563     0.00197
 16.390     0.03736     0.03560     0.01074
 16.400     0.03861     0.03558     0.01853
 16.410     0.04010     0.03555     0.02782
 16.420     0.04164     0.03552     0.03744
 16.430     0.04302     0.03548     0.04607
 16.440     0.04455     0.03544     0.05566
 16.450     0.04608     0.03539     0.06533
 16.460     0.04748     0.03535     0.07417
 16.470     0.04888     0.03529     0.08308
 16.480     0.05017     0.03523     0.09129
 16.490     0.05123     0.03517     0.09818
 16.500     0.05226     0.03510     0.10487
 16.510     0.05325     0.03503     0.11135
 16.520     0.05398     0.03495     0.11632
 16.530     0.05462     0.03487     0.12072
 16.540     0.05509     0.03478     0.12414
 16.550     0.05525     0.03469     0.12569
 16.560     0.05524     0.03459     0.12619
 16.570     0.05511     0.03449     0.12603
 16.580     0.05469     0.03439     0.12409
 16.590     0.05421     0.03428     0.12186
 16.600     0.05341     0.03416     0.11764
 16.610     0.05262     0.03405     0.11351
 16.620     0.05158     0.03393     0.10787
 16.630     0.05030     0.03381     0.10079
 16.640     0.04890     0.03368     0.09303
 16.650     0.04763     0.03356     0.08599
 16.660     0.04610     0.03343     0.07743
 16.670     0.04449     0.03331     0.06834
 16.680     0.04289     0.03318     0.05934
 16.690     0.04134     0.03306     0.05064
 16.700     0.03959     0.03293     0.04071
 16.710     0.03811     0.03281     0.03240
 16.720     0.03647     0.03269     0.02312
 16.730     0.03495     0.03257     0.01460
 16.740     0.03357     0.03245     0.00688
 16.750     0.03222     0.03233    -0.00071
 16.760     0.03079     0.03222    -0.00874
 16.770     0.02964     0.03211    -0.01513
 16.780     0.02863     0.03201    -0.02063
 16.790     0.02767     0.03191    -0.02588
 16.800     0.02687     0.03181    -0.03020
 16.810     0.02631     0.03171    -0.03306
 16.820     0.02570     0.03162    -0.03619
 16.830     0.02526     0.03154    -0.03836
 16.840     0.02487     0.03146    -0.04027
 16.850     0.02457     0.03138    -0.04162
 16.860     0.02440     0.03131    -0.04223
 16.870     0.02437     0.03124    -0.04196
 16.880     0.02430     0.03117    -0.04204
 16.890     0.02421     0.03111    -0.04216
 16.900     0.02425     0.03105    -0.04160
 16.910     0.02431     0.03100    -0.04090
 16.920     0.02433     0.03095    -0.04043
 16.930     0.02449     0.03090    -0.03918
 16.940     0.02454     0.03085    -0.03858
 16.950     0.02460     0.03081    -0.03798
 16.960     0.02464     0.03077    -0.03746
 16.970     0.02468     0.03073    -0.03698
 16.980     0.02461     0.03070    -0.03719
 16.990     0.02464     0.03066    -0.03680
 17.000     0.02470     0.03063    -0.03624
 17.010     0.02459     0.03060    -0.03675
 17.020     0.02440     0.03057    -0.03772
 17.030     0.02425     0.03055    -0.03851
 17.040     0.02398     0.03053    -0.04000
 17.050     0.02364     0.03050    -0.04198
 17.060     0.02340     0.03048    -0.04327
 17.070     0.02311     0.03046    -0.04497
 17.080     0.02277     0.03045    -0.04691
 17.090     0.02244     0.03043    -0.04888
 17.100     0.02206     0.03042    -0.05113
 17.110     0.02167     0.03041    -0.05343
 17.120     0.02135     0.03040    -0.05531
 17.130     0.02101     0.03040    -0.05736
 17.140     0.02075     0.03039    -0.05896
 17.150     0.02042     0.03039    -0.06097
 17.160     0.02027     0.03040    -0.06189
 17.170     0.02007     0.03040    -0.06314
 17.180     0.01988     0.03041    -0.06440
 17.190     0.01967     0.03042    -0.06571
 17.200     0.01962     0.03044    -0.06611
 17.210     0.01953     0.03046    -0.06677
 17.220     0.01956     0.03048    -0.06675
 17.230     0.01953     0.03050    -0.06708
 17.240     0.01968     0.03053    -0.06635
 17.250     0.01976     0.03056    -0.06603
 17.260     0.01993     0.03060    -0.06523
 17.270     0.02009     0.03064    -0.06445
 17.280     0.02030     0.03068    -0.06343
 17.290     0.02055     0.03072    -0.06220
 17.300     0.02100     0.03077    -0.05970
 17.310     0.02131     0.03082    -0.05812
 17.320     0.02171     0.03088    -0.05604
 17.330     0.02208     0.03093    -0.05409
 17.340     0.02252     0.03099    -0.05175
 17.350     0.02280     0.03105    -0.05040
 17.360     0.02321     0.03111    -0.04829
 17.370     0.02357     0.03117    -0.04648
 17.380     0.02397     0.03124    -0.04442
 17.390     0.02438     0.03131    -0.04236
 17.400     0.02480     0.03137    -0.04017
 17.410     0.02507     0.03144    -0.03893
 17.420     0.02549     0.03151    -0.03682
 17.430     0.02581     0.03159    -0.03528
 17.440     0.02605     0.03166    -0.03428
 17.450     0.02641     0.03174    -0.03257
 17.460     0.02680     0.03181    -0.03064
 17.470     0.02708     0.03189    -0.02942
 17.480     0.02744     0.03197    -0.02773
 17.490     0.02764     0.03205    -0.02698
 17.500     0.02797     0.03214    -0.02547
 17.510     0.02837     0.03222    -0.02356
 17.520     0.02866     0.03231    -0.02232
 17.530     0.02883     0.03240    -0.02183
 17.540     0.02933     0.03250    -0.01934
 17.550     0.02971     0.03259    -0.01762
 17.560     0.03014     0.03269    -0.01555
 17.570     0.03055     0.03279    -0.01366
 17.580     0.03112     0.03289    -0.01079
 17.590     0.03166     0.03300    -0.00817
 17.600     0.03228     0.03310    -0.00505
 17.610     0.03284     0.03321    -0.00228
 17.620     0.03350     0.03332     0.00108
 17.630     0.03431     0.03344     0.00534
 17.640     0.03524     0.03355     0.01030
 17.650     0.03596     0.03367     0.01396
 17.660     0.03688     0.03379     0.01891
 17.670     0.03773     0.03391     0.02333
 17.680     0.03881     0.03403     0.02920
 17.690     0.03984     0.03415     0.03475
 17.700     0.04088     0.03427     0.04040
 17.710     0.04199     0.03439     0.04641
 17.720     0.04307     0.03451     0.05231
 17.730     0.04405     0.03463     0.05757
 17.740     0.04506     0.03475     0.06301
 17.750     0.04596     0.03486     0.06782
 17.760     0.04681     0.03497     0.07235
 17.770     0.04772     0.03508     0.07723
 17.780     0.04850     0.03519     0.08137
 17.790     0.04915     0.03529     0.08475
 17.800     0.04974     0.03539     0.08771
 17.810     0.05012     0.03548     0.08952
 17.820     0.05041     0.03557     0.09073
 17.830     0.05057     0.03565     0.09120
 17.840     0.05058     0.03573     0.09078
 17.850     0.05053     0.03581     0.09001
 17.860     0.05040     0.03588     0.08879
 17.870     0.05017     0.03594     0.08694
 17.880     0.04964     0.03600     0.08338
 17.890     0.04902     0.03606     0.07921
 17.900     0.04825     0.03611     0.07419
 17.910     0.04729     0.03616     0.06803
 17.920     0.04647     0.03620     0.06275
 17.930     0.04554     0.03624     0.05680
 17.940     0.04457     0.03628     0.05066
 17.950     0.04358     0.03632     0.04439
 17.960     0.04245     0.03635     0.03728
 17.970     0.04141     0.03638     0.03073
 17.980     0.04037     0.03641     0.02426
 17.990     0.03934     0.03643     0.01776
 18.000     0.03849     0.03646     0.01241
 18.010     0.03768     0.03648     0.00733
 18.020     0.03703     0.03650     0.00325
 18.030     0.03645     0.03652    -0.00047
 18.040     0.03599     0.03654    -0.00338
 18.050     0.03552     0.03656    -0.00637
 18.060     0.03535     0.03658    -0.00753
 18.070     0.03529     0.03660    -0.00801
 18.080     0.03545     0.03662    -0.00716
 18.090     0.03573     0.03664    -0.00555
 18.100     0.03625     0.03666    -0.00254
 18.110     0.03674     0.03668     0.00041
 18.120     0.03727     0.03669     0.00353
 18.130     0.03809     0.03671     0.00844
 18.140     0.03878     0.03672     0.01257
 18.150     0.03961     0.03673     0.01756
 18.160     0.04058     0.03674     0.02347
 18.170     0.04143     0.03675     0.02864
 18.180     0.04216     0.03675     0.03309
 18.190     0.04277     0.03675     0.03681
 18.200     0.04334     0.03674     0.04032
 18.210     0.04389     0.03674     0.04371
 18.220     0.04428     0.03672     0.04620
 18.230     0.04468     0.03671     0.04870
 18.240     0.04475     0.03669     0.04927
 18.250     0.04477     0.03666     0.04954
 18.260     0.04450     0.03664     0.04808
 18.270     0.04413     0.03660     0.04603
 18.280     0.04357     0.03656     0.04283
 18.290     0.04294     0.03652     0.03920
 18.300     0.04211     0.03648     0.03446
 18.310     0.04113     0.03643     0.02876
 18.320     0.03990     0.03637     0.02159
 18.330     0.03874     0.03631     0.01483
 18.340     0.03746     0.03625     0.00738
 18.350     0.03608     0.03619    -0.00064
 18.360     0.03459     0.03612    -0.00937
 18.370     0.03328     0.03606    -0.01696
 18.380     0.03188     0.03599    -0.02508
 18.390     0.03056     0.03591    -0.03272
 18.400     0.02943     0.03584    -0.03922
 18.410     0.02834     0.03577    -0.04540
 18.420     0.02736     0.03570    -0.05093
 18.430     0.02648     0.03562    -0.05587
 18.440     0.02575     0.03555    -0.05989
 18.450     0.02512     0.03547    -0.06327
 18.460     0.02464     0.03540    -0.06575
 18.470     0.02450     0.03533    -0.06621
 18.480     0.02437     0.03526    -0.06657
 18.490     0.02447     0.03519    -0.06554
 18.500     0.02470     0.03512    -0.06369
 18.510     0.02507     0.03505    -0.06100
 18.520     0.02553     0.03498    -0.05779
 18.530     0.02604     0.03492    -0.05425
 18.540     0.02681     0.03485    -0.04915
 18.550     0.02753     0.03478    -0.04433
 18.560     0.02836     0.03472    -0.03890
 18.570     0.02921     0.03466    -0.03330
 18.580     0.03000     0.03459    -0.02806
 18.590     0.03089     0.03453    -0.02224
 18.600     0.03169     0.03447    -0.01698
 18.610     0.03248     0.03440    -0.01177
 18.620     0.03314     0.03434    -0.00734
 18.630     0.03373     0.03428    -0.00332
 18.640     0.03431     0.03421     0.00057
 18.650     0.03467     0.03415     0.00317
 18.660     0.03498     0.03409     0.00547
 18.670     0.03518     0.03402     0.00706
 18.680     0.03525     0.03396     0.00787
 18.690     0.03519     0.03390     0.00791
 18.700     0.03503     0.03384     0.00727
 18.710     0.03481     0.03377     0.00635
 18.720     0.03447     0.03371     0.00465
 18.730     0.03413     0.03365     0.00294
 18.740     0.03373     0.03359     0.00084
 18.750     0.03334     0.03353    -0.00118
 18.760     0.03287     0.03348    -0.00368
 18.770     0.03236     0.03342    -0.00649
 18.780     0.03183     0.03337    -0.00940
 18.790     0.03151     0.03331    -0.01105
 18.800     0.03122     0.03326    -0.01250
 18.810     0.03093     0.03322    -0.01400
 18.820     0.03069     0.03317    -0.01514
 18.830     0.03057     0.03313    -0.01562
 18.840     0.03049     0.03309    -0.01591
 18.850     0.03047     0.03305    -0.01574
 18.860     0.03049     0.03301    -0.01541
 18.870     0.03073     0.03298    -0.01375
 18.880     0.03107     0.03295    -0.01146
 18.890     0.03152     0.03292    -0.00858
 18.900     0.03186     0.03289    -0.00629
 18.910     0.03246     0.03287    -0.00250
 18.920     0.03311     0.03284     0.00164
 18.930     0.03382     0.03282     0.00610
 18.940     0.03437     0.03280     0.00960
 18.950     0.03503     0.03278     0.01381
 18.960     0.03578     0.03276     0.01850
 18.970     0.03642     0.03273     0.02251
 18.980     0.03710     0.03271     0.02681
 18.990     0.03775     0.03269     0.03090
 19.000     0.03832     0.03267     0.03451
 19.010     0.03885     0.03265     0.03792
 19.020     0.03930     0.03263     0.04076
 19.030     0.03971     0.03261     0.04344
 19.040     0.03995     0.03258     0.04500
 19.050     0.04021     0.03256     0.04678
 19.060     0.04030     0.03254     0.04748
 19.070     0.04013     0.03251     0.04659
 19.080     0.04009     0.03248     0.04652
 19.090     0.03975     0.03246     0.04460
 19.100     0.03934     0.03243     0.04223
 19.110     0.03884     0.03240     0.03935
 19.120     0.03824     0.03237     0.03584
 19.130     0.03744     0.03235     0.03113
 19.140     0.03652     0.03232     0.02570
 19.150     0.03557     0.03229     0.02003
 19.160     0.03472     0.03227     0.01496
 19.170     0.03374     0.03225     0.00915
 19.180     0.03291     0.03223     0.00418
 19.190     0.03196     0.03221    -0.00151
 19.200     0.03104     0.03219    -0.00705
 19.210     0.03019     0.03218    -0.01213
 19.220     0.02937     0.03217    -0.01708
 19.230     0.02870     0.03216    -0.02115
 19.240     0.02804     0.03215    -0.02513
 19.250     0.02740     0.03215    -0.02901
 19.260     0.02687     0.03215    -0.03228
 19.270     0.02634     0.03215    -0.03556
 19.280     0.02597     0.03216    -0.03786
 19.290     0.02554     0.03217    -0.04049
 19.300     0.02518     0.03218    -0.04281
 19.310     0.02508     0.03220    -0.04347
 19.320     0.02497     0.03221    -0.04426
 19.330     0.02489     0.03223    -0.04489
 19.340     0.02480     0.03225    -0.04554
 19.350     0.02481     0.03228    -0.04566
 19.360     0.02488     0.03230    -0.04538
 19.370     0.02497     0.03233    -0.04499
 19.380     0.02518     0.03235    -0.04384
 19.390     0.02528     0.03238    -0.04343
 19.400     0.02554     0.03241    -0.04200
 19.410     0.02590     0.03244    -0.03995
 19.420     0.02621     0.03247    -0.03825
 19.430     0.02651     0.03250    -0.03663
 19.440     0.02687     0.03253    -0.03463
 19.450     0.02721     0.03256    -0.03269
 19.460     0.02753     0.03259    -0.03096
 19.470     0.02804     0.03262    -0.02801
 19.480     0.02848     0.03265    -0.02549
 19.490     0.02893     0.03268    -0.02293
 19.500     0.02944     0.03271    -0.02004
 19.510     0.02984     0.03274    -0.01773
 19.520     0.03022     0.03277    -0.01560
 19.530     0.03053     0.03280    -0.01386
 19.540     0.03088     0.03283    -0.01196
 19.550     0.03135     0.03286    -0.00923
 19.560     0.03180     0.03289    -0.00667
 19.570     0.03234     0.03292    -0.00352
 19.580     0.03257     0.03295    -0.00229
 19.590     0.03297     0.03298    -0.00002
 19.600     0.03328     0.03300     0.00168
 19.610     0.03359     0.03303     0.00339
 19.620     0.03400     0.03306     0.00575
 19.630     0.03433     0.03309     0.00758
 19.640     0.03468     0.03312     0.00950
 19.650     0.03502     0.03315     0.01139
 19.660     0.03527     0.03318     0.01278
 19.670     0.03541     0.03321     0.01340
 19.680     0.03549     0.03325     0.01371
 19.690     0.03557     0.03328     0.01401
 19.700     0.03566     0.03331     0.01440
 19.710     0.03562     0.03334     0.01390
 19.720     0.03565     0.03337     0.01394
 19.730     0.03557     0.03340     0.01324
 19.740     0.03552     0.03344     0.01271
 19.750     0.03547     0.03347     0.01221
 19.760     0.03529     0.03350     0.01095
 19.770     0.03511     0.03353     0.00962
 19.780     0.03489     0.03356     0.00808
 19.790     0.03469     0.03360     0.00666
 19.800     0.03454     0.03363     0.00556
 19.810     0.03423     0.03366     0.00350
 19.820     0.03402     0.03369     0.00201
 19.830     0.03374     0.03372     0.00009
 19.840     0.03339     0.03375    -0.00221
 19.850     0.03305     0.03378    -0.00449
 19.860     0.03266     0.03381    -0.00701
 19.870     0.03239     0.03384    -0.00890
 19.880     0.03200     0.03387    -0.01147
 19.890     0.03177     0.03390    -0.01305
 19.900     0.03148     0.03393    -0.01500
 19.910     0.03131     0.03396    -0.01619
 19.920     0.03120     0.03399    -0.01710
 19.930     0.03114     0.03402    -0.01763
 19.940     0.03104     0.03406    -0.01844
