  #r(A)    Histogram   Baseline       PDF
 12.950     0.02972     0.02776     0.01700
 12.960     0.02959     0.02781     0.01545
 12.970     0.02939     0.02786     0.01324
 12.980     0.02900     0.02792     0.00942
 12.990     0.02843     0.02798     0.00398
 13.000     0.02796     0.02804    -0.00070
 13.010     0.02737     0.02810    -0.00635
 13.020     0.02673     0.02816    -0.01239
 13.030     0.02603     0.02823    -0.01910
 13.040     0.02547     0.02830    -0.02455
 13.050     0.02463     0.02838    -0.03245
 13.060     0.02383     0.02845    -0.04004
 13.070     0.02303     0.02853    -0.04764
 13.080     0.02227     0.02862    -0.05497
 13.090     0.02157     0.02870    -0.06184
 13.100     0.02098     0.02879    -0.06766
 13.110     0.02036     0.02889    -0.07389
 13.120     0.01971     0.02898    -0.08036
 13.130     0.01914     0.02909    -0.08613
 13.140     0.01874     0.02919    -0.09051
 13.150     0.01829     0.02930    -0.09535
 13.160     0.01798     0.02941    -0.09900
 13.170     0.01773     0.02952    -0.10215
 13.180     0.01756     0.02964    -0.10465
 13.190     0.01753     0.02976    -0.10598
 13.200     0.01758     0.02989    -0.10666
 13.210     0.01769     0.03002    -0.10683
 13.220     0.01782     0.03015    -0.10684
 13.230     0.01822     0.03029    -0.10454
 13.240     0.01871     0.03042    -0.10147
 13.250     0.01915     0.03057    -0.09888
 13.260     0.01973     0.03071    -0.09509
 13.270     0.02045     0.03086    -0.09015
 13.280     0.02134     0.03100    -0.08371
 13.290     0.02225     0.03116    -0.07716
 13.300     0.02321     0.03131    -0.07020
 13.310     0.02436     0.03146    -0.06154
 13.320     0.02558     0.03162    -0.05234
 13.330     0.02691     0.03178    -0.04213
 13.340     0.02820     0.03194    -0.03234
 13.350     0.02958     0.03210    -0.02178
 13.360     0.03110     0.03226    -0.01005
 13.370     0.03257     0.03242     0.00134
 13.380     0.03403     0.03258     0.01259
 13.390     0.03544     0.03274     0.02340
 13.400     0.03689     0.03289     0.03460
 13.410     0.03824     0.03305     0.04496
 13.420     0.03964     0.03320     0.05575
 13.430     0.04094     0.03336     0.06570
 13.440     0.04211     0.03351     0.07454
 13.450     0.04320     0.03365     0.08270
 13.460     0.04419     0.03380     0.09000
 13.470     0.04505     0.03394     0.09623
 13.480     0.04571     0.03407     0.10079
 13.490     0.04618     0.03421     0.10372
 13.500     0.04640     0.03433     0.10452
 13.510     0.04669     0.03446     0.10600
 13.520     0.04682     0.03457     0.10610
 13.530     0.04648     0.03469     0.10212
 13.540     0.04612     0.03479     0.09811
 13.550     0.04565     0.03490     0.09317
 13.560     0.04514     0.03500     0.08788
 13.570     0.04432     0.03509     0.07998
 13.580     0.04348     0.03518     0.07187
 13.590     0.04261     0.03526     0.06361
 13.600     0.04169     0.03534     0.05496
 13.610     0.04080     0.03542     0.04660
 13.620     0.03975     0.03549     0.03689
 13.630     0.03862     0.03555     0.02653
 13.640     0.03771     0.03562     0.01816
 13.650     0.03675     0.03567     0.00928
 13.660     0.03587     0.03573     0.00123
 13.670     0.03487     0.03578    -0.00786
 13.680     0.03416     0.03583    -0.01446
 13.690     0.03336     0.03587    -0.02178
 13.700     0.03269     0.03591    -0.02790
 13.710     0.03217     0.03595    -0.03279
 13.720     0.03172     0.03599    -0.03693
 13.730     0.03140     0.03602    -0.04004
 13.740     0.03128     0.03605    -0.04131
 13.750     0.03113     0.03608    -0.04289
 13.760     0.03112     0.03610    -0.04319
 13.770     0.03101     0.03612    -0.04429
 13.780     0.03134     0.03615    -0.04163
 13.790     0.03161     0.03616    -0.03942
 13.800     0.03195     0.03618    -0.03663
 13.810     0.03254     0.03619    -0.03168
 13.820     0.03315     0.03620    -0.02644
 13.830     0.03387     0.03621    -0.02032
 13.840     0.03467     0.03622    -0.01342
 13.850     0.03543     0.03622    -0.00686
 13.860     0.03645     0.03623     0.00193
 13.870     0.03761     0.03623     0.01202
 13.880     0.03899     0.03623     0.02395
 13.890     0.04007     0.03622     0.03335
 13.900     0.04119     0.03622     0.04309
 13.910     0.04266     0.03621     0.05591
 13.920     0.04390     0.03620     0.06676
 13.930     0.04518     0.03618     0.07793
 13.940     0.04635     0.03617     0.08825
 13.950     0.04743     0.03615     0.09775
 13.960     0.04862     0.03612     0.10828
 13.970     0.04961     0.03610     0.11703
 13.980     0.05051     0.03607     0.12503
 13.990     0.05125     0.03604     0.13172
 14.000     0.05179     0.03601     0.13670
 14.010     0.05246     0.03597     0.14286
 14.020     0.05301     0.03593     0.14797
 14.030     0.05333     0.03588     0.15113
 14.040     0.05338     0.03583     0.15199
 14.050     0.05351     0.03578     0.15355
 14.060     0.05343     0.03572     0.15341
 14.070     0.05330     0.03566     0.15279
 14.080     0.05312     0.03560     0.15176
 14.090     0.05253     0.03553     0.14725
 14.100     0.05200     0.03546     0.14337
 14.110     0.05161     0.03538     0.14061
 14.120     0.05096     0.03530     0.13572
 14.130     0.05006     0.03521     0.12868
 14.140     0.04928     0.03512     0.12267
 14.150     0.04840     0.03502     0.11588
 14.160     0.04745     0.03492     0.10852
 14.170     0.04662     0.03482     0.10224
 14.180     0.04570     0.03471     0.09521
 14.190     0.04462     0.03459     0.08689
 14.200     0.04379     0.03448     0.08065
 14.210     0.04275     0.03435     0.07272
 14.220     0.04188     0.03423     0.06626
 14.230     0.04100     0.03410     0.05983
 14.240     0.03999     0.03397     0.05223
 14.250     0.03906     0.03383     0.04530
 14.260     0.03822     0.03369     0.03922
 14.270     0.03745     0.03355     0.03381
 14.280     0.03658     0.03340     0.02753
 14.290     0.03561     0.03325     0.02049
 14.300     0.03477     0.03310     0.01448
 14.310     0.03394     0.03294     0.00861
 14.320     0.03319     0.03279     0.00348
 14.330     0.03223     0.03263    -0.00348
 14.340     0.03135     0.03247    -0.00972
 14.350     0.03055     0.03231    -0.01526
 14.360     0.02982     0.03215    -0.02018
 14.370     0.02907     0.03199    -0.02534
 14.380     0.02823     0.03183    -0.03126
 14.390     0.02754     0.03168    -0.03587
 14.400     0.02680     0.03152    -0.04091
 14.410     0.02609     0.03137    -0.04570
 14.420     0.02534     0.03121    -0.05084
 14.430     0.02462     0.03106    -0.05583
 14.440     0.02402     0.03092    -0.05976
 14.450     0.02336     0.03077    -0.06423
 14.460     0.02268     0.03063    -0.06886
 14.470     0.02201     0.03050    -0.07353
 14.480     0.02141     0.03037    -0.07757
 14.490     0.02097     0.03024    -0.08033
 14.500     0.02032     0.03012    -0.08485
 14.510     0.01976     0.03000    -0.08868
 14.520     0.01926     0.02989    -0.09211
 14.530     0.01872     0.02978    -0.09584
 14.540     0.01816     0.02968    -0.09985
 14.550     0.01758     0.02959    -0.10404
 14.560     0.01703     0.02950    -0.10806
 14.570     0.01656     0.02942    -0.11138
 14.580     0.01605     0.02934    -0.11511
 14.590     0.01561     0.02927    -0.11831
 14.600     0.01501     0.02920    -0.12292
 14.610     0.01454     0.02914    -0.12648
 14.620     0.01416     0.02909    -0.12929
 14.630     0.01367     0.02904    -0.13314
 14.640     0.01330     0.02900    -0.13602
 14.650     0.01298     0.02896    -0.13840
 14.660     0.01269     0.02893    -0.14063
 14.670     0.01244     0.02890    -0.14258
 14.680     0.01222     0.02888    -0.14425
 14.690     0.01204     0.02886    -0.14569
 14.700     0.01193     0.02885    -0.14657
 14.710     0.01189     0.02884    -0.14679
 14.720     0.01196     0.02883    -0.14616
 14.730     0.01208     0.02883    -0.14518
 14.740     0.01229     0.02884    -0.14339
 14.750     0.01255     0.02885    -0.14123
 14.760     0.01295     0.02886    -0.13789
 14.770     0.01338     0.02888    -0.13429
 14.780     0.01392     0.02890    -0.12978
 14.790     0.01455     0.02893    -0.12455
 14.800     0.01526     0.02896    -0.11868
 14.810     0.01620     0.02899    -0.11084
 14.820     0.01710     0.02903    -0.10330
 14.830     0.01803     0.02906    -0.09561
 14.840     0.01913     0.02911    -0.08645
 14.850     0.02046     0.02915    -0.07529
 14.860     0.02169     0.02920    -0.06505
 14.870     0.02306     0.02925    -0.05361
 14.880     0.02448     0.02930    -0.04172
 14.890     0.02590     0.02935    -0.02991
 14.900     0.02743     0.02941    -0.01718
 14.910     0.02903     0.02947    -0.00380
 14.920     0.03043     0.02953     0.00781
 14.930     0.03184     0.02959     0.01950
 14.940     0.03332     0.02965     0.03182
 14.950     0.03473     0.02971     0.04349
 14.960     0.03588     0.02977     0.05295
 14.970     0.03712     0.02983     0.06312
 14.980     0.03805     0.02990     0.07064
 14.990     0.03914     0.02996     0.07949
 15.000     0.03994     0.03003     0.08587
 15.010     0.04057     0.03009     0.09081
 15.020     0.04091     0.03015     0.09314
 15.030     0.04127     0.03022     0.09569
 15.040     0.04147     0.03028     0.09694
 15.050     0.04137     0.03035     0.09548
 15.060     0.04117     0.03041     0.09316
 15.070     0.04092     0.03048     0.09052
 15.080     0.04048     0.03054     0.08610
 15.090     0.04002     0.03060     0.08154
 15.100     0.03912     0.03067     0.07319
 15.110     0.03830     0.03073     0.06557
 15.120     0.03743     0.03080     0.05741
 15.130     0.03659     0.03086     0.04963
 15.140     0.03557     0.03093     0.04021
 15.150     0.03457     0.03100     0.03097
 15.160     0.03365     0.03107     0.02237
 15.170     0.03259     0.03114     0.01259
 15.180     0.03145     0.03121     0.00207
 15.190     0.03050     0.03128    -0.00681
 15.200     0.02960     0.03136    -0.01523
 15.210     0.02882     0.03144    -0.02265
 15.220     0.02802     0.03152    -0.03027
 15.230     0.02735     0.03160    -0.03681
 15.240     0.02665     0.03168    -0.04364
 15.250     0.02622     0.03177    -0.04808
 15.260     0.02588     0.03186    -0.05177
 15.270     0.02575     0.03195    -0.05376
 15.280     0.02565     0.03205    -0.05545
 15.290     0.02578     0.03215    -0.05517
 15.300     0.02604     0.03225    -0.05382
 15.310     0.02629     0.03235    -0.05252
 15.320     0.02683     0.03246    -0.04878
 15.330     0.02760     0.03257    -0.04305
 15.340     0.02832     0.03268    -0.03780
 15.350     0.02929     0.03280    -0.03038
 15.360     0.03032     0.03291    -0.02247
 15.370     0.03138     0.03303    -0.01436
 15.380     0.03241     0.03315    -0.00642
 15.390     0.03353     0.03328     0.00216
 15.400     0.03479     0.03340     0.01205
 15.410     0.03594     0.03352     0.02091
 15.420     0.03732     0.03365     0.03180
 15.430     0.03832     0.03377     0.03935
 15.440     0.03943     0.03390     0.04790
 15.450     0.04056     0.03402     0.05663
 15.460     0.04160     0.03415     0.06457
 15.470     0.04256     0.03427     0.07176
 15.480     0.04332     0.03439     0.07730
 15.490     0.04418     0.03451     0.08372
 15.500     0.04499     0.03463     0.08970
 15.510     0.04552     0.03475     0.09336
 15.520     0.04584     0.03486     0.09513
 15.530     0.04597     0.03497     0.09526
 15.540     0.04625     0.03508     0.09684
 15.550     0.04629     0.03518     0.09623
 15.560     0.04633     0.03528     0.09573
 15.570     0.04628     0.03537     0.09447
 15.580     0.04595     0.03547     0.09079
 15.590     0.04565     0.03555     0.08746
 15.600     0.04513     0.03564     0.08219
 15.610     0.04460     0.03572     0.07697
 15.620     0.04398     0.03579     0.07090
 15.630     0.04355     0.03587     0.06660
 15.640     0.04313     0.03593     0.06239
 15.650     0.04254     0.03600     0.05671
 15.660     0.04184     0.03605     0.05012
 15.670     0.04108     0.03611     0.04310
 15.680     0.04030     0.03616     0.03583
 15.690     0.03965     0.03621     0.02979
 15.700     0.03909     0.03625     0.02464
 15.710     0.03861     0.03629     0.02009
 15.720     0.03799     0.03632     0.01448
 15.730     0.03745     0.03635     0.00948
 15.740     0.03696     0.03638     0.00498
 15.750     0.03631     0.03640    -0.00084
 15.760     0.03577     0.03643    -0.00567
 15.770     0.03535     0.03644    -0.00942
 15.780     0.03493     0.03646    -0.01326
 15.790     0.03457     0.03647    -0.01642
 15.800     0.03412     0.03647    -0.02034
 15.810     0.03385     0.03648    -0.02280
 15.820     0.03344     0.03648    -0.02637
 15.830     0.03318     0.03648    -0.02861
 15.840     0.03294     0.03648    -0.03064
 15.850     0.03265     0.03647    -0.03308
 15.860     0.03241     0.03646    -0.03511
 15.870     0.03221     0.03645    -0.03677
 15.880     0.03199     0.03644    -0.03854
 15.890     0.03184     0.03643    -0.03978
 15.900     0.03174     0.03642    -0.04050
 15.910     0.03161     0.03640    -0.04146
 15.920     0.03144     0.03638    -0.04279
 15.930     0.03124     0.03636    -0.04438
 15.940     0.03110     0.03635    -0.04542
 15.950     0.03100     0.03633    -0.04612
 15.960     0.03091     0.03631    -0.04676
 15.970     0.03086     0.03629    -0.04701
 15.980     0.03080     0.03627    -0.04735
 15.990     0.03076     0.03624    -0.04750
 16.000     0.03056     0.03622    -0.04907
 16.010     0.03037     0.03620    -0.05052
 16.020     0.03029     0.03618    -0.05108
 16.030     0.03021     0.03616    -0.05160
 16.040     0.03010     0.03614    -0.05233
 16.050     0.03010     0.03612    -0.05213
 16.060     0.03001     0.03610    -0.05276
 16.070     0.02987     0.03608    -0.05381
 16.080     0.02980     0.03606    -0.05423
 16.090     0.02991     0.03605    -0.05317
 16.100     0.03003     0.03603    -0.05196
 16.110     0.03031     0.03601    -0.04935
 16.120     0.03048     0.03599    -0.04771
 16.130     0.03073     0.03597    -0.04544
 16.140     0.03100     0.03596    -0.04291
 16.150     0.03152     0.03594    -0.03825
 16.160     0.03193     0.03592    -0.03458
 16.170     0.03246     0.03590    -0.02982
 16.180     0.03311     0.03588    -0.02403
 16.190     0.03380     0.03586    -0.01780
 16.200     0.03436     0.03584    -0.01274
 16.210     0.03496     0.03581    -0.00740
 16.220     0.03578     0.03579    -0.00007
 16.230     0.03666     0.03576     0.00781
 16.240     0.03754     0.03573     0.01568
 16.250     0.03835     0.03570     0.02298
 16.260     0.03923     0.03566     0.03090
 16.270     0.04013     0.03563     0.03898
 16.280     0.04106     0.03559     0.04738
 16.290     0.04199     0.03555     0.05583
 16.300     0.04298     0.03550     0.06477
 16.310     0.04409     0.03545     0.07483
 16.320     0.04518     0.03540     0.08477
 16.330     0.04600     0.03534     0.09231
 16.340     0.04694     0.03528     0.10095
 16.350     0.04778     0.03522     0.10877
 16.360     0.04859     0.03515     0.11637
 16.370     0.04923     0.03508     0.12252
 16.380     0.04988     0.03501     0.12881
 16.390     0.05027     0.03493     0.13286
 16.400     0.05052     0.03485     0.13577
 16.410     0.05065     0.03476     0.13764
 16.420     0.05063     0.03467     0.13829
 16.430     0.05059     0.03458     0.13875
 16.440     0.05042     0.03448     0.13810
 16.450     0.04995     0.03438     0.13491
 16.460     0.04943     0.03428     0.13130
 16.470     0.04886     0.03417     0.12728
 16.480     0.04814     0.03406     0.12190
 16.490     0.04733     0.03396     0.11589
 16.500     0.04644     0.03384     0.10915
 16.510     0.04554     0.03373     0.10228
 16.520     0.04441     0.03362     0.09351
 16.530     0.04330     0.03351     0.08487
 16.540     0.04197     0.03339     0.07434
 16.550     0.04079     0.03328     0.06509
 16.560     0.03949     0.03317     0.05475
 16.570     0.03829     0.03306     0.04533
 16.580     0.03694     0.03295     0.03461
 16.590     0.03579     0.03284     0.02554
 16.600     0.03467     0.03273     0.01679
 16.610     0.03366     0.03263     0.00899
 16.620     0.03265     0.03252     0.00105
 16.630     0.03170     0.03243    -0.00625
 16.640     0.03075     0.03233    -0.01372
 16.650     0.03006     0.03224    -0.01884
 16.660     0.02916     0.03215    -0.02589
 16.670     0.02858     0.03206    -0.03015
 16.680     0.02794     0.03198    -0.03493
 16.690     0.02747     0.03189    -0.03836
 16.700     0.02696     0.03182    -0.04206
 16.710     0.02649     0.03174    -0.04551
 16.720     0.02607     0.03167    -0.04851
 16.730     0.02578     0.03161    -0.05045
 16.740     0.02558     0.03154    -0.05170
 16.750     0.02542     0.03148    -0.05254
 16.760     0.02515     0.03143    -0.05440
 16.770     0.02510     0.03137    -0.05436
 16.780     0.02499     0.03132    -0.05483
 16.790     0.02496     0.03127    -0.05468
 16.800     0.02491     0.03123    -0.05477
 16.810     0.02492     0.03119    -0.05424
 16.820     0.02479     0.03115    -0.05508
 16.830     0.02488     0.03111    -0.05398
 16.840     0.02479     0.03107    -0.05447
 16.850     0.02468     0.03104    -0.05509
 16.860     0.02467     0.03101    -0.05496
 16.870     0.02453     0.03098    -0.05589
 16.880     0.02445     0.03096    -0.05641
 16.890     0.02440     0.03093    -0.05663
 16.900     0.02412     0.03091    -0.05886
 16.910     0.02388     0.03089    -0.06070
 16.920     0.02359     0.03087    -0.06311
 16.930     0.02343     0.03086    -0.06436
 16.940     0.02321     0.03084    -0.06616
 16.950     0.02299     0.03083    -0.06796
 16.960     0.02285     0.03082    -0.06903
 16.970     0.02259     0.03082    -0.07128
 16.980     0.02244     0.03081    -0.07250
 16.990     0.02216     0.03081    -0.07492
 17.000     0.02188     0.03081    -0.07740
 17.010     0.02184     0.03081    -0.07774
 17.020     0.02176     0.03082    -0.07845
 17.030     0.02168     0.03083    -0.07921
 17.040     0.02152     0.03084    -0.08073
 17.050     0.02140     0.03085    -0.08192
 17.060     0.02136     0.03087    -0.08237
 17.070     0.02127     0.03089    -0.08335
 17.080     0.02120     0.03091    -0.08414
 17.090     0.02114     0.03094    -0.08486
 17.100     0.02128     0.03097    -0.08394
 17.110     0.02140     0.03100    -0.08317
 17.120     0.02149     0.03103    -0.08263
 17.130     0.02158     0.03107    -0.08215
 17.140     0.02177     0.03111    -0.08092
 17.150     0.02200     0.03115    -0.07926
 17.160     0.02218     0.03119    -0.07812
 17.170     0.02241     0.03124    -0.07655
 17.180     0.02270     0.03129    -0.07444
 17.190     0.02301     0.03135    -0.07219
 17.200     0.02336     0.03140    -0.06969
 17.210     0.02368     0.03146    -0.06737
 17.220     0.02396     0.03152    -0.06549
 17.230     0.02425     0.03158    -0.06353
 17.240     0.02466     0.03164    -0.06050
 17.250     0.02499     0.03171    -0.05816
 17.260     0.02536     0.03178    -0.05557
 17.270     0.02574     0.03184    -0.05289
 17.280     0.02614     0.03191    -0.05005
 17.290     0.02649     0.03199    -0.04763
 17.300     0.02695     0.03206    -0.04431
 17.310     0.02733     0.03214    -0.04160
 17.320     0.02767     0.03221    -0.03934
 17.330     0.02800     0.03229    -0.03714
 17.340     0.02842     0.03237    -0.03423
 17.350     0.02879     0.03245    -0.03171
 17.360     0.02914     0.03253    -0.02944
 17.370     0.02953     0.03262    -0.02671
 17.380     0.02992     0.03270    -0.02412
 17.390     0.03029     0.03279    -0.02167
 17.400     0.03076     0.03288    -0.01837
 17.410     0.03112     0.03297    -0.01606
 17.420     0.03157     0.03307    -0.01295
 17.430     0.03201     0.03316    -0.00998
 17.440     0.03241     0.03326    -0.00741
 17.450     0.03300     0.03336    -0.00309
 17.460     0.03360     0.03346     0.00118
 17.470     0.03424     0.03356     0.00590
 17.480     0.03494     0.03367     0.01107
 17.490     0.03562     0.03377     0.01599
 17.500     0.03626     0.03388     0.02067
 17.510     0.03688     0.03399     0.02508
 17.520     0.03770     0.03409     0.03121
 17.530     0.03856     0.03420     0.03772
 17.540     0.03937     0.03431     0.04385
 17.550     0.04035     0.03442     0.05137
 17.560     0.04113     0.03453     0.05716
 17.570     0.04197     0.03463     0.06355
 17.580     0.04275     0.03474     0.06942
 17.590     0.04349     0.03485     0.07486
 17.600     0.04419     0.03495     0.08009
 17.610     0.04503     0.03505     0.08641
 17.620     0.04569     0.03515     0.09129
 17.630     0.04627     0.03525     0.09549
 17.640     0.04669     0.03534     0.09829
 17.650     0.04706     0.03543     0.10072
 17.660     0.04743     0.03552     0.10316
 17.670     0.04767     0.03560     0.10454
 17.680     0.04775     0.03568     0.10455
 17.690     0.04788     0.03576     0.10496
 17.700     0.04777     0.03584     0.10337
 17.710     0.04773     0.03591     0.10246
 17.720     0.04753     0.03597     0.10014
 17.730     0.04729     0.03603     0.09749
 17.740     0.04689     0.03609     0.09350
 17.750     0.04645     0.03615     0.08921
 17.760     0.04602     0.03620     0.08507
 17.770     0.04547     0.03625     0.07985
 17.780     0.04489     0.03630     0.07441
 17.790     0.04445     0.03634     0.07022
 17.800     0.04380     0.03638     0.06432
 17.810     0.04316     0.03642     0.05845
 17.820     0.04244     0.03645     0.05190
 17.830     0.04166     0.03648     0.04481
 17.840     0.04101     0.03651     0.03896
 17.850     0.04037     0.03654     0.03317
 17.860     0.03984     0.03657     0.02835
 17.870     0.03940     0.03659     0.02433
 17.880     0.03894     0.03662     0.02014
 17.890     0.03858     0.03664     0.01684
 17.900     0.03812     0.03666     0.01263
 17.910     0.03787     0.03668     0.01032
 17.920     0.03774     0.03670     0.00903
 17.930     0.03762     0.03672     0.00787
 17.940     0.03782     0.03673     0.00944
 17.950     0.03790     0.03674     0.00998
 17.960     0.03806     0.03676     0.01132
 17.970     0.03827     0.03677     0.01304
 17.980     0.03858     0.03678     0.01565
 17.990     0.03890     0.03679     0.01830
 18.000     0.03928     0.03679     0.02156
 18.010     0.03969     0.03680     0.02511
 18.020     0.04010     0.03680     0.02864
 18.030     0.04039     0.03680     0.03112
 18.040     0.04084     0.03679     0.03507
 18.050     0.04093     0.03679     0.03590
 18.060     0.04128     0.03678     0.03904
 18.070     0.04153     0.03676     0.04132
 18.080     0.04168     0.03675     0.04275
 18.090     0.04165     0.03673     0.04268
 18.100     0.04166     0.03670     0.04291
 18.110     0.04147     0.03668     0.04153
 18.120     0.04130     0.03665     0.04028
 18.130     0.04104     0.03662     0.03836
 18.140     0.04080     0.03658     0.03659
 18.150     0.04024     0.03654     0.03205
 18.160     0.03986     0.03650     0.02915
 18.170     0.03910     0.03645     0.02293
 18.180     0.03825     0.03640     0.01601
 18.190     0.03749     0.03635     0.00991
 18.200     0.03661     0.03629     0.00275
 18.210     0.03568     0.03624    -0.00483
 18.220     0.03479     0.03618    -0.01203
 18.230     0.03387     0.03612    -0.01949
 18.240     0.03293     0.03605    -0.02705
 18.250     0.03201     0.03599    -0.03443
 18.260     0.03120     0.03592    -0.04092
 18.270     0.03021     0.03586    -0.04889
 18.280     0.02957     0.03579    -0.05386
 18.290     0.02901     0.03572    -0.05817
 18.300     0.02841     0.03566    -0.06277
 18.310     0.02800     0.03559    -0.06574
 18.320     0.02771     0.03552    -0.06766
 18.330     0.02747     0.03545    -0.06915
 18.340     0.02734     0.03539    -0.06968
 18.350     0.02729     0.03532    -0.06954
 18.360     0.02741     0.03525    -0.06799
 18.370     0.02763     0.03519    -0.06546
 18.380     0.02804     0.03512    -0.06135
 18.390     0.02839     0.03506    -0.05780
 18.400     0.02877     0.03500    -0.05394
 18.410     0.02934     0.03493    -0.04843
 18.420     0.02984     0.03487    -0.04362
 18.430     0.03034     0.03481    -0.03870
 18.440     0.03082     0.03475    -0.03402
 18.450     0.03127     0.03469    -0.02957
 18.460     0.03165     0.03463    -0.02581
 18.470     0.03209     0.03456    -0.02142
 18.480     0.03255     0.03450    -0.01693
 18.490     0.03294     0.03444    -0.01306
 18.500     0.03333     0.03438    -0.00915
 18.510     0.03365     0.03432    -0.00588
 18.520     0.03380     0.03427    -0.00407
 18.530     0.03400     0.03421    -0.00182
 18.540     0.03408     0.03415    -0.00063
 18.550     0.03415     0.03409     0.00051
 18.560     0.03412     0.03403     0.00078
 18.570     0.03410     0.03398     0.00111
 18.580     0.03397     0.03392     0.00049
 18.590     0.03377     0.03386    -0.00077
 18.600     0.03353     0.03381    -0.00242
 18.610     0.03330     0.03375    -0.00398
 18.620     0.03309     0.03370    -0.00528
 18.630     0.03290     0.03365    -0.00650
 18.640     0.03266     0.03360    -0.00813
 18.650     0.03256     0.03355    -0.00858
 18.660     0.03248     0.03351    -0.00893
 18.670     0.03233     0.03346    -0.00979
 18.680     0.03235     0.03342    -0.00930
 18.690     0.03240     0.03338    -0.00847
 18.700     0.03242     0.03334    -0.00796
 18.710     0.03257     0.03330    -0.00639
 18.720     0.03261     0.03327    -0.00568
 18.730     0.03274     0.03323    -0.00427
 18.740     0.03295     0.03320    -0.00214
 18.750     0.03325     0.03317     0.00070
 18.760     0.03360     0.03314     0.00402
 18.770     0.03387     0.03311     0.00655
 18.780     0.03427     0.03308     0.01031
 18.790     0.03469     0.03306     0.01412
 18.800     0.03505     0.03303     0.01750
 18.810     0.03548     0.03301     0.02139
 18.820     0.03591     0.03298     0.02536
 18.830     0.03631     0.03296     0.02900
 18.840     0.03670     0.03294     0.03263
 18.850     0.03691     0.03291     0.03461
 18.860     0.03722     0.03289     0.03753
 18.870     0.03732     0.03287     0.03853
 18.880     0.03749     0.03285     0.04024
 18.890     0.03759     0.03282     0.04129
 18.900     0.03768     0.03280     0.04224
 18.910     0.03764     0.03278     0.04213
 18.920     0.03758     0.03276     0.04175
 18.930     0.03742     0.03273     0.04060
 18.940     0.03721     0.03271     0.03898
 18.950     0.03691     0.03269     0.03660
 18.960     0.03662     0.03267     0.03424
 18.970     0.03617     0.03265     0.03049
 18.980     0.03582     0.03263     0.02763
 18.990     0.03532     0.03261     0.02346
 19.000     0.03480     0.03259     0.01917
 19.010     0.03415     0.03257     0.01371
 19.020     0.03352     0.03256     0.00838
 19.030     0.03288     0.03254     0.00293
 19.040     0.03224     0.03253    -0.00246
 19.050     0.03163     0.03252    -0.00767
 19.060     0.03104     0.03251    -0.01274
 19.070     0.03049     0.03250    -0.01746
 19.080     0.02989     0.03249    -0.02257
 19.090     0.02930     0.03249    -0.02768
 19.100     0.02885     0.03249    -0.03155
 19.110     0.02839     0.03249    -0.03557
 19.120     0.02795     0.03249    -0.03935
 19.130     0.02760     0.03250    -0.04246
 19.140     0.02727     0.03251    -0.04538
 19.150     0.02690     0.03252    -0.04864
 19.160     0.02678     0.03253    -0.04981
 19.170     0.02663     0.03254    -0.05118
 19.180     0.02651     0.03256    -0.05241
 19.190     0.02651     0.03257    -0.05254
 19.200     0.02648     0.03259    -0.05298
 19.210     0.02652     0.03261    -0.05275
 19.220     0.02666     0.03264    -0.05178
 19.230     0.02674     0.03266    -0.05127
 19.240     0.02693     0.03268    -0.04981
 19.250     0.02715     0.03271    -0.04818
 19.260     0.02746     0.03273    -0.04569
 19.270     0.02764     0.03276    -0.04437
 19.280     0.02790     0.03279    -0.04234
 19.290     0.02822     0.03281    -0.03978
 19.300     0.02847     0.03284    -0.03785
 19.310     0.02880     0.03287    -0.03523
 19.320     0.02917     0.03290    -0.03234
 19.330     0.02948     0.03293    -0.02983
 19.340     0.02998     0.03296    -0.02582
 19.350     0.03034     0.03298    -0.02291
 19.360     0.03059     0.03301    -0.02102
 19.370     0.03090     0.03304    -0.01857
 19.380     0.03124     0.03307    -0.01584
 19.390     0.03160     0.03310    -0.01300
 19.400     0.03198     0.03313    -0.00991
 19.410     0.03236     0.03316    -0.00692
 19.420     0.03267     0.03318    -0.00442
 19.430     0.03296     0.03321    -0.00217
 19.440     0.03321     0.03324    -0.00029
 19.450     0.03334     0.03327     0.00060
 19.460     0.03355     0.03330     0.00221
 19.470     0.03386     0.03333     0.00466
 19.480     0.03409     0.03336     0.00639
 19.490     0.03433     0.03338     0.00822
 19.500     0.03443     0.03341     0.00877
 19.510     0.03451     0.03344     0.00926
 19.520     0.03457     0.03347     0.00951
 19.530     0.03467     0.03350     0.01013
 19.540     0.03467     0.03353     0.00988
 19.550     0.03468     0.03356     0.00965
 19.560     0.03482     0.03359     0.01065
 19.570     0.03483     0.03362     0.01042
 19.580     0.03489     0.03365     0.01068
 19.590     0.03482     0.03369     0.00980
 19.600     0.03473     0.03372     0.00880
 19.610     0.03481     0.03375     0.00923
 19.620     0.03464     0.03378     0.00748
 19.630     0.03470     0.03381     0.00774
 19.640     0.03461     0.03384     0.00662
 19.650     0.03447     0.03387     0.00519
 19.660     0.03439     0.03390     0.00423
 19.670     0.03416     0.03393     0.00192
 19.680     0.03396     0.03396    -0.00005
 19.690     0.03370     0.03399    -0.00258
 19.700     0.03356     0.03403    -0.00402
 19.710     0.03342     0.03406    -0.00549
 19.720     0.03324     0.03409    -0.00735
 19.730     0.03324     0.03412    -0.00763
 19.740     0.03303     0.03415    -0.00967
