  #r(A)    Histogram   Baseline       PDF
 10.410     0.03711     0.03294     0.03240
 10.420     0.03788     0.03290     0.03864
 10.430     0.03880     0.03285     0.04612
 10.440     0.03946     0.03281     0.05165
 10.450     0.04018     0.03276     0.05758
 10.460     0.04044     0.03271     0.05990
 10.470     0.04085     0.03267     0.06350
 10.480     0.04095     0.03262     0.06459
 10.490     0.04075     0.03257     0.06342
 10.500     0.04069     0.03252     0.06338
 10.510     0.04056     0.03247     0.06271
 10.520     0.04037     0.03242     0.06164
 10.530     0.04010     0.03238     0.05997
 10.540     0.03957     0.03233     0.05624
 10.550     0.03892     0.03228     0.05150
 10.560     0.03820     0.03223     0.04628
 10.570     0.03757     0.03218     0.04180
 10.580     0.03685     0.03214     0.03653
 10.590     0.03629     0.03210     0.03254
 10.600     0.03568     0.03205     0.02816
 10.610     0.03476     0.03202     0.02128
 10.620     0.03387     0.03198     0.01465
 10.630     0.03300     0.03195     0.00812
 10.640     0.03189     0.03192    -0.00024
 10.650     0.03077     0.03190    -0.00879
 10.660     0.02989     0.03188    -0.01548
 10.670     0.02919     0.03187    -0.02079
 10.680     0.02846     0.03186    -0.02640
 10.690     0.02762     0.03186    -0.03283
 10.700     0.02691     0.03186    -0.03841
 10.710     0.02629     0.03187    -0.04331
 10.720     0.02586     0.03189    -0.04673
 10.730     0.02525     0.03191    -0.05166
 10.740     0.02470     0.03194    -0.05620
 10.750     0.02434     0.03198    -0.05928
 10.760     0.02400     0.03203    -0.06230
 10.770     0.02381     0.03208    -0.06420
 10.780     0.02346     0.03214    -0.06735
 10.790     0.02321     0.03221    -0.06981
 10.800     0.02313     0.03229    -0.07102
 10.810     0.02299     0.03237    -0.07276
 10.820     0.02291     0.03246    -0.07408
 10.830     0.02284     0.03256    -0.07539
 10.840     0.02300     0.03266    -0.07497
 10.850     0.02304     0.03278    -0.07555
 10.860     0.02334     0.03289    -0.07410
 10.870     0.02393     0.03302    -0.07052
 10.880     0.02433     0.03315    -0.06846
 10.890     0.02489     0.03329    -0.06514
 10.900     0.02530     0.03343    -0.06306
 10.910     0.02565     0.03357    -0.06145
 10.920     0.02619     0.03372    -0.05849
 10.930     0.02669     0.03388    -0.05574
 10.940     0.02746     0.03403    -0.05102
 10.950     0.02805     0.03420    -0.04764
 10.960     0.02879     0.03436    -0.04318
 10.970     0.02973     0.03452    -0.03719
 10.980     0.03029     0.03469    -0.03416
 10.990     0.03094     0.03486    -0.03036
 11.000     0.03154     0.03503    -0.02706
 11.010     0.03229     0.03520    -0.02258
 11.020     0.03310     0.03537    -0.01755
 11.030     0.03410     0.03553    -0.01116
 11.040     0.03506     0.03570    -0.00497
 11.050     0.03598     0.03587     0.00088
 11.060     0.03701     0.03603     0.00754
 11.070     0.03788     0.03620     0.01307
 11.080     0.03826     0.03636     0.01471
 11.090     0.03897     0.03652     0.01904
 11.100     0.03959     0.03668     0.02261
 11.110     0.04022     0.03683     0.02629
 11.120     0.04082     0.03698     0.02979
 11.130     0.04127     0.03713     0.03215
 11.140     0.04177     0.03727     0.03494
 11.150     0.04195     0.03741     0.03526
 11.160     0.04215     0.03755     0.03569
 11.170     0.04200     0.03768     0.03350
 11.180     0.04183     0.03781     0.03122
 11.190     0.04200     0.03793     0.03153
 11.200     0.04181     0.03806     0.02911
 11.210     0.04186     0.03817     0.02857
 11.220     0.04157     0.03829     0.02547
 11.230     0.04147     0.03840     0.02381
 11.240     0.04141     0.03851     0.02249
 11.250     0.04080     0.03862     0.01693
 11.260     0.04040     0.03872     0.01299
 11.270     0.04004     0.03882     0.00945
 11.280     0.03993     0.03892     0.00782
 11.290     0.03974     0.03902     0.00555
 11.300     0.03955     0.03911     0.00341
 11.310     0.03953     0.03921     0.00254
 11.320     0.03907     0.03930    -0.00180
 11.330     0.03897     0.03939    -0.00326
 11.340     0.03868     0.03948    -0.00623
 11.350     0.03852     0.03957    -0.00811
 11.360     0.03847     0.03965    -0.00922
 11.370     0.03842     0.03974    -0.01022
 11.380     0.03835     0.03983    -0.01142
 11.390     0.03835     0.03991    -0.01211
 11.400     0.03835     0.04000    -0.01280
 11.410     0.03832     0.04008    -0.01368
 11.420     0.03815     0.04017    -0.01562
 11.430     0.03827     0.04025    -0.01539
 11.440     0.03837     0.04034    -0.01527
 11.450     0.03849     0.04042    -0.01498
 11.460     0.03853     0.04051    -0.01530
 11.470     0.03859     0.04059    -0.01549
 11.480     0.03879     0.04068    -0.01463
 11.490     0.03900     0.04076    -0.01363
 11.500     0.03929     0.04085    -0.01211
 11.510     0.03969     0.04093    -0.00966
 11.520     0.04002     0.04102    -0.00773
 11.530     0.04077     0.04110    -0.00254
 11.540     0.04135     0.04119     0.00129
 11.550     0.04180     0.04127     0.00416
 11.560     0.04230     0.04135     0.00733
 11.570     0.04298     0.04143     0.01198
 11.580     0.04396     0.04151     0.01899
 11.590     0.04476     0.04159     0.02458
 11.600     0.04547     0.04167     0.02950
 11.610     0.04624     0.04174     0.03492
 11.620     0.04697     0.04181     0.04000
 11.630     0.04768     0.04188     0.04504
 11.640     0.04823     0.04194     0.04874
 11.650     0.04894     0.04201     0.05379
 11.660     0.05006     0.04206     0.06206
 11.670     0.05087     0.04212     0.06792
 11.680     0.05173     0.04217     0.07414
 11.690     0.05231     0.04222     0.07834
 11.700     0.05300     0.04226     0.08335
 11.710     0.05358     0.04230     0.08755
 11.720     0.05395     0.04233     0.09017
 11.730     0.05469     0.04235     0.09570
 11.740     0.05502     0.04237     0.09808
 11.750     0.05544     0.04239     0.10121
 11.760     0.05569     0.04240     0.10311
 11.770     0.05583     0.04240     0.10418
 11.780     0.05615     0.04240     0.10662
 11.790     0.05598     0.04240     0.10540
 11.800     0.05593     0.04239     0.10512
 11.810     0.05572     0.04237     0.10358
 11.820     0.05572     0.04234     0.10380
 11.830     0.05551     0.04231     0.10241
 11.840     0.05480     0.04228     0.09713
 11.850     0.05417     0.04224     0.09254
 11.860     0.05366     0.04219     0.08899
 11.870     0.05306     0.04214     0.08473
 11.880     0.05196     0.04209     0.07658
 11.890     0.05097     0.04203     0.06941
 11.900     0.05037     0.04196     0.06523
 11.910     0.04925     0.04189     0.05710
 11.920     0.04853     0.04182     0.05202
 11.930     0.04751     0.04174     0.04471
 11.940     0.04646     0.04166     0.03719
 11.950     0.04561     0.04158     0.03127
 11.960     0.04495     0.04150     0.02681
 11.970     0.04378     0.04141     0.01840
 11.980     0.04282     0.04132     0.01165
 11.990     0.04205     0.04123     0.00641
 12.000     0.04110     0.04113    -0.00026
 12.010     0.04010     0.04103    -0.00726
 12.020     0.03942     0.04093    -0.01178
 12.030     0.03855     0.04084    -0.01775
 12.040     0.03762     0.04074    -0.02413
 12.050     0.03708     0.04063    -0.02758
 12.060     0.03639     0.04053    -0.03213
 12.070     0.03610     0.04043    -0.03359
 12.080     0.03585     0.04033    -0.03472
 12.090     0.03560     0.04022    -0.03587
 12.100     0.03519     0.04012    -0.03823
 12.110     0.03488     0.04002    -0.03990
 12.120     0.03463     0.03992    -0.04097
 12.130     0.03446     0.03981    -0.04149
 12.140     0.03418     0.03971    -0.04291
 12.150     0.03437     0.03960    -0.04065
 12.160     0.03440     0.03950    -0.03961
 12.170     0.03435     0.03940    -0.03913
 12.180     0.03410     0.03929    -0.04031
 12.190     0.03397     0.03919    -0.04053
 12.200     0.03418     0.03909    -0.03807
 12.210     0.03432     0.03899    -0.03620
 12.220     0.03446     0.03888    -0.03430
 12.230     0.03466     0.03878    -0.03200
 12.240     0.03502     0.03868    -0.02835
 12.250     0.03528     0.03858    -0.02558
 12.260     0.03544     0.03847    -0.02354
 12.270     0.03552     0.03837    -0.02209
 12.280     0.03604     0.03827    -0.01725
 12.290     0.03633     0.03816    -0.01426
 12.300     0.03683     0.03806    -0.00952
 12.310     0.03687     0.03796    -0.00843
 12.320     0.03711     0.03785    -0.00574
 12.330     0.03747     0.03775    -0.00217
 12.340     0.03779     0.03764     0.00110
 12.350     0.03782     0.03754     0.00221
 12.360     0.03812     0.03744     0.00532
 12.370     0.03830     0.03733     0.00750
 12.380     0.03848     0.03723     0.00974
 12.390     0.03844     0.03712     0.01022
 12.400     0.03855     0.03702     0.01187
 12.410     0.03846     0.03691     0.01197
 12.420     0.03846     0.03681     0.01278
 12.430     0.03822     0.03671     0.01173
 12.440     0.03803     0.03660     0.01109
 12.450     0.03771     0.03650     0.00940
 12.460     0.03752     0.03640     0.00866
 12.470     0.03715     0.03630     0.00656
 12.480     0.03668     0.03620     0.00370
 12.490     0.03627     0.03610     0.00127
 12.500     0.03574     0.03601    -0.00211
 12.510     0.03534     0.03591    -0.00443
 12.520     0.03487     0.03582    -0.00741
 12.530     0.03451     0.03573    -0.00946
 12.540     0.03419     0.03565    -0.01126
 12.550     0.03383     0.03556    -0.01340
 12.560     0.03344     0.03548    -0.01579
 12.570     0.03297     0.03540    -0.01882
 12.580     0.03261     0.03532    -0.02107
 12.590     0.03218     0.03525    -0.02377
 12.600     0.03170     0.03517    -0.02697
 12.610     0.03155     0.03511    -0.02762
 12.620     0.03109     0.03504    -0.03063
 12.630     0.03095     0.03498    -0.03124
 12.640     0.03065     0.03492    -0.03311
 12.650     0.03051     0.03486    -0.03380
 12.660     0.03035     0.03481    -0.03464
 12.670     0.03039     0.03476    -0.03389
 12.680     0.03016     0.03472    -0.03537
 12.690     0.03004     0.03468    -0.03600
 12.700     0.03000     0.03464    -0.03595
 12.710     0.03025     0.03460    -0.03380
 12.720     0.03026     0.03457    -0.03346
 12.730     0.03058     0.03455    -0.03081
 12.740     0.03062     0.03452    -0.03028
 12.750     0.03063     0.03451    -0.03006
 12.760     0.03077     0.03449    -0.02887
 12.770     0.03090     0.03448    -0.02780
 12.780     0.03106     0.03447    -0.02645
 12.790     0.03150     0.03447    -0.02307
 12.800     0.03175     0.03447    -0.02108
 12.810     0.03197     0.03447    -0.01939
 12.820     0.03206     0.03448    -0.01879
 12.830     0.03228     0.03449    -0.01712
 12.840     0.03250     0.03450    -0.01555
 12.850     0.03266     0.03452    -0.01438
 12.860     0.03302     0.03454    -0.01181
 12.870     0.03324     0.03456    -0.01025
 12.880     0.03337     0.03459    -0.00950
 12.890     0.03359     0.03462    -0.00802
 12.900     0.03374     0.03466    -0.00707
 12.910     0.03383     0.03469    -0.00668
 12.920     0.03405     0.03473    -0.00528
 12.930     0.03428     0.03478    -0.00383
 12.940     0.03437     0.03482    -0.00356
 12.950     0.03426     0.03487    -0.00477
 12.960     0.03412     0.03493    -0.00626
 12.970     0.03418     0.03498    -0.00620
 12.980     0.03413     0.03504    -0.00710
 12.990     0.03412     0.03511    -0.00763
 13.000     0.03377     0.03517    -0.01085
 13.010     0.03349     0.03524    -0.01357
 13.020     0.03321     0.03531    -0.01632
 13.030     0.03283     0.03539    -0.01987
 13.040     0.03237     0.03547    -0.02403
 13.050     0.03191     0.03555    -0.02824
 13.060     0.03147     0.03564    -0.03229
 13.070     0.03114     0.03572    -0.03557
 13.080     0.03042     0.03582    -0.04190
 13.090     0.03001     0.03591    -0.04581
 13.100     0.02944     0.03601    -0.05101
 13.110     0.02878     0.03611    -0.05688
 13.120     0.02836     0.03622    -0.06095
 13.130     0.02819     0.03633    -0.06311
 13.140     0.02780     0.03644    -0.06710
 13.150     0.02748     0.03656    -0.07044
 13.160     0.02741     0.03668    -0.07193
 13.170     0.02711     0.03681    -0.07523
 13.180     0.02705     0.03694    -0.07676
 13.190     0.02705     0.03707    -0.07776
 13.200     0.02694     0.03721    -0.07967
 13.210     0.02713     0.03735    -0.07928
 13.220     0.02735     0.03749    -0.07868
 13.230     0.02772     0.03764    -0.07693
 13.240     0.02783     0.03779    -0.07721
 13.250     0.02816     0.03794    -0.07584
 13.260     0.02861     0.03809    -0.07359
 13.270     0.02899     0.03825    -0.07183
 13.280     0.02969     0.03841    -0.06770
 13.290     0.03021     0.03857    -0.06486
 13.300     0.03105     0.03874    -0.05963
 13.310     0.03183     0.03890    -0.05487
 13.320     0.03249     0.03907    -0.05106
 13.330     0.03341     0.03924    -0.04522
 13.340     0.03416     0.03941    -0.04077
 13.350     0.03518     0.03958    -0.03417
 13.360     0.03641     0.03976    -0.02596
 13.370     0.03736     0.03993    -0.01990
 13.380     0.03850     0.04010    -0.01246
 13.390     0.03962     0.04028    -0.00506
 13.400     0.04080     0.04045     0.00274
 13.410     0.04188     0.04062     0.00974
 13.420     0.04309     0.04079     0.01784
 13.430     0.04411     0.04096     0.02446
 13.440     0.04532     0.04113     0.03252
 13.450     0.04626     0.04129     0.03857
 13.460     0.04723     0.04146     0.04478
 13.470     0.04806     0.04162     0.05001
 13.480     0.04882     0.04177     0.05464
 13.490     0.04944     0.04193     0.05826
 13.500     0.05003     0.04208     0.06170
 13.510     0.05048     0.04223     0.06401
 13.520     0.05076     0.04237     0.06507
 13.530     0.05089     0.04251     0.06506
 13.540     0.05119     0.04264     0.06629
 13.550     0.05123     0.04277     0.06562
 13.560     0.05139     0.04290     0.06585
 13.570     0.05117     0.04302     0.06325
 13.580     0.05074     0.04314     0.05898
 13.590     0.05056     0.04325     0.05674
 13.600     0.05014     0.04336     0.05265
 13.610     0.04971     0.04346     0.04847
 13.620     0.04924     0.04356     0.04410
 13.630     0.04867     0.04365     0.03892
 13.640     0.04833     0.04374     0.03564
 13.650     0.04807     0.04382     0.03293
 13.660     0.04747     0.04390     0.02763
 13.670     0.04681     0.04398     0.02194
 13.680     0.04650     0.04405     0.01901
 13.690     0.04621     0.04412     0.01618
 13.700     0.04588     0.04418     0.01318
 13.710     0.04555     0.04424     0.01016
 13.720     0.04538     0.04430     0.00842
 13.730     0.04496     0.04435     0.00477
 13.740     0.04468     0.04439     0.00221
 13.750     0.04427     0.04444    -0.00132
 13.760     0.04399     0.04448    -0.00376
 13.770     0.04388     0.04451    -0.00492
 13.780     0.04395     0.04454    -0.00457
 13.790     0.04372     0.04457    -0.00659
 13.800     0.04362     0.04459    -0.00757
 13.810     0.04369     0.04462    -0.00719
 13.820     0.04405     0.04463    -0.00455
 13.830     0.04417     0.04465    -0.00371
 13.840     0.04494     0.04466     0.00213
 13.850     0.04531     0.04467     0.00496
 13.860     0.04599     0.04468     0.01017
 13.870     0.04657     0.04468     0.01467
 13.880     0.04723     0.04468     0.01981
 13.890     0.04776     0.04468     0.02395
 13.900     0.04888     0.04467     0.03263
 13.910     0.04995     0.04466     0.04106
 13.920     0.05088     0.04465     0.04832
 13.930     0.05179     0.04463     0.05552
 13.940     0.05273     0.04461     0.06298
 13.950     0.05345     0.04459     0.06875
 13.960     0.05475     0.04456     0.07903
 13.970     0.05547     0.04453     0.08487
 13.980     0.05632     0.04450     0.09167
 13.990     0.05688     0.04446     0.09636
 14.000     0.05777     0.04442     0.10357
 14.010     0.05818     0.04438     0.10713
 14.020     0.05872     0.04433     0.11167
 14.030     0.05929     0.04427     0.11650
 14.040     0.05953     0.04421     0.11882
 14.050     0.05972     0.04415     0.12079
 14.060     0.06002     0.04409     0.12362
 14.070     0.06010     0.04402     0.12482
 14.080     0.06030     0.04394     0.12693
 14.090     0.06049     0.04386     0.12904
 14.100     0.06056     0.04378     0.13019
 14.110     0.06034     0.04369     0.12919
 14.120     0.06006     0.04359     0.12773
 14.130     0.05990     0.04349     0.12724
 14.140     0.05943     0.04339     0.12446
 14.150     0.05877     0.04328     0.12014
 14.160     0.05836     0.04317     0.11783
 14.170     0.05785     0.04305     0.11478
 14.180     0.05701     0.04293     0.10928
 14.190     0.05624     0.04280     0.10428
 14.200     0.05509     0.04267     0.09636
 14.210     0.05421     0.04253     0.09055
 14.220     0.05317     0.04240     0.08358
 14.230     0.05244     0.04225     0.07906
 14.240     0.05136     0.04210     0.07182
 14.250     0.05034     0.04195     0.06509
 14.260     0.04952     0.04180     0.05997
 14.270     0.04841     0.04164     0.05258
 14.280     0.04727     0.04148     0.04494
 14.290     0.04626     0.04131     0.03838
 14.300     0.04516     0.04114     0.03113
 14.310     0.04432     0.04097     0.02598
 14.320     0.04350     0.04080     0.02094
 14.330     0.04259     0.04063     0.01518
 14.340     0.04150     0.04045     0.00815
 14.350     0.04058     0.04028     0.00237
 14.360     0.03957     0.04010    -0.00412
 14.370     0.03862     0.03992    -0.01010
 14.380     0.03779     0.03975    -0.01520
 14.390     0.03678     0.03957    -0.02165
 14.400     0.03575     0.03939    -0.02827
 14.410     0.03513     0.03921    -0.03169
 14.420     0.03410     0.03904    -0.03831
 14.430     0.03328     0.03887    -0.04335
 14.440     0.03239     0.03869    -0.04894
 14.450     0.03161     0.03853    -0.05365
 14.460     0.03078     0.03836    -0.05883
 14.470     0.03009     0.03820    -0.06288
 14.480     0.02938     0.03804    -0.06718
 14.490     0.02847     0.03788    -0.07303
 14.500     0.02772     0.03773    -0.07762
 14.510     0.02724     0.03758    -0.08020
 14.520     0.02642     0.03744    -0.08552
 14.530     0.02590     0.03730    -0.08844
 14.540     0.02518     0.03717    -0.09296
 14.550     0.02466     0.03704    -0.09602
 14.560     0.02403     0.03691    -0.09994
 14.570     0.02334     0.03680    -0.10438
 14.580     0.02281     0.03668    -0.10763
 14.590     0.02234     0.03658    -0.11050
 14.600     0.02211     0.03648    -0.11150
 14.610     0.02178     0.03638    -0.11327
 14.620     0.02139     0.03629    -0.11558
 14.630     0.02099     0.03621    -0.11806
 14.640     0.02056     0.03613    -0.12083
 14.650     0.02025     0.03606    -0.12270
 14.660     0.01996     0.03599    -0.12441
 14.670     0.01968     0.03593    -0.12608
 14.680     0.01959     0.03588    -0.12639
 14.690     0.01934     0.03583    -0.12796
 14.700     0.01919     0.03579    -0.12878
 14.710     0.01901     0.03575    -0.12989
 14.720     0.01893     0.03572    -0.13023
 14.730     0.01885     0.03569    -0.13062
 14.740     0.01898     0.03567    -0.12950
 14.750     0.01923     0.03565    -0.12737
 14.760     0.01944     0.03564    -0.12570
 14.770     0.01981     0.03563    -0.12278
 14.780     0.02038     0.03563    -0.11832
 14.790     0.02090     0.03564    -0.11436
 14.800     0.02145     0.03564    -0.11014
 14.810     0.02215     0.03566    -0.10483
 14.820     0.02280     0.03567    -0.09990
 14.830     0.02353     0.03569    -0.09440
 14.840     0.02432     0.03572    -0.08841
 14.850     0.02534     0.03575    -0.08075
 14.860     0.02632     0.03578    -0.07336
 14.870     0.02752     0.03581    -0.06432
 14.880     0.02835     0.03585    -0.05818
 14.890     0.02933     0.03589    -0.05094
 14.900     0.03032     0.03594    -0.04355
 14.910     0.03140     0.03598    -0.03553
 14.920     0.03255     0.03603    -0.02701
 14.930     0.03370     0.03608    -0.01848
 14.940     0.03478     0.03613    -0.01048
 14.950     0.03598     0.03619    -0.00159
 14.960     0.03678     0.03625     0.00413
 14.970     0.03771     0.03630     0.01090
 14.980     0.03850     0.03636     0.01661
 14.990     0.03948     0.03643     0.02367
 15.000     0.04007     0.03649     0.02780
 15.010     0.04085     0.03655     0.03330
 15.020     0.04143     0.03662     0.03735
 15.030     0.04183     0.03669     0.03993
 15.040     0.04236     0.03675     0.04348
 15.050     0.04277     0.03682     0.04614
 15.060     0.04308     0.03690     0.04796
 15.070     0.04333     0.03697     0.04935
 15.080     0.04355     0.03704     0.05052
 15.090     0.04362     0.03711     0.05050
 15.100     0.04360     0.03719     0.04975
 15.110     0.04353     0.03727     0.04863
 15.120     0.04336     0.03734     0.04670
 15.130     0.04319     0.03742     0.04477
 15.140     0.04319     0.03750     0.04414
 15.150     0.04287     0.03758     0.04101
 15.160     0.04254     0.03766     0.03782
 15.170     0.04205     0.03774     0.03338
 15.180     0.04150     0.03783     0.02846
 15.190     0.04099     0.03792     0.02383
 15.200     0.04036     0.03800     0.01830
 15.210     0.03978     0.03809     0.01309
 15.220     0.03939     0.03818     0.00938
 15.230     0.03894     0.03827     0.00518
 15.240     0.03851     0.03837     0.00107
 15.250     0.03790     0.03847    -0.00437
 15.260     0.03755     0.03857    -0.00790
 15.270     0.03742     0.03867    -0.00965
 15.280     0.03709     0.03877    -0.01302
 15.290     0.03702     0.03887    -0.01436
 15.300     0.03671     0.03898    -0.01764
 15.310     0.03675     0.03909    -0.01819
 15.320     0.03706     0.03920    -0.01666
 15.330     0.03737     0.03932    -0.01508
 15.340     0.03758     0.03943    -0.01434
 15.350     0.03810     0.03955    -0.01128
 15.360     0.03833     0.03967    -0.01036
 15.370     0.03887     0.03979    -0.00711
 15.380     0.03921     0.03991    -0.00544
 15.390     0.03986     0.04004    -0.00138
 15.400     0.04059     0.04016     0.00335
 15.410     0.04138     0.04029     0.00843
 15.420     0.04225     0.04042     0.01421
 15.430     0.04299     0.04054     0.01895
 15.440     0.04380     0.04067     0.02425
 15.450     0.04458     0.04080     0.02937
 15.460     0.04526     0.04093     0.03363
 15.470     0.04622     0.04106     0.04007
 15.480     0.04681     0.04118     0.04368
 15.490     0.04742     0.04131     0.04745
 15.500     0.04804     0.04143     0.05127
 15.510     0.04867     0.04156     0.05521
 15.520     0.04931     0.04168     0.05923
 15.530     0.04964     0.04180     0.06082
 15.540     0.05010     0.04191     0.06352
 15.550     0.05022     0.04203     0.06357
 15.560     0.05055     0.04214     0.06524
 15.570     0.05099     0.04225     0.06781
 15.580     0.05104     0.04236     0.06737
 15.590     0.05121     0.04246     0.06790
 15.600     0.05137     0.04256     0.06837
 15.610     0.05147     0.04266     0.06837
 15.620     0.05143     0.04275     0.06735
 15.630     0.05132     0.04284     0.06584
 15.640     0.05127     0.04292     0.06478
 15.650     0.05090     0.04300     0.06130
 15.660     0.05062     0.04308     0.05852
 15.670     0.05017     0.04315     0.05444
 15.680     0.04951     0.04322     0.04883
 15.690     0.04920     0.04328     0.04591
 15.700     0.04879     0.04334     0.04227
 15.710     0.04847     0.04340     0.03934
 15.720     0.04797     0.04345     0.03509
 15.730     0.04733     0.04349     0.02974
 15.740     0.04669     0.04354     0.02448
 15.750     0.04626     0.04358     0.02085
 15.760     0.04590     0.04361     0.01777
 15.770     0.04551     0.04364     0.01453
 15.780     0.04510     0.04367     0.01110
 15.790     0.04486     0.04369     0.00910
 15.800     0.04426     0.04371     0.00428
 15.810     0.04380     0.04373     0.00054
 15.820     0.04303     0.04374    -0.00550
 15.830     0.04248     0.04375    -0.00984
 15.840     0.04194     0.04375    -0.01407
 15.850     0.04147     0.04375    -0.01773
 15.860     0.04096     0.04375    -0.02171
 15.870     0.04053     0.04375    -0.02497
 15.880     0.04010     0.04374    -0.02830
 15.890     0.03964     0.04374    -0.03178
 15.900     0.03920     0.04373    -0.03509
 15.910     0.03906     0.04372    -0.03613
 15.920     0.03869     0.04370    -0.03888
 15.930     0.03875     0.04369    -0.03833
 15.940     0.03856     0.04367    -0.03968
 15.950     0.03857     0.04365    -0.03944
 15.960     0.03852     0.04363    -0.03967
 15.970     0.03846     0.04361    -0.04001
 15.980     0.03818     0.04359    -0.04198
 15.990     0.03817     0.04357    -0.04185
 16.000     0.03826     0.04354    -0.04098
 16.010     0.03808     0.04352    -0.04219
 16.020     0.03799     0.04349    -0.04269
 16.030     0.03797     0.04347    -0.04263
 16.040     0.03784     0.04344    -0.04342
 16.050     0.03797     0.04341    -0.04223
 16.060     0.03798     0.04338    -0.04188
 16.070     0.03793     0.04335    -0.04206
 16.080     0.03798     0.04332    -0.04145
 16.090     0.03805     0.04329    -0.04066
 16.100     0.03807     0.04326    -0.04030
 16.110     0.03823     0.04323    -0.03878
 16.120     0.03827     0.04320    -0.03827
 16.130     0.03847     0.04317    -0.03647
 16.140     0.03864     0.04313    -0.03487
 16.150     0.03886     0.04310    -0.03287
 16.160     0.03930     0.04307    -0.02922
 16.170     0.03950     0.04303    -0.02741
 16.180     0.04005     0.04300    -0.02284
 16.190     0.04057     0.04296    -0.01851
 16.200     0.04109     0.04292    -0.01425
 16.210     0.04168     0.04288    -0.00936
 16.220     0.04215     0.04284    -0.00537
 16.230     0.04312     0.04280     0.00248
 16.240     0.04374     0.04276     0.00761
 16.250     0.04439     0.04271     0.01301
 16.260     0.04532     0.04267     0.02061
 16.270     0.04576     0.04262     0.02435
 16.280     0.04670     0.04257     0.03211
 16.290     0.04722     0.04251     0.03655
 16.300     0.04776     0.04245     0.04115
 16.310     0.04840     0.04239     0.04661
 16.320     0.04906     0.04233     0.05216
 16.330     0.04989     0.04227     0.05912
 16.340     0.05036     0.04220     0.06336
 16.350     0.05125     0.04213     0.07077
 16.360     0.05194     0.04205     0.07670
 16.370     0.05212     0.04198     0.07873
 16.380     0.05273     0.04190     0.08406
 16.390     0.05317     0.04181     0.08813
 16.400     0.05385     0.04172     0.09410
 16.410     0.05417     0.04163     0.09727
 16.420     0.05466     0.04154     0.10182
 16.430     0.05462     0.04144     0.10225
 16.440     0.05460     0.04134     0.10287
 16.450     0.05482     0.04124     0.10536
 16.460     0.05464     0.04114     0.10476
 16.470     0.05449     0.04103     0.10448
 16.480     0.05443     0.04092     0.10486
 16.490     0.05422     0.04080     0.10405
 16.500     0.05371     0.04069     0.10104
 16.510     0.05303     0.04057     0.09662
 16.520     0.05235     0.04046     0.09229
 16.530     0.05149     0.04034     0.08654
 16.540     0.05086     0.04022     0.08253
 16.550     0.05018     0.04010     0.07825
 16.560     0.04905     0.03997     0.07040
 16.570     0.04818     0.03985     0.06461
 16.580     0.04723     0.03973     0.05820
 16.590     0.04628     0.03961     0.05178
 16.600     0.04532     0.03949     0.04528
 16.610     0.04437     0.03937     0.03881
 16.620     0.04341     0.03925     0.03228
 16.630     0.04267     0.03913     0.02747
 16.640     0.04180     0.03902     0.02162
 16.650     0.04102     0.03890     0.01642
 16.660     0.04004     0.03879     0.00971
 16.670     0.03920     0.03868     0.00401
 16.680     0.03819     0.03858    -0.00299
 16.690     0.03740     0.03847    -0.00832
 16.700     0.03662     0.03837    -0.01355
 16.710     0.03576     0.03827    -0.01945
 16.720     0.03508     0.03817    -0.02398
 16.730     0.03454     0.03808    -0.02744
 16.740     0.03380     0.03799    -0.03247
 16.750     0.03348     0.03790    -0.03430
 16.760     0.03292     0.03782    -0.03799
 16.770     0.03254     0.03774    -0.04033
 16.780     0.03216     0.03766    -0.04267
 16.790     0.03186     0.03758    -0.04441
 16.800     0.03150     0.03751    -0.04662
 16.810     0.03119     0.03745    -0.04853
 16.820     0.03095     0.03738    -0.04989
 16.830     0.03063     0.03732    -0.05190
 16.840     0.03021     0.03726    -0.05470
 16.850     0.03015     0.03721    -0.05471
 16.860     0.02984     0.03715    -0.05675
 16.870     0.02977     0.03710    -0.05692
 16.880     0.02943     0.03706    -0.05921
 16.890     0.02938     0.03701    -0.05926
 16.900     0.02908     0.03697    -0.06128
 16.910     0.02897     0.03694    -0.06184
 16.920     0.02878     0.03690    -0.06299
 16.930     0.02866     0.03687    -0.06369
 16.940     0.02857     0.03684    -0.06417
 16.950     0.02850     0.03681    -0.06447
 16.960     0.02814     0.03679    -0.06705
 16.970     0.02789     0.03677    -0.06884
 16.980     0.02776     0.03675    -0.06973
 16.990     0.02756     0.03673    -0.07117
 17.000     0.02733     0.03672    -0.07286
 17.010     0.02735     0.03671    -0.07258
 17.020     0.02718     0.03670    -0.07385
 17.030     0.02708     0.03670    -0.07463
 17.040     0.02703     0.03670    -0.07501
 17.050     0.02695     0.03670    -0.07563
 17.060     0.02676     0.03670    -0.07710
 17.070     0.02687     0.03671    -0.07634
 17.080     0.02690     0.03672    -0.07616
 17.090     0.02676     0.03673    -0.07738
 17.100     0.02688     0.03675    -0.07657
 17.110     0.02686     0.03677    -0.07684
 17.120     0.02678     0.03679    -0.07768
 17.130     0.02693     0.03681    -0.07666
 17.140     0.02704     0.03684    -0.07605
 17.150     0.02703     0.03687    -0.07640
 17.160     0.02724     0.03691    -0.07502
 17.170     0.02753     0.03694    -0.07303
 17.180     0.02758     0.03698    -0.07296
 17.190     0.02790     0.03703    -0.07079
 17.200     0.02825     0.03707    -0.06842
