  #r(A)    Histogram   Baseline       PDF
  6.790     0.02066     0.03470    -0.09431
  6.800     0.02133     0.03482    -0.09065
  6.810     0.02167     0.03494    -0.08915
  6.820     0.02256     0.03507    -0.08400
  6.830     0.02336     0.03519    -0.07945
  6.840     0.02451     0.03531    -0.07251
  6.850     0.02567     0.03543    -0.06555
  6.860     0.02676     0.03556    -0.05908
  6.870     0.02822     0.03568    -0.05011
  6.880     0.02967     0.03580    -0.04121
  6.890     0.03149     0.03592    -0.02976
  6.900     0.03358     0.03605    -0.01656
  6.910     0.03553     0.03617    -0.00432
  6.920     0.03791     0.03629     0.01085
  6.930     0.03997     0.03641     0.02389
  6.940     0.04249     0.03654     0.03999
  6.950     0.04450     0.03666     0.05267
  6.960     0.04702     0.03678     0.06881
  6.970     0.04947     0.03690     0.08447
  6.980     0.05240     0.03702     0.10333
  6.990     0.05498     0.03713     0.11986
  7.000     0.05773     0.03725     0.13756
  7.010     0.06044     0.03736     0.15504
  7.020     0.06290     0.03747     0.17081
  7.030     0.06515     0.03757     0.18526
  7.040     0.06731     0.03767     0.19907
  7.050     0.06908     0.03777     0.21030
  7.060     0.07132     0.03787     0.22466
  7.070     0.07270     0.03796     0.23336
  7.080     0.07442     0.03804     0.24432
  7.090     0.07581     0.03812     0.25316
  7.100     0.07683     0.03819     0.25949
  7.110     0.07733     0.03826     0.26236
  7.120     0.07755     0.03833     0.26345
  7.130     0.07757     0.03838     0.26320
  7.140     0.07801     0.03843     0.26583
  7.150     0.07801     0.03848     0.26550
  7.160     0.07729     0.03852     0.26043
  7.170     0.07657     0.03855     0.25539
  7.180     0.07628     0.03857     0.25330
  7.190     0.07507     0.03859     0.24498
  7.200     0.07314     0.03860     0.23201
  7.210     0.07225     0.03860     0.22601
  7.220     0.07056     0.03860     0.21464
  7.230     0.06883     0.03859     0.20311
  7.240     0.06738     0.03858     0.19344
  7.250     0.06513     0.03855     0.17852
  7.260     0.06293     0.03853     0.16392
  7.270     0.06116     0.03849     0.15222
  7.280     0.05896     0.03845     0.13773
  7.290     0.05623     0.03841     0.11973
  7.300     0.05384     0.03835     0.10402
  7.310     0.05186     0.03830     0.09108
  7.320     0.04948     0.03824     0.07549
  7.330     0.04713     0.03817     0.06017
  7.340     0.04483     0.03810     0.04517
  7.350     0.04215     0.03803     0.02768
  7.360     0.03978     0.03796     0.01226
  7.370     0.03791     0.03788     0.00020
  7.380     0.03566     0.03780    -0.01439
  7.390     0.03373     0.03772    -0.02677
  7.400     0.03205     0.03764    -0.03749
  7.410     0.03069     0.03755    -0.04608
  7.420     0.02919     0.03747    -0.05560
  7.430     0.02751     0.03738    -0.06633
  7.440     0.02642     0.03730    -0.07305
  7.450     0.02518     0.03721    -0.08083
  7.460     0.02415     0.03713    -0.08717
  7.470     0.02317     0.03704    -0.09318
  7.480     0.02191     0.03696    -0.10105
  7.490     0.02125     0.03687    -0.10494
  7.500     0.02055     0.03679    -0.10906
  7.510     0.01970     0.03671    -0.11423
  7.520     0.01868     0.03663    -0.12051
  7.530     0.01786     0.03655    -0.12552
  7.540     0.01749     0.03647    -0.12750
  7.550     0.01687     0.03640    -0.13113
  7.560     0.01629     0.03632    -0.13455
  7.570     0.01596     0.03625    -0.13627
  7.580     0.01573     0.03618    -0.13738
  7.590     0.01575     0.03612    -0.13682
  7.600     0.01552     0.03605    -0.13789
  7.610     0.01526     0.03599    -0.13919
  7.620     0.01498     0.03593    -0.14069
  7.630     0.01521     0.03587    -0.13876
  7.640     0.01518     0.03581    -0.13857
  7.650     0.01508     0.03576    -0.13892
  7.660     0.01502     0.03571    -0.13895
  7.670     0.01535     0.03566    -0.13641
  7.680     0.01536     0.03561    -0.13601
  7.690     0.01555     0.03556    -0.13444
  7.700     0.01547     0.03552    -0.13465
  7.710     0.01573     0.03548    -0.13259
  7.720     0.01611     0.03544    -0.12978
  7.730     0.01638     0.03540    -0.12773
  7.740     0.01640     0.03536    -0.12732
  7.750     0.01689     0.03533    -0.12383
  7.760     0.01716     0.03529    -0.12180
  7.770     0.01791     0.03526    -0.11655
  7.780     0.01822     0.03523    -0.11425
  7.790     0.01900     0.03520    -0.10883
  7.800     0.01943     0.03517    -0.10574
  7.810     0.02011     0.03515    -0.10098
  7.820     0.02079     0.03512    -0.09625
  7.830     0.02117     0.03510    -0.09357
  7.840     0.02233     0.03508    -0.08560
  7.850     0.02378     0.03506    -0.07575
  7.860     0.02428     0.03504    -0.07225
  7.870     0.02549     0.03502    -0.06401
  7.880     0.02640     0.03500    -0.05778
  7.890     0.02765     0.03498    -0.04925
  7.900     0.02865     0.03497    -0.04240
  7.910     0.02995     0.03495    -0.03360
  7.920     0.03141     0.03494    -0.02368
  7.930     0.03287     0.03492    -0.01379
  7.940     0.03471     0.03491    -0.00135
  7.950     0.03586     0.03490     0.00644
  7.960     0.03661     0.03489     0.01158
  7.970     0.03848     0.03488     0.02419
  7.980     0.03956     0.03486     0.03151
  7.990     0.04082     0.03485     0.04010
  8.000     0.04198     0.03484     0.04792
  8.010     0.04335     0.03483     0.05721
  8.020     0.04417     0.03483     0.06276
  8.030     0.04515     0.03482     0.06941
  8.040     0.04631     0.03481     0.07727
  8.050     0.04710     0.03480     0.08263
  8.060     0.04804     0.03479     0.08894
  8.070     0.04888     0.03479     0.09464
  8.080     0.04955     0.03478     0.09915
  8.090     0.05013     0.03478     0.10309
  8.100     0.05055     0.03478     0.10597
  8.110     0.05099     0.03477     0.10894
  8.120     0.05090     0.03477     0.10836
  8.130     0.05122     0.03476     0.11050
  8.140     0.05107     0.03476     0.10957
  8.150     0.05030     0.03476     0.10442
  8.160     0.04960     0.03476     0.09971
  8.170     0.04904     0.03476     0.09594
  8.180     0.04841     0.03476     0.09169
  8.190     0.04720     0.03476     0.08353
  8.200     0.04634     0.03476     0.07778
  8.210     0.04544     0.03477     0.07167
  8.220     0.04422     0.03477     0.06347
  8.230     0.04366     0.03478     0.05960
  8.240     0.04264     0.03479     0.05274
  8.250     0.04171     0.03480     0.04639
  8.260     0.04115     0.03482     0.04252
  8.270     0.04046     0.03483     0.03784
  8.280     0.03967     0.03485     0.03242
  8.290     0.03922     0.03486     0.02927
  8.300     0.03895     0.03488     0.02733
  8.310     0.03851     0.03491     0.02418
  8.320     0.03778     0.03493     0.01917
  8.330     0.03772     0.03495     0.01859
  8.340     0.03695     0.03498     0.01323
  8.350     0.03674     0.03500     0.01166
  8.360     0.03638     0.03503     0.00904
  8.370     0.03583     0.03506     0.00521
  8.380     0.03578     0.03509     0.00468
  8.390     0.03585     0.03512     0.00490
  8.400     0.03566     0.03515     0.00345
  8.410     0.03567     0.03518     0.00333
  8.420     0.03578     0.03521     0.00388
  8.430     0.03591     0.03524     0.00454
  8.440     0.03588     0.03527     0.00412
  8.450     0.03596     0.03530     0.00445
  8.460     0.03609     0.03533     0.00510
  8.470     0.03627     0.03536     0.00613
  8.480     0.03650     0.03539     0.00744
  8.490     0.03661     0.03542     0.00799
  8.500     0.03661     0.03545     0.00783
  8.510     0.03639     0.03547     0.00618
  8.520     0.03602     0.03550     0.00345
  8.530     0.03591     0.03553     0.00255
  8.540     0.03589     0.03556     0.00217
  8.550     0.03560     0.03559     0.00005
  8.560     0.03544     0.03562    -0.00120
  8.570     0.03507     0.03565    -0.00392
  8.580     0.03478     0.03568    -0.00608
  8.590     0.03446     0.03572    -0.00843
  8.600     0.03397     0.03575    -0.01194
  8.610     0.03367     0.03578    -0.01421
  8.620     0.03361     0.03582    -0.01485
  8.630     0.03345     0.03585    -0.01614
  8.640     0.03292     0.03589    -0.01994
  8.650     0.03265     0.03593    -0.02209
  8.660     0.03237     0.03598    -0.02421
  8.670     0.03240     0.03602    -0.02435
  8.680     0.03206     0.03607    -0.02692
  8.690     0.03176     0.03612    -0.02925
  8.700     0.03168     0.03617    -0.03017
  8.710     0.03174     0.03622    -0.03010
  8.720     0.03128     0.03628    -0.03357
  8.730     0.03101     0.03634    -0.03583
  8.740     0.03111     0.03641    -0.03558
  8.750     0.03111     0.03647    -0.03603
  8.760     0.03134     0.03654    -0.03491
  8.770     0.03130     0.03661    -0.03568
  8.780     0.03144     0.03668    -0.03520
  8.790     0.03189     0.03676    -0.03269
  8.800     0.03213     0.03684    -0.03165
  8.810     0.03228     0.03692    -0.03122
  8.820     0.03238     0.03701    -0.03108
  8.830     0.03285     0.03709    -0.02851
  8.840     0.03308     0.03718    -0.02753
  8.850     0.03308     0.03727    -0.02816
  8.860     0.03365     0.03736    -0.02492
  8.870     0.03378     0.03745    -0.02467
  8.880     0.03399     0.03755    -0.02388
  8.890     0.03409     0.03764    -0.02384
  8.900     0.03411     0.03774    -0.02438
  8.910     0.03422     0.03784    -0.02425
  8.920     0.03460     0.03793    -0.02239
  8.930     0.03481     0.03803    -0.02165
  8.940     0.03493     0.03813    -0.02150
  8.950     0.03513     0.03823    -0.02081
  8.960     0.03538     0.03832    -0.01976
  8.970     0.03493     0.03842    -0.02349
  8.980     0.03479     0.03852    -0.02508
  8.990     0.03477     0.03862    -0.02586
  9.000     0.03467     0.03872    -0.02718
  9.010     0.03481     0.03882    -0.02691
  9.020     0.03435     0.03892    -0.03065
  9.030     0.03391     0.03902    -0.03432
  9.040     0.03341     0.03912    -0.03832
  9.050     0.03302     0.03921    -0.04162
  9.060     0.03250     0.03931    -0.04575
  9.070     0.03200     0.03941    -0.04979
  9.080     0.03185     0.03951    -0.05143
  9.090     0.03182     0.03961    -0.05236
  9.100     0.03148     0.03971    -0.05534
  9.110     0.03124     0.03982    -0.05763
  9.120     0.03073     0.03992    -0.06172
  9.130     0.03109     0.04002    -0.06002
  9.140     0.03103     0.04013    -0.06114
  9.150     0.03103     0.04024    -0.06186
  9.160     0.03103     0.04034    -0.06255
  9.170     0.03130     0.04045    -0.06145
  9.180     0.03139     0.04056    -0.06162
  9.190     0.03161     0.04067    -0.06083
  9.200     0.03152     0.04078    -0.06216
  9.210     0.03183     0.04089    -0.06083
  9.220     0.03204     0.04100    -0.06017
  9.230     0.03227     0.04111    -0.05937
  9.240     0.03249     0.04122    -0.05869
  9.250     0.03290     0.04134    -0.05667
  9.260     0.03341     0.04145    -0.05400
  9.270     0.03371     0.04156    -0.05272
  9.280     0.03429     0.04168    -0.04961
  9.290     0.03463     0.04179    -0.04807
  9.300     0.03516     0.04190    -0.04527
  9.310     0.03583     0.04202    -0.04157
  9.320     0.03631     0.04213    -0.03913
  9.330     0.03675     0.04225    -0.03690
  9.340     0.03729     0.04236    -0.03403
  9.350     0.03786     0.04248    -0.03097
  9.360     0.03809     0.04259    -0.03026
  9.370     0.03866     0.04271    -0.02718
  9.380     0.03952     0.04282    -0.02217
  9.390     0.03996     0.04293    -0.02000
  9.400     0.04079     0.04305    -0.01517
  9.410     0.04150     0.04316    -0.01118
  9.420     0.04199     0.04327    -0.00864
  9.430     0.04265     0.04339    -0.00495
  9.440     0.04344     0.04350    -0.00037
  9.450     0.04402     0.04361     0.00278
  9.460     0.04502     0.04372     0.00872
  9.470     0.04651     0.04383     0.01799
  9.480     0.04750     0.04394     0.02396
  9.490     0.04857     0.04404     0.03039
  9.500     0.04989     0.04415     0.03857
  9.510     0.05125     0.04425     0.04700
  9.520     0.05233     0.04436     0.05358
  9.530     0.05402     0.04446     0.06422
  9.540     0.05545     0.04455     0.07321
  9.550     0.05692     0.04465     0.08239
  9.560     0.05852     0.04474     0.09252
  9.570     0.05990     0.04483     0.10120
  9.580     0.06090     0.04491     0.10739
  9.590     0.06225     0.04499     0.11595
  9.600     0.06364     0.04506     0.12475
  9.610     0.06478     0.04513     0.13196
  9.620     0.06591     0.04519     0.13915
  9.630     0.06711     0.04525     0.14683
  9.640     0.06836     0.04530     0.15488
  9.650     0.06962     0.04534     0.16309
  9.660     0.07045     0.04538     0.16842
  9.670     0.07181     0.04541     0.17737
  9.680     0.07228     0.04543     0.18034
  9.690     0.07317     0.04544     0.18623
  9.700     0.07354     0.04544     0.18872
  9.710     0.07380     0.04544     0.19047
  9.720     0.07377     0.04543     0.19040
  9.730     0.07404     0.04540     0.19231
  9.740     0.07437     0.04537     0.19476
  9.750     0.07373     0.04533     0.19074
  9.760     0.07314     0.04529     0.18709
  9.770     0.07274     0.04523     0.18477
  9.780     0.07160     0.04516     0.17757
  9.790     0.07118     0.04509     0.17525
  9.800     0.06999     0.04501     0.16779
  9.810     0.06873     0.04492     0.15997
  9.820     0.06731     0.04482     0.15110
  9.830     0.06574     0.04471     0.14127
  9.840     0.06409     0.04460     0.13090
  9.850     0.06195     0.04448     0.11736
  9.860     0.06001     0.04435     0.10516
  9.870     0.05779     0.04422     0.09116
  9.880     0.05540     0.04408     0.07601
  9.890     0.05362     0.04394     0.06498
  9.900     0.05119     0.04379     0.04969
  9.910     0.04886     0.04364     0.03503
  9.920     0.04703     0.04349     0.02380
  9.930     0.04494     0.04334     0.01080
  9.940     0.04307     0.04318    -0.00074
  9.950     0.04073     0.04302    -0.01538
  9.960     0.03876     0.04286    -0.02754
  9.970     0.03666     0.04270    -0.04055
  9.980     0.03494     0.04254    -0.05103
  9.990     0.03318     0.04238    -0.06173
 10.000     0.03099     0.04221    -0.07542
 10.010     0.02944     0.04206    -0.08475
 10.020     0.02801     0.04190    -0.09327
 10.030     0.02644     0.04174    -0.10278
 10.040     0.02517     0.04159    -0.11030
 10.050     0.02398     0.04144    -0.11727
 10.060     0.02292     0.04129    -0.12340
 10.070     0.02209     0.04115    -0.12800
 10.080     0.02136     0.04101    -0.13197
 10.090     0.02071     0.04087    -0.13539
 10.100     0.02032     0.04074    -0.13713
 10.110     0.02001     0.04061    -0.13836
 10.120     0.01955     0.04048    -0.14063
 10.130     0.01944     0.04036    -0.14050
 10.140     0.01933     0.04024    -0.14044
 10.150     0.01931     0.04013    -0.13985
 10.160     0.01939     0.04002    -0.13854
 10.170     0.01997     0.03991    -0.13392
 10.180     0.02036     0.03981    -0.13067
 10.190     0.02105     0.03971    -0.12533
 10.200     0.02171     0.03962    -0.12030
 10.210     0.02263     0.03953    -0.11346
 10.220     0.02345     0.03944    -0.10739
 10.230     0.02460     0.03936    -0.09915
 10.240     0.02543     0.03928    -0.09299
 10.250     0.02632     0.03920    -0.08651
 10.260     0.02745     0.03912    -0.07839
 10.270     0.02869     0.03905    -0.06959
 10.280     0.02967     0.03898    -0.06250
 10.290     0.03057     0.03891    -0.05597
 10.300     0.03152     0.03884    -0.04916
 10.310     0.03273     0.03877    -0.04060
 10.320     0.03372     0.03871    -0.03350
 10.330     0.03486     0.03865    -0.02543
 10.340     0.03556     0.03858    -0.02030
 10.350     0.03657     0.03852    -0.01309
 10.360     0.03765     0.03846    -0.00544
 10.370     0.03855     0.03841     0.00095
 10.380     0.03922     0.03835     0.00584
 10.390     0.03994     0.03829     0.01109
 10.400     0.04093     0.03823     0.01811
 10.410     0.04153     0.03817     0.02258
 10.420     0.04224     0.03811     0.02772
 10.430     0.04288     0.03805     0.03243
 10.440     0.04325     0.03800     0.03528
 10.450     0.04392     0.03794     0.04017
 10.460     0.04431     0.03788     0.04319
 10.470     0.04459     0.03782     0.04544
 10.480     0.04478     0.03776     0.04710
 10.490     0.04496     0.03771     0.04874
 10.500     0.04511     0.03765     0.05014
 10.510     0.04505     0.03759     0.05009
 10.520     0.04494     0.03753     0.04971
 10.530     0.04449     0.03748     0.04711
 10.540     0.04339     0.03742     0.04009
 10.550     0.04323     0.03737     0.03938
 10.560     0.04236     0.03732     0.03386
 10.570     0.04166     0.03727     0.02947
 10.580     0.04089     0.03722     0.02462
 10.590     0.04011     0.03718     0.01972
 10.600     0.03956     0.03714     0.01626
 10.610     0.03843     0.03710     0.00892
 10.620     0.03740     0.03707     0.00227
 10.630     0.03656     0.03704    -0.00322
 10.640     0.03546     0.03701    -0.01043
 10.650     0.03501     0.03699    -0.01332
 10.660     0.03431     0.03698    -0.01793
 10.670     0.03359     0.03697    -0.02274
 10.680     0.03281     0.03697    -0.02795
 10.690     0.03218     0.03698    -0.03223
 10.700     0.03130     0.03699    -0.03819
 10.710     0.03042     0.03701    -0.04428
 10.720     0.02982     0.03704    -0.04849
 10.730     0.02928     0.03707    -0.05235
 10.740     0.02879     0.03712    -0.05594
 10.750     0.02832     0.03717    -0.05939
 10.760     0.02817     0.03722    -0.06078
 10.770     0.02763     0.03729    -0.06491
 10.780     0.02740     0.03737    -0.06696
 10.790     0.02728     0.03745    -0.06828
 10.800     0.02720     0.03754    -0.06944
 10.810     0.02733     0.03764    -0.06920
 10.820     0.02763     0.03774    -0.06793
 10.830     0.02817     0.03786    -0.06507
 10.840     0.02834     0.03798    -0.06477
 10.850     0.02851     0.03811    -0.06444
 10.860     0.02899     0.03824    -0.06213
 10.870     0.02926     0.03838    -0.06132
 10.880     0.02950     0.03853    -0.06068
 10.890     0.03019     0.03868    -0.05701
 10.900     0.03090     0.03884    -0.05334
 10.910     0.03127     0.03900    -0.05191
 10.920     0.03210     0.03917    -0.04745
 10.930     0.03232     0.03934    -0.04714
 10.940     0.03252     0.03951    -0.04698
 10.950     0.03319     0.03969    -0.04361
 10.960     0.03408     0.03987    -0.03889
 10.970     0.03509     0.04005    -0.03329
 10.980     0.03597     0.04023    -0.02862
 10.990     0.03698     0.04041    -0.02305
 11.000     0.03793     0.04060    -0.01792
 11.010     0.03867     0.04078    -0.01421
 11.020     0.04009     0.04097    -0.00588
 11.030     0.04059     0.04115    -0.00378
 11.040     0.04147     0.04133     0.00088
 11.050     0.04248     0.04152     0.00651
 11.060     0.04341     0.04169     0.01152
 11.070     0.04424     0.04187     0.01593
 11.080     0.04485     0.04204     0.01882
 11.090     0.04533     0.04222     0.02094
 11.100     0.04593     0.04238     0.02379
 11.110     0.04622     0.04255     0.02466
 11.120     0.04647     0.04271     0.02528
 11.130     0.04596     0.04287     0.02075
 11.140     0.04646     0.04302     0.02310
 11.150     0.04668     0.04317     0.02357
 11.160     0.04712     0.04332     0.02552
 11.170     0.04737     0.04346     0.02624
 11.180     0.04757     0.04360     0.02665
 11.190     0.04762     0.04374     0.02608
 11.200     0.04763     0.04387     0.02519
 11.210     0.04724     0.04400     0.02176
 11.220     0.04692     0.04413     0.01871
 11.230     0.04707     0.04425     0.01892
 11.240     0.04757     0.04437     0.02147
 11.250     0.04737     0.04449     0.01937
 11.260     0.04709     0.04461     0.01667
 11.270     0.04660     0.04472     0.01262
 11.280     0.04614     0.04483     0.00883
 11.290     0.04585     0.04494     0.00616
 11.300     0.04568     0.04504     0.00428
 11.310     0.04575     0.04514     0.00405
 11.320     0.04563     0.04525     0.00254
 11.330     0.04535     0.04535     0.00001
 11.340     0.04498     0.04545    -0.00315
 11.350     0.04459     0.04555    -0.00642
 11.360     0.04441     0.04565    -0.00833
 11.370     0.04438     0.04574    -0.00912
 11.380     0.04430     0.04584    -0.01031
 11.390     0.04424     0.04594    -0.01140
 11.400     0.04419     0.04603    -0.01235
 11.410     0.04407     0.04613    -0.01379
 11.420     0.04398     0.04622    -0.01505
 11.430     0.04426     0.04632    -0.01382
 11.440     0.04477     0.04641    -0.01102
 11.450     0.04482     0.04651    -0.01135
 11.460     0.04512     0.04660    -0.00998
 11.470     0.04563     0.04670    -0.00712
 11.480     0.04614     0.04679    -0.00432
 11.490     0.04668     0.04688    -0.00132
 11.500     0.04705     0.04697     0.00050
 11.510     0.04717     0.04706     0.00073
 11.520     0.04782     0.04715     0.00449
 11.530     0.04814     0.04724     0.00600
 11.540     0.04876     0.04733     0.00963
 11.550     0.04905     0.04742     0.01095
 11.560     0.04999     0.04750     0.01673
 11.570     0.05064     0.04758     0.02054
 11.580     0.05154     0.04767     0.02599
 11.590     0.05204     0.04774     0.02886
 11.600     0.05275     0.04782     0.03310
 11.610     0.05328     0.04790     0.03616
 11.620     0.05469     0.04797     0.04514
 11.630     0.05527     0.04803     0.04859
 11.640     0.05616     0.04810     0.05414
 11.650     0.05680     0.04815     0.05809
 11.660     0.05810     0.04821     0.06645
 11.670     0.05903     0.04826     0.07234
 11.680     0.05975     0.04830     0.07687
 11.690     0.05992     0.04834     0.07775
 11.700     0.06062     0.04838     0.08221
 11.710     0.06098     0.04841     0.08446
 11.720     0.06170     0.04843     0.08912
 11.730     0.06191     0.04845     0.09038
 11.740     0.06220     0.04846     0.09227
 11.750     0.06253     0.04847     0.09447
 11.760     0.06297     0.04847     0.09744
 11.770     0.06271     0.04846     0.09573
 11.780     0.06242     0.04845     0.09382
 11.790     0.06225     0.04843     0.09281
 11.800     0.06196     0.04841     0.09104
 11.810     0.06180     0.04838     0.09015
 11.820     0.06143     0.04834     0.08790
 11.830     0.06125     0.04830     0.08703
 11.840     0.06041     0.04825     0.08168
 11.850     0.05972     0.04819     0.07743
 11.860     0.05917     0.04814     0.07408
 11.870     0.05814     0.04807     0.06765
 11.880     0.05725     0.04800     0.06213
 11.890     0.05626     0.04793     0.05596
 11.900     0.05527     0.04785     0.04983
 11.910     0.05475     0.04777     0.04691
 11.920     0.05380     0.04768     0.04111
 11.930     0.05285     0.04759     0.03529
 11.940     0.05167     0.04750     0.02799
 11.950     0.05052     0.04740     0.02097
 11.960     0.04992     0.04730     0.01757
 11.970     0.04911     0.04720     0.01279
 11.980     0.04829     0.04710     0.00805
 11.990     0.04712     0.04699     0.00085
 12.000     0.04624     0.04688    -0.00429
 12.010     0.04559     0.04677    -0.00790
 12.020     0.04452     0.04665    -0.01435
 12.030     0.04381     0.04654    -0.01835
 12.040     0.04313     0.04642    -0.02213
 12.050     0.04243     0.04631    -0.02606
 12.060     0.04199     0.04619    -0.02822
 12.070     0.04104     0.04607    -0.03383
 12.080     0.04015     0.04595    -0.03900
 12.090     0.03965     0.04584    -0.04155
 12.100     0.03961     0.04572    -0.04104
 12.110     0.03921     0.04560    -0.04294
 12.120     0.03881     0.04548    -0.04484
 12.130     0.03892     0.04537    -0.04326
 12.140     0.03883     0.04525    -0.04309
 12.150     0.03903     0.04513    -0.04095
 12.160     0.03893     0.04501    -0.04084
 12.170     0.03905     0.04490    -0.03929
 12.180     0.03944     0.04478    -0.03590
 12.190     0.03983     0.04466    -0.03245
 12.200     0.03999     0.04455    -0.03057
 12.210     0.04028     0.04443    -0.02787
 12.220     0.04063     0.04431    -0.02474
 12.230     0.04094     0.04419    -0.02184
 12.240     0.04111     0.04407    -0.01992
 12.250     0.04134     0.04396    -0.01760
 12.260     0.04158     0.04384    -0.01515
 12.270     0.04209     0.04372    -0.01094
 12.280     0.04234     0.04360    -0.00849
 12.290     0.04277     0.04349    -0.00481
 12.300     0.04293     0.04337    -0.00292
 12.310     0.04327     0.04325     0.00014
 12.320     0.04353     0.04313     0.00264
 12.330     0.04383     0.04301     0.00548
 12.340     0.04420     0.04289     0.00876
 12.350     0.04430     0.04277     0.01026
 12.360     0.04445     0.04266     0.01202
 12.370     0.04423     0.04254     0.01140
 12.380     0.04431     0.04242     0.01273
 12.390     0.04415     0.04230     0.01244
 12.400     0.04360     0.04218     0.00955
 12.410     0.04352     0.04206     0.00983
 12.420     0.04326     0.04194     0.00888
 12.430     0.04290     0.04182     0.00722
 12.440     0.04272     0.04171     0.00684
 12.450     0.04235     0.04159     0.00510
 12.460     0.04184     0.04148     0.00243
 12.470     0.04117     0.04136    -0.00129
 12.480     0.04100     0.04125    -0.00167
 12.490     0.04044     0.04114    -0.00471
 12.500     0.04021     0.04104    -0.00558
 12.510     0.04010     0.04093    -0.00559
 12.520     0.03945     0.04083    -0.00923
 12.530     0.03911     0.04073    -0.01084
 12.540     0.03879     0.04063    -0.01236
 12.550     0.03835     0.04053    -0.01467
 12.560     0.03785     0.04044    -0.01741
 12.570     0.03751     0.04035    -0.01908
 12.580     0.03730     0.04027    -0.01992
 12.590     0.03691     0.04018    -0.02198
 12.600     0.03635     0.04010    -0.02518
 12.610     0.03570     0.04002    -0.02906
 12.620     0.03531     0.03995    -0.03114
 12.630     0.03537     0.03988    -0.03032
 12.640     0.03515     0.03981    -0.03130
 12.650     0.03493     0.03975    -0.03237
 12.660     0.03470     0.03969    -0.03356
 12.670     0.03458     0.03964    -0.03399
 12.680     0.03445     0.03959    -0.03454
 12.690     0.03447     0.03955    -0.03407
 12.700     0.03454     0.03950    -0.03336
 12.710     0.03476     0.03947    -0.03161
 12.720     0.03516     0.03943    -0.02870
 12.730     0.03530     0.03940    -0.02756
 12.740     0.03549     0.03938    -0.02609
 12.750     0.03547     0.03936    -0.02614
 12.760     0.03574     0.03934    -0.02417
 12.770     0.03589     0.03933    -0.02308
 12.780     0.03601     0.03932    -0.02221
 12.790     0.03600     0.03931    -0.02223
 12.800     0.03642     0.03931    -0.01942
 12.810     0.03666     0.03932    -0.01786
 12.820     0.03681     0.03932    -0.01691
 12.830     0.03705     0.03933    -0.01530
 12.840     0.03705     0.03935    -0.01541
 12.850     0.03715     0.03937    -0.01487
 12.860     0.03769     0.03939    -0.01140
 12.870     0.03771     0.03942    -0.01147
 12.880     0.03791     0.03945    -0.01034
 12.890     0.03823     0.03948    -0.00841
 12.900     0.03838     0.03952    -0.00768
 12.910     0.03819     0.03956    -0.00924
 12.920     0.03800     0.03961    -0.01076
 12.930     0.03812     0.03965    -0.01028
 12.940     0.03801     0.03970    -0.01138
 12.950     0.03812     0.03976    -0.01101
 12.960     0.03778     0.03982    -0.01367
 12.970     0.03760     0.03988    -0.01535
 12.980     0.03743     0.03995    -0.01688
 12.990     0.03730     0.04002    -0.01826
 13.000     0.03675     0.04009    -0.02248
 13.010     0.03673     0.04017    -0.02313
 13.020     0.03666     0.04025    -0.02415
 13.030     0.03648     0.04034    -0.02591
 13.040     0.03621     0.04043    -0.02832
 13.050     0.03593     0.04052    -0.03081
 13.060     0.03553     0.04062    -0.03417
 13.070     0.03506     0.04071    -0.03795
 13.080     0.03438     0.04082    -0.04325
 13.090     0.03394     0.04092    -0.04689
 13.100     0.03344     0.04103    -0.05097
 13.110     0.03334     0.04115    -0.05246
 13.120     0.03289     0.04127    -0.05626
 13.130     0.03236     0.04139    -0.06063
 13.140     0.03178     0.04151    -0.06538
 13.150     0.03149     0.04164    -0.06818
 13.160     0.03133     0.04178    -0.07015
 13.170     0.03127     0.04191    -0.07147
 13.180     0.03132     0.04205    -0.07206
 13.190     0.03163     0.04220    -0.07098
 13.200     0.03189     0.04234    -0.07023
 13.210     0.03211     0.04249    -0.06978
 13.220     0.03255     0.04265    -0.06785
 13.230     0.03283     0.04281    -0.06702
 13.240     0.03359     0.04297    -0.06300
 13.250     0.03422     0.04313    -0.05983
 13.260     0.03483     0.04330    -0.05688
 13.270     0.03566     0.04347    -0.05245
 13.280     0.03619     0.04364    -0.05005
 13.290     0.03694     0.04381    -0.04616
 13.300     0.03739     0.04399    -0.04431
 13.310     0.03817     0.04416    -0.04028
 13.320     0.03890     0.04434    -0.03657
 13.330     0.03977     0.04452    -0.03192
 13.340     0.04066     0.04470    -0.02713
 13.350     0.04157     0.04488    -0.02225
 13.360     0.04267     0.04507    -0.01612
 13.370     0.04394     0.04525    -0.00881
 13.380     0.04488     0.04543    -0.00370
 13.390     0.04605     0.04561     0.00297
 13.400     0.04731     0.04579     0.01019
 13.410     0.04837     0.04597     0.01612
 13.420     0.04917     0.04615     0.02028
 13.430     0.05051     0.04633     0.02810
 13.440     0.05128     0.04650     0.03209
 13.450     0.05236     0.04668     0.03820
 13.460     0.05279     0.04684     0.03993
 13.470     0.05355     0.04701     0.04393
 13.480     0.05374     0.04717     0.04414
 13.490     0.05444     0.04733     0.04772
 13.500     0.05481     0.04749     0.04919
 13.510     0.05514     0.04764     0.05038
 13.520     0.05539     0.04779     0.05105
 13.530     0.05586     0.04793     0.05325
 13.540     0.05592     0.04807     0.05277
 13.550     0.05600     0.04820     0.05239
 13.560     0.05600     0.04833     0.05151
 13.570     0.05616     0.04846     0.05175
