  #r(A)    Histogram   Baseline       PDF
 11.620     0.06006     0.03826     0.15642
 11.630     0.05927     0.03823     0.15091
 11.640     0.05844     0.03820     0.14515
 11.650     0.05730     0.03817     0.13729
 11.660     0.05570     0.03813     0.12611
 11.670     0.05402     0.03808     0.11438
 11.680     0.05215     0.03802     0.10133
 11.690     0.05012     0.03796     0.08726
 11.700     0.04826     0.03790     0.07438
 11.710     0.04657     0.03783     0.06273
 11.720     0.04479     0.03775     0.05048
 11.730     0.04311     0.03767     0.03899
 11.740     0.04128     0.03759     0.02645
 11.750     0.03944     0.03751     0.01387
 11.760     0.03798     0.03743     0.00401
 11.770     0.03659     0.03734    -0.00539
 11.780     0.03515     0.03725    -0.01507
 11.790     0.03407     0.03716    -0.02219
 11.800     0.03311     0.03707    -0.02839
 11.810     0.03224     0.03697    -0.03395
 11.820     0.03140     0.03688    -0.03931
 11.830     0.03080     0.03679    -0.04293
 11.840     0.03013     0.03669    -0.04710
 11.850     0.02972     0.03660    -0.04936
 11.860     0.02944     0.03650    -0.05065
 11.870     0.02919     0.03640    -0.05176
 11.880     0.02888     0.03631    -0.05331
 11.890     0.02859     0.03621    -0.05468
 11.900     0.02836     0.03612    -0.05568
 11.910     0.02817     0.03602    -0.05631
 11.920     0.02797     0.03593    -0.05706
 11.930     0.02785     0.03583    -0.05725
 11.940     0.02771     0.03574    -0.05757
 11.950     0.02761     0.03564    -0.05765
 11.960     0.02742     0.03555    -0.05833
 11.970     0.02741     0.03546    -0.05777
 11.980     0.02748     0.03537    -0.05663
 11.990     0.02772     0.03528    -0.05423
 12.000     0.02800     0.03519    -0.05161
 12.010     0.02829     0.03511    -0.04893
 12.020     0.02865     0.03502    -0.04567
 12.030     0.02928     0.03493    -0.04054
 12.040     0.02989     0.03485    -0.03559
 12.050     0.03068     0.03476    -0.02927
 12.060     0.03138     0.03467    -0.02363
 12.070     0.03234     0.03459    -0.01615
 12.080     0.03329     0.03450    -0.00869
 12.090     0.03407     0.03441    -0.00248
 12.100     0.03479     0.03432     0.00332
 12.110     0.03581     0.03423     0.01130
 12.120     0.03671     0.03414     0.01843
 12.130     0.03754     0.03405     0.02502
 12.140     0.03833     0.03395     0.03139
 12.150     0.03906     0.03386     0.03733
 12.160     0.03934     0.03376     0.04005
 12.170     0.03972     0.03366     0.04349
 12.180     0.03988     0.03356     0.04539
 12.190     0.03976     0.03346     0.04524
 12.200     0.03952     0.03335     0.04422
 12.210     0.03930     0.03325     0.04341
 12.220     0.03872     0.03314     0.03999
 12.230     0.03803     0.03304     0.03581
 12.240     0.03726     0.03294     0.03104
 12.250     0.03620     0.03283     0.02415
 12.260     0.03516     0.03273     0.01741
 12.270     0.03427     0.03263     0.01171
 12.280     0.03332     0.03254     0.00565
 12.290     0.03237     0.03244    -0.00050
 12.300     0.03150     0.03235    -0.00605
 12.310     0.03068     0.03226    -0.01130
 12.320     0.02984     0.03217    -0.01675
 12.330     0.02920     0.03209    -0.02072
 12.340     0.02849     0.03201    -0.02521
 12.350     0.02794     0.03193    -0.02865
 12.360     0.02743     0.03186    -0.03176
 12.370     0.02691     0.03178    -0.03498
 12.380     0.02648     0.03171    -0.03753
 12.390     0.02616     0.03165    -0.03935
 12.400     0.02590     0.03158    -0.04077
 12.410     0.02555     0.03152    -0.04288
 12.420     0.02543     0.03146    -0.04331
 12.430     0.02533     0.03141    -0.04362
 12.440     0.02512     0.03135    -0.04475
 12.450     0.02510     0.03130    -0.04453
 12.460     0.02503     0.03125    -0.04463
 12.470     0.02493     0.03121    -0.04502
 12.480     0.02491     0.03116    -0.04487
 12.490     0.02487     0.03112    -0.04485
 12.500     0.02496     0.03108    -0.04392
 12.510     0.02511     0.03105    -0.04263
 12.520     0.02522     0.03102    -0.04162
 12.530     0.02522     0.03099    -0.04137
 12.540     0.02527     0.03096    -0.04087
 12.550     0.02547     0.03094    -0.03927
 12.560     0.02575     0.03093    -0.03716
 12.570     0.02614     0.03091    -0.03423
 12.580     0.02664     0.03090    -0.03060
 12.590     0.02708     0.03090    -0.02737
 12.600     0.02763     0.03089    -0.02339
 12.610     0.02809     0.03090    -0.02013
 12.620     0.02852     0.03090    -0.01711
 12.630     0.02919     0.03091    -0.01236
 12.640     0.02989     0.03093    -0.00745
 12.650     0.03074     0.03095    -0.00147
 12.660     0.03144     0.03097     0.00339
 12.670     0.03222     0.03099     0.00879
 12.680     0.03295     0.03102     0.01386
 12.690     0.03361     0.03105     0.01835
 12.700     0.03442     0.03109     0.02390
 12.710     0.03493     0.03113     0.02727
 12.720     0.03554     0.03117     0.03139
 12.730     0.03605     0.03121     0.03469
 12.740     0.03628     0.03126     0.03602
 12.750     0.03654     0.03131     0.03758
 12.760     0.03624     0.03136     0.03502
 12.770     0.03600     0.03141     0.03291
 12.780     0.03553     0.03147     0.02914
 12.790     0.03494     0.03152     0.02451
 12.800     0.03428     0.03158     0.01933
 12.810     0.03340     0.03165     0.01256
 12.820     0.03258     0.03171     0.00620
 12.830     0.03138     0.03178    -0.00288
 12.840     0.03012     0.03186    -0.01249
 12.850     0.02889     0.03193    -0.02183
 12.860     0.02768     0.03201    -0.03108
 12.870     0.02671     0.03210    -0.03862
 12.880     0.02549     0.03218    -0.04799
 12.890     0.02433     0.03227    -0.05696
 12.900     0.02321     0.03237    -0.06573
 12.910     0.02222     0.03247    -0.07355
 12.920     0.02125     0.03257    -0.08124
 12.930     0.02034     0.03268    -0.08848
 12.940     0.01958     0.03279    -0.09476
 12.950     0.01908     0.03291    -0.09919
 12.960     0.01857     0.03303    -0.10370
 12.970     0.01807     0.03315    -0.10816
 12.980     0.01777     0.03328    -0.11125
 12.990     0.01760     0.03341    -0.11343
 13.000     0.01740     0.03355    -0.11583
 13.010     0.01741     0.03369    -0.11678
 13.020     0.01747     0.03383    -0.11737
 13.030     0.01767     0.03398    -0.11704
 13.040     0.01800     0.03413    -0.11573
 13.050     0.01842     0.03429    -0.11383
 13.060     0.01879     0.03445    -0.11236
 13.070     0.01952     0.03461    -0.10830
 13.080     0.02036     0.03478    -0.10343
 13.090     0.02138     0.03495    -0.09735
 13.100     0.02256     0.03512    -0.09015
 13.110     0.02404     0.03530    -0.08079
 13.120     0.02554     0.03548    -0.07132
 13.130     0.02728     0.03566    -0.06014
 13.140     0.02914     0.03584    -0.04813
 13.150     0.03122     0.03603    -0.03448
 13.160     0.03344     0.03621    -0.01993
 13.170     0.03578     0.03640    -0.00448
 13.180     0.03821     0.03659     0.01166
 13.190     0.04050     0.03677     0.02675
 13.200     0.04271     0.03696     0.04126
 13.210     0.04485     0.03714     0.05528
 13.220     0.04694     0.03732     0.06902
 13.230     0.04893     0.03750     0.08205
 13.240     0.05083     0.03767     0.09443
 13.250     0.05261     0.03784     0.10596
 13.260     0.05386     0.03801     0.11374
 13.270     0.05493     0.03817     0.12023
 13.280     0.05567     0.03832     0.12442
 13.290     0.05602     0.03847     0.12586
 13.300     0.05630     0.03862     0.12684
 13.310     0.05625     0.03876     0.12548
 13.320     0.05608     0.03889     0.12338
 13.330     0.05550     0.03901     0.11829
 13.340     0.05458     0.03913     0.11085
 13.350     0.05344     0.03924     0.10187
 13.360     0.05218     0.03935     0.09201
 13.370     0.05098     0.03945     0.08268
 13.380     0.04963     0.03955     0.07234
 13.390     0.04813     0.03963     0.06094
 13.400     0.04651     0.03972     0.04869
 13.410     0.04502     0.03980     0.03746
 13.420     0.04359     0.03987     0.02670
 13.430     0.04195     0.03994     0.01439
 13.440     0.04042     0.04001     0.00296
 13.450     0.03921     0.04007    -0.00616
 13.460     0.03791     0.04012    -0.01587
 13.470     0.03677     0.04017    -0.02440
 13.480     0.03567     0.04022    -0.03268
 13.490     0.03468     0.04027    -0.04009
 13.500     0.03395     0.04031    -0.04562
 13.510     0.03335     0.04035    -0.05019
 13.520     0.03275     0.04039    -0.05482
 13.530     0.03207     0.04042    -0.05994
 13.540     0.03185     0.04045    -0.06171
 13.550     0.03181     0.04048    -0.06217
 13.560     0.03183     0.04050    -0.06224
 13.570     0.03190     0.04053    -0.06191
 13.580     0.03199     0.04055    -0.06142
 13.590     0.03232     0.04057    -0.05920
 13.600     0.03293     0.04059    -0.05490
 13.610     0.03377     0.04060    -0.04897
 13.620     0.03479     0.04061    -0.04176
 13.630     0.03569     0.04062    -0.03539
 13.640     0.03696     0.04063    -0.02639
 13.650     0.03834     0.04064    -0.01650
 13.660     0.03988     0.04065    -0.00547
 13.670     0.04152     0.04065     0.00624
 13.680     0.04332     0.04065     0.01914
 13.690     0.04519     0.04065     0.03254
 13.700     0.04722     0.04065     0.04715
 13.710     0.04900     0.04065     0.05994
 13.720     0.05078     0.04064     0.07275
 13.730     0.05266     0.04063     0.08630
 13.740     0.05469     0.04062     0.10093
 13.750     0.05628     0.04061     0.11247
 13.760     0.05776     0.04059     0.12319
 13.770     0.05919     0.04057     0.13356
 13.780     0.06062     0.04055     0.14405
 13.790     0.06177     0.04052     0.15243
 13.800     0.06260     0.04049     0.15861
 13.810     0.06327     0.04046     0.16368
 13.820     0.06371     0.04042     0.16712
 13.830     0.06392     0.04038     0.16892
 13.840     0.06390     0.04033     0.16910
 13.850     0.06340     0.04028     0.16589
 13.860     0.06315     0.04022     0.16448
 13.870     0.06262     0.04016     0.16119
 13.880     0.06182     0.04009     0.15591
 13.890     0.06065     0.04002     0.14803
 13.900     0.05958     0.03994     0.14088
 13.910     0.05859     0.03985     0.13441
 13.920     0.05729     0.03976     0.12571
 13.930     0.05633     0.03967     0.11951
 13.940     0.05514     0.03957     0.11169
 13.950     0.05395     0.03946     0.10397
 13.960     0.05303     0.03935     0.09811
 13.970     0.05196     0.03923     0.09131
 13.980     0.05097     0.03911     0.08509
 13.990     0.04996     0.03898     0.07877
 14.000     0.04913     0.03884     0.07381
 14.010     0.04817     0.03870     0.06790
 14.020     0.04723     0.03856     0.06219
 14.030     0.04636     0.03841     0.05707
 14.040     0.04531     0.03825     0.05063
 14.050     0.04437     0.03809     0.04503
 14.060     0.04351     0.03793     0.04009
 14.070     0.04252     0.03776     0.03415
 14.080     0.04141     0.03758     0.02747
 14.090     0.04034     0.03740     0.02103
 14.100     0.03939     0.03722     0.01554
 14.110     0.03833     0.03704     0.00926
 14.120     0.03734     0.03685     0.00351
 14.130     0.03620     0.03666    -0.00329
 14.140     0.03512     0.03647    -0.00970
 14.150     0.03407     0.03628    -0.01591
 14.160     0.03301     0.03609    -0.02211
 14.170     0.03189     0.03590    -0.02876
 14.180     0.03083     0.03571    -0.03506
 14.190     0.02999     0.03552    -0.03973
 14.200     0.02906     0.03534    -0.04508
 14.210     0.02811     0.03516    -0.05058
 14.220     0.02714     0.03498    -0.05621
 14.230     0.02631     0.03480    -0.06095
 14.240     0.02562     0.03463    -0.06463
 14.250     0.02490     0.03447    -0.06862
 14.260     0.02427     0.03431    -0.07206
 14.270     0.02369     0.03416    -0.07506
 14.280     0.02304     0.03401    -0.07873
 14.290     0.02253     0.03387    -0.08132
 14.300     0.02200     0.03373    -0.08419
 14.310     0.02148     0.03361    -0.08704
 14.320     0.02080     0.03349    -0.09099
 14.330     0.02021     0.03337    -0.09442
 14.340     0.01957     0.03327    -0.09823
 14.350     0.01892     0.03317    -0.10221
 14.360     0.01825     0.03307    -0.10638
 14.370     0.01754     0.03299    -0.11081
 14.380     0.01683     0.03291    -0.11534
 14.390     0.01613     0.03283    -0.11986
 14.400     0.01537     0.03277    -0.12482
 14.410     0.01464     0.03271    -0.12962
 14.420     0.01393     0.03265    -0.13433
 14.430     0.01331     0.03261    -0.13841
 14.440     0.01274     0.03256    -0.14220
 14.450     0.01217     0.03253    -0.14608
 14.460     0.01170     0.03250    -0.14919
 14.470     0.01134     0.03247    -0.15162
 14.480     0.01106     0.03246    -0.15352
 14.490     0.01088     0.03244    -0.15471
 14.500     0.01078     0.03244    -0.15538
 14.510     0.01083     0.03243    -0.15498
 14.520     0.01094     0.03244    -0.15422
 14.530     0.01118     0.03245    -0.15259
 14.540     0.01162     0.03246    -0.14950
 14.550     0.01208     0.03248    -0.14630
 14.560     0.01280     0.03250    -0.14130
 14.570     0.01358     0.03253    -0.13594
 14.580     0.01453     0.03256    -0.12934
 14.590     0.01551     0.03259    -0.12257
 14.600     0.01673     0.03263    -0.11408
 14.610     0.01818     0.03267    -0.10394
 14.620     0.01969     0.03272    -0.09349
 14.630     0.02131     0.03277    -0.08216
 14.640     0.02317     0.03282    -0.06919
 14.650     0.02519     0.03287    -0.05508
 14.660     0.02723     0.03293    -0.04088
 14.670     0.02926     0.03298    -0.02671
 14.680     0.03132     0.03304    -0.01236
 14.690     0.03359     0.03311     0.00348
 14.700     0.03587     0.03317     0.01935
 14.710     0.03798     0.03323     0.03409
 14.720     0.03990     0.03329     0.04736
 14.730     0.04192     0.03336     0.06142
 14.740     0.04366     0.03342     0.07344
 14.750     0.04535     0.03349     0.08510
 14.760     0.04671     0.03355     0.09445
 14.770     0.04789     0.03361     0.10247
 14.780     0.04894     0.03367     0.10956
 14.790     0.04985     0.03373     0.11561
 14.800     0.05015     0.03379     0.11736
 14.810     0.05018     0.03385     0.11710
 14.820     0.05003     0.03391     0.11560
 14.830     0.04967     0.03397     0.11260
 14.840     0.04900     0.03403     0.10740
 14.850     0.04816     0.03408     0.10096
 14.860     0.04703     0.03414     0.09247
 14.870     0.04570     0.03420     0.08251
 14.880     0.04435     0.03426     0.07241
 14.890     0.04271     0.03431     0.06021
 14.900     0.04092     0.03437     0.04698
 14.910     0.03926     0.03443     0.03463
 14.920     0.03753     0.03449     0.02181
 14.930     0.03584     0.03455     0.00925
 14.940     0.03415     0.03462    -0.00337
 14.950     0.03249     0.03468    -0.01575
 14.960     0.03106     0.03475    -0.02646
 14.970     0.02963     0.03482    -0.03726
 14.980     0.02843     0.03490    -0.04638
 14.990     0.02727     0.03498    -0.05527
 15.000     0.02646     0.03506    -0.06171
 15.010     0.02583     0.03514    -0.06683
 15.020     0.02524     0.03523    -0.07167
 15.030     0.02499     0.03533    -0.07420
 15.040     0.02483     0.03543    -0.07606
 15.050     0.02502     0.03553    -0.07543
 15.060     0.02530     0.03564    -0.07419
 15.070     0.02573     0.03575    -0.07192
 15.080     0.02638     0.03587    -0.06807
 15.090     0.02723     0.03599    -0.06287
 15.100     0.02833     0.03612    -0.05588
 15.110     0.02956     0.03625    -0.04800
 15.120     0.03093     0.03638    -0.03911
 15.130     0.03241     0.03652    -0.02950
 15.140     0.03412     0.03667    -0.01829
 15.150     0.03591     0.03681    -0.00643
 15.160     0.03758     0.03696     0.00443
 15.170     0.03941     0.03711     0.01651
 15.180     0.04143     0.03726     0.02988
 15.190     0.04330     0.03741     0.04224
 15.200     0.04494     0.03756     0.05290
 15.210     0.04661     0.03772     0.06380
 15.220     0.04817     0.03787     0.07390
 15.230     0.04976     0.03802     0.08426
 15.240     0.05115     0.03817     0.09310
 15.250     0.05215     0.03832     0.09927
 15.260     0.05291     0.03846     0.10370
 15.270     0.05367     0.03860     0.10812
 15.280     0.05411     0.03874     0.11032
 15.290     0.05419     0.03887     0.10990
 15.300     0.05425     0.03900     0.10942
 15.310     0.05425     0.03912     0.10856
 15.320     0.05404     0.03924     0.10617
 15.330     0.05368     0.03935     0.10281
 15.340     0.05281     0.03946     0.09573
 15.350     0.05220     0.03957     0.09064
 15.360     0.05146     0.03967     0.08457
 15.370     0.05093     0.03976     0.08008
 15.380     0.05010     0.03985     0.07348
 15.390     0.04936     0.03994     0.06757
 15.400     0.04855     0.04002     0.06123
 15.410     0.04770     0.04010     0.05455
 15.420     0.04694     0.04017     0.04861
 15.430     0.04609     0.04023     0.04204
 15.440     0.04524     0.04029     0.03550
 15.450     0.04467     0.04035     0.03100
 15.460     0.04389     0.04040     0.02505
 15.470     0.04326     0.04045     0.02022
 15.480     0.04251     0.04049     0.01450
 15.490     0.04187     0.04053     0.00962
 15.500     0.04126     0.04056     0.00500
 15.510     0.04062     0.04059     0.00020
 15.520     0.04020     0.04061    -0.00298
 15.530     0.03962     0.04063    -0.00726
 15.540     0.03922     0.04065    -0.01024
 15.550     0.03860     0.04066    -0.01481
 15.560     0.03806     0.04067    -0.01871
 15.570     0.03769     0.04068    -0.02146
 15.580     0.03724     0.04068    -0.02471
 15.590     0.03690     0.04068    -0.02708
 15.600     0.03663     0.04068    -0.02900
 15.610     0.03641     0.04067    -0.03056
 15.620     0.03634     0.04066    -0.03096
 15.630     0.03620     0.04065    -0.03187
 15.640     0.03604     0.04063    -0.03297
 15.650     0.03586     0.04062    -0.03412
 15.660     0.03588     0.04060    -0.03382
 15.670     0.03584     0.04058    -0.03399
 15.680     0.03567     0.04055    -0.03506
 15.690     0.03554     0.04053    -0.03576
 15.700     0.03528     0.04050    -0.03746
 15.710     0.03509     0.04047    -0.03865
 15.720     0.03489     0.04044    -0.03984
 15.730     0.03471     0.04042    -0.04092
 15.740     0.03429     0.04038    -0.04372
 15.750     0.03411     0.04035    -0.04478
 15.760     0.03378     0.04032    -0.04693
 15.770     0.03334     0.04029    -0.04988
 15.780     0.03294     0.04026    -0.05255
 15.790     0.03264     0.04023    -0.05452
 15.800     0.03239     0.04021    -0.05608
 15.810     0.03220     0.04018    -0.05725
 15.820     0.03210     0.04015    -0.05775
 15.830     0.03178     0.04012    -0.05988
 15.840     0.03142     0.04010    -0.06228
 15.850     0.03131     0.04008    -0.06291
 15.860     0.03116     0.04005    -0.06382
 15.870     0.03126     0.04003    -0.06295
 15.880     0.03141     0.04001    -0.06168
 15.890     0.03157     0.03999    -0.06041
 15.900     0.03183     0.03997    -0.05837
 15.910     0.03224     0.03995    -0.05531
 15.920     0.03262     0.03993    -0.05245
 15.930     0.03310     0.03991    -0.04887
 15.940     0.03388     0.03989    -0.04316
 15.950     0.03487     0.03987    -0.03593
 15.960     0.03580     0.03985    -0.02909
 15.970     0.03683     0.03983    -0.02152
 15.980     0.03780     0.03981    -0.01442
 15.990     0.03917     0.03978    -0.00441
 16.000     0.04064     0.03976     0.00633
 16.010     0.04199     0.03973     0.01623
 16.020     0.04351     0.03969     0.02737
 16.030     0.04500     0.03966     0.03830
 16.040     0.04675     0.03962     0.05120
 16.050     0.04828     0.03957     0.06243
 16.060     0.04975     0.03953     0.07333
 16.070     0.05144     0.03947     0.08587
 16.080     0.05302     0.03942     0.09757
 16.090     0.05459     0.03936     0.10926
 16.100     0.05599     0.03929     0.11983
 16.110     0.05701     0.03922     0.12765
 16.120     0.05804     0.03914     0.13559
 16.130     0.05904     0.03905     0.14336
 16.140     0.05996     0.03897     0.15059
 16.150     0.06024     0.03887     0.15329
 16.160     0.06059     0.03877     0.15653
 16.170     0.06073     0.03866     0.15833
 16.180     0.06053     0.03855     0.15764
 16.190     0.06017     0.03844     0.15594
 16.200     0.05948     0.03832     0.15182
 16.210     0.05853     0.03819     0.14593
 16.220     0.05754     0.03807     0.13970
 16.230     0.05642     0.03794     0.13264
 16.240     0.05492     0.03780     0.12280
 16.250     0.05332     0.03767     0.11231
 16.260     0.05172     0.03753     0.10179
 16.270     0.05012     0.03739     0.09132
 16.280     0.04839     0.03726     0.07984
 16.290     0.04657     0.03712     0.06777
 16.300     0.04489     0.03698     0.05674
 16.310     0.04315     0.03685     0.04522
 16.320     0.04159     0.03672     0.03493
 16.330     0.04010     0.03659     0.02519
 16.340     0.03872     0.03646     0.01619
 16.350     0.03730     0.03634     0.00689
 16.360     0.03602     0.03621    -0.00141
 16.370     0.03477     0.03610    -0.00952
 16.380     0.03360     0.03598    -0.01706
 16.390     0.03269     0.03587    -0.02279
 16.400     0.03195     0.03576    -0.02739
 16.410     0.03114     0.03566    -0.03241
 16.420     0.03054     0.03556    -0.03603
 16.430     0.02992     0.03547    -0.03983
 16.440     0.02941     0.03538    -0.04287
 16.450     0.02898     0.03530    -0.04534
 16.460     0.02868     0.03522    -0.04693
 16.470     0.02846     0.03514    -0.04789
 16.480     0.02849     0.03507    -0.04720
 16.490     0.02846     0.03500    -0.04693
 16.500     0.02839     0.03493    -0.04697
 16.510     0.02828     0.03487    -0.04731
 16.520     0.02826     0.03481    -0.04705
 16.530     0.02846     0.03476    -0.04521
 16.540     0.02851     0.03471    -0.04448
 16.550     0.02855     0.03466    -0.04379
 16.560     0.02857     0.03461    -0.04330
 16.570     0.02856     0.03456    -0.04311
 16.580     0.02856     0.03452    -0.04278
 16.590     0.02842     0.03448    -0.04345
 16.600     0.02828     0.03444    -0.04419
 16.610     0.02803     0.03440    -0.04569
 16.620     0.02784     0.03437    -0.04686
 16.630     0.02761     0.03433    -0.04826
 16.640     0.02727     0.03430    -0.05045
 16.650     0.02687     0.03427    -0.05310
 16.660     0.02658     0.03424    -0.05498
 16.670     0.02625     0.03422    -0.05719
 16.680     0.02588     0.03419    -0.05965
 16.690     0.02541     0.03417    -0.06285
 16.700     0.02493     0.03416    -0.06615
 16.710     0.02455     0.03414    -0.06881
 16.720     0.02429     0.03413    -0.07055
 16.730     0.02384     0.03412    -0.07377
 16.740     0.02348     0.03411    -0.07629
 16.750     0.02305     0.03411    -0.07933
 16.760     0.02286     0.03411    -0.08072
 16.770     0.02271     0.03412    -0.08181
 16.780     0.02245     0.03413    -0.08375
 16.790     0.02236     0.03414    -0.08453
 16.800     0.02223     0.03415    -0.08558
 16.810     0.02220     0.03417    -0.08591
 16.820     0.02216     0.03420    -0.08635
 16.830     0.02213     0.03423    -0.08681
 16.840     0.02224     0.03426    -0.08625
 16.850     0.02234     0.03429    -0.08574
 16.860     0.02244     0.03433    -0.08535
 16.870     0.02266     0.03437    -0.08408
 16.880     0.02284     0.03442    -0.08310
 16.890     0.02325     0.03447    -0.08046
 16.900     0.02340     0.03452    -0.07974
 16.910     0.02384     0.03457    -0.07697
 16.920     0.02428     0.03463    -0.07422
 16.930     0.02475     0.03469    -0.07132
 16.940     0.02522     0.03475    -0.06833
 16.950     0.02576     0.03481    -0.06489
 16.960     0.02618     0.03487    -0.06235
 16.970     0.02665     0.03493    -0.05945
 16.980     0.02696     0.03500    -0.05767
 16.990     0.02730     0.03507    -0.05572
 17.000     0.02753     0.03513    -0.05452
 17.010     0.02802     0.03520    -0.05154
 17.020     0.02845     0.03527    -0.04895
 17.030     0.02878     0.03534    -0.04709
 17.040     0.02907     0.03541    -0.04552
 17.050     0.02937     0.03549    -0.04386
 17.060     0.02960     0.03556    -0.04276
 17.070     0.02999     0.03564    -0.04052
 17.080     0.03037     0.03571    -0.03836
 17.090     0.03072     0.03579    -0.03643
 17.100     0.03110     0.03588    -0.03429
 17.110     0.03162     0.03596    -0.03113
 17.120     0.03198     0.03605    -0.02920
 17.130     0.03221     0.03614    -0.02814
 17.140     0.03259     0.03623    -0.02611
 17.150     0.03310     0.03632    -0.02312
 17.160     0.03374     0.03642    -0.01922
 17.170     0.03450     0.03652    -0.01451
 17.180     0.03516     0.03663    -0.01049
 17.190     0.03589     0.03673    -0.00605
 17.200     0.03682     0.03684    -0.00018
 17.210     0.03758     0.03695     0.00451
 17.220     0.03836     0.03707     0.00925
 17.230     0.03935     0.03719     0.01551
 17.240     0.04040     0.03731     0.02223
 17.250     0.04151     0.03743     0.02930
 17.260     0.04260     0.03755     0.03622
 17.270     0.04350     0.03767     0.04186
 17.280     0.04448     0.03779     0.04799
 17.290     0.04556     0.03792     0.05482
 17.300     0.04668     0.03804     0.06198
 17.310     0.04761     0.03816     0.06781
 17.320     0.04871     0.03828     0.07483
 17.330     0.04983     0.03840     0.08202
 17.340     0.05073     0.03851     0.08765
 17.350     0.05177     0.03863     0.09429
 17.360     0.05267     0.03874     0.09995
 17.370     0.05352     0.03884     0.10529
 17.380     0.05436     0.03894     0.11060
 17.390     0.05497     0.03904     0.11426
 17.400     0.05537     0.03914     0.11646
 17.410     0.05564     0.03923     0.11779
 17.420     0.05572     0.03931     0.11770
 17.430     0.05563     0.03939     0.11649
 17.440     0.05529     0.03946     0.11357
 17.450     0.05510     0.03953     0.11171
 17.460     0.05448     0.03960     0.10677
 17.470     0.05367     0.03966     0.10053
 17.480     0.05265     0.03972     0.09283
 17.490     0.05153     0.03977     0.08440
 17.500     0.05042     0.03982     0.07610
 17.510     0.04930     0.03986     0.06772
 17.520     0.04801     0.03990     0.05813
 17.530     0.04685     0.03994     0.04955
 17.540     0.04575     0.03998     0.04142
 17.550     0.04460     0.04001     0.03288
 17.560     0.04351     0.04005     0.02482
 17.570     0.04248     0.04008     0.01723
 17.580     0.04159     0.04011     0.01062
 17.590     0.04092     0.04014     0.00559
 17.600     0.04033     0.04017     0.00117
 17.610     0.03986     0.04020    -0.00246
 17.620     0.03960     0.04023    -0.00450
 17.630     0.03958     0.04026    -0.00484
 17.640     0.03967     0.04029    -0.00445
 17.650     0.03989     0.04031    -0.00305
 17.660     0.04023     0.04034    -0.00079
 17.670     0.04058     0.04037     0.00152
 17.680     0.04127     0.04039     0.00631
 17.690     0.04194     0.04041     0.01096
 17.700     0.04266     0.04043     0.01598
 17.710     0.04353     0.04045     0.02205
 17.720     0.04443     0.04047     0.02843
 17.730     0.04514     0.04048     0.03342
 17.740     0.04600     0.04049     0.03948
 17.750     0.04673     0.04050     0.04468
 17.760     0.04750     0.04050     0.05018
 17.770     0.04834     0.04050     0.05624
 17.780     0.04893     0.04050     0.06051
 17.790     0.04937     0.04049     0.06369
 17.800     0.04980     0.04047     0.06691
 17.810     0.04992     0.04046     0.06789
 17.820     0.04981     0.04043     0.06731
 17.830     0.04953     0.04040     0.06548
 17.840     0.04918     0.04037     0.06319
 17.850     0.04848     0.04033     0.05851
 17.860     0.04765     0.04028     0.05286
 17.870     0.04652     0.04023     0.04510
 17.880     0.04502     0.04018     0.03468
 17.890     0.04381     0.04012     0.02646
 17.900     0.04230     0.04006     0.01603
 17.910     0.04086     0.04000     0.00616
 17.920     0.03929     0.03993    -0.00462
 17.930     0.03776     0.03986    -0.01506
 17.940     0.03627     0.03979    -0.02521
 17.950     0.03482     0.03971    -0.03513
 17.960     0.03344     0.03964    -0.04448
 17.970     0.03224     0.03956    -0.05250
 17.980     0.03110     0.03948    -0.06014
 17.990     0.03023     0.03940    -0.06583
 18.000     0.02923     0.03933    -0.07241
 18.010     0.02856     0.03925    -0.07669
 18.020     0.02786     0.03917    -0.08112
 18.030     0.02760     0.03909    -0.08249
 18.040     0.02737     0.03902    -0.08357
 18.050     0.02750     0.03894    -0.08209
 18.060     0.02754     0.03887    -0.08129
 18.070     0.02797     0.03879    -0.07767
 18.080     0.02854     0.03872    -0.07308
 18.090     0.02910     0.03865    -0.06849
 18.100     0.02988     0.03858    -0.06240
 18.110     0.03069     0.03851    -0.05610
 18.120     0.03145     0.03844    -0.05016
 18.130     0.03253     0.03837    -0.04191
 18.140     0.03341     0.03830    -0.03508
 18.150     0.03429     0.03823    -0.02830
 18.160     0.03494     0.03817    -0.02312
 18.170     0.03594     0.03810    -0.01550
 18.180     0.03653     0.03803    -0.01072
 18.190     0.03709     0.03796    -0.00623
 18.200     0.03762     0.03789    -0.00193
 18.210     0.03817     0.03782     0.00247
 18.220     0.03851     0.03775     0.00543
 18.230     0.03877     0.03768     0.00779
 18.240     0.03871     0.03761     0.00789
 18.250     0.03877     0.03754     0.00883
 18.260     0.03861     0.03747     0.00814
 18.270     0.03841     0.03740     0.00719
 18.280     0.03794     0.03734     0.00432
 18.290     0.03764     0.03727     0.00271
 18.300     0.03719     0.03720    -0.00005
 18.310     0.03689     0.03713    -0.00173
 18.320     0.03625     0.03706    -0.00581
 18.330     0.03576     0.03700    -0.00887
 18.340     0.03527     0.03694    -0.01193
 18.350     0.03475     0.03687    -0.01520
 18.360     0.03428     0.03681    -0.01818
 18.370     0.03401     0.03676    -0.01971
 18.380     0.03382     0.03670    -0.02068
 18.390     0.03368     0.03665    -0.02129
 18.400     0.03357     0.03659    -0.02171
