  #r(A)    Histogram   Baseline       PDF
 11.850     0.02671     0.03286    -0.04511
 11.860     0.02621     0.03278    -0.04814
 11.870     0.02582     0.03269    -0.05039
 11.880     0.02551     0.03260    -0.05198
 11.890     0.02532     0.03252    -0.05277
 11.900     0.02496     0.03243    -0.05477
 11.910     0.02477     0.03235    -0.05557
 11.920     0.02458     0.03226    -0.05632
 11.930     0.02437     0.03218    -0.05723
 11.940     0.02421     0.03209    -0.05777
 11.950     0.02407     0.03201    -0.05823
 11.960     0.02391     0.03193    -0.05874
 11.970     0.02382     0.03185    -0.05886
 11.980     0.02379     0.03177    -0.05844
 11.990     0.02361     0.03169    -0.05917
 12.000     0.02367     0.03161    -0.05818
 12.010     0.02382     0.03153    -0.05650
 12.020     0.02391     0.03145    -0.05531
 12.030     0.02417     0.03138    -0.05281
 12.040     0.02475     0.03130    -0.04803
 12.050     0.02532     0.03123    -0.04331
 12.060     0.02606     0.03116    -0.03735
 12.070     0.02665     0.03108    -0.03250
 12.080     0.02742     0.03101    -0.02628
 12.090     0.02820     0.03094    -0.02005
 12.100     0.02917     0.03086    -0.01238
 12.110     0.03017     0.03079    -0.00454
 12.120     0.03121     0.03071     0.00370
 12.130     0.03237     0.03063     0.01279
 12.140     0.03340     0.03055     0.02086
 12.150     0.03409     0.03047     0.02652
 12.160     0.03479     0.03039     0.03231
 12.170     0.03536     0.03030     0.03705
 12.180     0.03593     0.03021     0.04191
 12.190     0.03620     0.03012     0.04454
 12.200     0.03649     0.03003     0.04734
 12.210     0.03655     0.02994     0.04843
 12.220     0.03645     0.02985     0.04840
 12.230     0.03609     0.02975     0.04641
 12.240     0.03562     0.02966     0.04366
 12.250     0.03501     0.02956     0.03993
 12.260     0.03436     0.02947     0.03586
 12.270     0.03353     0.02938     0.03046
 12.280     0.03265     0.02928     0.02471
 12.290     0.03184     0.02919     0.01939
 12.300     0.03108     0.02910     0.01450
 12.310     0.03010     0.02901     0.00797
 12.320     0.02920     0.02893     0.00197
 12.330     0.02825     0.02884    -0.00440
 12.340     0.02746     0.02876    -0.00959
 12.350     0.02665     0.02869    -0.01492
 12.360     0.02590     0.02861    -0.01984
 12.370     0.02519     0.02854    -0.02458
 12.380     0.02455     0.02847    -0.02874
 12.390     0.02403     0.02840    -0.03204
 12.400     0.02353     0.02834    -0.03525
 12.410     0.02315     0.02828    -0.03759
 12.420     0.02290     0.02822    -0.03901
 12.430     0.02264     0.02816    -0.04050
 12.440     0.02248     0.02811    -0.04125
 12.450     0.02228     0.02806    -0.04232
 12.460     0.02209     0.02801    -0.04334
 12.470     0.02190     0.02796    -0.04439
 12.480     0.02188     0.02791    -0.04427
 12.490     0.02182     0.02787    -0.04433
 12.500     0.02171     0.02783    -0.04487
 12.510     0.02171     0.02779    -0.04462
 12.520     0.02154     0.02776    -0.04556
 12.530     0.02150     0.02772    -0.04565
 12.540     0.02150     0.02769    -0.04541
 12.550     0.02155     0.02767    -0.04485
 12.560     0.02149     0.02764    -0.04509
 12.570     0.02168     0.02762    -0.04359
 12.580     0.02195     0.02761    -0.04144
 12.590     0.02219     0.02759    -0.03958
 12.600     0.02261     0.02758    -0.03646
 12.610     0.02303     0.02758    -0.03332
 12.620     0.02356     0.02758    -0.02949
 12.630     0.02423     0.02758    -0.02458
 12.640     0.02490     0.02759    -0.01970
 12.650     0.02564     0.02760    -0.01437
 12.660     0.02645     0.02761    -0.00851
 12.670     0.02744     0.02763    -0.00135
 12.680     0.02825     0.02765     0.00438
 12.690     0.02907     0.02767     0.01026
 12.700     0.02995     0.02770     0.01649
 12.710     0.03071     0.02773     0.02186
 12.720     0.03157     0.02776     0.02794
 12.730     0.03212     0.02779     0.03171
 12.740     0.03252     0.02783     0.03439
 12.750     0.03286     0.02787     0.03656
 12.760     0.03312     0.02791     0.03816
 12.770     0.03328     0.02795     0.03903
 12.780     0.03335     0.02800     0.03920
 12.790     0.03323     0.02804     0.03804
 12.800     0.03303     0.02809     0.03616
 12.810     0.03254     0.02815     0.03220
 12.820     0.03199     0.02820     0.02777
 12.830     0.03122     0.02826     0.02170
 12.840     0.03042     0.02831     0.01545
 12.850     0.02964     0.02838     0.00928
 12.860     0.02863     0.02844     0.00137
 12.870     0.02759     0.02850    -0.00671
 12.880     0.02640     0.02857    -0.01596
 12.890     0.02513     0.02865    -0.02573
 12.900     0.02398     0.02872    -0.03477
 12.910     0.02272     0.02880    -0.04457
 12.920     0.02159     0.02888    -0.05343
 12.930     0.02044     0.02897    -0.06255
 12.940     0.01942     0.02906    -0.07068
 12.950     0.01846     0.02915    -0.07842
 12.960     0.01751     0.02925    -0.08603
 12.970     0.01675     0.02935    -0.09236
 12.980     0.01597     0.02946    -0.09888
 12.990     0.01532     0.02957    -0.10441
 13.000     0.01479     0.02968    -0.10914
 13.010     0.01441     0.02980    -0.11284
 13.020     0.01406     0.02992    -0.11624
 13.030     0.01384     0.03005    -0.11882
 13.040     0.01371     0.03018    -0.12072
 13.050     0.01362     0.03031    -0.12237
 13.060     0.01378     0.03045    -0.12217
 13.070     0.01408     0.03059    -0.12102
 13.080     0.01461     0.03073    -0.11819
 13.090     0.01524     0.03088    -0.11467
 13.100     0.01596     0.03103    -0.11048
 13.110     0.01680     0.03119    -0.10550
 13.120     0.01792     0.03135    -0.09847
 13.130     0.01910     0.03151    -0.09100
 13.140     0.02046     0.03168    -0.08223
 13.150     0.02200     0.03184    -0.07217
 13.160     0.02397     0.03201    -0.05899
 13.170     0.02587     0.03219    -0.04626
 13.180     0.02787     0.03236    -0.03292
 13.190     0.02995     0.03253    -0.01890
 13.200     0.03213     0.03271    -0.00423
 13.210     0.03446     0.03288     0.01152
 13.220     0.03691     0.03306     0.02824
 13.230     0.03913     0.03323     0.04327
 13.240     0.04146     0.03340     0.05904
 13.250     0.04365     0.03357     0.07383
 13.260     0.04583     0.03374     0.08859
 13.270     0.04741     0.03390     0.09903
 13.280     0.04894     0.03406     0.10907
 13.290     0.05021     0.03422     0.11719
 13.300     0.05113     0.03437     0.12285
 13.310     0.05194     0.03451     0.12774
 13.320     0.05246     0.03465     0.13050
 13.330     0.05264     0.03479     0.13084
 13.340     0.05237     0.03492     0.12795
 13.350     0.05200     0.03504     0.12430
 13.360     0.05130     0.03516     0.11832
 13.370     0.05043     0.03527     0.11112
 13.380     0.04953     0.03537     0.10380
 13.390     0.04833     0.03547     0.09425
 13.400     0.04701     0.03556     0.08388
 13.410     0.04573     0.03565     0.07389
 13.420     0.04418     0.03573     0.06197
 13.430     0.04267     0.03581     0.05033
 13.440     0.04107     0.03588     0.03801
 13.450     0.03952     0.03595     0.02615
 13.460     0.03809     0.03601     0.01522
 13.470     0.03667     0.03607     0.00442
 13.480     0.03520     0.03612    -0.00681
 13.490     0.03386     0.03618    -0.01697
 13.500     0.03267     0.03622    -0.02608
 13.510     0.03162     0.03627    -0.03407
 13.520     0.03049     0.03631    -0.04263
 13.530     0.02967     0.03635    -0.04894
 13.540     0.02883     0.03638    -0.05536
 13.550     0.02820     0.03642    -0.06020
 13.560     0.02781     0.03645    -0.06329
 13.570     0.02725     0.03647    -0.06763
 13.580     0.02701     0.03650    -0.06953
 13.590     0.02698     0.03652    -0.06997
 13.600     0.02687     0.03654    -0.07091
 13.610     0.02702     0.03656    -0.06995
 13.620     0.02729     0.03658    -0.06808
 13.630     0.02787     0.03660    -0.06396
 13.640     0.02856     0.03661    -0.05900
 13.650     0.02938     0.03662    -0.05307
 13.660     0.03040     0.03663    -0.04567
 13.670     0.03159     0.03664    -0.03705
 13.680     0.03303     0.03665    -0.02655
 13.690     0.03465     0.03666    -0.01469
 13.700     0.03618     0.03666    -0.00355
 13.710     0.03812     0.03667     0.01064
 13.720     0.04014     0.03667     0.02547
 13.730     0.04227     0.03667     0.04108
 13.740     0.04430     0.03667     0.05592
 13.750     0.04637     0.03667     0.07110
 13.760     0.04837     0.03666     0.08581
 13.770     0.05027     0.03666     0.09977
 13.780     0.05211     0.03665     0.11336
 13.790     0.05374     0.03664     0.12534
 13.800     0.05508     0.03662     0.13529
 13.810     0.05647     0.03661     0.14560
 13.820     0.05759     0.03658     0.15397
 13.830     0.05843     0.03656     0.16029
 13.840     0.05884     0.03653     0.16353
 13.850     0.05924     0.03650     0.16670
 13.860     0.05929     0.03647     0.16731
 13.870     0.05919     0.03643     0.16689
 13.880     0.05890     0.03638     0.16510
 13.890     0.05835     0.03633     0.16137
 13.900     0.05775     0.03628     0.15740
 13.910     0.05703     0.03622     0.15255
 13.920     0.05615     0.03616     0.14654
 13.930     0.05513     0.03609     0.13961
 13.940     0.05395     0.03601     0.13152
 13.950     0.05305     0.03593     0.12545
 13.960     0.05180     0.03585     0.11694
 13.970     0.05066     0.03576     0.10923
 13.980     0.04955     0.03567     0.10179
 13.990     0.04844     0.03557     0.09437
 14.000     0.04750     0.03546     0.08827
 14.010     0.04646     0.03535     0.08147
 14.020     0.04539     0.03523     0.07449
 14.030     0.04436     0.03511     0.06781
 14.040     0.04326     0.03498     0.06065
 14.050     0.04244     0.03485     0.05564
 14.060     0.04145     0.03471     0.04941
 14.070     0.04076     0.03457     0.04534
 14.080     0.03989     0.03442     0.04007
 14.090     0.03899     0.03427     0.03462
 14.100     0.03809     0.03412     0.02910
 14.110     0.03701     0.03396     0.02241
 14.120     0.03600     0.03379     0.01620
 14.130     0.03518     0.03363     0.01142
 14.140     0.03424     0.03346     0.00578
 14.150     0.03339     0.03328     0.00080
 14.160     0.03234     0.03311    -0.00565
 14.170     0.03134     0.03293    -0.01168
 14.180     0.03032     0.03276    -0.01787
 14.190     0.02935     0.03258    -0.02371
 14.200     0.02846     0.03240    -0.02894
 14.210     0.02757     0.03223    -0.03418
 14.220     0.02684     0.03205    -0.03819
 14.230     0.02615     0.03188    -0.04205
 14.240     0.02535     0.03171    -0.04665
 14.250     0.02466     0.03155    -0.05045
 14.260     0.02395     0.03139    -0.05447
 14.270     0.02330     0.03123    -0.05815
 14.280     0.02276     0.03108    -0.06099
 14.290     0.02214     0.03093    -0.06444
 14.300     0.02165     0.03079    -0.06695
 14.310     0.02104     0.03065    -0.07047
 14.320     0.02053     0.03052    -0.07323
 14.330     0.01995     0.03040    -0.07656
 14.340     0.01936     0.03028    -0.08000
 14.350     0.01878     0.03017    -0.08350
 14.360     0.01818     0.03006    -0.08712
 14.370     0.01757     0.02997    -0.09084
 14.380     0.01697     0.02987    -0.09458
 14.390     0.01633     0.02979    -0.09867
 14.400     0.01565     0.02971    -0.10308
 14.410     0.01497     0.02964    -0.10751
 14.420     0.01437     0.02957    -0.11146
 14.430     0.01368     0.02951    -0.11608
 14.440     0.01298     0.02946    -0.12078
 14.450     0.01240     0.02941    -0.12468
 14.460     0.01174     0.02937    -0.12923
 14.470     0.01112     0.02933    -0.13347
 14.480     0.01056     0.02930    -0.13736
 14.490     0.01009     0.02928    -0.14065
 14.500     0.00958     0.02926    -0.14422
 14.510     0.00915     0.02924    -0.14724
 14.520     0.00876     0.02923    -0.15004
 14.530     0.00855     0.02923    -0.15153
 14.540     0.00838     0.02923    -0.15284
 14.550     0.00836     0.02923    -0.15297
 14.560     0.00842     0.02924    -0.15264
 14.570     0.00867     0.02926    -0.15087
 14.580     0.00899     0.02927    -0.14873
 14.590     0.00947     0.02930    -0.14536
 14.600     0.01014     0.02933    -0.14064
 14.610     0.01099     0.02936    -0.13465
 14.620     0.01207     0.02939    -0.12696
 14.630     0.01334     0.02943    -0.11799
 14.640     0.01462     0.02948    -0.10888
 14.650     0.01615     0.02952    -0.09805
 14.660     0.01790     0.02957    -0.08555
 14.670     0.01967     0.02962    -0.07299
 14.680     0.02169     0.02968    -0.05857
 14.690     0.02380     0.02973    -0.04348
 14.700     0.02606     0.02979    -0.02734
 14.710     0.02842     0.02985    -0.01050
 14.720     0.03075     0.02991     0.00618
 14.730     0.03304     0.02997     0.02251
 14.740     0.03521     0.03004     0.03790
 14.750     0.03734     0.03010     0.05312
 14.760     0.03926     0.03016     0.06671
 14.770     0.04105     0.03022     0.07940
 14.780     0.04277     0.03028     0.09151
 14.790     0.04403     0.03034     0.10030
 14.800     0.04519     0.03040     0.10839
 14.810     0.04603     0.03046     0.11412
 14.820     0.04666     0.03052     0.11830
 14.830     0.04698     0.03058     0.12018
 14.840     0.04695     0.03064     0.11961
 14.850     0.04695     0.03069     0.11919
 14.860     0.04664     0.03075     0.11649
 14.870     0.04610     0.03080     0.11214
 14.880     0.04515     0.03086     0.10478
 14.890     0.04418     0.03091     0.09725
 14.900     0.04299     0.03096     0.08815
 14.910     0.04173     0.03102     0.07858
 14.920     0.04036     0.03107     0.06808
 14.930     0.03858     0.03112     0.05468
 14.940     0.03691     0.03118     0.04205
 14.950     0.03522     0.03123     0.02925
 14.960     0.03332     0.03129     0.01491
 14.970     0.03154     0.03134     0.00140
 14.980     0.02984     0.03140    -0.01145
 14.990     0.02831     0.03146    -0.02316
 15.000     0.02675     0.03153    -0.03506
 15.010     0.02540     0.03160    -0.04545
 15.020     0.02413     0.03167    -0.05524
 15.030     0.02291     0.03174    -0.06475
 15.040     0.02203     0.03182    -0.07174
 15.050     0.02133     0.03190    -0.07745
 15.060     0.02094     0.03198    -0.08097
 15.070     0.02062     0.03207    -0.08395
 15.080     0.02058     0.03217    -0.08492
 15.090     0.02078     0.03226    -0.08417
 15.100     0.02116     0.03237    -0.08216
 15.110     0.02182     0.03248    -0.07809
 15.120     0.02272     0.03259    -0.07230
 15.130     0.02368     0.03271    -0.06614
 15.140     0.02497     0.03283    -0.05761
 15.150     0.02639     0.03295    -0.04812
 15.160     0.02787     0.03308    -0.03820
 15.170     0.02951     0.03322    -0.02715
 15.180     0.03133     0.03335    -0.01485
 15.190     0.03314     0.03349    -0.00255
 15.200     0.03497     0.03363     0.00978
 15.210     0.03682     0.03377     0.02232
 15.220     0.03869     0.03392     0.03499
 15.230     0.04047     0.03406     0.04696
 15.240     0.04215     0.03421     0.05823
 15.250     0.04372     0.03435     0.06870
 15.260     0.04513     0.03449     0.07800
 15.270     0.04647     0.03464     0.08675
 15.280     0.04758     0.03478     0.09385
 15.290     0.04862     0.03491     0.10049
 15.300     0.04933     0.03505     0.10466
 15.310     0.04979     0.03518     0.10712
 15.320     0.05020     0.03531     0.10918
 15.330     0.05029     0.03543     0.10892
 15.340     0.05029     0.03555     0.10802
 15.350     0.05020     0.03567     0.10649
 15.360     0.05001     0.03578     0.10434
 15.370     0.04960     0.03589     0.10048
 15.380     0.04905     0.03599     0.09574
 15.390     0.04837     0.03609     0.09001
 15.400     0.04750     0.03618     0.08294
 15.410     0.04661     0.03627     0.07578
 15.420     0.04586     0.03635     0.06970
 15.430     0.04504     0.03643     0.06306
 15.440     0.04427     0.03651     0.05693
 15.450     0.04343     0.03657     0.05026
 15.460     0.04255     0.03664     0.04332
 15.470     0.04166     0.03670     0.03639
 15.480     0.04091     0.03676     0.03043
 15.490     0.04003     0.03681     0.02366
 15.500     0.03932     0.03685     0.01806
 15.510     0.03874     0.03690     0.01351
 15.520     0.03822     0.03693     0.00942
 15.530     0.03772     0.03697     0.00551
 15.540     0.03720     0.03700     0.00145
 15.550     0.03661     0.03702    -0.00306
 15.560     0.03608     0.03705    -0.00708
 15.570     0.03563     0.03707    -0.01055
 15.580     0.03519     0.03708    -0.01387
 15.590     0.03492     0.03709    -0.01594
 15.600     0.03474     0.03710    -0.01730
 15.610     0.03453     0.03710    -0.01889
 15.620     0.03419     0.03711    -0.02134
 15.630     0.03402     0.03710    -0.02261
 15.640     0.03372     0.03710    -0.02475
 15.650     0.03345     0.03709    -0.02670
 15.660     0.03330     0.03708    -0.02772
 15.670     0.03307     0.03707    -0.02931
 15.680     0.03290     0.03705    -0.03042
 15.690     0.03282     0.03704    -0.03089
 15.700     0.03265     0.03702    -0.03203
 15.710     0.03241     0.03700    -0.03365
 15.720     0.03224     0.03697    -0.03471
 15.730     0.03210     0.03695    -0.03554
 15.740     0.03186     0.03693    -0.03710
 15.750     0.03175     0.03690    -0.03775
 15.760     0.03146     0.03687    -0.03968
 15.770     0.03113     0.03685    -0.04191
 15.780     0.03090     0.03682    -0.04337
 15.790     0.03068     0.03679    -0.04480
 15.800     0.03023     0.03677    -0.04794
 15.810     0.02984     0.03674    -0.05059
 15.820     0.02971     0.03671    -0.05133
 15.830     0.02935     0.03669    -0.05379
 15.840     0.02910     0.03667    -0.05549
 15.850     0.02875     0.03664    -0.05789
 15.860     0.02842     0.03662    -0.06010
 15.870     0.02831     0.03660    -0.06080
 15.880     0.02810     0.03658    -0.06216
 15.890     0.02791     0.03656    -0.06344
 15.900     0.02774     0.03654    -0.06457
 15.910     0.02777     0.03653    -0.06423
 15.920     0.02782     0.03651    -0.06368
 15.930     0.02789     0.03650    -0.06312
 15.940     0.02820     0.03648    -0.06074
 15.950     0.02839     0.03647    -0.05927
 15.960     0.02892     0.03646    -0.05524
 15.970     0.02948     0.03644    -0.05105
 15.980     0.03010     0.03643    -0.04639
 15.990     0.03098     0.03642    -0.03987
 16.000     0.03201     0.03640    -0.03219
 16.010     0.03313     0.03639    -0.02391
 16.020     0.03436     0.03637    -0.01478
 16.030     0.03575     0.03635    -0.00441
 16.040     0.03711     0.03633     0.00571
 16.050     0.03858     0.03631     0.01659
 16.060     0.04019     0.03629     0.02859
 16.070     0.04176     0.03626     0.04036
 16.080     0.04352     0.03623     0.05349
 16.090     0.04519     0.03619     0.06598
 16.100     0.04684     0.03615     0.07836
 16.110     0.04847     0.03610     0.09069
 16.120     0.05006     0.03605     0.10271
 16.130     0.05154     0.03600     0.11392
 16.140     0.05275     0.03594     0.12323
 16.150     0.05388     0.03587     0.13204
 16.160     0.05475     0.03580     0.13890
 16.170     0.05561     0.03572     0.14577
 16.180     0.05630     0.03564     0.15146
 16.190     0.05662     0.03555     0.15447
 16.200     0.05696     0.03546     0.15762
 16.210     0.05692     0.03536     0.15803
 16.220     0.05679     0.03526     0.15788
 16.230     0.05626     0.03515     0.15477
 16.240     0.05556     0.03504     0.15044
 16.250     0.05470     0.03492     0.14501
 16.260     0.05360     0.03480     0.13784
 16.270     0.05254     0.03468     0.13090
 16.280     0.05120     0.03455     0.12200
 16.290     0.04970     0.03443     0.11195
 16.300     0.04799     0.03430     0.10034
 16.310     0.04623     0.03417     0.08839
 16.320     0.04465     0.03404     0.07774
 16.330     0.04275     0.03391     0.06478
 16.340     0.04110     0.03378     0.05359
 16.350     0.03940     0.03366     0.04212
 16.360     0.03774     0.03353     0.03086
 16.370     0.03621     0.03341     0.02049
 16.380     0.03462     0.03329     0.00972
 16.390     0.03321     0.03318     0.00026
 16.400     0.03197     0.03306    -0.00801
 16.410     0.03090     0.03295    -0.01505
 16.420     0.02990     0.03285    -0.02160
 16.430     0.02883     0.03275    -0.02873
 16.440     0.02803     0.03265    -0.03386
 16.450     0.02730     0.03256    -0.03855
 16.460     0.02675     0.03247    -0.04195
 16.470     0.02635     0.03239    -0.04426
 16.480     0.02604     0.03231    -0.04591
 16.490     0.02586     0.03223    -0.04670
 16.500     0.02570     0.03216    -0.04735
 16.510     0.02552     0.03209    -0.04813
 16.520     0.02555     0.03203    -0.04747
 16.530     0.02542     0.03197    -0.04800
 16.540     0.02549     0.03191    -0.04707
 16.550     0.02558     0.03186    -0.04599
 16.560     0.02568     0.03180    -0.04493
 16.570     0.02577     0.03176    -0.04388
 16.580     0.02592     0.03171    -0.04242
 16.590     0.02603     0.03167    -0.04130
 16.600     0.02608     0.03163    -0.04064
 16.610     0.02608     0.03159    -0.04040
 16.620     0.02608     0.03155    -0.04009
 16.630     0.02600     0.03152    -0.04043
 16.640     0.02591     0.03148    -0.04085
 16.650     0.02582     0.03145    -0.04123
 16.660     0.02562     0.03142    -0.04248
 16.670     0.02532     0.03139    -0.04448
 16.680     0.02506     0.03136    -0.04619
 16.690     0.02467     0.03134    -0.04890
 16.700     0.02429     0.03131    -0.05149
 16.710     0.02388     0.03129    -0.05432
 16.720     0.02341     0.03127    -0.05764
 16.730     0.02294     0.03126    -0.06095
 16.740     0.02247     0.03124    -0.06428
 16.750     0.02209     0.03123    -0.06698
 16.760     0.02165     0.03122    -0.07015
 16.770     0.02120     0.03121    -0.07336
 16.780     0.02093     0.03121    -0.07533
 16.790     0.02057     0.03121    -0.07797
 16.800     0.02030     0.03121    -0.07996
 16.810     0.02009     0.03122    -0.08161
 16.820     0.01994     0.03123    -0.08274
 16.830     0.01986     0.03125    -0.08346
 16.840     0.01974     0.03126    -0.08444
 16.850     0.01975     0.03129    -0.08458
 16.860     0.01979     0.03131    -0.08446
 16.870     0.01987     0.03134    -0.08409
 16.880     0.02002     0.03137    -0.08325
 16.890     0.02019     0.03141    -0.08225
 16.900     0.02044     0.03145    -0.08068
 16.910     0.02065     0.03149    -0.07950
 16.920     0.02095     0.03154    -0.07760
 16.930     0.02125     0.03159    -0.07575
 16.940     0.02151     0.03164    -0.07427
 16.950     0.02191     0.03169    -0.07169
 16.960     0.02233     0.03175    -0.06903
 16.970     0.02275     0.03181    -0.06636
 16.980     0.02317     0.03186    -0.06375
 16.990     0.02361     0.03192    -0.06094
 17.000     0.02405     0.03199    -0.05817
 17.010     0.02435     0.03205    -0.05642
 17.020     0.02479     0.03211    -0.05367
 17.030     0.02513     0.03218    -0.05168
 17.040     0.02550     0.03224    -0.04943
 17.050     0.02595     0.03231    -0.04659
 17.060     0.02622     0.03238    -0.04515
 17.070     0.02653     0.03244    -0.04336
 17.080     0.02681     0.03251    -0.04176
 17.090     0.02704     0.03258    -0.04061
 17.100     0.02729     0.03265    -0.03931
 17.110     0.02756     0.03272    -0.03788
 17.120     0.02786     0.03280    -0.03624
 17.130     0.02808     0.03288    -0.03515
 17.140     0.02836     0.03295    -0.03363
 17.150     0.02862     0.03303    -0.03232
 17.160     0.02895     0.03312    -0.03054
 17.170     0.02937     0.03320    -0.02808
 17.180     0.02975     0.03329    -0.02596
 17.190     0.03026     0.03338    -0.02289
 17.200     0.03066     0.03348    -0.02064
 17.210     0.03110     0.03357    -0.01812
 17.220     0.03164     0.03367    -0.01493
 17.230     0.03236     0.03378    -0.01039
 17.240     0.03311     0.03388    -0.00568
 17.250     0.03394     0.03399    -0.00036
 17.260     0.03473     0.03410     0.00459
 17.270     0.03561     0.03422     0.01018
 17.280     0.03667     0.03433     0.01711
 17.290     0.03773     0.03445     0.02401
 17.300     0.03871     0.03457     0.03037
 17.310     0.03991     0.03469     0.03826
 17.320     0.04112     0.03481     0.04626
 17.330     0.04240     0.03493     0.05477
 17.340     0.04355     0.03505     0.06226
 17.350     0.04475     0.03517     0.07023
 17.360     0.04580     0.03529     0.07708
 17.370     0.04702     0.03540     0.08514
 17.380     0.04807     0.03552     0.09203
 17.390     0.04892     0.03563     0.09745
 17.400     0.04967     0.03573     0.10217
 17.410     0.05046     0.03584     0.10715
 17.420     0.05115     0.03594     0.11152
 17.430     0.05164     0.03603     0.11445
 17.440     0.05201     0.03612     0.11643
 17.450     0.05223     0.03621     0.11744
 17.460     0.05231     0.03629     0.11742
 17.470     0.05221     0.03636     0.11612
 17.480     0.05184     0.03644     0.11291
 17.490     0.05139     0.03650     0.10909
 17.500     0.05081     0.03656     0.10440
 17.510     0.05015     0.03662     0.09918
 17.520     0.04913     0.03667     0.09129
 17.530     0.04813     0.03672     0.08359
 17.540     0.04707     0.03677     0.07549
 17.550     0.04584     0.03681     0.06621
 17.560     0.04448     0.03685     0.05593
 17.570     0.04320     0.03689     0.04628
 17.580     0.04202     0.03692     0.03737
 17.590     0.04080     0.03696     0.02816
 17.600     0.03966     0.03699     0.01957
 17.610     0.03863     0.03702     0.01181
 17.620     0.03782     0.03705     0.00562
 17.630     0.03717     0.03708     0.00065
 17.640     0.03646     0.03711    -0.00476
 17.650     0.03608     0.03714    -0.00776
 17.660     0.03568     0.03717    -0.01092
 17.670     0.03573     0.03719    -0.01075
 17.680     0.03575     0.03722    -0.01082
 17.690     0.03589     0.03725    -0.01000
 17.700     0.03626     0.03728    -0.00746
 17.710     0.03683     0.03731    -0.00351
 17.720     0.03746     0.03733     0.00093
 17.730     0.03810     0.03736     0.00545
 17.740     0.03897     0.03738     0.01167
 17.750     0.03998     0.03740     0.01892
 17.760     0.04088     0.03742     0.02533
 17.770     0.04185     0.03744     0.03236
 17.780     0.04279     0.03745     0.03913
 17.790     0.04381     0.03746     0.04653
 17.800     0.04463     0.03747     0.05249
 17.810     0.04539     0.03747     0.05806
 17.820     0.04603     0.03747     0.06272
 17.830     0.04650     0.03747     0.06625
 17.840     0.04677     0.03746     0.06825
 17.850     0.04697     0.03744     0.06985
 17.860     0.04681     0.03742     0.06884
 17.870     0.04670     0.03740     0.06819
 17.880     0.04644     0.03737     0.06651
 17.890     0.04574     0.03733     0.06163
 17.900     0.04481     0.03729     0.05511
 17.910     0.04386     0.03725     0.04847
 17.920     0.04271     0.03720     0.04040
 17.930     0.04134     0.03715     0.03075
 17.940     0.03996     0.03709     0.02102
 17.950     0.03857     0.03703     0.01126
 17.960     0.03686     0.03697    -0.00082
 17.970     0.03539     0.03690    -0.01107
 17.980     0.03377     0.03684    -0.02248
 17.990     0.03211     0.03677    -0.03416
 18.000     0.03066     0.03670    -0.04427
 18.010     0.02930     0.03662    -0.05370
 18.020     0.02803     0.03655    -0.06246
 18.030     0.02695     0.03648    -0.06986
 18.040     0.02623     0.03641    -0.07462
 18.050     0.02547     0.03633    -0.07965
 18.060     0.02491     0.03626    -0.08326
 18.070     0.02457     0.03619    -0.08521
 18.080     0.02443     0.03612    -0.08570
 18.090     0.02440     0.03605    -0.08541
 18.100     0.02472     0.03599    -0.08260
 18.110     0.02510     0.03592    -0.07933
 18.120     0.02560     0.03585    -0.07513
 18.130     0.02630     0.03579    -0.06956
 18.140     0.02710     0.03573    -0.06324
 18.150     0.02790     0.03566    -0.05691
 18.160     0.02890     0.03560    -0.04910
 18.170     0.02975     0.03554    -0.04246
 18.180     0.03076     0.03548    -0.03455
 18.190     0.03162     0.03542    -0.02783
 18.200     0.03262     0.03535    -0.02004
 18.210     0.03340     0.03529    -0.01390
 18.220     0.03424     0.03523    -0.00730
 18.230     0.03496     0.03517    -0.00156
 18.240     0.03555     0.03511     0.00324
 18.250     0.03597     0.03504     0.00677
 18.260     0.03617     0.03498     0.00872
 18.270     0.03637     0.03492     0.01067
 18.280     0.03640     0.03485     0.01131
 18.290     0.03643     0.03479     0.01200
 18.300     0.03631     0.03472     0.01162
 18.310     0.03602     0.03466     0.00993
 18.320     0.03556     0.03460     0.00710
 18.330     0.03514     0.03453     0.00448
 18.340     0.03461     0.03447     0.00106
 18.350     0.03402     0.03441    -0.00282
 18.360     0.03340     0.03435    -0.00692
 18.370     0.03283     0.03429    -0.01069
 18.380     0.03225     0.03423    -0.01451
 18.390     0.03184     0.03417    -0.01710
 18.400     0.03137     0.03412    -0.02013
 18.410     0.03097     0.03406    -0.02271
 18.420     0.03053     0.03401    -0.02552
 18.430     0.03037     0.03397    -0.02640
 18.440     0.03017     0.03392    -0.02748
 18.450     0.03025     0.03388    -0.02663
 18.460     0.03041     0.03384    -0.02516
 18.470     0.03087     0.03380    -0.02149
 18.480     0.03131     0.03376    -0.01796
 18.490     0.03173     0.03373    -0.01466
 18.500     0.03239     0.03370    -0.00960
 18.510     0.03302     0.03367    -0.00478
 18.520     0.03373     0.03364     0.00066
 18.530     0.03462     0.03362     0.00738
 18.540     0.03558     0.03359     0.01455
 18.550     0.03640     0.03357     0.02078
 18.560     0.03725     0.03354     0.02716
 18.570     0.03806     0.03352     0.03332
 18.580     0.03875     0.03350     0.03848
 18.590     0.03951     0.03347     0.04424
 18.600     0.04021     0.03345     0.04958
 18.610     0.04078     0.03343     0.05393
 18.620     0.04116     0.03340     0.05687
 18.630     0.04160     0.03338     0.06028
