  #r(A)    Histogram   Baseline       PDF
 11.120     0.03953     0.03738     0.02030
 11.130     0.03956     0.03751     0.01938
 11.140     0.03948     0.03764     0.01743
 11.150     0.03949     0.03776     0.01637
 11.160     0.03933     0.03789     0.01365
 11.170     0.03962     0.03801     0.01524
 11.180     0.03995     0.03813     0.01723
 11.190     0.03984     0.03824     0.01507
 11.200     0.03974     0.03836     0.01311
 11.210     0.03981     0.03847     0.01273
 11.220     0.03995     0.03858     0.01297
 11.230     0.04002     0.03869     0.01261
 11.240     0.04003     0.03879     0.01175
 11.250     0.04002     0.03890     0.01067
 11.260     0.03984     0.03900     0.00795
 11.270     0.03987     0.03910     0.00729
 11.280     0.03963     0.03919     0.00415
 11.290     0.03954     0.03929     0.00237
 11.300     0.03957     0.03939     0.00178
 11.310     0.03949     0.03948     0.00007
 11.320     0.03924     0.03957    -0.00316
 11.330     0.03909     0.03966    -0.00546
 11.340     0.03899     0.03976    -0.00728
 11.350     0.03927     0.03985    -0.00544
 11.360     0.03933     0.03993    -0.00576
 11.370     0.03957     0.04002    -0.00424
 11.380     0.03975     0.04011    -0.00345
 11.390     0.03994     0.04020    -0.00240
 11.400     0.04003     0.04028    -0.00240
 11.410     0.04028     0.04037    -0.00082
 11.420     0.04056     0.04045     0.00105
 11.430     0.04062     0.04053     0.00085
 11.440     0.04055     0.04062    -0.00065
 11.450     0.04089     0.04070     0.00179
 11.460     0.04077     0.04078    -0.00002
 11.470     0.04128     0.04086     0.00404
 11.480     0.04158     0.04094     0.00606
 11.490     0.04188     0.04101     0.00816
 11.500     0.04224     0.04109     0.01083
 11.510     0.04257     0.04117     0.01326
 11.520     0.04325     0.04124     0.01894
 11.530     0.04345     0.04132     0.02018
 11.540     0.04392     0.04139     0.02390
 11.550     0.04442     0.04146     0.02805
 11.560     0.04497     0.04153     0.03258
 11.570     0.04593     0.04159     0.04103
 11.580     0.04641     0.04165     0.04501
 11.590     0.04686     0.04171     0.04863
 11.600     0.04725     0.04177     0.05176
 11.610     0.04769     0.04183     0.05542
 11.620     0.04836     0.04188     0.06128
 11.630     0.04873     0.04193     0.06439
 11.640     0.04941     0.04197     0.07033
 11.650     0.04990     0.04201     0.07465
 11.660     0.05055     0.04205     0.08039
 11.670     0.05109     0.04208     0.08521
 11.680     0.05108     0.04211     0.08480
 11.690     0.05124     0.04214     0.08612
 11.700     0.05151     0.04216     0.08845
 11.710     0.05196     0.04217     0.09250
 11.720     0.05213     0.04219     0.09407
 11.730     0.05217     0.04219     0.09438
 11.740     0.05195     0.04220     0.09222
 11.750     0.05184     0.04220     0.09124
 11.760     0.05199     0.04219     0.09272
 11.770     0.05198     0.04218     0.09267
 11.780     0.05171     0.04217     0.09029
 11.790     0.05170     0.04215     0.09037
 11.800     0.05152     0.04213     0.08882
 11.810     0.05137     0.04210     0.08768
 11.820     0.05101     0.04207     0.08455
 11.830     0.05074     0.04203     0.08234
 11.840     0.05027     0.04199     0.07833
 11.850     0.04989     0.04195     0.07509
 11.860     0.04941     0.04190     0.07104
 11.870     0.04895     0.04185     0.06721
 11.880     0.04842     0.04179     0.06267
 11.890     0.04796     0.04173     0.05886
 11.900     0.04711     0.04167     0.05147
 11.910     0.04636     0.04160     0.04500
 11.920     0.04540     0.04154     0.03656
 11.930     0.04499     0.04146     0.03334
 11.940     0.04418     0.04139     0.02639
 11.950     0.04344     0.04131     0.02008
 11.960     0.04289     0.04123     0.01569
 11.970     0.04208     0.04115     0.00881
 11.980     0.04134     0.04107     0.00260
 11.990     0.04058     0.04098    -0.00383
 12.000     0.03978     0.04090    -0.01060
 12.010     0.03941     0.04081    -0.01324
 12.020     0.03909     0.04072    -0.01538
 12.030     0.03893     0.04063    -0.01607
 12.040     0.03834     0.04054    -0.02078
 12.050     0.03805     0.04044    -0.02265
 12.060     0.03779     0.04035    -0.02416
 12.070     0.03733     0.04026    -0.02771
 12.080     0.03738     0.04016    -0.02633
 12.090     0.03707     0.04007    -0.02834
 12.100     0.03685     0.03997    -0.02953
 12.110     0.03693     0.03987    -0.02784
 12.120     0.03692     0.03978    -0.02700
 12.130     0.03672     0.03968    -0.02797
 12.140     0.03648     0.03958    -0.02933
 12.150     0.03648     0.03948    -0.02842
 12.160     0.03637     0.03938    -0.02847
 12.170     0.03644     0.03929    -0.02694
 12.180     0.03656     0.03919    -0.02481
 12.190     0.03635     0.03909    -0.02592
 12.200     0.03661     0.03899    -0.02249
 12.210     0.03668     0.03889    -0.02087
 12.220     0.03651     0.03879    -0.02150
 12.230     0.03650     0.03869    -0.02065
 12.240     0.03654     0.03859    -0.01937
 12.250     0.03684     0.03849    -0.01561
 12.260     0.03691     0.03839    -0.01398
 12.270     0.03707     0.03829    -0.01151
 12.280     0.03714     0.03818    -0.00985
 12.290     0.03716     0.03808    -0.00873
 12.300     0.03732     0.03798    -0.00633
 12.310     0.03735     0.03788    -0.00507
 12.320     0.03746     0.03778    -0.00308
 12.330     0.03744     0.03768    -0.00229
 12.340     0.03748     0.03758    -0.00096
 12.350     0.03750     0.03748     0.00012
 12.360     0.03716     0.03738    -0.00209
 12.370     0.03719     0.03729    -0.00093
 12.380     0.03704     0.03719    -0.00142
 12.390     0.03700     0.03709    -0.00085
 12.400     0.03694     0.03699    -0.00054
 12.410     0.03698     0.03690     0.00075
 12.420     0.03663     0.03680    -0.00165
 12.430     0.03648     0.03671    -0.00213
 12.440     0.03624     0.03662    -0.00354
 12.450     0.03618     0.03653    -0.00329
 12.460     0.03591     0.03644    -0.00503
 12.470     0.03577     0.03635    -0.00549
 12.480     0.03539     0.03627    -0.00833
 12.490     0.03519     0.03618    -0.00938
 12.500     0.03477     0.03610    -0.01264
 12.510     0.03442     0.03602    -0.01521
 12.520     0.03380     0.03595    -0.02030
 12.530     0.03359     0.03587    -0.02156
 12.540     0.03309     0.03580    -0.02561
 12.550     0.03290     0.03573    -0.02671
 12.560     0.03258     0.03566    -0.02912
 12.570     0.03253     0.03559    -0.02894
 12.580     0.03237     0.03553    -0.02990
 12.590     0.03218     0.03547    -0.03113
 12.600     0.03196     0.03542    -0.03271
 12.610     0.03195     0.03536    -0.03233
 12.620     0.03185     0.03531    -0.03271
 12.630     0.03196     0.03527    -0.03123
 12.640     0.03185     0.03522    -0.03190
 12.650     0.03195     0.03518    -0.03054
 12.660     0.03194     0.03514    -0.03031
 12.670     0.03173     0.03511    -0.03198
 12.680     0.03148     0.03508    -0.03398
 12.690     0.03159     0.03505    -0.03275
 12.700     0.03168     0.03502    -0.03161
 12.710     0.03182     0.03500    -0.03009
 12.720     0.03184     0.03498    -0.02978
 12.730     0.03200     0.03497    -0.02809
 12.740     0.03213     0.03496    -0.02674
 12.750     0.03225     0.03495    -0.02555
 12.760     0.03227     0.03495    -0.02528
 12.770     0.03235     0.03494    -0.02454
 12.780     0.03235     0.03495    -0.02458
 12.790     0.03258     0.03495    -0.02242
 12.800     0.03264     0.03496    -0.02190
 12.810     0.03274     0.03497    -0.02109
 12.820     0.03278     0.03499    -0.02083
 12.830     0.03276     0.03500    -0.02124
 12.840     0.03296     0.03503    -0.01949
 12.850     0.03310     0.03505    -0.01843
 12.860     0.03322     0.03508    -0.01758
 12.870     0.03332     0.03511    -0.01690
 12.880     0.03336     0.03514    -0.01687
 12.890     0.03373     0.03518    -0.01371
 12.900     0.03361     0.03522    -0.01529
 12.910     0.03372     0.03527    -0.01464
 12.920     0.03362     0.03532    -0.01605
 12.930     0.03343     0.03537    -0.01835
 12.940     0.03335     0.03542    -0.01961
 12.950     0.03312     0.03548    -0.02227
 12.960     0.03289     0.03554    -0.02505
 12.970     0.03268     0.03560    -0.02768
 12.980     0.03249     0.03567    -0.03007
 12.990     0.03205     0.03574    -0.03489
 13.000     0.03167     0.03581    -0.03919
 13.010     0.03155     0.03589    -0.04109
 13.020     0.03103     0.03597    -0.04675
 13.030     0.03077     0.03606    -0.05000
 13.040     0.03073     0.03614    -0.05122
 13.050     0.03059     0.03623    -0.05338
 13.060     0.03042     0.03633    -0.05587
 13.070     0.03001     0.03643    -0.06063
 13.080     0.02977     0.03653    -0.06388
 13.090     0.02973     0.03663    -0.06529
 13.100     0.02986     0.03674    -0.06509
 13.110     0.02977     0.03685    -0.06696
 13.120     0.02965     0.03696    -0.06916
 13.130     0.02980     0.03708    -0.06883
 13.140     0.02971     0.03720    -0.07080
 13.150     0.02967     0.03732    -0.07234
 13.160     0.02978     0.03745    -0.07250
 13.170     0.02975     0.03757    -0.07405
 13.180     0.03003     0.03771    -0.07261
 13.190     0.03040     0.03784    -0.07040
 13.200     0.03074     0.03798    -0.06848
 13.210     0.03110     0.03812    -0.06636
 13.220     0.03133     0.03826    -0.06550
 13.230     0.03173     0.03840    -0.06305
 13.240     0.03213     0.03855    -0.06070
 13.250     0.03257     0.03870    -0.05791
 13.260     0.03297     0.03884    -0.05558
 13.270     0.03345     0.03899    -0.05246
 13.280     0.03407     0.03915    -0.04802
 13.290     0.03480     0.03930    -0.04251
 13.300     0.03532     0.03945    -0.03912
 13.310     0.03580     0.03961    -0.03598
 13.320     0.03657     0.03977    -0.03026
 13.330     0.03749     0.03992    -0.02303
 13.340     0.03829     0.04008    -0.01691
 13.350     0.03895     0.04024    -0.01219
 13.360     0.04000     0.04039    -0.00374
 13.370     0.04096     0.04055     0.00384
 13.380     0.04186     0.04070     0.01097
 13.390     0.04284     0.04086     0.01874
 13.400     0.04356     0.04101     0.02414
 13.410     0.04443     0.04116     0.03091
 13.420     0.04525     0.04131     0.03727
 13.430     0.04578     0.04146     0.04083
 13.440     0.04635     0.04160     0.04491
 13.450     0.04701     0.04174     0.04979
 13.460     0.04764     0.04188     0.05441
 13.470     0.04757     0.04202     0.05247
 13.480     0.04790     0.04215     0.05440
 13.490     0.04818     0.04228     0.05582
 13.500     0.04826     0.04241     0.05533
 13.510     0.04838     0.04253     0.05527
 13.520     0.04844     0.04265     0.05480
 13.530     0.04826     0.04277     0.05193
 13.540     0.04820     0.04288     0.05032
 13.550     0.04819     0.04299     0.04917
 13.560     0.04792     0.04309     0.04569
 13.570     0.04794     0.04319     0.04492
 13.580     0.04812     0.04329     0.04563
 13.590     0.04795     0.04338     0.04316
 13.600     0.04771     0.04347     0.04009
 13.610     0.04746     0.04356     0.03690
 13.620     0.04721     0.04364     0.03382
 13.630     0.04673     0.04372     0.02851
 13.640     0.04667     0.04379     0.02722
 13.650     0.04666     0.04386     0.02652
 13.660     0.04652     0.04392     0.02453
 13.670     0.04634     0.04398     0.02227
 13.680     0.04600     0.04404     0.01853
 13.690     0.04599     0.04410     0.01792
 13.700     0.04589     0.04415     0.01652
 13.710     0.04564     0.04419     0.01365
 13.720     0.04565     0.04423     0.01337
 13.730     0.04582     0.04427     0.01466
 13.740     0.04614     0.04431     0.01732
 13.750     0.04614     0.04434     0.01706
 13.760     0.04610     0.04437     0.01636
 13.770     0.04610     0.04439     0.01612
 13.780     0.04614     0.04442     0.01631
 13.790     0.04634     0.04443     0.01797
 13.800     0.04642     0.04445     0.01867
 13.810     0.04683     0.04446     0.02244
 13.820     0.04746     0.04447     0.02829
 13.830     0.04788     0.04448     0.03222
 13.840     0.04823     0.04448     0.03544
 13.850     0.04863     0.04448     0.03925
 13.860     0.04934     0.04447     0.04604
 13.870     0.05009     0.04447     0.05318
 13.880     0.05075     0.04446     0.05951
 13.890     0.05152     0.04444     0.06690
 13.900     0.05224     0.04443     0.07392
 13.910     0.05302     0.04441     0.08146
 13.920     0.05353     0.04438     0.08655
 13.930     0.05404     0.04435     0.09161
 13.940     0.05446     0.04432     0.09589
 13.950     0.05499     0.04429     0.10120
 13.960     0.05553     0.04425     0.10670
 13.970     0.05583     0.04420     0.10994
 13.980     0.05613     0.04416     0.11328
 13.990     0.05628     0.04410     0.11518
 14.000     0.05653     0.04405     0.11807
 14.010     0.05684     0.04399     0.12149
 14.020     0.05684     0.04393     0.12208
 14.030     0.05685     0.04386     0.12284
 14.040     0.05682     0.04379     0.12322
 14.050     0.05687     0.04371     0.12443
 14.060     0.05684     0.04363     0.12490
 14.070     0.05639     0.04355     0.12146
 14.080     0.05594     0.04346     0.11800
 14.090     0.05548     0.04337     0.11455
 14.100     0.05525     0.04328     0.11329
 14.110     0.05485     0.04318     0.11043
 14.120     0.05409     0.04307     0.10421
 14.130     0.05389     0.04296     0.10330
 14.140     0.05357     0.04285     0.10135
 14.150     0.05289     0.04274     0.09597
 14.160     0.05228     0.04262     0.09137
 14.170     0.05169     0.04250     0.08690
 14.180     0.05131     0.04238     0.08451
 14.190     0.05079     0.04225     0.08082
 14.200     0.05015     0.04212     0.07599
 14.210     0.04937     0.04198     0.06991
 14.220     0.04875     0.04184     0.06530
 14.230     0.04810     0.04170     0.06048
 14.240     0.04722     0.04156     0.05350
 14.250     0.04647     0.04141     0.04781
 14.260     0.04584     0.04126     0.04329
 14.270     0.04488     0.04112     0.03561
 14.280     0.04419     0.04096     0.03054
 14.290     0.04337     0.04081     0.02416
 14.300     0.04255     0.04066     0.01794
 14.310     0.04162     0.04050     0.01057
 14.320     0.04089     0.04035     0.00511
 14.330     0.04008     0.04019    -0.00104
 14.340     0.03928     0.04003    -0.00714
 14.350     0.03860     0.03987    -0.01210
 14.360     0.03769     0.03972    -0.01916
 14.370     0.03685     0.03956    -0.02564
 14.380     0.03621     0.03941    -0.03023
 14.390     0.03513     0.03925    -0.03897
 14.400     0.03447     0.03910    -0.04385
 14.410     0.03361     0.03895    -0.05053
 14.420     0.03309     0.03880    -0.05404
 14.430     0.03236     0.03866    -0.05951
 14.440     0.03157     0.03851    -0.06561
 14.450     0.03098     0.03837    -0.06988
 14.460     0.03002     0.03823    -0.07773
 14.470     0.02930     0.03810    -0.08325
 14.480     0.02867     0.03797    -0.08800
 14.490     0.02804     0.03784    -0.09273
 14.500     0.02763     0.03772    -0.09543
 14.510     0.02706     0.03760    -0.09968
 14.520     0.02664     0.03749    -0.10262
 14.530     0.02604     0.03738    -0.10728
 14.540     0.02564     0.03727    -0.10999
 14.550     0.02507     0.03717    -0.11445
 14.560     0.02449     0.03708    -0.11906
 14.570     0.02410     0.03699    -0.12185
 14.580     0.02377     0.03690    -0.12418
 14.590     0.02335     0.03682    -0.12734
 14.600     0.02312     0.03674    -0.12878
 14.610     0.02274     0.03667    -0.13170
 14.620     0.02243     0.03660    -0.13398
 14.630     0.02233     0.03654    -0.13436
 14.640     0.02224     0.03648    -0.13474
 14.650     0.02192     0.03643    -0.13728
 14.660     0.02199     0.03639    -0.13612
 14.670     0.02192     0.03634    -0.13645
 14.680     0.02205     0.03631    -0.13487
 14.690     0.02211     0.03628    -0.13398
 14.700     0.02223     0.03625    -0.13261
 14.710     0.02243     0.03622    -0.13042
 14.720     0.02270     0.03621    -0.12771
 14.730     0.02300     0.03619    -0.12480
 14.740     0.02334     0.03618    -0.12150
 14.750     0.02375     0.03618    -0.11752
 14.760     0.02427     0.03618    -0.11261
 14.770     0.02495     0.03618    -0.10620
 14.780     0.02576     0.03619    -0.09858
 14.790     0.02630     0.03620    -0.09358
 14.800     0.02699     0.03621    -0.08722
 14.810     0.02773     0.03623    -0.08036
 14.820     0.02838     0.03625    -0.07448
 14.830     0.02916     0.03628    -0.06726
 14.840     0.02995     0.03630    -0.06012
 14.850     0.03052     0.03633    -0.05502
 14.860     0.03125     0.03637    -0.04838
 14.870     0.03215     0.03640    -0.04025
 14.880     0.03258     0.03644    -0.03653
 14.890     0.03330     0.03648    -0.03013
 14.900     0.03409     0.03652    -0.02301
 14.910     0.03479     0.03657    -0.01684
 14.920     0.03539     0.03662    -0.01163
 14.930     0.03604     0.03667    -0.00593
 14.940     0.03654     0.03672    -0.00171
 14.950     0.03714     0.03677     0.00348
 14.960     0.03785     0.03683     0.00970
 14.970     0.03856     0.03688     0.01586
 14.980     0.03899     0.03694     0.01936
 14.990     0.03971     0.03700     0.02558
 15.000     0.04019     0.03707     0.02957
 15.010     0.04050     0.03713     0.03182
 15.020     0.04083     0.03720     0.03435
 15.030     0.04133     0.03726     0.03848
 15.040     0.04143     0.03733     0.03878
 15.050     0.04155     0.03740     0.03928
 15.060     0.04175     0.03747     0.04051
 15.070     0.04161     0.03754     0.03844
 15.080     0.04142     0.03762     0.03596
 15.090     0.04128     0.03769     0.03399
 15.100     0.04115     0.03777     0.03200
 15.110     0.04093     0.03784     0.02918
 15.120     0.04066     0.03792     0.02589
 15.130     0.04048     0.03800     0.02344
 15.140     0.04009     0.03808     0.01899
 15.150     0.04016     0.03817     0.01884
 15.160     0.03994     0.03825     0.01600
 15.170     0.03949     0.03834     0.01086
 15.180     0.03947     0.03843     0.00991
 15.190     0.03925     0.03852     0.00698
 15.200     0.03907     0.03861     0.00443
 15.210     0.03899     0.03870     0.00275
 15.220     0.03894     0.03879     0.00136
 15.230     0.03899     0.03889     0.00089
 15.240     0.03885     0.03899    -0.00129
 15.250     0.03900     0.03909    -0.00082
 15.260     0.03890     0.03919    -0.00279
 15.270     0.03900     0.03930    -0.00277
 15.280     0.03942     0.03940     0.00019
 15.290     0.03974     0.03951     0.00222
 15.300     0.03988     0.03962     0.00247
 15.310     0.04040     0.03972     0.00642
 15.320     0.04063     0.03984     0.00755
 15.330     0.04078     0.03995     0.00792
 15.340     0.04117     0.04006     0.01049
 15.350     0.04173     0.04017     0.01472
 15.360     0.04209     0.04029     0.01705
 15.370     0.04253     0.04040     0.02015
 15.380     0.04293     0.04052     0.02281
 15.390     0.04321     0.04063     0.02438
 15.400     0.04375     0.04075     0.02838
 15.410     0.04442     0.04086     0.03365
 15.420     0.04474     0.04098     0.03562
 15.430     0.04524     0.04109     0.03923
 15.440     0.04577     0.04121     0.04315
 15.450     0.04619     0.04132     0.04607
 15.460     0.04660     0.04143     0.04884
 15.470     0.04697     0.04154     0.05132
 15.480     0.04747     0.04165     0.05502
 15.490     0.04801     0.04176     0.05908
 15.500     0.04812     0.04187     0.05912
 15.510     0.04824     0.04197     0.05930
 15.520     0.04850     0.04207     0.06081
 15.530     0.04880     0.04217     0.06269
 15.540     0.04882     0.04227     0.06196
 15.550     0.04887     0.04237     0.06154
 15.560     0.04901     0.04246     0.06193
 15.570     0.04899     0.04255     0.06091
 15.580     0.04897     0.04263     0.05995
 15.590     0.04882     0.04271     0.05775
 15.600     0.04865     0.04279     0.05535
 15.610     0.04864     0.04287     0.05456
 15.620     0.04855     0.04294     0.05300
 15.630     0.04815     0.04301     0.04856
 15.640     0.04780     0.04308     0.04469
 15.650     0.04746     0.04314     0.04086
 15.660     0.04713     0.04320     0.03722
 15.670     0.04686     0.04325     0.03413
 15.680     0.04636     0.04330     0.02892
 15.690     0.04595     0.04335     0.02460
 15.700     0.04561     0.04340     0.02088
 15.710     0.04526     0.04344     0.01717
 15.720     0.04500     0.04348     0.01437
 15.730     0.04466     0.04351     0.01082
 15.740     0.04439     0.04355     0.00802
 15.750     0.04406     0.04358     0.00461
 15.760     0.04392     0.04360     0.00304
 15.770     0.04377     0.04362     0.00133
 15.780     0.04347     0.04364    -0.00168
 15.790     0.04335     0.04366    -0.00297
 15.800     0.04342     0.04368    -0.00242
 15.810     0.04320     0.04369    -0.00460
 15.820     0.04310     0.04370    -0.00560
 15.830     0.04254     0.04370    -0.01098
 15.840     0.04214     0.04370    -0.01482
 15.850     0.04188     0.04371    -0.01729
 15.860     0.04161     0.04370    -0.01980
 15.870     0.04130     0.04370    -0.02267
 15.880     0.04104     0.04369    -0.02511
 15.890     0.04063     0.04369    -0.02889
 15.900     0.04025     0.04368    -0.03244
 15.910     0.03982     0.04367    -0.03640
 15.920     0.03956     0.04365    -0.03869
 15.930     0.03933     0.04364    -0.04074
 15.940     0.03957     0.04362    -0.03835
 15.950     0.03947     0.04361    -0.03912
 15.960     0.03935     0.04359    -0.04007
 15.970     0.03923     0.04357    -0.04101
 15.980     0.03928     0.04355    -0.04033
 15.990     0.03931     0.04353    -0.03982
 16.000     0.03954     0.04350    -0.03751
 16.010     0.03978     0.04348    -0.03495
 16.020     0.03975     0.04345    -0.03501
 16.030     0.03976     0.04343    -0.03471
 16.040     0.03974     0.04340    -0.03457
 16.050     0.03968     0.04337    -0.03487
 16.060     0.03997     0.04334    -0.03188
 16.070     0.04027     0.04331    -0.02875
 16.080     0.04059     0.04328    -0.02545
 16.090     0.04049     0.04325    -0.02605
 16.100     0.04067     0.04322    -0.02409
 16.110     0.04085     0.04318    -0.02205
 16.120     0.04113     0.04315    -0.01907
 16.130     0.04143     0.04311    -0.01591
 16.140     0.04188     0.04307    -0.01126
 16.150     0.04226     0.04303    -0.00730
 16.160     0.04286     0.04299    -0.00119
 16.170     0.04313     0.04295     0.00170
 16.180     0.04357     0.04290     0.00628
 16.190     0.04382     0.04286     0.00915
 16.200     0.04455     0.04281     0.01643
 16.210     0.04503     0.04276     0.02149
 16.220     0.04546     0.04271     0.02599
 16.230     0.04583     0.04266     0.02999
 16.240     0.04645     0.04260     0.03643
 16.250     0.04668     0.04254     0.03917
 16.260     0.04717     0.04248     0.04433
 16.270     0.04753     0.04242     0.04835
 16.280     0.04811     0.04235     0.05443
 16.290     0.04836     0.04229     0.05749
 16.300     0.04882     0.04222     0.06244
 16.310     0.04919     0.04214     0.06667
 16.320     0.04955     0.04207     0.07076
 16.330     0.05001     0.04199     0.07583
 16.340     0.05042     0.04191     0.08045
 16.350     0.05073     0.04183     0.08413
 16.360     0.05105     0.04175     0.08799
 16.370     0.05140     0.04166     0.09206
 16.380     0.05146     0.04158     0.09351
 16.390     0.05132     0.04148     0.09301
 16.400     0.05162     0.04139     0.09670
 16.410     0.05164     0.04130     0.09779
 16.420     0.05150     0.04120     0.09744
 16.430     0.05135     0.04110     0.09690
 16.440     0.05111     0.04100     0.09563
 16.450     0.05083     0.04090     0.09393
 16.460     0.05029     0.04079     0.08983
 16.470     0.04988     0.04069     0.08697
 16.480     0.04927     0.04058     0.08215
 16.490     0.04888     0.04048     0.07947
 16.500     0.04861     0.04037     0.07800
 16.510     0.04783     0.04026     0.07163
 16.520     0.04719     0.04015     0.06662
 16.530     0.04644     0.04004     0.06048
 16.540     0.04574     0.03993     0.05492
 16.550     0.04478     0.03983     0.04688
 16.560     0.04415     0.03972     0.04192
 16.570     0.04357     0.03961     0.03744
 16.580     0.04296     0.03951     0.03267
 16.590     0.04243     0.03940     0.02863
 16.600     0.04163     0.03930     0.02207
 16.610     0.04072     0.03920     0.01437
 16.620     0.04006     0.03910     0.00912
 16.630     0.03958     0.03900     0.00548
 16.640     0.03922     0.03890     0.00296
 16.650     0.03885     0.03881     0.00036
 16.660     0.03856     0.03871    -0.00145
 16.670     0.03784     0.03862    -0.00743
 16.680     0.03718     0.03854    -0.01282
 16.690     0.03671     0.03845    -0.01643
 16.700     0.03599     0.03836    -0.02249
 16.710     0.03568     0.03828    -0.02459
 16.720     0.03529     0.03820    -0.02755
 16.730     0.03488     0.03812    -0.03069
 16.740     0.03427     0.03805    -0.03570
 16.750     0.03375     0.03798    -0.04002
 16.760     0.03335     0.03791    -0.04315
 16.770     0.03292     0.03784    -0.04653
 16.780     0.03271     0.03778    -0.04795
 16.790     0.03254     0.03772    -0.04890
 16.800     0.03227     0.03766    -0.05093
 16.810     0.03215     0.03760    -0.05156
 16.820     0.03159     0.03755    -0.05637
 16.830     0.03118     0.03750    -0.05974
 16.840     0.03102     0.03745    -0.06084
 16.850     0.03082     0.03740    -0.06228
 16.860     0.03061     0.03736    -0.06385
 16.870     0.03022     0.03732    -0.06716
 16.880     0.02992     0.03729    -0.06970
 16.890     0.02966     0.03725    -0.07180
 16.900     0.02954     0.03722    -0.07263
 16.910     0.02934     0.03720    -0.07429
 16.920     0.02915     0.03717    -0.07588
 16.930     0.02901     0.03715    -0.07699
 16.940     0.02884     0.03713    -0.07835
 16.950     0.02849     0.03711    -0.08157
 16.960     0.02840     0.03710    -0.08225
 16.970     0.02823     0.03709    -0.08376
 16.980     0.02827     0.03708    -0.08329
 16.990     0.02840     0.03707    -0.08204
 17.000     0.02827     0.03707    -0.08321
 17.010     0.02809     0.03707    -0.08491
 17.020     0.02807     0.03708    -0.08519
 17.030     0.02794     0.03708    -0.08644
 17.040     0.02800     0.03709    -0.08596
 17.050     0.02813     0.03710    -0.08486
 17.060     0.02820     0.03712    -0.08432
 17.070     0.02808     0.03713    -0.08566
 17.080     0.02825     0.03715    -0.08424
 17.090     0.02807     0.03718    -0.08612
 17.100     0.02805     0.03720    -0.08656
 17.110     0.02811     0.03723    -0.08629
 17.120     0.02835     0.03726    -0.08433
 17.130     0.02845     0.03730    -0.08364
 17.140     0.02853     0.03733    -0.08323
 17.150     0.02878     0.03737    -0.08131
 17.160     0.02905     0.03742    -0.07916
 17.170     0.02929     0.03746    -0.07724
 17.180     0.02972     0.03751    -0.07366
 17.190     0.02990     0.03756    -0.07243
 17.200     0.03014     0.03761    -0.07063
 17.210     0.03040     0.03766    -0.06869
 17.220     0.03084     0.03772    -0.06507
 17.230     0.03095     0.03778    -0.06457
 17.240     0.03136     0.03784    -0.06130
 17.250     0.03172     0.03790    -0.05846
 17.260     0.03207     0.03797    -0.05574
 17.270     0.03236     0.03804    -0.05366
 17.280     0.03288     0.03811    -0.04939
 17.290     0.03332     0.03818    -0.04596
 17.300     0.03373     0.03825    -0.04279
 17.310     0.03435     0.03833    -0.03757
 17.320     0.03479     0.03840    -0.03418
 17.330     0.03511     0.03848    -0.03192
 17.340     0.03572     0.03856    -0.02689
 17.350     0.03614     0.03864    -0.02363
 17.360     0.03676     0.03873    -0.01858
 17.370     0.03714     0.03881    -0.01578
 17.380     0.03776     0.03890    -0.01073
 17.390     0.03817     0.03898    -0.00771
 17.400     0.03851     0.03907    -0.00533
 17.410     0.03894     0.03916    -0.00206
 17.420     0.03942     0.03925     0.00157
 17.430     0.03989     0.03934     0.00515
 17.440     0.04039     0.03944     0.00897
 17.450     0.04093     0.03953     0.01320
 17.460     0.04143     0.03963     0.01708
 17.470     0.04191     0.03972     0.02073
 17.480     0.04280     0.03982     0.02821
 17.490     0.04315     0.03991     0.03065
 17.500     0.04381     0.04001     0.03596
 17.510     0.04447     0.04010     0.04127
 17.520     0.04506     0.04020     0.04598
 17.530     0.04529     0.04029     0.04724
 17.540     0.04584     0.04039     0.05157
 17.550     0.04639     0.04048     0.05584
 17.560     0.04665     0.04057     0.05748
 17.570     0.04701     0.04067     0.06001
 17.580     0.04741     0.04076     0.06298
 17.590     0.04756     0.04084     0.06350
 17.600     0.04796     0.04093     0.06645
 17.610     0.04816     0.04102     0.06755
 17.620     0.04841     0.04110     0.06907
 17.630     0.04850     0.04118     0.06920
 17.640     0.04888     0.04127     0.07200
 17.650     0.04906     0.04134     0.07294
 17.660     0.04911     0.04142     0.07271
 17.670     0.04926     0.04150     0.07341
 17.680     0.04963     0.04157     0.07625
 17.690     0.04975     0.04164     0.07667
 17.700     0.04978     0.04171     0.07633
 17.710     0.04977     0.04177     0.07564
 17.720     0.04972     0.04184     0.07458
 17.730     0.04961     0.04190     0.07289
 17.740     0.04962     0.04196     0.07247
 17.750     0.04958     0.04201     0.07159
 17.760     0.04967     0.04207     0.07187
 17.770     0.04959     0.04212     0.07071
 17.780     0.04960     0.04217     0.07027
 17.790     0.04922     0.04221     0.06630
 17.800     0.04898     0.04225     0.06361
 17.810     0.04884     0.04230     0.06192
 17.820     0.04874     0.04233     0.06057
 17.830     0.04863     0.04237     0.05918
 17.840     0.04854     0.04240     0.05809
 17.850     0.04841     0.04243     0.05652
 17.860     0.04822     0.04246     0.05441
 17.870     0.04777     0.04249     0.04995
 17.880     0.04777     0.04251     0.04973
 17.890     0.04766     0.04253     0.04855
 17.900     0.04753     0.04255     0.04715
 17.910     0.04735     0.04256     0.04526
 17.920     0.04718     0.04258     0.04352
 17.930     0.04719     0.04259     0.04352
