  #r(A)    Histogram   Baseline       PDF
 11.260     0.03648     0.03594     0.00657
 11.270     0.03623     0.03598     0.00304
 11.280     0.03640     0.03603     0.00452
 11.290     0.03648     0.03608     0.00484
 11.300     0.03672     0.03612     0.00725
 11.310     0.03686     0.03617     0.00843
 11.320     0.03687     0.03621     0.00799
 11.330     0.03706     0.03625     0.00982
 11.340     0.03697     0.03629     0.00818
 11.350     0.03718     0.03633     0.01035
 11.360     0.03745     0.03637     0.01312
 11.370     0.03776     0.03641     0.01639
 11.380     0.03791     0.03645     0.01779
 11.390     0.03800     0.03648     0.01849
 11.400     0.03831     0.03651     0.02180
 11.410     0.03844     0.03655     0.02302
 11.420     0.03860     0.03658     0.02455
 11.430     0.03868     0.03661     0.02518
 11.440     0.03891     0.03663     0.02769
 11.450     0.03915     0.03666     0.03028
 11.460     0.03939     0.03669     0.03283
 11.470     0.03946     0.03671     0.03343
 11.480     0.03937     0.03673     0.03214
 11.490     0.03970     0.03675     0.03585
 11.500     0.03973     0.03677     0.03605
 11.510     0.03968     0.03679     0.03516
 11.520     0.03979     0.03680     0.03637
 11.530     0.03982     0.03681     0.03662
 11.540     0.03989     0.03683     0.03732
 11.550     0.03986     0.03683     0.03675
 11.560     0.03996     0.03684     0.03786
 11.570     0.03984     0.03685     0.03634
 11.580     0.03991     0.03685     0.03721
 11.590     0.03993     0.03685     0.03746
 11.600     0.03967     0.03686     0.03427
 11.610     0.03993     0.03685     0.03740
 11.620     0.04012     0.03685     0.03978
 11.630     0.03996     0.03684     0.03786
 11.640     0.03994     0.03684     0.03776
 11.650     0.04000     0.03683     0.03863
 11.660     0.04003     0.03682     0.03914
 11.670     0.03992     0.03680     0.03798
 11.680     0.03992     0.03679     0.03813
 11.690     0.03992     0.03677     0.03826
 11.700     0.04002     0.03675     0.03979
 11.710     0.03988     0.03673     0.03836
 11.720     0.03955     0.03671     0.03463
 11.730     0.03902     0.03668     0.02839
 11.740     0.03890     0.03666     0.02729
 11.750     0.03867     0.03663     0.02487
 11.760     0.03859     0.03660     0.02417
 11.770     0.03841     0.03657     0.02238
 11.780     0.03822     0.03654     0.02043
 11.790     0.03784     0.03651     0.01625
 11.800     0.03740     0.03647     0.01124
 11.810     0.03709     0.03644     0.00797
 11.820     0.03703     0.03640     0.00769
 11.830     0.03677     0.03636     0.00500
 11.840     0.03668     0.03632     0.00433
 11.850     0.03655     0.03628     0.00321
 11.860     0.03635     0.03624     0.00127
 11.870     0.03614     0.03620    -0.00070
 11.880     0.03595     0.03616    -0.00252
 11.890     0.03593     0.03612    -0.00229
 11.900     0.03602     0.03608    -0.00062
 11.910     0.03612     0.03603     0.00103
 11.920     0.03611     0.03599     0.00148
 11.930     0.03621     0.03594     0.00320
 11.940     0.03620     0.03590     0.00367
 11.950     0.03625     0.03585     0.00486
 11.960     0.03598     0.03580     0.00210
 11.970     0.03601     0.03576     0.00308
 11.980     0.03585     0.03571     0.00173
 11.990     0.03585     0.03566     0.00235
 12.000     0.03574     0.03561     0.00153
 12.010     0.03548     0.03556    -0.00106
 12.020     0.03535     0.03552    -0.00196
 12.030     0.03520     0.03547    -0.00329
 12.040     0.03500     0.03542    -0.00508
 12.050     0.03498     0.03537    -0.00471
 12.060     0.03483     0.03532    -0.00590
 12.070     0.03494     0.03527    -0.00401
 12.080     0.03495     0.03522    -0.00326
 12.090     0.03499     0.03517    -0.00226
 12.100     0.03491     0.03512    -0.00263
 12.110     0.03500     0.03508    -0.00097
 12.120     0.03522     0.03503     0.00234
 12.130     0.03524     0.03498     0.00321
 12.140     0.03527     0.03493     0.00409
 12.150     0.03509     0.03488     0.00257
 12.160     0.03492     0.03484     0.00108
 12.170     0.03519     0.03479     0.00488
 12.180     0.03506     0.03474     0.00389
 12.190     0.03488     0.03469     0.00227
 12.200     0.03471     0.03465     0.00071
 12.210     0.03463     0.03460     0.00034
 12.220     0.03439     0.03456    -0.00200
 12.230     0.03410     0.03451    -0.00500
 12.240     0.03396     0.03447    -0.00623
 12.250     0.03381     0.03443    -0.00749
 12.260     0.03366     0.03438    -0.00880
 12.270     0.03365     0.03434    -0.00841
 12.280     0.03331     0.03430    -0.01212
 12.290     0.03312     0.03426    -0.01394
 12.300     0.03303     0.03422    -0.01455
 12.310     0.03309     0.03419    -0.01332
 12.320     0.03306     0.03415    -0.01327
 12.330     0.03293     0.03412    -0.01442
 12.340     0.03267     0.03408    -0.01712
 12.350     0.03258     0.03405    -0.01782
 12.360     0.03240     0.03402    -0.01966
 12.370     0.03240     0.03398    -0.01932
 12.380     0.03223     0.03395    -0.02103
 12.390     0.03209     0.03393    -0.02238
 12.400     0.03207     0.03390    -0.02228
 12.410     0.03195     0.03387    -0.02344
 12.420     0.03162     0.03385    -0.02718
 12.430     0.03152     0.03383    -0.02806
 12.440     0.03145     0.03381    -0.02866
 12.450     0.03163     0.03379    -0.02625
 12.460     0.03160     0.03377    -0.02638
 12.470     0.03163     0.03376    -0.02585
 12.480     0.03160     0.03374    -0.02602
 12.490     0.03177     0.03373    -0.02386
 12.500     0.03175     0.03372    -0.02393
 12.510     0.03177     0.03371    -0.02361
 12.520     0.03166     0.03371    -0.02494
 12.530     0.03164     0.03370    -0.02503
 12.540     0.03140     0.03370    -0.02800
 12.550     0.03140     0.03370    -0.02796
 12.560     0.03129     0.03370    -0.02929
 12.570     0.03116     0.03370    -0.03091
 12.580     0.03115     0.03370    -0.03109
 12.590     0.03123     0.03371    -0.03010
 12.600     0.03099     0.03372    -0.03320
 12.610     0.03100     0.03373    -0.03319
 12.620     0.03098     0.03374    -0.03353
 12.630     0.03119     0.03375    -0.03120
 12.640     0.03142     0.03377    -0.02854
 12.650     0.03162     0.03379    -0.02631
 12.660     0.03170     0.03381    -0.02561
 12.670     0.03177     0.03383    -0.02497
 12.680     0.03177     0.03385    -0.02535
 12.690     0.03193     0.03388    -0.02365
 12.700     0.03211     0.03390    -0.02180
 12.710     0.03223     0.03393    -0.02074
 12.720     0.03223     0.03397    -0.02108
 12.730     0.03230     0.03400    -0.02062
 12.740     0.03222     0.03403    -0.02205
 12.750     0.03213     0.03407    -0.02361
 12.760     0.03217     0.03411    -0.02354
 12.770     0.03221     0.03415    -0.02353
 12.780     0.03222     0.03419    -0.02391
 12.790     0.03234     0.03423    -0.02306
 12.800     0.03213     0.03428    -0.02610
 12.810     0.03196     0.03432    -0.02879
 12.820     0.03190     0.03437    -0.03004
 12.830     0.03186     0.03442    -0.03120
 12.840     0.03201     0.03447    -0.02996
 12.850     0.03205     0.03452    -0.03016
 12.860     0.03206     0.03458    -0.03060
 12.870     0.03194     0.03463    -0.03273
 12.880     0.03190     0.03469    -0.03402
 12.890     0.03187     0.03475    -0.03501
 12.900     0.03190     0.03481    -0.03542
 12.910     0.03208     0.03487    -0.03398
 12.920     0.03238     0.03494    -0.03109
 12.930     0.03261     0.03500    -0.02904
 12.940     0.03267     0.03507    -0.02911
 12.950     0.03255     0.03513    -0.03146
 12.960     0.03256     0.03520    -0.03209
 12.970     0.03262     0.03527    -0.03224
 12.980     0.03281     0.03534    -0.03082
 12.990     0.03293     0.03541    -0.03019
 13.000     0.03315     0.03549    -0.02843
 13.010     0.03334     0.03556    -0.02698
 13.020     0.03341     0.03564    -0.02710
 13.030     0.03347     0.03571    -0.02726
 13.040     0.03363     0.03579    -0.02623
 13.050     0.03387     0.03587    -0.02435
 13.060     0.03388     0.03595    -0.02516
 13.070     0.03426     0.03603    -0.02145
 13.080     0.03453     0.03611    -0.01911
 13.090     0.03468     0.03619    -0.01829
 13.100     0.03492     0.03627    -0.01641
 13.110     0.03508     0.03635    -0.01547
 13.120     0.03536     0.03643    -0.01305
 13.130     0.03576     0.03651    -0.00913
 13.140     0.03588     0.03659    -0.00867
 13.150     0.03617     0.03667    -0.00611
 13.160     0.03636     0.03676    -0.00483
 13.170     0.03679     0.03684    -0.00055
 13.180     0.03686     0.03692    -0.00074
 13.190     0.03721     0.03700     0.00248
 13.200     0.03758     0.03708     0.00599
 13.210     0.03779     0.03716     0.00768
 13.220     0.03798     0.03724     0.00899
 13.230     0.03815     0.03732     0.01012
 13.240     0.03840     0.03740     0.01220
 13.250     0.03859     0.03748     0.01352
 13.260     0.03888     0.03756     0.01605
 13.270     0.03913     0.03763     0.01823
 13.280     0.03930     0.03771     0.01933
 13.290     0.03952     0.03778     0.02111
 13.300     0.03959     0.03785     0.02118
 13.310     0.03958     0.03792     0.02016
 13.320     0.03986     0.03799     0.02269
 13.330     0.04024     0.03806     0.02649
 13.340     0.04025     0.03812     0.02579
 13.350     0.04023     0.03819     0.02488
 13.360     0.04036     0.03825     0.02563
 13.370     0.04039     0.03831     0.02527
 13.380     0.04059     0.03837     0.02693
 13.390     0.04059     0.03843     0.02626
 13.400     0.04069     0.03849     0.02678
 13.410     0.04082     0.03854     0.02770
 13.420     0.04108     0.03859     0.03021
 13.430     0.04104     0.03864     0.02912
 13.440     0.04109     0.03869     0.02919
 13.450     0.04132     0.03874     0.03139
 13.460     0.04135     0.03878     0.03125
 13.470     0.04134     0.03883     0.03061
 13.480     0.04123     0.03887     0.02874
 13.490     0.04126     0.03890     0.02864
 13.500     0.04141     0.03894     0.03006
 13.510     0.04159     0.03897     0.03189
 13.520     0.04171     0.03900     0.03288
 13.530     0.04179     0.03903     0.03358
 13.540     0.04175     0.03906     0.03276
 13.550     0.04175     0.03909     0.03239
 13.560     0.04159     0.03911     0.03021
 13.570     0.04162     0.03913     0.03031
 13.580     0.04179     0.03915     0.03204
 13.590     0.04198     0.03917     0.03423
 13.600     0.04195     0.03918     0.03362
 13.610     0.04199     0.03920     0.03402
 13.620     0.04192     0.03921     0.03303
 13.630     0.04195     0.03922     0.03332
 13.640     0.04212     0.03922     0.03524
 13.650     0.04252     0.03923     0.04002
 13.660     0.04258     0.03923     0.04071
 13.670     0.04296     0.03923     0.04535
 13.680     0.04293     0.03923     0.04503
 13.690     0.04290     0.03922     0.04478
 13.700     0.04300     0.03922     0.04601
 13.710     0.04298     0.03921     0.04593
 13.720     0.04324     0.03920     0.04914
 13.730     0.04336     0.03919     0.05079
 13.740     0.04331     0.03917     0.05037
 13.750     0.04314     0.03916     0.04849
 13.760     0.04296     0.03914     0.04645
 13.770     0.04285     0.03912     0.04545
 13.780     0.04284     0.03910     0.04558
 13.790     0.04304     0.03907     0.04828
 13.800     0.04315     0.03905     0.04992
 13.810     0.04303     0.03902     0.04875
 13.820     0.04310     0.03899     0.04994
 13.830     0.04298     0.03896     0.04889
 13.840     0.04285     0.03893     0.04771
 13.850     0.04293     0.03889     0.04917
 13.860     0.04282     0.03886     0.04820
 13.870     0.04284     0.03882     0.04898
 13.880     0.04273     0.03878     0.04809
 13.890     0.04250     0.03874     0.04583
 13.900     0.04238     0.03869     0.04484
 13.910     0.04241     0.03865     0.04574
 13.920     0.04241     0.03860     0.04627
 13.930     0.04248     0.03856     0.04770
 13.940     0.04229     0.03851     0.04602
 13.950     0.04224     0.03846     0.04606
 13.960     0.04195     0.03840     0.04313
 13.970     0.04205     0.03835     0.04497
 13.980     0.04161     0.03830     0.04027
 13.990     0.04161     0.03824     0.04100
 14.000     0.04138     0.03818     0.03890
 14.010     0.04123     0.03812     0.03778
 14.020     0.04107     0.03806     0.03656
 14.030     0.04077     0.03800     0.03366
 14.040     0.04046     0.03794     0.03064
 14.050     0.04022     0.03788     0.02846
 14.060     0.03997     0.03781     0.02627
 14.070     0.03976     0.03775     0.02441
 14.080     0.03935     0.03768     0.02033
 14.090     0.03934     0.03762     0.02091
 14.100     0.03902     0.03755     0.01783
 14.110     0.03875     0.03748     0.01540
 14.120     0.03843     0.03741     0.01242
 14.130     0.03794     0.03735     0.00727
 14.140     0.03775     0.03728     0.00569
 14.150     0.03738     0.03721     0.00206
 14.160     0.03713     0.03714    -0.00013
 14.170     0.03676     0.03707    -0.00380
 14.180     0.03638     0.03700    -0.00754
 14.190     0.03607     0.03693    -0.01055
 14.200     0.03560     0.03687    -0.01538
 14.210     0.03533     0.03680    -0.01785
 14.220     0.03494     0.03673    -0.02182
 14.230     0.03443     0.03667    -0.02714
 14.240     0.03403     0.03660    -0.03127
 14.250     0.03367     0.03654    -0.03480
 14.260     0.03336     0.03647    -0.03786
 14.270     0.03309     0.03641    -0.04036
 14.280     0.03294     0.03635    -0.04141
 14.290     0.03283     0.03629    -0.04213
 14.300     0.03255     0.03623    -0.04472
 14.310     0.03231     0.03617    -0.04701
 14.320     0.03191     0.03612    -0.05120
 14.330     0.03181     0.03607    -0.05172
 14.340     0.03185     0.03601    -0.05063
 14.350     0.03160     0.03596    -0.05303
 14.360     0.03143     0.03592    -0.05461
 14.370     0.03128     0.03587    -0.05584
 14.380     0.03097     0.03582    -0.05900
 14.390     0.03085     0.03578    -0.05997
 14.400     0.03051     0.03574    -0.06360
 14.410     0.03036     0.03570    -0.06495
 14.420     0.03028     0.03566    -0.06544
 14.430     0.03029     0.03563    -0.06498
 14.440     0.03023     0.03559    -0.06530
 14.450     0.03012     0.03556    -0.06617
 14.460     0.03026     0.03553    -0.06414
 14.470     0.03017     0.03551    -0.06493
 14.480     0.03024     0.03548    -0.06380
 14.490     0.03023     0.03546    -0.06364
 14.500     0.03003     0.03544    -0.06579
 14.510     0.03023     0.03542    -0.06310
 14.520     0.03027     0.03541    -0.06243
 14.530     0.03039     0.03539    -0.06089
 14.540     0.03047     0.03538    -0.05978
 14.550     0.03047     0.03537    -0.05966
 14.560     0.03054     0.03536    -0.05862
 14.570     0.03051     0.03536    -0.05899
 14.580     0.03062     0.03536    -0.05756
 14.590     0.03060     0.03535    -0.05786
 14.600     0.03087     0.03536    -0.05460
 14.610     0.03104     0.03536    -0.05252
 14.620     0.03112     0.03536    -0.05161
 14.630     0.03128     0.03537    -0.04977
 14.640     0.03157     0.03538    -0.04639
 14.650     0.03184     0.03539    -0.04315
 14.660     0.03215     0.03540    -0.03955
 14.670     0.03243     0.03542    -0.03640
 14.680     0.03275     0.03544    -0.03265
 14.690     0.03294     0.03545    -0.03053
 14.700     0.03317     0.03547    -0.02808
 14.710     0.03346     0.03550    -0.02471
 14.720     0.03382     0.03552    -0.02067
 14.730     0.03410     0.03554    -0.01757
 14.740     0.03430     0.03557    -0.01548
 14.750     0.03429     0.03560    -0.01594
 14.760     0.03433     0.03562    -0.01575
 14.770     0.03433     0.03565    -0.01614
 14.780     0.03440     0.03569    -0.01561
 14.790     0.03462     0.03572    -0.01330
 14.800     0.03490     0.03575    -0.01036
 14.810     0.03521     0.03579    -0.00697
 14.820     0.03520     0.03582    -0.00761
 14.830     0.03530     0.03586    -0.00677
 14.840     0.03538     0.03590    -0.00635
 14.850     0.03570     0.03594    -0.00298
 14.860     0.03615     0.03598     0.00207
 14.870     0.03635     0.03602     0.00393
 14.880     0.03652     0.03607     0.00547
 14.890     0.03674     0.03611     0.00759
 14.900     0.03681     0.03616     0.00800
 14.910     0.03688     0.03620     0.00826
 14.920     0.03702     0.03625     0.00939
 14.930     0.03709     0.03630     0.00962
 14.940     0.03720     0.03634     0.01046
 14.950     0.03732     0.03639     0.01128
 14.960     0.03730     0.03644     0.01040
 14.970     0.03717     0.03649     0.00823
 14.980     0.03742     0.03654     0.01069
 14.990     0.03748     0.03659     0.01078
 15.000     0.03741     0.03664     0.00927
 15.010     0.03747     0.03670     0.00945
 15.020     0.03756     0.03675     0.00985
 15.030     0.03752     0.03680     0.00871
 15.040     0.03753     0.03686     0.00817
 15.050     0.03754     0.03691     0.00757
 15.060     0.03759     0.03697     0.00757
 15.070     0.03771     0.03703     0.00834
 15.080     0.03777     0.03708     0.00837
 15.090     0.03767     0.03714     0.00648
 15.100     0.03767     0.03720     0.00575
 15.110     0.03788     0.03726     0.00757
 15.120     0.03792     0.03731     0.00737
 15.130     0.03793     0.03737     0.00679
 15.140     0.03809     0.03743     0.00795
 15.150     0.03829     0.03749     0.00970
 15.160     0.03842     0.03755     0.01053
 15.170     0.03849     0.03761     0.01073
 15.180     0.03864     0.03767     0.01172
 15.190     0.03876     0.03773     0.01252
 15.200     0.03887     0.03779     0.01315
 15.210     0.03918     0.03785     0.01619
 15.220     0.03913     0.03791     0.01483
 15.230     0.03931     0.03797     0.01627
 15.240     0.03939     0.03803     0.01652
 15.250     0.03940     0.03809     0.01592
 15.260     0.03955     0.03815     0.01701
 15.270     0.03964     0.03821     0.01744
 15.280     0.03995     0.03827     0.02051
 15.290     0.04002     0.03833     0.02055
 15.300     0.04012     0.03838     0.02113
 15.310     0.04021     0.03844     0.02160
 15.320     0.04019     0.03849     0.02061
 15.330     0.04026     0.03855     0.02076
 15.340     0.04032     0.03860     0.02085
 15.350     0.04042     0.03866     0.02145
 15.360     0.04062     0.03871     0.02324
 15.370     0.04049     0.03876     0.02109
 15.380     0.04046     0.03881     0.02007
 15.390     0.04045     0.03886     0.01934
 15.400     0.04027     0.03890     0.01663
 15.410     0.04034     0.03895     0.01696
 15.420     0.04038     0.03899     0.01684
 15.430     0.04046     0.03904     0.01732
 15.440     0.04063     0.03908     0.01878
 15.450     0.04061     0.03912     0.01807
 15.460     0.04071     0.03916     0.01881
 15.470     0.04073     0.03920     0.01861
 15.480     0.04093     0.03924     0.02063
 15.490     0.04095     0.03927     0.02043
 15.500     0.04073     0.03931     0.01731
 15.510     0.04102     0.03934     0.02047
 15.520     0.04095     0.03937     0.01920
 15.530     0.04102     0.03940     0.01971
 15.540     0.04114     0.03943     0.02080
 15.550     0.04118     0.03946     0.02098
 15.560     0.04110     0.03948     0.01974
 15.570     0.04100     0.03950     0.01822
 15.580     0.04082     0.03953     0.01579
 15.590     0.04071     0.03955     0.01414
 15.600     0.04066     0.03956     0.01330
 15.610     0.04075     0.03958     0.01416
 15.620     0.04056     0.03960     0.01167
 15.630     0.04050     0.03961     0.01079
 15.640     0.04037     0.03962     0.00910
 15.650     0.04027     0.03963     0.00776
 15.660     0.04004     0.03964     0.00486
 15.670     0.03995     0.03965     0.00361
 15.680     0.03997     0.03966     0.00383
 15.690     0.03995     0.03966     0.00349
 15.700     0.03991     0.03966     0.00298
 15.710     0.03982     0.03967     0.00193
 15.720     0.03966     0.03967    -0.00005
 15.730     0.03970     0.03967     0.00044
 15.740     0.03962     0.03966    -0.00057
 15.750     0.03971     0.03966     0.00059
 15.760     0.03965     0.03966    -0.00004
 15.770     0.03976     0.03965     0.00128
 15.780     0.03968     0.03964     0.00043
 15.790     0.03954     0.03964    -0.00118
 15.800     0.03953     0.03963    -0.00112
 15.810     0.03965     0.03962     0.00040
 15.820     0.03969     0.03960     0.00108
 15.830     0.03962     0.03959     0.00029
 15.840     0.03957     0.03958    -0.00010
 15.850     0.03959     0.03956     0.00038
 15.860     0.03941     0.03955    -0.00166
 15.870     0.03939     0.03953    -0.00169
 15.880     0.03936     0.03951    -0.00189
 15.890     0.03923     0.03949    -0.00318
 15.900     0.03924     0.03947    -0.00284
 15.910     0.03924     0.03945    -0.00259
 15.920     0.03916     0.03943    -0.00332
 15.930     0.03925     0.03941    -0.00187
 15.940     0.03954     0.03938     0.00196
 15.950     0.03954     0.03936     0.00223
 15.960     0.03967     0.03933     0.00415
 15.970     0.03976     0.03931     0.00553
 15.980     0.03972     0.03928     0.00532
 15.990     0.03972     0.03925     0.00573
 16.000     0.03993     0.03922     0.00854
 16.010     0.04021     0.03919     0.01242
 16.020     0.04034     0.03916     0.01433
 16.030     0.04037     0.03913     0.01513
 16.040     0.04041     0.03910     0.01599
 16.050     0.04025     0.03906     0.01446
 16.060     0.04031     0.03903     0.01556
 16.070     0.04013     0.03899     0.01384
 16.080     0.04039     0.03896     0.01750
 16.090     0.04063     0.03892     0.02086
 16.100     0.04083     0.03888     0.02369
 16.110     0.04106     0.03884     0.02700
 16.120     0.04079     0.03880     0.02419
 16.130     0.04063     0.03876     0.02276
 16.140     0.04093     0.03872     0.02692
 16.150     0.04106     0.03868     0.02898
 16.160     0.04126     0.03863     0.03191
 16.170     0.04130     0.03859     0.03297
 16.180     0.04156     0.03855     0.03661
 16.190     0.04129     0.03850     0.03388
 16.200     0.04118     0.03845     0.03313
 16.210     0.04097     0.03841     0.03112
 16.220     0.04098     0.03836     0.03184
 16.230     0.04115     0.03831     0.03455
 16.240     0.04126     0.03826     0.03646
 16.250     0.04116     0.03821     0.03581
 16.260     0.04103     0.03816     0.03483
 16.270     0.04072     0.03812     0.03173
 16.280     0.04064     0.03807     0.03133
 16.290     0.04050     0.03802     0.03028
 16.300     0.04047     0.03796     0.03044
 16.310     0.04037     0.03791     0.02985
 16.320     0.04025     0.03786     0.02901
 16.330     0.03999     0.03781     0.02655
 16.340     0.03956     0.03776     0.02191
 16.350     0.03945     0.03771     0.02121
 16.360     0.03911     0.03766     0.01768
 16.370     0.03898     0.03761     0.01662
 16.380     0.03898     0.03756     0.01733
 16.390     0.03874     0.03751     0.01499
 16.400     0.03846     0.03746     0.01222
 16.410     0.03832     0.03741     0.01108
 16.420     0.03808     0.03736     0.00867
 16.430     0.03799     0.03732     0.00825
 16.440     0.03772     0.03727     0.00544
 16.450     0.03775     0.03722     0.00637
 16.460     0.03744     0.03718     0.00319
 16.470     0.03711     0.03713    -0.00023
 16.480     0.03694     0.03709    -0.00176
 16.490     0.03681     0.03704    -0.00290
 16.500     0.03653     0.03700    -0.00571
 16.510     0.03633     0.03696    -0.00767
 16.520     0.03613     0.03692    -0.00964
 16.530     0.03606     0.03688    -0.00997
 16.540     0.03578     0.03684    -0.01293
 16.550     0.03567     0.03681    -0.01381
 16.560     0.03540     0.03677    -0.01662
 16.570     0.03532     0.03674    -0.01721
 16.580     0.03528     0.03670    -0.01735
 16.590     0.03502     0.03667    -0.02002
 16.600     0.03481     0.03664    -0.02222
 16.610     0.03464     0.03661    -0.02397
 16.620     0.03453     0.03658    -0.02490
 16.630     0.03422     0.03656    -0.02844
 16.640     0.03382     0.03653    -0.03297
 16.650     0.03380     0.03651    -0.03291
 16.660     0.03366     0.03648    -0.03439
 16.670     0.03351     0.03646    -0.03593
 16.680     0.03329     0.03644    -0.03832
 16.690     0.03309     0.03643    -0.04056
 16.700     0.03299     0.03641    -0.04163
 16.710     0.03279     0.03639    -0.04383
 16.720     0.03285     0.03638    -0.04301
 16.730     0.03268     0.03637    -0.04490
 16.740     0.03273     0.03636    -0.04417
 16.750     0.03273     0.03635    -0.04400
 16.760     0.03269     0.03635    -0.04445
 16.770     0.03264     0.03634    -0.04498
 16.780     0.03257     0.03634    -0.04584
 16.790     0.03258     0.03633    -0.04568
 16.800     0.03269     0.03633    -0.04435
 16.810     0.03264     0.03633    -0.04495
 16.820     0.03257     0.03634    -0.04586
 16.830     0.03239     0.03634    -0.04803
 16.840     0.03246     0.03635    -0.04730
 16.850     0.03242     0.03635    -0.04779
 16.860     0.03245     0.03636    -0.04756
 16.870     0.03231     0.03637    -0.04940
 16.880     0.03233     0.03638    -0.04933
 16.890     0.03240     0.03639    -0.04858
 16.900     0.03230     0.03641    -0.04997
 16.910     0.03225     0.03642    -0.05077
 16.920     0.03224     0.03644    -0.05106
 16.930     0.03239     0.03646    -0.04947
 16.940     0.03248     0.03648    -0.04870
 16.950     0.03256     0.03650    -0.04794
 16.960     0.03262     0.03652    -0.04743
 16.970     0.03255     0.03655    -0.04863
 16.980     0.03266     0.03657    -0.04761
 16.990     0.03278     0.03660    -0.04644
 17.000     0.03278     0.03663    -0.04678
 17.010     0.03305     0.03666    -0.04395
 17.020     0.03311     0.03669    -0.04350
 17.030     0.03334     0.03672    -0.04114
 17.040     0.03354     0.03676    -0.03915
 17.050     0.03382     0.03679    -0.03618
 17.060     0.03402     0.03683    -0.03410
 17.070     0.03420     0.03686    -0.03235
 17.080     0.03443     0.03690    -0.03009
 17.090     0.03455     0.03694    -0.02906
 17.100     0.03479     0.03698    -0.02662
 17.110     0.03521     0.03702    -0.02204
 17.120     0.03514     0.03706    -0.02332
 17.130     0.03531     0.03710    -0.02177
 17.140     0.03558     0.03715    -0.01908
 17.150     0.03584     0.03719    -0.01637
 17.160     0.03596     0.03723    -0.01554
 17.170     0.03610     0.03728    -0.01428
 17.180     0.03621     0.03733    -0.01359
 17.190     0.03666     0.03737    -0.00871
 17.200     0.03698     0.03742    -0.00529
 17.210     0.03721     0.03747    -0.00306
 17.220     0.03736     0.03751    -0.00191
 17.230     0.03773     0.03756     0.00200
 17.240     0.03804     0.03761     0.00516
 17.250     0.03812     0.03766     0.00558
 17.260     0.03843     0.03771     0.00874
 17.270     0.03870     0.03776     0.01143
 17.280     0.03891     0.03781     0.01348
 17.290     0.03919     0.03786     0.01629
 17.300     0.03924     0.03790     0.01625
 17.310     0.03943     0.03795     0.01800
 17.320     0.03949     0.03800     0.01815
 17.330     0.03964     0.03805     0.01928
 17.340     0.03992     0.03810     0.02210
 17.350     0.04026     0.03815     0.02577
 17.360     0.04035     0.03819     0.02621
 17.370     0.04045     0.03824     0.02683
 17.380     0.04068     0.03829     0.02911
 17.390     0.04097     0.03833     0.03209
 17.400     0.04104     0.03838     0.03236
 17.410     0.04125     0.03842     0.03435
 17.420     0.04145     0.03847     0.03627
 17.430     0.04170     0.03851     0.03882
 17.440     0.04192     0.03855     0.04091
 17.450     0.04209     0.03860     0.04252
 17.460     0.04182     0.03864     0.03874
 17.470     0.04204     0.03868     0.04090
 17.480     0.04200     0.03872     0.03994
 17.490     0.04191     0.03875     0.03839
 17.500     0.04180     0.03879     0.03661
 17.510     0.04205     0.03883     0.03919
 17.520     0.04196     0.03886     0.03766
 17.530     0.04208     0.03890     0.03867
 17.540     0.04206     0.03893     0.03803
 17.550     0.04203     0.03896     0.03733
 17.560     0.04195     0.03899     0.03591
 17.570     0.04214     0.03902     0.03791
 17.580     0.04219     0.03905     0.03817
 17.590     0.04238     0.03908     0.04015
 17.600     0.04240     0.03911     0.04003
 17.610     0.04240     0.03913     0.03974
 17.620     0.04243     0.03916     0.03978
 17.630     0.04254     0.03918     0.04091
 17.640     0.04251     0.03920     0.04021
 17.650     0.04224     0.03922     0.03672
 17.660     0.04228     0.03924     0.03700
 17.670     0.04226     0.03925     0.03652
 17.680     0.04214     0.03927     0.03494
 17.690     0.04207     0.03928     0.03394
 17.700     0.04187     0.03930     0.03132
 17.710     0.04194     0.03931     0.03206
 17.720     0.04193     0.03932     0.03181
 17.730     0.04172     0.03933     0.02915
 17.740     0.04160     0.03934     0.02750
 17.750     0.04138     0.03934     0.02479
 17.760     0.04142     0.03935     0.02527
 17.770     0.04137     0.03935     0.02454
 17.780     0.04127     0.03935     0.02335
 17.790     0.04133     0.03935     0.02405
 17.800     0.04119     0.03935     0.02233
 17.810     0.04099     0.03935     0.01990
 17.820     0.04086     0.03935     0.01845
 17.830     0.04064     0.03934     0.01581
 17.840     0.04056     0.03934     0.01485
 17.850     0.04055     0.03933     0.01479
 17.860     0.04048     0.03932     0.01413
 17.870     0.04051     0.03931     0.01457
 17.880     0.04040     0.03930     0.01336
 17.890     0.04035     0.03929     0.01284
 17.900     0.04026     0.03928     0.01190
 17.910     0.04024     0.03926     0.01190
 17.920     0.04018     0.03925     0.01131
 17.930     0.04000     0.03923     0.00941
 17.940     0.03999     0.03921     0.00945
 17.950     0.03998     0.03919     0.00953
 17.960     0.03985     0.03917     0.00820
 17.970     0.03973     0.03915     0.00707
 17.980     0.03951     0.03913     0.00471
 17.990     0.03931     0.03910     0.00258
 18.000     0.03917     0.03908     0.00109
 18.010     0.03920     0.03905     0.00183
 18.020     0.03903     0.03902     0.00008
 18.030     0.03895     0.03899    -0.00055
 18.040     0.03891     0.03897    -0.00068
 18.050     0.03872     0.03894    -0.00264
 18.060     0.03859     0.03890    -0.00380
 18.070     0.03840     0.03887    -0.00572
 18.080     0.03829     0.03884    -0.00671
 18.090     0.03845     0.03881    -0.00436
