  #r(A)    Histogram   Baseline       PDF
 10.350     0.02899     0.02946    -0.00570
 10.360     0.02938     0.02943    -0.00056
 10.370     0.02968     0.02940     0.00343
 10.380     0.02992     0.02937     0.00673
 10.390     0.03007     0.02934     0.00887
 10.400     0.03028     0.02932     0.01172
 10.410     0.03039     0.02929     0.01341
 10.420     0.03034     0.02927     0.01304
 10.430     0.03053     0.02925     0.01560
 10.440     0.03068     0.02923     0.01772
 10.450     0.03058     0.02921     0.01675
 10.460     0.03044     0.02919     0.01522
 10.470     0.03012     0.02917     0.01146
 10.480     0.02986     0.02916     0.00853
 10.490     0.02966     0.02914     0.00631
 10.500     0.02944     0.02913     0.00374
 10.510     0.02916     0.02912     0.00043
 10.520     0.02905     0.02912    -0.00080
 10.530     0.02880     0.02911    -0.00383
 10.540     0.02854     0.02911    -0.00692
 10.550     0.02823     0.02912    -0.01077
 10.560     0.02804     0.02912    -0.01311
 10.570     0.02785     0.02913    -0.01551
 10.580     0.02781     0.02914    -0.01606
 10.590     0.02763     0.02915    -0.01840
 10.600     0.02739     0.02916    -0.02152
 10.610     0.02707     0.02918    -0.02566
 10.620     0.02677     0.02920    -0.02959
 10.630     0.02639     0.02923    -0.03451
 10.640     0.02611     0.02926    -0.03826
 10.650     0.02592     0.02929    -0.04101
 10.660     0.02589     0.02933    -0.04176
 10.670     0.02569     0.02937    -0.04473
 10.680     0.02561     0.02942    -0.04629
 10.690     0.02553     0.02947    -0.04786
 10.700     0.02546     0.02952    -0.04934
 10.710     0.02552     0.02958    -0.04932
 10.720     0.02562     0.02964    -0.04882
 10.730     0.02552     0.02970    -0.05080
 10.740     0.02555     0.02977    -0.05132
 10.750     0.02568     0.02984    -0.05058
 10.760     0.02569     0.02992    -0.05137
 10.770     0.02567     0.03000    -0.05253
 10.780     0.02590     0.03008    -0.05079
 10.790     0.02604     0.03016    -0.05013
 10.800     0.02617     0.03025    -0.04955
 10.810     0.02638     0.03034    -0.04814
 10.820     0.02662     0.03044    -0.04633
 10.830     0.02691     0.03053    -0.04400
 10.840     0.02716     0.03063    -0.04221
 10.850     0.02749     0.03073    -0.03939
 10.860     0.02784     0.03083    -0.03638
 10.870     0.02814     0.03094    -0.03401
 10.880     0.02845     0.03105    -0.03158
 10.890     0.02878     0.03115    -0.02883
 10.900     0.02920     0.03126    -0.02504
 10.910     0.02942     0.03137    -0.02375
 10.920     0.02972     0.03148    -0.02141
 10.930     0.02986     0.03160    -0.02110
 10.940     0.03016     0.03171    -0.01879
 10.950     0.03084     0.03182    -0.01192
 10.960     0.03116     0.03193    -0.00938
 10.970     0.03146     0.03205    -0.00710
 10.980     0.03174     0.03216    -0.00513
 10.990     0.03208     0.03227    -0.00228
 11.000     0.03250     0.03238     0.00145
 11.010     0.03264     0.03250     0.00173
 11.020     0.03298     0.03261     0.00454
 11.030     0.03314     0.03272     0.00510
 11.040     0.03379     0.03282     0.01176
 11.050     0.03408     0.03293     0.01394
 11.060     0.03424     0.03304     0.01465
 11.070     0.03423     0.03314     0.01323
 11.080     0.03420     0.03325     0.01163
 11.090     0.03440     0.03335     0.01272
 11.100     0.03449     0.03345     0.01263
 11.110     0.03449     0.03355     0.01147
 11.120     0.03468     0.03365     0.01257
 11.130     0.03474     0.03374     0.01212
 11.140     0.03493     0.03384     0.01327
 11.150     0.03485     0.03393     0.01123
 11.160     0.03468     0.03402     0.00805
 11.170     0.03460     0.03411     0.00590
 11.180     0.03485     0.03420     0.00792
 11.190     0.03507     0.03429     0.00954
 11.200     0.03524     0.03438     0.01045
 11.210     0.03532     0.03446     0.01041
 11.220     0.03526     0.03454     0.00869
 11.230     0.03546     0.03463     0.01013
 11.240     0.03554     0.03471     0.01012
 11.250     0.03562     0.03479     0.01007
 11.260     0.03538     0.03487     0.00628
 11.270     0.03551     0.03494     0.00693
 11.280     0.03553     0.03502     0.00624
 11.290     0.03549     0.03510     0.00483
 11.300     0.03549     0.03517     0.00388
 11.310     0.03555     0.03524     0.00370
 11.320     0.03561     0.03531     0.00363
 11.330     0.03583     0.03538     0.00540
 11.340     0.03579     0.03545     0.00404
 11.350     0.03605     0.03552     0.00644
 11.360     0.03607     0.03559     0.00576
 11.370     0.03653     0.03566     0.01059
 11.380     0.03680     0.03573     0.01305
 11.390     0.03706     0.03579     0.01537
 11.400     0.03747     0.03585     0.01968
 11.410     0.03776     0.03592     0.02238
 11.420     0.03789     0.03598     0.02327
 11.430     0.03817     0.03604     0.02587
 11.440     0.03823     0.03609     0.02594
 11.450     0.03850     0.03615     0.02854
 11.460     0.03862     0.03621     0.02928
 11.470     0.03888     0.03626     0.03182
 11.480     0.03907     0.03631     0.03357
 11.490     0.03937     0.03636     0.03651
 11.500     0.03963     0.03641     0.03917
 11.510     0.03964     0.03646     0.03870
 11.520     0.03990     0.03650     0.04132
 11.530     0.04017     0.03654     0.04402
 11.540     0.04014     0.03659     0.04323
 11.550     0.04060     0.03662     0.04836
 11.560     0.04091     0.03666     0.05162
 11.570     0.04124     0.03669     0.05521
 11.580     0.04167     0.03672     0.06004
 11.590     0.04187     0.03675     0.06214
 11.600     0.04195     0.03678     0.06282
 11.610     0.04212     0.03680     0.06454
 11.620     0.04251     0.03682     0.06904
 11.630     0.04274     0.03684     0.07166
 11.640     0.04297     0.03686     0.07421
 11.650     0.04326     0.03687     0.07764
 11.660     0.04351     0.03688     0.08055
 11.670     0.04357     0.03688     0.08121
 11.680     0.04348     0.03689     0.08005
 11.690     0.04326     0.03689     0.07746
 11.700     0.04319     0.03688     0.07659
 11.710     0.04320     0.03688     0.07684
 11.720     0.04302     0.03687     0.07474
 11.730     0.04278     0.03685     0.07198
 11.740     0.04251     0.03684     0.06899
 11.750     0.04234     0.03682     0.06705
 11.760     0.04217     0.03679     0.06532
 11.770     0.04182     0.03677     0.06136
 11.780     0.04141     0.03674     0.05671
 11.790     0.04136     0.03671     0.05644
 11.800     0.04103     0.03668     0.05282
 11.810     0.04069     0.03664     0.04914
 11.820     0.04060     0.03661     0.04852
 11.830     0.04036     0.03656     0.04605
 11.840     0.04003     0.03652     0.04265
 11.850     0.03976     0.03648     0.03991
 11.860     0.03950     0.03643     0.03733
 11.870     0.03926     0.03638     0.03499
 11.880     0.03858     0.03633     0.02739
 11.890     0.03816     0.03627     0.02298
 11.900     0.03763     0.03622     0.01712
 11.910     0.03734     0.03616     0.01432
 11.920     0.03700     0.03610     0.01092
 11.930     0.03647     0.03604     0.00520
 11.940     0.03623     0.03598     0.00313
 11.950     0.03581     0.03591    -0.00127
 11.960     0.03549     0.03585    -0.00436
 11.970     0.03511     0.03578    -0.00820
 11.980     0.03476     0.03572    -0.01168
 11.990     0.03472     0.03565    -0.01132
 12.000     0.03471     0.03558    -0.01056
 12.010     0.03458     0.03551    -0.01139
 12.020     0.03447     0.03544    -0.01181
 12.030     0.03431     0.03537    -0.01298
 12.040     0.03411     0.03530    -0.01444
 12.050     0.03392     0.03523    -0.01590
 12.060     0.03387     0.03516    -0.01569
 12.070     0.03366     0.03509    -0.01734
 12.080     0.03353     0.03501    -0.01799
 12.090     0.03343     0.03494    -0.01835
 12.100     0.03328     0.03487    -0.01934
 12.110     0.03321     0.03479    -0.01923
 12.120     0.03319     0.03472    -0.01859
 12.130     0.03318     0.03465    -0.01786
 12.140     0.03326     0.03457    -0.01593
 12.150     0.03327     0.03450    -0.01489
 12.160     0.03329     0.03442    -0.01376
 12.170     0.03332     0.03435    -0.01255
 12.180     0.03339     0.03428    -0.01079
 12.190     0.03354     0.03420    -0.00800
 12.200     0.03354     0.03413    -0.00710
 12.210     0.03357     0.03405    -0.00585
 12.220     0.03360     0.03398    -0.00463
 12.230     0.03326     0.03391    -0.00789
 12.240     0.03311     0.03383    -0.00877
 12.250     0.03297     0.03376    -0.00960
 12.260     0.03283     0.03368    -0.01032
 12.270     0.03263     0.03361    -0.01196
 12.280     0.03266     0.03354    -0.01073
 12.290     0.03257     0.03347    -0.01087
 12.300     0.03249     0.03340    -0.01106
 12.310     0.03254     0.03333    -0.00959
 12.320     0.03255     0.03326    -0.00858
 12.330     0.03220     0.03319    -0.01207
 12.340     0.03226     0.03312    -0.01049
 12.350     0.03224     0.03306    -0.00994
 12.360     0.03213     0.03299    -0.01044
 12.370     0.03212     0.03293    -0.00986
 12.380     0.03217     0.03286    -0.00848
 12.390     0.03211     0.03280    -0.00834
 12.400     0.03197     0.03274    -0.00934
 12.410     0.03172     0.03268    -0.01172
 12.420     0.03145     0.03262    -0.01427
 12.430     0.03127     0.03257    -0.01572
 12.440     0.03119     0.03251    -0.01598
 12.450     0.03119     0.03246    -0.01544
 12.460     0.03106     0.03240    -0.01632
 12.470     0.03080     0.03235    -0.01885
 12.480     0.03055     0.03230    -0.02130
 12.490     0.03028     0.03226    -0.02404
 12.500     0.02999     0.03221    -0.02703
 12.510     0.02986     0.03217    -0.02814
 12.520     0.02994     0.03213    -0.02656
 12.530     0.03001     0.03209    -0.02536
 12.540     0.02983     0.03206    -0.02703
 12.550     0.02980     0.03202    -0.02706
 12.560     0.02972     0.03199    -0.02764
 12.570     0.02966     0.03196    -0.02804
 12.580     0.02973     0.03194    -0.02679
 12.590     0.02970     0.03191    -0.02685
 12.600     0.02957     0.03189    -0.02819
 12.610     0.02953     0.03187    -0.02841
 12.620     0.02954     0.03185    -0.02802
 12.630     0.02932     0.03184    -0.03060
 12.640     0.02914     0.03182    -0.03262
 12.650     0.02942     0.03181    -0.02908
 12.660     0.02937     0.03181    -0.02964
 12.670     0.02938     0.03180    -0.02944
 12.680     0.02919     0.03180    -0.03170
 12.690     0.02913     0.03180    -0.03247
 12.700     0.02917     0.03180    -0.03206
 12.710     0.02933     0.03181    -0.03016
 12.720     0.02946     0.03182    -0.02868
 12.730     0.02949     0.03183    -0.02842
 12.740     0.02960     0.03185    -0.02722
 12.750     0.02960     0.03186    -0.02747
 12.760     0.02945     0.03188    -0.02961
 12.770     0.02962     0.03191    -0.02772
 12.780     0.02955     0.03193    -0.02886
 12.790     0.02981     0.03196    -0.02603
 12.800     0.02978     0.03199    -0.02688
 12.810     0.02979     0.03202    -0.02713
 12.820     0.02967     0.03205    -0.02893
 12.830     0.02958     0.03209    -0.03056
 12.840     0.02951     0.03213    -0.03188
 12.850     0.02944     0.03218    -0.03318
 12.860     0.02945     0.03222    -0.03367
 12.870     0.02938     0.03227    -0.03514
 12.880     0.02927     0.03232    -0.03706
 12.890     0.02928     0.03237    -0.03760
 12.900     0.02909     0.03243    -0.04059
 12.910     0.02914     0.03249    -0.04068
 12.920     0.02928     0.03255    -0.03982
 12.930     0.02929     0.03262    -0.04039
 12.940     0.02921     0.03269    -0.04219
 12.950     0.02920     0.03276    -0.04320
 12.960     0.02916     0.03283    -0.04461
 12.970     0.02916     0.03290    -0.04546
 12.980     0.02905     0.03298    -0.04772
 12.990     0.02902     0.03306    -0.04908
 13.000     0.02884     0.03314    -0.05224
 13.010     0.02891     0.03322    -0.05242
 13.020     0.02902     0.03331    -0.05209
 13.030     0.02891     0.03340    -0.05458
 13.040     0.02902     0.03349    -0.05423
 13.050     0.02905     0.03358    -0.05501
 13.060     0.02914     0.03368    -0.05511
 13.070     0.02919     0.03377    -0.05574
 13.080     0.02922     0.03387    -0.05658
 13.090     0.02948     0.03397    -0.05462
 13.100     0.02964     0.03408    -0.05391
 13.110     0.03000     0.03418    -0.05085
 13.120     0.03021     0.03429    -0.04950
 13.130     0.03037     0.03440    -0.04885
 13.140     0.03072     0.03450    -0.04598
 13.150     0.03091     0.03461    -0.04501
 13.160     0.03119     0.03473    -0.04295
 13.170     0.03148     0.03484    -0.04076
 13.180     0.03166     0.03495    -0.04003
 13.190     0.03190     0.03507    -0.03845
 13.200     0.03230     0.03518    -0.03497
 13.210     0.03273     0.03530    -0.03115
 13.220     0.03322     0.03541    -0.02668
 13.230     0.03350     0.03553    -0.02468
 13.240     0.03390     0.03565    -0.02123
 13.250     0.03424     0.03577    -0.01857
 13.260     0.03469     0.03589    -0.01448
 13.270     0.03507     0.03600    -0.01140
 13.280     0.03553     0.03612    -0.00722
 13.290     0.03604     0.03624    -0.00245
 13.300     0.03676     0.03636     0.00491
 13.310     0.03714     0.03647     0.00808
 13.320     0.03740     0.03659     0.00995
 13.330     0.03751     0.03670     0.00987
 13.340     0.03791     0.03681     0.01335
 13.350     0.03821     0.03692     0.01565
 13.360     0.03844     0.03703     0.01716
 13.370     0.03875     0.03714     0.01960
 13.380     0.03916     0.03725     0.02320
 13.390     0.03940     0.03735     0.02485
 13.400     0.03971     0.03745     0.02742
 13.410     0.03978     0.03756     0.02705
 13.420     0.04001     0.03766     0.02862
 13.430     0.04037     0.03775     0.03183
 13.440     0.04073     0.03785     0.03503
 13.450     0.04106     0.03794     0.03788
 13.460     0.04133     0.03803     0.04012
 13.470     0.04156     0.03812     0.04187
 13.480     0.04168     0.03820     0.04228
 13.490     0.04182     0.03829     0.04294
 13.500     0.04182     0.03837     0.04200
 13.510     0.04188     0.03844     0.04177
 13.520     0.04198     0.03852     0.04204
 13.530     0.04193     0.03859     0.04069
 13.540     0.04197     0.03865     0.04035
 13.550     0.04197     0.03872     0.03949
 13.560     0.04175     0.03878     0.03612
 13.570     0.04160     0.03884     0.03357
 13.580     0.04172     0.03889     0.03436
 13.590     0.04172     0.03895     0.03363
 13.600     0.04157     0.03900     0.03122
 13.610     0.04175     0.03905     0.03288
 13.620     0.04177     0.03909     0.03251
 13.630     0.04183     0.03913     0.03272
 13.640     0.04207     0.03917     0.03517
 13.650     0.04214     0.03921     0.03564
 13.660     0.04217     0.03924     0.03558
 13.670     0.04241     0.03927     0.03810
 13.680     0.04245     0.03930     0.03830
 13.690     0.04243     0.03932     0.03769
 13.700     0.04241     0.03935     0.03726
 13.710     0.04290     0.03936     0.04299
 13.720     0.04304     0.03938     0.04444
 13.730     0.04327     0.03939     0.04708
 13.740     0.04320     0.03940     0.04607
 13.750     0.04315     0.03941     0.04538
 13.760     0.04331     0.03941     0.04727
 13.770     0.04346     0.03942     0.04920
 13.780     0.04364     0.03941     0.05131
 13.790     0.04416     0.03941     0.05776
 13.800     0.04443     0.03940     0.06110
 13.810     0.04488     0.03939     0.06665
 13.820     0.04493     0.03938     0.06744
 13.830     0.04512     0.03937     0.06996
 13.840     0.04537     0.03935     0.07319
 13.850     0.04600     0.03933     0.08104
 13.860     0.04641     0.03930     0.08634
 13.870     0.04661     0.03928     0.08911
 13.880     0.04710     0.03925     0.09537
 13.890     0.04732     0.03922     0.09843
 13.900     0.04720     0.03918     0.09742
 13.910     0.04723     0.03914     0.09833
 13.920     0.04734     0.03910     0.10016
 13.930     0.04730     0.03905     0.10019
 13.940     0.04752     0.03901     0.10349
 13.950     0.04751     0.03895     0.10397
 13.960     0.04720     0.03890     0.10078
 13.970     0.04705     0.03884     0.09967
 13.980     0.04703     0.03878     0.10017
 13.990     0.04667     0.03872     0.09658
 14.000     0.04664     0.03866     0.09699
 14.010     0.04665     0.03859     0.09797
 14.020     0.04652     0.03852     0.09725
 14.030     0.04614     0.03844     0.09354
 14.040     0.04598     0.03837     0.09242
 14.050     0.04560     0.03829     0.08884
 14.060     0.04521     0.03821     0.08503
 14.070     0.04484     0.03812     0.08161
 14.080     0.04476     0.03804     0.08172
 14.090     0.04415     0.03795     0.07535
 14.100     0.04383     0.03786     0.07256
 14.110     0.04331     0.03776     0.06737
 14.120     0.04266     0.03767     0.06067
 14.130     0.04219     0.03757     0.05609
 14.140     0.04186     0.03747     0.05333
 14.150     0.04138     0.03737     0.04872
 14.160     0.04071     0.03727     0.04175
 14.170     0.04028     0.03717     0.03776
 14.180     0.03992     0.03706     0.03465
 14.190     0.03929     0.03696     0.02838
 14.200     0.03896     0.03685     0.02557
 14.210     0.03847     0.03674     0.02097
 14.220     0.03791     0.03664     0.01549
 14.230     0.03763     0.03653     0.01344
 14.240     0.03690     0.03642     0.00588
 14.250     0.03630     0.03631    -0.00012
 14.260     0.03571     0.03620    -0.00595
 14.270     0.03533     0.03609    -0.00920
 14.280     0.03476     0.03598    -0.01489
 14.290     0.03411     0.03587    -0.02136
 14.300     0.03322     0.03576    -0.03096
 14.310     0.03271     0.03566    -0.03578
 14.320     0.03205     0.03555    -0.04255
 14.330     0.03149     0.03545    -0.04812
 14.340     0.03089     0.03534    -0.05413
 14.350     0.03057     0.03524    -0.05677
 14.360     0.02997     0.03514    -0.06278
 14.370     0.02955     0.03504    -0.06670
 14.380     0.02906     0.03495    -0.07148
 14.390     0.02874     0.03485    -0.07426
 14.400     0.02836     0.03476    -0.07781
 14.410     0.02808     0.03467    -0.08016
 14.420     0.02762     0.03459    -0.08461
 14.430     0.02720     0.03450    -0.08869
 14.440     0.02701     0.03442    -0.09002
 14.450     0.02658     0.03434    -0.09429
 14.460     0.02603     0.03427    -0.10000
 14.470     0.02578     0.03419    -0.10223
 14.480     0.02559     0.03412    -0.10372
 14.490     0.02527     0.03406    -0.10681
 14.500     0.02499     0.03399    -0.10937
 14.510     0.02470     0.03394    -0.11220
 14.520     0.02465     0.03388    -0.11208
 14.530     0.02437     0.03383    -0.11487
 14.540     0.02445     0.03378    -0.11335
 14.550     0.02423     0.03373    -0.11548
 14.560     0.02420     0.03369    -0.11529
 14.570     0.02446     0.03365    -0.11164
 14.580     0.02452     0.03362    -0.11056
 14.590     0.02448     0.03359    -0.11062
 14.600     0.02464     0.03356    -0.10830
 14.610     0.02467     0.03353    -0.10765
 14.620     0.02491     0.03351    -0.10451
 14.630     0.02479     0.03349    -0.10574
 14.640     0.02511     0.03348    -0.10166
 14.650     0.02521     0.03346    -0.10026
 14.660     0.02532     0.03345    -0.09880
 14.670     0.02549     0.03345    -0.09674
 14.680     0.02562     0.03344    -0.09506
 14.690     0.02592     0.03344    -0.09142
 14.700     0.02607     0.03345    -0.08962
 14.710     0.02622     0.03345    -0.08789
 14.720     0.02656     0.03346    -0.08389
 14.730     0.02684     0.03348    -0.08057
 14.740     0.02737     0.03349    -0.07440
 14.750     0.02762     0.03351    -0.07158
 14.760     0.02810     0.03353    -0.06593
 14.770     0.02866     0.03355    -0.05937
 14.780     0.02918     0.03357    -0.05335
 14.790     0.02970     0.03360    -0.04735
 14.800     0.03013     0.03363    -0.04257
 14.810     0.03061     0.03366    -0.03703
 14.820     0.03120     0.03370    -0.03036
 14.830     0.03162     0.03373    -0.02559
 14.840     0.03197     0.03377    -0.02184
 14.850     0.03234     0.03381    -0.01785
 14.860     0.03279     0.03385    -0.01283
 14.870     0.03311     0.03389    -0.00949
 14.880     0.03345     0.03393    -0.00593
 14.890     0.03364     0.03398    -0.00417
 14.900     0.03391     0.03403    -0.00147
 14.910     0.03419     0.03408     0.00134
 14.920     0.03462     0.03413     0.00602
 14.930     0.03499     0.03418     0.00981
 14.940     0.03525     0.03423     0.01228
 14.950     0.03553     0.03429     0.01503
 14.960     0.03569     0.03435     0.01625
 14.970     0.03585     0.03441     0.01757
 14.980     0.03602     0.03446     0.01895
 14.990     0.03615     0.03453     0.01978
 15.000     0.03632     0.03459     0.02108
 15.010     0.03644     0.03465     0.02174
 15.020     0.03634     0.03471     0.01972
 15.030     0.03635     0.03478     0.01911
 15.040     0.03618     0.03485     0.01622
 15.050     0.03614     0.03491     0.01490
 15.060     0.03625     0.03498     0.01540
 15.070     0.03637     0.03505     0.01606
 15.080     0.03637     0.03512     0.01510
 15.090     0.03625     0.03520     0.01281
 15.100     0.03628     0.03527     0.01224
 15.110     0.03641     0.03535     0.01298
 15.120     0.03641     0.03542     0.01196
 15.130     0.03663     0.03550     0.01377
 15.140     0.03664     0.03558     0.01290
 15.150     0.03677     0.03566     0.01355
 15.160     0.03704     0.03574     0.01584
 15.170     0.03705     0.03582     0.01488
 15.180     0.03708     0.03590     0.01429
 15.190     0.03731     0.03599     0.01605
 15.200     0.03751     0.03607     0.01751
 15.210     0.03748     0.03616     0.01605
 15.220     0.03767     0.03624     0.01742
 15.230     0.03782     0.03633     0.01814
 15.240     0.03782     0.03641     0.01707
 15.250     0.03804     0.03650     0.01870
 15.260     0.03822     0.03659     0.01987
 15.270     0.03816     0.03668     0.01800
 15.280     0.03844     0.03677     0.02030
 15.290     0.03874     0.03686     0.02293
 15.300     0.03903     0.03695     0.02527
 15.310     0.03940     0.03704     0.02870
 15.320     0.03971     0.03712     0.03141
 15.330     0.03987     0.03721     0.03232
 15.340     0.04016     0.03730     0.03477
 15.350     0.04040     0.03739     0.03656
 15.360     0.04058     0.03748     0.03767
 15.370     0.04065     0.03756     0.03753
 15.380     0.04090     0.03765     0.03943
 15.390     0.04117     0.03773     0.04169
 15.400     0.04134     0.03782     0.04279
 15.410     0.04140     0.03790     0.04252
 15.420     0.04144     0.03798     0.04205
 15.430     0.04175     0.03806     0.04479
 15.440     0.04186     0.03814     0.04520
 15.450     0.04203     0.03822     0.04630
 15.460     0.04209     0.03829     0.04618
 15.470     0.04211     0.03837     0.04550
 15.480     0.04230     0.03844     0.04689
 15.490     0.04250     0.03851     0.04858
 15.500     0.04248     0.03857     0.04749
 15.510     0.04245     0.03864     0.04638
 15.520     0.04224     0.03870     0.04306
 15.530     0.04216     0.03876     0.04126
 15.540     0.04177     0.03882     0.03585
 15.550     0.04162     0.03888     0.03333
 15.560     0.04148     0.03893     0.03103
 15.570     0.04149     0.03898     0.03046
 15.580     0.04138     0.03903     0.02853
 15.590     0.04121     0.03908     0.02588
 15.600     0.04106     0.03912     0.02361
 15.610     0.04098     0.03916     0.02210
 15.620     0.04077     0.03920     0.01906
 15.630     0.04069     0.03924     0.01763
 15.640     0.04058     0.03928     0.01581
 15.650     0.04071     0.03931     0.01696
 15.660     0.04064     0.03934     0.01585
 15.670     0.04042     0.03937     0.01283
 15.680     0.04028     0.03939     0.01082
 15.690     0.04007     0.03942     0.00798
 15.700     0.03981     0.03944     0.00444
 15.710     0.03953     0.03946     0.00092
 15.720     0.03923     0.03948    -0.00301
 15.730     0.03904     0.03949    -0.00551
 15.740     0.03893     0.03950    -0.00696
 15.750     0.03869     0.03951    -0.01002
 15.760     0.03851     0.03952    -0.01227
 15.770     0.03837     0.03953    -0.01401
 15.780     0.03822     0.03953    -0.01592
 15.790     0.03809     0.03954    -0.01757
 15.800     0.03800     0.03954    -0.01872
 15.810     0.03801     0.03954    -0.01850
 15.820     0.03799     0.03953    -0.01879
 15.830     0.03792     0.03953    -0.01956
 15.840     0.03782     0.03952    -0.02069
 15.850     0.03772     0.03952    -0.02183
 15.860     0.03770     0.03951    -0.02202
 15.870     0.03756     0.03950    -0.02361
 15.880     0.03735     0.03949    -0.02602
 15.890     0.03749     0.03948    -0.02414
 15.900     0.03746     0.03946    -0.02437
 15.910     0.03740     0.03945    -0.02492
 15.920     0.03738     0.03943    -0.02499
 15.930     0.03736     0.03942    -0.02503
 15.940     0.03740     0.03940    -0.02432
 15.950     0.03745     0.03938    -0.02348
 15.960     0.03775     0.03936    -0.01953
 15.970     0.03780     0.03934    -0.01869
 15.980     0.03797     0.03931    -0.01631
 15.990     0.03828     0.03929    -0.01227
 16.000     0.03809     0.03926    -0.01423
 16.010     0.03817     0.03924    -0.01294
 16.020     0.03838     0.03921    -0.01009
 16.030     0.03854     0.03918    -0.00782
 16.040     0.03881     0.03915    -0.00422
 16.050     0.03884     0.03912    -0.00346
 16.060     0.03918     0.03909     0.00113
 16.070     0.03925     0.03906     0.00241
 16.080     0.03970     0.03902     0.00828
 16.090     0.03993     0.03899     0.01147
 16.100     0.04008     0.03895     0.01378
 16.110     0.04034     0.03891     0.01731
 16.120     0.04063     0.03887     0.02142
 16.130     0.04098     0.03883     0.02615
 16.140     0.04134     0.03879     0.03106
 16.150     0.04162     0.03874     0.03500
 16.160     0.04219     0.03870     0.04251
 16.170     0.04240     0.03865     0.04559
 16.180     0.04267     0.03860     0.04950
 16.190     0.04266     0.03855     0.04992
 16.200     0.04294     0.03850     0.05395
 16.210     0.04318     0.03844     0.05749
 16.220     0.04354     0.03839     0.06256
 16.230     0.04374     0.03833     0.06575
 16.240     0.04392     0.03827     0.06866
 16.250     0.04401     0.03821     0.07046
 16.260     0.04405     0.03815     0.07169
 16.270     0.04393     0.03809     0.07097
 16.280     0.04394     0.03802     0.07183
 16.290     0.04394     0.03796     0.07263
 16.300     0.04410     0.03789     0.07551
 16.310     0.04392     0.03782     0.07413
 16.320     0.04385     0.03775     0.07416
 16.330     0.04385     0.03768     0.07497
 16.340     0.04378     0.03761     0.07503
 16.350     0.04347     0.03753     0.07213
 16.360     0.04319     0.03746     0.06964
 16.370     0.04291     0.03739     0.06707
 16.380     0.04259     0.03731     0.06419
 16.390     0.04244     0.03723     0.06318
 16.400     0.04212     0.03716     0.06022
 16.410     0.04168     0.03708     0.05591
 16.420     0.04150     0.03701     0.05463
 16.430     0.04108     0.03693     0.05042
 16.440     0.04061     0.03685     0.04562
 16.450     0.04013     0.03678     0.04082
 16.460     0.03988     0.03670     0.03864
 16.470     0.03956     0.03662     0.03569
 16.480     0.03914     0.03655     0.03156
 16.490     0.03886     0.03647     0.02899
 16.500     0.03844     0.03640     0.02480
 16.510     0.03808     0.03633     0.02128
 16.520     0.03769     0.03625     0.01750
 16.530     0.03722     0.03618     0.01258
 16.540     0.03677     0.03611     0.00804
 16.550     0.03640     0.03604     0.00431
 16.560     0.03601     0.03597     0.00048
 16.570     0.03558     0.03591    -0.00396
 16.580     0.03517     0.03584    -0.00820
 16.590     0.03495     0.03578    -0.01011
 16.600     0.03456     0.03572    -0.01410
 16.610     0.03422     0.03566    -0.01744
 16.620     0.03376     0.03560    -0.02236
 16.630     0.03354     0.03554    -0.02426
 16.640     0.03327     0.03549    -0.02690
 16.650     0.03290     0.03543    -0.03079
 16.660     0.03248     0.03538    -0.03523
 16.670     0.03218     0.03533    -0.03826
 16.680     0.03182     0.03528    -0.04207
 16.690     0.03164     0.03524    -0.04370
 16.700     0.03127     0.03519    -0.04764
 16.710     0.03107     0.03515    -0.04959
 16.720     0.03075     0.03511    -0.05305
 16.730     0.03055     0.03508    -0.05497
 16.740     0.03011     0.03504    -0.05992
 16.750     0.02997     0.03501    -0.06122
 16.760     0.02986     0.03498    -0.06215
 16.770     0.02968     0.03495    -0.06397
 16.780     0.02955     0.03492    -0.06527
 16.790     0.02946     0.03490    -0.06609
 16.800     0.02920     0.03488    -0.06904
 16.810     0.02912     0.03486    -0.06976
 16.820     0.02916     0.03484    -0.06908
 16.830     0.02899     0.03483    -0.07094
 16.840     0.02900     0.03482    -0.07063
 16.850     0.02892     0.03481    -0.07150
 16.860     0.02860     0.03480    -0.07530
 16.870     0.02857     0.03479    -0.07563
 16.880     0.02854     0.03479    -0.07596
 16.890     0.02849     0.03479    -0.07653
 16.900     0.02844     0.03479    -0.07715
 16.910     0.02838     0.03479    -0.07792
 16.920     0.02831     0.03480    -0.07875
 16.930     0.02817     0.03480    -0.08060
 16.940     0.02809     0.03481    -0.08162
 16.950     0.02807     0.03482    -0.08205
 16.960     0.02805     0.03484    -0.08242
 16.970     0.02819     0.03485    -0.08096
 16.980     0.02816     0.03487    -0.08160
 16.990     0.02829     0.03489    -0.08019
 17.000     0.02834     0.03491    -0.07991
 17.010     0.02844     0.03494    -0.07898
 17.020     0.02856     0.03497    -0.07789
 17.030     0.02862     0.03499    -0.07748
 17.040     0.02869     0.03503    -0.07702
 17.050     0.02894     0.03506    -0.07430
 17.060     0.02906     0.03509    -0.07335
 17.070     0.02931     0.03513    -0.07070
 17.080     0.02941     0.03517    -0.06998
 17.090     0.02973     0.03521    -0.06660
 17.100     0.02987     0.03525    -0.06543
 17.110     0.03013     0.03530    -0.06277
 17.120     0.03044     0.03534    -0.05951
 17.130     0.03068     0.03539    -0.05724
 17.140     0.03085     0.03544    -0.05578
 17.150     0.03100     0.03549    -0.05459
