  #r(A)    Histogram   Baseline       PDF
 11.160     0.03159     0.03118     0.00339
 11.170     0.03240     0.03132     0.00875
 11.180     0.03295     0.03147     0.01208
 11.190     0.03367     0.03161     0.01675
 11.200     0.03425     0.03175     0.02038
 11.210     0.03477     0.03189     0.02343
 11.220     0.03527     0.03203     0.02646
 11.230     0.03566     0.03216     0.02856
 11.240     0.03617     0.03229     0.03165
 11.250     0.03635     0.03241     0.03205
 11.260     0.03656     0.03253     0.03277
 11.270     0.03671     0.03265     0.03304
 11.280     0.03677     0.03277     0.03258
 11.290     0.03680     0.03288     0.03188
 11.300     0.03681     0.03299     0.03108
 11.310     0.03681     0.03310     0.03022
 11.320     0.03684     0.03320     0.02966
 11.330     0.03683     0.03330     0.02875
 11.340     0.03654     0.03340     0.02559
 11.350     0.03618     0.03349     0.02189
 11.360     0.03599     0.03359     0.01958
 11.370     0.03560     0.03368     0.01564
 11.380     0.03539     0.03376     0.01326
 11.390     0.03518     0.03385     0.01083
 11.400     0.03509     0.03393     0.00943
 11.410     0.03455     0.03401     0.00434
 11.420     0.03421     0.03409     0.00097
 11.430     0.03386     0.03417    -0.00253
 11.440     0.03351     0.03425    -0.00608
 11.450     0.03331     0.03433    -0.00833
 11.460     0.03316     0.03441    -0.01019
 11.470     0.03305     0.03448    -0.01165
 11.480     0.03296     0.03456    -0.01306
 11.490     0.03280     0.03463    -0.01497
 11.500     0.03255     0.03471    -0.01758
 11.510     0.03249     0.03479    -0.01874
 11.520     0.03259     0.03486    -0.01852
 11.530     0.03256     0.03494    -0.01935
 11.540     0.03252     0.03501    -0.02035
 11.550     0.03267     0.03509    -0.01971
 11.560     0.03284     0.03517    -0.01898
 11.570     0.03304     0.03525    -0.01793
 11.580     0.03312     0.03532    -0.01793
 11.590     0.03317     0.03540    -0.01817
 11.600     0.03341     0.03548    -0.01689
 11.610     0.03377     0.03556    -0.01458
 11.620     0.03391     0.03564    -0.01404
 11.630     0.03431     0.03571    -0.01143
 11.640     0.03486     0.03579    -0.00757
 11.650     0.03539     0.03587    -0.00392
 11.660     0.03591     0.03595    -0.00033
 11.670     0.03643     0.03602     0.00333
 11.680     0.03714     0.03610     0.00847
 11.690     0.03790     0.03617     0.01403
 11.700     0.03873     0.03625     0.02022
 11.710     0.03939     0.03632     0.02499
 11.720     0.04024     0.03639     0.03141
 11.730     0.04119     0.03646     0.03856
 11.740     0.04213     0.03652     0.04572
 11.750     0.04278     0.03658     0.05046
 11.760     0.04357     0.03664     0.05646
 11.770     0.04434     0.03670     0.06231
 11.780     0.04498     0.03675     0.06706
 11.790     0.04552     0.03680     0.07105
 11.800     0.04610     0.03684     0.07544
 11.810     0.04655     0.03688     0.07874
 11.820     0.04718     0.03692     0.08363
 11.830     0.04753     0.03695     0.08624
 11.840     0.04801     0.03698     0.08987
 11.850     0.04826     0.03700     0.09178
 11.860     0.04878     0.03702     0.09582
 11.870     0.04907     0.03703     0.09810
 11.880     0.04913     0.03704     0.09857
 11.890     0.04944     0.03704     0.10105
 11.900     0.04956     0.03703     0.10210
 11.910     0.04941     0.03703     0.10087
 11.920     0.04947     0.03701     0.10151
 11.930     0.04920     0.03699     0.09949
 11.940     0.04906     0.03697     0.09856
 11.950     0.04849     0.03694     0.09409
 11.960     0.04802     0.03690     0.09056
 11.970     0.04732     0.03687     0.08521
 11.980     0.04666     0.03682     0.08013
 11.990     0.04600     0.03677     0.07518
 12.000     0.04511     0.03672     0.06837
 12.010     0.04431     0.03667     0.06231
 12.020     0.04367     0.03661     0.05760
 12.030     0.04269     0.03654     0.05006
 12.040     0.04165     0.03647     0.04218
 12.050     0.04071     0.03640     0.03507
 12.060     0.03989     0.03633     0.02895
 12.070     0.03882     0.03626     0.02086
 12.080     0.03781     0.03618     0.01331
 12.090     0.03697     0.03610     0.00706
 12.100     0.03626     0.03602     0.00198
 12.110     0.03542     0.03594    -0.00419
 12.120     0.03454     0.03585    -0.01069
 12.130     0.03376     0.03577    -0.01638
 12.140     0.03310     0.03568    -0.02104
 12.150     0.03290     0.03560    -0.02200
 12.160     0.03226     0.03551    -0.02649
 12.170     0.03169     0.03542    -0.03036
 12.180     0.03129     0.03533    -0.03294
 12.190     0.03091     0.03524    -0.03534
 12.200     0.03032     0.03516    -0.03940
 12.210     0.02993     0.03507    -0.04186
 12.220     0.02979     0.03498    -0.04231
 12.230     0.02973     0.03489    -0.04209
 12.240     0.02951     0.03480    -0.04311
 12.250     0.02954     0.03472    -0.04214
 12.260     0.02921     0.03463    -0.04416
 12.270     0.02914     0.03454    -0.04400
 12.280     0.02916     0.03445    -0.04317
 12.290     0.02917     0.03437    -0.04237
 12.300     0.02937     0.03428    -0.04003
 12.310     0.02970     0.03419    -0.03660
 12.320     0.02996     0.03411    -0.03379
 12.330     0.03018     0.03402    -0.03127
 12.340     0.03044     0.03394    -0.02851
 12.350     0.03065     0.03385    -0.02606
 12.360     0.03094     0.03376    -0.02301
 12.370     0.03139     0.03368    -0.01866
 12.380     0.03169     0.03359    -0.01551
 12.390     0.03211     0.03350    -0.01138
 12.400     0.03236     0.03341    -0.00855
 12.410     0.03260     0.03333    -0.00594
 12.420     0.03287     0.03324    -0.00302
 12.430     0.03300     0.03315    -0.00120
 12.440     0.03314     0.03306     0.00064
 12.450     0.03323     0.03297     0.00211
 12.460     0.03356     0.03288     0.00552
 12.470     0.03358     0.03279     0.00644
 12.480     0.03362     0.03270     0.00755
 12.490     0.03369     0.03261     0.00885
 12.500     0.03350     0.03252     0.00804
 12.510     0.03357     0.03242     0.00933
 12.520     0.03353     0.03233     0.00974
 12.530     0.03354     0.03224     0.01058
 12.540     0.03345     0.03215     0.01060
 12.550     0.03335     0.03206     0.01048
 12.560     0.03318     0.03197     0.00984
 12.570     0.03292     0.03188     0.00846
 12.580     0.03281     0.03179     0.00826
 12.590     0.03245     0.03170     0.00608
 12.600     0.03226     0.03162     0.00520
 12.610     0.03216     0.03153     0.00511
 12.620     0.03187     0.03145     0.00342
 12.630     0.03143     0.03136     0.00056
 12.640     0.03096     0.03128    -0.00265
 12.650     0.03042     0.03120    -0.00635
 12.660     0.03015     0.03113    -0.00795
 12.670     0.02963     0.03105    -0.01154
 12.680     0.02924     0.03098    -0.01416
 12.690     0.02879     0.03091    -0.01725
 12.700     0.02841     0.03084    -0.01977
 12.710     0.02816     0.03077    -0.02128
 12.720     0.02778     0.03071    -0.02385
 12.730     0.02743     0.03065    -0.02620
 12.740     0.02725     0.03059    -0.02725
 12.750     0.02698     0.03054    -0.02897
 12.760     0.02689     0.03049    -0.02931
 12.770     0.02654     0.03044    -0.03178
 12.780     0.02661     0.03039    -0.03086
 12.790     0.02652     0.03035    -0.03123
 12.800     0.02646     0.03031    -0.03141
 12.810     0.02652     0.03028    -0.03063
 12.820     0.02630     0.03025    -0.03213
 12.830     0.02626     0.03022    -0.03223
 12.840     0.02632     0.03020    -0.03156
 12.850     0.02631     0.03017    -0.03148
 12.860     0.02656     0.03016    -0.02927
 12.870     0.02670     0.03014    -0.02805
 12.880     0.02693     0.03013    -0.02605
 12.890     0.02691     0.03012    -0.02619
 12.900     0.02709     0.03012    -0.02464
 12.910     0.02731     0.03011    -0.02289
 12.920     0.02742     0.03012    -0.02195
 12.930     0.02762     0.03012    -0.02038
 12.940     0.02783     0.03013    -0.01877
 12.950     0.02809     0.03014    -0.01673
 12.960     0.02834     0.03016    -0.01479
 12.970     0.02856     0.03017    -0.01312
 12.980     0.02878     0.03019    -0.01153
 12.990     0.02900     0.03022    -0.00994
 13.000     0.02944     0.03025    -0.00655
 13.010     0.02958     0.03028    -0.00566
 13.020     0.02971     0.03031    -0.00484
 13.030     0.02998     0.03034    -0.00294
 13.040     0.03010     0.03038    -0.00226
 13.050     0.03030     0.03042    -0.00098
 13.060     0.03036     0.03046    -0.00083
 13.070     0.03030     0.03051    -0.00168
 13.080     0.03025     0.03056    -0.00254
 13.090     0.03027     0.03061    -0.00273
 13.100     0.03012     0.03066    -0.00443
 13.110     0.02981     0.03072    -0.00737
 13.120     0.02954     0.03078    -0.01010
 13.130     0.02924     0.03084    -0.01302
 13.140     0.02888     0.03090    -0.01647
 13.150     0.02872     0.03097    -0.01833
 13.160     0.02828     0.03104    -0.02248
 13.170     0.02800     0.03111    -0.02534
 13.180     0.02782     0.03118    -0.02743
 13.190     0.02729     0.03126    -0.03233
 13.200     0.02679     0.03134    -0.03708
 13.210     0.02639     0.03142    -0.04103
 13.220     0.02594     0.03151    -0.04540
 13.230     0.02552     0.03160    -0.04956
 13.240     0.02515     0.03169    -0.05329
 13.250     0.02473     0.03179    -0.05756
 13.260     0.02435     0.03189    -0.06141
 13.270     0.02401     0.03199    -0.06507
 13.280     0.02375     0.03210    -0.06803
 13.290     0.02348     0.03221    -0.07114
 13.300     0.02326     0.03232    -0.07380
 13.310     0.02318     0.03244    -0.07544
 13.320     0.02313     0.03256    -0.07683
 13.330     0.02316     0.03268    -0.07760
 13.340     0.02325     0.03281    -0.07786
 13.350     0.02334     0.03294    -0.07821
 13.360     0.02375     0.03307    -0.07593
 13.370     0.02393     0.03320    -0.07560
 13.380     0.02439     0.03334    -0.07297
 13.390     0.02472     0.03348    -0.07140
 13.400     0.02518     0.03363    -0.06878
 13.410     0.02576     0.03377    -0.06530
 13.420     0.02640     0.03392    -0.06126
 13.430     0.02710     0.03407    -0.05677
 13.440     0.02789     0.03422    -0.05163
 13.450     0.02871     0.03438    -0.04614
 13.460     0.02958     0.03453    -0.04039
 13.470     0.03042     0.03469    -0.03480
 13.480     0.03140     0.03485    -0.02812
 13.490     0.03231     0.03501    -0.02193
 13.500     0.03339     0.03516    -0.01449
 13.510     0.03445     0.03532    -0.00716
 13.520     0.03540     0.03548    -0.00067
 13.530     0.03649     0.03564     0.00694
 13.540     0.03746     0.03580     0.01350
 13.550     0.03839     0.03596     0.01987
 13.560     0.03931     0.03611     0.02605
 13.570     0.04040     0.03627     0.03365
 13.580     0.04117     0.03642     0.03870
 13.590     0.04198     0.03657     0.04411
 13.600     0.04261     0.03672     0.04803
 13.610     0.04327     0.03686     0.05221
 13.620     0.04382     0.03700     0.05553
 13.630     0.04468     0.03714     0.06139
 13.640     0.04512     0.03728     0.06387
 13.650     0.04551     0.03741     0.06598
 13.660     0.04578     0.03754     0.06713
 13.670     0.04584     0.03766     0.06661
 13.680     0.04568     0.03778     0.06431
 13.690     0.04567     0.03790     0.06335
 13.700     0.04563     0.03801     0.06209
 13.710     0.04547     0.03812     0.05991
 13.720     0.04518     0.03822     0.05672
 13.730     0.04477     0.03832     0.05254
 13.740     0.04405     0.03842     0.04588
 13.750     0.04345     0.03851     0.04025
 13.760     0.04302     0.03859     0.03610
 13.770     0.04259     0.03868     0.03192
 13.780     0.04220     0.03875     0.02811
 13.790     0.04176     0.03883     0.02391
 13.800     0.04137     0.03890     0.02015
 13.810     0.04083     0.03896     0.01521
 13.820     0.04037     0.03903     0.01093
 13.830     0.03980     0.03909     0.00584
 13.840     0.03950     0.03914     0.00294
 13.850     0.03928     0.03919     0.00068
 13.860     0.03895     0.03924    -0.00236
 13.870     0.03878     0.03928    -0.00413
 13.880     0.03853     0.03932    -0.00644
 13.890     0.03839     0.03936    -0.00795
 13.900     0.03827     0.03940    -0.00916
 13.910     0.03813     0.03943    -0.01060
 13.920     0.03818     0.03946    -0.01042
 13.930     0.03834     0.03948    -0.00932
 13.940     0.03869     0.03950    -0.00667
 13.950     0.03903     0.03952    -0.00405
 13.960     0.03924     0.03954    -0.00245
 13.970     0.03965     0.03955     0.00075
 13.980     0.03996     0.03957     0.00319
 13.990     0.04058     0.03957     0.00821
 14.000     0.04135     0.03958     0.01446
 14.010     0.04206     0.03958     0.02018
 14.020     0.04267     0.03958     0.02520
 14.030     0.04344     0.03958     0.03150
 14.040     0.04432     0.03957     0.03866
 14.050     0.04505     0.03956     0.04475
 14.060     0.04571     0.03955     0.05021
 14.070     0.04654     0.03953     0.05709
 14.080     0.04736     0.03952     0.06390
 14.090     0.04810     0.03949     0.07012
 14.100     0.04874     0.03947     0.07557
 14.110     0.04925     0.03944     0.07991
 14.120     0.04998     0.03941     0.08610
 14.130     0.05062     0.03938     0.09162
 14.140     0.05106     0.03934     0.09552
 14.150     0.05154     0.03930     0.09979
 14.160     0.05214     0.03925     0.10504
 14.170     0.05258     0.03920     0.10902
 14.180     0.05288     0.03915     0.11185
 14.190     0.05311     0.03909     0.11423
 14.200     0.05344     0.03903     0.11737
 14.210     0.05369     0.03897     0.11998
 14.220     0.05375     0.03890     0.12097
 14.230     0.05370     0.03883     0.12120
 14.240     0.05378     0.03875     0.12242
 14.250     0.05374     0.03867     0.12277
 14.260     0.05341     0.03859     0.12076
 14.270     0.05287     0.03850     0.11710
 14.280     0.05251     0.03841     0.11492
 14.290     0.05220     0.03831     0.11317
 14.300     0.05159     0.03821     0.10900
 14.310     0.05090     0.03810     0.10429
 14.320     0.05018     0.03799     0.09929
 14.330     0.04947     0.03788     0.09446
 14.340     0.04861     0.03776     0.08841
 14.350     0.04768     0.03764     0.08180
 14.360     0.04686     0.03751     0.07616
 14.370     0.04601     0.03738     0.07034
 14.380     0.04519     0.03725     0.06470
 14.390     0.04431     0.03711     0.05866
 14.400     0.04334     0.03697     0.05190
 14.410     0.04266     0.03683     0.04753
 14.420     0.04190     0.03669     0.04249
 14.430     0.04107     0.03654     0.03692
 14.440     0.04026     0.03639     0.03151
 14.450     0.03955     0.03624     0.02698
 14.460     0.03883     0.03608     0.02239
 14.470     0.03794     0.03593     0.01641
 14.480     0.03718     0.03577     0.01145
 14.490     0.03624     0.03562     0.00511
 14.500     0.03548     0.03546     0.00020
 14.510     0.03474     0.03530    -0.00457
 14.520     0.03393     0.03514    -0.00985
 14.530     0.03286     0.03498    -0.01727
 14.540     0.03200     0.03482    -0.02302
 14.550     0.03126     0.03466    -0.02771
 14.560     0.03043     0.03451    -0.03321
 14.570     0.02951     0.03435    -0.03942
 14.580     0.02863     0.03420    -0.04537
 14.590     0.02790     0.03405    -0.05007
 14.600     0.02714     0.03390    -0.05510
 14.610     0.02640     0.03376    -0.05994
 14.620     0.02567     0.03361    -0.06470
 14.630     0.02478     0.03347    -0.07081
 14.640     0.02428     0.03334    -0.07379
 14.650     0.02349     0.03321    -0.07915
 14.660     0.02290     0.03308    -0.08292
 14.670     0.02220     0.03296    -0.08762
 14.680     0.02169     0.03284    -0.09088
 14.690     0.02126     0.03273    -0.09346
 14.700     0.02056     0.03262    -0.09825
 14.710     0.02018     0.03252    -0.10051
 14.720     0.01953     0.03242    -0.10498
 14.730     0.01900     0.03233    -0.10861
 14.740     0.01864     0.03224    -0.11081
 14.750     0.01817     0.03216    -0.11398
 14.760     0.01779     0.03208    -0.11644
 14.770     0.01731     0.03201    -0.11974
 14.780     0.01707     0.03194    -0.12120
 14.790     0.01667     0.03188    -0.12396
 14.800     0.01633     0.03183    -0.12623
 14.810     0.01622     0.03178    -0.12674
 14.820     0.01604     0.03173    -0.12786
 14.830     0.01601     0.03169    -0.12783
 14.840     0.01600     0.03166    -0.12762
 14.850     0.01597     0.03163    -0.12759
 14.860     0.01605     0.03161    -0.12674
 14.870     0.01621     0.03159    -0.12528
 14.880     0.01637     0.03157    -0.12383
 14.890     0.01664     0.03156    -0.12160
 14.900     0.01708     0.03156    -0.11796
 14.910     0.01741     0.03156    -0.11526
 14.920     0.01782     0.03156    -0.11198
 14.930     0.01830     0.03157    -0.10812
 14.940     0.01876     0.03158    -0.10446
 14.950     0.01936     0.03160    -0.09969
 14.960     0.02008     0.03162    -0.09401
 14.970     0.02078     0.03164    -0.08851
 14.980     0.02161     0.03167    -0.08189
 14.990     0.02239     0.03170    -0.07583
 15.000     0.02322     0.03173    -0.06930
 15.010     0.02402     0.03177    -0.06311
 15.020     0.02501     0.03180    -0.05537
 15.030     0.02603     0.03185    -0.04736
 15.040     0.02702     0.03189    -0.03968
 15.050     0.02819     0.03194    -0.03053
 15.060     0.02919     0.03199    -0.02278
 15.070     0.03014     0.03204    -0.01552
 15.080     0.03119     0.03209    -0.00733
 15.090     0.03207     0.03215    -0.00069
 15.100     0.03305     0.03221     0.00685
 15.110     0.03391     0.03227     0.01343
 15.120     0.03488     0.03233     0.02081
 15.130     0.03562     0.03239     0.02630
 15.140     0.03636     0.03245     0.03188
 15.150     0.03718     0.03252     0.03800
 15.160     0.03762     0.03258     0.04108
 15.170     0.03840     0.03265     0.04685
 15.180     0.03894     0.03271     0.05074
 15.190     0.03936     0.03278     0.05359
 15.200     0.03983     0.03285     0.05687
 15.210     0.03996     0.03292     0.05739
 15.220     0.04019     0.03299     0.05866
 15.230     0.03996     0.03306     0.05621
 15.240     0.04003     0.03313     0.05623
 15.250     0.03996     0.03320     0.05504
 15.260     0.03957     0.03327     0.05133
 15.270     0.03937     0.03335     0.04904
 15.280     0.03862     0.03342     0.04238
 15.290     0.03814     0.03350     0.03781
 15.300     0.03748     0.03357     0.03188
 15.310     0.03692     0.03365     0.02670
 15.320     0.03646     0.03373     0.02230
 15.330     0.03590     0.03381     0.01706
 15.340     0.03569     0.03389     0.01473
 15.350     0.03524     0.03397     0.01035
 15.360     0.03470     0.03405     0.00526
 15.370     0.03448     0.03414     0.00276
 15.380     0.03414     0.03423    -0.00074
 15.390     0.03390     0.03432    -0.00341
 15.400     0.03356     0.03441    -0.00687
 15.410     0.03333     0.03450    -0.00950
 15.420     0.03314     0.03459    -0.01186
 15.430     0.03305     0.03469    -0.01335
 15.440     0.03300     0.03479    -0.01459
 15.450     0.03282     0.03489    -0.01685
 15.460     0.03281     0.03499    -0.01770
 15.470     0.03293     0.03509    -0.01762
 15.480     0.03290     0.03520    -0.01874
 15.490     0.03321     0.03530    -0.01701
 15.500     0.03355     0.03541    -0.01518
 15.510     0.03415     0.03552    -0.01115
 15.520     0.03479     0.03563    -0.00691
 15.530     0.03533     0.03575    -0.00344
 15.540     0.03593     0.03586     0.00052
 15.550     0.03653     0.03598     0.00452
 15.560     0.03717     0.03609     0.00876
 15.570     0.03795     0.03621     0.01413
 15.580     0.03862     0.03633     0.01863
 15.590     0.03938     0.03645     0.02387
 15.600     0.03999     0.03657     0.02788
 15.610     0.04078     0.03668     0.03340
 15.620     0.04156     0.03680     0.03875
 15.630     0.04203     0.03692     0.04169
 15.640     0.04257     0.03703     0.04509
 15.650     0.04309     0.03715     0.04845
 15.660     0.04367     0.03726     0.05220
 15.670     0.04434     0.03737     0.05682
 15.680     0.04476     0.03748     0.05932
 15.690     0.04529     0.03759     0.06275
 15.700     0.04558     0.03769     0.06428
 15.710     0.04593     0.03779     0.06626
 15.720     0.04627     0.03789     0.06828
 15.730     0.04630     0.03799     0.06767
 15.740     0.04663     0.03809     0.06960
 15.750     0.04665     0.03818     0.06908
 15.760     0.04676     0.03826     0.06924
 15.770     0.04647     0.03835     0.06621
 15.780     0.04608     0.03843     0.06236
 15.790     0.04575     0.03850     0.05900
 15.800     0.04521     0.03858     0.05408
 15.810     0.04497     0.03865     0.05150
 15.820     0.04451     0.03871     0.04725
 15.830     0.04401     0.03877     0.04265
 15.840     0.04350     0.03883     0.03803
 15.850     0.04289     0.03888     0.03260
 15.860     0.04257     0.03894     0.02959
 15.870     0.04210     0.03898     0.02537
 15.880     0.04175     0.03903     0.02222
 15.890     0.04141     0.03907     0.01906
 15.900     0.04097     0.03910     0.01523
 15.910     0.04072     0.03914     0.01292
 15.920     0.04041     0.03917     0.01017
 15.930     0.04011     0.03919     0.00748
 15.940     0.03966     0.03921     0.00364
 15.950     0.03923     0.03923    -0.00003
 15.960     0.03896     0.03925    -0.00241
 15.970     0.03854     0.03926    -0.00588
 15.980     0.03809     0.03928    -0.00965
 15.990     0.03778     0.03928    -0.01228
 16.000     0.03756     0.03929    -0.01406
 16.010     0.03720     0.03929    -0.01700
 16.020     0.03693     0.03929    -0.01927
 16.030     0.03647     0.03929    -0.02299
 16.040     0.03609     0.03929    -0.02605
 16.050     0.03586     0.03928    -0.02786
 16.060     0.03567     0.03927    -0.02939
 16.070     0.03552     0.03926    -0.03050
 16.080     0.03532     0.03925    -0.03201
 16.090     0.03517     0.03924    -0.03316
 16.100     0.03490     0.03923    -0.03521
 16.110     0.03463     0.03921    -0.03730
 16.120     0.03449     0.03920    -0.03830
 16.130     0.03431     0.03918    -0.03970
 16.140     0.03422     0.03916    -0.04029
 16.150     0.03417     0.03914    -0.04056
 16.160     0.03407     0.03912    -0.04117
 16.170     0.03406     0.03911    -0.04113
 16.180     0.03385     0.03909    -0.04263
 16.190     0.03369     0.03907    -0.04383
 16.200     0.03355     0.03905    -0.04474
 16.210     0.03364     0.03902    -0.04391
 16.220     0.03370     0.03900    -0.04318
 16.230     0.03362     0.03898    -0.04369
 16.240     0.03371     0.03896    -0.04277
 16.250     0.03381     0.03894    -0.04176
 16.260     0.03388     0.03891    -0.04105
 16.270     0.03393     0.03889    -0.04043
 16.280     0.03410     0.03887    -0.03886
 16.290     0.03421     0.03885    -0.03774
 16.300     0.03460     0.03882    -0.03436
 16.310     0.03494     0.03880    -0.03139
 16.320     0.03527     0.03877    -0.02851
 16.330     0.03557     0.03874    -0.02584
 16.340     0.03616     0.03872    -0.02087
 16.350     0.03658     0.03869    -0.01722
 16.360     0.03709     0.03866    -0.01277
 16.370     0.03759     0.03863    -0.00842
 16.380     0.03830     0.03859    -0.00238
 16.390     0.03873     0.03856     0.00140
 16.400     0.03937     0.03852     0.00692
 16.410     0.03998     0.03849     0.01217
 16.420     0.04087     0.03845     0.01973
 16.430     0.04147     0.03840     0.02495
 16.440     0.04215     0.03836     0.03089
 16.450     0.04283     0.03831     0.03684
 16.460     0.04364     0.03826     0.04377
 16.470     0.04449     0.03821     0.05115
 16.480     0.04518     0.03816     0.05720
 16.490     0.04562     0.03810     0.06124
 16.500     0.04639     0.03804     0.06807
 16.510     0.04723     0.03798     0.07536
 16.520     0.04773     0.03791     0.08004
 16.530     0.04810     0.03784     0.08359
 16.540     0.04870     0.03777     0.08911
 16.550     0.04899     0.03769     0.09209
 16.560     0.04942     0.03761     0.09617
 16.570     0.04940     0.03753     0.09672
 16.580     0.04945     0.03745     0.09780
 16.590     0.04960     0.03736     0.09973
 16.600     0.04962     0.03727     0.10067
 16.610     0.04945     0.03718     0.10002
 16.620     0.04920     0.03708     0.09876
 16.630     0.04904     0.03698     0.09824
 16.640     0.04869     0.03688     0.09618
 16.650     0.04834     0.03678     0.09416
 16.660     0.04802     0.03668     0.09241
 16.670     0.04738     0.03658     0.08808
 16.680     0.04706     0.03647     0.08625
 16.690     0.04650     0.03636     0.08260
 16.700     0.04572     0.03626     0.07708
 16.710     0.04506     0.03615     0.07259
 16.720     0.04451     0.03604     0.06906
 16.730     0.04373     0.03593     0.06355
 16.740     0.04286     0.03582     0.05736
 16.750     0.04205     0.03571     0.05165
 16.760     0.04118     0.03561     0.04546
 16.770     0.04039     0.03550     0.03988
 16.780     0.03956     0.03539     0.03397
 16.790     0.03868     0.03529     0.02760
 16.800     0.03771     0.03519     0.02059
 16.810     0.03705     0.03508     0.01601
 16.820     0.03639     0.03498     0.01141
 16.830     0.03547     0.03489     0.00478
 16.840     0.03472     0.03479    -0.00057
 16.850     0.03397     0.03470    -0.00593
 16.860     0.03328     0.03461    -0.01081
 16.870     0.03245     0.03452    -0.01685
 16.880     0.03182     0.03443    -0.02132
 16.890     0.03135     0.03435    -0.02441
 16.900     0.03072     0.03427    -0.02893
 16.910     0.03026     0.03419    -0.03199
 16.920     0.02985     0.03411    -0.03472
 16.930     0.02941     0.03404    -0.03776
 16.940     0.02894     0.03397    -0.04099
 16.950     0.02859     0.03390    -0.04330
 16.960     0.02839     0.03384    -0.04438
 16.970     0.02813     0.03378    -0.04606
 16.980     0.02800     0.03372    -0.04661
 16.990     0.02772     0.03367    -0.04847
 17.000     0.02744     0.03361    -0.05034
 17.010     0.02730     0.03356    -0.05102
 17.020     0.02702     0.03352    -0.05291
 17.030     0.02679     0.03347    -0.05447
 17.040     0.02653     0.03343    -0.05625
 17.050     0.02652     0.03339    -0.05601
 17.060     0.02651     0.03336    -0.05583
 17.070     0.02636     0.03333    -0.05673
 17.080     0.02625     0.03330    -0.05738
 17.090     0.02615     0.03327    -0.05804
 17.100     0.02603     0.03324    -0.05875
 17.110     0.02590     0.03322    -0.05968
 17.120     0.02569     0.03320    -0.06118
 17.130     0.02550     0.03318    -0.06256
 17.140     0.02528     0.03317    -0.06426
 17.150     0.02516     0.03315    -0.06514
 17.160     0.02501     0.03314    -0.06622
 17.170     0.02465     0.03313    -0.06913
 17.180     0.02449     0.03313    -0.07037
 17.190     0.02428     0.03313    -0.07206
 17.200     0.02405     0.03313    -0.07394
 17.210     0.02394     0.03313    -0.07483
 17.220     0.02378     0.03313    -0.07618
 17.230     0.02364     0.03314    -0.07746
 17.240     0.02362     0.03315    -0.07767
 17.250     0.02367     0.03317    -0.07738
 17.260     0.02365     0.03319    -0.07767
 17.270     0.02358     0.03321    -0.07845
 17.280     0.02362     0.03323    -0.07825
 17.290     0.02362     0.03325    -0.07850
 17.300     0.02368     0.03328    -0.07826
 17.310     0.02379     0.03331    -0.07760
 17.320     0.02388     0.03335    -0.07713
 17.330     0.02409     0.03338    -0.07572
 17.340     0.02434     0.03342    -0.07405
 17.350     0.02460     0.03347    -0.07226
 17.360     0.02471     0.03351    -0.07169
 17.370     0.02499     0.03356    -0.06979
 17.380     0.02523     0.03361    -0.06831
 17.390     0.02549     0.03366    -0.06658
 17.400     0.02575     0.03372    -0.06496
 17.410     0.02603     0.03378    -0.06314
 17.420     0.02639     0.03384    -0.06063
 17.430     0.02670     0.03390    -0.05869
 17.440     0.02698     0.03396    -0.05689
 17.450     0.02733     0.03403    -0.05462
 17.460     0.02770     0.03410    -0.05211
 17.470     0.02810     0.03417    -0.04947
 17.480     0.02842     0.03424    -0.04742
 17.490     0.02887     0.03432    -0.04436
 17.500     0.02923     0.03440    -0.04211
 17.510     0.02969     0.03448    -0.03896
 17.520     0.03022     0.03456    -0.03533
 17.530     0.03055     0.03464    -0.03337
 17.540     0.03101     0.03473    -0.03024
 17.550     0.03142     0.03481    -0.02767
 17.560     0.03193     0.03490    -0.02418
 17.570     0.03235     0.03499    -0.02152
 17.580     0.03294     0.03508    -0.01746
 17.590     0.03351     0.03518    -0.01359
 17.600     0.03394     0.03527    -0.01090
 17.610     0.03458     0.03537    -0.00647
 17.620     0.03506     0.03547    -0.00329
 17.630     0.03566     0.03557     0.00073
 17.640     0.03633     0.03567     0.00539
 17.650     0.03692     0.03577     0.00934
 17.660     0.03748     0.03587     0.01307
 17.670     0.03809     0.03597     0.01728
 17.680     0.03879     0.03608     0.02208
 17.690     0.03932     0.03618     0.02556
 17.700     0.03983     0.03629     0.02888
 17.710     0.04054     0.03639     0.03385
 17.720     0.04103     0.03649     0.03698
 17.730     0.04164     0.03660     0.04106
 17.740     0.04218     0.03670     0.04461
 17.750     0.04271     0.03680     0.04810
 17.760     0.04342     0.03691     0.05308
 17.770     0.04401     0.03701     0.05707
 17.780     0.04457     0.03711     0.06076
 17.790     0.04489     0.03721     0.06260
 17.800     0.04521     0.03731     0.06439
 17.810     0.04581     0.03740     0.06851
 17.820     0.04605     0.03749     0.06968
 17.830     0.04645     0.03759     0.07221
 17.840     0.04668     0.03767     0.07333
 17.850     0.04703     0.03776     0.07551
 17.860     0.04734     0.03785     0.07732
 17.870     0.04743     0.03793     0.07743
 17.880     0.04747     0.03801     0.07708
 17.890     0.04741     0.03808     0.07598
 17.900     0.04764     0.03816     0.07727
 17.910     0.04791     0.03823     0.07889
 17.920     0.04768     0.03830     0.07645
 17.930     0.04757     0.03836     0.07505
 17.940     0.04742     0.03842     0.07333
 17.950     0.04744     0.03848     0.07298
 17.960     0.04724     0.03854     0.07086
