  #r(A)    Histogram   Baseline       PDF
 10.710     0.04114     0.03152     0.05788
 10.720     0.03994     0.03145     0.05110
 10.730     0.03857     0.03139     0.04322
 10.740     0.03742     0.03132     0.03671
 10.750     0.03589     0.03126     0.02787
 10.760     0.03436     0.03120     0.01899
 10.770     0.03256     0.03115     0.00852
 10.780     0.03146     0.03109     0.00218
 10.790     0.03021     0.03105    -0.00501
 10.800     0.02917     0.03100    -0.01105
 10.810     0.02803     0.03096    -0.01767
 10.820     0.02647     0.03093    -0.02684
 10.830     0.02547     0.03091    -0.03270
 10.840     0.02466     0.03089    -0.03748
 10.850     0.02367     0.03088    -0.04341
 10.860     0.02282     0.03088    -0.04851
 10.870     0.02223     0.03088    -0.05207
 10.880     0.02181     0.03090    -0.05469
 10.890     0.02108     0.03093    -0.05923
 10.900     0.02058     0.03096    -0.06250
 10.910     0.02011     0.03101    -0.06558
 10.920     0.01967     0.03106    -0.06856
 10.930     0.01964     0.03113    -0.06910
 10.940     0.01953     0.03120    -0.07026
 10.950     0.01920     0.03129    -0.07273
 10.960     0.01894     0.03138    -0.07483
 10.970     0.01898     0.03148    -0.07522
 10.980     0.01904     0.03160    -0.07554
 10.990     0.01910     0.03172    -0.07594
 11.000     0.01948     0.03185    -0.07440
 11.010     0.01974     0.03198    -0.07368
 11.020     0.01999     0.03213    -0.07305
 11.030     0.02059     0.03228    -0.07039
 11.040     0.02113     0.03244    -0.06812
 11.050     0.02137     0.03261    -0.06764
 11.060     0.02220     0.03278    -0.06369
 11.070     0.02300     0.03296    -0.05994
 11.080     0.02383     0.03314    -0.05601
 11.090     0.02444     0.03333    -0.05346
 11.100     0.02524     0.03351    -0.04978
 11.110     0.02607     0.03370    -0.04595
 11.120     0.02700     0.03390    -0.04149
 11.130     0.02813     0.03409    -0.03587
 11.140     0.02907     0.03428    -0.03141
 11.150     0.03015     0.03448    -0.02606
 11.160     0.03153     0.03467    -0.01889
 11.170     0.03284     0.03487    -0.01222
 11.180     0.03416     0.03506    -0.00541
 11.190     0.03534     0.03525     0.00052
 11.200     0.03676     0.03544     0.00797
 11.210     0.03797     0.03562     0.01412
 11.220     0.03897     0.03581     0.01904
 11.230     0.04022     0.03598     0.02550
 11.240     0.04129     0.03616     0.03087
 11.250     0.04230     0.03633     0.03595
 11.260     0.04305     0.03650     0.03947
 11.270     0.04371     0.03666     0.04247
 11.280     0.04417     0.03681     0.04429
 11.290     0.04453     0.03696     0.04554
 11.300     0.04495     0.03711     0.04716
 11.310     0.04513     0.03725     0.04741
 11.320     0.04538     0.03739     0.04812
 11.330     0.04548     0.03752     0.04790
 11.340     0.04538     0.03764     0.04656
 11.350     0.04533     0.03776     0.04553
 11.360     0.04513     0.03788     0.04363
 11.370     0.04476     0.03799     0.04071
 11.380     0.04431     0.03810     0.03739
 11.390     0.04358     0.03820     0.03238
 11.400     0.04284     0.03830     0.02731
 11.410     0.04227     0.03839     0.02331
 11.420     0.04154     0.03848     0.01838
 11.430     0.04060     0.03857     0.01223
 11.440     0.03993     0.03865     0.00765
 11.450     0.03913     0.03874     0.00235
 11.460     0.03819     0.03882    -0.00379
 11.470     0.03726     0.03890    -0.00988
 11.480     0.03670     0.03898    -0.01372
 11.490     0.03596     0.03906    -0.01866
 11.500     0.03574     0.03913    -0.02040
 11.510     0.03548     0.03921    -0.02247
 11.520     0.03514     0.03929    -0.02497
 11.530     0.03480     0.03937    -0.02750
 11.540     0.03477     0.03945    -0.02816
 11.550     0.03502     0.03953    -0.02710
 11.560     0.03504     0.03961    -0.02751
 11.570     0.03511     0.03969    -0.02757
 11.580     0.03543     0.03977    -0.02614
 11.590     0.03540     0.03986    -0.02680
 11.600     0.03585     0.03995    -0.02462
 11.610     0.03576     0.04003    -0.02574
 11.620     0.03592     0.04012    -0.02528
 11.630     0.03614     0.04021    -0.02448
 11.640     0.03681     0.04031    -0.02104
 11.650     0.03719     0.04040    -0.01934
 11.660     0.03745     0.04049    -0.01832
 11.670     0.03778     0.04059    -0.01693
 11.680     0.03829     0.04069    -0.01444
 11.690     0.03871     0.04078    -0.01245
 11.700     0.03936     0.04088    -0.00917
 11.710     0.03962     0.04098    -0.00817
 11.720     0.04046     0.04107    -0.00369
 11.730     0.04133     0.04117     0.00097
 11.740     0.04185     0.04126     0.00352
 11.750     0.04242     0.04136     0.00640
 11.760     0.04325     0.04145     0.01082
 11.770     0.04395     0.04154     0.01449
 11.780     0.04496     0.04163     0.02003
 11.790     0.04613     0.04171     0.02658
 11.800     0.04735     0.04180     0.03345
 11.810     0.04862     0.04187     0.04058
 11.820     0.04982     0.04195     0.04736
 11.830     0.05115     0.04202     0.05492
 11.840     0.05251     0.04209     0.06273
 11.850     0.05377     0.04215     0.06995
 11.860     0.05513     0.04220     0.07778
 11.870     0.05654     0.04225     0.08598
 11.880     0.05788     0.04229     0.09379
 11.890     0.05898     0.04233     0.10018
 11.900     0.05962     0.04236     0.10387
 11.910     0.06044     0.04238     0.10865
 11.920     0.06079     0.04240     0.11071
 11.930     0.06153     0.04241     0.11508
 11.940     0.06178     0.04241     0.11660
 11.950     0.06169     0.04240     0.11607
 11.960     0.06185     0.04238     0.11714
 11.970     0.06172     0.04236     0.11651
 11.980     0.06099     0.04233     0.11225
 11.990     0.06022     0.04230     0.10785
 12.000     0.05964     0.04225     0.10465
 12.010     0.05872     0.04220     0.09939
 12.020     0.05769     0.04215     0.09355
 12.030     0.05667     0.04208     0.08781
 12.040     0.05535     0.04201     0.08028
 12.050     0.05396     0.04194     0.07235
 12.060     0.05264     0.04185     0.06492
 12.070     0.05109     0.04177     0.05611
 12.080     0.04941     0.04168     0.04653
 12.090     0.04804     0.04158     0.03886
 12.100     0.04653     0.04149     0.03035
 12.110     0.04482     0.04139     0.02066
 12.120     0.04354     0.04128     0.01357
 12.130     0.04200     0.04118     0.00495
 12.140     0.04082     0.04107    -0.00153
 12.150     0.03955     0.04096    -0.00846
 12.160     0.03832     0.04085    -0.01521
 12.170     0.03714     0.04074    -0.02168
 12.180     0.03618     0.04063    -0.02677
 12.190     0.03518     0.04051    -0.03209
 12.200     0.03436     0.04040    -0.03636
 12.210     0.03371     0.04029    -0.03957
 12.220     0.03308     0.04018    -0.04270
 12.230     0.03264     0.04007    -0.04467
 12.240     0.03207     0.03996    -0.04748
 12.250     0.03161     0.03985    -0.04956
 12.260     0.03126     0.03974    -0.05100
 12.270     0.03099     0.03963    -0.05200
 12.280     0.03090     0.03952    -0.05190
 12.290     0.03071     0.03942    -0.05239
 12.300     0.03056     0.03931    -0.05266
 12.310     0.03066     0.03921    -0.05145
 12.320     0.03070     0.03910    -0.05058
 12.330     0.03081     0.03900    -0.04930
 12.340     0.03102     0.03890    -0.04739
 12.350     0.03144     0.03880    -0.04428
 12.360     0.03171     0.03870    -0.04207
 12.370     0.03196     0.03860    -0.03994
 12.380     0.03227     0.03850    -0.03752
 12.390     0.03263     0.03840    -0.03477
 12.400     0.03314     0.03830    -0.03110
 12.410     0.03378     0.03821    -0.02661
 12.420     0.03412     0.03811    -0.02397
 12.430     0.03468     0.03801    -0.02002
 12.440     0.03527     0.03791    -0.01588
 12.450     0.03571     0.03781    -0.01264
 12.460     0.03616     0.03771    -0.00932
 12.470     0.03666     0.03761    -0.00572
 12.480     0.03727     0.03750    -0.00140
 12.490     0.03793     0.03740     0.00322
 12.500     0.03847     0.03729     0.00705
 12.510     0.03896     0.03719     0.01066
 12.520     0.03941     0.03708     0.01403
 12.530     0.03981     0.03697     0.01711
 12.540     0.03985     0.03686     0.01800
 12.550     0.04020     0.03675     0.02075
 12.560     0.04034     0.03664     0.02226
 12.570     0.04061     0.03652     0.02456
 12.580     0.04066     0.03641     0.02556
 12.590     0.04061     0.03630     0.02594
 12.600     0.04042     0.03618     0.02549
 12.610     0.04002     0.03607     0.02380
 12.620     0.03958     0.03595     0.02182
 12.630     0.03906     0.03584     0.01941
 12.640     0.03870     0.03573     0.01792
 12.650     0.03816     0.03561     0.01533
 12.660     0.03736     0.03550     0.01117
 12.670     0.03676     0.03539     0.00821
 12.680     0.03595     0.03528     0.00399
 12.690     0.03522     0.03518     0.00027
 12.700     0.03441     0.03507    -0.00398
 12.710     0.03385     0.03497    -0.00677
 12.720     0.03330     0.03488    -0.00947
 12.730     0.03262     0.03478    -0.01303
 12.740     0.03201     0.03469    -0.01612
 12.750     0.03121     0.03460    -0.02039
 12.760     0.03070     0.03452    -0.02299
 12.770     0.03025     0.03443    -0.02518
 12.780     0.02967     0.03436    -0.02820
 12.790     0.02909     0.03428    -0.03125
 12.800     0.02876     0.03421    -0.03279
 12.810     0.02867     0.03415    -0.03299
 12.820     0.02829     0.03409    -0.03485
 12.830     0.02799     0.03403    -0.03634
 12.840     0.02788     0.03397    -0.03666
 12.850     0.02774     0.03393    -0.03722
 12.860     0.02780     0.03388    -0.03659
 12.870     0.02805     0.03384    -0.03482
 12.880     0.02799     0.03380    -0.03500
 12.890     0.02802     0.03377    -0.03463
 12.900     0.02832     0.03374    -0.03262
 12.910     0.02856     0.03372    -0.03103
 12.920     0.02871     0.03370    -0.03005
 12.930     0.02907     0.03368    -0.02779
 12.940     0.02948     0.03367    -0.02524
 12.950     0.02978     0.03367    -0.02339
 12.960     0.03019     0.03366    -0.02091
 12.970     0.03049     0.03367    -0.01909
 12.980     0.03060     0.03367    -0.01849
 12.990     0.03090     0.03368    -0.01675
 13.000     0.03150     0.03369    -0.01319
 13.010     0.03178     0.03371    -0.01159
 13.020     0.03221     0.03373    -0.00915
 13.030     0.03251     0.03375    -0.00751
 13.040     0.03303     0.03378    -0.00456
 13.050     0.03334     0.03381    -0.00288
 13.060     0.03397     0.03385     0.00073
 13.070     0.03445     0.03388     0.00343
 13.080     0.03481     0.03392     0.00535
 13.090     0.03527     0.03397     0.00787
 13.100     0.03580     0.03401     0.01079
 13.110     0.03593     0.03406     0.01128
 13.120     0.03626     0.03411     0.01295
 13.130     0.03634     0.03416     0.01316
 13.140     0.03644     0.03421     0.01341
 13.150     0.03642     0.03427     0.01294
 13.160     0.03642     0.03433     0.01259
 13.170     0.03580     0.03439     0.00853
 13.180     0.03545     0.03445     0.00605
 13.190     0.03508     0.03451     0.00342
 13.200     0.03453     0.03458    -0.00031
 13.210     0.03386     0.03465    -0.00476
 13.220     0.03314     0.03473    -0.00954
 13.230     0.03240     0.03480    -0.01448
 13.240     0.03147     0.03488    -0.02055
 13.250     0.03063     0.03497    -0.02609
 13.260     0.02972     0.03505    -0.03211
 13.270     0.02876     0.03514    -0.03841
 13.280     0.02818     0.03524    -0.04245
 13.290     0.02737     0.03534    -0.04793
 13.300     0.02663     0.03544    -0.05300
 13.310     0.02585     0.03555    -0.05833
 13.320     0.02519     0.03566    -0.06299
 13.330     0.02466     0.03577    -0.06689
 13.340     0.02417     0.03589    -0.07051
 13.350     0.02358     0.03601    -0.07480
 13.360     0.02314     0.03614    -0.07826
 13.370     0.02272     0.03628    -0.08158
 13.380     0.02266     0.03641    -0.08277
 13.390     0.02250     0.03655    -0.08456
 13.400     0.02221     0.03670    -0.08721
 13.410     0.02222     0.03685    -0.08805
 13.420     0.02249     0.03700    -0.08736
 13.430     0.02278     0.03716    -0.08656
 13.440     0.02319     0.03733    -0.08505
 13.450     0.02361     0.03749    -0.08352
 13.460     0.02443     0.03766    -0.07960
 13.470     0.02537     0.03784    -0.07499
 13.480     0.02636     0.03801    -0.07015
 13.490     0.02727     0.03819    -0.06576
 13.500     0.02813     0.03838    -0.06168
 13.510     0.02964     0.03856    -0.05368
 13.520     0.03090     0.03875    -0.04725
 13.530     0.03232     0.03894    -0.03983
 13.540     0.03368     0.03913    -0.03279
 13.550     0.03526     0.03932    -0.02447
 13.560     0.03684     0.03952    -0.01612
 13.570     0.03850     0.03971    -0.00729
 13.580     0.03992     0.03990     0.00008
 13.590     0.04186     0.04010     0.01062
 13.600     0.04341     0.04029     0.01877
 13.610     0.04523     0.04048     0.02855
 13.620     0.04645     0.04067     0.03475
 13.630     0.04810     0.04086     0.04356
 13.640     0.04940     0.04105     0.05025
 13.650     0.05056     0.04123     0.05613
 13.660     0.05184     0.04141     0.06276
 13.670     0.05314     0.04158     0.06957
 13.680     0.05408     0.04175     0.07416
 13.690     0.05500     0.04192     0.07874
 13.700     0.05545     0.04208     0.08042
 13.710     0.05592     0.04224     0.08230
 13.720     0.05635     0.04239     0.08399
 13.730     0.05668     0.04254     0.08513
 13.740     0.05644     0.04268     0.08281
 13.750     0.05626     0.04281     0.08091
 13.760     0.05620     0.04294     0.07981
 13.770     0.05545     0.04306     0.07455
 13.780     0.05454     0.04318     0.06837
 13.790     0.05364     0.04329     0.06231
 13.800     0.05268     0.04339     0.05586
 13.810     0.05150     0.04349     0.04821
 13.820     0.05054     0.04359     0.04186
 13.830     0.04919     0.04367     0.03322
 13.840     0.04813     0.04376     0.02631
 13.850     0.04704     0.04383     0.01928
 13.860     0.04594     0.04391     0.01226
 13.870     0.04481     0.04397     0.00501
 13.880     0.04390     0.04404    -0.00081
 13.890     0.04299     0.04409    -0.00664
 13.900     0.04217     0.04415    -0.01193
 13.910     0.04135     0.04420    -0.01713
 13.920     0.04074     0.04424    -0.02109
 13.930     0.03999     0.04429    -0.02585
 13.940     0.03963     0.04433    -0.02828
 13.950     0.03942     0.04436    -0.02976
 13.960     0.03933     0.04439    -0.03049
 13.970     0.03932     0.04442    -0.03073
 13.980     0.03930     0.04445    -0.03098
 13.990     0.03944     0.04447    -0.03029
 14.000     0.03959     0.04449    -0.02950
 14.010     0.03993     0.04451    -0.02756
 14.020     0.04038     0.04452    -0.02496
 14.030     0.04085     0.04453    -0.02217
 14.040     0.04138     0.04454    -0.01906
 14.050     0.04232     0.04455    -0.01343
 14.060     0.04303     0.04455    -0.00917
 14.070     0.04387     0.04455    -0.00411
 14.080     0.04468     0.04455     0.00084
 14.090     0.04604     0.04454     0.00905
 14.100     0.04721     0.04453     0.01610
 14.110     0.04861     0.04452     0.02460
 14.120     0.05000     0.04451     0.03305
 14.130     0.05165     0.04449     0.04310
 14.140     0.05312     0.04447     0.05207
 14.150     0.05473     0.04444     0.06190
 14.160     0.05623     0.04442     0.07107
 14.170     0.05772     0.04439     0.08024
 14.180     0.05916     0.04435     0.08911
 14.190     0.06062     0.04431     0.09816
 14.200     0.06169     0.04427     0.10483
 14.210     0.06258     0.04422     0.11049
 14.220     0.06336     0.04417     0.11544
 14.230     0.06401     0.04412     0.11970
 14.240     0.06451     0.04406     0.12308
 14.250     0.06484     0.04399     0.12547
 14.260     0.06524     0.04392     0.12830
 14.270     0.06508     0.04385     0.12779
 14.280     0.06500     0.04377     0.12780
 14.290     0.06473     0.04368     0.12669
 14.300     0.06440     0.04359     0.12519
 14.310     0.06387     0.04350     0.12257
 14.320     0.06355     0.04340     0.12130
 14.330     0.06279     0.04329     0.11737
 14.340     0.06221     0.04318     0.11451
 14.350     0.06131     0.04306     0.10978
 14.360     0.06034     0.04294     0.10470
 14.370     0.05921     0.04281     0.09868
 14.380     0.05821     0.04268     0.09346
 14.390     0.05704     0.04254     0.08726
 14.400     0.05605     0.04240     0.08217
 14.410     0.05494     0.04225     0.07637
 14.420     0.05392     0.04210     0.07110
 14.430     0.05274     0.04194     0.06497
 14.440     0.05162     0.04178     0.05922
 14.450     0.05035     0.04161     0.05259
 14.460     0.04911     0.04144     0.04613
 14.470     0.04793     0.04127     0.04009
 14.480     0.04699     0.04109     0.03550
 14.490     0.04591     0.04090     0.03014
 14.500     0.04490     0.04072     0.02518
 14.510     0.04372     0.04053     0.01921
 14.520     0.04258     0.04034     0.01349
 14.530     0.04149     0.04014     0.00811
 14.540     0.04052     0.03994     0.00345
 14.550     0.03968     0.03975    -0.00038
 14.560     0.03859     0.03955    -0.00573
 14.570     0.03766     0.03935    -0.01013
 14.580     0.03676     0.03914    -0.01433
 14.590     0.03579     0.03894    -0.01899
 14.600     0.03491     0.03874    -0.02305
 14.610     0.03398     0.03854    -0.02742
 14.620     0.03311     0.03834    -0.03147
 14.630     0.03235     0.03815    -0.03486
 14.640     0.03148     0.03795    -0.03894
 14.650     0.03050     0.03776    -0.04371
 14.660     0.02963     0.03757    -0.04779
 14.670     0.02894     0.03739    -0.05084
 14.680     0.02816     0.03721    -0.05444
 14.690     0.02735     0.03703    -0.05828
 14.700     0.02649     0.03686    -0.06239
 14.710     0.02562     0.03670    -0.06664
 14.720     0.02464     0.03653    -0.07156
 14.730     0.02384     0.03638    -0.07548
 14.740     0.02310     0.03623    -0.07902
 14.750     0.02240     0.03609    -0.08240
 14.760     0.02162     0.03595    -0.08625
 14.770     0.02092     0.03583    -0.08971
 14.780     0.02024     0.03570    -0.09308
 14.790     0.01961     0.03559    -0.09617
 14.800     0.01906     0.03548    -0.09886
 14.810     0.01841     0.03538    -0.10216
 14.820     0.01789     0.03529    -0.10471
 14.830     0.01742     0.03520    -0.10704
 14.840     0.01690     0.03513    -0.10968
 14.850     0.01635     0.03505    -0.11254
 14.860     0.01595     0.03499    -0.11457
 14.870     0.01561     0.03493    -0.11625
 14.880     0.01527     0.03488    -0.11800
 14.890     0.01498     0.03483    -0.11944
 14.900     0.01474     0.03479    -0.12067
 14.910     0.01451     0.03476    -0.12188
 14.920     0.01442     0.03473    -0.12222
 14.930     0.01431     0.03471    -0.12274
 14.940     0.01439     0.03469    -0.12219
 14.950     0.01462     0.03468    -0.12073
 14.960     0.01486     0.03468    -0.11928
 14.970     0.01486     0.03468    -0.11928
 14.980     0.01531     0.03469    -0.11658
 14.990     0.01588     0.03470    -0.11322
 15.000     0.01662     0.03471    -0.10887
 15.010     0.01722     0.03474    -0.10543
 15.020     0.01818     0.03476    -0.09980
 15.030     0.01900     0.03479    -0.09503
 15.040     0.02005     0.03483    -0.08892
 15.050     0.02111     0.03487    -0.08280
 15.060     0.02220     0.03491    -0.07652
 15.070     0.02345     0.03496    -0.06925
 15.080     0.02491     0.03501    -0.06079
 15.090     0.02626     0.03506    -0.05299
 15.100     0.02774     0.03512    -0.04439
 15.110     0.02924     0.03518    -0.03573
 15.120     0.03101     0.03524    -0.02547
 15.130     0.03260     0.03530    -0.01629
 15.140     0.03441     0.03537    -0.00580
 15.150     0.03608     0.03544     0.00388
 15.160     0.03794     0.03551     0.01460
 15.170     0.03960     0.03558     0.02421
 15.180     0.04128     0.03566     0.03384
 15.190     0.04277     0.03573     0.04239
 15.200     0.04406     0.03580     0.04967
 15.210     0.04538     0.03588     0.05716
 15.220     0.04636     0.03596     0.06259
 15.230     0.04730     0.03604     0.06780
 15.240     0.04817     0.03611     0.07259
 15.250     0.04890     0.03619     0.07646
 15.260     0.04929     0.03627     0.07836
 15.270     0.04941     0.03635     0.07860
 15.280     0.04950     0.03643     0.07866
 15.290     0.04923     0.03650     0.07661
 15.300     0.04897     0.03658     0.07457
 15.310     0.04866     0.03666     0.07224
 15.320     0.04808     0.03674     0.06824
 15.330     0.04750     0.03682     0.06429
 15.340     0.04663     0.03690     0.05859
 15.350     0.04577     0.03698     0.05292
 15.360     0.04461     0.03706     0.04548
 15.370     0.04369     0.03714     0.03946
 15.380     0.04255     0.03722     0.03210
 15.390     0.04144     0.03730     0.02490
 15.400     0.04027     0.03739     0.01739
 15.410     0.03929     0.03747     0.01093
 15.420     0.03824     0.03756     0.00413
 15.430     0.03704     0.03765    -0.00364
 15.440     0.03604     0.03774    -0.01020
 15.450     0.03518     0.03783    -0.01594
 15.460     0.03412     0.03792    -0.02288
 15.470     0.03332     0.03802    -0.02828
 15.480     0.03275     0.03812    -0.03234
 15.490     0.03235     0.03822    -0.03535
 15.500     0.03185     0.03833    -0.03897
 15.510     0.03163     0.03844    -0.04099
 15.520     0.03156     0.03855    -0.04205
 15.530     0.03165     0.03866    -0.04220
 15.540     0.03186     0.03878    -0.04165
 15.550     0.03224     0.03890    -0.04007
 15.560     0.03274     0.03902    -0.03783
 15.570     0.03352     0.03915    -0.03385
 15.580     0.03470     0.03928    -0.02753
 15.590     0.03546     0.03941    -0.02378
 15.600     0.03649     0.03954    -0.01834
 15.610     0.03779     0.03968    -0.01135
 15.620     0.03912     0.03981    -0.00416
 15.630     0.04022     0.03995     0.00164
 15.640     0.04157     0.04009     0.00892
 15.650     0.04307     0.04023     0.01708
 15.660     0.04432     0.04037     0.02378
 15.670     0.04563     0.04051     0.03080
 15.680     0.04681     0.04065     0.03708
 15.690     0.04764     0.04079     0.04120
 15.700     0.04885     0.04093     0.04765
 15.710     0.04997     0.04107     0.05359
 15.720     0.05105     0.04121     0.05925
 15.730     0.05199     0.04134     0.06409
 15.740     0.05288     0.04148     0.06860
 15.750     0.05347     0.04161     0.07137
 15.760     0.05418     0.04173     0.07490
 15.770     0.05469     0.04186     0.07724
 15.780     0.05512     0.04198     0.07912
 15.790     0.05526     0.04209     0.07924
 15.800     0.05562     0.04221     0.08075
 15.810     0.05541     0.04231     0.07883
 15.820     0.05510     0.04242     0.07631
 15.830     0.05460     0.04252     0.07274
 15.840     0.05408     0.04261     0.06904
 15.850     0.05351     0.04270     0.06505
 15.860     0.05279     0.04278     0.06020
 15.870     0.05193     0.04286     0.05460
 15.880     0.05131     0.04293     0.05040
 15.890     0.05050     0.04300     0.04514
 15.900     0.05001     0.04307     0.04181
 15.910     0.04922     0.04313     0.03670
 15.920     0.04875     0.04318     0.03351
 15.930     0.04808     0.04323     0.02918
 15.940     0.04743     0.04328     0.02498
 15.950     0.04670     0.04332     0.02036
 15.960     0.04615     0.04335     0.01686
 15.970     0.04572     0.04338     0.01405
 15.980     0.04499     0.04341     0.00951
 15.990     0.04428     0.04343     0.00511
 16.000     0.04373     0.04345     0.00167
 16.010     0.04297     0.04346    -0.00294
 16.020     0.04229     0.04347    -0.00708
 16.030     0.04160     0.04348    -0.01131
 16.040     0.04113     0.04348    -0.01412
 16.050     0.04069     0.04348    -0.01674
 16.060     0.04024     0.04347    -0.01947
 16.070     0.03974     0.04346    -0.02241
 16.080     0.03934     0.04345    -0.02474
 16.090     0.03910     0.04344    -0.02610
 16.100     0.03888     0.04342    -0.02733
 16.110     0.03845     0.04341    -0.02980
 16.120     0.03813     0.04339    -0.03161
 16.130     0.03802     0.04337    -0.03220
 16.140     0.03780     0.04334    -0.03337
 16.150     0.03766     0.04332    -0.03407
 16.160     0.03742     0.04329    -0.03535
 16.170     0.03725     0.04326    -0.03622
 16.180     0.03714     0.04324    -0.03668
 16.190     0.03689     0.04321    -0.03803
 16.200     0.03662     0.04318    -0.03950
 16.210     0.03643     0.04315    -0.04044
 16.220     0.03640     0.04312    -0.04043
 16.230     0.03618     0.04309    -0.04156
 16.240     0.03592     0.04306    -0.04300
 16.250     0.03585     0.04303    -0.04323
 16.260     0.03570     0.04300    -0.04397
 16.270     0.03561     0.04298    -0.04435
 16.280     0.03561     0.04295    -0.04418
 16.290     0.03545     0.04292    -0.04496
 16.300     0.03532     0.04289    -0.04555
 16.310     0.03540     0.04287    -0.04492
 16.320     0.03514     0.04284    -0.04633
 16.330     0.03525     0.04282    -0.04553
 16.340     0.03566     0.04279    -0.04292
 16.350     0.03576     0.04276    -0.04214
 16.360     0.03582     0.04274    -0.04165
 16.370     0.03591     0.04271    -0.04096
 16.380     0.03618     0.04269    -0.03914
 16.390     0.03645     0.04266    -0.03740
 16.400     0.03689     0.04264    -0.03460
 16.410     0.03755     0.04261    -0.03041
 16.420     0.03817     0.04258    -0.02656
 16.430     0.03892     0.04255    -0.02184
 16.440     0.03974     0.04252    -0.01676
 16.450     0.04036     0.04249    -0.01279
 16.460     0.04130     0.04246    -0.00696
 16.470     0.04210     0.04242    -0.00191
 16.480     0.04309     0.04238     0.00426
 16.490     0.04398     0.04234     0.00982
 16.500     0.04514     0.04230     0.01706
 16.510     0.04622     0.04225     0.02385
 16.520     0.04755     0.04221     0.03215
 16.530     0.04848     0.04215     0.03806
 16.540     0.04963     0.04210     0.04531
 16.550     0.05048     0.04204     0.05079
 16.560     0.05152     0.04198     0.05742
 16.570     0.05246     0.04191     0.06352
 16.580     0.05365     0.04184     0.07110
 16.590     0.05467     0.04176     0.07766
 16.600     0.05561     0.04168     0.08382
 16.610     0.05648     0.04160     0.08955
 16.620     0.05733     0.04151     0.09519
 16.630     0.05777     0.04142     0.09843
 16.640     0.05839     0.04132     0.10276
 16.650     0.05893     0.04122     0.10661
 16.660     0.05940     0.04111     0.11008
 16.670     0.05969     0.04100     0.11244
 16.680     0.05982     0.04089     0.11390
 16.690     0.05967     0.04077     0.11371
 16.700     0.05923     0.04065     0.11182
 16.710     0.05894     0.04053     0.11078
 16.720     0.05837     0.04040     0.10816
 16.730     0.05754     0.04027     0.10396
 16.740     0.05649     0.04014     0.09843
 16.750     0.05567     0.04000     0.09431
 16.760     0.05453     0.03987     0.08824
 16.770     0.05324     0.03973     0.08134
 16.780     0.05178     0.03959     0.07334
 16.790     0.05054     0.03945     0.06671
 16.800     0.04929     0.03931     0.06002
 16.810     0.04804     0.03917     0.05338
 16.820     0.04672     0.03904     0.04624
 16.830     0.04517     0.03890     0.03773
 16.840     0.04389     0.03876     0.03086
 16.850     0.04272     0.03863     0.02461
 16.860     0.04127     0.03850     0.01671
 16.870     0.04005     0.03836     0.01013
 16.880     0.03897     0.03824     0.00438
 16.890     0.03777     0.03811    -0.00208
 16.900     0.03653     0.03799    -0.00876
 16.910     0.03561     0.03787    -0.01357
 16.920     0.03459     0.03775    -0.01903
 16.930     0.03364     0.03764    -0.02407
 16.940     0.03296     0.03753    -0.02748
 16.950     0.03223     0.03743    -0.03125
 16.960     0.03151     0.03732    -0.03497
 16.970     0.03103     0.03723    -0.03727
 16.980     0.03050     0.03713    -0.03994
 16.990     0.03001     0.03705    -0.04234
 17.000     0.02999     0.03696    -0.04195
 17.010     0.02988     0.03688    -0.04214
 17.020     0.02953     0.03680    -0.04380
 17.030     0.02940     0.03673    -0.04414
 17.040     0.02911     0.03666    -0.04544
 17.050     0.02909     0.03660    -0.04516
 17.060     0.02902     0.03653    -0.04523
 17.070     0.02911     0.03647    -0.04431
 17.080     0.02901     0.03642    -0.04456
 17.090     0.02891     0.03636    -0.04486
 17.100     0.02874     0.03631    -0.04556
 17.110     0.02867     0.03627    -0.04570
 17.120     0.02844     0.03622    -0.04680
 17.130     0.02823     0.03618    -0.04784
 17.140     0.02816     0.03614    -0.04801
 17.150     0.02821     0.03610    -0.04750
 17.160     0.02792     0.03607    -0.04904
 17.170     0.02782     0.03604    -0.04946
 17.180     0.02751     0.03601    -0.05113
 17.190     0.02737     0.03598    -0.05181
 17.200     0.02727     0.03596    -0.05226
 17.210     0.02708     0.03594    -0.05332
 17.220     0.02675     0.03592    -0.05517
 17.230     0.02650     0.03590    -0.05656
 17.240     0.02634     0.03589    -0.05746
 17.250     0.02605     0.03588    -0.05912
 17.260     0.02574     0.03587    -0.06095
 17.270     0.02568     0.03587    -0.06128
 17.280     0.02530     0.03586    -0.06359
 17.290     0.02513     0.03586    -0.06463
 17.300     0.02479     0.03587    -0.06665
 17.310     0.02459     0.03588    -0.06789
 17.320     0.02447     0.03589    -0.06870
 17.330     0.02443     0.03590    -0.06901
 17.340     0.02439     0.03592    -0.06935
 17.350     0.02442     0.03594    -0.06928
 17.360     0.02454     0.03596    -0.06871
 17.370     0.02476     0.03599    -0.06755
 17.380     0.02474     0.03602    -0.06790
 17.390     0.02493     0.03605    -0.06693
 17.400     0.02498     0.03609    -0.06684
 17.410     0.02528     0.03613    -0.06527
 17.420     0.02549     0.03617    -0.06432
 17.430     0.02574     0.03622    -0.06308
 17.440     0.02595     0.03627    -0.06208
 17.450     0.02647     0.03632    -0.05932
 17.460     0.02680     0.03638    -0.05765
 17.470     0.02712     0.03644    -0.05609
 17.480     0.02736     0.03650    -0.05499
 17.490     0.02778     0.03656    -0.05283
