  #r(A)    Histogram   Baseline       PDF
 13.800     0.03764     0.03092     0.07111
 13.810     0.03719     0.03101     0.06544
 13.820     0.03662     0.03109     0.05857
 13.830     0.03599     0.03116     0.05106
 13.840     0.03550     0.03124     0.04513
 13.850     0.03477     0.03130     0.03667
 13.860     0.03409     0.03137     0.02879
 13.870     0.03338     0.03143     0.02059
 13.880     0.03273     0.03149     0.01314
 13.890     0.03209     0.03154     0.00576
 13.900     0.03145     0.03159    -0.00148
 13.910     0.03097     0.03164    -0.00712
 13.920     0.03050     0.03169    -0.01260
 13.930     0.03002     0.03173    -0.01810
 13.940     0.02961     0.03177    -0.02283
 13.950     0.02915     0.03181    -0.02811
 13.960     0.02889     0.03184    -0.03124
 13.970     0.02867     0.03187    -0.03392
 13.980     0.02866     0.03190    -0.03429
 13.990     0.02866     0.03193    -0.03458
 14.000     0.02875     0.03195    -0.03388
 14.010     0.02895     0.03197    -0.03195
 14.020     0.02912     0.03199    -0.03040
 14.030     0.02939     0.03201    -0.02777
 14.040     0.02982     0.03203    -0.02338
 14.050     0.03032     0.03204    -0.01826
 14.060     0.03094     0.03205    -0.01173
 14.070     0.03162     0.03206    -0.00464
 14.080     0.03232     0.03207     0.00267
 14.090     0.03304     0.03207     0.01018
 14.100     0.03380     0.03208     0.01827
 14.110     0.03455     0.03208     0.02621
 14.120     0.03545     0.03208     0.03573
 14.130     0.03636     0.03207     0.04542
 14.140     0.03734     0.03207     0.05583
 14.150     0.03815     0.03206     0.06450
 14.160     0.03901     0.03205     0.07367
 14.170     0.03996     0.03203     0.08388
 14.180     0.04077     0.03202     0.09266
 14.190     0.04154     0.03200     0.10094
 14.200     0.04235     0.03198     0.10979
 14.210     0.04300     0.03195     0.11692
 14.220     0.04365     0.03193     0.12409
 14.230     0.04421     0.03189     0.13034
 14.240     0.04476     0.03186     0.13658
 14.250     0.04515     0.03182     0.14106
 14.260     0.04560     0.03178     0.14621
 14.270     0.04586     0.03174     0.14947
 14.280     0.04594     0.03169     0.15080
 14.290     0.04609     0.03164     0.15290
 14.300     0.04618     0.03159     0.15442
 14.310     0.04600     0.03153     0.15310
 14.320     0.04582     0.03147     0.15192
 14.330     0.04560     0.03140     0.15022
 14.340     0.04518     0.03133     0.14654
 14.350     0.04469     0.03126     0.14211
 14.360     0.04417     0.03118     0.13743
 14.370     0.04362     0.03110     0.13249
 14.380     0.04309     0.03102     0.12775
 14.390     0.04248     0.03093     0.12218
 14.400     0.04162     0.03084     0.11415
 14.410     0.04092     0.03074     0.10766
 14.420     0.04022     0.03064     0.10134
 14.430     0.03949     0.03054     0.09474
 14.440     0.03878     0.03044     0.08826
 14.450     0.03807     0.03033     0.08195
 14.460     0.03731     0.03021     0.07515
 14.470     0.03661     0.03010     0.06894
 14.480     0.03587     0.02998     0.06238
 14.490     0.03508     0.02986     0.05524
 14.500     0.03423     0.02973     0.04756
 14.510     0.03354     0.02960     0.04162
 14.520     0.03272     0.02948     0.03430
 14.530     0.03195     0.02934     0.02759
 14.540     0.03117     0.02921     0.02079
 14.550     0.03037     0.02907     0.01376
 14.560     0.02961     0.02894     0.00710
 14.570     0.02891     0.02880     0.00112
 14.580     0.02811     0.02866    -0.00579
 14.590     0.02728     0.02852    -0.01319
 14.600     0.02652     0.02838    -0.01975
 14.610     0.02593     0.02824    -0.02450
 14.620     0.02527     0.02811    -0.03004
 14.630     0.02455     0.02797    -0.03618
 14.640     0.02391     0.02783    -0.04155
 14.650     0.02324     0.02770    -0.04720
 14.660     0.02265     0.02756    -0.05203
 14.670     0.02200     0.02743    -0.05755
 14.680     0.02133     0.02730    -0.06319
 14.690     0.02079     0.02718    -0.06762
 14.700     0.02031     0.02706    -0.07143
 14.710     0.01975     0.02694    -0.07608
 14.720     0.01919     0.02682    -0.08082
 14.730     0.01862     0.02671    -0.08558
 14.740     0.01819     0.02660    -0.08903
 14.750     0.01756     0.02650    -0.09458
 14.760     0.01711     0.02640    -0.09834
 14.770     0.01665     0.02630    -0.10215
 14.780     0.01615     0.02621    -0.10651
 14.790     0.01566     0.02613    -0.11077
 14.800     0.01517     0.02604    -0.11512
 14.810     0.01469     0.02597    -0.11933
 14.820     0.01423     0.02589    -0.12342
 14.830     0.01371     0.02583    -0.12825
 14.840     0.01334     0.02577    -0.13152
 14.850     0.01283     0.02571    -0.13626
 14.860     0.01252     0.02566    -0.13907
 14.870     0.01212     0.02561    -0.14270
 14.880     0.01176     0.02556    -0.14615
 14.890     0.01152     0.02553    -0.14828
 14.900     0.01132     0.02549    -0.15000
 14.910     0.01110     0.02546    -0.15199
 14.920     0.01092     0.02544    -0.15372
 14.930     0.01082     0.02542    -0.15454
 14.940     0.01077     0.02540    -0.15486
 14.950     0.01076     0.02539    -0.15486
 14.960     0.01089     0.02539    -0.15343
 14.970     0.01104     0.02538    -0.15182
 14.980     0.01128     0.02538    -0.14922
 14.990     0.01155     0.02539    -0.14653
 15.000     0.01187     0.02540    -0.14318
 15.010     0.01226     0.02541    -0.13920
 15.020     0.01276     0.02543    -0.13411
 15.030     0.01329     0.02545    -0.12872
 15.040     0.01393     0.02547    -0.12213
 15.050     0.01467     0.02550    -0.11458
 15.060     0.01543     0.02553    -0.10692
 15.070     0.01622     0.02556    -0.09880
 15.080     0.01709     0.02560    -0.09005
 15.090     0.01803     0.02563    -0.08044
 15.100     0.01903     0.02567    -0.07030
 15.110     0.02008     0.02572    -0.05971
 15.120     0.02124     0.02576    -0.04783
 15.130     0.02231     0.02581    -0.03706
 15.140     0.02349     0.02586    -0.02510
 15.150     0.02455     0.02591    -0.01438
 15.160     0.02570     0.02597    -0.00281
 15.170     0.02677     0.02602     0.00790
 15.180     0.02782     0.02608     0.01841
 15.190     0.02887     0.02613     0.02901
 15.200     0.02984     0.02619     0.03863
 15.210     0.03076     0.02625     0.04775
 15.220     0.03164     0.02631     0.05644
 15.230     0.03222     0.02637     0.06190
 15.240     0.03300     0.02643     0.06953
 15.250     0.03370     0.02649     0.07624
 15.260     0.03426     0.02655     0.08157
 15.270     0.03459     0.02662     0.08443
 15.280     0.03489     0.02668     0.08694
 15.290     0.03504     0.02674     0.08779
 15.300     0.03499     0.02680     0.08668
 15.310     0.03494     0.02687     0.08543
 15.320     0.03486     0.02693     0.08399
 15.330     0.03462     0.02699     0.08076
 15.340     0.03435     0.02706     0.07716
 15.350     0.03383     0.02712     0.07099
 15.360     0.03325     0.02718     0.06419
 15.370     0.03264     0.02725     0.05706
 15.380     0.03201     0.02731     0.04967
 15.390     0.03138     0.02738     0.04233
 15.400     0.03073     0.02745     0.03473
 15.410     0.03004     0.02751     0.02676
 15.420     0.02934     0.02758     0.01864
 15.430     0.02846     0.02765     0.00857
 15.440     0.02774     0.02772     0.00023
 15.450     0.02714     0.02780    -0.00695
 15.460     0.02656     0.02787    -0.01386
 15.470     0.02596     0.02794    -0.02104
 15.480     0.02553     0.02802    -0.02638
 15.490     0.02512     0.02810    -0.03158
 15.500     0.02476     0.02818    -0.03624
 15.510     0.02450     0.02826    -0.03988
 15.520     0.02432     0.02835    -0.04269
 15.530     0.02424     0.02843    -0.04441
 15.540     0.02434     0.02852    -0.04430
 15.550     0.02450     0.02861    -0.04353
 15.560     0.02479     0.02871    -0.04148
 15.570     0.02518     0.02880    -0.03830
 15.580     0.02555     0.02890    -0.03543
 15.590     0.02605     0.02900    -0.03116
 15.600     0.02669     0.02910    -0.02551
 15.610     0.02732     0.02920    -0.01990
 15.620     0.02807     0.02930    -0.01308
 15.630     0.02892     0.02941    -0.00518
 15.640     0.02968     0.02951     0.00178
 15.650     0.03066     0.02962     0.01098
 15.660     0.03152     0.02973     0.01903
 15.670     0.03236     0.02983     0.02672
 15.680     0.03316     0.02994     0.03408
 15.690     0.03398     0.03005     0.04160
 15.700     0.03473     0.03016     0.04844
 15.710     0.03542     0.03026     0.05460
 15.720     0.03626     0.03037     0.06239
 15.730     0.03693     0.03047     0.06828
 15.740     0.03760     0.03058     0.07435
 15.750     0.03831     0.03068     0.08078
 15.760     0.03880     0.03078     0.08482
 15.770     0.03907     0.03088     0.08669
 15.780     0.03942     0.03098     0.08931
 15.790     0.03966     0.03107     0.09092
 15.800     0.03987     0.03117     0.09207
 15.810     0.03988     0.03126     0.09127
 15.820     0.03997     0.03134     0.09126
 15.830     0.03983     0.03143     0.08897
 15.840     0.03971     0.03151     0.08676
 15.850     0.03946     0.03159     0.08337
 15.860     0.03905     0.03166     0.07824
 15.870     0.03862     0.03173     0.07289
 15.880     0.03835     0.03180     0.06929
 15.890     0.03798     0.03187     0.06470
 15.900     0.03763     0.03193     0.06033
 15.910     0.03731     0.03198     0.05632
 15.920     0.03703     0.03204     0.05283
 15.930     0.03658     0.03209     0.04749
 15.940     0.03609     0.03214     0.04183
 15.950     0.03558     0.03218     0.03601
 15.960     0.03517     0.03222     0.03124
 15.970     0.03480     0.03226     0.02689
 15.980     0.03434     0.03229     0.02168
 15.990     0.03395     0.03232     0.01722
 16.000     0.03349     0.03235     0.01205
 16.010     0.03293     0.03237     0.00589
 16.020     0.03244     0.03240     0.00048
 16.030     0.03201     0.03241    -0.00423
 16.040     0.03164     0.03243    -0.00838
 16.050     0.03135     0.03244    -0.01153
 16.060     0.03115     0.03245    -0.01380
 16.070     0.03079     0.03246    -0.01772
 16.080     0.03045     0.03246    -0.02132
 16.090     0.03023     0.03247    -0.02372
 16.100     0.03002     0.03247    -0.02595
 16.110     0.02979     0.03247    -0.02833
 16.120     0.02957     0.03247    -0.03064
 16.130     0.02933     0.03246    -0.03313
 16.140     0.02903     0.03246    -0.03626
 16.150     0.02887     0.03245    -0.03782
 16.160     0.02863     0.03244    -0.04027
 16.170     0.02838     0.03243    -0.04284
 16.180     0.02817     0.03242    -0.04500
 16.190     0.02800     0.03241    -0.04662
 16.200     0.02783     0.03240    -0.04834
 16.210     0.02758     0.03238    -0.05084
 16.220     0.02741     0.03237    -0.05254
 16.230     0.02734     0.03236    -0.05304
 16.240     0.02727     0.03234    -0.05369
 16.250     0.02720     0.03233    -0.05425
 16.260     0.02699     0.03231    -0.05632
 16.270     0.02682     0.03230    -0.05797
 16.280     0.02673     0.03229    -0.05885
 16.290     0.02669     0.03227    -0.05915
 16.300     0.02667     0.03226    -0.05912
 16.310     0.02668     0.03225    -0.05889
 16.320     0.02666     0.03223    -0.05899
 16.330     0.02670     0.03222    -0.05845
 16.340     0.02677     0.03221    -0.05756
 16.350     0.02678     0.03220    -0.05730
 16.360     0.02697     0.03218    -0.05518
 16.370     0.02716     0.03217    -0.05298
 16.380     0.02737     0.03216    -0.05067
 16.390     0.02761     0.03214    -0.04799
 16.400     0.02790     0.03213    -0.04482
 16.410     0.02813     0.03212    -0.04218
 16.420     0.02854     0.03210    -0.03774
 16.430     0.02894     0.03209    -0.03332
 16.440     0.02934     0.03207    -0.02895
 16.450     0.02977     0.03205    -0.02422
 16.460     0.03040     0.03204    -0.01732
 16.470     0.03085     0.03202    -0.01233
 16.480     0.03148     0.03200    -0.00546
 16.490     0.03218     0.03197     0.00213
 16.500     0.03292     0.03195     0.01023
 16.510     0.03368     0.03193     0.01857
 16.520     0.03444     0.03190     0.02691
 16.530     0.03507     0.03187     0.03388
 16.540     0.03582     0.03183     0.04215
 16.550     0.03666     0.03180     0.05140
 16.560     0.03737     0.03176     0.05932
 16.570     0.03814     0.03172     0.06789
 16.580     0.03892     0.03168     0.07662
 16.590     0.03959     0.03163     0.08427
 16.600     0.04032     0.03158     0.09243
 16.610     0.04091     0.03153     0.09925
 16.620     0.04149     0.03148     0.10594
 16.630     0.04215     0.03142     0.11361
 16.640     0.04268     0.03136     0.11987
 16.650     0.04322     0.03129     0.12628
 16.660     0.04349     0.03123     0.12985
 16.670     0.04386     0.03116     0.13447
 16.680     0.04405     0.03108     0.13721
 16.690     0.04412     0.03101     0.13884
 16.700     0.04411     0.03093     0.13955
 16.710     0.04394     0.03085     0.13865
 16.720     0.04381     0.03076     0.13810
 16.730     0.04349     0.03067     0.13567
 16.740     0.04299     0.03059     0.13132
 16.750     0.04250     0.03050     0.12705
 16.760     0.04191     0.03040     0.12179
 16.770     0.04124     0.03031     0.11564
 16.780     0.04043     0.03022     0.10808
 16.790     0.03963     0.03012     0.10064
 16.800     0.03887     0.03002     0.09360
 16.810     0.03815     0.02993     0.08699
 16.820     0.03731     0.02983     0.07919
 16.830     0.03636     0.02974     0.07015
 16.840     0.03533     0.02964     0.06028
 16.850     0.03436     0.02954     0.05095
 16.860     0.03341     0.02945     0.04192
 16.870     0.03250     0.02936     0.03330
 16.880     0.03162     0.02926     0.02494
 16.890     0.03081     0.02917     0.01730
 16.900     0.02994     0.02908     0.00908
 16.910     0.02914     0.02900     0.00154
 16.920     0.02827     0.02891    -0.00684
 16.930     0.02756     0.02883    -0.01347
 16.940     0.02690     0.02875    -0.01960
 16.950     0.02645     0.02867    -0.02350
 16.960     0.02587     0.02859    -0.02888
 16.970     0.02545     0.02852    -0.03251
 16.980     0.02494     0.02845    -0.03716
 16.990     0.02457     0.02838    -0.04032
 17.000     0.02427     0.02832    -0.04283
 17.010     0.02394     0.02826    -0.04567
 17.020     0.02363     0.02820    -0.04834
 17.030     0.02346     0.02814    -0.04959
 17.040     0.02325     0.02809    -0.05125
 17.050     0.02305     0.02804    -0.05278
 17.060     0.02283     0.02799    -0.05461
 17.070     0.02275     0.02794    -0.05497
 17.080     0.02250     0.02790    -0.05717
 17.090     0.02239     0.02786    -0.05781
 17.100     0.02225     0.02782    -0.05898
 17.110     0.02208     0.02778    -0.06037
 17.120     0.02199     0.02775    -0.06096
 17.130     0.02191     0.02772    -0.06139
 17.140     0.02174     0.02769    -0.06293
 17.150     0.02157     0.02766    -0.06440
 17.160     0.02143     0.02763    -0.06570
 17.170     0.02122     0.02761    -0.06768
 17.180     0.02112     0.02759    -0.06850
 17.190     0.02101     0.02757    -0.06940
 17.200     0.02090     0.02755    -0.07040
 17.210     0.02079     0.02754    -0.07140
 17.220     0.02071     0.02753    -0.07211
 17.230     0.02050     0.02752    -0.07421
 17.240     0.02034     0.02751    -0.07582
 17.250     0.02021     0.02750    -0.07717
 17.260     0.02003     0.02750    -0.07903
 17.270     0.01994     0.02750    -0.07996
 17.280     0.01986     0.02750    -0.08081
 17.290     0.01964     0.02750    -0.08314
 17.300     0.01958     0.02750    -0.08388
 17.310     0.01942     0.02751    -0.08567
 17.320     0.01931     0.02752    -0.08684
 17.330     0.01921     0.02753    -0.08812
 17.340     0.01920     0.02755    -0.08837
 17.350     0.01911     0.02756    -0.08949
 17.360     0.01907     0.02758    -0.09009
 17.370     0.01913     0.02760    -0.08965
 17.380     0.01915     0.02763    -0.08974
 17.390     0.01925     0.02766    -0.08893
 17.400     0.01935     0.02769    -0.08821
 17.410     0.01940     0.02772    -0.08800
 17.420     0.01957     0.02775    -0.08666
 17.430     0.01968     0.02779    -0.08581
 17.440     0.01985     0.02783    -0.08444
 17.450     0.02010     0.02787    -0.08226
 17.460     0.02030     0.02792    -0.08064
 17.470     0.02050     0.02796    -0.07903
 17.480     0.02066     0.02801    -0.07780
 17.490     0.02091     0.02807    -0.07568
 17.500     0.02112     0.02812    -0.07406
 17.510     0.02144     0.02817    -0.07131
 17.520     0.02177     0.02823    -0.06834
 17.530     0.02201     0.02829    -0.06650
 17.540     0.02235     0.02835    -0.06358
 17.550     0.02260     0.02842    -0.06159
 17.560     0.02282     0.02848    -0.05999
 17.570     0.02318     0.02855    -0.05682
 17.580     0.02355     0.02862    -0.05363
 17.590     0.02390     0.02869    -0.05072
 17.600     0.02417     0.02876    -0.04862
 17.610     0.02450     0.02884    -0.04588
 17.620     0.02485     0.02891    -0.04305
 17.630     0.02513     0.02899    -0.04084
 17.640     0.02550     0.02907    -0.03778
 17.650     0.02587     0.02915    -0.03475
 17.660     0.02633     0.02924    -0.03080
 17.670     0.02671     0.02932    -0.02767
 17.680     0.02714     0.02941    -0.02395
 17.690     0.02756     0.02949    -0.02049
 17.700     0.02808     0.02958    -0.01595
 17.710     0.02858     0.02968    -0.01159
 17.720     0.02910     0.02977    -0.00704
 17.730     0.02960     0.02986    -0.00278
 17.740     0.03010     0.02996     0.00154
 17.750     0.03071     0.03005     0.00692
 17.760     0.03126     0.03015     0.01170
 17.770     0.03188     0.03025     0.01723
 17.780     0.03248     0.03035     0.02261
 17.790     0.03309     0.03045     0.02798
 17.800     0.03371     0.03055     0.03349
 17.810     0.03425     0.03065     0.03816
 17.820     0.03491     0.03075     0.04403
 17.830     0.03548     0.03085     0.04903
 17.840     0.03614     0.03095     0.05501
 17.850     0.03676     0.03104     0.06050
 17.860     0.03729     0.03114     0.06506
 17.870     0.03790     0.03124     0.07053
 17.880     0.03842     0.03134     0.07495
 17.890     0.03905     0.03143     0.08067
 17.900     0.03955     0.03152     0.08494
 17.910     0.04005     0.03161     0.08924
 17.920     0.04052     0.03170     0.09329
 17.930     0.04086     0.03179     0.09602
 17.940     0.04126     0.03187     0.09931
 17.950     0.04150     0.03196     0.10101
 17.960     0.04185     0.03203     0.10391
 17.970     0.04199     0.03211     0.10456
 17.980     0.04207     0.03218     0.10460
 17.990     0.04207     0.03225     0.10391
 18.000     0.04204     0.03232     0.10284
 18.010     0.04203     0.03239     0.10208
 18.020     0.04184     0.03245     0.09938
 18.030     0.04161     0.03251     0.09641
 18.040     0.04141     0.03256     0.09369
 18.050     0.04108     0.03261     0.08956
 18.060     0.04067     0.03266     0.08473
 18.070     0.04017     0.03271     0.07896
 18.080     0.03984     0.03275     0.07505
 18.090     0.03944     0.03279     0.07038
 18.100     0.03900     0.03283     0.06523
 18.110     0.03850     0.03287     0.05957
 18.120     0.03787     0.03290     0.05254
 18.130     0.03740     0.03294     0.04724
 18.140     0.03708     0.03297     0.04348
 18.150     0.03670     0.03300     0.03919
 18.160     0.03634     0.03302     0.03506
 18.170     0.03612     0.03305     0.03250
 18.180     0.03586     0.03307     0.02946
 18.190     0.03562     0.03309     0.02671
 18.200     0.03537     0.03311     0.02382
 18.210     0.03538     0.03313     0.02377
 18.220     0.03527     0.03315     0.02244
 18.230     0.03526     0.03317     0.02216
 18.240     0.03532     0.03318     0.02260
 18.250     0.03530     0.03319     0.02232
 18.260     0.03547     0.03321     0.02400
 18.270     0.03566     0.03322     0.02587
 18.280     0.03582     0.03322     0.02745
 18.290     0.03600     0.03323     0.02934
 18.300     0.03616     0.03323     0.03093
 18.310     0.03634     0.03324     0.03286
 18.320     0.03644     0.03324     0.03389
 18.330     0.03664     0.03323     0.03611
 18.340     0.03690     0.03323     0.03891
 18.350     0.03702     0.03322     0.04028
 18.360     0.03719     0.03321     0.04209
 18.370     0.03698     0.03320     0.04000
 18.380     0.03690     0.03318     0.03932
 18.390     0.03682     0.03316     0.03872
 18.400     0.03670     0.03314     0.03761
 18.410     0.03656     0.03312     0.03641
 18.420     0.03631     0.03309     0.03401
 18.430     0.03599     0.03306     0.03094
 18.440     0.03567     0.03303     0.02795
 18.450     0.03528     0.03300     0.02418
 18.460     0.03481     0.03296     0.01957
 18.470     0.03417     0.03292     0.01326
 18.480     0.03379     0.03288     0.00969
 18.490     0.03323     0.03283     0.00421
 18.500     0.03264     0.03279    -0.00160
 18.510     0.03195     0.03274    -0.00834
 18.520     0.03124     0.03269    -0.01530
 18.530     0.03059     0.03264    -0.02166
 18.540     0.03000     0.03259    -0.02738
 18.550     0.02926     0.03253    -0.03465
 18.560     0.02865     0.03248    -0.04046
 18.570     0.02818     0.03242    -0.04482
 18.580     0.02767     0.03236    -0.04961
 18.590     0.02717     0.03230    -0.05439
 18.600     0.02681     0.03225    -0.05752
 18.610     0.02653     0.03219    -0.05987
 18.620     0.02630     0.03213    -0.06168
 18.630     0.02618     0.03207    -0.06230
 18.640     0.02612     0.03201    -0.06234
 18.650     0.02597     0.03195    -0.06333
 18.660     0.02607     0.03189    -0.06158
 18.670     0.02607     0.03183    -0.06099
 18.680     0.02614     0.03178    -0.05970
 18.690     0.02635     0.03172    -0.05680
 18.700     0.02661     0.03166    -0.05344
 18.710     0.02677     0.03160    -0.05118
 18.720     0.02691     0.03154    -0.04905
 18.730     0.02729     0.03149    -0.04440
 18.740     0.02754     0.03143    -0.04115
 18.750     0.02782     0.03137    -0.03757
 18.760     0.02822     0.03132    -0.03281
 18.770     0.02851     0.03126    -0.02918
 18.780     0.02875     0.03121    -0.02605
 18.790     0.02900     0.03115    -0.02276
 18.800     0.02923     0.03110    -0.01978
 18.810     0.02940     0.03105    -0.01742
 18.820     0.02963     0.03099    -0.01445
 18.830     0.02977     0.03094    -0.01240
 18.840     0.02988     0.03089    -0.01075
 18.850     0.02997     0.03084    -0.00918
 18.860     0.03000     0.03079    -0.00836
 18.870     0.02996     0.03074    -0.00828
 18.880     0.02998     0.03069    -0.00751
 18.890     0.02997     0.03064    -0.00712
 18.900     0.02990     0.03060    -0.00743
 18.910     0.02986     0.03055    -0.00735
 18.920     0.02979     0.03051    -0.00763
 18.930     0.02975     0.03046    -0.00753
 18.940     0.02973     0.03042    -0.00735
 18.950     0.02959     0.03038    -0.00841
 18.960     0.02963     0.03034    -0.00752
 18.970     0.02964     0.03030    -0.00701
 18.980     0.02964     0.03027    -0.00664
 18.990     0.02960     0.03023    -0.00668
 19.000     0.02962     0.03020    -0.00616
 19.010     0.02966     0.03017    -0.00542
 19.020     0.02976     0.03014    -0.00401
 19.030     0.02988     0.03011    -0.00243
 19.040     0.03000     0.03008    -0.00084
 19.050     0.03021     0.03005     0.00170
 19.060     0.03050     0.03002     0.00509
 19.070     0.03064     0.03000     0.00681
 19.080     0.03095     0.02998     0.01029
 19.090     0.03123     0.02995     0.01354
 19.100     0.03148     0.02993     0.01643
 19.110     0.03184     0.02991     0.02041
 19.120     0.03217     0.02989     0.02411
 19.130     0.03249     0.02987     0.02779
 19.140     0.03273     0.02985     0.03052
 19.150     0.03304     0.02983     0.03399
 19.160     0.03323     0.02981     0.03620
 19.170     0.03335     0.02979     0.03767
 19.180     0.03355     0.02977     0.04004
 19.190     0.03360     0.02975     0.04076
 19.200     0.03373     0.02973     0.04238
 19.210     0.03377     0.02971     0.04299
 19.220     0.03377     0.02969     0.04314
 19.230     0.03366     0.02967     0.04224
 19.240     0.03344     0.02966     0.04006
 19.250     0.03330     0.02964     0.03875
 19.260     0.03300     0.02962     0.03582
 19.270     0.03279     0.02960     0.03377
 19.280     0.03246     0.02959     0.03046
 19.290     0.03201     0.02957     0.02585
 19.300     0.03168     0.02955     0.02246
 19.310     0.03122     0.02954     0.01776
 19.320     0.03083     0.02953     0.01377
 19.330     0.03038     0.02952     0.00917
 19.340     0.02994     0.02950     0.00466
 19.350     0.02961     0.02950     0.00117
 19.360     0.02911     0.02949    -0.00396
 19.370     0.02866     0.02948    -0.00872
 19.380     0.02815     0.02948    -0.01401
 19.390     0.02780     0.02947    -0.01775
 19.400     0.02744     0.02947    -0.02148
 19.410     0.02706     0.02947    -0.02550
 19.420     0.02667     0.02948    -0.02967
 19.430     0.02634     0.02948    -0.03321
 19.440     0.02598     0.02949    -0.03708
 19.450     0.02572     0.02949    -0.03990
 19.460     0.02542     0.02950    -0.04321
 19.470     0.02519     0.02951    -0.04579
 19.480     0.02504     0.02953    -0.04744
 19.490     0.02494     0.02954    -0.04870
 19.500     0.02473     0.02956    -0.05103
 19.510     0.02468     0.02957    -0.05175
 19.520     0.02464     0.02959    -0.05244
 19.530     0.02459     0.02961    -0.05318
 19.540     0.02456     0.02963    -0.05369
 19.550     0.02470     0.02965    -0.05247
 19.560     0.02477     0.02968    -0.05195
 19.570     0.02489     0.02970    -0.05088
 19.580     0.02508     0.02972    -0.04917
 19.590     0.02519     0.02975    -0.04824
 19.600     0.02535     0.02977    -0.04680
 19.610     0.02567     0.02980    -0.04375
 19.620     0.02588     0.02983    -0.04176
 19.630     0.02613     0.02985    -0.03941
 19.640     0.02640     0.02988    -0.03685
 19.650     0.02674     0.02990    -0.03353
 19.660     0.02695     0.02993    -0.03158
 19.670     0.02730     0.02996    -0.02817
 19.680     0.02760     0.02999    -0.02522
 19.690     0.02793     0.03001    -0.02204
 19.700     0.02828     0.03004    -0.01858
 19.710     0.02858     0.03007    -0.01572
 19.720     0.02882     0.03010    -0.01350
 19.730     0.02911     0.03012    -0.01075
 19.740     0.02938     0.03015    -0.00813
 19.750     0.02967     0.03018    -0.00541
 19.760     0.02984     0.03021    -0.00391
 19.770     0.03011     0.03023    -0.00130
 19.780     0.03031     0.03026     0.00045
 19.790     0.03048     0.03029     0.00204
 19.800     0.03071     0.03032     0.00413
 19.810     0.03088     0.03035     0.00564
 19.820     0.03110     0.03038     0.00762
 19.830     0.03129     0.03041     0.00940
 19.840     0.03142     0.03043     0.01039
 19.850     0.03148     0.03046     0.01072
 19.860     0.03159     0.03049     0.01159
 19.870     0.03165     0.03052     0.01197
 19.880     0.03163     0.03055     0.01144
 19.890     0.03160     0.03058     0.01075
 19.900     0.03161     0.03061     0.01055
 19.910     0.03160     0.03064     0.01018
 19.920     0.03159     0.03067     0.00970
 19.930     0.03145     0.03070     0.00793
 19.940     0.03133     0.03073     0.00637
 19.950     0.03119     0.03076     0.00453
 19.960     0.03111     0.03079     0.00339
 19.970     0.03099     0.03082     0.00178
 19.980     0.03091     0.03085     0.00067
 19.990     0.03085     0.03088    -0.00032
 20.000     0.03091     0.03091     0.00003
 20.010     0.03081     0.03094    -0.00138
 20.020     0.03064     0.03097    -0.00344
 20.030     0.03060     0.03100    -0.00427
 20.040     0.03055     0.03103    -0.00505
 20.050     0.03061     0.03106    -0.00481
 20.060     0.03055     0.03109    -0.00572
 20.070     0.03045     0.03112    -0.00710
 20.080     0.03048     0.03115    -0.00713
 20.090     0.03052     0.03118    -0.00699
 20.100     0.03057     0.03121    -0.00682
 20.110     0.03056     0.03124    -0.00727
 20.120     0.03071     0.03127    -0.00595
 20.130     0.03094     0.03130    -0.00384
 20.140     0.03120     0.03134    -0.00145
 20.150     0.03146     0.03137     0.00095
 20.160     0.03169     0.03140     0.00311
 20.170     0.03205     0.03143     0.00657
 20.180     0.03257     0.03146     0.01175
 20.190     0.03293     0.03149     0.01522
 20.200     0.03341     0.03153     0.01994
 20.210     0.03380     0.03156     0.02378
 20.220     0.03429     0.03159     0.02856
 20.230     0.03478     0.03162     0.03351
 20.240     0.03517     0.03165     0.03727
 20.250     0.03546     0.03168     0.04004
 20.260     0.03587     0.03171     0.04407
 20.270     0.03624     0.03174     0.04771
 20.280     0.03657     0.03176     0.05085
 20.290     0.03675     0.03179     0.05253
 20.300     0.03696     0.03182     0.05448
 20.310     0.03702     0.03184     0.05484
 20.320     0.03719     0.03187     0.05640
 20.330     0.03717     0.03189     0.05594
 20.340     0.03703     0.03191     0.05415
 20.350     0.03693     0.03193     0.05293
 20.360     0.03675     0.03195     0.05081
 20.370     0.03649     0.03197     0.04787
 20.380     0.03614     0.03199     0.04401
 20.390     0.03583     0.03200     0.04053
 20.400     0.03550     0.03202     0.03685
 20.410     0.03512     0.03203     0.03266
 20.420     0.03473     0.03205     0.02843
 20.430     0.03425     0.03206     0.02321
 20.440     0.03374     0.03207     0.01766
 20.450     0.03325     0.03208     0.01244
 20.460     0.03269     0.03209     0.00632
 20.470     0.03220     0.03210     0.00109
 20.480     0.03169     0.03211    -0.00439
 20.490     0.03127     0.03211    -0.00896
 20.500     0.03080     0.03212    -0.01401
 20.510     0.03031     0.03213    -0.01927
 20.520     0.02985     0.03213    -0.02417
 20.530     0.02949     0.03214    -0.02807
 20.540     0.02919     0.03214    -0.03126
 20.550     0.02884     0.03215    -0.03504
 20.560     0.02858     0.03215    -0.03780
 20.570     0.02843     0.03216    -0.03941
 20.580     0.02832     0.03216    -0.04068
 20.590     0.02831     0.03216    -0.04079
 20.600     0.02828     0.03217    -0.04116
