  #r(A)    Histogram   Baseline       PDF
 10.480     0.03197     0.02856     0.02996
 10.490     0.03242     0.02852     0.03417
 10.500     0.03272     0.02849     0.03720
 10.510     0.03322     0.02845     0.04187
 10.520     0.03354     0.02841     0.04500
 10.530     0.03346     0.02838     0.04462
 10.540     0.03350     0.02834     0.04530
 10.550     0.03354     0.02830     0.04598
 10.560     0.03361     0.02827     0.04688
 10.570     0.03348     0.02823     0.04610
 10.580     0.03353     0.02820     0.04683
 10.590     0.03327     0.02816     0.04486
 10.600     0.03292     0.02813     0.04208
 10.610     0.03262     0.02810     0.03974
 10.620     0.03217     0.02807     0.03599
 10.630     0.03168     0.02804     0.03201
 10.640     0.03107     0.02801     0.02688
 10.650     0.03052     0.02798     0.02227
 10.660     0.03002     0.02796     0.01807
 10.670     0.02931     0.02794     0.01206
 10.680     0.02869     0.02792     0.00677
 10.690     0.02792     0.02791     0.00015
 10.700     0.02725     0.02790    -0.00567
 10.710     0.02669     0.02789    -0.01054
 10.720     0.02607     0.02789    -0.01594
 10.730     0.02545     0.02789    -0.02138
 10.740     0.02494     0.02790    -0.02591
 10.750     0.02451     0.02791    -0.02980
 10.760     0.02412     0.02792    -0.03340
 10.770     0.02347     0.02795    -0.03927
 10.780     0.02292     0.02797    -0.04436
 10.790     0.02265     0.02801    -0.04699
 10.800     0.02225     0.02805    -0.05088
 10.810     0.02195     0.02809    -0.05390
 10.820     0.02176     0.02814    -0.05598
 10.830     0.02159     0.02820    -0.05802
 10.840     0.02136     0.02826    -0.06061
 10.850     0.02118     0.02833    -0.06279
 10.860     0.02116     0.02840    -0.06362
 10.870     0.02109     0.02848    -0.06488
 10.880     0.02119     0.02857    -0.06474
 10.890     0.02139     0.02866    -0.06376
 10.900     0.02143     0.02876    -0.06429
 10.910     0.02168     0.02886    -0.06298
 10.920     0.02178     0.02896    -0.06305
 10.930     0.02202     0.02907    -0.06186
 10.940     0.02226     0.02919    -0.06084
 10.950     0.02265     0.02931    -0.05845
 10.960     0.02292     0.02943    -0.05710
 10.970     0.02336     0.02955    -0.05440
 10.980     0.02384     0.02968    -0.05132
 10.990     0.02445     0.02981    -0.04708
 11.000     0.02508     0.02995    -0.04274
 11.010     0.02576     0.03009    -0.03799
 11.020     0.02618     0.03022    -0.03548
 11.030     0.02687     0.03036    -0.03065
 11.040     0.02745     0.03051    -0.02682
 11.050     0.02824     0.03065    -0.02112
 11.060     0.02879     0.03079    -0.01756
 11.070     0.02944     0.03093    -0.01312
 11.080     0.03021     0.03107    -0.00759
 11.090     0.03093     0.03121    -0.00246
 11.100     0.03160     0.03135     0.00218
 11.110     0.03214     0.03149     0.00567
 11.120     0.03265     0.03163     0.00895
 11.130     0.03325     0.03177     0.01300
 11.140     0.03366     0.03190     0.01538
 11.150     0.03412     0.03204     0.01832
 11.160     0.03437     0.03217     0.01936
 11.170     0.03504     0.03229     0.02411
 11.180     0.03546     0.03242     0.02668
 11.190     0.03564     0.03254     0.02722
 11.200     0.03551     0.03266     0.02497
 11.210     0.03553     0.03278     0.02411
 11.220     0.03564     0.03290     0.02412
 11.230     0.03573     0.03301     0.02385
 11.240     0.03582     0.03312     0.02369
 11.250     0.03599     0.03322     0.02425
 11.260     0.03591     0.03333     0.02267
 11.270     0.03602     0.03343     0.02276
 11.280     0.03571     0.03353     0.01912
 11.290     0.03565     0.03363     0.01775
 11.300     0.03541     0.03372     0.01484
 11.310     0.03546     0.03382     0.01441
 11.320     0.03536     0.03391     0.01273
 11.330     0.03509     0.03400     0.00964
 11.340     0.03494     0.03408     0.00754
 11.350     0.03484     0.03417     0.00589
 11.360     0.03463     0.03425     0.00330
 11.370     0.03447     0.03433     0.00123
 11.380     0.03424     0.03442    -0.00151
 11.390     0.03410     0.03450    -0.00345
 11.400     0.03391     0.03458    -0.00588
 11.410     0.03396     0.03466    -0.00613
 11.420     0.03394     0.03473    -0.00701
 11.430     0.03379     0.03481    -0.00896
 11.440     0.03382     0.03489    -0.00935
 11.450     0.03367     0.03496    -0.01132
 11.460     0.03365     0.03504    -0.01222
 11.470     0.03370     0.03512    -0.01242
 11.480     0.03380     0.03519    -0.01220
 11.490     0.03379     0.03527    -0.01294
 11.500     0.03382     0.03534    -0.01336
 11.510     0.03402     0.03542    -0.01223
 11.520     0.03420     0.03549    -0.01134
 11.530     0.03455     0.03556    -0.00889
 11.540     0.03489     0.03564    -0.00653
 11.550     0.03529     0.03571    -0.00370
 11.560     0.03553     0.03578    -0.00225
 11.570     0.03596     0.03586     0.00086
 11.580     0.03637     0.03593     0.00387
 11.590     0.03681     0.03600     0.00706
 11.600     0.03739     0.03607     0.01155
 11.610     0.03801     0.03614     0.01645
 11.620     0.03850     0.03621     0.02008
 11.630     0.03894     0.03627     0.02339
 11.640     0.03949     0.03634     0.02765
 11.650     0.03987     0.03640     0.03047
 11.660     0.04027     0.03646     0.03343
 11.670     0.04096     0.03652     0.03898
 11.680     0.04157     0.03658     0.04377
 11.690     0.04212     0.03663     0.04816
 11.700     0.04283     0.03668     0.05395
 11.710     0.04341     0.03673     0.05864
 11.720     0.04384     0.03678     0.06196
 11.730     0.04436     0.03682     0.06621
 11.740     0.04491     0.03686     0.07066
 11.750     0.04525     0.03689     0.07337
 11.760     0.04580     0.03692     0.07791
 11.770     0.04637     0.03695     0.08269
 11.780     0.04676     0.03697     0.08593
 11.790     0.04683     0.03699     0.08639
 11.800     0.04703     0.03700     0.08799
 11.810     0.04718     0.03701     0.08924
 11.820     0.04717     0.03702     0.08912
 11.830     0.04740     0.03702     0.09113
 11.840     0.04738     0.03701     0.09097
 11.850     0.04709     0.03700     0.08852
 11.860     0.04697     0.03699     0.08759
 11.870     0.04684     0.03697     0.08665
 11.880     0.04648     0.03695     0.08367
 11.890     0.04600     0.03692     0.07967
 11.900     0.04582     0.03689     0.07837
 11.910     0.04540     0.03686     0.07502
 11.920     0.04475     0.03682     0.06960
 11.930     0.04430     0.03678     0.06602
 11.940     0.04374     0.03673     0.06154
 11.950     0.04323     0.03668     0.05744
 11.960     0.04281     0.03663     0.05424
 11.970     0.04202     0.03657     0.04781
 11.980     0.04141     0.03651     0.04299
 11.990     0.04066     0.03645     0.03698
 12.000     0.04005     0.03639     0.03220
 12.010     0.03939     0.03632     0.02697
 12.020     0.03862     0.03625     0.02086
 12.030     0.03787     0.03617     0.01489
 12.040     0.03712     0.03610     0.00897
 12.050     0.03650     0.03602     0.00420
 12.060     0.03578     0.03595    -0.00143
 12.070     0.03517     0.03587    -0.00609
 12.080     0.03458     0.03579    -0.01062
 12.090     0.03401     0.03571    -0.01487
 12.100     0.03355     0.03562    -0.01822
 12.110     0.03304     0.03554    -0.02198
 12.120     0.03248     0.03546    -0.02609
 12.130     0.03213     0.03537    -0.02845
 12.140     0.03185     0.03529    -0.03020
 12.150     0.03157     0.03520    -0.03185
 12.160     0.03127     0.03512    -0.03372
 12.170     0.03102     0.03503    -0.03524
 12.180     0.03075     0.03495    -0.03680
 12.190     0.03069     0.03486    -0.03660
 12.200     0.03040     0.03478    -0.03844
 12.210     0.03034     0.03469    -0.03818
 12.220     0.03034     0.03461    -0.03747
 12.230     0.03036     0.03452    -0.03652
 12.240     0.03044     0.03444    -0.03506
 12.250     0.03058     0.03435    -0.03311
 12.260     0.03077     0.03427    -0.03070
 12.270     0.03087     0.03418    -0.02904
 12.280     0.03102     0.03410    -0.02706
 12.290     0.03125     0.03401    -0.02429
 12.300     0.03145     0.03393    -0.02179
 12.310     0.03179     0.03384    -0.01803
 12.320     0.03199     0.03376    -0.01548
 12.330     0.03228     0.03367    -0.01224
 12.340     0.03263     0.03359    -0.00839
 12.350     0.03272     0.03350    -0.00681
 12.360     0.03284     0.03341    -0.00505
 12.370     0.03297     0.03333    -0.00311
 12.380     0.03319     0.03324    -0.00046
 12.390     0.03328     0.03315     0.00115
 12.400     0.03334     0.03307     0.00242
 12.410     0.03344     0.03298     0.00409
 12.420     0.03341     0.03289     0.00454
 12.430     0.03351     0.03280     0.00623
 12.440     0.03360     0.03272     0.00777
 12.450     0.03332     0.03263     0.00604
 12.460     0.03327     0.03254     0.00636
 12.470     0.03329     0.03246     0.00734
 12.480     0.03310     0.03237     0.00641
 12.490     0.03275     0.03229     0.00409
 12.500     0.03272     0.03220     0.00455
 12.510     0.03277     0.03212     0.00576
 12.520     0.03257     0.03203     0.00469
 12.530     0.03228     0.03195     0.00285
 12.540     0.03212     0.03187     0.00222
 12.550     0.03171     0.03179    -0.00076
 12.560     0.03146     0.03171    -0.00222
 12.570     0.03114     0.03164    -0.00432
 12.580     0.03081     0.03156    -0.00657
 12.590     0.03048     0.03149    -0.00881
 12.600     0.03022     0.03142    -0.01053
 12.610     0.02977     0.03135    -0.01382
 12.620     0.02923     0.03128    -0.01800
 12.630     0.02892     0.03122    -0.02014
 12.640     0.02857     0.03115    -0.02268
 12.650     0.02819     0.03109    -0.02545
 12.660     0.02804     0.03104    -0.02630
 12.670     0.02783     0.03098    -0.02765
 12.680     0.02769     0.03093    -0.02843
 12.690     0.02754     0.03088    -0.02938
 12.700     0.02748     0.03084    -0.02945
 12.710     0.02752     0.03080    -0.02879
 12.720     0.02740     0.03076    -0.02944
 12.730     0.02732     0.03072    -0.02983
 12.740     0.02718     0.03069    -0.03077
 12.750     0.02721     0.03066    -0.03026
 12.760     0.02708     0.03063    -0.03117
 12.770     0.02708     0.03061    -0.03096
 12.780     0.02718     0.03059    -0.02988
 12.790     0.02738     0.03057    -0.02794
 12.800     0.02740     0.03055    -0.02771
 12.810     0.02740     0.03054    -0.02754
 12.820     0.02723     0.03053    -0.02898
 12.830     0.02740     0.03053    -0.02745
 12.840     0.02766     0.03053    -0.02516
 12.850     0.02790     0.03053    -0.02310
 12.860     0.02818     0.03053    -0.02065
 12.870     0.02852     0.03054    -0.01772
 12.880     0.02872     0.03055    -0.01605
 12.890     0.02884     0.03056    -0.01514
 12.900     0.02892     0.03058    -0.01456
 12.910     0.02912     0.03060    -0.01296
 12.920     0.02934     0.03062    -0.01123
 12.930     0.02967     0.03065    -0.00862
 12.940     0.02968     0.03067    -0.00868
 12.950     0.02969     0.03070    -0.00891
 12.960     0.02974     0.03074    -0.00875
 12.970     0.02961     0.03077    -0.01016
 12.980     0.02944     0.03081    -0.01201
 12.990     0.02944     0.03085    -0.01242
 13.000     0.02951     0.03090    -0.01215
 13.010     0.02944     0.03094    -0.01316
 13.020     0.02933     0.03099    -0.01455
 13.030     0.02923     0.03105    -0.01589
 13.040     0.02907     0.03110    -0.01786
 13.050     0.02905     0.03116    -0.01851
 13.060     0.02888     0.03122    -0.02058
 13.070     0.02873     0.03129    -0.02241
 13.080     0.02865     0.03135    -0.02371
 13.090     0.02836     0.03142    -0.02684
 13.100     0.02809     0.03149    -0.02992
 13.110     0.02769     0.03157    -0.03409
 13.120     0.02761     0.03165    -0.03545
 13.130     0.02758     0.03173    -0.03645
 13.140     0.02725     0.03181    -0.04006
 13.150     0.02706     0.03190    -0.04244
 13.160     0.02682     0.03199    -0.04541
 13.170     0.02659     0.03208    -0.04822
 13.180     0.02631     0.03218    -0.05147
 13.190     0.02604     0.03228    -0.05470
 13.200     0.02596     0.03238    -0.05635
 13.210     0.02581     0.03248    -0.05851
 13.220     0.02574     0.03259    -0.06012
 13.230     0.02541     0.03270    -0.06396
 13.240     0.02516     0.03281    -0.06718
 13.250     0.02512     0.03293    -0.06855
 13.260     0.02491     0.03304    -0.07137
 13.270     0.02503     0.03317    -0.07140
 13.280     0.02518     0.03329    -0.07118
 13.290     0.02532     0.03342    -0.07102
 13.300     0.02568     0.03354    -0.06901
 13.310     0.02595     0.03368    -0.06783
 13.320     0.02620     0.03381    -0.06680
 13.330     0.02660     0.03395    -0.06445
 13.340     0.02715     0.03409    -0.06087
 13.350     0.02759     0.03423    -0.05825
 13.360     0.02831     0.03437    -0.05320
 13.370     0.02906     0.03451    -0.04788
 13.380     0.02977     0.03466    -0.04287
 13.390     0.03040     0.03480    -0.03866
 13.400     0.03121     0.03495    -0.03282
 13.410     0.03198     0.03510    -0.02738
 13.420     0.03276     0.03525    -0.02188
 13.430     0.03370     0.03540    -0.01492
 13.440     0.03456     0.03555    -0.00871
 13.450     0.03526     0.03570    -0.00383
 13.460     0.03622     0.03585     0.00331
 13.470     0.03696     0.03599     0.00848
 13.480     0.03784     0.03614     0.01495
 13.490     0.03858     0.03629     0.02013
 13.500     0.03924     0.03643     0.02467
 13.510     0.03989     0.03657     0.02915
 13.520     0.04041     0.03671     0.03248
 13.530     0.04113     0.03685     0.03755
 13.540     0.04173     0.03699     0.04158
 13.550     0.04239     0.03712     0.04619
 13.560     0.04303     0.03725     0.05068
 13.570     0.04349     0.03738     0.05360
 13.580     0.04382     0.03751     0.05536
 13.590     0.04413     0.03763     0.05706
 13.600     0.04434     0.03775     0.05785
 13.610     0.04480     0.03787     0.06089
 13.620     0.04476     0.03798     0.05956
 13.630     0.04487     0.03808     0.05959
 13.640     0.04481     0.03819     0.05813
 13.650     0.04452     0.03829     0.05472
 13.660     0.04421     0.03838     0.05113
 13.670     0.04406     0.03847     0.04900
 13.680     0.04359     0.03856     0.04416
 13.690     0.04338     0.03864     0.04154
 13.700     0.04293     0.03872     0.03692
 13.710     0.04254     0.03880     0.03287
 13.720     0.04191     0.03887     0.02666
 13.730     0.04175     0.03894     0.02464
 13.740     0.04154     0.03900     0.02226
 13.750     0.04114     0.03906     0.01825
 13.760     0.04105     0.03912     0.01691
 13.770     0.04086     0.03917     0.01479
 13.780     0.04044     0.03922     0.01065
 13.790     0.04015     0.03927     0.00769
 13.800     0.03998     0.03931     0.00582
 13.810     0.03985     0.03935     0.00435
 13.820     0.03986     0.03939     0.00414
 13.830     0.03991     0.03942     0.00430
 13.840     0.03985     0.03945     0.00352
 13.850     0.03970     0.03948     0.00196
 13.860     0.03980     0.03950     0.00258
 13.870     0.03992     0.03952     0.00346
 13.880     0.04006     0.03954     0.00451
 13.890     0.04036     0.03956     0.00705
 13.900     0.04094     0.03957     0.01199
 13.910     0.04120     0.03958     0.01425
 13.920     0.04165     0.03958     0.01810
 13.930     0.04184     0.03959     0.01973
 13.940     0.04235     0.03959     0.02425
 13.950     0.04312     0.03959     0.03099
 13.960     0.04370     0.03958     0.03613
 13.970     0.04452     0.03957     0.04339
 13.980     0.04514     0.03956     0.04891
 13.990     0.04584     0.03955     0.05518
 14.000     0.04664     0.03953     0.06233
 14.010     0.04710     0.03951     0.06655
 14.020     0.04791     0.03949     0.07387
 14.030     0.04860     0.03947     0.08017
 14.040     0.04931     0.03944     0.08665
 14.050     0.04975     0.03940     0.09080
 14.060     0.04997     0.03937     0.09310
 14.070     0.05043     0.03932     0.09747
 14.080     0.05064     0.03928     0.09971
 14.090     0.05084     0.03923     0.10191
 14.100     0.05105     0.03918     0.10412
 14.110     0.05103     0.03913     0.10448
 14.120     0.05124     0.03907     0.10677
 14.130     0.05109     0.03901     0.10605
 14.140     0.05109     0.03894     0.10661
 14.150     0.05099     0.03888     0.10636
 14.160     0.05107     0.03880     0.10763
 14.170     0.05124     0.03873     0.10985
 14.180     0.05123     0.03865     0.11043
 14.190     0.05094     0.03857     0.10864
 14.200     0.05084     0.03848     0.10845
 14.210     0.05051     0.03839     0.10638
 14.220     0.05015     0.03830     0.10403
 14.230     0.04981     0.03820     0.10196
 14.240     0.04935     0.03810     0.09881
 14.250     0.04880     0.03799     0.09489
 14.260     0.04842     0.03788     0.09252
 14.270     0.04770     0.03777     0.08721
 14.280     0.04675     0.03765     0.07985
 14.290     0.04584     0.03753     0.07294
 14.300     0.04534     0.03741     0.06959
 14.310     0.04444     0.03729     0.06277
 14.320     0.04381     0.03716     0.05835
 14.330     0.04305     0.03703     0.05287
 14.340     0.04228     0.03689     0.04727
 14.350     0.04167     0.03676     0.04308
 14.360     0.04094     0.03662     0.03789
 14.370     0.04018     0.03648     0.03250
 14.380     0.03926     0.03634     0.02568
 14.390     0.03847     0.03619     0.01997
 14.400     0.03780     0.03605     0.01537
 14.410     0.03697     0.03590     0.00932
 14.420     0.03621     0.03576     0.00396
 14.430     0.03524     0.03561    -0.00329
 14.440     0.03431     0.03546    -0.01012
 14.450     0.03340     0.03532    -0.01682
 14.460     0.03257     0.03517    -0.02283
 14.470     0.03174     0.03502    -0.02884
 14.480     0.03105     0.03488    -0.03365
 14.490     0.03050     0.03474    -0.03717
 14.500     0.02980     0.03459    -0.04204
 14.510     0.02899     0.03445    -0.04800
 14.520     0.02817     0.03432    -0.05391
 14.530     0.02751     0.03418    -0.05852
 14.540     0.02692     0.03405    -0.06255
 14.550     0.02648     0.03392    -0.06529
 14.560     0.02595     0.03379    -0.06879
 14.570     0.02521     0.03367    -0.07425
 14.580     0.02454     0.03355    -0.07903
 14.590     0.02380     0.03343    -0.08453
 14.600     0.02317     0.03332    -0.08908
 14.610     0.02260     0.03321    -0.09314
 14.620     0.02205     0.03311    -0.09705
 14.630     0.02158     0.03301    -0.10030
 14.640     0.02108     0.03291    -0.10387
 14.650     0.02057     0.03282    -0.10752
 14.660     0.02006     0.03274    -0.11123
 14.670     0.01957     0.03266    -0.11486
 14.680     0.01943     0.03258    -0.11543
 14.690     0.01923     0.03251    -0.11658
 14.700     0.01901     0.03245    -0.11795
 14.710     0.01883     0.03239    -0.11901
 14.720     0.01866     0.03233    -0.11999
 14.730     0.01872     0.03228    -0.11900
 14.740     0.01860     0.03224    -0.11973
 14.750     0.01855     0.03220    -0.11975
 14.760     0.01856     0.03216    -0.11940
 14.770     0.01854     0.03213    -0.11923
 14.780     0.01862     0.03210    -0.11834
 14.790     0.01850     0.03208    -0.11919
 14.800     0.01852     0.03206    -0.11883
 14.810     0.01862     0.03205    -0.11783
 14.820     0.01899     0.03204    -0.11455
 14.830     0.01938     0.03203    -0.11109
 14.840     0.01955     0.03203    -0.10959
 14.850     0.01989     0.03204    -0.10660
 14.860     0.02018     0.03205    -0.10419
 14.870     0.02071     0.03206    -0.09957
 14.880     0.02149     0.03207    -0.09288
 14.890     0.02219     0.03209    -0.08695
 14.900     0.02278     0.03211    -0.08195
 14.910     0.02347     0.03214    -0.07606
 14.920     0.02416     0.03217    -0.07027
 14.930     0.02471     0.03220    -0.06577
 14.940     0.02537     0.03223    -0.06024
 14.950     0.02616     0.03227    -0.05362
 14.960     0.02717     0.03231    -0.04509
 14.970     0.02816     0.03235    -0.03680
 14.980     0.02889     0.03240    -0.03079
 14.990     0.02953     0.03244    -0.02559
 15.000     0.03020     0.03249    -0.02017
 15.010     0.03108     0.03254    -0.01287
 15.020     0.03204     0.03260    -0.00488
 15.030     0.03280     0.03265     0.00134
 15.040     0.03368     0.03271     0.00852
 15.050     0.03452     0.03277     0.01536
 15.060     0.03532     0.03283     0.02188
 15.070     0.03580     0.03289     0.02556
 15.080     0.03622     0.03295     0.02872
 15.090     0.03680     0.03301     0.03318
 15.100     0.03727     0.03308     0.03676
 15.110     0.03777     0.03315     0.04061
 15.120     0.03813     0.03321     0.04320
 15.130     0.03827     0.03328     0.04379
 15.140     0.03860     0.03335     0.04611
 15.150     0.03864     0.03342     0.04585
 15.160     0.03852     0.03349     0.04417
 15.170     0.03835     0.03356     0.04210
 15.180     0.03829     0.03363     0.04090
 15.190     0.03833     0.03370     0.04065
 15.200     0.03814     0.03377     0.03837
 15.210     0.03799     0.03385     0.03636
 15.220     0.03763     0.03392     0.03257
 15.230     0.03745     0.03400     0.03029
 15.240     0.03705     0.03408     0.02609
 15.250     0.03660     0.03416     0.02144
 15.260     0.03625     0.03424     0.01769
 15.270     0.03609     0.03432     0.01553
 15.280     0.03592     0.03440     0.01334
 15.290     0.03556     0.03448     0.00940
 15.300     0.03521     0.03457     0.00562
 15.310     0.03501     0.03466     0.00304
 15.320     0.03477     0.03475     0.00016
 15.330     0.03471     0.03484    -0.00113
 15.340     0.03456     0.03493    -0.00325
 15.350     0.03456     0.03503    -0.00411
 15.360     0.03461     0.03512    -0.00449
 15.370     0.03462     0.03522    -0.00521
 15.380     0.03461     0.03532    -0.00621
 15.390     0.03470     0.03542    -0.00625
 15.400     0.03494     0.03552    -0.00506
 15.410     0.03504     0.03562    -0.00510
 15.420     0.03533     0.03572    -0.00345
 15.430     0.03560     0.03583    -0.00199
 15.440     0.03580     0.03594    -0.00125
 15.450     0.03612     0.03605     0.00062
 15.460     0.03659     0.03615     0.00382
 15.470     0.03703     0.03626     0.00673
 15.480     0.03761     0.03637     0.01089
 15.490     0.03822     0.03648     0.01521
 15.500     0.03868     0.03659     0.01830
 15.510     0.03920     0.03671     0.02190
 15.520     0.04002     0.03682     0.02811
 15.530     0.04040     0.03693     0.03047
 15.540     0.04084     0.03704     0.03334
 15.550     0.04148     0.03715     0.03807
 15.560     0.04220     0.03726     0.04342
 15.570     0.04275     0.03736     0.04729
 15.580     0.04334     0.03747     0.05149
 15.590     0.04366     0.03757     0.05341
 15.600     0.04403     0.03768     0.05572
 15.610     0.04425     0.03778     0.05676
 15.620     0.04451     0.03788     0.05824
 15.630     0.04452     0.03798     0.05741
 15.640     0.04484     0.03807     0.05940
 15.650     0.04507     0.03816     0.06064
 15.660     0.04525     0.03825     0.06146
 15.670     0.04506     0.03834     0.05903
 15.680     0.04497     0.03842     0.05743
 15.690     0.04474     0.03850     0.05473
 15.700     0.04463     0.03858     0.05311
 15.710     0.04450     0.03866     0.05130
 15.720     0.04440     0.03873     0.04976
 15.730     0.04419     0.03879     0.04733
 15.740     0.04405     0.03886     0.04558
 15.750     0.04379     0.03892     0.04272
 15.760     0.04353     0.03898     0.03991
 15.770     0.04314     0.03903     0.03603
 15.780     0.04294     0.03908     0.03383
 15.790     0.04265     0.03913     0.03086
 15.800     0.04234     0.03918     0.02779
 15.810     0.04198     0.03922     0.02426
 15.820     0.04149     0.03925     0.01960
 15.830     0.04113     0.03929     0.01620
 15.840     0.04075     0.03932     0.01253
 15.850     0.04043     0.03935     0.00950
 15.860     0.04004     0.03937     0.00587
 15.870     0.03969     0.03939     0.00264
 15.880     0.03919     0.03941    -0.00197
 15.890     0.03880     0.03943    -0.00552
 15.900     0.03849     0.03944    -0.00833
 15.910     0.03814     0.03945    -0.01148
 15.920     0.03788     0.03946    -0.01386
 15.930     0.03770     0.03947    -0.01546
 15.940     0.03754     0.03947    -0.01694
 15.950     0.03737     0.03947    -0.01839
 15.960     0.03706     0.03947    -0.02110
 15.970     0.03686     0.03947    -0.02286
 15.980     0.03659     0.03946    -0.02516
 15.990     0.03652     0.03945    -0.02577
 16.000     0.03643     0.03944    -0.02649
 16.010     0.03618     0.03943    -0.02860
 16.020     0.03599     0.03942    -0.03016
 16.030     0.03579     0.03941    -0.03177
 16.040     0.03558     0.03939    -0.03346
 16.050     0.03530     0.03938    -0.03576
 16.060     0.03500     0.03936    -0.03831
 16.070     0.03486     0.03934    -0.03937
 16.080     0.03470     0.03932    -0.04061
 16.090     0.03464     0.03930    -0.04091
 16.100     0.03466     0.03928    -0.04061
 16.110     0.03442     0.03926    -0.04249
 16.120     0.03440     0.03924    -0.04252
 16.130     0.03432     0.03922    -0.04297
 16.140     0.03438     0.03920    -0.04228
 16.150     0.03437     0.03917    -0.04216
 16.160     0.03447     0.03915    -0.04108
 16.170     0.03475     0.03913    -0.03838
 16.180     0.03494     0.03910    -0.03650
 16.190     0.03536     0.03908    -0.03262
 16.200     0.03543     0.03905    -0.03181
 16.210     0.03551     0.03903    -0.03085
 16.220     0.03590     0.03900    -0.02724
 16.230     0.03631     0.03897    -0.02332
 16.240     0.03679     0.03894    -0.01888
 16.250     0.03731     0.03891    -0.01410
 16.260     0.03766     0.03888    -0.01071
 16.270     0.03814     0.03885    -0.00620
 16.280     0.03849     0.03882    -0.00282
 16.290     0.03891     0.03878     0.00117
 16.300     0.03927     0.03874     0.00462
 16.310     0.03990     0.03871     0.01045
 16.320     0.04046     0.03866     0.01579
 16.330     0.04088     0.03862     0.01978
 16.340     0.04121     0.03858     0.02305
 16.350     0.04186     0.03853     0.02919
 16.360     0.04221     0.03849     0.03266
 16.370     0.04295     0.03844     0.03958
 16.380     0.04347     0.03838     0.04463
 16.390     0.04399     0.03833     0.04964
 16.400     0.04439     0.03827     0.05370
 16.410     0.04481     0.03822     0.05786
 16.420     0.04513     0.03815     0.06124
 16.430     0.04566     0.03809     0.06645
 16.440     0.04610     0.03802     0.07088
 16.450     0.04661     0.03796     0.07598
 16.460     0.04678     0.03788     0.07806
 16.470     0.04705     0.03781     0.08107
 16.480     0.04723     0.03773     0.08338
 16.490     0.04749     0.03766     0.08631
 16.500     0.04763     0.03757     0.08823
 16.510     0.04783     0.03749     0.09076
 16.520     0.04789     0.03741     0.09202
 16.530     0.04806     0.03732     0.09427
 16.540     0.04796     0.03723     0.09419
 16.550     0.04791     0.03714     0.09454
 16.560     0.04750     0.03704     0.09175
 16.570     0.04721     0.03695     0.09004
 16.580     0.04690     0.03685     0.08817
 16.590     0.04648     0.03675     0.08540
 16.600     0.04597     0.03665     0.08179
 16.610     0.04562     0.03655     0.07956
 16.620     0.04493     0.03645     0.07439
 16.630     0.04439     0.03635     0.07057
 16.640     0.04371     0.03625     0.06546
 16.650     0.04286     0.03615     0.05889
 16.660     0.04209     0.03605     0.05300
 16.670     0.04141     0.03595     0.04795
 16.680     0.04064     0.03585     0.04208
 16.690     0.03990     0.03575     0.03644
 16.700     0.03923     0.03565     0.03140
 16.710     0.03845     0.03555     0.02548
 16.720     0.03757     0.03545     0.01859
 16.730     0.03705     0.03536     0.01482
 16.740     0.03619     0.03526     0.00810
 16.750     0.03543     0.03517     0.00223
 16.760     0.03501     0.03508    -0.00063
 16.770     0.03431     0.03500    -0.00606
 16.780     0.03377     0.03491    -0.00999
 16.790     0.03327     0.03483    -0.01372
 16.800     0.03270     0.03475    -0.01794
 16.810     0.03210     0.03467    -0.02258
 16.820     0.03167     0.03460    -0.02565
 16.830     0.03122     0.03452    -0.02896
 16.840     0.03061     0.03445    -0.03373
 16.850     0.03020     0.03438    -0.03668
 16.860     0.02996     0.03432    -0.03830
 16.870     0.02938     0.03426    -0.04277
 16.880     0.02906     0.03420    -0.04509
 16.890     0.02878     0.03414    -0.04707
 16.900     0.02838     0.03409    -0.05005
 16.910     0.02816     0.03403    -0.05156
 16.920     0.02783     0.03399    -0.05404
 16.930     0.02757     0.03394    -0.05592
 16.940     0.02742     0.03390    -0.05687
 16.950     0.02726     0.03386    -0.05790
 16.960     0.02708     0.03382    -0.05916
 16.970     0.02678     0.03378    -0.06146
 16.980     0.02682     0.03375    -0.06084
 16.990     0.02674     0.03372    -0.06131
 17.000     0.02649     0.03369    -0.06325
 17.010     0.02653     0.03367    -0.06262
 17.020     0.02637     0.03365    -0.06389
 17.030     0.02623     0.03363    -0.06491
 17.040     0.02606     0.03361    -0.06626
 17.050     0.02583     0.03360    -0.06820
 17.060     0.02578     0.03359    -0.06849
 17.070     0.02572     0.03358    -0.06898
 17.080     0.02565     0.03357    -0.06950
 17.090     0.02541     0.03357    -0.07156
 17.100     0.02526     0.03356    -0.07286
 17.110     0.02518     0.03357    -0.07359
 17.120     0.02502     0.03357    -0.07505
 17.130     0.02501     0.03358    -0.07519
 17.140     0.02510     0.03359    -0.07449
 17.150     0.02506     0.03360    -0.07496
 17.160     0.02506     0.03361    -0.07501
 17.170     0.02495     0.03363    -0.07619
 17.180     0.02499     0.03365    -0.07596
 17.190     0.02488     0.03367    -0.07717
 17.200     0.02491     0.03369    -0.07711
 17.210     0.02496     0.03372    -0.07686
 17.220     0.02506     0.03375    -0.07626
 17.230     0.02507     0.03378    -0.07644
 17.240     0.02519     0.03382    -0.07575
 17.250     0.02525     0.03385    -0.07550
 17.260     0.02537     0.03390    -0.07483
 17.270     0.02565     0.03394    -0.07272
 17.280     0.02600     0.03398    -0.07004
