  #r(A)    Histogram   Baseline       PDF
 10.810     0.02604     0.03218    -0.04381
 10.820     0.02582     0.03223    -0.04576
 10.830     0.02553     0.03229    -0.04822
 10.840     0.02557     0.03235    -0.04832
 10.850     0.02542     0.03242    -0.04991
 10.860     0.02510     0.03250    -0.05270
 10.870     0.02521     0.03258    -0.05255
 10.880     0.02498     0.03266    -0.05480
 10.890     0.02502     0.03276    -0.05518
 10.900     0.02542     0.03286    -0.05301
 10.910     0.02544     0.03296    -0.05367
 10.920     0.02553     0.03307    -0.05376
 10.930     0.02591     0.03319    -0.05190
 10.940     0.02629     0.03331    -0.05009
 10.950     0.02632     0.03344    -0.05076
 10.960     0.02678     0.03357    -0.04838
 10.970     0.02731     0.03370    -0.04554
 10.980     0.02757     0.03384    -0.04467
 10.990     0.02807     0.03398    -0.04213
 11.000     0.02856     0.03413    -0.03972
 11.010     0.02892     0.03427    -0.03815
 11.020     0.02949     0.03442    -0.03517
 11.030     0.02997     0.03457    -0.03280
 11.040     0.03044     0.03473    -0.03058
 11.050     0.03113     0.03488    -0.02679
 11.060     0.03187     0.03504    -0.02258
 11.070     0.03250     0.03520    -0.01924
 11.080     0.03332     0.03535    -0.01452
 11.090     0.03421     0.03551    -0.00927
 11.100     0.03476     0.03567    -0.00646
 11.110     0.03512     0.03583    -0.00502
 11.120     0.03598     0.03598    -0.00003
 11.130     0.03653     0.03613     0.00281
 11.140     0.03734     0.03629     0.00750
 11.150     0.03789     0.03644     0.01036
 11.160     0.03828     0.03658     0.01209
 11.170     0.03867     0.03673     0.01382
 11.180     0.03914     0.03687     0.01616
 11.190     0.03942     0.03701     0.01718
 11.200     0.03978     0.03715     0.01876
 11.210     0.04020     0.03729     0.02080
 11.220     0.04049     0.03742     0.02192
 11.230     0.04060     0.03755     0.02172
 11.240     0.04071     0.03768     0.02167
 11.250     0.04084     0.03780     0.02170
 11.260     0.04102     0.03792     0.02210
 11.270     0.04089     0.03804     0.02031
 11.280     0.04105     0.03815     0.02066
 11.290     0.04077     0.03826     0.01790
 11.300     0.04069     0.03837     0.01653
 11.310     0.04029     0.03848     0.01289
 11.320     0.04015     0.03859     0.01116
 11.330     0.04008     0.03869     0.00993
 11.340     0.04012     0.03879     0.00951
 11.350     0.04026     0.03889     0.00977
 11.360     0.03985     0.03899     0.00619
 11.370     0.03977     0.03908     0.00493
 11.380     0.03988     0.03918     0.00503
 11.390     0.03969     0.03927     0.00297
 11.400     0.03954     0.03936     0.00128
 11.410     0.03948     0.03945     0.00023
 11.420     0.03957     0.03954     0.00023
 11.430     0.03952     0.03963    -0.00072
 11.440     0.03969     0.03971    -0.00019
 11.450     0.03936     0.03980    -0.00314
 11.460     0.03914     0.03988    -0.00529
 11.470     0.03915     0.03997    -0.00582
 11.480     0.03902     0.04005    -0.00737
 11.490     0.03916     0.04014    -0.00698
 11.500     0.03912     0.04022    -0.00784
 11.510     0.03936     0.04030    -0.00672
 11.520     0.03949     0.04038    -0.00635
 11.530     0.03969     0.04046    -0.00549
 11.540     0.04007     0.04054    -0.00338
 11.550     0.04022     0.04062    -0.00287
 11.560     0.04064     0.04070    -0.00050
 11.570     0.04101     0.04078     0.00163
 11.580     0.04166     0.04086     0.00569
 11.590     0.04224     0.04094     0.00926
 11.600     0.04237     0.04102     0.00968
 11.610     0.04283     0.04109     0.01236
 11.620     0.04336     0.04117     0.01562
 11.630     0.04362     0.04124     0.01701
 11.640     0.04422     0.04131     0.02078
 11.650     0.04448     0.04138     0.02210
 11.660     0.04507     0.04144     0.02589
 11.670     0.04558     0.04151     0.02904
 11.680     0.04627     0.04157     0.03352
 11.690     0.04662     0.04163     0.03556
 11.700     0.04687     0.04169     0.03695
 11.710     0.04770     0.04174     0.04252
 11.720     0.04863     0.04179     0.04877
 11.730     0.04936     0.04184     0.05364
 11.740     0.04993     0.04188     0.05737
 11.750     0.05024     0.04192     0.05928
 11.760     0.05111     0.04196     0.06522
 11.770     0.05166     0.04199     0.06896
 11.780     0.05204     0.04202     0.07146
 11.790     0.05225     0.04204     0.07278
 11.800     0.05269     0.04206     0.07580
 11.810     0.05324     0.04207     0.07967
 11.820     0.05335     0.04208     0.08035
 11.830     0.05353     0.04208     0.08162
 11.840     0.05335     0.04208     0.08033
 11.850     0.05345     0.04208     0.08108
 11.860     0.05340     0.04206     0.08079
 11.870     0.05302     0.04205     0.07825
 11.880     0.05279     0.04203     0.07678
 11.890     0.05262     0.04200     0.07573
 11.900     0.05242     0.04197     0.07450
 11.910     0.05207     0.04193     0.07225
 11.920     0.05161     0.04189     0.06927
 11.930     0.05118     0.04185     0.06653
 11.940     0.05021     0.04180     0.05995
 11.950     0.04973     0.04175     0.05695
 11.960     0.04938     0.04169     0.05485
 11.970     0.04848     0.04163     0.04887
 11.980     0.04760     0.04156     0.04306
 11.990     0.04671     0.04149     0.03719
 12.000     0.04623     0.04142     0.03429
 12.010     0.04559     0.04135     0.03024
 12.020     0.04486     0.04127     0.02563
 12.030     0.04394     0.04119     0.01965
 12.040     0.04307     0.04111     0.01398
 12.050     0.04244     0.04102     0.01010
 12.060     0.04155     0.04093     0.00441
 12.070     0.04067     0.04084    -0.00121
 12.080     0.04016     0.04075    -0.00421
 12.090     0.03973     0.04066    -0.00665
 12.100     0.03903     0.04057    -0.01095
 12.110     0.03799     0.04047    -0.01766
 12.120     0.03734     0.04037    -0.02163
 12.130     0.03665     0.04028    -0.02584
 12.140     0.03619     0.04018    -0.02847
 12.150     0.03578     0.04008    -0.03066
 12.160     0.03532     0.03998    -0.03323
 12.170     0.03522     0.03988    -0.03329
 12.180     0.03486     0.03979    -0.03515
 12.190     0.03490     0.03969    -0.03414
 12.200     0.03488     0.03959    -0.03360
 12.210     0.03465     0.03949    -0.03448
 12.220     0.03478     0.03939    -0.03287
 12.230     0.03448     0.03929    -0.03432
 12.240     0.03458     0.03919    -0.03292
 12.250     0.03458     0.03909    -0.03220
 12.260     0.03480     0.03899    -0.02990
 12.270     0.03514     0.03890    -0.02678
 12.280     0.03512     0.03880    -0.02621
 12.290     0.03533     0.03870    -0.02404
 12.300     0.03546     0.03860    -0.02235
 12.310     0.03540     0.03850    -0.02210
 12.320     0.03573     0.03840    -0.01909
 12.330     0.03601     0.03830    -0.01635
 12.340     0.03632     0.03821    -0.01344
 12.350     0.03668     0.03811    -0.01019
 12.360     0.03716     0.03801    -0.00605
 12.370     0.03708     0.03791    -0.00591
 12.380     0.03704     0.03781    -0.00547
 12.390     0.03725     0.03771    -0.00332
 12.400     0.03740     0.03761    -0.00153
 12.410     0.03725     0.03751    -0.00189
 12.420     0.03747     0.03741     0.00038
 12.430     0.03778     0.03731     0.00333
 12.440     0.03759     0.03721     0.00270
 12.450     0.03761     0.03712     0.00350
 12.460     0.03764     0.03702     0.00446
 12.470     0.03731     0.03692     0.00274
 12.480     0.03715     0.03682     0.00235
 12.490     0.03715     0.03673     0.00300
 12.500     0.03701     0.03663     0.00270
 12.510     0.03683     0.03653     0.00211
 12.520     0.03700     0.03644     0.00399
 12.530     0.03677     0.03635     0.00303
 12.540     0.03650     0.03625     0.00176
 12.550     0.03649     0.03616     0.00230
 12.560     0.03652     0.03607     0.00316
 12.570     0.03619     0.03599     0.00142
 12.580     0.03604     0.03590     0.00102
 12.590     0.03584     0.03581     0.00019
 12.600     0.03554     0.03573    -0.00135
 12.610     0.03514     0.03565    -0.00361
 12.620     0.03485     0.03557    -0.00514
 12.630     0.03444     0.03549    -0.00753
 12.640     0.03403     0.03542    -0.00985
 12.650     0.03368     0.03534    -0.01187
 12.660     0.03338     0.03527    -0.01353
 12.670     0.03286     0.03521    -0.01671
 12.680     0.03248     0.03514    -0.01897
 12.690     0.03228     0.03508    -0.01995
 12.700     0.03208     0.03502    -0.02100
 12.710     0.03196     0.03496    -0.02143
 12.720     0.03180     0.03491    -0.02221
 12.730     0.03151     0.03486    -0.02387
 12.740     0.03130     0.03482    -0.02505
 12.750     0.03132     0.03477    -0.02461
 12.760     0.03123     0.03473    -0.02495
 12.770     0.03112     0.03470    -0.02549
 12.780     0.03105     0.03466    -0.02577
 12.790     0.03098     0.03464    -0.02606
 12.800     0.03091     0.03461    -0.02640
 12.810     0.03090     0.03459    -0.02629
 12.820     0.03090     0.03457    -0.02620
 12.830     0.03119     0.03456    -0.02403
 12.840     0.03146     0.03455    -0.02197
 12.850     0.03173     0.03454    -0.02003
 12.860     0.03183     0.03454    -0.01931
 12.870     0.03174     0.03454    -0.01995
 12.880     0.03183     0.03454    -0.01932
 12.890     0.03203     0.03455    -0.01796
 12.900     0.03207     0.03456    -0.01774
 12.910     0.03224     0.03457    -0.01662
 12.920     0.03247     0.03459    -0.01511
 12.930     0.03261     0.03461    -0.01422
 12.940     0.03241     0.03463    -0.01583
 12.950     0.03233     0.03466    -0.01662
 12.960     0.03250     0.03469    -0.01564
 12.970     0.03246     0.03472    -0.01616
 12.980     0.03261     0.03476    -0.01532
 12.990     0.03272     0.03480    -0.01485
 13.000     0.03271     0.03485    -0.01527
 13.010     0.03296     0.03490    -0.01378
 13.020     0.03287     0.03495    -0.01482
 13.030     0.03289     0.03500    -0.01504
 13.040     0.03283     0.03506    -0.01590
 13.050     0.03299     0.03512    -0.01514
 13.060     0.03286     0.03518    -0.01655
 13.070     0.03219     0.03524    -0.02178
 13.080     0.03202     0.03531    -0.02350
 13.090     0.03196     0.03538    -0.02439
 13.100     0.03151     0.03546    -0.02819
 13.110     0.03121     0.03554    -0.03086
 13.120     0.03091     0.03562    -0.03354
 13.130     0.03066     0.03570    -0.03596
 13.140     0.03038     0.03579    -0.03856
 13.150     0.03004     0.03588    -0.04168
 13.160     0.02966     0.03598    -0.04506
 13.170     0.02946     0.03607    -0.04715
 13.180     0.02960     0.03617    -0.04688
 13.190     0.02949     0.03628    -0.04840
 13.200     0.02915     0.03638    -0.05155
 13.210     0.02926     0.03649    -0.05161
 13.220     0.02931     0.03661    -0.05200
 13.230     0.02918     0.03672    -0.05380
 13.240     0.02919     0.03684    -0.05456
 13.250     0.02902     0.03696    -0.05668
 13.260     0.02926     0.03709    -0.05584
 13.270     0.02941     0.03722    -0.05567
 13.280     0.02953     0.03735    -0.05576
 13.290     0.02964     0.03748    -0.05590
 13.300     0.02997     0.03762    -0.05450
 13.310     0.03020     0.03776    -0.05387
 13.320     0.03045     0.03790    -0.05308
 13.330     0.03074     0.03804    -0.05204
 13.340     0.03119     0.03818    -0.04985
 13.350     0.03180     0.03833    -0.04661
 13.360     0.03242     0.03848    -0.04319
 13.370     0.03266     0.03863    -0.04257
 13.380     0.03337     0.03879    -0.03863
 13.390     0.03409     0.03894    -0.03457
 13.400     0.03489     0.03910    -0.03001
 13.410     0.03554     0.03925    -0.02646
 13.420     0.03628     0.03941    -0.02234
 13.430     0.03714     0.03957    -0.01731
 13.440     0.03788     0.03973    -0.01320
 13.450     0.03851     0.03989    -0.00982
 13.460     0.03917     0.04005    -0.00629
 13.470     0.04005     0.04021    -0.00109
 13.480     0.04104     0.04036     0.00485
 13.490     0.04163     0.04052     0.00795
 13.500     0.04254     0.04068     0.01332
 13.510     0.04322     0.04083     0.01705
 13.520     0.04372     0.04098     0.01949
 13.530     0.04445     0.04113     0.02362
 13.540     0.04509     0.04128     0.02718
 13.550     0.04607     0.04143     0.03311
 13.560     0.04678     0.04157     0.03710
 13.570     0.04717     0.04171     0.03893
 13.580     0.04769     0.04185     0.04162
 13.590     0.04779     0.04199     0.04141
 13.600     0.04827     0.04212     0.04386
 13.610     0.04832     0.04225     0.04327
 13.620     0.04834     0.04237     0.04257
 13.630     0.04867     0.04249     0.04402
 13.640     0.04882     0.04261     0.04425
 13.650     0.04882     0.04273     0.04346
 13.660     0.04850     0.04284     0.04040
 13.670     0.04849     0.04294     0.03956
 13.680     0.04878     0.04304     0.04090
 13.690     0.04842     0.04314     0.03760
 13.700     0.04849     0.04324     0.03747
 13.710     0.04824     0.04332     0.03506
 13.720     0.04817     0.04341     0.03396
 13.730     0.04817     0.04349     0.03334
 13.740     0.04788     0.04357     0.03078
 13.750     0.04777     0.04364     0.02947
 13.760     0.04738     0.04371     0.02622
 13.770     0.04717     0.04377     0.02424
 13.780     0.04677     0.04383     0.02099
 13.790     0.04630     0.04389     0.01719
 13.800     0.04634     0.04394     0.01716
 13.810     0.04611     0.04398     0.01519
 13.820     0.04600     0.04403     0.01406
 13.830     0.04588     0.04407     0.01292
 13.840     0.04597     0.04411     0.01328
 13.850     0.04597     0.04414     0.01303
 13.860     0.04565     0.04417     0.01056
 13.870     0.04580     0.04419     0.01144
 13.880     0.04599     0.04422     0.01265
 13.890     0.04647     0.04424     0.01593
 13.900     0.04670     0.04425     0.01745
 13.910     0.04682     0.04426     0.01820
 13.920     0.04700     0.04427     0.01947
 13.930     0.04743     0.04428     0.02250
 13.940     0.04801     0.04428     0.02658
 13.950     0.04816     0.04428     0.02767
 13.960     0.04867     0.04427     0.03138
 13.970     0.04928     0.04427     0.03578
 13.980     0.04975     0.04425     0.03922
 13.990     0.05034     0.04424     0.04350
 14.000     0.05062     0.04422     0.04565
 14.010     0.05109     0.04420     0.04915
 14.020     0.05182     0.04417     0.05455
 14.030     0.05262     0.04414     0.06045
 14.040     0.05293     0.04411     0.06284
 14.050     0.05313     0.04408     0.06452
 14.060     0.05364     0.04404     0.06844
 14.070     0.05414     0.04400     0.07234
 14.080     0.05460     0.04395     0.07594
 14.090     0.05511     0.04390     0.07992
 14.100     0.05524     0.04384     0.08126
 14.110     0.05581     0.04379     0.08570
 14.120     0.05612     0.04373     0.08839
 14.130     0.05608     0.04366     0.08859
 14.140     0.05601     0.04359     0.08854
 14.150     0.05632     0.04352     0.09128
 14.160     0.05631     0.04344     0.09180
 14.170     0.05642     0.04336     0.09317
 14.180     0.05609     0.04327     0.09143
 14.190     0.05607     0.04318     0.09191
 14.200     0.05558     0.04309     0.08911
 14.210     0.05522     0.04299     0.08721
 14.220     0.05471     0.04289     0.08433
 14.230     0.05438     0.04278     0.08269
 14.240     0.05400     0.04267     0.08079
 14.250     0.05356     0.04256     0.07845
 14.260     0.05295     0.04244     0.07497
 14.270     0.05257     0.04232     0.07310
 14.280     0.05198     0.04219     0.06981
 14.290     0.05148     0.04207     0.06711
 14.300     0.05073     0.04193     0.06270
 14.310     0.05021     0.04180     0.05995
 14.320     0.04958     0.04166     0.05647
 14.330     0.04900     0.04152     0.05330
 14.340     0.04828     0.04138     0.04923
 14.350     0.04757     0.04123     0.04522
 14.360     0.04680     0.04108     0.04074
 14.370     0.04606     0.04093     0.03656
 14.380     0.04516     0.04078     0.03124
 14.390     0.04423     0.04062     0.02568
 14.400     0.04343     0.04047     0.02111
 14.410     0.04238     0.04031     0.01478
 14.420     0.04150     0.04015     0.00959
 14.430     0.04071     0.03999     0.00515
 14.440     0.03972     0.03983    -0.00076
 14.450     0.03892     0.03967    -0.00538
 14.460     0.03791     0.03951    -0.01138
 14.470     0.03701     0.03935    -0.01672
 14.480     0.03605     0.03919    -0.02244
 14.490     0.03526     0.03903    -0.02693
 14.500     0.03444     0.03888    -0.03162
 14.510     0.03358     0.03872    -0.03666
 14.520     0.03303     0.03857    -0.03951
 14.530     0.03236     0.03842    -0.04319
 14.540     0.03171     0.03827    -0.04678
 14.550     0.03102     0.03812    -0.05068
 14.560     0.03028     0.03798    -0.05491
 14.570     0.02965     0.03784    -0.05838
 14.580     0.02895     0.03770    -0.06240
 14.590     0.02830     0.03757    -0.06611
 14.600     0.02771     0.03744    -0.06938
 14.610     0.02694     0.03732    -0.07401
 14.620     0.02639     0.03719    -0.07707
 14.630     0.02572     0.03708    -0.08099
 14.640     0.02515     0.03696    -0.08421
 14.650     0.02446     0.03685    -0.08840
 14.660     0.02371     0.03675    -0.09297
 14.670     0.02310     0.03665    -0.09661
 14.680     0.02266     0.03656    -0.09911
 14.690     0.02245     0.03647    -0.09994
 14.700     0.02203     0.03639    -0.10237
 14.710     0.02173     0.03631    -0.10396
 14.720     0.02152     0.03624    -0.10489
 14.730     0.02135     0.03617    -0.10563
 14.740     0.02134     0.03611    -0.10528
 14.750     0.02127     0.03605    -0.10537
 14.760     0.02130     0.03600    -0.10476
 14.770     0.02143     0.03595    -0.10350
 14.780     0.02153     0.03591    -0.10250
 14.790     0.02173     0.03587    -0.10086
 14.800     0.02190     0.03584    -0.09940
 14.810     0.02209     0.03581    -0.09784
 14.820     0.02230     0.03579    -0.09619
 14.830     0.02265     0.03577    -0.09356
 14.840     0.02278     0.03576    -0.09256
 14.850     0.02323     0.03575    -0.08930
 14.860     0.02373     0.03575    -0.08568
 14.870     0.02394     0.03575    -0.08422
 14.880     0.02450     0.03575    -0.08021
 14.890     0.02501     0.03576    -0.07664
 14.900     0.02554     0.03577    -0.07294
 14.910     0.02619     0.03579    -0.06844
 14.920     0.02680     0.03581    -0.06420
 14.930     0.02747     0.03583    -0.05959
 14.940     0.02804     0.03585    -0.05571
 14.950     0.02885     0.03588    -0.05017
 14.960     0.02961     0.03592    -0.04494
 14.970     0.03029     0.03595    -0.04039
 14.980     0.03122     0.03599    -0.03401
 14.990     0.03199     0.03603    -0.02881
 15.000     0.03301     0.03607    -0.02182
 15.010     0.03364     0.03612    -0.01770
 15.020     0.03418     0.03617    -0.01417
 15.030     0.03493     0.03622    -0.00915
 15.040     0.03567     0.03627    -0.00430
 15.050     0.03644     0.03632     0.00085
 15.060     0.03721     0.03638     0.00591
 15.070     0.03781     0.03644     0.00978
 15.080     0.03849     0.03649     0.01423
 15.090     0.03919     0.03656     0.01880
 15.100     0.03957     0.03662     0.02107
 15.110     0.03992     0.03668     0.02309
 15.120     0.04037     0.03675     0.02580
 15.130     0.04076     0.03681     0.02813
 15.140     0.04117     0.03688     0.03056
 15.150     0.04114     0.03695     0.02989
 15.160     0.04126     0.03702     0.03027
 15.170     0.04133     0.03709     0.03025
 15.180     0.04120     0.03716     0.02881
 15.190     0.04102     0.03724     0.02699
 15.200     0.04086     0.03731     0.02526
 15.210     0.04102     0.03739     0.02589
 15.220     0.04070     0.03747     0.02304
 15.230     0.04075     0.03755     0.02282
 15.240     0.04073     0.03763     0.02209
 15.250     0.04046     0.03771     0.01960
 15.260     0.04044     0.03780     0.01883
 15.270     0.04028     0.03788     0.01709
 15.280     0.04012     0.03797     0.01535
 15.290     0.03999     0.03806     0.01382
 15.300     0.04013     0.03815     0.01412
 15.310     0.03990     0.03824     0.01182
 15.320     0.03964     0.03833     0.00933
 15.330     0.03973     0.03843     0.00931
 15.340     0.03936     0.03852     0.00598
 15.350     0.03918     0.03862     0.00400
 15.360     0.03923     0.03872     0.00367
 15.370     0.03935     0.03882     0.00382
 15.380     0.03951     0.03892     0.00418
 15.390     0.03937     0.03902     0.00248
 15.400     0.03956     0.03913     0.00310
 15.410     0.03936     0.03924     0.00092
 15.420     0.03991     0.03934     0.00405
 15.430     0.04008     0.03945     0.00449
 15.440     0.04046     0.03956     0.00637
 15.450     0.04098     0.03968     0.00931
 15.460     0.04128     0.03979     0.01064
 15.470     0.04164     0.03990     0.01237
 15.480     0.04201     0.04001     0.01422
 15.490     0.04220     0.04013     0.01479
 15.500     0.04283     0.04024     0.01842
 15.510     0.04318     0.04035     0.02012
 15.520     0.04367     0.04047     0.02285
 15.530     0.04395     0.04058     0.02403
 15.540     0.04446     0.04069     0.02685
 15.550     0.04461     0.04081     0.02712
 15.560     0.04489     0.04092     0.02833
 15.570     0.04536     0.04103     0.03086
 15.580     0.04568     0.04114     0.03240
 15.590     0.04603     0.04125     0.03413
 15.600     0.04667     0.04135     0.03788
 15.610     0.04701     0.04146     0.03960
 15.620     0.04711     0.04156     0.03956
 15.630     0.04743     0.04167     0.04108
 15.640     0.04756     0.04177     0.04132
 15.650     0.04761     0.04186     0.04100
 15.660     0.04781     0.04196     0.04171
 15.670     0.04793     0.04205     0.04195
 15.680     0.04800     0.04214     0.04180
 15.690     0.04812     0.04222     0.04201
 15.700     0.04814     0.04231     0.04158
 15.710     0.04788     0.04239     0.03918
 15.720     0.04777     0.04247     0.03782
 15.730     0.04781     0.04254     0.03758
 15.740     0.04752     0.04261     0.03502
 15.750     0.04728     0.04268     0.03279
 15.760     0.04721     0.04274     0.03186
 15.770     0.04698     0.04280     0.02976
 15.780     0.04683     0.04286     0.02830
 15.790     0.04659     0.04291     0.02623
 15.800     0.04617     0.04296     0.02287
 15.810     0.04590     0.04301     0.02063
 15.820     0.04577     0.04305     0.01936
 15.830     0.04543     0.04309     0.01669
 15.840     0.04516     0.04313     0.01447
 15.850     0.04485     0.04316     0.01198
 15.860     0.04465     0.04320     0.01037
 15.870     0.04416     0.04322     0.00668
 15.880     0.04372     0.04325     0.00340
 15.890     0.04345     0.04327     0.00129
 15.900     0.04299     0.04329    -0.00211
 15.910     0.04286     0.04330    -0.00316
 15.920     0.04260     0.04331    -0.00507
 15.930     0.04208     0.04332    -0.00883
 15.940     0.04187     0.04333    -0.01038
 15.950     0.04152     0.04333    -0.01291
 15.960     0.04119     0.04334    -0.01528
 15.970     0.04089     0.04334    -0.01747
 15.980     0.04060     0.04333    -0.01952
 15.990     0.04044     0.04333    -0.02059
 16.000     0.04013     0.04332    -0.02274
 16.010     0.04001     0.04332    -0.02357
 16.020     0.03971     0.04331    -0.02560
 16.030     0.03943     0.04329    -0.02757
 16.040     0.03940     0.04328    -0.02768
 16.050     0.03923     0.04327    -0.02878
 16.060     0.03893     0.04325    -0.03084
 16.070     0.03911     0.04324    -0.02943
 16.080     0.03899     0.04322    -0.03012
 16.090     0.03887     0.04320    -0.03084
 16.100     0.03896     0.04318    -0.03006
 16.110     0.03908     0.04316    -0.02907
 16.120     0.03921     0.04313    -0.02799
 16.130     0.03929     0.04311    -0.02725
 16.140     0.03921     0.04309    -0.02763
 16.150     0.03938     0.04306    -0.02624
 16.160     0.03945     0.04304    -0.02558
 16.170     0.03986     0.04301    -0.02244
 16.180     0.03971     0.04298    -0.02335
 16.190     0.03988     0.04295    -0.02190
 16.200     0.04026     0.04292    -0.01899
 16.210     0.04061     0.04289    -0.01629
 16.220     0.04083     0.04286    -0.01449
 16.230     0.04081     0.04283    -0.01440
 16.240     0.04108     0.04279    -0.01222
 16.250     0.04153     0.04276    -0.00875
 16.260     0.04170     0.04272    -0.00731
 16.270     0.04208     0.04268    -0.00432
 16.280     0.04237     0.04264    -0.00193
 16.290     0.04301     0.04260     0.00290
 16.300     0.04338     0.04256     0.00586
 16.310     0.04381     0.04251     0.00924
 16.320     0.04406     0.04247     0.01132
 16.330     0.04447     0.04242     0.01464
 16.340     0.04527     0.04237     0.02067
 16.350     0.04557     0.04232     0.02322
 16.360     0.04610     0.04226     0.02736
 16.370     0.04657     0.04221     0.03110
 16.380     0.04706     0.04215     0.03501
 16.390     0.04759     0.04209     0.03924
 16.400     0.04782     0.04202     0.04132
 16.410     0.04848     0.04196     0.04649
 16.420     0.04878     0.04189     0.04912
 16.430     0.04918     0.04182     0.05252
 16.440     0.04939     0.04174     0.05450
 16.450     0.04942     0.04167     0.05528
 16.460     0.04985     0.04159     0.05890
 16.470     0.04998     0.04151     0.06043
 16.480     0.05025     0.04142     0.06294
 16.490     0.05029     0.04134     0.06387
 16.500     0.05027     0.04125     0.06436
 16.510     0.05044     0.04116     0.06620
 16.520     0.05024     0.04107     0.06543
 16.530     0.05048     0.04097     0.06781
 16.540     0.05026     0.04088     0.06691
 16.550     0.05020     0.04078     0.06721
 16.560     0.05027     0.04068     0.06839
 16.570     0.04988     0.04058     0.06635
 16.580     0.04931     0.04047     0.06302
 16.590     0.04881     0.04037     0.06017
 16.600     0.04847     0.04026     0.05853
 16.610     0.04822     0.04016     0.05750
 16.620     0.04781     0.04005     0.05535
 16.630     0.04730     0.03994     0.05245
 16.640     0.04687     0.03984     0.05018
 16.650     0.04653     0.03973     0.04851
 16.660     0.04591     0.03962     0.04482
 16.670     0.04520     0.03951     0.04051
 16.680     0.04470     0.03941     0.03776
 16.690     0.04418     0.03930     0.03481
 16.700     0.04384     0.03919     0.03311
 16.710     0.04313     0.03909     0.02880
 16.720     0.04227     0.03898     0.02346
 16.730     0.04153     0.03888     0.01892
 16.740     0.04089     0.03878     0.01508
 16.750     0.03998     0.03868     0.00932
 16.760     0.03924     0.03858     0.00474
 16.770     0.03881     0.03848     0.00235
 16.780     0.03826     0.03839    -0.00088
 16.790     0.03772     0.03829    -0.00409
 16.800     0.03718     0.03820    -0.00726
 16.810     0.03654     0.03811    -0.01121
 16.820     0.03603     0.03803    -0.01424
 16.830     0.03564     0.03794    -0.01642
 16.840     0.03527     0.03786    -0.01848
 16.850     0.03483     0.03778    -0.02105
 16.860     0.03427     0.03770    -0.02449
 16.870     0.03365     0.03763    -0.02833
 16.880     0.03307     0.03756    -0.03201
 16.890     0.03286     0.03749    -0.03299
 16.900     0.03243     0.03742    -0.03557
 16.910     0.03220     0.03736    -0.03673
 16.920     0.03187     0.03729    -0.03871
 16.930     0.03154     0.03724    -0.04063
 16.940     0.03117     0.03718    -0.04290
 16.950     0.03090     0.03713    -0.04445
 16.960     0.03053     0.03708    -0.04669
 16.970     0.03036     0.03703    -0.04756
 16.980     0.03024     0.03699    -0.04811
 16.990     0.03006     0.03695    -0.04907
 17.000     0.02973     0.03691    -0.05121
 17.010     0.02956     0.03687    -0.05214
 17.020     0.02933     0.03684    -0.05355
 17.030     0.02914     0.03681    -0.05470
 17.040     0.02896     0.03678    -0.05579
 17.050     0.02875     0.03676    -0.05708
 17.060     0.02863     0.03674    -0.05783
 17.070     0.02865     0.03672    -0.05755
 17.080     0.02865     0.03670    -0.05741
 17.090     0.02860     0.03669    -0.05767
 17.100     0.02848     0.03668    -0.05843
 17.110     0.02829     0.03667    -0.05973
 17.120     0.02835     0.03666    -0.05926
 17.130     0.02830     0.03666    -0.05959
 17.140     0.02826     0.03666    -0.05987
 17.150     0.02836     0.03666    -0.05920
 17.160     0.02836     0.03667    -0.05924
 17.170     0.02819     0.03668    -0.06050
 17.180     0.02810     0.03669    -0.06119
 17.190     0.02801     0.03670    -0.06199
 17.200     0.02798     0.03672    -0.06230
 17.210     0.02790     0.03674    -0.06299
 17.220     0.02779     0.03676    -0.06394
 17.230     0.02785     0.03678    -0.06369
 17.240     0.02789     0.03681    -0.06362
 17.250     0.02800     0.03684    -0.06304
 17.260     0.02803     0.03688    -0.06308
 17.270     0.02830     0.03691    -0.06143
 17.280     0.02842     0.03695    -0.06086
 17.290     0.02867     0.03699    -0.05937
 17.300     0.02895     0.03704    -0.05766
 17.310     0.02919     0.03709    -0.05631
 17.320     0.02948     0.03714    -0.05460
 17.330     0.02986     0.03719    -0.05222
 17.340     0.02993     0.03724    -0.05211
 17.350     0.03027     0.03730    -0.05015
 17.360     0.03055     0.03736    -0.04855
 17.370     0.03083     0.03742    -0.04696
 17.380     0.03101     0.03748    -0.04615
 17.390     0.03145     0.03755    -0.04346
 17.400     0.03178     0.03762    -0.04160
 17.410     0.03208     0.03769    -0.04001
 17.420     0.03237     0.03776    -0.03842
 17.430     0.03276     0.03784    -0.03617
 17.440     0.03305     0.03791    -0.03467
 17.450     0.03370     0.03799    -0.03060
 17.460     0.03419     0.03807    -0.02769
 17.470     0.03451     0.03816    -0.02598
 17.480     0.03503     0.03824    -0.02287
 17.490     0.03545     0.03833    -0.02054
 17.500     0.03595     0.03841    -0.01757
 17.510     0.03640     0.03850    -0.01502
 17.520     0.03698     0.03859    -0.01148
 17.530     0.03754     0.03868    -0.00813
 17.540     0.03804     0.03878    -0.00525
 17.550     0.03878     0.03887    -0.00062
 17.560     0.03914     0.03896     0.00122
 17.570     0.03957     0.03906     0.00365
 17.580     0.04028     0.03916     0.00799
 17.590     0.04090     0.03925     0.01172
 17.600     0.04172     0.03935     0.01689
 17.610     0.04232     0.03945     0.02045
