  #r(A)    Histogram   Baseline       PDF
 10.730     0.03155     0.02729     0.02741
 10.740     0.03023     0.02723     0.01934
 10.750     0.02870     0.02717     0.00985
 10.760     0.02731     0.02712     0.00125
 10.770     0.02590     0.02707    -0.00751
 10.780     0.02449     0.02702    -0.01632
 10.790     0.02318     0.02698    -0.02449
 10.800     0.02194     0.02694    -0.03224
 10.810     0.02088     0.02691    -0.03883
 10.820     0.02007     0.02689    -0.04390
 10.830     0.01947     0.02687    -0.04768
 10.840     0.01890     0.02686    -0.05130
 10.850     0.01827     0.02686    -0.05538
 10.860     0.01782     0.02687    -0.05831
 10.870     0.01724     0.02689    -0.06219
 10.880     0.01687     0.02692    -0.06474
 10.890     0.01656     0.02695    -0.06696
 10.900     0.01651     0.02700    -0.06759
 10.910     0.01637     0.02706    -0.06882
 10.920     0.01639     0.02712    -0.06917
 10.930     0.01632     0.02720    -0.07011
 10.940     0.01621     0.02728    -0.07132
 10.950     0.01612     0.02738    -0.07252
 10.960     0.01614     0.02748    -0.07306
 10.970     0.01629     0.02759    -0.07284
 10.980     0.01652     0.02772    -0.07210
 10.990     0.01677     0.02784    -0.07137
 11.000     0.01694     0.02798    -0.07111
 11.010     0.01714     0.02812    -0.07076
 11.020     0.01727     0.02827    -0.07087
 11.030     0.01757     0.02842    -0.06996
 11.040     0.01792     0.02858    -0.06872
 11.050     0.01843     0.02875    -0.06649
 11.060     0.01896     0.02891    -0.06413
 11.070     0.01952     0.02909    -0.06162
 11.080     0.02008     0.02926    -0.05917
 11.090     0.02098     0.02944    -0.05446
 11.100     0.02187     0.02962    -0.04990
 11.110     0.02270     0.02980    -0.04574
 11.120     0.02373     0.02998    -0.04022
 11.130     0.02488     0.03016    -0.03397
 11.140     0.02613     0.03034    -0.02711
 11.150     0.02752     0.03052    -0.01932
 11.160     0.02887     0.03069    -0.01173
 11.170     0.03020     0.03087    -0.00433
 11.180     0.03175     0.03105     0.00455
 11.190     0.03318     0.03122     0.01264
 11.200     0.03461     0.03139     0.02076
 11.210     0.03585     0.03155     0.02769
 11.220     0.03740     0.03171     0.03665
 11.230     0.03852     0.03187     0.04281
 11.240     0.03956     0.03202     0.04854
 11.250     0.04056     0.03217     0.05404
 11.260     0.04126     0.03232     0.05763
 11.270     0.04185     0.03245     0.06056
 11.280     0.04239     0.03259     0.06314
 11.290     0.04257     0.03271     0.06349
 11.300     0.04286     0.03283     0.06456
 11.310     0.04248     0.03295     0.06143
 11.320     0.04226     0.03306     0.05925
 11.330     0.04174     0.03317     0.05523
 11.340     0.04111     0.03327     0.05055
 11.350     0.04056     0.03336     0.04636
 11.360     0.03970     0.03345     0.04026
 11.370     0.03881     0.03354     0.03396
 11.380     0.03798     0.03362     0.02804
 11.390     0.03711     0.03370     0.02195
 11.400     0.03621     0.03378     0.01564
 11.410     0.03513     0.03385     0.00825
 11.420     0.03430     0.03392     0.00243
 11.430     0.03336     0.03399    -0.00411
 11.440     0.03266     0.03406    -0.00902
 11.450     0.03221     0.03413    -0.01234
 11.460     0.03151     0.03419    -0.01729
 11.470     0.03101     0.03426    -0.02096
 11.480     0.03068     0.03432    -0.02346
 11.490     0.03017     0.03439    -0.02717
 11.500     0.02995     0.03445    -0.02900
 11.510     0.02968     0.03452    -0.03118
 11.520     0.02960     0.03459    -0.03212
 11.530     0.02964     0.03466    -0.03234
 11.540     0.02987     0.03473    -0.03133
 11.550     0.02996     0.03480    -0.03116
 11.560     0.03012     0.03487    -0.03064
 11.570     0.03052     0.03495    -0.02853
 11.580     0.03079     0.03503    -0.02732
 11.590     0.03099     0.03511    -0.02655
 11.600     0.03136     0.03519    -0.02465
 11.610     0.03155     0.03527    -0.02401
 11.620     0.03177     0.03536    -0.02308
 11.630     0.03202     0.03544    -0.02205
 11.640     0.03229     0.03553    -0.02089
 11.650     0.03250     0.03562    -0.02011
 11.660     0.03281     0.03571    -0.01868
 11.670     0.03303     0.03580    -0.01784
 11.680     0.03317     0.03589    -0.01751
 11.690     0.03354     0.03598    -0.01574
 11.700     0.03397     0.03607    -0.01357
 11.710     0.03460     0.03616    -0.01009
 11.720     0.03524     0.03626    -0.00653
 11.730     0.03592     0.03635    -0.00275
 11.740     0.03671     0.03643     0.00180
 11.750     0.03751     0.03652     0.00633
 11.760     0.03855     0.03661     0.01252
 11.770     0.03958     0.03669     0.01860
 11.780     0.04068     0.03677     0.02515
 11.790     0.04212     0.03685     0.03395
 11.800     0.04341     0.03692     0.04177
 11.810     0.04503     0.03700     0.05176
 11.820     0.04632     0.03706     0.05965
 11.830     0.04761     0.03712     0.06757
 11.840     0.04918     0.03718     0.07730
 11.850     0.05048     0.03723     0.08535
 11.860     0.05180     0.03728     0.09357
 11.870     0.05299     0.03732     0.10097
 11.880     0.05408     0.03735     0.10777
 11.890     0.05522     0.03738     0.11497
 11.900     0.05597     0.03739     0.11970
 11.910     0.05666     0.03741     0.12405
 11.920     0.05692     0.03741     0.12569
 11.930     0.05728     0.03741     0.12803
 11.940     0.05737     0.03740     0.12864
 11.950     0.05713     0.03738     0.12724
 11.960     0.05678     0.03736     0.12514
 11.970     0.05632     0.03733     0.12239
 11.980     0.05541     0.03729     0.11676
 11.990     0.05444     0.03724     0.11083
 12.000     0.05318     0.03719     0.10302
 12.010     0.05179     0.03713     0.09447
 12.020     0.05040     0.03707     0.08593
 12.030     0.04883     0.03700     0.07622
 12.040     0.04705     0.03692     0.06524
 12.050     0.04530     0.03684     0.05448
 12.060     0.04376     0.03676     0.04509
 12.070     0.04206     0.03667     0.03468
 12.080     0.04032     0.03658     0.02406
 12.090     0.03883     0.03649     0.01505
 12.100     0.03729     0.03640     0.00577
 12.110     0.03595     0.03630    -0.00228
 12.120     0.03472     0.03620    -0.00957
 12.130     0.03342     0.03610    -0.01731
 12.140     0.03248     0.03600    -0.02274
 12.150     0.03156     0.03590    -0.02798
 12.160     0.03075     0.03580    -0.03256
 12.170     0.02982     0.03570    -0.03794
 12.180     0.02928     0.03560    -0.04077
 12.190     0.02873     0.03550    -0.04364
 12.200     0.02832     0.03541    -0.04567
 12.210     0.02785     0.03531    -0.04801
 12.220     0.02737     0.03521    -0.05050
 12.230     0.02691     0.03511    -0.05283
 12.240     0.02662     0.03502    -0.05412
 12.250     0.02616     0.03492    -0.05647
 12.260     0.02599     0.03483    -0.05696
 12.270     0.02604     0.03474    -0.05605
 12.280     0.02613     0.03465    -0.05483
 12.290     0.02603     0.03456    -0.05493
 12.300     0.02609     0.03447    -0.05395
 12.310     0.02609     0.03438    -0.05343
 12.320     0.02618     0.03430    -0.05229
 12.330     0.02643     0.03421    -0.05015
 12.340     0.02683     0.03413    -0.04699
 12.350     0.02724     0.03404    -0.04385
 12.360     0.02776     0.03396    -0.03995
 12.370     0.02830     0.03388    -0.03594
 12.380     0.02873     0.03380    -0.03262
 12.390     0.02918     0.03371    -0.02919
 12.400     0.02963     0.03363    -0.02578
 12.410     0.03019     0.03355    -0.02166
 12.420     0.03095     0.03347    -0.01621
 12.430     0.03178     0.03338    -0.01031
 12.440     0.03259     0.03330    -0.00451
 12.450     0.03323     0.03321     0.00016
 12.460     0.03378     0.03312     0.00422
 12.470     0.03443     0.03303     0.00901
 12.480     0.03506     0.03294     0.01365
 12.490     0.03564     0.03285     0.01801
 12.500     0.03612     0.03275     0.02166
 12.510     0.03673     0.03266     0.02624
 12.520     0.03717     0.03256     0.02971
 12.530     0.03728     0.03246     0.03107
 12.540     0.03735     0.03236     0.03215
 12.550     0.03721     0.03226     0.03189
 12.560     0.03724     0.03216     0.03272
 12.570     0.03701     0.03205     0.03192
 12.580     0.03680     0.03195     0.03126
 12.590     0.03624     0.03184     0.02835
 12.600     0.03577     0.03174     0.02597
 12.610     0.03530     0.03163     0.02363
 12.620     0.03453     0.03153     0.01934
 12.630     0.03384     0.03143     0.01556
 12.640     0.03311     0.03133     0.01150
 12.650     0.03237     0.03123     0.00738
 12.660     0.03163     0.03113     0.00319
 12.670     0.03080     0.03104    -0.00152
 12.680     0.03013     0.03094    -0.00526
 12.690     0.02928     0.03085    -0.01012
 12.700     0.02867     0.03077    -0.01351
 12.710     0.02787     0.03068    -0.01814
 12.720     0.02711     0.03060    -0.02248
 12.730     0.02670     0.03052    -0.02466
 12.740     0.02622     0.03045    -0.02725
 12.750     0.02585     0.03038    -0.02921
 12.760     0.02536     0.03031    -0.03195
 12.770     0.02512     0.03025    -0.03308
 12.780     0.02496     0.03019    -0.03370
 12.790     0.02485     0.03014    -0.03403
 12.800     0.02472     0.03008    -0.03458
 12.810     0.02448     0.03003    -0.03577
 12.820     0.02444     0.02999    -0.03578
 12.830     0.02438     0.02995    -0.03586
 12.840     0.02442     0.02991    -0.03539
 12.850     0.02434     0.02988    -0.03564
 12.860     0.02438     0.02984    -0.03523
 12.870     0.02444     0.02982    -0.03467
 12.880     0.02440     0.02980    -0.03478
 12.890     0.02436     0.02978    -0.03489
 12.900     0.02441     0.02976    -0.03450
 12.910     0.02462     0.02975    -0.03302
 12.920     0.02492     0.02974    -0.03107
 12.930     0.02516     0.02974    -0.02953
 12.940     0.02558     0.02974    -0.02683
 12.950     0.02574     0.02974    -0.02581
 12.960     0.02626     0.02975    -0.02252
 12.970     0.02667     0.02976    -0.01992
 12.980     0.02720     0.02978    -0.01659
 12.990     0.02783     0.02980    -0.01268
 13.000     0.02851     0.02982    -0.00845
 13.010     0.02910     0.02985    -0.00483
 13.020     0.02962     0.02988    -0.00164
 13.030     0.03017     0.02991     0.00166
 13.040     0.03086     0.02994     0.00592
 13.050     0.03137     0.02998     0.00897
 13.060     0.03205     0.03002     0.01310
 13.070     0.03250     0.03006     0.01575
 13.080     0.03294     0.03010     0.01831
 13.090     0.03335     0.03015     0.02064
 13.100     0.03370     0.03019     0.02258
 13.110     0.03384     0.03024     0.02321
 13.120     0.03392     0.03029     0.02337
 13.130     0.03393     0.03034     0.02314
 13.140     0.03382     0.03039     0.02209
 13.150     0.03356     0.03045     0.02003
 13.160     0.03308     0.03050     0.01660
 13.170     0.03260     0.03056     0.01313
 13.180     0.03202     0.03062     0.00900
 13.190     0.03130     0.03068     0.00398
 13.200     0.03045     0.03075    -0.00195
 13.210     0.02943     0.03082    -0.00894
 13.220     0.02836     0.03089    -0.01630
 13.230     0.02753     0.03096    -0.02211
 13.240     0.02646     0.03104    -0.02950
 13.250     0.02555     0.03112    -0.03587
 13.260     0.02456     0.03120    -0.04279
 13.270     0.02370     0.03129    -0.04890
 13.280     0.02275     0.03138    -0.05559
 13.290     0.02183     0.03148    -0.06218
 13.300     0.02113     0.03158    -0.06735
 13.310     0.02045     0.03168    -0.07237
 13.320     0.01989     0.03179    -0.07667
 13.330     0.01939     0.03190    -0.08063
 13.340     0.01877     0.03202    -0.08537
 13.350     0.01840     0.03214    -0.08852
 13.360     0.01814     0.03227    -0.09105
 13.370     0.01792     0.03240    -0.09328
 13.380     0.01784     0.03253    -0.09464
 13.390     0.01785     0.03267    -0.09549
 13.400     0.01789     0.03281    -0.09616
 13.410     0.01802     0.03296    -0.09623
 13.420     0.01835     0.03311    -0.09506
 13.430     0.01888     0.03326    -0.09266
 13.440     0.01951     0.03342    -0.08961
 13.450     0.02032     0.03358    -0.08544
 13.460     0.02118     0.03374    -0.08094
 13.470     0.02213     0.03391    -0.07592
 13.480     0.02317     0.03408    -0.07031
 13.490     0.02433     0.03426    -0.06396
 13.500     0.02559     0.03443    -0.05696
 13.510     0.02714     0.03461    -0.04810
 13.520     0.02866     0.03479    -0.03952
 13.530     0.03035     0.03497    -0.02978
 13.540     0.03187     0.03516    -0.02117
 13.550     0.03355     0.03534    -0.01152
 13.560     0.03536     0.03552    -0.00105
 13.570     0.03715     0.03571     0.00928
 13.580     0.03896     0.03589     0.01978
 13.590     0.04101     0.03607     0.03180
 13.600     0.04292     0.03626     0.04294
 13.610     0.04474     0.03643     0.05352
 13.620     0.04637     0.03661     0.06291
 13.630     0.04806     0.03678     0.07268
 13.640     0.04933     0.03695     0.07971
 13.650     0.05073     0.03712     0.08768
 13.660     0.05190     0.03728     0.09418
 13.670     0.05273     0.03744     0.09855
 13.680     0.05340     0.03759     0.10186
 13.690     0.05387     0.03773     0.10398
 13.700     0.05391     0.03787     0.10333
 13.710     0.05383     0.03800     0.10194
 13.720     0.05361     0.03813     0.09971
 13.730     0.05307     0.03825     0.09549
 13.740     0.05221     0.03837     0.08916
 13.750     0.05142     0.03848     0.08341
 13.760     0.05035     0.03858     0.07584
 13.770     0.04929     0.03868     0.06840
 13.780     0.04805     0.03877     0.05977
 13.790     0.04677     0.03886     0.05097
 13.800     0.04542     0.03894     0.04180
 13.810     0.04404     0.03901     0.03237
 13.820     0.04266     0.03908     0.02304
 13.830     0.04115     0.03915     0.01290
 13.840     0.03998     0.03921     0.00496
 13.850     0.03887     0.03927    -0.00257
 13.860     0.03776     0.03933    -0.01007
 13.870     0.03670     0.03938    -0.01728
 13.880     0.03563     0.03942    -0.02442
 13.890     0.03482     0.03947    -0.02997
 13.900     0.03398     0.03951    -0.03564
 13.910     0.03321     0.03955    -0.04080
 13.920     0.03283     0.03958    -0.04350
 13.930     0.03242     0.03961    -0.04635
 13.940     0.03235     0.03964    -0.04700
 13.950     0.03212     0.03967    -0.04865
 13.960     0.03219     0.03969    -0.04837
 13.970     0.03234     0.03971    -0.04754
 13.980     0.03252     0.03973    -0.04645
 13.990     0.03297     0.03975    -0.04366
 14.000     0.03349     0.03976    -0.04043
 14.010     0.03426     0.03978    -0.03553
 14.020     0.03510     0.03978    -0.03020
 14.030     0.03605     0.03979    -0.02414
 14.040     0.03721     0.03980    -0.01666
 14.050     0.03827     0.03980    -0.00985
 14.060     0.03962     0.03980    -0.00118
 14.070     0.04080     0.03980     0.00643
 14.080     0.04219     0.03979     0.01547
 14.090     0.04378     0.03979     0.02576
 14.100     0.04511     0.03978     0.03436
 14.110     0.04658     0.03976     0.04391
 14.120     0.04815     0.03975     0.05412
 14.130     0.04976     0.03973     0.06465
 14.140     0.05123     0.03971     0.07422
 14.150     0.05264     0.03969     0.08346
 14.160     0.05412     0.03966     0.09318
 14.170     0.05529     0.03963     0.10092
 14.180     0.05655     0.03960     0.10921
 14.190     0.05767     0.03956     0.11670
 14.200     0.05873     0.03952     0.12376
 14.210     0.05976     0.03947     0.13068
 14.220     0.06048     0.03943     0.13565
 14.230     0.06078     0.03937     0.13793
 14.240     0.06120     0.03931     0.14102
 14.250     0.06120     0.03925     0.14141
 14.260     0.06110     0.03918     0.14123
 14.270     0.06086     0.03911     0.14010
 14.280     0.06036     0.03903     0.13740
 14.290     0.05988     0.03895     0.13487
 14.300     0.05912     0.03887     0.13049
 14.310     0.05804     0.03877     0.12413
 14.320     0.05687     0.03867     0.11720
 14.330     0.05586     0.03857     0.11138
 14.340     0.05490     0.03846     0.10591
 14.350     0.05359     0.03835     0.09817
 14.360     0.05250     0.03823     0.09192
 14.370     0.05125     0.03811     0.08468
 14.380     0.05002     0.03798     0.07758
 14.390     0.04897     0.03785     0.07163
 14.400     0.04782     0.03772     0.06507
 14.410     0.04678     0.03758     0.05929
 14.420     0.04582     0.03743     0.05409
 14.430     0.04496     0.03728     0.04951
 14.440     0.04386     0.03712     0.04340
 14.450     0.04290     0.03697     0.03821
 14.460     0.04173     0.03680     0.03175
 14.470     0.04075     0.03664     0.02647
 14.480     0.04000     0.03647     0.02275
 14.490     0.03902     0.03629     0.01758
 14.500     0.03815     0.03612     0.01313
 14.510     0.03723     0.03594     0.00831
 14.520     0.03616     0.03576     0.00262
 14.530     0.03527     0.03557    -0.00197
 14.540     0.03430     0.03539    -0.00699
 14.550     0.03347     0.03520    -0.01115
 14.560     0.03262     0.03501    -0.01540
 14.570     0.03180     0.03483    -0.01951
 14.580     0.03081     0.03464    -0.02468
 14.590     0.02978     0.03445    -0.03013
 14.600     0.02894     0.03427    -0.03432
 14.610     0.02809     0.03409    -0.03866
 14.620     0.02716     0.03391    -0.04349
 14.630     0.02643     0.03373    -0.04699
 14.640     0.02555     0.03355    -0.05155
 14.650     0.02473     0.03338    -0.05573
 14.660     0.02396     0.03322    -0.05962
 14.670     0.02318     0.03306    -0.06364
 14.680     0.02263     0.03290    -0.06620
 14.690     0.02204     0.03275    -0.06899
 14.700     0.02136     0.03261    -0.07247
 14.710     0.02077     0.03247    -0.07538
 14.720     0.02035     0.03234    -0.07721
 14.730     0.01980     0.03221    -0.07998
 14.740     0.01920     0.03210    -0.08306
 14.750     0.01870     0.03198    -0.08560
 14.760     0.01812     0.03188    -0.08868
 14.770     0.01764     0.03178    -0.09114
 14.780     0.01705     0.03169    -0.09433
 14.790     0.01642     0.03161    -0.09784
 14.800     0.01587     0.03153    -0.10090
 14.810     0.01550     0.03146    -0.10278
 14.820     0.01492     0.03139    -0.10611
 14.830     0.01418     0.03133    -0.11051
 14.840     0.01374     0.03128    -0.11301
 14.850     0.01325     0.03123    -0.11587
 14.860     0.01288     0.03119    -0.11802
 14.870     0.01258     0.03116    -0.11972
 14.880     0.01214     0.03113    -0.12232
 14.890     0.01191     0.03110    -0.12367
 14.900     0.01176     0.03109    -0.12454
 14.910     0.01158     0.03107    -0.12557
 14.920     0.01141     0.03107    -0.12666
 14.930     0.01144     0.03106    -0.12644
 14.940     0.01147     0.03107    -0.12623
 14.950     0.01167     0.03107    -0.12499
 14.960     0.01198     0.03108    -0.12309
 14.970     0.01239     0.03110    -0.12055
 14.980     0.01286     0.03112    -0.11765
 14.990     0.01351     0.03115    -0.11363
 15.000     0.01422     0.03118    -0.10923
 15.010     0.01502     0.03121    -0.10432
 15.020     0.01600     0.03125    -0.09823
 15.030     0.01709     0.03129    -0.09151
 15.040     0.01824     0.03134    -0.08439
 15.050     0.01967     0.03139    -0.07549
 15.060     0.02112     0.03144    -0.06649
 15.070     0.02276     0.03149    -0.05629
 15.080     0.02432     0.03155    -0.04659
 15.090     0.02608     0.03161    -0.03567
 15.100     0.02791     0.03168    -0.02428
 15.110     0.02979     0.03174    -0.01256
 15.120     0.03173     0.03181    -0.00049
 15.130     0.03361     0.03188     0.01117
 15.140     0.03547     0.03195     0.02267
 15.150     0.03743     0.03202     0.03482
 15.160     0.03911     0.03210     0.04518
 15.170     0.04076     0.03217     0.05537
 15.180     0.04220     0.03224     0.06417
 15.190     0.04356     0.03232     0.07245
 15.200     0.04478     0.03239     0.07981
 15.210     0.04585     0.03247     0.08624
 15.220     0.04663     0.03254     0.09077
 15.230     0.04715     0.03262     0.09362
 15.240     0.04775     0.03269     0.09706
 15.250     0.04801     0.03276     0.09825
 15.260     0.04787     0.03284     0.09683
 15.270     0.04775     0.03291     0.09564
 15.280     0.04736     0.03298     0.09263
 15.290     0.04662     0.03305     0.08737
 15.300     0.04581     0.03313     0.08170
 15.310     0.04484     0.03320     0.07500
 15.320     0.04387     0.03327     0.06831
 15.330     0.04271     0.03334     0.06037
 15.340     0.04158     0.03341     0.05259
 15.350     0.04006     0.03349     0.04236
 15.360     0.03853     0.03356     0.03204
 15.370     0.03709     0.03363     0.02229
 15.380     0.03558     0.03371     0.01205
 15.390     0.03408     0.03379     0.00188
 15.400     0.03293     0.03386    -0.00601
 15.410     0.03168     0.03394    -0.01460
 15.420     0.03047     0.03402    -0.02291
 15.430     0.02917     0.03411    -0.03179
 15.440     0.02820     0.03419    -0.03859
 15.450     0.02731     0.03428    -0.04490
 15.460     0.02656     0.03437    -0.05037
 15.470     0.02616     0.03447    -0.05355
 15.480     0.02577     0.03456    -0.05667
 15.490     0.02557     0.03467    -0.05859
 15.500     0.02552     0.03477    -0.05961
 15.510     0.02565     0.03488    -0.05945
 15.520     0.02605     0.03499    -0.05758
 15.530     0.02653     0.03510    -0.05523
 15.540     0.02720     0.03521    -0.05163
 15.550     0.02804     0.03533    -0.04702
 15.560     0.02892     0.03546    -0.04209
 15.570     0.03016     0.03558    -0.03491
 15.580     0.03144     0.03571    -0.02753
 15.590     0.03289     0.03584    -0.01901
 15.600     0.03433     0.03597    -0.01060
 15.610     0.03589     0.03611    -0.00138
 15.620     0.03734     0.03624     0.00707
 15.630     0.03890     0.03638     0.01621
 15.640     0.04067     0.03652     0.02673
 15.650     0.04219     0.03666     0.03566
 15.660     0.04369     0.03679     0.04441
 15.670     0.04524     0.03693     0.05351
 15.680     0.04663     0.03707     0.06162
 15.690     0.04782     0.03720     0.06840
 15.700     0.04890     0.03734     0.07451
 15.710     0.04982     0.03747     0.07960
 15.720     0.05072     0.03760     0.08457
 15.730     0.05135     0.03772     0.08783
 15.740     0.05168     0.03784     0.08917
 15.750     0.05184     0.03796     0.08941
 15.760     0.05203     0.03808     0.08991
 15.770     0.05215     0.03819     0.08996
 15.780     0.05202     0.03829     0.08843
 15.790     0.05161     0.03840     0.08511
 15.800     0.05114     0.03849     0.08144
 15.810     0.05076     0.03859     0.07839
 15.820     0.05009     0.03868     0.07356
 15.830     0.04930     0.03876     0.06793
 15.840     0.04863     0.03884     0.06309
 15.850     0.04784     0.03892     0.05752
 15.860     0.04708     0.03899     0.05212
 15.870     0.04620     0.03905     0.04604
 15.880     0.04518     0.03911     0.03909
 15.890     0.04437     0.03917     0.03350
 15.900     0.04354     0.03922     0.02787
 15.910     0.04286     0.03926     0.02314
 15.920     0.04204     0.03931     0.01761
 15.930     0.04142     0.03934     0.01336
 15.940     0.04091     0.03938     0.00991
 15.950     0.04036     0.03940     0.00614
 15.960     0.03994     0.03943     0.00328
 15.970     0.03934     0.03945    -0.00072
 15.980     0.03885     0.03947    -0.00394
 15.990     0.03832     0.03948    -0.00747
 16.000     0.03775     0.03949    -0.01118
 16.010     0.03740     0.03949    -0.01347
 16.020     0.03677     0.03949    -0.01755
 16.030     0.03637     0.03949    -0.02012
 16.040     0.03616     0.03949    -0.02145
 16.050     0.03573     0.03948    -0.02413
 16.060     0.03527     0.03947    -0.02706
 16.070     0.03508     0.03946    -0.02823
 16.080     0.03483     0.03944    -0.02973
 16.090     0.03467     0.03943    -0.03063
 16.100     0.03447     0.03941    -0.03185
 16.110     0.03430     0.03939    -0.03276
 16.120     0.03407     0.03937    -0.03413
 16.130     0.03413     0.03935    -0.03360
 16.140     0.03396     0.03932    -0.03456
 16.150     0.03371     0.03930    -0.03597
 16.160     0.03361     0.03927    -0.03649
 16.170     0.03358     0.03925    -0.03654
 16.180     0.03342     0.03922    -0.03740
 16.190     0.03329     0.03920    -0.03807
 16.200     0.03300     0.03917    -0.03976
 16.210     0.03303     0.03914    -0.03941
 16.220     0.03301     0.03912    -0.03937
 16.230     0.03281     0.03909    -0.04048
 16.240     0.03241     0.03907    -0.04290
 16.250     0.03227     0.03905    -0.04364
 16.260     0.03220     0.03902    -0.04399
 16.270     0.03194     0.03900    -0.04549
 16.280     0.03189     0.03898    -0.04567
 16.290     0.03180     0.03896    -0.04613
 16.300     0.03179     0.03894    -0.04608
 16.310     0.03182     0.03892    -0.04575
 16.320     0.03178     0.03890    -0.04588
 16.330     0.03175     0.03888    -0.04591
 16.340     0.03187     0.03886    -0.04502
 16.350     0.03216     0.03884    -0.04307
 16.360     0.03222     0.03883    -0.04257
 16.370     0.03240     0.03881    -0.04130
 16.380     0.03274     0.03879    -0.03897
 16.390     0.03294     0.03877    -0.03754
 16.400     0.03339     0.03875    -0.03454
 16.410     0.03383     0.03873    -0.03158
 16.420     0.03445     0.03871    -0.02743
 16.430     0.03509     0.03868    -0.02317
 16.440     0.03579     0.03866    -0.01848
 16.450     0.03666     0.03863    -0.01273
 16.460     0.03770     0.03860    -0.00583
 16.470     0.03887     0.03857     0.00194
 16.480     0.04008     0.03854     0.00994
 16.490     0.04118     0.03850     0.01724
 16.500     0.04262     0.03847     0.02674
 16.510     0.04386     0.03842     0.03501
 16.520     0.04520     0.03838     0.04397
 16.530     0.04650     0.03833     0.05262
 16.540     0.04789     0.03828     0.06191
 16.550     0.04921     0.03822     0.07080
 16.560     0.05049     0.03816     0.07942
 16.570     0.05159     0.03809     0.08699
 16.580     0.05270     0.03802     0.09458
 16.590     0.05361     0.03795     0.10091
 16.600     0.05466     0.03787     0.10819
 16.610     0.05542     0.03779     0.11362
 16.620     0.05608     0.03770     0.11843
 16.630     0.05646     0.03761     0.12146
 16.640     0.05693     0.03751     0.12515
 16.650     0.05704     0.03741     0.12649
 16.660     0.05713     0.03730     0.12774
 16.670     0.05693     0.03719     0.12716
 16.680     0.05665     0.03708     0.12608
 16.690     0.05602     0.03696     0.12278
 16.700     0.05548     0.03684     0.12009
 16.710     0.05463     0.03672     0.11542
 16.720     0.05363     0.03659     0.10977
 16.730     0.05243     0.03647     0.10282
 16.740     0.05129     0.03634     0.09635
 16.750     0.04980     0.03621     0.08758
 16.760     0.04841     0.03608     0.07947
 16.770     0.04689     0.03595     0.07048
 16.780     0.04521     0.03582     0.06051
 16.790     0.04352     0.03568     0.05052
 16.800     0.04219     0.03555     0.04278
 16.810     0.04056     0.03543     0.03306
 16.820     0.03907     0.03530     0.02429
 16.830     0.03761     0.03517     0.01568
 16.840     0.03623     0.03505     0.00759
 16.850     0.03492     0.03493    -0.00005
 16.860     0.03365     0.03481    -0.00748
 16.870     0.03250     0.03470    -0.01413
 16.880     0.03135     0.03459    -0.02087
 16.890     0.03056     0.03448    -0.02526
 16.900     0.02985     0.03438    -0.02918
 16.910     0.02897     0.03428    -0.03421
 16.920     0.02830     0.03418    -0.03790
 16.930     0.02782     0.03409    -0.04040
 16.940     0.02733     0.03400    -0.04294
 16.950     0.02697     0.03391    -0.04472
 16.960     0.02667     0.03383    -0.04617
 16.970     0.02652     0.03376    -0.04662
 16.980     0.02630     0.03368    -0.04760
 16.990     0.02627     0.03362    -0.04732
 17.000     0.02628     0.03355    -0.04686
 17.010     0.02627     0.03349    -0.04652
 17.020     0.02628     0.03343    -0.04607
 17.030     0.02641     0.03338    -0.04492
 17.040     0.02641     0.03333    -0.04458
 17.050     0.02652     0.03328    -0.04356
 17.060     0.02662     0.03323    -0.04260
 17.070     0.02673     0.03319    -0.04162
 17.080     0.02674     0.03315    -0.04129
 17.090     0.02667     0.03312    -0.04155
 17.100     0.02665     0.03308    -0.04145
 17.110     0.02656     0.03305    -0.04177
 17.120     0.02632     0.03302    -0.04315
 17.130     0.02610     0.03299    -0.04439
 17.140     0.02586     0.03296    -0.04577
 17.150     0.02552     0.03294    -0.04779
 17.160     0.02524     0.03291    -0.04943
 17.170     0.02489     0.03289    -0.05159
 17.180     0.02453     0.03288    -0.05376
 17.190     0.02422     0.03286    -0.05569
 17.200     0.02405     0.03285    -0.05665
 17.210     0.02374     0.03283    -0.05856
 17.220     0.02341     0.03283    -0.06065
 17.230     0.02319     0.03282    -0.06203
 17.240     0.02302     0.03282    -0.06313
 17.250     0.02277     0.03282    -0.06475
 17.260     0.02265     0.03282    -0.06554
 17.270     0.02242     0.03282    -0.06701
 17.280     0.02238     0.03283    -0.06733
 17.290     0.02221     0.03284    -0.06852
 17.300     0.02210     0.03286    -0.06927
 17.310     0.02200     0.03287    -0.07006
 17.320     0.02197     0.03289    -0.07038
 17.330     0.02199     0.03292    -0.07041
 17.340     0.02200     0.03294    -0.07053
 17.350     0.02203     0.03297    -0.07053
 17.360     0.02206     0.03301    -0.07055
 17.370     0.02220     0.03305    -0.06988
 17.380     0.02231     0.03309    -0.06945
 17.390     0.02250     0.03313    -0.06853
 17.400     0.02283     0.03318    -0.06665
 17.410     0.02321     0.03323    -0.06456
 17.420     0.02358     0.03328    -0.06252
 17.430     0.02380     0.03334    -0.06150
 17.440     0.02418     0.03340    -0.05937
 17.450     0.02459     0.03346    -0.05717
 17.460     0.02504     0.03353    -0.05467
 17.470     0.02560     0.03359    -0.05149
 17.480     0.02608     0.03366    -0.04886
 17.490     0.02659     0.03373    -0.04600
 17.500     0.02700     0.03380    -0.04386
