  #r(A)    Histogram   Baseline       PDF
 10.730     0.02977     0.02434     0.04936
 10.740     0.02889     0.02429     0.04176
 10.750     0.02802     0.02425     0.03419
 10.760     0.02712     0.02421     0.02637
 10.770     0.02638     0.02418     0.02001
 10.780     0.02554     0.02414     0.01266
 10.790     0.02477     0.02411     0.00599
 10.800     0.02403     0.02408    -0.00049
 10.810     0.02305     0.02406    -0.00911
 10.820     0.02228     0.02404    -0.01596
 10.830     0.02140     0.02402    -0.02377
 10.840     0.02078     0.02401    -0.02937
 10.850     0.02010     0.02401    -0.03542
 10.860     0.01949     0.02401    -0.04096
 10.870     0.01887     0.02401    -0.04668
 10.880     0.01826     0.02403    -0.05238
 10.890     0.01772     0.02405    -0.05742
 10.900     0.01718     0.02407    -0.06252
 10.910     0.01690     0.02410    -0.06539
 10.920     0.01656     0.02414    -0.06885
 10.930     0.01629     0.02419    -0.07176
 10.940     0.01619     0.02425    -0.07316
 10.950     0.01594     0.02431    -0.07598
 10.960     0.01595     0.02438    -0.07652
 10.970     0.01572     0.02445    -0.07921
 10.980     0.01567     0.02453    -0.08040
 10.990     0.01563     0.02462    -0.08157
 11.000     0.01565     0.02471    -0.08223
 11.010     0.01581     0.02481    -0.08175
 11.020     0.01590     0.02492    -0.08182
 11.030     0.01618     0.02503    -0.08037
 11.040     0.01639     0.02515    -0.07952
 11.050     0.01669     0.02527    -0.07787
 11.060     0.01713     0.02539    -0.07504
 11.070     0.01747     0.02553    -0.07308
 11.080     0.01797     0.02566    -0.06982
 11.090     0.01858     0.02580    -0.06553
 11.100     0.01928     0.02594    -0.06039
 11.110     0.01998     0.02608    -0.05536
 11.120     0.02077     0.02622    -0.04948
 11.130     0.02141     0.02637    -0.04501
 11.140     0.02225     0.02652    -0.03877
 11.150     0.02310     0.02667    -0.03236
 11.160     0.02403     0.02681    -0.02525
 11.170     0.02488     0.02696    -0.01887
 11.180     0.02581     0.02711    -0.01180
 11.190     0.02689     0.02726    -0.00333
 11.200     0.02768     0.02740     0.00251
 11.210     0.02843     0.02755     0.00797
 11.220     0.02915     0.02769     0.01322
 11.230     0.02990     0.02783     0.01876
 11.240     0.03068     0.02797     0.02461
 11.250     0.03134     0.02810     0.02935
 11.260     0.03197     0.02823     0.03391
 11.270     0.03256     0.02836     0.03807
 11.280     0.03296     0.02849     0.04060
 11.290     0.03347     0.02861     0.04409
 11.300     0.03371     0.02873     0.04518
 11.310     0.03411     0.02885     0.04776
 11.320     0.03429     0.02896     0.04844
 11.330     0.03446     0.02906     0.04900
 11.340     0.03432     0.02917     0.04672
 11.350     0.03433     0.02927     0.04591
 11.360     0.03420     0.02937     0.04386
 11.370     0.03403     0.02946     0.04145
 11.380     0.03364     0.02955     0.03713
 11.390     0.03336     0.02964     0.03376
 11.400     0.03282     0.02972     0.02810
 11.410     0.03251     0.02980     0.02460
 11.420     0.03205     0.02988     0.01965
 11.430     0.03165     0.02996     0.01538
 11.440     0.03123     0.03004     0.01087
 11.450     0.03096     0.03011     0.00773
 11.460     0.03052     0.03018     0.00306
 11.470     0.03005     0.03025    -0.00184
 11.480     0.02966     0.03032    -0.00602
 11.490     0.02929     0.03039    -0.00994
 11.500     0.02904     0.03046    -0.01281
 11.510     0.02882     0.03052    -0.01543
 11.520     0.02846     0.03059    -0.01932
 11.530     0.02834     0.03066    -0.02106
 11.540     0.02816     0.03072    -0.02328
 11.550     0.02804     0.03079    -0.02493
 11.560     0.02785     0.03086    -0.02731
 11.570     0.02784     0.03093    -0.02807
 11.580     0.02792     0.03100    -0.02791
 11.590     0.02805     0.03107    -0.02742
 11.600     0.02820     0.03114    -0.02669
 11.610     0.02826     0.03121    -0.02683
 11.620     0.02844     0.03128    -0.02583
 11.630     0.02851     0.03136    -0.02582
 11.640     0.02866     0.03143    -0.02513
 11.650     0.02897     0.03151    -0.02301
 11.660     0.02921     0.03158    -0.02152
 11.670     0.02951     0.03166    -0.01948
 11.680     0.02991     0.03173    -0.01653
 11.690     0.03013     0.03181    -0.01527
 11.700     0.03040     0.03189    -0.01347
 11.710     0.03083     0.03196    -0.01027
 11.720     0.03132     0.03204    -0.00650
 11.730     0.03176     0.03212    -0.00323
 11.740     0.03243     0.03219     0.00217
 11.750     0.03305     0.03227     0.00709
 11.760     0.03366     0.03234     0.01198
 11.770     0.03446     0.03241     0.01861
 11.780     0.03526     0.03248     0.02520
 11.790     0.03610     0.03255     0.03222
 11.800     0.03696     0.03262     0.03938
 11.810     0.03786     0.03268     0.04696
 11.820     0.03867     0.03274     0.05379
 11.830     0.03964     0.03280     0.06205
 11.840     0.04054     0.03286     0.06977
 11.850     0.04147     0.03291     0.07776
 11.860     0.04222     0.03295     0.08408
 11.870     0.04297     0.03300     0.09055
 11.880     0.04384     0.03303     0.09805
 11.890     0.04453     0.03307     0.10406
 11.900     0.04511     0.03310     0.10906
 11.910     0.04567     0.03312     0.11392
 11.920     0.04607     0.03314     0.11735
 11.930     0.04633     0.03315     0.11965
 11.940     0.04649     0.03316     0.12098
 11.950     0.04669     0.03316     0.12283
 11.960     0.04663     0.03316     0.12227
 11.970     0.04662     0.03315     0.12221
 11.980     0.04636     0.03314     0.12001
 11.990     0.04576     0.03312     0.11475
 12.000     0.04547     0.03309     0.11233
 12.010     0.04487     0.03307     0.10713
 12.020     0.04441     0.03303     0.10329
 12.030     0.04374     0.03299     0.09750
 12.040     0.04302     0.03295     0.09137
 12.050     0.04215     0.03290     0.08393
 12.060     0.04125     0.03285     0.07626
 12.070     0.04048     0.03280     0.06974
 12.080     0.03952     0.03274     0.06154
 12.090     0.03858     0.03267     0.05363
 12.100     0.03772     0.03261     0.04639
 12.110     0.03660     0.03254     0.03683
 12.120     0.03544     0.03247     0.02691
 12.130     0.03438     0.03240     0.01804
 12.140     0.03340     0.03232     0.00982
 12.150     0.03257     0.03224     0.00295
 12.160     0.03170     0.03217    -0.00426
 12.170     0.03076     0.03209    -0.01206
 12.180     0.02975     0.03201    -0.02046
 12.190     0.02900     0.03193    -0.02660
 12.200     0.02845     0.03184    -0.03080
 12.210     0.02777     0.03176    -0.03622
 12.220     0.02716     0.03168    -0.04104
 12.230     0.02683     0.03160    -0.04329
 12.240     0.02633     0.03152    -0.04711
 12.250     0.02588     0.03144    -0.05040
 12.260     0.02555     0.03136    -0.05269
 12.270     0.02526     0.03127    -0.05457
 12.280     0.02506     0.03119    -0.05567
 12.290     0.02494     0.03112    -0.05605
 12.300     0.02491     0.03104    -0.05565
 12.310     0.02483     0.03096    -0.05561
 12.320     0.02489     0.03088    -0.05438
 12.330     0.02493     0.03080    -0.05329
 12.340     0.02498     0.03073    -0.05219
 12.350     0.02510     0.03065    -0.05039
 12.360     0.02545     0.03057    -0.04649
 12.370     0.02564     0.03050    -0.04408
 12.380     0.02597     0.03042    -0.04045
 12.390     0.02635     0.03035    -0.03629
 12.400     0.02663     0.03027    -0.03306
 12.410     0.02693     0.03020    -0.02970
 12.420     0.02725     0.03012    -0.02604
 12.430     0.02759     0.03005    -0.02232
 12.440     0.02802     0.02997    -0.01776
 12.450     0.02838     0.02989    -0.01379
 12.460     0.02884     0.02982    -0.00883
 12.470     0.02915     0.02974    -0.00535
 12.480     0.02949     0.02966    -0.00155
 12.490     0.02977     0.02958     0.00173
 12.500     0.03003     0.02950     0.00478
 12.510     0.03044     0.02942     0.00924
 12.520     0.03073     0.02934     0.01267
 12.530     0.03090     0.02926     0.01496
 12.540     0.03098     0.02917     0.01640
 12.550     0.03117     0.02909     0.01893
 12.560     0.03130     0.02900     0.02084
 12.570     0.03125     0.02892     0.02116
 12.580     0.03121     0.02883     0.02157
 12.590     0.03121     0.02875     0.02240
 12.600     0.03108     0.02866     0.02194
 12.610     0.03090     0.02857     0.02113
 12.620     0.03068     0.02849     0.01993
 12.630     0.03030     0.02840     0.01727
 12.640     0.03008     0.02832     0.01603
 12.650     0.02980     0.02823     0.01426
 12.660     0.02941     0.02815     0.01148
 12.670     0.02900     0.02807     0.00850
 12.680     0.02850     0.02799     0.00464
 12.690     0.02814     0.02791     0.00207
 12.700     0.02766     0.02783    -0.00155
 12.710     0.02718     0.02775    -0.00517
 12.720     0.02674     0.02768    -0.00848
 12.730     0.02637     0.02761    -0.01126
 12.740     0.02600     0.02754    -0.01394
 12.750     0.02546     0.02747    -0.01820
 12.760     0.02509     0.02740    -0.02098
 12.770     0.02469     0.02734    -0.02410
 12.780     0.02431     0.02728    -0.02694
 12.790     0.02401     0.02723    -0.02920
 12.800     0.02362     0.02717    -0.03219
 12.810     0.02343     0.02712    -0.03351
 12.820     0.02321     0.02707    -0.03504
 12.830     0.02293     0.02703    -0.03714
 12.840     0.02261     0.02698    -0.03969
 12.850     0.02248     0.02694    -0.04050
 12.860     0.02248     0.02691    -0.04019
 12.870     0.02247     0.02688    -0.04002
 12.880     0.02244     0.02685    -0.03997
 12.890     0.02244     0.02682    -0.03982
 12.900     0.02256     0.02680    -0.03848
 12.910     0.02269     0.02678    -0.03713
 12.920     0.02273     0.02677    -0.03665
 12.930     0.02291     0.02675    -0.03487
 12.940     0.02320     0.02674    -0.03219
 12.950     0.02362     0.02674    -0.02834
 12.960     0.02381     0.02674    -0.02660
 12.970     0.02400     0.02674    -0.02483
 12.980     0.02425     0.02674    -0.02259
 12.990     0.02457     0.02675    -0.01974
 13.000     0.02498     0.02676    -0.01616
 13.010     0.02525     0.02677    -0.01382
 13.020     0.02560     0.02679    -0.01077
 13.030     0.02595     0.02680    -0.00774
 13.040     0.02621     0.02682    -0.00554
 13.050     0.02647     0.02685    -0.00342
 13.060     0.02660     0.02687    -0.00246
 13.070     0.02693     0.02690     0.00023
 13.080     0.02722     0.02693     0.00259
 13.090     0.02752     0.02696     0.00507
 13.100     0.02765     0.02700     0.00590
 13.110     0.02772     0.02703     0.00625
 13.120     0.02790     0.02707     0.00752
 13.130     0.02794     0.02712     0.00745
 13.140     0.02788     0.02716     0.00652
 13.150     0.02783     0.02720     0.00568
 13.160     0.02776     0.02725     0.00460
 13.170     0.02760     0.02730     0.00270
 13.180     0.02740     0.02735     0.00039
 13.190     0.02704     0.02741    -0.00329
 13.200     0.02673     0.02746    -0.00670
 13.210     0.02636     0.02752    -0.01052
 13.220     0.02597     0.02758    -0.01465
 13.230     0.02558     0.02765    -0.01871
 13.240     0.02503     0.02771    -0.02437
 13.250     0.02452     0.02778    -0.02957
 13.260     0.02411     0.02785    -0.03398
 13.270     0.02354     0.02792    -0.03975
 13.280     0.02310     0.02800    -0.04448
 13.290     0.02253     0.02808    -0.05041
 13.300     0.02204     0.02816    -0.05555
 13.310     0.02148     0.02825    -0.06149
 13.320     0.02102     0.02834    -0.06644
 13.330     0.02055     0.02843    -0.07157
 13.340     0.02008     0.02853    -0.07664
 13.350     0.01970     0.02863    -0.08107
 13.360     0.01940     0.02873    -0.08466
 13.370     0.01914     0.02883    -0.08798
 13.380     0.01902     0.02894    -0.09012
 13.390     0.01881     0.02906    -0.09305
 13.400     0.01872     0.02917    -0.09493
 13.410     0.01872     0.02929    -0.09594
 13.420     0.01874     0.02942    -0.09687
 13.430     0.01884     0.02954    -0.09713
 13.440     0.01916     0.02967    -0.09537
 13.450     0.01950     0.02980    -0.09354
 13.460     0.02001     0.02994    -0.09013
 13.470     0.02058     0.03008    -0.08626
 13.480     0.02108     0.03022    -0.08297
 13.490     0.02174     0.03036    -0.07825
 13.500     0.02249     0.03051    -0.07281
 13.510     0.02336     0.03066    -0.06622
 13.520     0.02426     0.03081    -0.05941
 13.530     0.02531     0.03096    -0.05131
 13.540     0.02648     0.03112    -0.04206
 13.550     0.02759     0.03127    -0.03344
 13.560     0.02874     0.03143    -0.02436
 13.570     0.03001     0.03158    -0.01430
 13.580     0.03116     0.03174    -0.00529
 13.590     0.03246     0.03190     0.00508
 13.600     0.03367     0.03205     0.01468
 13.610     0.03496     0.03221     0.02499
 13.620     0.03618     0.03236     0.03468
 13.630     0.03733     0.03251     0.04369
 13.640     0.03840     0.03267     0.05202
 13.650     0.03937     0.03281     0.05948
 13.660     0.04019     0.03296     0.06563
 13.670     0.04102     0.03310     0.07183
 13.680     0.04164     0.03325     0.07620
 13.690     0.04228     0.03338     0.08080
 13.700     0.04258     0.03352     0.08229
 13.710     0.04294     0.03365     0.08438
 13.720     0.04321     0.03377     0.08565
 13.730     0.04333     0.03390     0.08563
 13.740     0.04327     0.03402     0.08399
 13.750     0.04328     0.03413     0.08304
 13.760     0.04312     0.03424     0.08061
 13.770     0.04281     0.03435     0.07676
 13.780     0.04231     0.03445     0.07134
 13.790     0.04189     0.03455     0.06663
 13.800     0.04136     0.03464     0.06098
 13.810     0.04100     0.03473     0.05693
 13.820     0.04038     0.03481     0.05053
 13.830     0.03955     0.03489     0.04229
 13.840     0.03890     0.03497     0.03564
 13.850     0.03831     0.03504     0.02968
 13.860     0.03750     0.03511     0.02170
 13.870     0.03676     0.03518     0.01442
 13.880     0.03615     0.03524     0.00827
 13.890     0.03558     0.03529     0.00258
 13.900     0.03493     0.03535    -0.00376
 13.910     0.03435     0.03540    -0.00955
 13.920     0.03379     0.03544    -0.01506
 13.930     0.03338     0.03549    -0.01914
 13.940     0.03316     0.03553    -0.02152
 13.950     0.03274     0.03557    -0.02562
 13.960     0.03255     0.03560    -0.02773
 13.970     0.03236     0.03563    -0.02974
 13.980     0.03233     0.03566    -0.03026
 13.990     0.03243     0.03569    -0.02961
 14.000     0.03256     0.03571    -0.02862
 14.010     0.03276     0.03573    -0.02695
 14.020     0.03304     0.03575    -0.02461
 14.030     0.03350     0.03577    -0.02061
 14.040     0.03395     0.03578    -0.01659
 14.050     0.03455     0.03579    -0.01127
 14.060     0.03528     0.03580    -0.00478
 14.070     0.03603     0.03581     0.00204
 14.080     0.03693     0.03581     0.01012
 14.090     0.03780     0.03582     0.01802
 14.100     0.03862     0.03582     0.02546
 14.110     0.03951     0.03581     0.03352
 14.120     0.04042     0.03581     0.04190
 14.130     0.04140     0.03580     0.05083
 14.140     0.04226     0.03579     0.05879
 14.150     0.04328     0.03577     0.06814
 14.160     0.04416     0.03576     0.07631
 14.170     0.04505     0.03574     0.08458
 14.180     0.04587     0.03571     0.09215
 14.190     0.04650     0.03569     0.09816
 14.200     0.04728     0.03566     0.10549
 14.210     0.04796     0.03563     0.11198
 14.220     0.04863     0.03559     0.11832
 14.230     0.04927     0.03555     0.12450
 14.240     0.04993     0.03551     0.13086
 14.250     0.05037     0.03547     0.13525
 14.260     0.05060     0.03542     0.13783
 14.270     0.05078     0.03536     0.13996
 14.280     0.05091     0.03531     0.14163
 14.290     0.05095     0.03525     0.14250
 14.300     0.05100     0.03518     0.14357
 14.310     0.05070     0.03511     0.14150
 14.320     0.05037     0.03504     0.13912
 14.330     0.05017     0.03496     0.13807
 14.340     0.04974     0.03488     0.13486
 14.350     0.04913     0.03480     0.13010
 14.360     0.04862     0.03471     0.12630
 14.370     0.04798     0.03461     0.12136
 14.380     0.04726     0.03451     0.11569
 14.390     0.04647     0.03441     0.10942
 14.400     0.04571     0.03431     0.10350
 14.410     0.04502     0.03420     0.09825
 14.420     0.04436     0.03408     0.09329
 14.430     0.04371     0.03396     0.08848
 14.440     0.04279     0.03384     0.08119
 14.450     0.04183     0.03372     0.07367
 14.460     0.04100     0.03359     0.06726
 14.470     0.04017     0.03346     0.06094
 14.480     0.03921     0.03332     0.05342
 14.490     0.03836     0.03318     0.04703
 14.500     0.03755     0.03304     0.04095
 14.510     0.03675     0.03290     0.03496
 14.520     0.03583     0.03275     0.02797
 14.530     0.03494     0.03260     0.02125
 14.540     0.03405     0.03245     0.01455
 14.550     0.03321     0.03230     0.00828
 14.560     0.03235     0.03214     0.00188
 14.570     0.03157     0.03199    -0.00382
 14.580     0.03077     0.03183    -0.00967
 14.590     0.03010     0.03168    -0.01435
 14.600     0.02937     0.03152    -0.01954
 14.610     0.02862     0.03137    -0.02499
 14.620     0.02787     0.03122    -0.03042
 14.630     0.02702     0.03106    -0.03674
 14.640     0.02629     0.03091    -0.04201
 14.650     0.02563     0.03077    -0.04664
 14.660     0.02488     0.03062    -0.05211
 14.670     0.02441     0.03047    -0.05508
 14.680     0.02365     0.03033    -0.06062
 14.690     0.02290     0.03020    -0.06623
 14.700     0.02225     0.03006    -0.07094
 14.710     0.02157     0.02993    -0.07593
 14.720     0.02098     0.02980    -0.08007
 14.730     0.02030     0.02968    -0.08514
 14.740     0.01974     0.02956    -0.08916
 14.750     0.01911     0.02945    -0.09388
 14.760     0.01846     0.02934    -0.09876
 14.770     0.01798     0.02924    -0.10220
 14.780     0.01735     0.02914    -0.10706
 14.790     0.01682     0.02905    -0.11098
 14.800     0.01638     0.02896    -0.11417
 14.810     0.01586     0.02887    -0.11816
 14.820     0.01541     0.02880    -0.12149
 14.830     0.01491     0.02873    -0.12540
 14.840     0.01446     0.02866    -0.12892
 14.850     0.01412     0.02860    -0.13142
 14.860     0.01377     0.02854    -0.13408
 14.870     0.01340     0.02849    -0.13692
 14.880     0.01306     0.02844    -0.13961
 14.890     0.01278     0.02840    -0.14180
 14.900     0.01256     0.02837    -0.14353
 14.910     0.01227     0.02834    -0.14586
 14.920     0.01219     0.02831    -0.14636
 14.930     0.01217     0.02829    -0.14635
 14.940     0.01215     0.02828    -0.14639
 14.950     0.01227     0.02827    -0.14521
 14.960     0.01235     0.02826    -0.14445
 14.970     0.01257     0.02826    -0.14244
 14.980     0.01291     0.02826    -0.13937
 14.990     0.01319     0.02827    -0.13688
 15.000     0.01367     0.02828    -0.13259
 15.010     0.01418     0.02829    -0.12816
 15.020     0.01485     0.02831    -0.12218
 15.030     0.01556     0.02834    -0.11595
 15.040     0.01631     0.02836    -0.10943
 15.050     0.01719     0.02840    -0.10175
 15.060     0.01807     0.02843    -0.09402
 15.070     0.01906     0.02847    -0.08533
 15.080     0.01997     0.02851    -0.07747
 15.090     0.02111     0.02855    -0.06749
 15.100     0.02236     0.02859    -0.05661
 15.110     0.02345     0.02864    -0.04715
 15.120     0.02467     0.02869    -0.03654
 15.130     0.02587     0.02874    -0.02611
 15.140     0.02704     0.02880    -0.01599
 15.150     0.02827     0.02886    -0.00530
 15.160     0.02959     0.02891     0.00614
 15.170     0.03077     0.02897     0.01630
 15.180     0.03198     0.02904     0.02677
 15.190     0.03311     0.02910     0.03646
 15.200     0.03403     0.02916     0.04419
 15.210     0.03495     0.02923     0.05201
 15.220     0.03588     0.02929     0.05980
 15.230     0.03665     0.02936     0.06618
 15.240     0.03721     0.02942     0.07074
 15.250     0.03779     0.02949     0.07538
 15.260     0.03816     0.02955     0.07810
 15.270     0.03834     0.02962     0.07918
 15.280     0.03853     0.02969     0.08023
 15.290     0.03845     0.02976     0.07891
 15.300     0.03841     0.02982     0.07794
 15.310     0.03827     0.02989     0.07604
 15.320     0.03793     0.02996     0.07235
 15.330     0.03752     0.03003     0.06799
 15.340     0.03717     0.03010     0.06421
 15.350     0.03666     0.03017     0.05896
 15.360     0.03604     0.03024     0.05270
 15.370     0.03548     0.03031     0.04690
 15.380     0.03481     0.03038     0.04018
 15.390     0.03411     0.03045     0.03322
 15.400     0.03350     0.03053     0.02695
 15.410     0.03276     0.03060     0.01963
 15.420     0.03210     0.03068     0.01288
 15.430     0.03137     0.03075     0.00559
 15.440     0.03075     0.03083    -0.00074
 15.450     0.02983     0.03091    -0.00980
 15.460     0.02931     0.03099    -0.01526
 15.470     0.02876     0.03108    -0.02101
 15.480     0.02819     0.03116    -0.02699
 15.490     0.02788     0.03125    -0.03060
 15.500     0.02756     0.03134    -0.03433
 15.510     0.02729     0.03143    -0.03756
 15.520     0.02733     0.03152    -0.03808
 15.530     0.02730     0.03162    -0.03923
 15.540     0.02748     0.03172    -0.03849
 15.550     0.02771     0.03182    -0.03731
 15.560     0.02816     0.03192    -0.03416
 15.570     0.02864     0.03203    -0.03070
 15.580     0.02918     0.03213    -0.02681
 15.590     0.02987     0.03224    -0.02148
 15.600     0.03050     0.03235    -0.01677
 15.610     0.03129     0.03246    -0.01062
 15.620     0.03212     0.03258    -0.00417
 15.630     0.03288     0.03269     0.00174
 15.640     0.03380     0.03281     0.00907
 15.650     0.03471     0.03292     0.01627
 15.660     0.03558     0.03304     0.02303
 15.670     0.03643     0.03316     0.02973
 15.680     0.03718     0.03327     0.03549
 15.690     0.03807     0.03339     0.04246
 15.700     0.03883     0.03351     0.04833
 15.710     0.03948     0.03362     0.05317
 15.720     0.04022     0.03374     0.05884
 15.730     0.04085     0.03385     0.06353
 15.740     0.04146     0.03396     0.06804
 15.750     0.04197     0.03407     0.07171
 15.760     0.04241     0.03418     0.07471
 15.770     0.04289     0.03429     0.07808
 15.780     0.04320     0.03439     0.07992
 15.790     0.04341     0.03449     0.08094
 15.800     0.04353     0.03459     0.08110
 15.810     0.04372     0.03469     0.08195
 15.820     0.04383     0.03478     0.08216
 15.830     0.04379     0.03487     0.08097
 15.840     0.04371     0.03495     0.07949
 15.850     0.04348     0.03504     0.07666
 15.860     0.04308     0.03511     0.07226
 15.870     0.04277     0.03519     0.06879
 15.880     0.04224     0.03526     0.06340
 15.890     0.04194     0.03533     0.06006
 15.900     0.04154     0.03539     0.05581
 15.910     0.04098     0.03545     0.05019
 15.920     0.04044     0.03551     0.04478
 15.930     0.03994     0.03556     0.03975
 15.940     0.03940     0.03561     0.03442
 15.950     0.03892     0.03565     0.02971
 15.960     0.03846     0.03569     0.02510
 15.970     0.03811     0.03573     0.02160
 15.980     0.03759     0.03576     0.01659
 15.990     0.03721     0.03579     0.01286
 16.000     0.03670     0.03582     0.00802
 16.010     0.03632     0.03584     0.00437
 16.020     0.03596     0.03586     0.00092
 16.030     0.03545     0.03588    -0.00384
 16.040     0.03497     0.03589    -0.00838
 16.050     0.03459     0.03590    -0.01187
 16.060     0.03419     0.03591    -0.01564
 16.070     0.03385     0.03591    -0.01871
 16.080     0.03351     0.03592    -0.02186
 16.090     0.03319     0.03592    -0.02480
 16.100     0.03284     0.03592    -0.02789
 16.110     0.03261     0.03591    -0.02999
 16.120     0.03233     0.03591    -0.03245
 16.130     0.03221     0.03590    -0.03353
 16.140     0.03206     0.03589    -0.03475
 16.150     0.03199     0.03588    -0.03535
 16.160     0.03174     0.03587    -0.03746
 16.170     0.03164     0.03586    -0.03827
 16.180     0.03143     0.03584    -0.04007
 16.190     0.03125     0.03583    -0.04153
 16.200     0.03111     0.03581    -0.04273
 16.210     0.03095     0.03580    -0.04401
 16.220     0.03084     0.03578    -0.04488
 16.230     0.03065     0.03577    -0.04646
 16.240     0.03040     0.03575    -0.04853
 16.250     0.03023     0.03573    -0.04993
 16.260     0.03006     0.03571    -0.05132
 16.270     0.02991     0.03570    -0.05253
 16.280     0.02967     0.03568    -0.05452
 16.290     0.02957     0.03566    -0.05530
 16.300     0.02944     0.03565    -0.05633
 16.310     0.02949     0.03563    -0.05574
 16.320     0.02951     0.03561    -0.05543
 16.330     0.02939     0.03560    -0.05638
 16.340     0.02947     0.03558    -0.05543
 16.350     0.02953     0.03557    -0.05477
 16.360     0.02976     0.03555    -0.05257
 16.370     0.02996     0.03553    -0.05054
 16.380     0.03027     0.03552    -0.04766
 16.390     0.03066     0.03550    -0.04388
 16.400     0.03095     0.03548    -0.04111
 16.410     0.03139     0.03546    -0.03694
 16.420     0.03175     0.03545    -0.03355
 16.430     0.03227     0.03543    -0.02860
 16.440     0.03300     0.03541    -0.02185
 16.450     0.03348     0.03538    -0.01726
 16.460     0.03419     0.03536    -0.01064
 16.470     0.03481     0.03534    -0.00480
 16.480     0.03555     0.03531     0.00221
 16.490     0.03624     0.03528     0.00869
 16.500     0.03688     0.03525     0.01483
 16.510     0.03770     0.03522     0.02256
 16.520     0.03856     0.03518     0.03065
 16.530     0.03947     0.03515     0.03924
 16.540     0.04042     0.03511     0.04820
 16.550     0.04122     0.03506     0.05587
 16.560     0.04224     0.03502     0.06557
 16.570     0.04301     0.03497     0.07301
 16.580     0.04385     0.03492     0.08108
 16.590     0.04450     0.03486     0.08749
 16.600     0.04523     0.03480     0.09464
 16.610     0.04588     0.03474     0.10112
 16.620     0.04664     0.03467     0.10859
 16.630     0.04716     0.03460     0.11396
 16.640     0.04755     0.03453     0.11817
 16.650     0.04789     0.03445     0.12195
 16.660     0.04804     0.03438     0.12401
 16.670     0.04804     0.03429     0.12482
 16.680     0.04815     0.03421     0.12651
 16.690     0.04812     0.03412     0.12705
 16.700     0.04796     0.03403     0.12643
 16.710     0.04769     0.03393     0.12483
 16.720     0.04742     0.03384     0.12325
 16.730     0.04684     0.03374     0.11896
 16.740     0.04631     0.03364     0.11507
 16.750     0.04579     0.03354     0.11124
 16.760     0.04495     0.03343     0.10457
 16.770     0.04426     0.03333     0.09925
 16.780     0.04353     0.03322     0.09357
 16.790     0.04271     0.03311     0.08712
 16.800     0.04165     0.03300     0.07850
 16.810     0.04082     0.03290     0.07195
 16.820     0.03992     0.03279     0.06473
 16.830     0.03897     0.03268     0.05706
 16.840     0.03807     0.03257     0.04991
 16.850     0.03705     0.03247     0.04157
 16.860     0.03601     0.03236     0.03310
 16.870     0.03510     0.03226     0.02574
 16.880     0.03417     0.03216     0.01822
 16.890     0.03323     0.03206     0.01060
 16.900     0.03235     0.03196     0.00356
 16.910     0.03169     0.03187    -0.00163
 16.920     0.03090     0.03177    -0.00794
 16.930     0.03019     0.03168    -0.01358
 16.940     0.02956     0.03159    -0.01850
 16.950     0.02886     0.03151    -0.02403
 16.960     0.02834     0.03143    -0.02800
 16.970     0.02782     0.03135    -0.03200
 16.980     0.02748     0.03127    -0.03437
 16.990     0.02711     0.03120    -0.03706
 17.000     0.02683     0.03112    -0.03897
 17.010     0.02644     0.03106    -0.04190
 17.020     0.02610     0.03099    -0.04437
 17.030     0.02575     0.03093    -0.04699
 17.040     0.02546     0.03087    -0.04909
 17.050     0.02522     0.03081    -0.05077
 17.060     0.02503     0.03076    -0.05198
 17.070     0.02483     0.03071    -0.05334
 17.080     0.02470     0.03066    -0.05412
 17.090     0.02445     0.03061    -0.05593
 17.100     0.02429     0.03057    -0.05700
 17.110     0.02417     0.03053    -0.05770
 17.120     0.02405     0.03049    -0.05850
 17.130     0.02390     0.03046    -0.05953
 17.140     0.02382     0.03042    -0.05991
 17.150     0.02378     0.03039    -0.06006
 17.160     0.02365     0.03036    -0.06098
 17.170     0.02344     0.03034    -0.06258
 17.180     0.02334     0.03031    -0.06333
 17.190     0.02323     0.03029    -0.06407
 17.200     0.02305     0.03027    -0.06561
 17.210     0.02288     0.03026    -0.06693
 17.220     0.02268     0.03024    -0.06870
 17.230     0.02253     0.03023    -0.06987
 17.240     0.02231     0.03022    -0.07182
 17.250     0.02218     0.03021    -0.07292
 17.260     0.02201     0.03021    -0.07447
 17.270     0.02179     0.03021    -0.07644
 17.280     0.02170     0.03021    -0.07726
 17.290     0.02143     0.03021    -0.07969
 17.300     0.02115     0.03021    -0.08226
 17.310     0.02112     0.03022    -0.08262
 17.320     0.02101     0.03023    -0.08372
 17.330     0.02092     0.03025    -0.08470
 17.340     0.02091     0.03026    -0.08489
 17.350     0.02092     0.03028    -0.08498
 17.360     0.02091     0.03030    -0.08525
 17.370     0.02085     0.03033    -0.08603
 17.380     0.02090     0.03035    -0.08586
 17.390     0.02097     0.03038    -0.08546
 17.400     0.02115     0.03042    -0.08415
 17.410     0.02130     0.03045    -0.08309
 17.420     0.02142     0.03049    -0.08237
 17.430     0.02154     0.03053    -0.08164
 17.440     0.02190     0.03057    -0.07873
 17.450     0.02212     0.03062    -0.07716
 17.460     0.02242     0.03067    -0.07489
 17.470     0.02272     0.03072    -0.07259
 17.480     0.02294     0.03078    -0.07112
 17.490     0.02314     0.03083    -0.06978
 17.500     0.02350     0.03089    -0.06709
 17.510     0.02381     0.03095    -0.06483
 17.520     0.02408     0.03101    -0.06292
