  #r(A)    Histogram   Baseline       PDF
 12.610     0.02366     0.02487    -0.00860
 12.620     0.02302     0.02480    -0.01256
 12.630     0.02230     0.02473    -0.01720
 12.640     0.02172     0.02466    -0.02082
 12.650     0.02115     0.02460    -0.02438
 12.660     0.02075     0.02453    -0.02676
 12.670     0.02029     0.02448    -0.02959
 12.680     0.01999     0.02442    -0.03133
 12.690     0.01978     0.02436    -0.03243
 12.700     0.01959     0.02431    -0.03341
 12.710     0.01938     0.02427    -0.03456
 12.720     0.01925     0.02422    -0.03518
 12.730     0.01912     0.02418    -0.03576
 12.740     0.01904     0.02414    -0.03607
 12.750     0.01894     0.02410    -0.03652
 12.760     0.01895     0.02406    -0.03618
 12.770     0.01889     0.02403    -0.03635
 12.780     0.01887     0.02400    -0.03629
 12.790     0.01895     0.02398    -0.03557
 12.800     0.01890     0.02395    -0.03578
 12.810     0.01897     0.02393    -0.03514
 12.820     0.01904     0.02392    -0.03452
 12.830     0.01909     0.02390    -0.03401
 12.840     0.01920     0.02389    -0.03318
 12.850     0.01929     0.02388    -0.03248
 12.860     0.01955     0.02388    -0.03065
 12.870     0.01988     0.02388    -0.02827
 12.880     0.02017     0.02388    -0.02628
 12.890     0.02052     0.02389    -0.02385
 12.900     0.02087     0.02390    -0.02140
 12.910     0.02145     0.02391    -0.01740
 12.920     0.02191     0.02392    -0.01423
 12.930     0.02248     0.02394    -0.01037
 12.940     0.02312     0.02397    -0.00595
 12.950     0.02392     0.02399    -0.00048
 12.960     0.02478     0.02402     0.00543
 12.970     0.02546     0.02404     0.01003
 12.980     0.02609     0.02408     0.01426
 12.990     0.02679     0.02411     0.01897
 13.000     0.02740     0.02414     0.02301
 13.010     0.02797     0.02418     0.02681
 13.020     0.02843     0.02421     0.02984
 13.030     0.02885     0.02425     0.03253
 13.040     0.02917     0.02429     0.03450
 13.050     0.02937     0.02433     0.03564
 13.060     0.02931     0.02437     0.03493
 13.070     0.02923     0.02441     0.03408
 13.080     0.02897     0.02446     0.03193
 13.090     0.02855     0.02450     0.02865
 13.100     0.02803     0.02455     0.02467
 13.110     0.02750     0.02459     0.02058
 13.120     0.02680     0.02464     0.01527
 13.130     0.02591     0.02469     0.00861
 13.140     0.02503     0.02475     0.00201
 13.150     0.02405     0.02480    -0.00533
 13.160     0.02306     0.02486    -0.01273
 13.170     0.02205     0.02492    -0.02030
 13.180     0.02090     0.02499    -0.02892
 13.190     0.01978     0.02505    -0.03729
 13.200     0.01881     0.02513    -0.04469
 13.210     0.01786     0.02520    -0.05190
 13.220     0.01686     0.02528    -0.05952
 13.230     0.01601     0.02536    -0.06614
 13.240     0.01521     0.02544    -0.07235
 13.250     0.01454     0.02553    -0.07773
 13.260     0.01391     0.02562    -0.08289
 13.270     0.01324     0.02572    -0.08824
 13.280     0.01271     0.02582    -0.09273
 13.290     0.01227     0.02592    -0.09659
 13.300     0.01201     0.02603    -0.09916
 13.310     0.01178     0.02614    -0.10159
 13.320     0.01161     0.02625    -0.10354
 13.330     0.01168     0.02637    -0.10395
 13.340     0.01172     0.02649    -0.10448
 13.350     0.01196     0.02662    -0.10364
 13.360     0.01222     0.02674    -0.10275
 13.370     0.01269     0.02688    -0.10033
 13.380     0.01340     0.02701    -0.09627
 13.390     0.01412     0.02715    -0.09215
 13.400     0.01507     0.02729    -0.08648
 13.410     0.01613     0.02744    -0.08000
 13.420     0.01729     0.02759    -0.07281
 13.430     0.01858     0.02774    -0.06480
 13.440     0.01997     0.02789    -0.05605
 13.450     0.02165     0.02805    -0.04525
 13.460     0.02324     0.02821    -0.03515
 13.470     0.02505     0.02836    -0.02347
 13.480     0.02693     0.02852    -0.01126
 13.490     0.02888     0.02868     0.00139
 13.500     0.03088     0.02884     0.01437
 13.510     0.03278     0.02900     0.02668
 13.520     0.03462     0.02916     0.03861
 13.530     0.03642     0.02932     0.05020
 13.540     0.03828     0.02948     0.06226
 13.550     0.03987     0.02963     0.07244
 13.560     0.04130     0.02978     0.08152
 13.570     0.04271     0.02992     0.09043
 13.580     0.04391     0.03007     0.09793
 13.590     0.04475     0.03021     0.10291
 13.600     0.04536     0.03034     0.10629
 13.610     0.04577     0.03047     0.10822
 13.620     0.04613     0.03059     0.10993
 13.630     0.04621     0.03071     0.10962
 13.640     0.04613     0.03082     0.10825
 13.650     0.04563     0.03093     0.10399
 13.660     0.04515     0.03103     0.09987
 13.670     0.04435     0.03113     0.09353
 13.680     0.04333     0.03122     0.08563
 13.690     0.04210     0.03131     0.07637
 13.700     0.04094     0.03139     0.06757
 13.710     0.03971     0.03146     0.05831
 13.720     0.03834     0.03153     0.04811
 13.730     0.03682     0.03160     0.03693
 13.740     0.03542     0.03166     0.02654
 13.750     0.03403     0.03172     0.01635
 13.760     0.03274     0.03178     0.00681
 13.770     0.03142     0.03183    -0.00287
 13.780     0.03022     0.03188    -0.01176
 13.790     0.02911     0.03192    -0.01993
 13.800     0.02806     0.03197    -0.02766
 13.810     0.02712     0.03201    -0.03459
 13.820     0.02628     0.03204    -0.04079
 13.830     0.02568     0.03208    -0.04523
 13.840     0.02508     0.03211    -0.04975
 13.850     0.02459     0.03214    -0.05339
 13.860     0.02415     0.03217    -0.05669
 13.870     0.02394     0.03219    -0.05840
 13.880     0.02379     0.03222    -0.05959
 13.890     0.02381     0.03224    -0.05965
 13.900     0.02403     0.03226    -0.05822
 13.910     0.02423     0.03228    -0.05694
 13.920     0.02459     0.03229    -0.05448
 13.930     0.02502     0.03231    -0.05152
 13.940     0.02567     0.03232    -0.04705
 13.950     0.02650     0.03233    -0.04123
 13.960     0.02742     0.03234    -0.03480
 13.970     0.02848     0.03235    -0.02734
 13.980     0.02956     0.03235    -0.01974
 13.990     0.03085     0.03236    -0.01066
 14.000     0.03218     0.03236    -0.00128
 14.010     0.03372     0.03236     0.00961
 14.020     0.03543     0.03236     0.02166
 14.030     0.03715     0.03236     0.03389
 14.040     0.03891     0.03236     0.04633
 14.050     0.04055     0.03235     0.05802
 14.060     0.04213     0.03235     0.06924
 14.070     0.04389     0.03234     0.08170
 14.080     0.04547     0.03232     0.09296
 14.090     0.04697     0.03231     0.10371
 14.100     0.04833     0.03229     0.11344
 14.110     0.04952     0.03227     0.12199
 14.120     0.05041     0.03225     0.12846
 14.130     0.05130     0.03222     0.13495
 14.140     0.05193     0.03219     0.13959
 14.150     0.05227     0.03216     0.14226
 14.160     0.05245     0.03212     0.14377
 14.170     0.05251     0.03208     0.14449
 14.180     0.05223     0.03204     0.14285
 14.190     0.05189     0.03199     0.14077
 14.200     0.05133     0.03194     0.13718
 14.210     0.05057     0.03188     0.13220
 14.220     0.04981     0.03182     0.12726
 14.230     0.04893     0.03175     0.12147
 14.240     0.04785     0.03168     0.11437
 14.250     0.04676     0.03161     0.10719
 14.260     0.04584     0.03153     0.10120
 14.270     0.04479     0.03145     0.09438
 14.280     0.04381     0.03136     0.08804
 14.290     0.04278     0.03127     0.08143
 14.300     0.04170     0.03118     0.07446
 14.310     0.04081     0.03107     0.06886
 14.320     0.03991     0.03097     0.06322
 14.330     0.03904     0.03086     0.05786
 14.340     0.03829     0.03075     0.05335
 14.350     0.03746     0.03063     0.04831
 14.360     0.03666     0.03051     0.04353
 14.370     0.03575     0.03038     0.03801
 14.380     0.03504     0.03025     0.03392
 14.390     0.03422     0.03011     0.02904
 14.400     0.03338     0.02997     0.02409
 14.410     0.03261     0.02983     0.01964
 14.420     0.03182     0.02969     0.01506
 14.430     0.03104     0.02954     0.01059
 14.440     0.03020     0.02939     0.00577
 14.450     0.02937     0.02923     0.00094
 14.460     0.02856     0.02908    -0.00369
 14.470     0.02775     0.02892    -0.00831
 14.480     0.02694     0.02876    -0.01287
 14.490     0.02609     0.02860    -0.01775
 14.500     0.02531     0.02844    -0.02217
 14.510     0.02457     0.02829    -0.02629
 14.520     0.02387     0.02813    -0.03010
 14.530     0.02311     0.02797    -0.03443
 14.540     0.02246     0.02782    -0.03791
 14.550     0.02178     0.02767    -0.04165
 14.560     0.02112     0.02752    -0.04529
 14.570     0.02057     0.02737    -0.04812
 14.580     0.01999     0.02723    -0.05126
 14.590     0.01948     0.02710    -0.05390
 14.600     0.01893     0.02697    -0.05683
 14.610     0.01844     0.02684    -0.05940
 14.620     0.01798     0.02672    -0.06179
 14.630     0.01744     0.02660    -0.06479
 14.640     0.01704     0.02649    -0.06688
 14.650     0.01659     0.02639    -0.06934
 14.660     0.01611     0.02629    -0.07197
 14.670     0.01562     0.02620    -0.07478
 14.680     0.01513     0.02611    -0.07765
 14.690     0.01467     0.02603    -0.08038
 14.700     0.01415     0.02595    -0.08348
 14.710     0.01368     0.02588    -0.08634
 14.720     0.01314     0.02582    -0.08969
 14.730     0.01259     0.02576    -0.09319
 14.740     0.01208     0.02571    -0.09643
 14.750     0.01149     0.02566    -0.10023
 14.760     0.01090     0.02562    -0.10414
 14.770     0.01039     0.02558    -0.10750
 14.780     0.00984     0.02555    -0.11112
 14.790     0.00935     0.02553    -0.11443
 14.800     0.00882     0.02550    -0.11803
 14.810     0.00838     0.02549    -0.12104
 14.820     0.00799     0.02547    -0.12368
 14.830     0.00767     0.02546    -0.12589
 14.840     0.00744     0.02546    -0.12747
 14.850     0.00726     0.02546    -0.12877
 14.860     0.00715     0.02547    -0.12955
 14.870     0.00717     0.02547    -0.12952
 14.880     0.00725     0.02549    -0.12900
 14.890     0.00751     0.02551    -0.12733
 14.900     0.00782     0.02553    -0.12529
 14.910     0.00831     0.02555    -0.12197
 14.920     0.00893     0.02558    -0.11780
 14.930     0.00966     0.02561    -0.11287
 14.940     0.01056     0.02565    -0.10672
 14.950     0.01161     0.02569    -0.09963
 14.960     0.01281     0.02573    -0.09145
 14.970     0.01413     0.02578    -0.08243
 14.980     0.01558     0.02583    -0.07246
 14.990     0.01722     0.02588    -0.06129
 15.000     0.01893     0.02593    -0.04953
 15.010     0.02073     0.02599    -0.03721
 15.020     0.02265     0.02605    -0.02404
 15.030     0.02457     0.02611    -0.01090
 15.040     0.02653     0.02617     0.00253
 15.050     0.02847     0.02623     0.01584
 15.060     0.03038     0.02629     0.02891
 15.070     0.03235     0.02636     0.04241
 15.080     0.03419     0.02642     0.05494
 15.090     0.03586     0.02649     0.06630
 15.100     0.03748     0.02655     0.07730
 15.110     0.03886     0.02661     0.08664
 15.120     0.04015     0.02668     0.09527
 15.130     0.04114     0.02674     0.10186
 15.140     0.04191     0.02681     0.10682
 15.150     0.04251     0.02687     0.11062
 15.160     0.04290     0.02693     0.11300
 15.170     0.04296     0.02699     0.11295
 15.180     0.04269     0.02705     0.11065
 15.190     0.04232     0.02711     0.10759
 15.200     0.04174     0.02717     0.10312
 15.210     0.04080     0.02722     0.09605
 15.220     0.03978     0.02728     0.08846
 15.230     0.03855     0.02733     0.07936
 15.240     0.03723     0.02739     0.06959
 15.250     0.03582     0.02744     0.05922
 15.260     0.03417     0.02750     0.04719
 15.270     0.03254     0.02756     0.03526
 15.280     0.03092     0.02761     0.02343
 15.290     0.02927     0.02767     0.01133
 15.300     0.02768     0.02773    -0.00034
 15.310     0.02614     0.02778    -0.01162
 15.320     0.02472     0.02785    -0.02211
 15.330     0.02337     0.02791    -0.03210
 15.340     0.02212     0.02797    -0.04143
 15.350     0.02106     0.02804    -0.04938
 15.360     0.02006     0.02811    -0.05694
 15.370     0.01937     0.02818    -0.06234
 15.380     0.01871     0.02826    -0.06756
 15.390     0.01832     0.02834    -0.07089
 15.400     0.01816     0.02842    -0.07255
 15.410     0.01803     0.02851    -0.07409
 15.420     0.01812     0.02859    -0.07409
 15.430     0.01843     0.02869    -0.07257
 15.440     0.01899     0.02878    -0.06928
 15.450     0.01964     0.02888    -0.06541
 15.460     0.02039     0.02899    -0.06083
 15.470     0.02144     0.02909    -0.05418
 15.480     0.02253     0.02921    -0.04724
 15.490     0.02381     0.02932    -0.03897
 15.500     0.02528     0.02943    -0.02939
 15.510     0.02679     0.02955    -0.01951
 15.520     0.02848     0.02967    -0.00843
 15.530     0.03019     0.02980     0.00278
 15.540     0.03192     0.02992     0.01412
 15.550     0.03343     0.03005     0.02391
 15.560     0.03515     0.03017     0.03520
 15.570     0.03686     0.03030     0.04644
 15.580     0.03839     0.03043     0.05632
 15.590     0.03987     0.03055     0.06589
 15.600     0.04109     0.03068     0.07370
 15.610     0.04214     0.03080     0.08019
 15.620     0.04316     0.03092     0.08655
 15.630     0.04393     0.03104     0.09119
 15.640     0.04445     0.03116     0.09405
 15.650     0.04479     0.03127     0.09564
 15.660     0.04520     0.03138     0.09773
 15.670     0.04517     0.03149     0.09677
 15.680     0.04492     0.03159     0.09424
 15.690     0.04471     0.03169     0.09208
 15.700     0.04432     0.03179     0.08865
 15.710     0.04404     0.03188     0.08602
 15.720     0.04358     0.03197     0.08216
 15.730     0.04284     0.03205     0.07629
 15.740     0.04208     0.03213     0.07039
 15.750     0.04140     0.03221     0.06506
 15.760     0.04063     0.03228     0.05908
 15.770     0.03980     0.03235     0.05272
 15.780     0.03905     0.03241     0.04698
 15.790     0.03838     0.03247     0.04184
 15.800     0.03760     0.03252     0.03595
 15.810     0.03687     0.03257     0.03043
 15.820     0.03607     0.03261     0.02447
 15.830     0.03528     0.03266     0.01855
 15.840     0.03467     0.03269     0.01395
 15.850     0.03413     0.03273     0.00993
 15.860     0.03351     0.03276     0.00534
 15.870     0.03305     0.03278     0.00186
 15.880     0.03251     0.03281    -0.00207
 15.890     0.03207     0.03282    -0.00533
 15.900     0.03173     0.03284    -0.00787
 15.910     0.03126     0.03285    -0.01124
 15.920     0.03094     0.03286    -0.01361
 15.930     0.03057     0.03287    -0.01627
 15.940     0.03026     0.03287    -0.01845
 15.950     0.02994     0.03287    -0.02073
 15.960     0.02963     0.03287    -0.02287
 15.970     0.02947     0.03286    -0.02395
 15.980     0.02922     0.03285    -0.02567
 15.990     0.02899     0.03284    -0.02728
 16.000     0.02878     0.03283    -0.02865
 16.010     0.02856     0.03282    -0.03015
 16.020     0.02845     0.03280    -0.03077
 16.030     0.02828     0.03279    -0.03191
 16.040     0.02818     0.03277    -0.03248
 16.050     0.02808     0.03275    -0.03305
 16.060     0.02797     0.03273    -0.03368
 16.070     0.02787     0.03271    -0.03422
 16.080     0.02769     0.03269    -0.03537
 16.090     0.02754     0.03267    -0.03627
 16.100     0.02746     0.03265    -0.03674
 16.110     0.02728     0.03263    -0.03785
 16.120     0.02702     0.03261    -0.03952
 16.130     0.02688     0.03259    -0.04041
 16.140     0.02658     0.03257    -0.04234
 16.150     0.02633     0.03255    -0.04400
 16.160     0.02607     0.03253    -0.04572
 16.170     0.02585     0.03252    -0.04715
 16.180     0.02556     0.03250    -0.04912
 16.190     0.02536     0.03249    -0.05044
 16.200     0.02513     0.03247    -0.05193
 16.210     0.02498     0.03246    -0.05295
 16.220     0.02492     0.03245    -0.05330
 16.230     0.02484     0.03244    -0.05378
 16.240     0.02473     0.03243    -0.05445
 16.250     0.02474     0.03242    -0.05437
 16.260     0.02480     0.03241    -0.05386
 16.270     0.02496     0.03241    -0.05271
 16.280     0.02515     0.03240    -0.05126
 16.290     0.02542     0.03239    -0.04934
 16.300     0.02575     0.03239    -0.04693
 16.310     0.02623     0.03238    -0.04351
 16.320     0.02671     0.03237    -0.04004
 16.330     0.02731     0.03236    -0.03577
 16.340     0.02812     0.03235    -0.02998
 16.350     0.02898     0.03234    -0.02379
 16.360     0.02997     0.03233    -0.01667
 16.370     0.03092     0.03232    -0.00992
 16.380     0.03202     0.03230    -0.00198
 16.390     0.03322     0.03228     0.00665
 16.400     0.03444     0.03226     0.01538
 16.410     0.03569     0.03224     0.02443
 16.420     0.03709     0.03221     0.03447
 16.430     0.03857     0.03219     0.04518
 16.440     0.03986     0.03215     0.05450
 16.450     0.04114     0.03212     0.06382
 16.460     0.04247     0.03208     0.07350
 16.470     0.04383     0.03203     0.08344
 16.480     0.04529     0.03198     0.09414
 16.490     0.04654     0.03193     0.10333
 16.500     0.04774     0.03187     0.11226
 16.510     0.04882     0.03181     0.12034
 16.520     0.04980     0.03175     0.12773
 16.530     0.05040     0.03167     0.13247
 16.540     0.05079     0.03160     0.13577
 16.550     0.05126     0.03152     0.13966
 16.560     0.05151     0.03143     0.14204
 16.570     0.05146     0.03134     0.14232
 16.580     0.05116     0.03125     0.14088
 16.590     0.05057     0.03115     0.13739
 16.600     0.04983     0.03105     0.13284
 16.610     0.04886     0.03094     0.12673
 16.620     0.04786     0.03083     0.12045
 16.630     0.04663     0.03072     0.11253
 16.640     0.04535     0.03061     0.10422
 16.650     0.04387     0.03050     0.09460
 16.660     0.04233     0.03039     0.08448
 16.670     0.04071     0.03027     0.07385
 16.680     0.03916     0.03016     0.06366
 16.690     0.03754     0.03004     0.05306
 16.700     0.03591     0.02993     0.04234
 16.710     0.03436     0.02981     0.03217
 16.720     0.03290     0.02970     0.02260
 16.730     0.03142     0.02959     0.01293
 16.740     0.03002     0.02949     0.00379
 16.750     0.02887     0.02938    -0.00364
 16.760     0.02775     0.02928    -0.01083
 16.770     0.02667     0.02918    -0.01780
 16.780     0.02573     0.02909    -0.02373
 16.790     0.02496     0.02899    -0.02852
 16.800     0.02430     0.02891    -0.03261
 16.810     0.02372     0.02882    -0.03611
 16.820     0.02322     0.02874    -0.03908
 16.830     0.02268     0.02866    -0.04235
 16.840     0.02227     0.02859    -0.04475
 16.850     0.02208     0.02852    -0.04558
 16.860     0.02191     0.02846    -0.04634
 16.870     0.02191     0.02840    -0.04584
 16.880     0.02193     0.02834    -0.04531
 16.890     0.02192     0.02828    -0.04504
 16.900     0.02191     0.02823    -0.04476
 16.910     0.02195     0.02818    -0.04411
 16.920     0.02205     0.02814    -0.04311
 16.930     0.02221     0.02810    -0.04162
 16.940     0.02240     0.02806    -0.04004
 16.950     0.02259     0.02802    -0.03841
 16.960     0.02263     0.02799    -0.03788
 16.970     0.02260     0.02796    -0.03787
 16.980     0.02260     0.02793    -0.03767
 16.990     0.02262     0.02790    -0.03733
 17.000     0.02261     0.02787    -0.03720
 17.010     0.02257     0.02785    -0.03734
 17.020     0.02247     0.02782    -0.03783
 17.030     0.02234     0.02780    -0.03863
 17.040     0.02211     0.02778    -0.04011
 17.050     0.02183     0.02776    -0.04197
 17.060     0.02151     0.02774    -0.04411
 17.070     0.02124     0.02773    -0.04587
 17.080     0.02100     0.02771    -0.04747
 17.090     0.02065     0.02770    -0.04986
 17.100     0.02031     0.02769    -0.05220
 17.110     0.01994     0.02768    -0.05471
 17.120     0.01956     0.02767    -0.05741
 17.130     0.01920     0.02767    -0.05991
 17.140     0.01887     0.02766    -0.06223
 17.150     0.01864     0.02766    -0.06383
 17.160     0.01843     0.02767    -0.06534
 17.170     0.01825     0.02767    -0.06666
 17.180     0.01804     0.02768    -0.06817
 17.190     0.01790     0.02769    -0.06928
 17.200     0.01783     0.02770    -0.06984
 17.210     0.01775     0.02772    -0.07053
 17.220     0.01777     0.02774    -0.07050
 17.230     0.01778     0.02776    -0.07065
 17.240     0.01788     0.02779    -0.07014
 17.250     0.01798     0.02782    -0.06959
 17.260     0.01803     0.02785    -0.06946
 17.270     0.01817     0.02789    -0.06874
 17.280     0.01839     0.02793    -0.06744
 17.290     0.01863     0.02797    -0.06607
 17.300     0.01885     0.02801    -0.06483
 17.310     0.01910     0.02806    -0.06337
 17.320     0.01941     0.02811    -0.06152
 17.330     0.01973     0.02816    -0.05963
 17.340     0.02017     0.02821    -0.05689
 17.350     0.02057     0.02827    -0.05445
 17.360     0.02098     0.02833    -0.05200
 17.370     0.02139     0.02839    -0.04951
 17.380     0.02186     0.02845    -0.04662
 17.390     0.02219     0.02851    -0.04468
 17.400     0.02264     0.02857    -0.04197
 17.410     0.02308     0.02864    -0.03936
 17.420     0.02340     0.02871    -0.03750
 17.430     0.02377     0.02877    -0.03542
 17.440     0.02411     0.02884    -0.03346
 17.450     0.02434     0.02891    -0.03236
 17.460     0.02458     0.02898    -0.03113
 17.470     0.02481     0.02905    -0.03001
 17.480     0.02504     0.02913    -0.02892
 17.490     0.02520     0.02920    -0.02829
 17.500     0.02551     0.02928    -0.02669
 17.510     0.02567     0.02936    -0.02608
 17.520     0.02584     0.02944    -0.02546
 17.530     0.02612     0.02952    -0.02402
 17.540     0.02638     0.02960    -0.02277
 17.550     0.02664     0.02969    -0.02158
 17.560     0.02701     0.02978    -0.01957
 17.570     0.02734     0.02987    -0.01789
 17.580     0.02772     0.02996    -0.01587
 17.590     0.02818     0.03006    -0.01330
 17.600     0.02881     0.03016    -0.00952
 17.610     0.02939     0.03026    -0.00619
 17.620     0.02995     0.03036    -0.00294
 17.630     0.03061     0.03047     0.00096
 17.640     0.03131     0.03058     0.00518
 17.650     0.03206     0.03069     0.00970
 17.660     0.03290     0.03080     0.01490
 17.670     0.03371     0.03091     0.01981
 17.680     0.03463     0.03102     0.02549
 17.690     0.03562     0.03114     0.03174
 17.700     0.03671     0.03125     0.03863
 17.710     0.03769     0.03137     0.04475
 17.720     0.03865     0.03148     0.05074
 17.730     0.03971     0.03159     0.05745
 17.740     0.04076     0.03170     0.06404
 17.750     0.04174     0.03181     0.07020
 17.760     0.04281     0.03192     0.07705
 17.770     0.04375     0.03202     0.08298
 17.780     0.04462     0.03212     0.08841
 17.790     0.04542     0.03222     0.09341
 17.800     0.04609     0.03231     0.09749
 17.810     0.04658     0.03240     0.10027
 17.820     0.04687     0.03249     0.10176
 17.830     0.04715     0.03257     0.10315
 17.840     0.04730     0.03264     0.10371
 17.850     0.04729     0.03272     0.10312
 17.860     0.04723     0.03278     0.10220
 17.870     0.04685     0.03284     0.09909
 17.880     0.04630     0.03290     0.09476
 17.890     0.04562     0.03295     0.08961
 17.900     0.04494     0.03300     0.08442
 17.910     0.04406     0.03305     0.07787
 17.920     0.04316     0.03309     0.07126
 17.930     0.04218     0.03313     0.06404
 17.940     0.04109     0.03316     0.05607
 17.950     0.03998     0.03319     0.04798
 17.960     0.03887     0.03322     0.03996
 17.970     0.03772     0.03325     0.03162
 17.980     0.03664     0.03328     0.02380
 17.990     0.03565     0.03330     0.01664
 18.000     0.03478     0.03332     0.01033
 18.010     0.03381     0.03334     0.00328
 18.020     0.03311     0.03337    -0.00184
 18.030     0.03240     0.03339    -0.00698
 18.040     0.03192     0.03341    -0.01052
 18.050     0.03168     0.03343    -0.01237
 18.060     0.03151     0.03345    -0.01371
 18.070     0.03144     0.03347    -0.01432
 18.080     0.03157     0.03349    -0.01360
 18.090     0.03177     0.03351    -0.01229
 18.100     0.03216     0.03353    -0.00971
 18.110     0.03272     0.03355    -0.00582
 18.120     0.03341     0.03357    -0.00108
 18.130     0.03414     0.03358     0.00392
 18.140     0.03498     0.03360     0.00978
 18.150     0.03586     0.03361     0.01592
 18.160     0.03667     0.03363     0.02155
 18.170     0.03756     0.03364     0.02773
 18.180     0.03855     0.03364     0.03473
 18.190     0.03934     0.03365     0.04022
 18.200     0.04017     0.03365     0.04611
 18.210     0.04082     0.03365     0.05070
 18.220     0.04137     0.03364     0.05467
 18.230     0.04170     0.03363     0.05704
 18.240     0.04191     0.03362     0.05863
 18.250     0.04193     0.03360     0.05893
 18.260     0.04193     0.03358     0.05907
 18.270     0.04162     0.03355     0.05707
 18.280     0.04121     0.03352     0.05441
 18.290     0.04044     0.03349     0.04917
 18.300     0.03962     0.03345     0.04368
 18.310     0.03859     0.03340     0.03669
 18.320     0.03746     0.03336     0.02905
 18.330     0.03621     0.03330     0.02053
 18.340     0.03502     0.03325     0.01252
 18.350     0.03368     0.03319     0.00344
 18.360     0.03241     0.03314    -0.00515
 18.370     0.03094     0.03307    -0.01509
 18.380     0.02960     0.03301    -0.02413
 18.390     0.02823     0.03295    -0.03339
 18.400     0.02704     0.03288    -0.04133
 18.410     0.02586     0.03282    -0.04924
 18.420     0.02482     0.03275    -0.05609
 18.430     0.02396     0.03268    -0.06168
 18.440     0.02318     0.03262    -0.06676
 18.450     0.02251     0.03255    -0.07104
 18.460     0.02211     0.03249    -0.07342
 18.470     0.02176     0.03242    -0.07544
 18.480     0.02158     0.03236    -0.07621
 18.490     0.02163     0.03230    -0.07544
 18.500     0.02183     0.03223    -0.07358
 18.510     0.02217     0.03217    -0.07076
 18.520     0.02262     0.03211    -0.06714
 18.530     0.02315     0.03206    -0.06299
 18.540     0.02394     0.03200    -0.05699
 18.550     0.02468     0.03194    -0.05134
 18.560     0.02557     0.03189    -0.04467
 18.570     0.02643     0.03183    -0.03820
 18.580     0.02717     0.03177    -0.03255
 18.590     0.02806     0.03172    -0.02586
 18.600     0.02898     0.03167    -0.01900
 18.610     0.02975     0.03161    -0.01315
 18.620     0.03055     0.03156    -0.00712
 18.630     0.03131     0.03150    -0.00133
 18.640     0.03192     0.03145     0.00336
 18.650     0.03235     0.03139     0.00676
 18.660     0.03281     0.03134     0.01039
 18.670     0.03302     0.03128     0.01229
 18.680     0.03312     0.03123     0.01341
 18.690     0.03325     0.03117     0.01468
 18.700     0.03310     0.03112     0.01407
 18.710     0.03290     0.03106     0.01303
 18.720     0.03262     0.03100     0.01145
 18.730     0.03211     0.03095     0.00820
 18.740     0.03158     0.03090     0.00485
 18.750     0.03111     0.03084     0.00190
 18.760     0.03052     0.03079    -0.00191
 18.770     0.02988     0.03074    -0.00605
 18.780     0.02936     0.03069    -0.00939
 18.790     0.02890     0.03064    -0.01232
 18.800     0.02840     0.03060    -0.01554
 18.810     0.02802     0.03055    -0.01793
 18.820     0.02760     0.03051    -0.02062
 18.830     0.02734     0.03047    -0.02219
 18.840     0.02726     0.03044    -0.02250
 18.850     0.02723     0.03040    -0.02243
 18.860     0.02725     0.03037    -0.02207
 18.870     0.02738     0.03034    -0.02095
 18.880     0.02770     0.03032    -0.01851
 18.890     0.02800     0.03029    -0.01619
 18.900     0.02843     0.03027    -0.01298
 18.910     0.02906     0.03025    -0.00838
 18.920     0.02971     0.03023    -0.00370
 18.930     0.03043     0.03021     0.00155
 18.940     0.03124     0.03020     0.00737
 18.950     0.03195     0.03018     0.01253
 18.960     0.03279     0.03017     0.01854
 18.970     0.03358     0.03015     0.02427
 18.980     0.03434     0.03014     0.02975
 18.990     0.03502     0.03012     0.03465
 19.000     0.03571     0.03011     0.03963
 19.010     0.03627     0.03009     0.04371
 19.020     0.03669     0.03007     0.04681
 19.030     0.03709     0.03005     0.04978
 19.040     0.03739     0.03004     0.05206
 19.050     0.03755     0.03001     0.05329
 19.060     0.03769     0.02999     0.05447
 19.070     0.03765     0.02997     0.05433
 19.080     0.03741     0.02995     0.05276
 19.090     0.03714     0.02993     0.05101
 19.100     0.03676     0.02990     0.04849
 19.110     0.03629     0.02988     0.04534
 19.120     0.03575     0.02985     0.04170
 19.130     0.03505     0.02983     0.03695
 19.140     0.03428     0.02980     0.03169
 19.150     0.03346     0.02978     0.02603
 19.160     0.03259     0.02976     0.02002
 19.170     0.03163     0.02974     0.01342
 19.180     0.03074     0.02972     0.00726
 19.190     0.02989     0.02970     0.00137
 19.200     0.02903     0.02969    -0.00461
 19.210     0.02810     0.02967    -0.01114
 19.220     0.02727     0.02966    -0.01694
 19.230     0.02650     0.02965    -0.02232
 19.240     0.02584     0.02965    -0.02693
 19.250     0.02521     0.02965    -0.03136
 19.260     0.02456     0.02965    -0.03601
 19.270     0.02400     0.02965    -0.03995
 19.280     0.02362     0.02966    -0.04273
 19.290     0.02321     0.02967    -0.04571
 19.300     0.02299     0.02968    -0.04735
 19.310     0.02276     0.02970    -0.04910
 19.320     0.02267     0.02971    -0.04984
 19.330     0.02258     0.02973    -0.05063
 19.340     0.02248     0.02976    -0.05145
 19.350     0.02255     0.02978    -0.05117
 19.360     0.02266     0.02981    -0.05057
 19.370     0.02286     0.02983    -0.04933
 19.380     0.02307     0.02986    -0.04804
 19.390     0.02324     0.02989    -0.04705
