  #r(A)    Histogram   Baseline       PDF
 10.740     0.02417     0.03264    -0.06571
 10.750     0.02424     0.03272    -0.06576
 10.760     0.02445     0.03280    -0.06478
 10.770     0.02421     0.03289    -0.06736
 10.780     0.02426     0.03299    -0.06770
 10.790     0.02419     0.03310    -0.06906
 10.800     0.02427     0.03321    -0.06933
 10.810     0.02466     0.03333    -0.06717
 10.820     0.02494     0.03345    -0.06596
 10.830     0.02512     0.03358    -0.06559
 10.840     0.02550     0.03371    -0.06366
 10.850     0.02589     0.03385    -0.06172
 10.860     0.02626     0.03399    -0.05995
 10.870     0.02664     0.03414    -0.05818
 10.880     0.02745     0.03429    -0.05308
 10.890     0.02802     0.03445    -0.04980
 10.900     0.02866     0.03460    -0.04610
 10.910     0.02936     0.03476    -0.04190
 10.920     0.03009     0.03493    -0.03751
 10.930     0.03090     0.03509    -0.03247
 10.940     0.03170     0.03526    -0.02756
 10.950     0.03228     0.03542    -0.02438
 10.960     0.03304     0.03559    -0.01978
 10.970     0.03412     0.03575    -0.01265
 10.980     0.03498     0.03592    -0.00727
 10.990     0.03550     0.03608    -0.00448
 11.000     0.03627     0.03625     0.00021
 11.010     0.03728     0.03641     0.00675
 11.020     0.03806     0.03657     0.01156
 11.030     0.03879     0.03672     0.01599
 11.040     0.03921     0.03688     0.01803
 11.050     0.03985     0.03703     0.02182
 11.060     0.04050     0.03718     0.02571
 11.070     0.04091     0.03733     0.02776
 11.080     0.04090     0.03747     0.02655
 11.090     0.04124     0.03761     0.02808
 11.100     0.04185     0.03775     0.03182
 11.110     0.04182     0.03789     0.03052
 11.120     0.04175     0.03802     0.02894
 11.130     0.04188     0.03815     0.02899
 11.140     0.04208     0.03827     0.02951
 11.150     0.04218     0.03839     0.02938
 11.160     0.04215     0.03851     0.02823
 11.170     0.04212     0.03862     0.02708
 11.180     0.04210     0.03874     0.02606
 11.190     0.04182     0.03884     0.02305
 11.200     0.04153     0.03895     0.01999
 11.210     0.04111     0.03905     0.01599
 11.220     0.04114     0.03915     0.01540
 11.230     0.04096     0.03925     0.01322
 11.240     0.04064     0.03935     0.01003
 11.250     0.04021     0.03944     0.00595
 11.260     0.03996     0.03953     0.00328
 11.270     0.03960     0.03962    -0.00016
 11.280     0.03936     0.03971    -0.00275
 11.290     0.03898     0.03980    -0.00637
 11.300     0.03900     0.03989    -0.00691
 11.310     0.03897     0.03997    -0.00779
 11.320     0.03901     0.04006    -0.00813
 11.330     0.03876     0.04014    -0.01072
 11.340     0.03863     0.04023    -0.01236
 11.350     0.03869     0.04031    -0.01258
 11.360     0.03883     0.04039    -0.01211
 11.370     0.03878     0.04048    -0.01314
 11.380     0.03891     0.04056    -0.01278
 11.390     0.03890     0.04064    -0.01353
 11.400     0.03927     0.04072    -0.01130
 11.410     0.03941     0.04080    -0.01082
 11.420     0.03957     0.04089    -0.01023
 11.430     0.03965     0.04097    -0.01018
 11.440     0.04009     0.04105    -0.00743
 11.450     0.04050     0.04113    -0.00487
 11.460     0.04091     0.04121    -0.00238
 11.470     0.04126     0.04129    -0.00023
 11.480     0.04184     0.04137     0.00365
 11.490     0.04212     0.04145     0.00521
 11.500     0.04267     0.04153     0.00886
 11.510     0.04316     0.04160     0.01207
 11.520     0.04360     0.04168     0.01485
 11.530     0.04432     0.04175     0.01990
 11.540     0.04517     0.04182     0.02597
 11.550     0.04571     0.04189     0.02956
 11.560     0.04639     0.04196     0.03431
 11.570     0.04705     0.04203     0.03892
 11.580     0.04762     0.04209     0.04290
 11.590     0.04854     0.04215     0.04956
 11.600     0.04938     0.04220     0.05565
 11.610     0.05022     0.04226     0.06172
 11.620     0.05094     0.04230     0.06697
 11.630     0.05179     0.04235     0.07321
 11.640     0.05241     0.04239     0.07771
 11.650     0.05269     0.04242     0.07961
 11.660     0.05356     0.04245     0.08613
 11.670     0.05395     0.04248     0.08893
 11.680     0.05430     0.04250     0.09152
 11.690     0.05476     0.04252     0.09490
 11.700     0.05507     0.04253     0.09728
 11.710     0.05543     0.04253     0.10001
 11.720     0.05572     0.04253     0.10222
 11.730     0.05587     0.04253     0.10348
 11.740     0.05570     0.04252     0.10219
 11.750     0.05556     0.04250     0.10128
 11.760     0.05562     0.04248     0.10193
 11.770     0.05503     0.04245     0.09756
 11.780     0.05460     0.04242     0.09448
 11.790     0.05423     0.04238     0.09192
 11.800     0.05341     0.04233     0.08585
 11.810     0.05272     0.04229     0.08091
 11.820     0.05214     0.04223     0.07683
 11.830     0.05131     0.04217     0.07085
 11.840     0.05038     0.04211     0.06409
 11.850     0.04957     0.04205     0.05837
 11.860     0.04864     0.04198     0.05164
 11.870     0.04757     0.04190     0.04391
 11.880     0.04683     0.04183     0.03879
 11.890     0.04599     0.04174     0.03291
 11.900     0.04518     0.04166     0.02726
 11.910     0.04438     0.04157     0.02174
 11.920     0.04315     0.04149     0.01294
 11.930     0.04196     0.04139     0.00437
 11.940     0.04091     0.04130    -0.00302
 11.950     0.03988     0.04121    -0.01030
 11.960     0.03907     0.04111    -0.01580
 11.970     0.03819     0.04101    -0.02185
 11.980     0.03758     0.04091    -0.02584
 11.990     0.03710     0.04081    -0.02881
 12.000     0.03664     0.04071    -0.03158
 12.010     0.03596     0.04061    -0.03611
 12.020     0.03551     0.04051    -0.03878
 12.030     0.03539     0.04041    -0.03897
 12.040     0.03524     0.04031    -0.03932
 12.050     0.03496     0.04021    -0.04071
 12.060     0.03515     0.04011    -0.03848
 12.070     0.03529     0.04001    -0.03659
 12.080     0.03538     0.03991    -0.03510
 12.090     0.03518     0.03981    -0.03585
 12.100     0.03495     0.03970    -0.03686
 12.110     0.03470     0.03960    -0.03800
 12.120     0.03475     0.03950    -0.03681
 12.130     0.03487     0.03940    -0.03511
 12.140     0.03492     0.03930    -0.03397
 12.150     0.03514     0.03920    -0.03148
 12.160     0.03537     0.03909    -0.02890
 12.170     0.03537     0.03899    -0.02812
 12.180     0.03536     0.03889    -0.02740
 12.190     0.03553     0.03879    -0.02527
 12.200     0.03586     0.03869    -0.02196
 12.210     0.03608     0.03859    -0.01940
 12.220     0.03679     0.03849    -0.01318
 12.230     0.03694     0.03838    -0.01118
 12.240     0.03725     0.03828    -0.00804
 12.250     0.03766     0.03818    -0.00403
 12.260     0.03790     0.03808    -0.00137
 12.270     0.03819     0.03798     0.00164
 12.280     0.03832     0.03788     0.00341
 12.290     0.03880     0.03777     0.00795
 12.300     0.03871     0.03767     0.00801
 12.310     0.03877     0.03757     0.00928
 12.320     0.03894     0.03747     0.01138
 12.330     0.03851     0.03737     0.00884
 12.340     0.03861     0.03727     0.01040
 12.350     0.03866     0.03716     0.01159
 12.360     0.03827     0.03706     0.00933
 12.370     0.03797     0.03696     0.00777
 12.380     0.03766     0.03686     0.00619
 12.390     0.03761     0.03677     0.00651
 12.400     0.03708     0.03667     0.00318
 12.410     0.03699     0.03657     0.00321
 12.420     0.03671     0.03648     0.00182
 12.430     0.03631     0.03639    -0.00061
 12.440     0.03617     0.03630    -0.00096
 12.450     0.03597     0.03621    -0.00182
 12.460     0.03546     0.03612    -0.00508
 12.470     0.03517     0.03603    -0.00666
 12.480     0.03477     0.03595    -0.00916
 12.490     0.03440     0.03587    -0.01137
 12.500     0.03390     0.03579    -0.01468
 12.510     0.03331     0.03571    -0.01860
 12.520     0.03285     0.03564    -0.02164
 12.530     0.03252     0.03557    -0.02363
 12.540     0.03198     0.03550    -0.02729
 12.550     0.03170     0.03543    -0.02893
 12.560     0.03114     0.03537    -0.03282
 12.570     0.03081     0.03531    -0.03493
 12.580     0.03073     0.03526    -0.03507
 12.590     0.03073     0.03520    -0.03471
 12.600     0.03061     0.03515    -0.03526
 12.610     0.03059     0.03511    -0.03506
 12.620     0.03077     0.03507    -0.03333
 12.630     0.03060     0.03503    -0.03432
 12.640     0.03065     0.03499    -0.03366
 12.650     0.03106     0.03496    -0.03022
 12.660     0.03102     0.03493    -0.03033
 12.670     0.03126     0.03491    -0.02825
 12.680     0.03129     0.03488    -0.02785
 12.690     0.03133     0.03487    -0.02738
 12.700     0.03111     0.03485    -0.02899
 12.710     0.03138     0.03484    -0.02680
 12.720     0.03141     0.03483    -0.02652
 12.730     0.03139     0.03483    -0.02664
 12.740     0.03190     0.03483    -0.02271
 12.750     0.03210     0.03483    -0.02114
 12.760     0.03185     0.03484    -0.02319
 12.770     0.03229     0.03485    -0.01985
 12.780     0.03231     0.03486    -0.01978
 12.790     0.03266     0.03488    -0.01725
 12.800     0.03290     0.03491    -0.01552
 12.810     0.03325     0.03493    -0.01300
 12.820     0.03328     0.03496    -0.01305
 12.830     0.03353     0.03499    -0.01137
 12.840     0.03385     0.03503    -0.00912
 12.850     0.03390     0.03507    -0.00906
 12.860     0.03386     0.03511    -0.00971
 12.870     0.03415     0.03516    -0.00782
 12.880     0.03399     0.03521    -0.00941
 12.890     0.03411     0.03526    -0.00891
 12.900     0.03400     0.03532    -0.01020
 12.910     0.03381     0.03537    -0.01216
 12.920     0.03375     0.03544    -0.01311
 12.930     0.03378     0.03550    -0.01339
 12.940     0.03344     0.03557    -0.01655
 12.950     0.03314     0.03564    -0.01945
 12.960     0.03290     0.03572    -0.02184
 12.970     0.03265     0.03580    -0.02439
 12.980     0.03224     0.03588    -0.02825
 12.990     0.03205     0.03597    -0.03040
 13.000     0.03180     0.03606    -0.03302
 13.010     0.03149     0.03615    -0.03609
 13.020     0.03129     0.03624    -0.03840
 13.030     0.03095     0.03634    -0.04177
 13.040     0.03044     0.03644    -0.04650
 13.050     0.03003     0.03655    -0.05052
 13.060     0.02966     0.03665    -0.05421
 13.070     0.02927     0.03676    -0.05812
 13.080     0.02914     0.03688    -0.06000
 13.090     0.02877     0.03700    -0.06375
 13.100     0.02836     0.03712    -0.06791
 13.110     0.02800     0.03724    -0.07166
 13.120     0.02788     0.03737    -0.07361
 13.130     0.02772     0.03750    -0.07581
 13.140     0.02774     0.03764    -0.07674
 13.150     0.02784     0.03777    -0.07701
 13.160     0.02803     0.03792    -0.07663
 13.170     0.02826     0.03806    -0.07602
 13.180     0.02857     0.03821    -0.07471
 13.190     0.02877     0.03836    -0.07434
 13.200     0.02941     0.03851    -0.07061
 13.210     0.03018     0.03867    -0.06576
 13.220     0.03081     0.03882    -0.06217
 13.230     0.03166     0.03898    -0.05682
 13.240     0.03248     0.03915    -0.05169
 13.250     0.03330     0.03931    -0.04660
 13.260     0.03424     0.03948    -0.04061
 13.270     0.03535     0.03964    -0.03325
 13.280     0.03627     0.03981    -0.02747
 13.290     0.03718     0.03998    -0.02164
 13.300     0.03799     0.04014    -0.01668
 13.310     0.03889     0.04031    -0.01098
 13.320     0.03982     0.04048    -0.00513
 13.330     0.04099     0.04065     0.00270
 13.340     0.04197     0.04081     0.00896
 13.350     0.04298     0.04098     0.01555
 13.360     0.04390     0.04114     0.02140
 13.370     0.04481     0.04130     0.02720
 13.380     0.04571     0.04146     0.03293
 13.390     0.04650     0.04162     0.03782
 13.400     0.04738     0.04178     0.04339
 13.410     0.04835     0.04193     0.04977
 13.420     0.04904     0.04208     0.05395
 13.430     0.04943     0.04223     0.05587
 13.440     0.04984     0.04237     0.05791
 13.450     0.05017     0.04251     0.05939
 13.460     0.05038     0.04265     0.06000
 13.470     0.05058     0.04278     0.06050
 13.480     0.05090     0.04291     0.06198
 13.490     0.05083     0.04303     0.06050
 13.500     0.05086     0.04315     0.05981
 13.510     0.05052     0.04326     0.05624
 13.520     0.05039     0.04338     0.05438
 13.530     0.05020     0.04348     0.05210
 13.540     0.04978     0.04358     0.04805
 13.550     0.04949     0.04368     0.04508
 13.560     0.04911     0.04377     0.04138
 13.570     0.04857     0.04386     0.03651
 13.580     0.04821     0.04394     0.03312
 13.590     0.04739     0.04402     0.02613
 13.600     0.04675     0.04410     0.02056
 13.610     0.04629     0.04417     0.01650
 13.620     0.04609     0.04423     0.01443
 13.630     0.04565     0.04429     0.01056
 13.640     0.04542     0.04435     0.00826
 13.650     0.04528     0.04440     0.00679
 13.660     0.04490     0.04445     0.00346
 13.670     0.04460     0.04450     0.00077
 13.680     0.04437     0.04454    -0.00131
 13.690     0.04411     0.04458    -0.00369
 13.700     0.04435     0.04462    -0.00205
 13.710     0.04468     0.04465     0.00028
 13.720     0.04488     0.04467     0.00158
 13.730     0.04487     0.04470     0.00136
 13.740     0.04511     0.04472     0.00302
 13.750     0.04551     0.04474     0.00596
 13.760     0.04561     0.04475     0.00668
 13.770     0.04590     0.04476     0.00880
 13.780     0.04638     0.04477     0.01250
 13.790     0.04688     0.04478     0.01634
 13.800     0.04757     0.04478     0.02166
 13.810     0.04797     0.04477     0.02480
 13.820     0.04846     0.04477     0.02865
 13.830     0.04925     0.04476     0.03480
 13.840     0.05021     0.04475     0.04232
 13.850     0.05081     0.04473     0.04710
 13.860     0.05152     0.04472     0.05277
 13.870     0.05229     0.04470     0.05892
 13.880     0.05311     0.04467     0.06545
 13.890     0.05396     0.04464     0.07222
 13.900     0.05494     0.04461     0.08006
 13.910     0.05575     0.04458     0.08666
 13.920     0.05677     0.04454     0.09484
 13.930     0.05746     0.04450     0.10055
 13.940     0.05780     0.04445     0.10349
 13.950     0.05821     0.04440     0.10706
 13.960     0.05844     0.04435     0.10931
 13.970     0.05859     0.04429     0.11092
 13.980     0.05891     0.04422     0.11385
 13.990     0.05938     0.04416     0.11802
 14.000     0.05921     0.04409     0.11729
 14.010     0.05920     0.04401     0.11781
 14.020     0.05926     0.04393     0.11885
 14.030     0.05888     0.04385     0.11656
 14.040     0.05861     0.04376     0.11516
 14.050     0.05823     0.04367     0.11294
 14.060     0.05794     0.04357     0.11145
 14.070     0.05803     0.04347     0.11293
 14.080     0.05768     0.04337     0.11099
 14.090     0.05741     0.04326     0.10977
 14.100     0.05684     0.04314     0.10620
 14.110     0.05638     0.04303     0.10355
 14.120     0.05557     0.04290     0.09824
 14.130     0.05480     0.04278     0.09319
 14.140     0.05397     0.04265     0.08781
 14.150     0.05335     0.04251     0.08403
 14.160     0.05270     0.04237     0.08009
 14.170     0.05199     0.04223     0.07570
 14.180     0.05089     0.04208     0.06828
 14.190     0.05004     0.04193     0.06283
 14.200     0.04902     0.04178     0.05610
 14.210     0.04793     0.04162     0.04890
 14.220     0.04685     0.04146     0.04178
 14.230     0.04613     0.04130     0.03740
 14.240     0.04491     0.04114     0.02927
 14.250     0.04408     0.04097     0.02408
 14.260     0.04304     0.04080     0.01732
 14.270     0.04220     0.04063     0.01214
 14.280     0.04095     0.04046     0.00382
 14.290     0.03999     0.04029    -0.00232
 14.300     0.03901     0.04012    -0.00861
 14.310     0.03803     0.03995    -0.01485
 14.320     0.03701     0.03977    -0.02141
 14.330     0.03634     0.03960    -0.02530
 14.340     0.03533     0.03943    -0.03180
 14.350     0.03463     0.03927    -0.03593
 14.360     0.03381     0.03910    -0.04104
 14.370     0.03288     0.03893    -0.04692
 14.380     0.03200     0.03877    -0.05250
 14.390     0.03128     0.03861    -0.05687
 14.400     0.03062     0.03845    -0.06073
 14.410     0.02982     0.03830    -0.06573
 14.420     0.02918     0.03815    -0.06954
 14.430     0.02854     0.03800    -0.07333
 14.440     0.02777     0.03786    -0.07827
 14.450     0.02700     0.03772    -0.08315
 14.460     0.02623     0.03759    -0.08805
 14.470     0.02559     0.03746    -0.09200
 14.480     0.02508     0.03733    -0.09503
 14.490     0.02456     0.03721    -0.09811
 14.500     0.02395     0.03710    -0.10198
 14.510     0.02345     0.03699    -0.10504
 14.520     0.02290     0.03689    -0.10848
 14.530     0.02248     0.03679    -0.11101
 14.540     0.02191     0.03670    -0.11469
 14.550     0.02145     0.03661    -0.11757
 14.560     0.02095     0.03653    -0.12085
 14.570     0.02070     0.03646    -0.12219
 14.580     0.02035     0.03639    -0.12440
 14.590     0.02009     0.03633    -0.12586
 14.600     0.01971     0.03627    -0.12836
 14.610     0.01959     0.03622    -0.12894
 14.620     0.01936     0.03617    -0.13037
 14.630     0.01923     0.03613    -0.13101
 14.640     0.01916     0.03610    -0.13132
 14.650     0.01931     0.03607    -0.12994
 14.660     0.01958     0.03604    -0.12763
 14.670     0.01997     0.03602    -0.12449
 14.680     0.02017     0.03601    -0.12283
 14.690     0.02046     0.03600    -0.12044
 14.700     0.02082     0.03599    -0.11767
 14.710     0.02140     0.03599    -0.11317
 14.720     0.02183     0.03600    -0.10982
 14.730     0.02248     0.03600    -0.10487
 14.740     0.02315     0.03602    -0.09979
 14.750     0.02397     0.03603    -0.09356
 14.760     0.02477     0.03606    -0.08751
 14.770     0.02555     0.03608    -0.08166
 14.780     0.02635     0.03611    -0.07563
 14.790     0.02710     0.03614    -0.07007
 14.800     0.02797     0.03617    -0.06365
 14.810     0.02893     0.03621    -0.05648
 14.820     0.02989     0.03625    -0.04933
 14.830     0.03108     0.03630    -0.04044
 14.840     0.03202     0.03634    -0.03350
 14.850     0.03336     0.03639    -0.02351
 14.860     0.03431     0.03644    -0.01655
 14.870     0.03543     0.03650    -0.00829
 14.880     0.03637     0.03655    -0.00145
 14.890     0.03726     0.03661     0.00505
 14.900     0.03829     0.03667     0.01257
 14.910     0.03930     0.03673     0.01992
 14.920     0.03999     0.03679     0.02478
 14.930     0.04066     0.03685     0.02950
 14.940     0.04129     0.03692     0.03389
 14.950     0.04196     0.03698     0.03858
 14.960     0.04208     0.03705     0.03903
 14.970     0.04251     0.03712     0.04179
 14.980     0.04270     0.03719     0.04272
 14.990     0.04308     0.03726     0.04513
 15.000     0.04341     0.03733     0.04717
 15.010     0.04368     0.03740     0.04871
 15.020     0.04368     0.03748     0.04809
 15.030     0.04383     0.03755     0.04869
 15.040     0.04376     0.03763     0.04754
 15.050     0.04351     0.03770     0.04501
 15.060     0.04316     0.03778     0.04170
 15.070     0.04315     0.03786     0.04102
 15.080     0.04266     0.03794     0.03661
 15.090     0.04248     0.03802     0.03456
 15.100     0.04217     0.03810     0.03158
 15.110     0.04160     0.03818     0.02646
 15.120     0.04111     0.03827     0.02206
 15.130     0.04063     0.03835     0.01768
 15.140     0.03999     0.03844     0.01198
 15.150     0.03959     0.03853     0.00818
 15.160     0.03907     0.03862     0.00343
 15.170     0.03875     0.03872     0.00026
 15.180     0.03828     0.03881    -0.00416
 15.190     0.03810     0.03891    -0.00629
 15.200     0.03776     0.03901    -0.00967
 15.210     0.03761     0.03911    -0.01164
 15.220     0.03770     0.03922    -0.01173
 15.230     0.03779     0.03932    -0.01189
 15.240     0.03787     0.03943    -0.01211
 15.250     0.03810     0.03954    -0.01117
 15.260     0.03819     0.03965    -0.01132
 15.270     0.03883     0.03977    -0.00725
 15.280     0.03922     0.03988    -0.00514
 15.290     0.03986     0.04000    -0.00106
 15.300     0.04028     0.04012     0.00123
 15.310     0.04093     0.04024     0.00537
 15.320     0.04121     0.04036     0.00656
 15.330     0.04185     0.04048     0.01057
 15.340     0.04231     0.04061     0.01322
 15.350     0.04295     0.04073     0.01725
 15.360     0.04381     0.04085     0.02290
 15.370     0.04445     0.04098     0.02696
 15.380     0.04497     0.04110     0.03003
 15.390     0.04577     0.04122     0.03522
 15.400     0.04618     0.04135     0.03749
 15.410     0.04692     0.04147     0.04231
 15.420     0.04739     0.04159     0.04497
 15.430     0.04807     0.04171     0.04934
 15.440     0.04837     0.04183     0.05075
 15.450     0.04891     0.04194     0.05404
 15.460     0.04943     0.04206     0.05713
 15.470     0.04959     0.04217     0.05753
 15.480     0.05003     0.04228     0.06010
 15.490     0.05021     0.04239     0.06069
 15.500     0.05041     0.04249     0.06136
 15.510     0.05079     0.04259     0.06356
 15.520     0.05087     0.04269     0.06338
 15.530     0.05088     0.04279     0.06274
 15.540     0.05084     0.04288     0.06173
 15.550     0.05077     0.04297     0.06052
 15.560     0.05054     0.04305     0.05809
 15.570     0.05030     0.04313     0.05560
 15.580     0.05019     0.04321     0.05415
 15.590     0.04988     0.04328     0.05117
 15.600     0.04950     0.04335     0.04774
 15.610     0.04904     0.04341     0.04363
 15.620     0.04862     0.04347     0.03987
 15.630     0.04808     0.04353     0.03528
 15.640     0.04760     0.04358     0.03119
 15.650     0.04715     0.04363     0.02731
 15.660     0.04665     0.04367     0.02307
 15.670     0.04628     0.04372     0.01990
 15.680     0.04572     0.04375     0.01524
 15.690     0.04527     0.04378     0.01149
 15.700     0.04470     0.04381     0.00683
 15.710     0.04429     0.04384     0.00353
 15.720     0.04401     0.04386     0.00116
 15.730     0.04339     0.04388    -0.00377
 15.740     0.04317     0.04389    -0.00560
 15.750     0.04284     0.04391    -0.00828
 15.760     0.04266     0.04391    -0.00976
 15.770     0.04243     0.04392    -0.01156
 15.780     0.04204     0.04392    -0.01462
 15.790     0.04172     0.04392    -0.01706
 15.800     0.04137     0.04392    -0.01979
 15.810     0.04117     0.04392    -0.02130
 15.820     0.04084     0.04391    -0.02376
 15.830     0.04032     0.04390    -0.02774
 15.840     0.04030     0.04388    -0.02780
 15.850     0.04024     0.04387    -0.02815
 15.860     0.03993     0.04385    -0.03046
 15.870     0.03955     0.04384    -0.03323
 15.880     0.03933     0.04382    -0.03483
 15.890     0.03926     0.04380    -0.03516
 15.900     0.03920     0.04378    -0.03549
 15.910     0.03902     0.04375    -0.03670
 15.920     0.03887     0.04373    -0.03770
 15.930     0.03885     0.04370    -0.03765
 15.940     0.03890     0.04368    -0.03704
 15.950     0.03874     0.04365    -0.03809
 15.960     0.03847     0.04362    -0.03993
 15.970     0.03846     0.04359    -0.03976
 15.980     0.03844     0.04356    -0.03968
 15.990     0.03855     0.04353    -0.03864
 16.000     0.03848     0.04350    -0.03889
 16.010     0.03845     0.04347    -0.03889
 16.020     0.03869     0.04344    -0.03680
 16.030     0.03894     0.04340    -0.03462
 16.040     0.03896     0.04337    -0.03418
 16.050     0.03909     0.04334    -0.03293
 16.060     0.03931     0.04330    -0.03092
 16.070     0.03960     0.04327    -0.02845
 16.080     0.03978     0.04323    -0.02671
 16.090     0.04009     0.04319    -0.02405
 16.100     0.04025     0.04316    -0.02251
 16.110     0.04076     0.04312    -0.01829
 16.120     0.04122     0.04308    -0.01442
 16.130     0.04155     0.04304    -0.01151
 16.140     0.04222     0.04299    -0.00601
 16.150     0.04291     0.04295    -0.00030
 16.160     0.04347     0.04291     0.00440
 16.170     0.04407     0.04286     0.00939
 16.180     0.04473     0.04281     0.01490
 16.190     0.04558     0.04276     0.02185
 16.200     0.04624     0.04271     0.02739
 16.210     0.04690     0.04265     0.03290
 16.220     0.04763     0.04260     0.03902
 16.230     0.04828     0.04254     0.04451
 16.240     0.04895     0.04248     0.05020
 16.250     0.04943     0.04241     0.05440
 16.260     0.05001     0.04234     0.05946
 16.270     0.05062     0.04227     0.06470
 16.280     0.05119     0.04220     0.06972
 16.290     0.05176     0.04212     0.07477
 16.300     0.05222     0.04204     0.07890
 16.310     0.05260     0.04196     0.08254
 16.320     0.05319     0.04187     0.08776
 16.330     0.05331     0.04179     0.08937
 16.340     0.05356     0.04170     0.09197
 16.350     0.05355     0.04160     0.09262
 16.360     0.05356     0.04150     0.09349
 16.370     0.05371     0.04141     0.09540
 16.380     0.05366     0.04130     0.09579
 16.390     0.05350     0.04120     0.09540
 16.400     0.05325     0.04109     0.09427
 16.410     0.05288     0.04099     0.09221
 16.420     0.05252     0.04088     0.09030
 16.430     0.05205     0.04077     0.08750
 16.440     0.05146     0.04065     0.08378
 16.450     0.05097     0.04054     0.08084
 16.460     0.05057     0.04043     0.07867
 16.470     0.04982     0.04031     0.07373
 16.480     0.04899     0.04019     0.06818
 16.490     0.04818     0.04008     0.06281
 16.500     0.04745     0.03996     0.05810
 16.510     0.04640     0.03985     0.05084
 16.520     0.04564     0.03973     0.04582
 16.530     0.04500     0.03961     0.04176
 16.540     0.04416     0.03950     0.03612
 16.550     0.04339     0.03939     0.03106
 16.560     0.04262     0.03928     0.02592
 16.570     0.04157     0.03917     0.01866
 16.580     0.04088     0.03906     0.01414
 16.590     0.04012     0.03895     0.00906
 16.600     0.03949     0.03885     0.00499
 16.610     0.03867     0.03875    -0.00061
 16.620     0.03810     0.03865    -0.00424
 16.630     0.03744     0.03855    -0.00860
 16.640     0.03643     0.03846    -0.01572
 16.650     0.03565     0.03837    -0.02107
 16.660     0.03487     0.03828    -0.02640
 16.670     0.03407     0.03819    -0.03197
 16.680     0.03372     0.03811    -0.03406
 16.690     0.03329     0.03803    -0.03676
 16.700     0.03275     0.03795    -0.04035
 16.710     0.03226     0.03788    -0.04353
 16.720     0.03187     0.03781    -0.04606
 16.730     0.03151     0.03774    -0.04833
 16.740     0.03106     0.03768    -0.05129
 16.750     0.03084     0.03762    -0.05254
 16.760     0.03065     0.03756    -0.05354
 16.770     0.03057     0.03750    -0.05376
 16.780     0.03050     0.03745    -0.05389
 16.790     0.03016     0.03740    -0.05611
 16.800     0.02997     0.03735    -0.05722
 16.810     0.02987     0.03731    -0.05769
 16.820     0.02970     0.03727    -0.05868
 16.830     0.02942     0.03723    -0.06056
 16.840     0.02928     0.03720    -0.06135
 16.850     0.02919     0.03716    -0.06183
 16.860     0.02914     0.03714    -0.06203
 16.870     0.02884     0.03711    -0.06414
 16.880     0.02863     0.03709    -0.06554
 16.890     0.02834     0.03707    -0.06769
 16.900     0.02813     0.03705    -0.06915
 16.910     0.02784     0.03703    -0.07124
 16.920     0.02763     0.03702    -0.07282
 16.930     0.02746     0.03701    -0.07407
 16.940     0.02731     0.03700    -0.07514
 16.950     0.02717     0.03700    -0.07620
 16.960     0.02711     0.03700    -0.07671
 16.970     0.02690     0.03701    -0.07833
 16.980     0.02699     0.03701    -0.07773
 16.990     0.02704     0.03702    -0.07738
 17.000     0.02716     0.03703    -0.07656
 17.010     0.02733     0.03705    -0.07537
 17.020     0.02758     0.03706    -0.07357
 17.030     0.02754     0.03709    -0.07402
 17.040     0.02753     0.03711    -0.07426
 17.050     0.02762     0.03714    -0.07376
 17.060     0.02771     0.03717    -0.07331
 17.070     0.02771     0.03720    -0.07360
 17.080     0.02784     0.03723    -0.07284
 17.090     0.02796     0.03727    -0.07216
 17.100     0.02805     0.03731    -0.07179
 17.110     0.02816     0.03735    -0.07131
 17.120     0.02846     0.03740    -0.06934
 17.130     0.02862     0.03745    -0.06846
 17.140     0.02896     0.03750    -0.06616
 17.150     0.02917     0.03755    -0.06499
 17.160     0.02956     0.03761    -0.06241
 17.170     0.02984     0.03766    -0.06064
 17.180     0.03031     0.03772    -0.05746
 17.190     0.03078     0.03779    -0.05432
 17.200     0.03115     0.03785    -0.05196
 17.210     0.03167     0.03792    -0.04846
 17.220     0.03207     0.03799    -0.04589
 17.230     0.03233     0.03806    -0.04440
 17.240     0.03244     0.03813    -0.04413
 17.250     0.03282     0.03820    -0.04173
 17.260     0.03340     0.03828    -0.03782
 17.270     0.03386     0.03836    -0.03491
 17.280     0.03428     0.03844    -0.03224
 17.290     0.03472     0.03852    -0.02943
 17.300     0.03534     0.03860    -0.02533
 17.310     0.03588     0.03869    -0.02177
 17.320     0.03631     0.03878    -0.01909
 17.330     0.03676     0.03886    -0.01635
 17.340     0.03722     0.03895    -0.01343
 17.350     0.03792     0.03905    -0.00875
 17.360     0.03849     0.03914    -0.00504
 17.370     0.03914     0.03923    -0.00073
 17.380     0.03967     0.03933     0.00261
 17.390     0.04028     0.03943     0.00663
 17.400     0.04074     0.03952     0.00942
 17.410     0.04121     0.03962     0.01232
 17.420     0.04176     0.03972     0.01582
 17.430     0.04226     0.03982     0.01890
 17.440     0.04297     0.03992     0.02359
 17.450     0.04365     0.04002     0.02811
 17.460     0.04425     0.04013     0.03196
 17.470     0.04498     0.04023     0.03687
 17.480     0.04514     0.04033     0.03732
 17.490     0.04570     0.04043     0.04085
 17.500     0.04641     0.04053     0.04557
 17.510     0.04697     0.04063     0.04919
 17.520     0.04754     0.04073     0.05277
 17.530     0.04795     0.04083     0.05524
