  #r(A)    Histogram   Baseline       PDF
 11.290     0.03407     0.03447    -0.00327
 11.300     0.03349     0.03455    -0.00857
 11.310     0.03311     0.03462    -0.01226
 11.320     0.03290     0.03470    -0.01460
 11.330     0.03256     0.03477    -0.01792
 11.340     0.03237     0.03484    -0.02004
 11.350     0.03219     0.03492    -0.02215
 11.360     0.03215     0.03499    -0.02308
 11.370     0.03202     0.03507    -0.02476
 11.380     0.03212     0.03514    -0.02450
 11.390     0.03220     0.03522    -0.02448
 11.400     0.03234     0.03529    -0.02393
 11.410     0.03257     0.03537    -0.02274
 11.420     0.03271     0.03545    -0.02218
 11.430     0.03264     0.03552    -0.02339
 11.440     0.03272     0.03560    -0.02340
 11.450     0.03279     0.03568    -0.02343
 11.460     0.03315     0.03576    -0.02115
 11.470     0.03339     0.03584    -0.01984
 11.480     0.03383     0.03592    -0.01694
 11.490     0.03404     0.03600    -0.01591
 11.500     0.03427     0.03608    -0.01473
 11.510     0.03478     0.03617    -0.01128
 11.520     0.03521     0.03625    -0.00845
 11.530     0.03576     0.03633    -0.00463
 11.540     0.03640     0.03641    -0.00010
 11.550     0.03698     0.03649     0.00395
 11.560     0.03770     0.03657     0.00921
 11.570     0.03833     0.03665     0.01362
 11.580     0.03904     0.03672     0.01879
 11.590     0.03971     0.03680     0.02364
 11.600     0.04079     0.03687     0.03179
 11.610     0.04173     0.03694     0.03887
 11.620     0.04261     0.03701     0.04545
 11.630     0.04342     0.03707     0.05151
 11.640     0.04437     0.03713     0.05873
 11.650     0.04532     0.03719     0.06595
 11.660     0.04639     0.03725     0.07422
 11.670     0.04751     0.03730     0.08287
 11.680     0.04826     0.03734     0.08857
 11.690     0.04910     0.03738     0.09504
 11.700     0.04969     0.03742     0.09958
 11.710     0.05016     0.03745     0.10314
 11.720     0.05092     0.03747     0.10907
 11.730     0.05137     0.03749     0.11258
 11.740     0.05178     0.03750     0.11582
 11.750     0.05202     0.03751     0.11773
 11.760     0.05220     0.03751     0.11911
 11.770     0.05215     0.03751     0.11876
 11.780     0.05176     0.03750     0.11573
 11.790     0.05172     0.03748     0.11550
 11.800     0.05144     0.03746     0.11340
 11.810     0.05109     0.03744     0.11077
 11.820     0.05052     0.03741     0.10642
 11.830     0.04971     0.03737     0.10014
 11.840     0.04900     0.03733     0.09471
 11.850     0.04835     0.03728     0.08981
 11.860     0.04748     0.03723     0.08317
 11.870     0.04654     0.03717     0.07604
 11.880     0.04556     0.03711     0.06853
 11.890     0.04461     0.03704     0.06137
 11.900     0.04351     0.03697     0.05299
 11.910     0.04230     0.03690     0.04382
 11.920     0.04121     0.03683     0.03556
 11.930     0.04013     0.03675     0.02740
 11.940     0.03911     0.03667     0.01979
 11.950     0.03803     0.03658     0.01172
 11.960     0.03688     0.03650     0.00309
 11.970     0.03589     0.03641    -0.00428
 11.980     0.03498     0.03633    -0.01092
 11.990     0.03423     0.03624    -0.01627
 12.000     0.03351     0.03615    -0.02136
 12.010     0.03270     0.03605    -0.02725
 12.020     0.03213     0.03596    -0.03109
 12.030     0.03151     0.03587    -0.03540
 12.040     0.03099     0.03578    -0.03886
 12.050     0.03031     0.03569    -0.04364
 12.060     0.02984     0.03559    -0.04670
 12.070     0.02964     0.03550    -0.04758
 12.080     0.02945     0.03541    -0.04834
 12.090     0.02913     0.03532    -0.05014
 12.100     0.02877     0.03522    -0.05234
 12.110     0.02864     0.03513    -0.05269
 12.120     0.02855     0.03504    -0.05265
 12.130     0.02843     0.03495    -0.05290
 12.140     0.02847     0.03486    -0.05185
 12.150     0.02832     0.03477    -0.05232
 12.160     0.02861     0.03468    -0.04928
 12.170     0.02863     0.03459    -0.04840
 12.180     0.02876     0.03450    -0.04661
 12.190     0.02892     0.03441    -0.04456
 12.200     0.02920     0.03433    -0.04160
 12.210     0.02957     0.03424    -0.03786
 12.220     0.02982     0.03415    -0.03516
 12.230     0.03030     0.03406    -0.03054
 12.240     0.03079     0.03398    -0.02583
 12.250     0.03134     0.03389    -0.02066
 12.260     0.03212     0.03380    -0.01364
 12.270     0.03256     0.03371    -0.00934
 12.280     0.03314     0.03362    -0.00388
 12.290     0.03363     0.03353     0.00080
 12.300     0.03409     0.03344     0.00528
 12.310     0.03439     0.03335     0.00840
 12.320     0.03467     0.03326     0.01142
 12.330     0.03508     0.03317     0.01550
 12.340     0.03532     0.03308     0.01815
 12.350     0.03542     0.03299     0.01973
 12.360     0.03552     0.03289     0.02136
 12.370     0.03546     0.03280     0.02163
 12.380     0.03547     0.03270     0.02247
 12.390     0.03544     0.03261     0.02296
 12.400     0.03523     0.03252     0.02202
 12.410     0.03485     0.03242     0.01968
 12.420     0.03474     0.03233     0.01956
 12.430     0.03456     0.03224     0.01883
 12.440     0.03413     0.03215     0.01605
 12.450     0.03377     0.03206     0.01391
 12.460     0.03322     0.03197     0.01021
 12.470     0.03293     0.03188     0.00851
 12.480     0.03237     0.03179     0.00471
 12.490     0.03184     0.03171     0.00108
 12.500     0.03130     0.03162    -0.00257
 12.510     0.03067     0.03154    -0.00702
 12.520     0.03028     0.03146    -0.00955
 12.530     0.02971     0.03138    -0.01352
 12.540     0.02921     0.03131    -0.01703
 12.550     0.02880     0.03123    -0.01973
 12.560     0.02827     0.03116    -0.02347
 12.570     0.02805     0.03110    -0.02475
 12.580     0.02751     0.03103    -0.02861
 12.590     0.02723     0.03097    -0.03035
 12.600     0.02691     0.03091    -0.03251
 12.610     0.02662     0.03086    -0.03439
 12.620     0.02643     0.03081    -0.03551
 12.630     0.02624     0.03076    -0.03666
 12.640     0.02611     0.03071    -0.03732
 12.650     0.02587     0.03067    -0.03889
 12.660     0.02570     0.03063    -0.04000
 12.670     0.02572     0.03059    -0.03955
 12.680     0.02559     0.03056    -0.04029
 12.690     0.02553     0.03053    -0.04054
 12.700     0.02561     0.03051    -0.03973
 12.710     0.02570     0.03048    -0.03883
 12.720     0.02593     0.03047    -0.03683
 12.730     0.02613     0.03045    -0.03508
 12.740     0.02643     0.03044    -0.03250
 12.750     0.02663     0.03043    -0.03082
 12.760     0.02702     0.03043    -0.02767
 12.770     0.02729     0.03043    -0.02546
 12.780     0.02763     0.03043    -0.02274
 12.790     0.02796     0.03044    -0.02013
 12.800     0.02834     0.03045    -0.01706
 12.810     0.02870     0.03046    -0.01428
 12.820     0.02907     0.03048    -0.01139
 12.830     0.02945     0.03050    -0.00847
 12.840     0.02987     0.03052    -0.00523
 12.850     0.03019     0.03054    -0.00286
 12.860     0.03049     0.03057    -0.00064
 12.870     0.03079     0.03060     0.00148
 12.880     0.03119     0.03064     0.00444
 12.890     0.03130     0.03068     0.00507
 12.900     0.03170     0.03072     0.00800
 12.910     0.03189     0.03076     0.00919
 12.920     0.03193     0.03080     0.00917
 12.930     0.03194     0.03085     0.00880
 12.940     0.03182     0.03090     0.00745
 12.950     0.03161     0.03095     0.00534
 12.960     0.03140     0.03101     0.00315
 12.970     0.03115     0.03107     0.00064
 12.980     0.03081     0.03113    -0.00262
 12.990     0.03035     0.03119    -0.00685
 13.000     0.02994     0.03126    -0.01074
 13.010     0.02930     0.03133    -0.01648
 13.020     0.02871     0.03140    -0.02184
 13.030     0.02812     0.03148    -0.02725
 13.040     0.02763     0.03155    -0.03182
 13.050     0.02691     0.03164    -0.03833
 13.060     0.02650     0.03172    -0.04235
 13.070     0.02586     0.03181    -0.04829
 13.080     0.02528     0.03190    -0.05375
 13.090     0.02463     0.03200    -0.05979
 13.100     0.02406     0.03209    -0.06517
 13.110     0.02358     0.03220    -0.06994
 13.120     0.02317     0.03230    -0.07409
 13.130     0.02281     0.03241    -0.07789
 13.140     0.02243     0.03252    -0.08185
 13.150     0.02206     0.03264    -0.08586
 13.160     0.02193     0.03276    -0.08788
 13.170     0.02162     0.03288    -0.09139
 13.180     0.02153     0.03301    -0.09312
 13.190     0.02155     0.03314    -0.09408
 13.200     0.02161     0.03328    -0.09467
 13.210     0.02187     0.03341    -0.09364
 13.220     0.02212     0.03355    -0.09277
 13.230     0.02245     0.03370    -0.09121
 13.240     0.02286     0.03384    -0.08913
 13.250     0.02344     0.03399    -0.08564
 13.260     0.02410     0.03414    -0.08145
 13.270     0.02478     0.03430    -0.07723
 13.280     0.02571     0.03446    -0.07099
 13.290     0.02654     0.03462    -0.06550
 13.300     0.02768     0.03478    -0.05757
 13.310     0.02886     0.03494    -0.04930
 13.320     0.03004     0.03510    -0.04107
 13.330     0.03117     0.03527    -0.03326
 13.340     0.03245     0.03544    -0.02423
 13.350     0.03380     0.03560    -0.01464
 13.360     0.03504     0.03577    -0.00590
 13.370     0.03642     0.03594     0.00392
 13.380     0.03770     0.03611     0.01296
 13.390     0.03869     0.03627     0.01964
 13.400     0.04010     0.03644     0.02972
 13.410     0.04111     0.03660     0.03659
 13.420     0.04216     0.03676     0.04379
 13.430     0.04314     0.03692     0.05044
 13.440     0.04402     0.03707     0.05635
 13.450     0.04467     0.03723     0.06038
 13.460     0.04569     0.03738     0.06740
 13.470     0.04632     0.03753     0.07133
 13.480     0.04674     0.03767     0.07357
 13.490     0.04721     0.03781     0.07623
 13.500     0.04777     0.03795     0.07972
 13.510     0.04788     0.03808     0.07953
 13.520     0.04793     0.03821     0.07892
 13.530     0.04806     0.03833     0.07895
 13.540     0.04796     0.03845     0.07721
 13.550     0.04788     0.03856     0.07558
 13.560     0.04778     0.03867     0.07389
 13.570     0.04694     0.03877     0.06624
 13.580     0.04652     0.03887     0.06203
 13.590     0.04601     0.03897     0.05711
 13.600     0.04563     0.03906     0.05329
 13.610     0.04502     0.03914     0.04768
 13.620     0.04431     0.03922     0.04127
 13.630     0.04367     0.03930     0.03549
 13.640     0.04275     0.03937     0.02738
 13.650     0.04210     0.03944     0.02159
 13.660     0.04142     0.03950     0.01554
 13.670     0.04065     0.03956     0.00882
 13.680     0.04017     0.03961     0.00447
 13.690     0.03943     0.03967    -0.00192
 13.700     0.03893     0.03971    -0.00637
 13.710     0.03816     0.03976    -0.01294
 13.720     0.03770     0.03979    -0.01702
 13.730     0.03728     0.03983    -0.02067
 13.740     0.03712     0.03986    -0.02224
 13.750     0.03711     0.03989    -0.02260
 13.760     0.03689     0.03992    -0.02458
 13.770     0.03693     0.03994    -0.02443
 13.780     0.03705     0.03997    -0.02367
 13.790     0.03733     0.03998    -0.02154
 13.800     0.03788     0.04000    -0.01723
 13.810     0.03816     0.04001    -0.01504
 13.820     0.03895     0.04002    -0.00873
 13.830     0.03951     0.04003    -0.00420
 13.840     0.04039     0.04003     0.00291
 13.850     0.04108     0.04004     0.00848
 13.860     0.04186     0.04004     0.01479
 13.870     0.04273     0.04003     0.02191
 13.880     0.04373     0.04003     0.03002
 13.890     0.04475     0.04002     0.03841
 13.900     0.04563     0.04001     0.04560
 13.910     0.04669     0.04000     0.05427
 13.920     0.04774     0.03998     0.06299
 13.930     0.04864     0.03996     0.07040
 13.940     0.04967     0.03994     0.07896
 13.950     0.05053     0.03991     0.08612
 13.960     0.05144     0.03989     0.09372
 13.970     0.05226     0.03986     0.10066
 13.980     0.05308     0.03982     0.10757
 13.990     0.05382     0.03978     0.11390
 14.000     0.05450     0.03974     0.11973
 14.010     0.05515     0.03970     0.12539
 14.020     0.05542     0.03965     0.12795
 14.030     0.05578     0.03960     0.13127
 14.040     0.05597     0.03954     0.13332
 14.050     0.05616     0.03948     0.13535
 14.060     0.05620     0.03942     0.13619
 14.070     0.05619     0.03935     0.13667
 14.080     0.05614     0.03927     0.13682
 14.090     0.05573     0.03919     0.13413
 14.100     0.05535     0.03911     0.13172
 14.110     0.05481     0.03903     0.12802
 14.120     0.05421     0.03893     0.12394
 14.130     0.05376     0.03884     0.12108
 14.140     0.05301     0.03874     0.11581
 14.150     0.05223     0.03863     0.11031
 14.160     0.05138     0.03852     0.10432
 14.170     0.05056     0.03841     0.09857
 14.180     0.04962     0.03829     0.09191
 14.190     0.04884     0.03817     0.08661
 14.200     0.04821     0.03804     0.08249
 14.210     0.04736     0.03791     0.07667
 14.220     0.04660     0.03777     0.07159
 14.230     0.04581     0.03763     0.06632
 14.240     0.04473     0.03749     0.05874
 14.250     0.04406     0.03734     0.05449
 14.260     0.04330     0.03719     0.04956
 14.270     0.04227     0.03704     0.04239
 14.280     0.04151     0.03688     0.03752
 14.290     0.04064     0.03672     0.03176
 14.300     0.03953     0.03656     0.02405
 14.310     0.03848     0.03640     0.01685
 14.320     0.03757     0.03623     0.01087
 14.330     0.03654     0.03607     0.00383
 14.340     0.03547     0.03590    -0.00346
 14.350     0.03468     0.03573    -0.00850
 14.360     0.03375     0.03556    -0.01469
 14.370     0.03271     0.03539    -0.02178
 14.380     0.03194     0.03522    -0.02664
 14.390     0.03096     0.03506    -0.03325
 14.400     0.03008     0.03489    -0.03906
 14.410     0.02919     0.03473    -0.04493
 14.420     0.02849     0.03456    -0.04928
 14.430     0.02761     0.03440    -0.05515
 14.440     0.02689     0.03425    -0.05969
 14.450     0.02619     0.03410    -0.06412
 14.460     0.02546     0.03395    -0.06887
 14.470     0.02471     0.03380    -0.07378
 14.480     0.02413     0.03366    -0.07733
 14.490     0.02340     0.03352    -0.08215
 14.500     0.02264     0.03339    -0.08724
 14.510     0.02214     0.03326    -0.09025
 14.520     0.02161     0.03314    -0.09350
 14.530     0.02088     0.03302    -0.09849
 14.540     0.02020     0.03291    -0.10309
 14.550     0.01964     0.03281    -0.10679
 14.560     0.01904     0.03270    -0.11082
 14.570     0.01843     0.03261    -0.11507
 14.580     0.01797     0.03252    -0.11807
 14.590     0.01737     0.03244    -0.12223
 14.600     0.01692     0.03236    -0.12528
 14.610     0.01666     0.03229    -0.12680
 14.620     0.01624     0.03223    -0.12970
 14.630     0.01586     0.03217    -0.13234
 14.640     0.01554     0.03212    -0.13447
 14.650     0.01529     0.03207    -0.13613
 14.660     0.01499     0.03203    -0.13819
 14.670     0.01475     0.03199    -0.13991
 14.680     0.01472     0.03196    -0.13984
 14.690     0.01450     0.03194    -0.14143
 14.700     0.01456     0.03192    -0.14082
 14.710     0.01464     0.03190    -0.14007
 14.720     0.01472     0.03189    -0.13930
 14.730     0.01486     0.03189    -0.13814
 14.740     0.01521     0.03189    -0.13530
 14.750     0.01564     0.03190    -0.13187
 14.760     0.01602     0.03191    -0.12891
 14.770     0.01654     0.03192    -0.12476
 14.780     0.01720     0.03194    -0.11952
 14.790     0.01786     0.03196    -0.11442
 14.800     0.01883     0.03199    -0.10672
 14.810     0.01972     0.03202    -0.09974
 14.820     0.02072     0.03205    -0.09191
 14.830     0.02172     0.03209    -0.08407
 14.840     0.02286     0.03213    -0.07518
 14.850     0.02407     0.03217    -0.06567
 14.860     0.02536     0.03222    -0.05565
 14.870     0.02670     0.03226    -0.04515
 14.880     0.02805     0.03231    -0.03457
 14.890     0.02942     0.03237    -0.02394
 14.900     0.03071     0.03242    -0.01387
 14.910     0.03189     0.03248    -0.00477
 14.920     0.03312     0.03254     0.00476
 14.930     0.03447     0.03260     0.01518
 14.940     0.03571     0.03266     0.02472
 14.950     0.03683     0.03272     0.03333
 14.960     0.03788     0.03278     0.04139
 14.970     0.03879     0.03285     0.04824
 14.980     0.03965     0.03291     0.05464
 14.990     0.04025     0.03298     0.05898
 15.000     0.04093     0.03304     0.06400
 15.010     0.04164     0.03311     0.06919
 15.020     0.04193     0.03317     0.07100
 15.030     0.04229     0.03324     0.07339
 15.040     0.04229     0.03331     0.07286
 15.050     0.04219     0.03338     0.07151
 15.060     0.04217     0.03345     0.07075
 15.070     0.04197     0.03351     0.06858
 15.080     0.04169     0.03358     0.06573
 15.090     0.04133     0.03365     0.06231
 15.100     0.04102     0.03372     0.05918
 15.110     0.04038     0.03379     0.05345
 15.120     0.03962     0.03387     0.04669
 15.130     0.03912     0.03394     0.04201
 15.140     0.03839     0.03401     0.03548
 15.150     0.03765     0.03409     0.02889
 15.160     0.03699     0.03417     0.02290
 15.170     0.03617     0.03424     0.01563
 15.180     0.03535     0.03432     0.00836
 15.190     0.03460     0.03441     0.00157
 15.200     0.03377     0.03449    -0.00583
 15.210     0.03301     0.03457    -0.01270
 15.220     0.03255     0.03466    -0.01712
 15.230     0.03201     0.03475    -0.02226
 15.240     0.03156     0.03484    -0.02666
 15.250     0.03124     0.03494    -0.02996
 15.260     0.03099     0.03503    -0.03283
 15.270     0.03078     0.03513    -0.03536
 15.280     0.03081     0.03524    -0.03590
 15.290     0.03096     0.03534    -0.03555
 15.300     0.03118     0.03545    -0.03462
 15.310     0.03165     0.03556    -0.03168
 15.320     0.03207     0.03567    -0.02925
 15.330     0.03256     0.03579    -0.02620
 15.340     0.03322     0.03591    -0.02178
 15.350     0.03397     0.03602    -0.01665
 15.360     0.03483     0.03615    -0.01064
 15.370     0.03576     0.03627    -0.00416
 15.380     0.03672     0.03639     0.00266
 15.390     0.03753     0.03652     0.00820
 15.400     0.03839     0.03665     0.01411
 15.410     0.03929     0.03677     0.02043
 15.420     0.04021     0.03690     0.02682
 15.430     0.04132     0.03703     0.03480
 15.440     0.04213     0.03716     0.04031
 15.450     0.04302     0.03728     0.04655
 15.460     0.04374     0.03741     0.05136
 15.470     0.04448     0.03754     0.05633
 15.480     0.04518     0.03766     0.06101
 15.490     0.04589     0.03778     0.06575
 15.500     0.04664     0.03790     0.07091
 15.510     0.04710     0.03802     0.07363
 15.520     0.04755     0.03814     0.07636
 15.530     0.04802     0.03825     0.07930
 15.540     0.04838     0.03836     0.08131
 15.550     0.04864     0.03847     0.08256
 15.560     0.04870     0.03857     0.08220
 15.570     0.04878     0.03867     0.08202
 15.580     0.04860     0.03877     0.07976
 15.590     0.04835     0.03886     0.07698
 15.600     0.04811     0.03895     0.07433
 15.610     0.04773     0.03903     0.07061
 15.620     0.04745     0.03911     0.06767
 15.630     0.04701     0.03919     0.06349
 15.640     0.04645     0.03926     0.05839
 15.650     0.04580     0.03932     0.05254
 15.660     0.04527     0.03939     0.04775
 15.670     0.04467     0.03945     0.04237
 15.680     0.04396     0.03950     0.03618
 15.690     0.04342     0.03955     0.03141
 15.700     0.04298     0.03960     0.02743
 15.710     0.04240     0.03964     0.02238
 15.720     0.04190     0.03968     0.01803
 15.730     0.04138     0.03971     0.01354
 15.740     0.04086     0.03974     0.00903
 15.750     0.04027     0.03977     0.00403
 15.760     0.03977     0.03979    -0.00019
 15.770     0.03918     0.03981    -0.00513
 15.780     0.03891     0.03983    -0.00744
 15.790     0.03873     0.03984    -0.00898
 15.800     0.03834     0.03985    -0.01224
 15.810     0.03806     0.03986    -0.01457
 15.820     0.03767     0.03986    -0.01778
 15.830     0.03716     0.03986    -0.02191
 15.840     0.03694     0.03986    -0.02374
 15.850     0.03664     0.03986    -0.02608
 15.860     0.03621     0.03985    -0.02951
 15.870     0.03595     0.03984    -0.03155
 15.880     0.03585     0.03983    -0.03226
 15.890     0.03556     0.03982    -0.03455
 15.900     0.03518     0.03980    -0.03752
 15.910     0.03498     0.03979    -0.03898
 15.920     0.03472     0.03977    -0.04101
 15.930     0.03452     0.03975    -0.04243
 15.940     0.03449     0.03973    -0.04252
 15.950     0.03429     0.03971    -0.04400
 15.960     0.03408     0.03969    -0.04554
 15.970     0.03428     0.03967    -0.04377
 15.980     0.03424     0.03965    -0.04391
 15.990     0.03410     0.03963    -0.04484
 16.000     0.03411     0.03961    -0.04456
 16.010     0.03395     0.03958    -0.04570
 16.020     0.03384     0.03956    -0.04638
 16.030     0.03384     0.03954    -0.04621
 16.040     0.03384     0.03951    -0.04607
 16.050     0.03378     0.03949    -0.04634
 16.060     0.03375     0.03947    -0.04638
 16.070     0.03402     0.03944    -0.04404
 16.080     0.03395     0.03942    -0.04442
 16.090     0.03408     0.03940    -0.04313
 16.100     0.03419     0.03937    -0.04204
 16.110     0.03428     0.03935    -0.04112
 16.120     0.03456     0.03933    -0.03862
 16.130     0.03473     0.03930    -0.03709
 16.140     0.03500     0.03927    -0.03465
 16.150     0.03546     0.03925    -0.03076
 16.160     0.03591     0.03922    -0.02686
 16.170     0.03648     0.03919    -0.02202
 16.180     0.03696     0.03917    -0.01789
 16.190     0.03752     0.03914    -0.01312
 16.200     0.03807     0.03910    -0.00842
 16.210     0.03876     0.03907    -0.00254
 16.220     0.03947     0.03904     0.00352
 16.230     0.04039     0.03900     0.01124
 16.240     0.04129     0.03896     0.01893
 16.250     0.04211     0.03892     0.02588
 16.260     0.04282     0.03888     0.03201
 16.270     0.04359     0.03883     0.03861
 16.280     0.04431     0.03878     0.04485
 16.290     0.04518     0.03873     0.05236
 16.300     0.04605     0.03868     0.05985
 16.310     0.04692     0.03862     0.06735
 16.320     0.04774     0.03856     0.07451
 16.330     0.04858     0.03849     0.08183
 16.340     0.04910     0.03842     0.08662
 16.350     0.04988     0.03835     0.09355
 16.360     0.05045     0.03828     0.09877
 16.370     0.05116     0.03820     0.10515
 16.380     0.05162     0.03812     0.10959
 16.390     0.05194     0.03803     0.11288
 16.400     0.05219     0.03794     0.11562
 16.410     0.05228     0.03785     0.11707
 16.420     0.05216     0.03775     0.11693
 16.430     0.05224     0.03765     0.11831
 16.440     0.05196     0.03755     0.11688
 16.450     0.05172     0.03745     0.11582
 16.460     0.05118     0.03734     0.11229
 16.470     0.05065     0.03723     0.10889
 16.480     0.04999     0.03712     0.10441
 16.490     0.04927     0.03701     0.09948
 16.500     0.04880     0.03689     0.09660
 16.510     0.04795     0.03678     0.09062
 16.520     0.04707     0.03666     0.08444
 16.530     0.04608     0.03654     0.07736
 16.540     0.04495     0.03643     0.06910
 16.550     0.04404     0.03631     0.06269
 16.560     0.04308     0.03620     0.05585
 16.570     0.04206     0.03608     0.04855
 16.580     0.04103     0.03597     0.04111
 16.590     0.03989     0.03585     0.03278
 16.600     0.03900     0.03574     0.02642
 16.610     0.03774     0.03563     0.01713
 16.620     0.03673     0.03553     0.00979
 16.630     0.03593     0.03542     0.00410
 16.640     0.03522     0.03532    -0.00077
 16.650     0.03444     0.03522    -0.00627
 16.660     0.03361     0.03512    -0.01222
 16.670     0.03289     0.03503    -0.01731
 16.680     0.03223     0.03493    -0.02195
 16.690     0.03164     0.03485    -0.02601
 16.700     0.03122     0.03476    -0.02876
 16.710     0.03056     0.03468    -0.03340
 16.720     0.03019     0.03460    -0.03578
 16.730     0.02988     0.03452    -0.03768
 16.740     0.02947     0.03445    -0.04037
 16.750     0.02910     0.03438    -0.04285
 16.760     0.02881     0.03431    -0.04468
 16.770     0.02847     0.03425    -0.04689
 16.780     0.02819     0.03419    -0.04868
 16.790     0.02796     0.03413    -0.05008
 16.800     0.02779     0.03408    -0.05103
 16.810     0.02759     0.03403    -0.05222
 16.820     0.02751     0.03398    -0.05248
 16.830     0.02726     0.03393    -0.05415
 16.840     0.02711     0.03389    -0.05502
 16.850     0.02688     0.03385    -0.05653
 16.860     0.02678     0.03381    -0.05700
 16.870     0.02651     0.03377    -0.05890
 16.880     0.02637     0.03374    -0.05978
 16.890     0.02619     0.03371    -0.06097
 16.900     0.02603     0.03368    -0.06206
 16.910     0.02590     0.03366    -0.06289
 16.920     0.02574     0.03363    -0.06406
 16.930     0.02557     0.03361    -0.06523
 16.940     0.02548     0.03360    -0.06587
 16.950     0.02527     0.03358    -0.06745
 16.960     0.02512     0.03357    -0.06853
 16.970     0.02490     0.03356    -0.07028
 16.980     0.02481     0.03355    -0.07089
 16.990     0.02462     0.03355    -0.07238
 17.000     0.02459     0.03354    -0.07265
 17.010     0.02444     0.03355    -0.07389
 17.020     0.02428     0.03355    -0.07519
 17.030     0.02414     0.03356    -0.07642
 17.040     0.02407     0.03356    -0.07699
 17.050     0.02393     0.03358    -0.07827
 17.060     0.02373     0.03359    -0.08003
 17.070     0.02376     0.03361    -0.07996
 17.080     0.02370     0.03363    -0.08055
 17.090     0.02369     0.03366    -0.08083
 17.100     0.02371     0.03368    -0.08089
 17.110     0.02367     0.03371    -0.08147
 17.120     0.02383     0.03375    -0.08043
 17.130     0.02387     0.03378    -0.08045
 17.140     0.02396     0.03382    -0.07997
 17.150     0.02403     0.03386    -0.07979
 17.160     0.02428     0.03391    -0.07810
 17.170     0.02460     0.03396    -0.07594
 17.180     0.02482     0.03401    -0.07452
 17.190     0.02504     0.03406    -0.07321
 17.200     0.02533     0.03412    -0.07131
 17.210     0.02560     0.03417    -0.06951
 17.220     0.02601     0.03423    -0.06670
 17.230     0.02635     0.03430    -0.06447
 17.240     0.02677     0.03436    -0.06160
 17.250     0.02712     0.03443    -0.05930
 17.260     0.02751     0.03449    -0.05666
 17.270     0.02796     0.03457    -0.05361
 17.280     0.02820     0.03464    -0.05224
 17.290     0.02845     0.03471    -0.05077
 17.300     0.02889     0.03479    -0.04784
 17.310     0.02929     0.03487    -0.04526
 17.320     0.02984     0.03495    -0.04147
 17.330     0.03017     0.03503    -0.03943
 17.340     0.03055     0.03511    -0.03703
 17.350     0.03091     0.03520    -0.03482
 17.360     0.03138     0.03529    -0.03168
 17.370     0.03186     0.03537    -0.02853
 17.380     0.03228     0.03547    -0.02585
 17.390     0.03280     0.03556    -0.02234
 17.400     0.03348     0.03565    -0.01764
 17.410     0.03405     0.03575    -0.01382
 17.420     0.03460     0.03585    -0.01011
 17.430     0.03519     0.03595    -0.00616
 17.440     0.03586     0.03605    -0.00154
 17.450     0.03662     0.03615     0.00381
 17.460     0.03728     0.03626     0.00833
 17.470     0.03798     0.03636     0.01315
 17.480     0.03862     0.03647     0.01750
 17.490     0.03932     0.03658     0.02224
 17.500     0.04021     0.03668     0.02858
 17.510     0.04091     0.03679     0.03338
 17.520     0.04167     0.03690     0.03869
 17.530     0.04236     0.03701     0.04344
 17.540     0.04297     0.03712     0.04752
 17.550     0.04367     0.03722     0.05228
 17.560     0.04414     0.03733     0.05524
 17.570     0.04484     0.03744     0.06006
 17.580     0.04548     0.03754     0.06437
 17.590     0.04609     0.03765     0.06847
 17.600     0.04669     0.03775     0.07253
 17.610     0.04718     0.03785     0.07565
 17.620     0.04768     0.03795     0.07892
 17.630     0.04806     0.03805     0.08121
 17.640     0.04836     0.03814     0.08285
 17.650     0.04890     0.03823     0.08654
 17.660     0.04921     0.03832     0.08836
 17.670     0.04951     0.03841     0.09006
 17.680     0.04969     0.03849     0.09084
 17.690     0.04973     0.03857     0.09054
 17.700     0.04978     0.03865     0.09031
 17.710     0.04972     0.03872     0.08925
 17.720     0.04945     0.03879     0.08649
 17.730     0.04928     0.03886     0.08455
 17.740     0.04911     0.03892     0.08268
 17.750     0.04882     0.03898     0.07978
 17.760     0.04839     0.03904     0.07587
 17.770     0.04795     0.03909     0.07189
 17.780     0.04753     0.03914     0.06801
 17.790     0.04712     0.03919     0.06432
 17.800     0.04663     0.03924     0.05998
 17.810     0.04632     0.03928     0.05708
 17.820     0.04576     0.03932     0.05223
 17.830     0.04537     0.03936     0.04877
 17.840     0.04481     0.03939     0.04391
 17.850     0.04445     0.03943     0.04076
 17.860     0.04423     0.03946     0.03873
 17.870     0.04387     0.03949     0.03557
 17.880     0.04347     0.03951     0.03209
 17.890     0.04318     0.03954     0.02956
 17.900     0.04282     0.03956     0.02648
 17.910     0.04283     0.03958     0.02638
 17.920     0.04264     0.03960     0.02463
 17.930     0.04264     0.03962     0.02451
 17.940     0.04276     0.03963     0.02535
 17.950     0.04291     0.03965     0.02644
 17.960     0.04279     0.03966     0.02541
 17.970     0.04278     0.03967     0.02525
 17.980     0.04291     0.03967     0.02626
 17.990     0.04305     0.03968     0.02736
 18.000     0.04321     0.03968     0.02864
 18.010     0.04348     0.03968     0.03085
 18.020     0.04350     0.03967     0.03103
 18.030     0.04360     0.03967     0.03188
 18.040     0.04362     0.03966     0.03213
 18.050     0.04360     0.03964     0.03206
 18.060     0.04357     0.03963     0.03198
 18.070     0.04375     0.03961     0.03354
 18.080     0.04391     0.03959     0.03502
 18.090     0.04364     0.03957     0.03308
