  #r(A)    Histogram   Baseline       PDF
 11.390     0.03406     0.03573    -0.01517
 11.400     0.03408     0.03580    -0.01559
 11.410     0.03436     0.03588    -0.01379
 11.420     0.03452     0.03595    -0.01305
 11.430     0.03472     0.03603    -0.01190
 11.440     0.03506     0.03610    -0.00944
 11.450     0.03531     0.03618    -0.00789
 11.460     0.03576     0.03625    -0.00451
 11.470     0.03615     0.03633    -0.00165
 11.480     0.03658     0.03640     0.00168
 11.490     0.03704     0.03647     0.00519
 11.500     0.03771     0.03654     0.01054
 11.510     0.03834     0.03661     0.01569
 11.520     0.03891     0.03668     0.02022
 11.530     0.03964     0.03675     0.02622
 11.540     0.04038     0.03682     0.03236
 11.550     0.04100     0.03688     0.03737
 11.560     0.04183     0.03694     0.04436
 11.570     0.04280     0.03700     0.05262
 11.580     0.04368     0.03705     0.06011
 11.590     0.04450     0.03711     0.06710
 11.600     0.04515     0.03716     0.07258
 11.610     0.04578     0.03720     0.07784
 11.620     0.04652     0.03724     0.08421
 11.630     0.04731     0.03728     0.09099
 11.640     0.04798     0.03731     0.09685
 11.650     0.04847     0.03734     0.10099
 11.660     0.04905     0.03737     0.10600
 11.670     0.04961     0.03739     0.11091
 11.680     0.04995     0.03740     0.11392
 11.690     0.05001     0.03741     0.11433
 11.700     0.05007     0.03742     0.11483
 11.710     0.05002     0.03742     0.11436
 11.720     0.04984     0.03741     0.11280
 11.730     0.04969     0.03740     0.11160
 11.740     0.04919     0.03738     0.10716
 11.750     0.04885     0.03736     0.10430
 11.760     0.04837     0.03734     0.10011
 11.770     0.04781     0.03731     0.09537
 11.780     0.04698     0.03727     0.08812
 11.790     0.04616     0.03723     0.08106
 11.800     0.04546     0.03719     0.07503
 11.810     0.04481     0.03714     0.06960
 11.820     0.04409     0.03709     0.06353
 11.830     0.04324     0.03704     0.05629
 11.840     0.04234     0.03698     0.04868
 11.850     0.04172     0.03692     0.04353
 11.860     0.04080     0.03686     0.03582
 11.870     0.04013     0.03679     0.03035
 11.880     0.03933     0.03672     0.02367
 11.890     0.03866     0.03665     0.01821
 11.900     0.03783     0.03658     0.01138
 11.910     0.03717     0.03650     0.00605
 11.920     0.03631     0.03643    -0.00107
 11.930     0.03572     0.03635    -0.00566
 11.940     0.03524     0.03627    -0.00929
 11.950     0.03456     0.03618    -0.01479
 11.960     0.03389     0.03610    -0.02011
 11.970     0.03336     0.03602    -0.02413
 11.980     0.03269     0.03593    -0.02949
 11.990     0.03217     0.03585    -0.03338
 12.000     0.03161     0.03576    -0.03768
 12.010     0.03123     0.03568    -0.04042
 12.020     0.03073     0.03559    -0.04415
 12.030     0.03073     0.03551    -0.04338
 12.040     0.03039     0.03542    -0.04569
 12.050     0.03006     0.03534    -0.04788
 12.060     0.03003     0.03525    -0.04735
 12.070     0.03020     0.03516    -0.04509
 12.080     0.03007     0.03508    -0.04545
 12.090     0.03014     0.03499    -0.04409
 12.100     0.03021     0.03491    -0.04265
 12.110     0.03046     0.03482    -0.03958
 12.120     0.03061     0.03474    -0.03751
 12.130     0.03092     0.03465    -0.03391
 12.140     0.03091     0.03457    -0.03324
 12.150     0.03123     0.03448    -0.02949
 12.160     0.03177     0.03440    -0.02384
 12.170     0.03211     0.03431    -0.02000
 12.180     0.03226     0.03422    -0.01782
 12.190     0.03262     0.03414    -0.01377
 12.200     0.03299     0.03405    -0.00966
 12.210     0.03327     0.03397    -0.00628
 12.220     0.03348     0.03388    -0.00363
 12.230     0.03373     0.03379    -0.00056
 12.240     0.03392     0.03370     0.00192
 12.250     0.03428     0.03362     0.00599
 12.260     0.03450     0.03353     0.00884
 12.270     0.03449     0.03344     0.00957
 12.280     0.03440     0.03335     0.00956
 12.290     0.03451     0.03326     0.01132
 12.300     0.03449     0.03317     0.01197
 12.310     0.03444     0.03308     0.01234
 12.320     0.03449     0.03300     0.01355
 12.330     0.03441     0.03291     0.01363
 12.340     0.03425     0.03282     0.01299
 12.350     0.03421     0.03273     0.01341
 12.360     0.03388     0.03264     0.01122
 12.370     0.03349     0.03256     0.00849
 12.380     0.03305     0.03247     0.00520
 12.390     0.03299     0.03239     0.00545
 12.400     0.03255     0.03231     0.00217
 12.410     0.03222     0.03222    -0.00006
 12.420     0.03191     0.03214    -0.00213
 12.430     0.03142     0.03207    -0.00590
 12.440     0.03091     0.03199    -0.00977
 12.450     0.03063     0.03192    -0.01163
 12.460     0.03020     0.03184    -0.01494
 12.470     0.02986     0.03177    -0.01734
 12.480     0.02961     0.03170    -0.01898
 12.490     0.02938     0.03164    -0.02048
 12.500     0.02886     0.03157    -0.02460
 12.510     0.02850     0.03151    -0.02740
 12.520     0.02813     0.03145    -0.03016
 12.530     0.02785     0.03140    -0.03217
 12.540     0.02775     0.03135    -0.03265
 12.550     0.02772     0.03129    -0.03242
 12.560     0.02753     0.03125    -0.03372
 12.570     0.02731     0.03120    -0.03531
 12.580     0.02721     0.03116    -0.03581
 12.590     0.02701     0.03112    -0.03727
 12.600     0.02706     0.03108    -0.03655
 12.610     0.02718     0.03105    -0.03517
 12.620     0.02733     0.03102    -0.03350
 12.630     0.02737     0.03099    -0.03285
 12.640     0.02729     0.03097    -0.03340
 12.650     0.02732     0.03095    -0.03293
 12.660     0.02738     0.03093    -0.03222
 12.670     0.02750     0.03092    -0.03103
 12.680     0.02758     0.03090    -0.03017
 12.690     0.02768     0.03089    -0.02917
 12.700     0.02793     0.03089    -0.02685
 12.710     0.02801     0.03089    -0.02609
 12.720     0.02807     0.03089    -0.02560
 12.730     0.02831     0.03089    -0.02342
 12.740     0.02865     0.03090    -0.02049
 12.750     0.02902     0.03091    -0.01722
 12.760     0.02925     0.03093    -0.01522
 12.770     0.02934     0.03095    -0.01464
 12.780     0.02958     0.03097    -0.01260
 12.790     0.02987     0.03099    -0.01016
 12.800     0.03014     0.03102    -0.00798
 12.810     0.03034     0.03105    -0.00641
 12.820     0.03064     0.03108    -0.00403
 12.830     0.03100     0.03112    -0.00110
 12.840     0.03109     0.03116    -0.00057
 12.850     0.03099     0.03120    -0.00189
 12.860     0.03083     0.03124    -0.00375
 12.870     0.03084     0.03129    -0.00409
 12.880     0.03103     0.03134    -0.00280
 12.890     0.03076     0.03139    -0.00569
 12.900     0.03063     0.03144    -0.00735
 12.910     0.03052     0.03150    -0.00884
 12.920     0.03036     0.03156    -0.01091
 12.930     0.03000     0.03162    -0.01469
 12.940     0.02948     0.03169    -0.02002
 12.950     0.02908     0.03176    -0.02433
 12.960     0.02877     0.03183    -0.02776
 12.970     0.02856     0.03190    -0.03036
 12.980     0.02820     0.03198    -0.03432
 12.990     0.02760     0.03206    -0.04050
 13.000     0.02730     0.03215    -0.04397
 13.010     0.02684     0.03223    -0.04892
 13.020     0.02644     0.03232    -0.05340
 13.030     0.02586     0.03242    -0.05950
 13.040     0.02539     0.03251    -0.06465
 13.050     0.02505     0.03261    -0.06865
 13.060     0.02471     0.03272    -0.07269
 13.070     0.02450     0.03282    -0.07554
 13.080     0.02422     0.03293    -0.07911
 13.090     0.02392     0.03305    -0.08288
 13.100     0.02384     0.03316    -0.08459
 13.110     0.02374     0.03328    -0.08658
 13.120     0.02380     0.03340    -0.08715
 13.130     0.02381     0.03353    -0.08824
 13.140     0.02401     0.03366    -0.08759
 13.150     0.02429     0.03379    -0.08622
 13.160     0.02465     0.03392    -0.08419
 13.170     0.02505     0.03406    -0.08181
 13.180     0.02543     0.03420    -0.07962
 13.190     0.02591     0.03434    -0.07647
 13.200     0.02646     0.03448    -0.07282
 13.210     0.02721     0.03463    -0.06731
 13.220     0.02798     0.03478    -0.06166
 13.230     0.02870     0.03493    -0.05648
 13.240     0.02957     0.03508    -0.04998
 13.250     0.03051     0.03523    -0.04285
 13.260     0.03146     0.03538    -0.03561
 13.270     0.03254     0.03554    -0.02719
 13.280     0.03347     0.03569    -0.02016
 13.290     0.03448     0.03585    -0.01235
 13.300     0.03549     0.03600    -0.00461
 13.310     0.03658     0.03615     0.00388
 13.320     0.03751     0.03631     0.01089
 13.330     0.03854     0.03646     0.01892
 13.340     0.03950     0.03661     0.02620
 13.350     0.04049     0.03676     0.03381
 13.360     0.04137     0.03691     0.04054
 13.370     0.04227     0.03705     0.04732
 13.380     0.04311     0.03720     0.05364
 13.390     0.04384     0.03734     0.05902
 13.400     0.04439     0.03748     0.06271
 13.410     0.04485     0.03761     0.06566
 13.420     0.04534     0.03774     0.06895
 13.430     0.04567     0.03787     0.07079
 13.440     0.04592     0.03800     0.07193
 13.450     0.04606     0.03812     0.07214
 13.460     0.04629     0.03823     0.07311
 13.470     0.04633     0.03835     0.07249
 13.480     0.04614     0.03845     0.06972
 13.490     0.04571     0.03856     0.06492
 13.500     0.04547     0.03866     0.06183
 13.510     0.04524     0.03876     0.05888
 13.520     0.04497     0.03885     0.05560
 13.530     0.04446     0.03894     0.05018
 13.540     0.04411     0.03902     0.04622
 13.550     0.04351     0.03910     0.04002
 13.560     0.04319     0.03917     0.03648
 13.570     0.04245     0.03925     0.02909
 13.580     0.04178     0.03931     0.02237
 13.590     0.04129     0.03938     0.01739
 13.600     0.04082     0.03944     0.01252
 13.610     0.04035     0.03949     0.00782
 13.620     0.03995     0.03954     0.00368
 13.630     0.03961     0.03959     0.00019
 13.640     0.03929     0.03964    -0.00314
 13.650     0.03908     0.03968    -0.00547
 13.660     0.03895     0.03972    -0.00695
 13.670     0.03866     0.03976    -0.00996
 13.680     0.03849     0.03979    -0.01179
 13.690     0.03864     0.03982    -0.01072
 13.700     0.03877     0.03985    -0.00974
 13.710     0.03903     0.03987    -0.00763
 13.720     0.03926     0.03989    -0.00571
 13.730     0.03960     0.03991    -0.00279
 13.740     0.03975     0.03993    -0.00156
 13.750     0.04025     0.03994     0.00283
 13.760     0.04056     0.03995     0.00557
 13.770     0.04110     0.03996     0.01039
 13.780     0.04172     0.03996     0.01595
 13.790     0.04243     0.03996     0.02238
 13.800     0.04307     0.03996     0.02827
 13.810     0.04371     0.03996     0.03405
 13.820     0.04433     0.03995     0.03972
 13.830     0.04518     0.03994     0.04753
 13.840     0.04595     0.03993     0.05461
 13.850     0.04697     0.03992     0.06401
 13.860     0.04787     0.03990     0.07239
 13.870     0.04872     0.03988     0.08026
 13.880     0.04942     0.03986     0.08678
 13.890     0.05017     0.03983     0.09389
 13.900     0.05082     0.03980     0.09997
 13.910     0.05155     0.03977     0.10694
 13.920     0.05197     0.03973     0.11106
 13.930     0.05267     0.03969     0.11781
 13.940     0.05304     0.03965     0.12148
 13.950     0.05360     0.03961     0.12703
 13.960     0.05380     0.03956     0.12931
 13.970     0.05382     0.03950     0.12992
 13.980     0.05407     0.03945     0.13279
 13.990     0.05430     0.03938     0.13537
 14.000     0.05431     0.03932     0.13603
 14.010     0.05430     0.03925     0.13657
 14.020     0.05405     0.03918     0.13502
 14.030     0.05390     0.03910     0.13431
 14.040     0.05332     0.03902     0.12983
 14.050     0.05274     0.03893     0.12532
 14.060     0.05202     0.03884     0.11965
 14.070     0.05159     0.03875     0.11656
 14.080     0.05115     0.03865     0.11348
 14.090     0.05039     0.03855     0.10755
 14.100     0.04955     0.03844     0.10082
 14.110     0.04893     0.03833     0.09623
 14.120     0.04800     0.03822     0.08883
 14.130     0.04717     0.03810     0.08236
 14.140     0.04653     0.03798     0.07765
 14.150     0.04584     0.03785     0.07249
 14.160     0.04515     0.03772     0.06743
 14.170     0.04446     0.03759     0.06235
 14.180     0.04363     0.03745     0.05605
 14.190     0.04274     0.03732     0.04923
 14.200     0.04184     0.03718     0.04230
 14.210     0.04102     0.03703     0.03623
 14.220     0.04004     0.03689     0.02864
 14.230     0.03917     0.03674     0.02208
 14.240     0.03842     0.03659     0.01663
 14.250     0.03755     0.03644     0.01010
 14.260     0.03662     0.03628     0.00300
 14.270     0.03583     0.03613    -0.00276
 14.280     0.03485     0.03598    -0.01022
 14.290     0.03403     0.03582    -0.01632
 14.300     0.03326     0.03567    -0.02185
 14.310     0.03249     0.03552    -0.02748
 14.320     0.03170     0.03537    -0.03324
 14.330     0.03094     0.03522    -0.03881
 14.340     0.03037     0.03507    -0.04260
 14.350     0.02953     0.03492    -0.04891
 14.360     0.02865     0.03477    -0.05563
 14.370     0.02804     0.03463    -0.05978
 14.380     0.02728     0.03449    -0.06544
 14.390     0.02671     0.03435    -0.06937
 14.400     0.02600     0.03422    -0.07459
 14.410     0.02521     0.03409    -0.08065
 14.420     0.02457     0.03396    -0.08523
 14.430     0.02399     0.03384    -0.08947
 14.440     0.02343     0.03373    -0.09344
 14.450     0.02289     0.03361    -0.09733
 14.460     0.02240     0.03351    -0.10077
 14.470     0.02197     0.03340    -0.10381
 14.480     0.02141     0.03330    -0.10797
 14.490     0.02098     0.03321    -0.11104
 14.500     0.02043     0.03312    -0.11523
 14.510     0.01996     0.03304    -0.11875
 14.520     0.01963     0.03296    -0.12096
 14.530     0.01917     0.03289    -0.12450
 14.540     0.01878     0.03282    -0.12746
 14.550     0.01832     0.03276    -0.13107
 14.560     0.01793     0.03270    -0.13405
 14.570     0.01772     0.03265    -0.13549
 14.580     0.01747     0.03260    -0.13735
 14.590     0.01742     0.03256    -0.13747
 14.600     0.01723     0.03253    -0.13882
 14.610     0.01713     0.03249    -0.13945
 14.620     0.01704     0.03247    -0.14004
 14.630     0.01713     0.03245    -0.13907
 14.640     0.01737     0.03243    -0.13671
 14.650     0.01750     0.03242    -0.13537
 14.660     0.01781     0.03241    -0.13254
 14.670     0.01807     0.03241    -0.13014
 14.680     0.01827     0.03241    -0.12831
 14.690     0.01879     0.03241    -0.12368
 14.700     0.01907     0.03242    -0.12122
 14.710     0.01974     0.03244    -0.11527
 14.720     0.02040     0.03245    -0.10942
 14.730     0.02108     0.03247    -0.10344
 14.740     0.02174     0.03250    -0.09765
 14.750     0.02240     0.03252    -0.09190
 14.760     0.02338     0.03255    -0.08330
 14.770     0.02426     0.03259    -0.07560
 14.780     0.02536     0.03262    -0.06590
 14.790     0.02664     0.03266    -0.05463
 14.800     0.02759     0.03270    -0.04641
 14.810     0.02877     0.03275    -0.03613
 14.820     0.02985     0.03279    -0.02670
 14.830     0.03082     0.03284    -0.01840
 14.840     0.03203     0.03289    -0.00780
 14.850     0.03310     0.03294     0.00138
 14.860     0.03413     0.03300     0.01034
 14.870     0.03497     0.03305     0.01746
 14.880     0.03591     0.03310     0.02546
 14.890     0.03662     0.03316     0.03138
 14.900     0.03711     0.03322     0.03531
 14.910     0.03778     0.03328     0.04087
 14.920     0.03832     0.03333     0.04529
 14.930     0.03880     0.03339     0.04909
 14.940     0.03952     0.03346     0.05506
 14.950     0.03989     0.03352     0.05788
 14.960     0.04000     0.03358     0.05830
 14.970     0.04013     0.03364     0.05885
 14.980     0.04027     0.03371     0.05959
 14.990     0.04030     0.03377     0.05930
 15.000     0.04019     0.03384     0.05763
 15.010     0.03993     0.03390     0.05476
 15.020     0.03976     0.03397     0.05258
 15.030     0.03950     0.03404     0.04956
 15.040     0.03911     0.03411     0.04539
 15.050     0.03863     0.03418     0.04044
 15.060     0.03807     0.03425     0.03470
 15.070     0.03763     0.03432     0.03008
 15.080     0.03718     0.03439     0.02532
 15.090     0.03666     0.03447     0.01992
 15.100     0.03604     0.03455     0.01357
 15.110     0.03553     0.03462     0.00826
 15.120     0.03506     0.03470     0.00324
 15.130     0.03466     0.03478    -0.00117
 15.140     0.03421     0.03487    -0.00594
 15.150     0.03370     0.03495    -0.01138
 15.160     0.03324     0.03504    -0.01632
 15.170     0.03295     0.03513    -0.01975
 15.180     0.03272     0.03522    -0.02275
 15.190     0.03259     0.03532    -0.02474
 15.200     0.03257     0.03541    -0.02578
 15.210     0.03265     0.03551    -0.02596
 15.220     0.03290     0.03561    -0.02464
 15.230     0.03331     0.03571    -0.02181
 15.240     0.03350     0.03582    -0.02106
 15.250     0.03374     0.03593    -0.01982
 15.260     0.03434     0.03604    -0.01542
 15.270     0.03471     0.03615    -0.01305
 15.280     0.03536     0.03626    -0.00821
 15.290     0.03613     0.03637    -0.00222
 15.300     0.03678     0.03649     0.00261
 15.310     0.03755     0.03661     0.00856
 15.320     0.03833     0.03672     0.01454
 15.330     0.03911     0.03684     0.02054
 15.340     0.03975     0.03696     0.02534
 15.350     0.04055     0.03708     0.03146
 15.360     0.04134     0.03720     0.03760
 15.370     0.04215     0.03732     0.04385
 15.380     0.04294     0.03744     0.04996
 15.390     0.04360     0.03756     0.05490
 15.400     0.04431     0.03767     0.06029
 15.410     0.04494     0.03779     0.06489
 15.420     0.04528     0.03790     0.06694
 15.430     0.04580     0.03801     0.07066
 15.440     0.04607     0.03812     0.07211
 15.450     0.04620     0.03823     0.07238
 15.460     0.04644     0.03833     0.07355
 15.470     0.04679     0.03843     0.07586
 15.480     0.04683     0.03853     0.07532
 15.490     0.04683     0.03863     0.07444
 15.500     0.04675     0.03872     0.07289
 15.510     0.04648     0.03881     0.06959
 15.520     0.04642     0.03890     0.06830
 15.530     0.04628     0.03898     0.06622
 15.540     0.04597     0.03906     0.06278
 15.550     0.04568     0.03913     0.05940
 15.560     0.04575     0.03921     0.05940
 15.570     0.04537     0.03927     0.05534
 15.580     0.04493     0.03934     0.05074
 15.590     0.04448     0.03940     0.04610
 15.600     0.04410     0.03945     0.04220
 15.610     0.04375     0.03951     0.03847
 15.620     0.04329     0.03956     0.03386
 15.630     0.04280     0.03960     0.02902
 15.640     0.04228     0.03964     0.02398
 15.650     0.04197     0.03968     0.02079
 15.660     0.04150     0.03971     0.01619
 15.670     0.04082     0.03974     0.00979
 15.680     0.04051     0.03977     0.00668
 15.690     0.03993     0.03980     0.00125
 15.700     0.03946     0.03982    -0.00323
 15.710     0.03920     0.03983    -0.00574
 15.720     0.03881     0.03985    -0.00945
 15.730     0.03855     0.03986    -0.01191
 15.740     0.03813     0.03987    -0.01579
 15.750     0.03792     0.03987    -0.01772
 15.760     0.03740     0.03988    -0.02252
 15.770     0.03723     0.03988    -0.02406
 15.780     0.03695     0.03988    -0.02657
 15.790     0.03666     0.03987    -0.02913
 15.800     0.03656     0.03987    -0.03002
 15.810     0.03634     0.03986    -0.03192
 15.820     0.03597     0.03985    -0.03523
 15.830     0.03581     0.03984    -0.03660
 15.840     0.03568     0.03983    -0.03762
 15.850     0.03561     0.03981    -0.03817
 15.860     0.03536     0.03980    -0.04031
 15.870     0.03511     0.03978    -0.04237
 15.880     0.03492     0.03976    -0.04393
 15.890     0.03492     0.03975    -0.04381
 15.900     0.03481     0.03973    -0.04468
 15.910     0.03475     0.03971    -0.04496
 15.920     0.03476     0.03969    -0.04474
 15.930     0.03484     0.03967    -0.04383
 15.940     0.03472     0.03965    -0.04468
 15.950     0.03467     0.03962    -0.04500
 15.960     0.03456     0.03960    -0.04575
 15.970     0.03465     0.03958    -0.04470
 15.980     0.03489     0.03955    -0.04234
 15.990     0.03485     0.03953    -0.04253
 16.000     0.03493     0.03951    -0.04158
 16.010     0.03507     0.03948    -0.04006
 16.020     0.03521     0.03946    -0.03860
 16.030     0.03528     0.03943    -0.03770
 16.040     0.03542     0.03941    -0.03616
 16.050     0.03571     0.03938    -0.03331
 16.060     0.03596     0.03935    -0.03079
 16.070     0.03624     0.03933    -0.02804
 16.080     0.03651     0.03930    -0.02533
 16.090     0.03695     0.03927    -0.02103
 16.100     0.03753     0.03924    -0.01546
 16.110     0.03800     0.03921    -0.01091
 16.120     0.03846     0.03917    -0.00645
 16.130     0.03889     0.03914    -0.00229
 16.140     0.03955     0.03910     0.00410
 16.150     0.04026     0.03907     0.01085
 16.160     0.04097     0.03903     0.01763
 16.170     0.04167     0.03899     0.02438
 16.180     0.04240     0.03894     0.03139
 16.190     0.04334     0.03890     0.04033
 16.200     0.04400     0.03885     0.04677
 16.210     0.04478     0.03880     0.05430
 16.220     0.04547     0.03875     0.06105
 16.230     0.04629     0.03869     0.06901
 16.240     0.04718     0.03863     0.07757
 16.250     0.04798     0.03857     0.08545
 16.260     0.04845     0.03850     0.09026
 16.270     0.04900     0.03843     0.09594
 16.280     0.04952     0.03836     0.10131
 16.290     0.05005     0.03829     0.10678
 16.300     0.05034     0.03821     0.11011
 16.310     0.05075     0.03813     0.11457
 16.320     0.05076     0.03805     0.11541
 16.330     0.05086     0.03796     0.11712
 16.340     0.05079     0.03787     0.11731
 16.350     0.05054     0.03778     0.11582
 16.360     0.05016     0.03768     0.11328
 16.370     0.05019     0.03758     0.11439
 16.380     0.04974     0.03748     0.11127
 16.390     0.04935     0.03738     0.10862
 16.400     0.04877     0.03728     0.10431
 16.410     0.04807     0.03718     0.09889
 16.420     0.04727     0.03707     0.09255
 16.430     0.04656     0.03696     0.08709
 16.440     0.04575     0.03686     0.08070
 16.450     0.04500     0.03675     0.07492
 16.460     0.04423     0.03664     0.06889
 16.470     0.04338     0.03653     0.06213
 16.480     0.04234     0.03643     0.05367
 16.490     0.04150     0.03632     0.04697
 16.500     0.04046     0.03622     0.03856
 16.510     0.03973     0.03611     0.03280
 16.520     0.03881     0.03601     0.02543
 16.530     0.03795     0.03591     0.01850
 16.540     0.03735     0.03581     0.01404
 16.550     0.03670     0.03571     0.00895
 16.560     0.03583     0.03561     0.00196
 16.570     0.03516     0.03552    -0.00324
 16.580     0.03463     0.03543    -0.00728
 16.590     0.03390     0.03534    -0.01304
 16.600     0.03318     0.03525    -0.01881
 16.610     0.03268     0.03517    -0.02260
 16.620     0.03203     0.03509    -0.02774
 16.630     0.03165     0.03501    -0.03048
 16.640     0.03124     0.03494    -0.03357
 16.650     0.03073     0.03487    -0.03749
 16.660     0.03025     0.03480    -0.04131
 16.670     0.02979     0.03473    -0.04481
 16.680     0.02943     0.03467    -0.04749
 16.690     0.02916     0.03461    -0.04944
 16.700     0.02902     0.03455    -0.05022
 16.710     0.02881     0.03449    -0.05155
 16.720     0.02858     0.03444    -0.05318
 16.730     0.02832     0.03439    -0.05513
 16.740     0.02811     0.03435    -0.05659
 16.750     0.02775     0.03430    -0.05947
 16.760     0.02751     0.03426    -0.06128
 16.770     0.02734     0.03422    -0.06248
 16.780     0.02737     0.03418    -0.06183
 16.790     0.02714     0.03415    -0.06365
 16.800     0.02693     0.03412    -0.06525
 16.810     0.02669     0.03409    -0.06719
 16.820     0.02660     0.03407    -0.06780
 16.830     0.02637     0.03404    -0.06969
 16.840     0.02631     0.03402    -0.06997
 16.850     0.02615     0.03400    -0.07129
 16.860     0.02620     0.03399    -0.07071
 16.870     0.02598     0.03398    -0.07254
 16.880     0.02583     0.03397    -0.07384
 16.890     0.02560     0.03396    -0.07590
 16.900     0.02558     0.03395    -0.07595
 16.910     0.02549     0.03395    -0.07678
 16.920     0.02533     0.03395    -0.07820
 16.930     0.02506     0.03395    -0.08068
 16.940     0.02503     0.03396    -0.08102
 16.950     0.02495     0.03397    -0.08188
 16.960     0.02492     0.03398    -0.08219
 16.970     0.02474     0.03399    -0.08399
 16.980     0.02484     0.03401    -0.08322
 16.990     0.02488     0.03403    -0.08302
 17.000     0.02487     0.03405    -0.08330
 17.010     0.02481     0.03407    -0.08405
 17.020     0.02474     0.03410    -0.08496
 17.030     0.02483     0.03413    -0.08437
 17.040     0.02502     0.03416    -0.08295
 17.050     0.02524     0.03420    -0.08134
 17.060     0.02536     0.03424    -0.08057
 17.070     0.02554     0.03428    -0.07925
 17.080     0.02579     0.03432    -0.07745
 17.090     0.02595     0.03436    -0.07633
 17.100     0.02611     0.03441    -0.07537
 17.110     0.02632     0.03446    -0.07394
 17.120     0.02664     0.03451    -0.07144
 17.130     0.02698     0.03457    -0.06892
 17.140     0.02732     0.03462    -0.06630
 17.150     0.02752     0.03468    -0.06499
 17.160     0.02782     0.03474    -0.06282
 17.170     0.02820     0.03481    -0.05996
 17.180     0.02846     0.03487    -0.05822
 17.190     0.02877     0.03494    -0.05594
 17.200     0.02912     0.03500    -0.05337
 17.210     0.02954     0.03507    -0.05025
 17.220     0.02996     0.03515    -0.04707
 17.230     0.03031     0.03522    -0.04461
 17.240     0.03069     0.03530    -0.04176
 17.250     0.03106     0.03537    -0.03917
 17.260     0.03170     0.03545    -0.03405
 17.270     0.03206     0.03553    -0.03147
 17.280     0.03250     0.03561    -0.02822
 17.290     0.03305     0.03570    -0.02406
 17.300     0.03364     0.03578    -0.01948
 17.310     0.03403     0.03587    -0.01675
 17.320     0.03457     0.03596    -0.01264
 17.330     0.03513     0.03605    -0.00840
 17.340     0.03568     0.03614    -0.00422
 17.350     0.03617     0.03624    -0.00055
 17.360     0.03681     0.03633     0.00435
 17.370     0.03717     0.03642     0.00673
 17.380     0.03782     0.03652     0.01174
 17.390     0.03853     0.03662     0.01731
 17.400     0.03918     0.03672     0.02237
 17.410     0.03973     0.03682     0.02647
 17.420     0.04038     0.03692     0.03149
 17.430     0.04099     0.03702     0.03609
 17.440     0.04153     0.03712     0.04008
 17.450     0.04218     0.03722     0.04506
 17.460     0.04285     0.03731     0.05022
 17.470     0.04323     0.03741     0.05280
 17.480     0.04403     0.03751     0.05914
 17.490     0.04454     0.03761     0.06293
 17.500     0.04498     0.03771     0.06605
 17.510     0.04537     0.03780     0.06869
 17.520     0.04578     0.03789     0.07160
 17.530     0.04628     0.03799     0.07529
 17.540     0.04661     0.03808     0.07743
 17.550     0.04699     0.03816     0.08015
 17.560     0.04736     0.03825     0.08271
 17.570     0.04774     0.03833     0.08535
 17.580     0.04812     0.03842     0.08810
 17.590     0.04828     0.03849     0.08883
 17.600     0.04831     0.03857     0.08838
 17.610     0.04824     0.03865     0.08708
 17.620     0.04835     0.03872     0.08747
 17.630     0.04836     0.03878     0.08690
 17.640     0.04836     0.03885     0.08631
 17.650     0.04827     0.03891     0.08494
 17.660     0.04808     0.03897     0.08269
 17.670     0.04778     0.03903     0.07942
 17.680     0.04743     0.03908     0.07576
 17.690     0.04721     0.03913     0.07332
 17.700     0.04674     0.03918     0.06867
 17.710     0.04636     0.03922     0.06479
 17.720     0.04616     0.03927     0.06256
 17.730     0.04571     0.03931     0.05814
 17.740     0.04551     0.03935     0.05597
 17.750     0.04504     0.03938     0.05139
 17.760     0.04477     0.03941     0.04859
 17.770     0.04443     0.03945     0.04527
 17.780     0.04418     0.03948     0.04271
 17.790     0.04402     0.03950     0.04100
 17.800     0.04358     0.03953     0.03682
 17.810     0.04343     0.03955     0.03520
 17.820     0.04341     0.03957     0.03488
 17.830     0.04316     0.03959     0.03240
 17.840     0.04309     0.03961     0.03165
 17.850     0.04293     0.03962     0.03008
 17.860     0.04292     0.03963     0.02986
 17.870     0.04293     0.03964     0.02983
 17.880     0.04305     0.03965     0.03085
 17.890     0.04301     0.03966     0.03046
 17.900     0.04289     0.03966     0.02932
 17.910     0.04298     0.03966     0.03010
 17.920     0.04304     0.03966     0.03068
 17.930     0.04304     0.03966     0.03066
 17.940     0.04307     0.03965     0.03103
 17.950     0.04300     0.03964     0.03048
 17.960     0.04289     0.03963     0.02959
 17.970     0.04292     0.03962     0.02996
 17.980     0.04275     0.03960     0.02860
 17.990     0.04271     0.03958     0.02838
 18.000     0.04252     0.03956     0.02689
 18.010     0.04232     0.03953     0.02532
 18.020     0.04222     0.03951     0.02462
 18.030     0.04189     0.03948     0.02193
 18.040     0.04159     0.03944     0.01945
 18.050     0.04134     0.03941     0.01752
 18.060     0.04100     0.03937     0.01481
 18.070     0.04055     0.03933     0.01111
 18.080     0.03997     0.03928     0.00625
 18.090     0.03963     0.03924     0.00352
 18.100     0.03902     0.03919    -0.00156
 18.110     0.03855     0.03914    -0.00537
 18.120     0.03804     0.03909    -0.00946
 18.130     0.03758     0.03903    -0.01320
 18.140     0.03722     0.03897    -0.01595
 18.150     0.03667     0.03892    -0.02037
 18.160     0.03613     0.03886    -0.02473
 18.170     0.03569     0.03880    -0.02824
 18.180     0.03530     0.03873    -0.03118
 18.190     0.03498     0.03867    -0.03348
