  #r(A)    Histogram   Baseline       PDF
 10.320     0.02983     0.02912     0.00676
 10.330     0.03050     0.02909     0.01356
 10.340     0.03113     0.02905     0.01985
 10.350     0.03191     0.02901     0.02775
 10.360     0.03257     0.02898     0.03433
 10.370     0.03320     0.02894     0.04077
 10.380     0.03369     0.02890     0.04576
 10.390     0.03402     0.02887     0.04933
 10.400     0.03429     0.02883     0.05220
 10.410     0.03451     0.02879     0.05468
 10.420     0.03440     0.02875     0.05400
 10.430     0.03435     0.02871     0.05393
 10.440     0.03439     0.02867     0.05471
 10.450     0.03423     0.02863     0.05354
 10.460     0.03388     0.02860     0.05055
 10.470     0.03377     0.02856     0.04985
 10.480     0.03345     0.02852     0.04717
 10.490     0.03308     0.02848     0.04400
 10.500     0.03267     0.02845     0.04034
 10.510     0.03224     0.02841     0.03657
 10.520     0.03187     0.02838     0.03335
 10.530     0.03148     0.02835     0.02999
 10.540     0.03113     0.02832     0.02684
 10.550     0.03054     0.02829     0.02151
 10.560     0.03004     0.02827     0.01691
 10.570     0.02946     0.02825     0.01157
 10.580     0.02856     0.02823     0.00313
 10.590     0.02785     0.02821    -0.00344
 10.600     0.02716     0.02820    -0.00994
 10.610     0.02652     0.02819    -0.01597
 10.620     0.02579     0.02819    -0.02297
 10.630     0.02507     0.02819    -0.02985
 10.640     0.02449     0.02820    -0.03541
 10.650     0.02392     0.02821    -0.04099
 10.660     0.02337     0.02822    -0.04643
 10.670     0.02277     0.02825    -0.05233
 10.680     0.02235     0.02827    -0.05670
 10.690     0.02211     0.02831    -0.05932
 10.700     0.02182     0.02835    -0.06247
 10.710     0.02144     0.02839    -0.06652
 10.720     0.02127     0.02845    -0.06862
 10.730     0.02126     0.02851    -0.06928
 10.740     0.02124     0.02857    -0.07009
 10.750     0.02111     0.02864    -0.07199
 10.760     0.02111     0.02872    -0.07275
 10.770     0.02112     0.02880    -0.07351
 10.780     0.02128     0.02889    -0.07276
 10.790     0.02141     0.02898    -0.07248
 10.800     0.02153     0.02908    -0.07230
 10.810     0.02171     0.02919    -0.07151
 10.820     0.02204     0.02930    -0.06948
 10.830     0.02240     0.02941    -0.06710
 10.840     0.02263     0.02953    -0.06606
 10.850     0.02298     0.02966    -0.06388
 10.860     0.02340     0.02978    -0.06102
 10.870     0.02388     0.02991    -0.05768
 10.880     0.02446     0.03005    -0.05342
 10.890     0.02498     0.03018    -0.04972
 10.900     0.02555     0.03032    -0.04566
 10.910     0.02627     0.03046    -0.04010
 10.920     0.02695     0.03060    -0.03491
 10.930     0.02754     0.03074    -0.03064
 10.940     0.02815     0.03089    -0.02620
 10.950     0.02898     0.03103    -0.01957
 10.960     0.02963     0.03117    -0.01480
 10.970     0.03015     0.03132    -0.01121
 10.980     0.03079     0.03146    -0.00642
 10.990     0.03139     0.03160    -0.00208
 11.000     0.03187     0.03175     0.00117
 11.010     0.03250     0.03189     0.00591
 11.020     0.03296     0.03202     0.00893
 11.030     0.03349     0.03216     0.01270
 11.040     0.03423     0.03230     0.01853
 11.050     0.03462     0.03243     0.02098
 11.060     0.03500     0.03256     0.02337
 11.070     0.03545     0.03269     0.02640
 11.080     0.03583     0.03281     0.02882
 11.090     0.03613     0.03294     0.03060
 11.100     0.03640     0.03305     0.03197
 11.110     0.03672     0.03317     0.03396
 11.120     0.03690     0.03329     0.03462
 11.130     0.03701     0.03340     0.03460
 11.140     0.03697     0.03351     0.03310
 11.150     0.03677     0.03361     0.03021
 11.160     0.03678     0.03371     0.02932
 11.170     0.03665     0.03381     0.02717
 11.180     0.03649     0.03391     0.02463
 11.190     0.03655     0.03401     0.02437
 11.200     0.03620     0.03410     0.02010
 11.210     0.03599     0.03419     0.01718
 11.220     0.03567     0.03428     0.01326
 11.230     0.03540     0.03437     0.00989
 11.240     0.03512     0.03445     0.00641
 11.250     0.03489     0.03453     0.00339
 11.260     0.03456     0.03462    -0.00052
 11.270     0.03425     0.03470    -0.00427
 11.280     0.03386     0.03478    -0.00881
 11.290     0.03353     0.03485    -0.01267
 11.300     0.03322     0.03493    -0.01633
 11.310     0.03317     0.03501    -0.01755
 11.320     0.03310     0.03509    -0.01896
 11.330     0.03320     0.03516    -0.01873
 11.340     0.03319     0.03524    -0.01963
 11.350     0.03333     0.03532    -0.01901
 11.360     0.03343     0.03539    -0.01874
 11.370     0.03355     0.03547    -0.01834
 11.380     0.03370     0.03554    -0.01764
 11.390     0.03397     0.03562    -0.01579
 11.400     0.03431     0.03570    -0.01326
 11.410     0.03475     0.03577    -0.00981
 11.420     0.03498     0.03585    -0.00830
 11.430     0.03522     0.03592    -0.00670
 11.440     0.03526     0.03600    -0.00702
 11.450     0.03572     0.03607    -0.00336
 11.460     0.03610     0.03615    -0.00046
 11.470     0.03659     0.03622     0.00354
 11.480     0.03724     0.03629     0.00906
 11.490     0.03763     0.03636     0.01210
 11.500     0.03816     0.03643     0.01652
 11.510     0.03860     0.03650     0.02009
 11.520     0.03880     0.03657     0.02129
 11.530     0.03937     0.03664     0.02610
 11.540     0.03999     0.03670     0.03148
 11.550     0.04086     0.03676     0.03917
 11.560     0.04130     0.03682     0.04285
 11.570     0.04193     0.03688     0.04830
 11.580     0.04259     0.03694     0.05404
 11.590     0.04318     0.03699     0.05920
 11.600     0.04385     0.03704     0.06518
 11.610     0.04451     0.03709     0.07103
 11.620     0.04528     0.03713     0.07796
 11.630     0.04601     0.03717     0.08454
 11.640     0.04640     0.03721     0.08799
 11.650     0.04686     0.03724     0.09202
 11.660     0.04727     0.03727     0.09573
 11.670     0.04769     0.03729     0.09946
 11.680     0.04806     0.03731     0.10289
 11.690     0.04811     0.03732     0.10318
 11.700     0.04833     0.03733     0.10518
 11.710     0.04869     0.03734     0.10863
 11.720     0.04870     0.03734     0.10866
 11.730     0.04858     0.03733     0.10758
 11.740     0.04861     0.03732     0.10792
 11.750     0.04857     0.03731     0.10767
 11.760     0.04833     0.03729     0.10558
 11.770     0.04804     0.03727     0.10303
 11.780     0.04752     0.03724     0.09837
 11.790     0.04694     0.03721     0.09310
 11.800     0.04655     0.03717     0.08968
 11.810     0.04577     0.03713     0.08264
 11.820     0.04480     0.03709     0.07376
 11.830     0.04413     0.03704     0.06786
 11.840     0.04348     0.03698     0.06214
 11.850     0.04275     0.03693     0.05565
 11.860     0.04207     0.03687     0.04979
 11.870     0.04125     0.03681     0.04245
 11.880     0.04044     0.03674     0.03532
 11.890     0.03988     0.03668     0.03060
 11.900     0.03902     0.03661     0.02309
 11.910     0.03823     0.03654     0.01616
 11.920     0.03753     0.03646     0.01020
 11.930     0.03704     0.03639     0.00625
 11.940     0.03642     0.03631     0.00109
 11.950     0.03559     0.03623    -0.00615
 11.960     0.03483     0.03615    -0.01261
 11.970     0.03410     0.03607    -0.01877
 11.980     0.03367     0.03598    -0.02216
 11.990     0.03301     0.03590    -0.02763
 12.000     0.03254     0.03582    -0.03134
 12.010     0.03223     0.03573    -0.03352
 12.020     0.03185     0.03565    -0.03636
 12.030     0.03158     0.03556    -0.03810
 12.040     0.03124     0.03548    -0.04053
 12.050     0.03097     0.03539    -0.04224
 12.060     0.03096     0.03530    -0.04157
 12.070     0.03081     0.03522    -0.04216
 12.080     0.03075     0.03513    -0.04191
 12.090     0.03076     0.03504    -0.04100
 12.100     0.03103     0.03496    -0.03762
 12.110     0.03093     0.03487    -0.03771
 12.120     0.03108     0.03478    -0.03541
 12.130     0.03127     0.03470    -0.03275
 12.140     0.03143     0.03461    -0.03044
 12.150     0.03163     0.03453    -0.02774
 12.160     0.03173     0.03444    -0.02590
 12.170     0.03182     0.03435    -0.02422
 12.180     0.03195     0.03426    -0.02217
 12.190     0.03201     0.03418    -0.02077
 12.200     0.03211     0.03409    -0.01892
 12.210     0.03201     0.03400    -0.01906
 12.220     0.03229     0.03392    -0.01551
 12.230     0.03240     0.03383    -0.01366
 12.240     0.03247     0.03374    -0.01217
 12.250     0.03251     0.03365    -0.01090
 12.260     0.03257     0.03357    -0.00957
 12.270     0.03268     0.03348    -0.00767
 12.280     0.03286     0.03339    -0.00505
 12.290     0.03301     0.03330    -0.00284
 12.300     0.03313     0.03322    -0.00084
 12.310     0.03310     0.03313    -0.00031
 12.320     0.03326     0.03304     0.00210
 12.330     0.03333     0.03296     0.00357
 12.340     0.03322     0.03287     0.00336
 12.350     0.03327     0.03279     0.00462
 12.360     0.03323     0.03270     0.00508
 12.370     0.03317     0.03262     0.00527
 12.380     0.03302     0.03253     0.00460
 12.390     0.03288     0.03245     0.00406
 12.400     0.03256     0.03237     0.00181
 12.410     0.03247     0.03229     0.00168
 12.420     0.03233     0.03221     0.00118
 12.430     0.03203     0.03213    -0.00099
 12.440     0.03168     0.03205    -0.00361
 12.450     0.03148     0.03198    -0.00476
 12.460     0.03111     0.03191    -0.00764
 12.470     0.03091     0.03184    -0.00880
 12.480     0.03058     0.03177    -0.01138
 12.490     0.03031     0.03170    -0.01332
 12.500     0.02995     0.03163    -0.01612
 12.510     0.02970     0.03157    -0.01788
 12.520     0.02938     0.03151    -0.02038
 12.530     0.02899     0.03145    -0.02359
 12.540     0.02877     0.03140    -0.02513
 12.550     0.02858     0.03135    -0.02642
 12.560     0.02831     0.03129    -0.02855
 12.570     0.02810     0.03125    -0.03006
 12.580     0.02796     0.03120    -0.03103
 12.590     0.02798     0.03116    -0.03037
 12.600     0.02778     0.03112    -0.03198
 12.610     0.02780     0.03108    -0.03138
 12.620     0.02774     0.03105    -0.03166
 12.630     0.02777     0.03102    -0.03105
 12.640     0.02770     0.03099    -0.03146
 12.650     0.02769     0.03097    -0.03133
 12.660     0.02761     0.03095    -0.03194
 12.670     0.02758     0.03093    -0.03204
 12.680     0.02771     0.03091    -0.03062
 12.690     0.02766     0.03090    -0.03096
 12.700     0.02764     0.03089    -0.03107
 12.710     0.02785     0.03088    -0.02906
 12.720     0.02802     0.03088    -0.02739
 12.730     0.02830     0.03088    -0.02470
 12.740     0.02847     0.03089    -0.02310
 12.750     0.02886     0.03089    -0.01940
 12.760     0.02898     0.03090    -0.01838
 12.770     0.02911     0.03092    -0.01730
 12.780     0.02939     0.03093    -0.01474
 12.790     0.02960     0.03095    -0.01289
 12.800     0.02988     0.03097    -0.01044
 12.810     0.03004     0.03100    -0.00919
 12.820     0.03017     0.03103    -0.00819
 12.830     0.03013     0.03106    -0.00887
 12.840     0.03012     0.03109    -0.00935
 12.850     0.03023     0.03113    -0.00858
 12.860     0.03019     0.03117    -0.00942
 12.870     0.03019     0.03122    -0.00982
 12.880     0.03027     0.03126    -0.00950
 12.890     0.03027     0.03131    -0.00993
 12.900     0.02999     0.03136    -0.01312
 12.910     0.02979     0.03142    -0.01558
 12.920     0.02972     0.03147    -0.01682
 12.930     0.02956     0.03153    -0.01885
 12.940     0.02931     0.03160    -0.02188
 12.950     0.02913     0.03166    -0.02422
 12.960     0.02877     0.03173    -0.02832
 12.970     0.02858     0.03181    -0.03090
 12.980     0.02835     0.03188    -0.03381
 12.990     0.02807     0.03196    -0.03720
 13.000     0.02766     0.03204    -0.04189
 13.010     0.02743     0.03213    -0.04494
 13.020     0.02711     0.03221    -0.04884
 13.030     0.02668     0.03230    -0.05377
 13.040     0.02629     0.03240    -0.05844
 13.050     0.02605     0.03249    -0.06165
 13.060     0.02578     0.03259    -0.06520
 13.070     0.02549     0.03269    -0.06891
 13.080     0.02534     0.03280    -0.07132
 13.090     0.02522     0.03291    -0.07352
 13.100     0.02501     0.03302    -0.07665
 13.110     0.02494     0.03313    -0.07833
 13.120     0.02491     0.03325    -0.07981
 13.130     0.02489     0.03337    -0.08111
 13.140     0.02502     0.03349    -0.08105
 13.150     0.02527     0.03362    -0.07985
 13.160     0.02536     0.03375    -0.08025
 13.170     0.02571     0.03388    -0.07816
 13.180     0.02606     0.03401    -0.07605
 13.190     0.02622     0.03415    -0.07581
 13.200     0.02655     0.03429    -0.07404
 13.210     0.02719     0.03443    -0.06929
 13.220     0.02772     0.03457    -0.06551
 13.230     0.02834     0.03472    -0.06096
 13.240     0.02903     0.03486    -0.05579
 13.250     0.02972     0.03501    -0.05059
 13.260     0.03044     0.03516    -0.04512
 13.270     0.03133     0.03530    -0.03806
 13.280     0.03203     0.03545    -0.03272
 13.290     0.03299     0.03560    -0.02502
 13.300     0.03378     0.03575    -0.01888
 13.310     0.03484     0.03590    -0.01017
 13.320     0.03562     0.03605    -0.00417
 13.330     0.03656     0.03620     0.00340
 13.340     0.03734     0.03635     0.00947
 13.350     0.03821     0.03650     0.01642
 13.360     0.03893     0.03664     0.02184
 13.370     0.03990     0.03679     0.02980
 13.380     0.04064     0.03693     0.03546
 13.390     0.04137     0.03707     0.04112
 13.400     0.04199     0.03721     0.04573
 13.410     0.04283     0.03734     0.05251
 13.420     0.04338     0.03748     0.05649
 13.430     0.04390     0.03761     0.06019
 13.440     0.04458     0.03773     0.06549
 13.450     0.04508     0.03786     0.06909
 13.460     0.04537     0.03798     0.07066
 13.470     0.04552     0.03810     0.07106
 13.480     0.04544     0.03821     0.06922
 13.490     0.04556     0.03832     0.06933
 13.500     0.04528     0.03842     0.06559
 13.510     0.04502     0.03852     0.06214
 13.520     0.04474     0.03862     0.05855
 13.530     0.04459     0.03871     0.05618
 13.540     0.04418     0.03880     0.05146
 13.550     0.04356     0.03889     0.04466
 13.560     0.04322     0.03897     0.04072
 13.570     0.04279     0.03905     0.03582
 13.580     0.04252     0.03912     0.03250
 13.590     0.04220     0.03919     0.02876
 13.600     0.04182     0.03925     0.02458
 13.610     0.04160     0.03932     0.02185
 13.620     0.04129     0.03938     0.01831
 13.630     0.04078     0.03943     0.01295
 13.640     0.04041     0.03948     0.00892
 13.650     0.04024     0.03953     0.00678
 13.660     0.03999     0.03957     0.00396
 13.670     0.03983     0.03962     0.00209
 13.680     0.03971     0.03965     0.00052
 13.690     0.03960     0.03969    -0.00084
 13.700     0.03955     0.03972    -0.00162
 13.710     0.03942     0.03975    -0.00312
 13.720     0.03962     0.03978    -0.00149
 13.730     0.03983     0.03980     0.00029
 13.740     0.04035     0.03982     0.00504
 13.750     0.04053     0.03984     0.00665
 13.760     0.04095     0.03985     0.01053
 13.770     0.04131     0.03986     0.01386
 13.780     0.04183     0.03987     0.01879
 13.790     0.04238     0.03988     0.02395
 13.800     0.04295     0.03988     0.02938
 13.810     0.04350     0.03988     0.03466
 13.820     0.04416     0.03988     0.04100
 13.830     0.04495     0.03987     0.04855
 13.840     0.04560     0.03986     0.05490
 13.850     0.04623     0.03985     0.06099
 13.860     0.04670     0.03984     0.06566
 13.870     0.04737     0.03982     0.07223
 13.880     0.04820     0.03980     0.08036
 13.890     0.04865     0.03978     0.08486
 13.900     0.04924     0.03975     0.09078
 13.910     0.04989     0.03972     0.09728
 13.920     0.05036     0.03969     0.10209
 13.930     0.05112     0.03965     0.10973
 13.940     0.05145     0.03961     0.11327
 13.950     0.05186     0.03957     0.11756
 13.960     0.05211     0.03952     0.12042
 13.970     0.05264     0.03947     0.12602
 13.980     0.05287     0.03942     0.12869
 13.990     0.05275     0.03936     0.12808
 14.000     0.05281     0.03930     0.12926
 14.010     0.05281     0.03923     0.12986
 14.020     0.05267     0.03916     0.12923
 14.030     0.05249     0.03909     0.12825
 14.040     0.05205     0.03901     0.12474
 14.050     0.05188     0.03893     0.12389
 14.060     0.05153     0.03884     0.12133
 14.070     0.05121     0.03875     0.11919
 14.080     0.05061     0.03866     0.11434
 14.090     0.05014     0.03857     0.11069
 14.100     0.04977     0.03846     0.10811
 14.110     0.04930     0.03836     0.10463
 14.120     0.04872     0.03825     0.10017
 14.130     0.04807     0.03814     0.09495
 14.140     0.04737     0.03803     0.08941
 14.150     0.04665     0.03791     0.08359
 14.160     0.04588     0.03779     0.07742
 14.170     0.04513     0.03766     0.07146
 14.180     0.04423     0.03753     0.06411
 14.190     0.04356     0.03740     0.05892
 14.200     0.04265     0.03727     0.05146
 14.210     0.04175     0.03713     0.04424
 14.220     0.04087     0.03699     0.03715
 14.230     0.03996     0.03685     0.02977
 14.240     0.03911     0.03671     0.02298
 14.250     0.03845     0.03656     0.01804
 14.260     0.03772     0.03642     0.01246
 14.270     0.03676     0.03627     0.00467
 14.280     0.03591     0.03613    -0.00205
 14.290     0.03528     0.03598    -0.00664
 14.300     0.03440     0.03583    -0.01372
 14.310     0.03354     0.03568    -0.02048
 14.320     0.03298     0.03553    -0.02441
 14.330     0.03224     0.03539    -0.03012
 14.340     0.03158     0.03524    -0.03502
 14.350     0.03087     0.03510    -0.04042
 14.360     0.03013     0.03496    -0.04616
 14.370     0.02939     0.03481    -0.05185
 14.380     0.02866     0.03468    -0.05760
 14.390     0.02799     0.03454    -0.06264
 14.400     0.02722     0.03441    -0.06876
 14.410     0.02667     0.03428    -0.07275
 14.420     0.02613     0.03415    -0.07665
 14.430     0.02539     0.03402    -0.08260
 14.440     0.02470     0.03390    -0.08805
 14.450     0.02402     0.03379    -0.09341
 14.460     0.02343     0.03367    -0.09800
 14.470     0.02276     0.03357    -0.10332
 14.480     0.02228     0.03346    -0.10698
 14.490     0.02184     0.03336    -0.11026
 14.500     0.02142     0.03327    -0.11332
 14.510     0.02094     0.03318    -0.11705
 14.520     0.02042     0.03310    -0.12125
 14.530     0.01999     0.03302    -0.12462
 14.540     0.01953     0.03294    -0.12830
 14.550     0.01932     0.03287    -0.12961
 14.560     0.01909     0.03281    -0.13124
 14.570     0.01880     0.03275    -0.13340
 14.580     0.01872     0.03270    -0.13364
 14.590     0.01850     0.03265    -0.13536
 14.600     0.01835     0.03260    -0.13632
 14.610     0.01810     0.03256    -0.13830
 14.620     0.01811     0.03253    -0.13789
 14.630     0.01828     0.03250    -0.13603
 14.640     0.01833     0.03247    -0.13528
 14.650     0.01850     0.03245    -0.13346
 14.660     0.01863     0.03244    -0.13210
 14.670     0.01879     0.03242    -0.13044
 14.680     0.01903     0.03242    -0.12802
 14.690     0.01933     0.03241    -0.12516
 14.700     0.01970     0.03241    -0.12162
 14.710     0.02011     0.03242    -0.11777
 14.720     0.02066     0.03243    -0.11252
 14.730     0.02115     0.03244    -0.10803
 14.740     0.02158     0.03245    -0.10399
 14.750     0.02232     0.03247    -0.09709
 14.760     0.02297     0.03250    -0.09117
 14.770     0.02366     0.03252    -0.08472
 14.780     0.02452     0.03255    -0.07686
 14.790     0.02545     0.03258    -0.06818
 14.800     0.02628     0.03262    -0.06057
 14.810     0.02718     0.03265    -0.05237
 14.820     0.02810     0.03269    -0.04397
 14.830     0.02900     0.03273    -0.03569
 14.840     0.02992     0.03278    -0.02733
 14.850     0.03079     0.03282    -0.01947
 14.860     0.03153     0.03287    -0.01288
 14.870     0.03239     0.03292    -0.00505
 14.880     0.03321     0.03297     0.00227
 14.890     0.03396     0.03302     0.00894
 14.900     0.03470     0.03308     0.01550
 14.910     0.03537     0.03313     0.02135
 14.920     0.03594     0.03319     0.02630
 14.930     0.03655     0.03325     0.03160
 14.940     0.03705     0.03331     0.03575
 14.950     0.03759     0.03337     0.04034
 14.960     0.03795     0.03343     0.04317
 14.970     0.03845     0.03349     0.04739
 14.980     0.03871     0.03356     0.04932
 14.990     0.03890     0.03362     0.05051
 15.000     0.03902     0.03369     0.05097
 15.010     0.03900     0.03375     0.05017
 15.020     0.03906     0.03382     0.05011
 15.030     0.03900     0.03389     0.04889
 15.040     0.03884     0.03396     0.04672
 15.050     0.03869     0.03403     0.04458
 15.060     0.03843     0.03410     0.04143
 15.070     0.03814     0.03418     0.03789
 15.080     0.03766     0.03425     0.03261
 15.090     0.03735     0.03432     0.02897
 15.100     0.03693     0.03440     0.02422
 15.110     0.03650     0.03448     0.01939
 15.120     0.03610     0.03456     0.01473
 15.130     0.03576     0.03464     0.01072
 15.140     0.03533     0.03472     0.00582
 15.150     0.03501     0.03481     0.00198
 15.160     0.03469     0.03489    -0.00193
 15.170     0.03432     0.03498    -0.00633
 15.180     0.03433     0.03507    -0.00705
 15.190     0.03437     0.03516    -0.00758
 15.200     0.03428     0.03526    -0.00932
 15.210     0.03422     0.03535    -0.01083
 15.220     0.03430     0.03545    -0.01103
 15.230     0.03432     0.03555    -0.01178
 15.240     0.03436     0.03565    -0.01234
 15.250     0.03469     0.03575    -0.01022
 15.260     0.03502     0.03586    -0.00807
 15.270     0.03541     0.03597    -0.00528
 15.280     0.03584     0.03607    -0.00224
 15.290     0.03624     0.03618     0.00051
 15.300     0.03647     0.03629     0.00174
 15.310     0.03693     0.03640     0.00504
 15.320     0.03764     0.03652     0.01079
 15.330     0.03825     0.03663     0.01552
 15.340     0.03896     0.03674     0.02116
 15.350     0.03953     0.03686     0.02557
 15.360     0.04011     0.03697     0.03000
 15.370     0.04062     0.03708     0.03385
 15.380     0.04104     0.03720     0.03679
 15.390     0.04176     0.03731     0.04252
 15.400     0.04229     0.03742     0.04653
 15.410     0.04288     0.03754     0.05116
 15.420     0.04342     0.03765     0.05526
 15.430     0.04375     0.03776     0.05732
 15.440     0.04422     0.03786     0.06079
 15.450     0.04453     0.03797     0.06276
 15.460     0.04491     0.03808     0.06535
 15.470     0.04516     0.03818     0.06678
 15.480     0.04537     0.03828     0.06788
 15.490     0.04572     0.03837     0.07029
 15.500     0.04571     0.03847     0.06923
 15.510     0.04577     0.03856     0.06901
 15.520     0.04575     0.03865     0.06793
 15.530     0.04578     0.03873     0.06737
 15.540     0.04566     0.03882     0.06550
 15.550     0.04532     0.03889     0.06146
 15.560     0.04518     0.03897     0.05943
 15.570     0.04489     0.03904     0.05592
 15.580     0.04470     0.03911     0.05343
 15.590     0.04438     0.03917     0.04984
 15.600     0.04400     0.03924     0.04556
 15.610     0.04362     0.03929     0.04135
 15.620     0.04324     0.03935     0.03726
 15.630     0.04292     0.03940     0.03366
 15.640     0.04260     0.03945     0.03021
 15.650     0.04227     0.03949     0.02656
 15.660     0.04178     0.03953     0.02153
 15.670     0.04146     0.03957     0.01815
 15.680     0.04100     0.03960     0.01336
 15.690     0.04050     0.03963     0.00830
 15.700     0.04020     0.03966     0.00523
 15.710     0.03974     0.03968     0.00059
 15.720     0.03953     0.03970    -0.00169
 15.730     0.03902     0.03972    -0.00667
 15.740     0.03869     0.03974    -0.01002
 15.750     0.03811     0.03975    -0.01567
 15.760     0.03770     0.03976    -0.01967
 15.770     0.03766     0.03977    -0.02017
 15.780     0.03735     0.03977    -0.02316
 15.790     0.03715     0.03977    -0.02513
 15.800     0.03705     0.03977    -0.02608
 15.810     0.03673     0.03977    -0.02907
 15.820     0.03657     0.03977    -0.03061
 15.830     0.03626     0.03976    -0.03348
 15.840     0.03625     0.03976    -0.03356
 15.850     0.03603     0.03975    -0.03551
 15.860     0.03596     0.03974    -0.03615
 15.870     0.03597     0.03972    -0.03593
 15.880     0.03567     0.03971    -0.03868
 15.890     0.03543     0.03970    -0.04079
 15.900     0.03548     0.03968    -0.04015
 15.910     0.03526     0.03966    -0.04213
 15.920     0.03522     0.03965    -0.04233
 15.930     0.03514     0.03963    -0.04297
 15.940     0.03500     0.03961    -0.04409
 15.950     0.03495     0.03959    -0.04436
 15.960     0.03498     0.03957    -0.04390
 15.970     0.03488     0.03955    -0.04466
 15.980     0.03493     0.03952    -0.04392
 15.990     0.03520     0.03950    -0.04118
 16.000     0.03526     0.03948    -0.04033
 16.010     0.03534     0.03945    -0.03934
 16.020     0.03555     0.03943    -0.03713
 16.030     0.03579     0.03940    -0.03456
 16.040     0.03595     0.03938    -0.03276
 16.050     0.03614     0.03935    -0.03074
 16.060     0.03644     0.03932    -0.02757
 16.070     0.03674     0.03930    -0.02448
 16.080     0.03728     0.03927    -0.01898
 16.090     0.03748     0.03924    -0.01681
 16.100     0.03775     0.03921    -0.01391
 16.110     0.03820     0.03918    -0.00929
 16.120     0.03868     0.03914    -0.00440
 16.130     0.03910     0.03911    -0.00008
 16.140     0.03954     0.03907     0.00449
 16.150     0.04011     0.03904     0.01029
 16.160     0.04091     0.03900     0.01826
 16.170     0.04151     0.03896     0.02447
 16.180     0.04214     0.03891     0.03085
 16.190     0.04267     0.03887     0.03639
 16.200     0.04329     0.03882     0.04274
 16.210     0.04396     0.03877     0.04964
 16.220     0.04460     0.03872     0.05619
 16.230     0.04501     0.03867     0.06064
 16.240     0.04553     0.03861     0.06617
 16.250     0.04599     0.03855     0.07118
 16.260     0.04646     0.03849     0.07625
 16.270     0.04668     0.03843     0.07895
 16.280     0.04714     0.03836     0.08403
 16.290     0.04740     0.03829     0.08712
 16.300     0.04773     0.03822     0.09096
 16.310     0.04816     0.03814     0.09584
 16.320     0.04822     0.03807     0.09718
 16.330     0.04835     0.03799     0.09912
 16.340     0.04859     0.03790     0.10223
 16.350     0.04869     0.03782     0.10400
 16.360     0.04868     0.03773     0.10474
 16.370     0.04871     0.03764     0.10592
 16.380     0.04875     0.03755     0.10716
 16.390     0.04845     0.03746     0.10513
 16.400     0.04818     0.03736     0.10347
 16.410     0.04774     0.03726     0.10020
 16.420     0.04718     0.03716     0.09581
 16.430     0.04686     0.03707     0.09370
 16.440     0.04627     0.03696     0.08899
 16.450     0.04553     0.03686     0.08295
 16.460     0.04480     0.03676     0.07691
 16.470     0.04417     0.03666     0.07190
 16.480     0.04340     0.03655     0.06552
 16.490     0.04248     0.03645     0.05771
 16.500     0.04153     0.03635     0.04957
 16.510     0.04067     0.03625     0.04230
 16.520     0.03999     0.03615     0.03676
 16.530     0.03932     0.03605     0.03129
 16.540     0.03839     0.03595     0.02341
 16.550     0.03769     0.03585     0.01756
 16.560     0.03701     0.03576     0.01204
 16.570     0.03649     0.03566     0.00788
 16.580     0.03576     0.03557     0.00181
 16.590     0.03516     0.03548    -0.00312
 16.600     0.03467     0.03539    -0.00694
 16.610     0.03417     0.03531    -0.01094
 16.620     0.03363     0.03523    -0.01526
 16.630     0.03299     0.03515    -0.02060
 16.640     0.03242     0.03507    -0.02538
 16.650     0.03190     0.03499    -0.02962
 16.660     0.03151     0.03492    -0.03259
 16.670     0.03110     0.03485    -0.03592
 16.680     0.03064     0.03478    -0.03968
 16.690     0.03028     0.03472    -0.04245
 16.700     0.02997     0.03466    -0.04482
 16.710     0.02957     0.03460    -0.04806
 16.720     0.02926     0.03454    -0.05050
 16.730     0.02899     0.03449    -0.05259
 16.740     0.02879     0.03444    -0.05405
 16.750     0.02852     0.03439    -0.05614
 16.760     0.02837     0.03434    -0.05717
 16.770     0.02813     0.03430    -0.05899
 16.780     0.02789     0.03426    -0.06089
 16.790     0.02760     0.03422    -0.06336
 16.800     0.02733     0.03418    -0.06555
 16.810     0.02713     0.03415    -0.06712
 16.820     0.02697     0.03412    -0.06842
 16.830     0.02670     0.03409    -0.07074
 16.840     0.02657     0.03407    -0.07174
 16.850     0.02632     0.03404    -0.07388
 16.860     0.02616     0.03402    -0.07525
 16.870     0.02607     0.03401    -0.07587
 16.880     0.02596     0.03399    -0.07682
 16.890     0.02580     0.03398    -0.07828
 16.900     0.02575     0.03397    -0.07864
 16.910     0.02571     0.03396    -0.07896
 16.920     0.02551     0.03396    -0.08082
 16.930     0.02534     0.03395    -0.08244
 16.940     0.02544     0.03396    -0.08147
 16.950     0.02536     0.03396    -0.08230
 16.960     0.02528     0.03396    -0.08305
 16.970     0.02527     0.03397    -0.08330
 16.980     0.02521     0.03399    -0.08390
 16.990     0.02513     0.03400    -0.08485
 17.000     0.02530     0.03402    -0.08338
 17.010     0.02530     0.03404    -0.08353
 17.020     0.02530     0.03406    -0.08376
 17.030     0.02528     0.03408    -0.08420
 17.040     0.02543     0.03411    -0.08304
 17.050     0.02543     0.03414    -0.08331
 17.060     0.02567     0.03417    -0.08131
 17.070     0.02589     0.03421    -0.07961
 17.080     0.02617     0.03425    -0.07728
 17.090     0.02632     0.03429    -0.07624
 17.100     0.02661     0.03433    -0.07387
 17.110     0.02664     0.03438    -0.07397
