  #r(A)    Histogram   Baseline       PDF
 10.550     0.03374     0.03586    -0.02331
 10.560     0.03379     0.03589    -0.02308
 10.570     0.03400     0.03593    -0.02130
 10.580     0.03406     0.03598    -0.02110
 10.590     0.03399     0.03602    -0.02233
 10.600     0.03407     0.03607    -0.02200
 10.610     0.03433     0.03612    -0.01962
 10.620     0.03434     0.03617    -0.02008
 10.630     0.03423     0.03622    -0.02194
 10.640     0.03418     0.03628    -0.02299
 10.650     0.03408     0.03633    -0.02477
 10.660     0.03411     0.03639    -0.02513
 10.670     0.03420     0.03645    -0.02473
 10.680     0.03403     0.03652    -0.02736
 10.690     0.03394     0.03658    -0.02904
 10.700     0.03416     0.03665    -0.02734
 10.710     0.03418     0.03672    -0.02792
 10.720     0.03416     0.03679    -0.02897
 10.730     0.03426     0.03687    -0.02860
 10.740     0.03474     0.03694    -0.02420
 10.750     0.03491     0.03702    -0.02310
 10.760     0.03509     0.03709    -0.02207
 10.770     0.03557     0.03717    -0.01765
 10.780     0.03586     0.03725    -0.01534
 10.790     0.03631     0.03733    -0.01125
 10.800     0.03644     0.03742    -0.01076
 10.810     0.03662     0.03750    -0.00967
 10.820     0.03693     0.03758    -0.00722
 10.830     0.03717     0.03767    -0.00546
 10.840     0.03744     0.03775    -0.00345
 10.850     0.03767     0.03784    -0.00181
 10.860     0.03796     0.03792     0.00046
 10.870     0.03803     0.03800     0.00032
 10.880     0.03796     0.03809    -0.00138
 10.890     0.03783     0.03817    -0.00375
 10.900     0.03782     0.03826    -0.00483
 10.910     0.03815     0.03834    -0.00214
 10.920     0.03827     0.03843    -0.00176
 10.930     0.03866     0.03851     0.00163
 10.940     0.03882     0.03859     0.00248
 10.950     0.03902     0.03868     0.00377
 10.960     0.03922     0.03876     0.00504
 10.970     0.03920     0.03884     0.00399
 10.980     0.03954     0.03892     0.00682
 10.990     0.03986     0.03900     0.00946
 11.000     0.04014     0.03908     0.01169
 11.010     0.04043     0.03916     0.01395
 11.020     0.04057     0.03924     0.01469
 11.030     0.04081     0.03931     0.01649
 11.040     0.04072     0.03939     0.01463
 11.050     0.04075     0.03947     0.01412
 11.060     0.04066     0.03954     0.01234
 11.070     0.04069     0.03961     0.01179
 11.080     0.04091     0.03968     0.01349
 11.090     0.04081     0.03976     0.01161
 11.100     0.04064     0.03982     0.00897
 11.110     0.04076     0.03989     0.00951
 11.120     0.04076     0.03996     0.00882
 11.130     0.04071     0.04003     0.00754
 11.140     0.04075     0.04009     0.00716
 11.150     0.04089     0.04016     0.00806
 11.160     0.04115     0.04022     0.01019
 11.170     0.04166     0.04029     0.01510
 11.180     0.04169     0.04035     0.01476
 11.190     0.04182     0.04041     0.01549
 11.200     0.04217     0.04047     0.01870
 11.210     0.04249     0.04053     0.02157
 11.220     0.04261     0.04059     0.02226
 11.230     0.04239     0.04064     0.01923
 11.240     0.04256     0.04070     0.02042
 11.250     0.04267     0.04075     0.02105
 11.260     0.04270     0.04080     0.02085
 11.270     0.04260     0.04086     0.01918
 11.280     0.04266     0.04090     0.01933
 11.290     0.04278     0.04095     0.02010
 11.300     0.04275     0.04100     0.01921
 11.310     0.04273     0.04105     0.01856
 11.320     0.04283     0.04109     0.01917
 11.330     0.04289     0.04113     0.01925
 11.340     0.04317     0.04118     0.02196
 11.350     0.04334     0.04122     0.02332
 11.360     0.04338     0.04125     0.02341
 11.370     0.04341     0.04129     0.02328
 11.380     0.04359     0.04133     0.02482
 11.390     0.04366     0.04136     0.02525
 11.400     0.04357     0.04139     0.02388
 11.410     0.04365     0.04143     0.02440
 11.420     0.04373     0.04146     0.02494
 11.430     0.04372     0.04149     0.02456
 11.440     0.04396     0.04151     0.02696
 11.450     0.04415     0.04154     0.02869
 11.460     0.04412     0.04156     0.02814
 11.470     0.04410     0.04158     0.02762
 11.480     0.04438     0.04160     0.03050
 11.490     0.04462     0.04162     0.03292
 11.500     0.04452     0.04164     0.03162
 11.510     0.04458     0.04165     0.03215
 11.520     0.04468     0.04167     0.03318
 11.530     0.04465     0.04168     0.03264
 11.540     0.04465     0.04169     0.03261
 11.550     0.04452     0.04169     0.03106
 11.560     0.04439     0.04170     0.02959
 11.570     0.04438     0.04170     0.02945
 11.580     0.04467     0.04170     0.03260
 11.590     0.04432     0.04170     0.02879
 11.600     0.04433     0.04170     0.02891
 11.610     0.04440     0.04170     0.02971
 11.620     0.04460     0.04169     0.03198
 11.630     0.04480     0.04168     0.03425
 11.640     0.04508     0.04167     0.03749
 11.650     0.04473     0.04166     0.03373
 11.660     0.04456     0.04165     0.03198
 11.670     0.04464     0.04163     0.03304
 11.680     0.04467     0.04162     0.03357
 11.690     0.04438     0.04160     0.03062
 11.700     0.04436     0.04158     0.03056
 11.710     0.04398     0.04155     0.02671
 11.720     0.04357     0.04153     0.02241
 11.730     0.04345     0.04150     0.02143
 11.740     0.04294     0.04147     0.01609
 11.750     0.04245     0.04144     0.01109
 11.760     0.04275     0.04141     0.01474
 11.770     0.04279     0.04138     0.01550
 11.780     0.04241     0.04135     0.01168
 11.790     0.04211     0.04131     0.00872
 11.800     0.04211     0.04128     0.00916
 11.810     0.04175     0.04124     0.00555
 11.820     0.04188     0.04120     0.00744
 11.830     0.04191     0.04116     0.00821
 11.840     0.04158     0.04112     0.00502
 11.850     0.04135     0.04108     0.00297
 11.860     0.04127     0.04104     0.00253
 11.870     0.04102     0.04100     0.00026
 11.880     0.04083     0.04095    -0.00137
 11.890     0.04093     0.04091     0.00030
 11.900     0.04086     0.04086    -0.00001
 11.910     0.04058     0.04081    -0.00258
 11.920     0.04061     0.04077    -0.00171
 11.930     0.04020     0.04072    -0.00572
 11.940     0.04004     0.04067    -0.00692
 11.950     0.04012     0.04062    -0.00548
 11.960     0.04033     0.04057    -0.00263
 11.970     0.04034     0.04052    -0.00196
 11.980     0.04019     0.04047    -0.00310
 11.990     0.04025     0.04042    -0.00187
 12.000     0.04002     0.04037    -0.00387
 12.010     0.04012     0.04032    -0.00225
 12.020     0.03996     0.04027    -0.00340
 12.030     0.03998     0.04022    -0.00257
 12.040     0.04012     0.04017    -0.00050
 12.050     0.04023     0.04012     0.00127
 12.060     0.04000     0.04006    -0.00066
 12.070     0.03978     0.04001    -0.00255
 12.080     0.03992     0.03996    -0.00045
 12.090     0.04004     0.03991     0.00143
 12.100     0.03989     0.03986     0.00036
 12.110     0.03982     0.03981     0.00013
 12.120     0.03984     0.03976     0.00086
 12.130     0.04002     0.03971     0.00339
 12.140     0.04022     0.03966     0.00614
 12.150     0.03996     0.03961     0.00387
 12.160     0.03987     0.03956     0.00337
 12.170     0.03998     0.03951     0.00520
 12.180     0.03965     0.03946     0.00204
 12.190     0.03946     0.03941     0.00054
 12.200     0.03934     0.03936    -0.00023
 12.210     0.03920     0.03931    -0.00121
 12.220     0.03927     0.03927     0.00004
 12.230     0.03894     0.03922    -0.00302
 12.240     0.03867     0.03917    -0.00553
 12.250     0.03842     0.03913    -0.00775
 12.260     0.03856     0.03909    -0.00573
 12.270     0.03828     0.03904    -0.00834
 12.280     0.03789     0.03900    -0.01219
 12.290     0.03816     0.03896    -0.00882
 12.300     0.03772     0.03892    -0.01320
 12.310     0.03749     0.03888    -0.01529
 12.320     0.03746     0.03884    -0.01521
 12.330     0.03751     0.03880    -0.01422
 12.340     0.03746     0.03877    -0.01438
 12.350     0.03761     0.03874    -0.01239
 12.360     0.03747     0.03870    -0.01360
 12.370     0.03749     0.03867    -0.01302
 12.380     0.03752     0.03864    -0.01230
 12.390     0.03764     0.03862    -0.01075
 12.400     0.03750     0.03859    -0.01193
 12.410     0.03756     0.03856    -0.01103
 12.420     0.03746     0.03854    -0.01185
 12.430     0.03734     0.03852    -0.01289
 12.440     0.03702     0.03849    -0.01615
 12.450     0.03710     0.03847    -0.01512
 12.460     0.03682     0.03845    -0.01794
 12.470     0.03684     0.03844    -0.01762
 12.480     0.03654     0.03842    -0.02066
 12.490     0.03643     0.03841    -0.02180
 12.500     0.03626     0.03840    -0.02346
 12.510     0.03625     0.03839    -0.02355
 12.520     0.03625     0.03838    -0.02345
 12.530     0.03627     0.03838    -0.02311
 12.540     0.03622     0.03837    -0.02363
 12.550     0.03634     0.03837    -0.02233
 12.560     0.03594     0.03837    -0.02665
 12.570     0.03603     0.03837    -0.02569
 12.580     0.03599     0.03837    -0.02620
 12.590     0.03620     0.03838    -0.02391
 12.600     0.03603     0.03838    -0.02591
 12.610     0.03627     0.03839    -0.02335
 12.620     0.03626     0.03840    -0.02354
 12.630     0.03613     0.03841    -0.02505
 12.640     0.03606     0.03843    -0.02598
 12.650     0.03613     0.03844    -0.02538
 12.660     0.03600     0.03846    -0.02705
 12.670     0.03627     0.03848    -0.02429
 12.680     0.03615     0.03850    -0.02579
 12.690     0.03622     0.03852    -0.02528
 12.700     0.03594     0.03855    -0.02866
 12.710     0.03623     0.03858    -0.02575
 12.720     0.03605     0.03860    -0.02805
 12.730     0.03605     0.03864    -0.02837
 12.740     0.03627     0.03867    -0.02632
 12.750     0.03644     0.03870    -0.02492
 12.760     0.03622     0.03874    -0.02772
 12.770     0.03631     0.03878    -0.02713
 12.780     0.03619     0.03882    -0.02883
 12.790     0.03621     0.03886    -0.02914
 12.800     0.03600     0.03890    -0.03193
 12.810     0.03615     0.03895    -0.03077
 12.820     0.03602     0.03899    -0.03265
 12.830     0.03595     0.03904    -0.03398
 12.840     0.03570     0.03909    -0.03733
 12.850     0.03577     0.03914    -0.03707
 12.860     0.03572     0.03920    -0.03822
 12.870     0.03594     0.03925    -0.03644
 12.880     0.03582     0.03931    -0.03831
 12.890     0.03587     0.03937    -0.03840
 12.900     0.03602     0.03943    -0.03751
 12.910     0.03611     0.03949    -0.03715
 12.920     0.03614     0.03955    -0.03756
 12.930     0.03625     0.03962    -0.03703
 12.940     0.03645     0.03968    -0.03559
 12.950     0.03682     0.03975    -0.03221
 12.960     0.03686     0.03982    -0.03256
 12.970     0.03684     0.03989    -0.03356
 12.980     0.03716     0.03996    -0.03079
 12.990     0.03750     0.04003    -0.02789
 13.000     0.03778     0.04011    -0.02553
 13.010     0.03796     0.04018    -0.02437
 13.020     0.03839     0.04026    -0.02055
 13.030     0.03870     0.04033    -0.01789
 13.040     0.03898     0.04041    -0.01566
 13.050     0.03936     0.04048    -0.01233
 13.060     0.03978     0.04056    -0.00856
 13.070     0.03994     0.04064    -0.00773
 13.080     0.04027     0.04072    -0.00494
 13.090     0.04014     0.04079    -0.00716
 13.100     0.04020     0.04087    -0.00739
 13.110     0.04061     0.04095    -0.00378
 13.120     0.04064     0.04103    -0.00421
 13.130     0.04061     0.04110    -0.00544
 13.140     0.04069     0.04118    -0.00544
 13.150     0.04086     0.04126    -0.00444
 13.160     0.04107     0.04134    -0.00299
 13.170     0.04122     0.04142    -0.00213
 13.180     0.04164     0.04149     0.00161
 13.190     0.04191     0.04157     0.00367
 13.200     0.04210     0.04165     0.00500
 13.210     0.04257     0.04173     0.00929
 13.220     0.04243     0.04180     0.00695
 13.230     0.04273     0.04188     0.00944
 13.240     0.04326     0.04195     0.01442
 13.250     0.04358     0.04202     0.01715
 13.260     0.04393     0.04209     0.02024
 13.270     0.04393     0.04216     0.01938
 13.280     0.04414     0.04223     0.02093
 13.290     0.04415     0.04230     0.02028
 13.300     0.04434     0.04237     0.02171
 13.310     0.04473     0.04243     0.02526
 13.320     0.04476     0.04250     0.02490
 13.330     0.04504     0.04256     0.02728
 13.340     0.04525     0.04262     0.02889
 13.350     0.04530     0.04268     0.02882
 13.360     0.04529     0.04273     0.02805
 13.370     0.04522     0.04279     0.02676
 13.380     0.04535     0.04284     0.02754
 13.390     0.04515     0.04289     0.02476
 13.400     0.04534     0.04294     0.02631
 13.410     0.04553     0.04299     0.02790
 13.420     0.04568     0.04304     0.02905
 13.430     0.04583     0.04308     0.03018
 13.440     0.04603     0.04313     0.03194
 13.450     0.04610     0.04317     0.03220
 13.460     0.04623     0.04321     0.03322
 13.470     0.04635     0.04325     0.03414
 13.480     0.04653     0.04328     0.03568
 13.490     0.04638     0.04331     0.03375
 13.500     0.04636     0.04334     0.03310
 13.510     0.04618     0.04337     0.03082
 13.520     0.04611     0.04340     0.02975
 13.530     0.04598     0.04342     0.02810
 13.540     0.04582     0.04345     0.02613
 13.550     0.04572     0.04347     0.02482
 13.560     0.04584     0.04349     0.02586
 13.570     0.04588     0.04350     0.02609
 13.580     0.04578     0.04352     0.02485
 13.590     0.04592     0.04353     0.02625
 13.600     0.04628     0.04354     0.03008
 13.610     0.04637     0.04355     0.03097
 13.620     0.04644     0.04356     0.03160
 13.630     0.04644     0.04357     0.03163
 13.640     0.04654     0.04357     0.03268
 13.650     0.04696     0.04357     0.03725
 13.660     0.04704     0.04357     0.03815
 13.670     0.04716     0.04357     0.03944
 13.680     0.04711     0.04356     0.03899
 13.690     0.04720     0.04356     0.04006
 13.700     0.04706     0.04355     0.03861
 13.710     0.04686     0.04354     0.03648
 13.720     0.04719     0.04353     0.04025
 13.730     0.04759     0.04351     0.04485
 13.740     0.04753     0.04350     0.04432
 13.750     0.04764     0.04348     0.04578
 13.760     0.04748     0.04346     0.04419
 13.770     0.04756     0.04344     0.04527
 13.780     0.04747     0.04341     0.04457
 13.790     0.04733     0.04339     0.04337
 13.800     0.04741     0.04336     0.04451
 13.810     0.04759     0.04333     0.04681
 13.820     0.04769     0.04330     0.04827
 13.830     0.04772     0.04327     0.04893
 13.840     0.04754     0.04323     0.04729
 13.850     0.04769     0.04320     0.04941
 13.860     0.04745     0.04316     0.04715
 13.870     0.04736     0.04312     0.04662
 13.880     0.04714     0.04308     0.04463
 13.890     0.04708     0.04303     0.04452
 13.900     0.04717     0.04299     0.04601
 13.910     0.04701     0.04294     0.04474
 13.920     0.04658     0.04289     0.04062
 13.930     0.04635     0.04284     0.03861
 13.940     0.04598     0.04278     0.03509
 13.950     0.04578     0.04273     0.03355
 13.960     0.04550     0.04267     0.03113
 13.970     0.04555     0.04261     0.03227
 13.980     0.04511     0.04256     0.02809
 13.990     0.04481     0.04250     0.02547
 14.000     0.04435     0.04244     0.02106
 14.010     0.04388     0.04237     0.01659
 14.020     0.04368     0.04231     0.01505
 14.030     0.04369     0.04225     0.01590
 14.040     0.04350     0.04218     0.01444
 14.050     0.04343     0.04212     0.01436
 14.060     0.04314     0.04205     0.01193
 14.070     0.04281     0.04199     0.00900
 14.080     0.04249     0.04192     0.00628
 14.090     0.04244     0.04186     0.00638
 14.100     0.04230     0.04179     0.00563
 14.110     0.04208     0.04172     0.00397
 14.120     0.04200     0.04166     0.00375
 14.130     0.04170     0.04159     0.00122
 14.140     0.04127     0.04152    -0.00275
 14.150     0.04104     0.04145    -0.00451
 14.160     0.04054     0.04139    -0.00936
 14.170     0.04019     0.04132    -0.01239
 14.180     0.03986     0.04125    -0.01529
 14.190     0.03933     0.04119    -0.02042
 14.200     0.03900     0.04112    -0.02329
 14.210     0.03885     0.04106    -0.02425
 14.220     0.03861     0.04099    -0.02620
 14.230     0.03818     0.04093    -0.03019
 14.240     0.03773     0.04086    -0.03447
 14.250     0.03734     0.04080    -0.03807
 14.260     0.03707     0.04074    -0.04039
 14.270     0.03706     0.04068    -0.03982
 14.280     0.03682     0.04063    -0.04182
 14.290     0.03680     0.04057    -0.04149
 14.300     0.03659     0.04052    -0.04311
 14.310     0.03640     0.04046    -0.04469
 14.320     0.03605     0.04041    -0.04797
 14.330     0.03578     0.04036    -0.05033
 14.340     0.03588     0.04031    -0.04873
 14.350     0.03600     0.04027    -0.04692
 14.360     0.03594     0.04022    -0.04710
 14.370     0.03574     0.04018    -0.04884
 14.380     0.03559     0.04014    -0.05006
 14.390     0.03564     0.04010    -0.04900
 14.400     0.03538     0.04006    -0.05149
 14.410     0.03556     0.04003    -0.04907
 14.420     0.03543     0.03999    -0.05017
 14.430     0.03548     0.03996    -0.04926
 14.440     0.03556     0.03993    -0.04802
 14.450     0.03542     0.03990    -0.04930
 14.460     0.03526     0.03988    -0.05073
 14.470     0.03537     0.03985    -0.04924
 14.480     0.03544     0.03983    -0.04827
 14.490     0.03532     0.03981    -0.04937
 14.500     0.03529     0.03979    -0.04952
 14.510     0.03546     0.03978    -0.04740
 14.520     0.03541     0.03976    -0.04787
 14.530     0.03557     0.03975    -0.04594
 14.540     0.03564     0.03974    -0.04506
 14.550     0.03567     0.03973    -0.04465
 14.560     0.03582     0.03972    -0.04287
 14.570     0.03604     0.03972    -0.04037
 14.580     0.03613     0.03971    -0.03934
 14.590     0.03626     0.03971    -0.03789
 14.600     0.03648     0.03971    -0.03546
 14.610     0.03654     0.03971    -0.03485
 14.620     0.03664     0.03971    -0.03382
 14.630     0.03674     0.03972    -0.03270
 14.640     0.03709     0.03972    -0.02896
 14.650     0.03727     0.03973    -0.02703
 14.660     0.03755     0.03974    -0.02412
 14.670     0.03772     0.03975    -0.02235
 14.680     0.03768     0.03976    -0.02287
 14.690     0.03784     0.03978    -0.02134
 14.700     0.03827     0.03979    -0.01679
 14.710     0.03841     0.03981    -0.01544
 14.720     0.03869     0.03983    -0.01247
 14.730     0.03875     0.03985    -0.01203
 14.740     0.03907     0.03987    -0.00877
 14.750     0.03902     0.03989    -0.00960
 14.760     0.03914     0.03991    -0.00848
 14.770     0.03939     0.03994    -0.00598
 14.780     0.03942     0.03996    -0.00595
 14.790     0.03971     0.03999    -0.00309
 14.800     0.03992     0.04002    -0.00114
 14.810     0.03970     0.04005    -0.00377
 14.820     0.03973     0.04008    -0.00383
 14.830     0.03969     0.04011    -0.00461
 14.840     0.03985     0.04014    -0.00316
 14.850     0.04001     0.04018    -0.00182
 14.860     0.04013     0.04021    -0.00090
 14.870     0.04007     0.04025    -0.00194
 14.880     0.03985     0.04028    -0.00476
 14.890     0.04000     0.04032    -0.00357
 14.900     0.04013     0.04036    -0.00258
 14.910     0.04014     0.04040    -0.00283
 14.920     0.04041     0.04044    -0.00037
 14.930     0.04059     0.04048     0.00122
 14.940     0.04086     0.04053     0.00371
 14.950     0.04091     0.04057     0.00373
 14.960     0.04090     0.04062     0.00313
 14.970     0.04093     0.04066     0.00292
 14.980     0.04097     0.04071     0.00281
 14.990     0.04119     0.04076     0.00475
 15.000     0.04131     0.04081     0.00549
 15.010     0.04120     0.04086     0.00378
 15.020     0.04139     0.04091     0.00527
 15.030     0.04165     0.04096     0.00762
 15.040     0.04183     0.04101     0.00909
 15.050     0.04174     0.04106     0.00748
 15.060     0.04183     0.04111     0.00791
 15.070     0.04178     0.04116     0.00682
 15.080     0.04189     0.04121     0.00744
 15.090     0.04231     0.04127     0.01146
 15.100     0.04231     0.04132     0.01083
 15.110     0.04232     0.04137     0.01042
 15.120     0.04250     0.04143     0.01179
 15.130     0.04232     0.04148     0.00926
 15.140     0.04225     0.04153     0.00786
 15.150     0.04203     0.04159     0.00485
 15.160     0.04211     0.04164     0.00513
 15.170     0.04217     0.04170     0.00516
 15.180     0.04230     0.04175     0.00606
 15.190     0.04253     0.04181     0.00794
 15.200     0.04255     0.04186     0.00758
 15.210     0.04290     0.04191     0.01085
 15.220     0.04309     0.04197     0.01235
 15.230     0.04317     0.04202     0.01262
 15.240     0.04361     0.04208     0.01685
 15.250     0.04365     0.04213     0.01668
 15.260     0.04396     0.04218     0.01959
 15.270     0.04385     0.04223     0.01783
 15.280     0.04426     0.04228     0.02177
 15.290     0.04428     0.04233     0.02143
 15.300     0.04429     0.04238     0.02102
 15.310     0.04441     0.04243     0.02179
 15.320     0.04426     0.04247     0.01959
 15.330     0.04416     0.04252     0.01802
 15.340     0.04426     0.04257     0.01868
 15.350     0.04418     0.04261     0.01722
 15.360     0.04430     0.04265     0.01814
 15.370     0.04431     0.04269     0.01774
 15.380     0.04451     0.04273     0.01952
 15.390     0.04418     0.04277     0.01550
 15.400     0.04430     0.04281     0.01640
 15.410     0.04415     0.04285     0.01432
 15.420     0.04400     0.04288     0.01225
 15.430     0.04424     0.04292     0.01448
 15.440     0.04430     0.04295     0.01486
 15.450     0.04422     0.04298     0.01362
 15.460     0.04428     0.04301     0.01387
 15.470     0.04413     0.04304     0.01198
 15.480     0.04406     0.04307     0.01091
 15.490     0.04403     0.04310     0.01024
 15.500     0.04410     0.04312     0.01078
 15.510     0.04396     0.04315     0.00892
 15.520     0.04388     0.04317     0.00776
 15.530     0.04369     0.04319     0.00554
 15.540     0.04367     0.04321     0.00510
 15.550     0.04368     0.04323     0.00499
 15.560     0.04355     0.04325     0.00335
 15.570     0.04332     0.04326     0.00063
 15.580     0.04328     0.04328     0.00002
 15.590     0.04341     0.04329     0.00127
 15.600     0.04351     0.04330     0.00231
 15.610     0.04360     0.04332     0.00312
 15.620     0.04382     0.04333     0.00549
 15.630     0.04407     0.04333     0.00807
 15.640     0.04413     0.04334     0.00866
 15.650     0.04389     0.04335     0.00600
 15.660     0.04373     0.04335     0.00410
 15.670     0.04402     0.04336     0.00727
 15.680     0.04404     0.04336     0.00749
 15.690     0.04404     0.04336     0.00748
 15.700     0.04387     0.04336     0.00567
 15.710     0.04377     0.04336     0.00458
 15.720     0.04359     0.04335     0.00264
 15.730     0.04352     0.04335     0.00187
 15.740     0.04341     0.04334     0.00068
 15.750     0.04347     0.04334     0.00145
 15.760     0.04346     0.04333     0.00137
 15.770     0.04357     0.04332     0.00270
 15.780     0.04343     0.04331     0.00129
 15.790     0.04344     0.04330     0.00150
 15.800     0.04343     0.04329     0.00150
 15.810     0.04336     0.04328     0.00087
 15.820     0.04348     0.04326     0.00235
 15.830     0.04369     0.04325     0.00486
 15.840     0.04352     0.04323     0.00321
 15.850     0.04346     0.04322     0.00266
 15.860     0.04362     0.04320     0.00467
 15.870     0.04386     0.04318     0.00745
 15.880     0.04397     0.04316     0.00888
 15.890     0.04404     0.04314     0.00990
 15.900     0.04433     0.04312     0.01337
 15.910     0.04443     0.04309     0.01475
 15.920     0.04460     0.04307     0.01686
 15.930     0.04470     0.04304     0.01822
 15.940     0.04464     0.04301     0.01785
 15.950     0.04479     0.04299     0.01981
 15.960     0.04481     0.04296     0.02043
 15.970     0.04471     0.04292     0.01958
 15.980     0.04452     0.04289     0.01785
 15.990     0.04431     0.04286     0.01592
 16.000     0.04436     0.04282     0.01684
 16.010     0.04417     0.04279     0.01521
 16.020     0.04422     0.04275     0.01609
 16.030     0.04443     0.04272     0.01887
 16.040     0.04446     0.04268     0.01959
 16.050     0.04433     0.04264     0.01857
 16.060     0.04430     0.04260     0.01874
 16.070     0.04445     0.04256     0.02074
 16.080     0.04464     0.04252     0.02330
 16.090     0.04466     0.04248     0.02403
 16.100     0.04493     0.04243     0.02740
 16.110     0.04475     0.04239     0.02597
 16.120     0.04488     0.04235     0.02788
 16.130     0.04488     0.04230     0.02836
 16.140     0.04465     0.04225     0.02637
 16.150     0.04444     0.04221     0.02456
 16.160     0.04441     0.04216     0.02475
 16.170     0.04431     0.04211     0.02410
 16.180     0.04431     0.04207     0.02469
 16.190     0.04417     0.04202     0.02372
 16.200     0.04410     0.04197     0.02348
 16.210     0.04376     0.04192     0.02020
 16.220     0.04389     0.04187     0.02219
 16.230     0.04360     0.04182     0.01960
 16.240     0.04339     0.04177     0.01782
 16.250     0.04324     0.04172     0.01670
 16.260     0.04311     0.04167     0.01584
 16.270     0.04314     0.04161     0.01672
 16.280     0.04304     0.04156     0.01619
 16.290     0.04292     0.04151     0.01545
 16.300     0.04289     0.04146     0.01574
 16.310     0.04267     0.04141     0.01382
 16.320     0.04246     0.04136     0.01207
 16.330     0.04210     0.04131     0.00869
 16.340     0.04199     0.04126     0.00802
 16.350     0.04189     0.04121     0.00744
 16.360     0.04185     0.04116     0.00757
 16.370     0.04175     0.04112     0.00695
 16.380     0.04142     0.04107     0.00380
 16.390     0.04118     0.04102     0.00177
 16.400     0.04096     0.04098    -0.00021
 16.410     0.04042     0.04093    -0.00555
 16.420     0.04036     0.04088    -0.00576
 16.430     0.04050     0.04084    -0.00375
 16.440     0.04037     0.04079    -0.00462
 16.450     0.04014     0.04075    -0.00677
 16.460     0.03985     0.04071    -0.00940
 16.470     0.03964     0.04067    -0.01129
 16.480     0.03924     0.04063    -0.01521
 16.490     0.03924     0.04059    -0.01478
 16.500     0.03923     0.04055    -0.01445
 16.510     0.03914     0.04051    -0.01510
 16.520     0.03911     0.04047    -0.01501
 16.530     0.03902     0.04044    -0.01552
 16.540     0.03880     0.04040    -0.01757
 16.550     0.03880     0.04037    -0.01725
 16.560     0.03872     0.04034    -0.01776
 16.570     0.03853     0.04031    -0.01956
 16.580     0.03836     0.04028    -0.02111
 16.590     0.03848     0.04025    -0.01949
 16.600     0.03828     0.04022    -0.02136
 16.610     0.03811     0.04019    -0.02290
 16.620     0.03793     0.04017    -0.02462
 16.630     0.03794     0.04014    -0.02423
 16.640     0.03790     0.04012    -0.02439
 16.650     0.03773     0.04010    -0.02608
 16.660     0.03739     0.04008    -0.02961
 16.670     0.03722     0.04006    -0.03125
 16.680     0.03729     0.04004    -0.03023
 16.690     0.03707     0.04003    -0.03250
 16.700     0.03703     0.04001    -0.03281
 16.710     0.03707     0.04000    -0.03221
 16.720     0.03690     0.03999    -0.03394
 16.730     0.03699     0.03998    -0.03279
 16.740     0.03696     0.03997    -0.03310
 16.750     0.03666     0.03996    -0.03626
 16.760     0.03668     0.03995    -0.03602
 16.770     0.03673     0.03995    -0.03533
 16.780     0.03685     0.03994    -0.03402
 16.790     0.03668     0.03994    -0.03582
 16.800     0.03672     0.03994    -0.03535
 16.810     0.03654     0.03994    -0.03737
 16.820     0.03648     0.03994    -0.03806
 16.830     0.03653     0.03994    -0.03748
 16.840     0.03628     0.03995    -0.04026
 16.850     0.03618     0.03995    -0.04150
 16.860     0.03631     0.03996    -0.04006
 16.870     0.03627     0.03997    -0.04064
 16.880     0.03640     0.03998    -0.03928
 16.890     0.03625     0.03999    -0.04113
 16.900     0.03638     0.04000    -0.03975
 16.910     0.03653     0.04001    -0.03824
 16.920     0.03653     0.04003    -0.03848
 16.930     0.03656     0.04004    -0.03827
 16.940     0.03652     0.04006    -0.03894
 16.950     0.03665     0.04008    -0.03774
 16.960     0.03660     0.04010    -0.03848
 16.970     0.03683     0.04012    -0.03618
 16.980     0.03699     0.04014    -0.03463
 16.990     0.03708     0.04017    -0.03394
 17.000     0.03731     0.04019    -0.03171
 17.010     0.03751     0.04022    -0.02975
 17.020     0.03757     0.04025    -0.02941
 17.030     0.03788     0.04028    -0.02636
 17.040     0.03801     0.04031    -0.02524
 17.050     0.03841     0.04034    -0.02123
 17.060     0.03858     0.04037    -0.01963
 17.070     0.03892     0.04040    -0.01623
 17.080     0.03921     0.04043    -0.01350
 17.090     0.03924     0.04047    -0.01354
 17.100     0.03943     0.04050    -0.01178
 17.110     0.03956     0.04054    -0.01076
 17.120     0.03964     0.04057    -0.01021
 17.130     0.03983     0.04061    -0.00862
 17.140     0.04026     0.04065    -0.00420
 17.150     0.04051     0.04068    -0.00187
 17.160     0.04057     0.04072    -0.00162
 17.170     0.04095     0.04076     0.00213
 17.180     0.04093     0.04080     0.00145
 17.190     0.04095     0.04084     0.00123
 17.200     0.04125     0.04088     0.00406
 17.210     0.04122     0.04092     0.00340
 17.220     0.04142     0.04096     0.00508
 17.230     0.04169     0.04099     0.00768
 17.240     0.04197     0.04103     0.01030
 17.250     0.04199     0.04107     0.01011
 17.260     0.04215     0.04111     0.01145
 17.270     0.04246     0.04115     0.01442
 17.280     0.04245     0.04119     0.01386
 17.290     0.04278     0.04123     0.01708
 17.300     0.04293     0.04127     0.01826
 17.310     0.04322     0.04131     0.02099
 17.320     0.04354     0.04135     0.02409
 17.330     0.04375     0.04138     0.02595
 17.340     0.04385     0.04142     0.02666
 17.350     0.04377     0.04146     0.02538
 17.360     0.04366     0.04149     0.02383
 17.370     0.04364     0.04153     0.02323
