  #r(A)    Histogram   Baseline       PDF
 11.970     0.03432     0.03570    -0.01583
 11.980     0.03418     0.03563    -0.01670
 11.990     0.03403     0.03556    -0.01764
 12.000     0.03380     0.03549    -0.01945
 12.010     0.03391     0.03542    -0.01743
 12.020     0.03379     0.03535    -0.01799
 12.030     0.03364     0.03528    -0.01892
 12.040     0.03359     0.03521    -0.01866
 12.050     0.03355     0.03514    -0.01834
 12.060     0.03351     0.03507    -0.01795
 12.070     0.03355     0.03500    -0.01671
 12.080     0.03341     0.03493    -0.01745
 12.090     0.03360     0.03485    -0.01441
 12.100     0.03375     0.03478    -0.01187
 12.110     0.03377     0.03471    -0.01080
 12.120     0.03348     0.03464    -0.01327
 12.130     0.03329     0.03456    -0.01468
 12.140     0.03339     0.03449    -0.01263
 12.150     0.03352     0.03442    -0.01028
 12.160     0.03375     0.03434    -0.00678
 12.170     0.03375     0.03427    -0.00596
 12.180     0.03383     0.03419    -0.00417
 12.190     0.03382     0.03412    -0.00350
 12.200     0.03361     0.03405    -0.00504
 12.210     0.03343     0.03397    -0.00625
 12.220     0.03346     0.03390    -0.00510
 12.230     0.03354     0.03383    -0.00331
 12.240     0.03370     0.03376    -0.00062
 12.250     0.03384     0.03368     0.00181
 12.260     0.03376     0.03361     0.00170
 12.270     0.03343     0.03354    -0.00125
 12.280     0.03327     0.03347    -0.00229
 12.290     0.03307     0.03340    -0.00377
 12.300     0.03321     0.03333    -0.00142
 12.310     0.03309     0.03326    -0.00199
 12.320     0.03321     0.03319     0.00024
 12.330     0.03297     0.03312    -0.00174
 12.340     0.03277     0.03306    -0.00336
 12.350     0.03263     0.03299    -0.00421
 12.360     0.03225     0.03293    -0.00788
 12.370     0.03200     0.03287    -0.01000
 12.380     0.03198     0.03281    -0.00950
 12.390     0.03197     0.03275    -0.00895
 12.400     0.03168     0.03269    -0.01164
 12.410     0.03124     0.03263    -0.01600
 12.420     0.03120     0.03257    -0.01581
 12.430     0.03099     0.03252    -0.01764
 12.440     0.03094     0.03247    -0.01757
 12.450     0.03083     0.03242    -0.01824
 12.460     0.03066     0.03237    -0.01967
 12.470     0.03062     0.03232    -0.01955
 12.480     0.03054     0.03228    -0.02005
 12.490     0.03038     0.03224    -0.02131
 12.500     0.03002     0.03219    -0.02504
 12.510     0.03000     0.03216    -0.02484
 12.520     0.02981     0.03212    -0.02655
 12.530     0.02963     0.03208    -0.02820
 12.540     0.02941     0.03205    -0.03035
 12.550     0.02934     0.03202    -0.03088
 12.560     0.02927     0.03199    -0.03137
 12.570     0.02922     0.03197    -0.03165
 12.580     0.02903     0.03194    -0.03357
 12.590     0.02892     0.03192    -0.03457
 12.600     0.02882     0.03191    -0.03548
 12.610     0.02901     0.03189    -0.03310
 12.620     0.02878     0.03188    -0.03563
 12.630     0.02887     0.03187    -0.03454
 12.640     0.02886     0.03186    -0.03458
 12.650     0.02897     0.03186    -0.03322
 12.660     0.02896     0.03186    -0.03327
 12.670     0.02900     0.03186    -0.03287
 12.680     0.02900     0.03186    -0.03296
 12.690     0.02906     0.03187    -0.03230
 12.700     0.02905     0.03188    -0.03257
 12.710     0.02914     0.03189    -0.03157
 12.720     0.02916     0.03190    -0.03154
 12.730     0.02948     0.03192    -0.02809
 12.740     0.02961     0.03194    -0.02686
 12.750     0.02949     0.03196    -0.02840
 12.760     0.02960     0.03199    -0.02746
 12.770     0.02974     0.03202    -0.02622
 12.780     0.02977     0.03205    -0.02622
 12.790     0.02955     0.03208    -0.02906
 12.800     0.02969     0.03212    -0.02790
 12.810     0.02988     0.03216    -0.02616
 12.820     0.02988     0.03220    -0.02660
 12.830     0.02991     0.03224    -0.02685
 12.840     0.02976     0.03229    -0.02903
 12.850     0.02982     0.03233    -0.02890
 12.860     0.02993     0.03239    -0.02827
 12.870     0.02958     0.03244    -0.03295
 12.880     0.02943     0.03250    -0.03528
 12.890     0.02937     0.03256    -0.03669
 12.900     0.02956     0.03262    -0.03521
 12.910     0.02945     0.03268    -0.03722
 12.920     0.02932     0.03275    -0.03948
 12.930     0.02930     0.03282    -0.04046
 12.940     0.02921     0.03289    -0.04233
 12.950     0.02905     0.03296    -0.04494
 12.960     0.02893     0.03304    -0.04730
 12.970     0.02893     0.03312    -0.04817
 12.980     0.02913     0.03320    -0.04677
 12.990     0.02910     0.03328    -0.04805
 13.000     0.02904     0.03336    -0.04970
 13.010     0.02911     0.03345    -0.04991
 13.020     0.02908     0.03354    -0.05137
 13.030     0.02906     0.03363    -0.05260
 13.040     0.02905     0.03373    -0.05374
 13.050     0.02915     0.03382    -0.05372
 13.060     0.02931     0.03392    -0.05303
 13.070     0.02944     0.03402    -0.05268
 13.080     0.02959     0.03412    -0.05208
 13.090     0.02963     0.03422    -0.05288
 13.100     0.02987     0.03433    -0.05131
 13.110     0.03003     0.03443    -0.05069
 13.120     0.03023     0.03454    -0.04962
 13.130     0.03052     0.03465    -0.04752
 13.140     0.03079     0.03476    -0.04565
 13.150     0.03104     0.03488    -0.04407
 13.160     0.03136     0.03499    -0.04173
 13.170     0.03177     0.03510    -0.03840
 13.180     0.03220     0.03522    -0.03475
 13.190     0.03260     0.03534    -0.03148
 13.200     0.03299     0.03545    -0.02838
 13.210     0.03332     0.03557    -0.02586
 13.220     0.03384     0.03569    -0.02125
 13.230     0.03423     0.03581    -0.01817
 13.240     0.03478     0.03593    -0.01325
 13.250     0.03518     0.03605    -0.00992
 13.260     0.03575     0.03616    -0.00479
 13.270     0.03623     0.03628    -0.00064
 13.280     0.03675     0.03640     0.00407
 13.290     0.03712     0.03652     0.00699
 13.300     0.03741     0.03663     0.00891
 13.310     0.03785     0.03675     0.01269
 13.320     0.03850     0.03686     0.01890
 13.330     0.03890     0.03697     0.02215
 13.340     0.03929     0.03709     0.02538
 13.350     0.03948     0.03720     0.02625
 13.360     0.03975     0.03730     0.02812
 13.370     0.03995     0.03741     0.02919
 13.380     0.04029     0.03751     0.03188
 13.390     0.04047     0.03762     0.03280
 13.400     0.04086     0.03772     0.03614
 13.410     0.04125     0.03781     0.03951
 13.420     0.04140     0.03791     0.04012
 13.430     0.04138     0.03800     0.03889
 13.440     0.04154     0.03809     0.03966
 13.450     0.04167     0.03818     0.04015
 13.460     0.04190     0.03827     0.04183
 13.470     0.04203     0.03835     0.04232
 13.480     0.04217     0.03843     0.04299
 13.490     0.04208     0.03851     0.04115
 13.500     0.04216     0.03858     0.04117
 13.510     0.04218     0.03865     0.04057
 13.520     0.04206     0.03872     0.03837
 13.530     0.04206     0.03879     0.03762
 13.540     0.04197     0.03885     0.03591
 13.550     0.04191     0.03891     0.03457
 13.560     0.04193     0.03896     0.03415
 13.570     0.04195     0.03902     0.03376
 13.580     0.04216     0.03907     0.03554
 13.590     0.04222     0.03911     0.03579
 13.600     0.04222     0.03916     0.03527
 13.610     0.04220     0.03920     0.03452
 13.620     0.04209     0.03924     0.03286
 13.630     0.04213     0.03927     0.03291
 13.640     0.04212     0.03930     0.03246
 13.650     0.04225     0.03933     0.03360
 13.660     0.04234     0.03936     0.03430
 13.670     0.04245     0.03938     0.03525
 13.680     0.04251     0.03940     0.03573
 13.690     0.04239     0.03942     0.03425
 13.700     0.04239     0.03943     0.03398
 13.710     0.04257     0.03944     0.03601
 13.720     0.04279     0.03945     0.03842
 13.730     0.04291     0.03946     0.03967
 13.740     0.04307     0.03946     0.04147
 13.750     0.04340     0.03946     0.04537
 13.760     0.04365     0.03946     0.04820
 13.770     0.04389     0.03945     0.05098
 13.780     0.04411     0.03945     0.05371
 13.790     0.04440     0.03943     0.05716
 13.800     0.04461     0.03942     0.05971
 13.810     0.04493     0.03941     0.06356
 13.820     0.04527     0.03939     0.06774
 13.830     0.04548     0.03937     0.07038
 13.840     0.04579     0.03934     0.07415
 13.850     0.04597     0.03931     0.07654
 13.860     0.04619     0.03928     0.07942
 13.870     0.04637     0.03925     0.08183
 13.880     0.04657     0.03922     0.08459
 13.890     0.04651     0.03918     0.08436
 13.900     0.04671     0.03914     0.08708
 13.910     0.04698     0.03909     0.09067
 13.920     0.04703     0.03905     0.09178
 13.930     0.04689     0.03900     0.09084
 13.940     0.04675     0.03895     0.08975
 13.950     0.04695     0.03889     0.09266
 13.960     0.04684     0.03883     0.09216
 13.970     0.04680     0.03877     0.09234
 13.980     0.04664     0.03871     0.09122
 13.990     0.04658     0.03864     0.09130
 14.000     0.04663     0.03857     0.09268
 14.010     0.04614     0.03850     0.08784
 14.020     0.04595     0.03843     0.08657
 14.030     0.04570     0.03835     0.08458
 14.040     0.04538     0.03827     0.08177
 14.050     0.04522     0.03819     0.08089
 14.060     0.04470     0.03810     0.07585
 14.070     0.04449     0.03802     0.07444
 14.080     0.04421     0.03793     0.07224
 14.090     0.04391     0.03784     0.06989
 14.100     0.04341     0.03774     0.06521
 14.110     0.04289     0.03765     0.06032
 14.120     0.04272     0.03755     0.05945
 14.130     0.04215     0.03745     0.05403
 14.140     0.04170     0.03735     0.05006
 14.150     0.04130     0.03725     0.04666
 14.160     0.04086     0.03714     0.04280
 14.170     0.04018     0.03704     0.03620
 14.180     0.03964     0.03693     0.03111
 14.190     0.03893     0.03682     0.02418
 14.200     0.03829     0.03672     0.01817
 14.210     0.03766     0.03661     0.01216
 14.220     0.03713     0.03650     0.00731
 14.230     0.03630     0.03639    -0.00095
 14.240     0.03570     0.03628    -0.00658
 14.250     0.03508     0.03617    -0.01250
 14.260     0.03455     0.03606    -0.01731
 14.270     0.03403     0.03595    -0.02205
 14.280     0.03363     0.03584    -0.02547
 14.290     0.03307     0.03573    -0.03062
 14.300     0.03254     0.03563    -0.03547
 14.310     0.03198     0.03552    -0.04075
 14.320     0.03146     0.03542    -0.04553
 14.330     0.03096     0.03531    -0.05013
 14.340     0.03067     0.03521    -0.05228
 14.350     0.03018     0.03511    -0.05670
 14.360     0.02979     0.03501    -0.06014
 14.370     0.02921     0.03492    -0.06568
 14.380     0.02864     0.03483    -0.07114
 14.390     0.02813     0.03473    -0.07603
 14.400     0.02777     0.03465    -0.07905
 14.410     0.02727     0.03456    -0.08387
 14.420     0.02696     0.03448    -0.08650
 14.430     0.02665     0.03440    -0.08913
 14.440     0.02622     0.03432    -0.09317
 14.450     0.02571     0.03425    -0.09821
 14.460     0.02551     0.03417    -0.09963
 14.470     0.02515     0.03411    -0.10303
 14.480     0.02495     0.03404    -0.10461
 14.490     0.02471     0.03398    -0.10663
 14.500     0.02445     0.03392    -0.10896
 14.510     0.02427     0.03387    -0.11044
 14.520     0.02417     0.03382    -0.11099
 14.530     0.02406     0.03377    -0.11174
 14.540     0.02397     0.03373    -0.11229
 14.550     0.02393     0.03369    -0.11226
 14.560     0.02394     0.03365    -0.11179
 14.570     0.02397     0.03362    -0.11105
 14.580     0.02400     0.03359    -0.11031
 14.590     0.02401     0.03357    -0.10992
 14.600     0.02423     0.03354    -0.10713
 14.610     0.02436     0.03352    -0.10538
 14.620     0.02451     0.03351    -0.10356
 14.630     0.02480     0.03350    -0.10011
 14.640     0.02486     0.03349    -0.09927
 14.650     0.02499     0.03348    -0.09766
 14.660     0.02529     0.03348    -0.09427
 14.670     0.02560     0.03348    -0.09064
 14.680     0.02594     0.03349    -0.08678
 14.690     0.02633     0.03349    -0.08245
 14.700     0.02681     0.03351    -0.07701
 14.710     0.02709     0.03352    -0.07396
 14.720     0.02738     0.03353    -0.07079
 14.730     0.02790     0.03355    -0.06507
 14.740     0.02824     0.03357    -0.06141
 14.750     0.02871     0.03360    -0.05618
 14.760     0.02922     0.03362    -0.05060
 14.770     0.02974     0.03365    -0.04502
 14.780     0.03029     0.03368    -0.03898
 14.790     0.03080     0.03371    -0.03347
 14.800     0.03123     0.03375    -0.02894
 14.810     0.03172     0.03379    -0.02377
 14.820     0.03224     0.03382    -0.01824
 14.830     0.03281     0.03386    -0.01208
 14.840     0.03300     0.03391    -0.01040
 14.850     0.03338     0.03395    -0.00656
 14.860     0.03391     0.03399    -0.00101
 14.870     0.03435     0.03404     0.00357
 14.880     0.03466     0.03409     0.00655
 14.890     0.03489     0.03414     0.00869
 14.900     0.03501     0.03419     0.00941
 14.910     0.03512     0.03424     0.01014
 14.920     0.03531     0.03430     0.01169
 14.930     0.03557     0.03435     0.01402
 14.940     0.03586     0.03441     0.01668
 14.950     0.03596     0.03447     0.01720
 14.960     0.03614     0.03452     0.01857
 14.970     0.03610     0.03459     0.01742
 14.980     0.03616     0.03465     0.01742
 14.990     0.03623     0.03471     0.01746
 15.000     0.03634     0.03477     0.01805
 15.010     0.03640     0.03484     0.01794
 15.020     0.03658     0.03491     0.01928
 15.030     0.03665     0.03497     0.01930
 15.040     0.03659     0.03504     0.01775
 15.050     0.03649     0.03511     0.01587
 15.060     0.03672     0.03518     0.01765
 15.070     0.03680     0.03526     0.01775
 15.080     0.03674     0.03533     0.01621
 15.090     0.03679     0.03540     0.01593
 15.100     0.03678     0.03548     0.01491
 15.110     0.03685     0.03556     0.01491
 15.120     0.03705     0.03564     0.01631
 15.130     0.03711     0.03571     0.01605
 15.140     0.03711     0.03579     0.01509
 15.150     0.03704     0.03587     0.01342
 15.160     0.03722     0.03596     0.01454
 15.170     0.03717     0.03604     0.01299
 15.180     0.03712     0.03612     0.01142
 15.190     0.03746     0.03621     0.01440
 15.200     0.03750     0.03629     0.01393
 15.210     0.03767     0.03638     0.01485
 15.220     0.03779     0.03646     0.01529
 15.230     0.03777     0.03655     0.01404
 15.240     0.03800     0.03664     0.01563
 15.250     0.03809     0.03673     0.01570
 15.260     0.03843     0.03682     0.01855
 15.270     0.03839     0.03690     0.01713
 15.280     0.03863     0.03699     0.01886
 15.290     0.03895     0.03708     0.02153
 15.300     0.03905     0.03717     0.02166
 15.310     0.03931     0.03726     0.02358
 15.320     0.03944     0.03734     0.02409
 15.330     0.03957     0.03743     0.02458
 15.340     0.03985     0.03752     0.02688
 15.350     0.04008     0.03760     0.02853
 15.360     0.04032     0.03769     0.03026
 15.370     0.04058     0.03777     0.03230
 15.380     0.04096     0.03786     0.03573
 15.390     0.04117     0.03794     0.03717
 15.400     0.04124     0.03802     0.03706
 15.410     0.04150     0.03810     0.03914
 15.420     0.04179     0.03818     0.04153
 15.430     0.04198     0.03826     0.04280
 15.440     0.04207     0.03834     0.04299
 15.450     0.04202     0.03841     0.04150
 15.460     0.04190     0.03848     0.03931
 15.470     0.04206     0.03855     0.04034
 15.480     0.04198     0.03862     0.03867
 15.490     0.04202     0.03869     0.03837
 15.500     0.04207     0.03875     0.03818
 15.510     0.04212     0.03881     0.03807
 15.520     0.04185     0.03887     0.03421
 15.530     0.04157     0.03893     0.03031
 15.540     0.04153     0.03899     0.02919
 15.550     0.04164     0.03904     0.02986
 15.560     0.04156     0.03909     0.02842
 15.570     0.04162     0.03914     0.02856
 15.580     0.04161     0.03919     0.02785
 15.590     0.04160     0.03923     0.02728
 15.600     0.04152     0.03927     0.02590
 15.610     0.04134     0.03931     0.02338
 15.620     0.04129     0.03935     0.02233
 15.630     0.04125     0.03938     0.02148
 15.640     0.04136     0.03942     0.02243
 15.650     0.04098     0.03944     0.01770
 15.660     0.04067     0.03947     0.01377
 15.670     0.04063     0.03949     0.01302
 15.680     0.04045     0.03952     0.01074
 15.690     0.04017     0.03953     0.00729
 15.700     0.03999     0.03955     0.00504
 15.710     0.03973     0.03957     0.00191
 15.720     0.03944     0.03958    -0.00158
 15.730     0.03928     0.03959    -0.00359
 15.740     0.03911     0.03960    -0.00556
 15.750     0.03877     0.03960    -0.00955
 15.760     0.03887     0.03961    -0.00847
 15.770     0.03871     0.03961    -0.01035
 15.780     0.03854     0.03961    -0.01237
 15.790     0.03839     0.03961    -0.01403
 15.800     0.03829     0.03961    -0.01523
 15.810     0.03798     0.03961    -0.01875
 15.820     0.03794     0.03960    -0.01904
 15.830     0.03801     0.03959    -0.01824
 15.840     0.03785     0.03958    -0.01992
 15.850     0.03780     0.03957    -0.02040
 15.860     0.03771     0.03956    -0.02134
 15.870     0.03778     0.03955    -0.02030
 15.880     0.03782     0.03953    -0.01975
 15.890     0.03789     0.03952    -0.01878
 15.900     0.03797     0.03950    -0.01761
 15.910     0.03807     0.03949    -0.01627
 15.920     0.03822     0.03947    -0.01429
 15.930     0.03807     0.03945    -0.01586
 15.940     0.03790     0.03943    -0.01754
 15.950     0.03802     0.03940    -0.01594
 15.960     0.03812     0.03938    -0.01453
 15.970     0.03834     0.03935    -0.01170
 15.980     0.03828     0.03933    -0.01209
 15.990     0.03834     0.03930    -0.01108
 16.000     0.03858     0.03927    -0.00802
 16.010     0.03875     0.03924    -0.00567
 16.020     0.03877     0.03921    -0.00511
 16.030     0.03883     0.03918    -0.00403
 16.040     0.03919     0.03915     0.00046
 16.050     0.03954     0.03911     0.00491
 16.060     0.03973     0.03908     0.00752
 16.070     0.04008     0.03904     0.01196
 16.080     0.04017     0.03900     0.01344
 16.090     0.04032     0.03896     0.01564
 16.100     0.04057     0.03892     0.01896
 16.110     0.04066     0.03888     0.02051
 16.120     0.04074     0.03883     0.02196
 16.130     0.04101     0.03879     0.02561
 16.140     0.04121     0.03874     0.02843
 16.150     0.04147     0.03869     0.03196
 16.160     0.04188     0.03864     0.03721
 16.170     0.04208     0.03859     0.04013
 16.180     0.04226     0.03854     0.04275
 16.190     0.04244     0.03849     0.04548
 16.200     0.04283     0.03843     0.05055
 16.210     0.04285     0.03838     0.05148
 16.220     0.04272     0.03832     0.05070
 16.230     0.04288     0.03826     0.05318
 16.240     0.04288     0.03820     0.05394
 16.250     0.04307     0.03813     0.05678
 16.260     0.04299     0.03807     0.05666
 16.270     0.04298     0.03800     0.05725
 16.280     0.04298     0.03794     0.05800
 16.290     0.04281     0.03787     0.05690
 16.300     0.04282     0.03780     0.05775
 16.310     0.04268     0.03773     0.05694
 16.320     0.04280     0.03766     0.05906
 16.330     0.04297     0.03759     0.06190
 16.340     0.04287     0.03752     0.06164
 16.350     0.04278     0.03744     0.06135
 16.360     0.04268     0.03737     0.06112
 16.370     0.04265     0.03730     0.06159
 16.380     0.04245     0.03722     0.06013
 16.390     0.04216     0.03714     0.05773
 16.400     0.04200     0.03707     0.05673
 16.410     0.04175     0.03699     0.05467
 16.420     0.04138     0.03692     0.05138
 16.430     0.04093     0.03684     0.04706
 16.440     0.04065     0.03676     0.04466
 16.450     0.04033     0.03669     0.04194
 16.460     0.03996     0.03661     0.03851
 16.470     0.03953     0.03654     0.03442
 16.480     0.03896     0.03646     0.02870
 16.490     0.03857     0.03639     0.02514
 16.500     0.03820     0.03631     0.02167
 16.510     0.03774     0.03624     0.01719
 16.520     0.03732     0.03617     0.01320
 16.530     0.03709     0.03610     0.01137
 16.540     0.03670     0.03603     0.00768
 16.550     0.03622     0.03596     0.00293
 16.560     0.03581     0.03590    -0.00097
 16.570     0.03537     0.03583    -0.00534
 16.580     0.03499     0.03577    -0.00896
 16.590     0.03473     0.03570    -0.01122
 16.600     0.03424     0.03564    -0.01613
 16.610     0.03387     0.03558    -0.01977
 16.620     0.03347     0.03553    -0.02367
 16.630     0.03305     0.03547    -0.02782
 16.640     0.03269     0.03542    -0.03139
 16.650     0.03255     0.03537    -0.03238
 16.660     0.03221     0.03532    -0.03573
 16.670     0.03189     0.03527    -0.03889
 16.680     0.03165     0.03523    -0.04110
 16.690     0.03144     0.03518    -0.04311
 16.700     0.03125     0.03514    -0.04480
 16.710     0.03096     0.03511    -0.04772
 16.720     0.03076     0.03507    -0.04959
 16.730     0.03060     0.03503    -0.05096
 16.740     0.03054     0.03500    -0.05139
 16.750     0.03026     0.03497    -0.05419
 16.760     0.03000     0.03494    -0.05692
 16.770     0.02980     0.03492    -0.05887
 16.780     0.02953     0.03490    -0.06175
 16.790     0.02936     0.03488    -0.06350
 16.800     0.02912     0.03486    -0.06598
 16.810     0.02902     0.03484    -0.06694
 16.820     0.02901     0.03483    -0.06693
 16.830     0.02882     0.03481    -0.06895
 16.840     0.02855     0.03480    -0.07189
 16.850     0.02847     0.03480    -0.07280
 16.860     0.02847     0.03479    -0.07272
 16.870     0.02838     0.03479    -0.07370
 16.880     0.02839     0.03479    -0.07362
 16.890     0.02846     0.03479    -0.07278
 16.900     0.02850     0.03479    -0.07241
 16.910     0.02851     0.03480    -0.07243
 16.920     0.02847     0.03481    -0.07295
 16.930     0.02835     0.03482    -0.07447
 16.940     0.02836     0.03483    -0.07449
 16.950     0.02852     0.03485    -0.07275
 16.960     0.02844     0.03487    -0.07387
 16.970     0.02833     0.03489    -0.07538
 16.980     0.02838     0.03491    -0.07511
 16.990     0.02843     0.03493    -0.07478
 17.000     0.02844     0.03496    -0.07499
 17.010     0.02848     0.03499    -0.07484
 17.020     0.02859     0.03502    -0.07391
 17.030     0.02867     0.03505    -0.07335
 17.040     0.02881     0.03508    -0.07217
 17.050     0.02900     0.03512    -0.07034
 17.060     0.02916     0.03516    -0.06893
 17.070     0.02938     0.03520    -0.06696
 17.080     0.02964     0.03524    -0.06436
 17.090     0.02985     0.03528    -0.06252
 17.100     0.03005     0.03533    -0.06075
 17.110     0.03028     0.03538    -0.05857
 17.120     0.03056     0.03543    -0.05592
 17.130     0.03071     0.03548    -0.05482
 17.140     0.03085     0.03553    -0.05386
 17.150     0.03101     0.03558    -0.05263
 17.160     0.03139     0.03564    -0.04883
 17.170     0.03175     0.03570    -0.04539
 17.180     0.03212     0.03575    -0.04181
 17.190     0.03232     0.03581    -0.04023
 17.200     0.03262     0.03588    -0.03744
 17.210     0.03295     0.03594    -0.03443
 17.220     0.03317     0.03600    -0.03262
 17.230     0.03353     0.03607    -0.02917
 17.240     0.03406     0.03614    -0.02384
 17.250     0.03439     0.03620    -0.02081
 17.260     0.03492     0.03627    -0.01555
 17.270     0.03530     0.03634    -0.01198
 17.280     0.03549     0.03641    -0.01061
 17.290     0.03578     0.03648    -0.00805
 17.300     0.03633     0.03655    -0.00263
 17.310     0.03669     0.03663     0.00075
 17.320     0.03701     0.03670     0.00353
 17.330     0.03748     0.03677     0.00817
 17.340     0.03788     0.03685     0.01193
 17.350     0.03824     0.03692     0.01514
 17.360     0.03866     0.03699     0.01911
 17.370     0.03906     0.03707     0.02291
 17.380     0.03924     0.03714     0.02415
 17.390     0.03961     0.03722     0.02756
 17.400     0.03993     0.03729     0.03035
 17.410     0.04030     0.03736     0.03381
 17.420     0.04060     0.03744     0.03634
 17.430     0.04099     0.03751     0.04007
 17.440     0.04119     0.03758     0.04151
 17.450     0.04143     0.03766     0.04345
 17.460     0.04173     0.03773     0.04603
 17.470     0.04215     0.03780     0.05000
 17.480     0.04227     0.03787     0.05059
 17.490     0.04264     0.03794     0.05404
 17.500     0.04296     0.03801     0.05693
 17.510     0.04339     0.03807     0.06114
 17.520     0.04334     0.03814     0.05979
 17.530     0.04370     0.03821     0.06326
 17.540     0.04383     0.03827     0.06392
 17.550     0.04417     0.03833     0.06712
 17.560     0.04419     0.03839     0.06670
 17.570     0.04430     0.03845     0.06726
 17.580     0.04419     0.03851     0.06537
 17.590     0.04442     0.03856     0.06740
 17.600     0.04445     0.03862     0.06706
 17.610     0.04451     0.03867     0.06716
 17.620     0.04437     0.03872     0.06495
 17.630     0.04451     0.03877     0.06606
 17.640     0.04422     0.03882     0.06210
 17.650     0.04431     0.03886     0.06265
 17.660     0.04427     0.03891     0.06168
 17.670     0.04423     0.03895     0.06074
 17.680     0.04422     0.03899     0.06015
 17.690     0.04421     0.03903     0.05968
 17.700     0.04396     0.03906     0.05634
 17.710     0.04407     0.03910     0.05728
 17.720     0.04398     0.03913     0.05577
 17.730     0.04391     0.03916     0.05465
 17.740     0.04375     0.03919     0.05255
 17.750     0.04385     0.03921     0.05336
 17.760     0.04369     0.03924     0.05124
 17.770     0.04356     0.03926     0.04951
 17.780     0.04366     0.03928     0.05037
 17.790     0.04338     0.03930     0.04701
 17.800     0.04328     0.03931     0.04563
 17.810     0.04328     0.03933     0.04548
 17.820     0.04301     0.03934     0.04221
 17.830     0.04293     0.03935     0.04123
 17.840     0.04281     0.03936     0.03977
 17.850     0.04268     0.03936     0.03816
 17.860     0.04256     0.03936     0.03678
 17.870     0.04237     0.03936     0.03458
 17.880     0.04230     0.03936     0.03375
 17.890     0.04204     0.03936     0.03076
 17.900     0.04196     0.03936     0.02991
 17.910     0.04179     0.03935     0.02808
 17.920     0.04158     0.03934     0.02575
 17.930     0.04148     0.03933     0.02477
 17.940     0.04140     0.03932     0.02398
 17.950     0.04118     0.03930     0.02158
 17.960     0.04112     0.03928     0.02116
 17.970     0.04086     0.03927     0.01829
 17.980     0.04057     0.03924     0.01524
 17.990     0.04023     0.03922     0.01161
 18.000     0.03996     0.03920     0.00880
 18.010     0.03977     0.03917     0.00686
 18.020     0.03956     0.03914     0.00478
 18.030     0.03953     0.03911     0.00475
 18.040     0.03927     0.03908     0.00218
 18.050     0.03893     0.03905    -0.00141
 18.060     0.03865     0.03902    -0.00416
 18.070     0.03843     0.03898    -0.00635
 18.080     0.03825     0.03894    -0.00795
 18.090     0.03820     0.03891    -0.00811
 18.100     0.03806     0.03887    -0.00922
 18.110     0.03810     0.03882    -0.00836
 18.120     0.03784     0.03878    -0.01087
 18.130     0.03755     0.03874    -0.01373
 18.140     0.03723     0.03870    -0.01683
 18.150     0.03709     0.03865    -0.01793
 18.160     0.03703     0.03860    -0.01807
 18.170     0.03691     0.03856    -0.01894
 18.180     0.03669     0.03851    -0.02094
 18.190     0.03650     0.03846    -0.02258
 18.200     0.03627     0.03841    -0.02463
 18.210     0.03609     0.03836    -0.02607
 18.220     0.03586     0.03831    -0.02819
 18.230     0.03568     0.03826    -0.02959
 18.240     0.03596     0.03821    -0.02585
 18.250     0.03592     0.03815    -0.02574
 18.260     0.03582     0.03810    -0.02628
 18.270     0.03560     0.03805    -0.02817
 18.280     0.03559     0.03800    -0.02765
 18.290     0.03545     0.03794    -0.02869
 18.300     0.03549     0.03789    -0.02756
 18.310     0.03561     0.03784    -0.02565
 18.320     0.03566     0.03778    -0.02440
 18.330     0.03562     0.03773    -0.02434
 18.340     0.03593     0.03768    -0.02017
 18.350     0.03567     0.03763    -0.02255
 18.360     0.03567     0.03757    -0.02189
 18.370     0.03558     0.03752    -0.02229
 18.380     0.03577     0.03747    -0.01955
 18.390     0.03573     0.03742    -0.01940
 18.400     0.03581     0.03737    -0.01790
 18.410     0.03578     0.03731    -0.01770
 18.420     0.03573     0.03726    -0.01767
 18.430     0.03587     0.03721    -0.01550
 18.440     0.03593     0.03716    -0.01418
 18.450     0.03576     0.03711    -0.01563
 18.460     0.03598     0.03706    -0.01251
 18.470     0.03596     0.03702    -0.01212
 18.480     0.03603     0.03697    -0.01079
 18.490     0.03607     0.03692    -0.00978
 18.500     0.03621     0.03688    -0.00769
 18.510     0.03635     0.03683    -0.00548
 18.520     0.03650     0.03679    -0.00325
 18.530     0.03667     0.03674    -0.00085
 18.540     0.03667     0.03670    -0.00033
 18.550     0.03679     0.03665     0.00160
 18.560     0.03686     0.03661     0.00283
 18.570     0.03679     0.03657     0.00251
 18.580     0.03702     0.03653     0.00558
 18.590     0.03710     0.03649     0.00706
 18.600     0.03716     0.03645     0.00816
 18.610     0.03712     0.03641     0.00814
 18.620     0.03716     0.03638     0.00906
 18.630     0.03728     0.03634     0.01085
 18.640     0.03719     0.03630     0.01023
 18.650     0.03712     0.03627     0.00983
 18.660     0.03703     0.03623     0.00916
 18.670     0.03708     0.03620     0.01019
 18.680     0.03708     0.03616     0.01055
 18.690     0.03701     0.03613     0.01011
 18.700     0.03702     0.03610     0.01061
 18.710     0.03695     0.03607     0.01018
 18.720     0.03700     0.03604     0.01107
 18.730     0.03688     0.03601     0.01003
 18.740     0.03668     0.03598     0.00802
 18.750     0.03665     0.03595     0.00802
 18.760     0.03667     0.03592     0.00863
 18.770     0.03666     0.03590     0.00877
