  #r(A)    Histogram   Baseline       PDF
 10.880     0.02850     0.03126    -0.02941
 10.890     0.02902     0.03138    -0.02526
 10.900     0.02956     0.03151    -0.02077
 10.910     0.02984     0.03163    -0.01917
 10.920     0.03044     0.03176    -0.01408
 10.930     0.03107     0.03188    -0.00872
 10.940     0.03158     0.03201    -0.00460
 10.950     0.03200     0.03213    -0.00140
 10.960     0.03247     0.03226     0.00228
 10.970     0.03300     0.03238     0.00655
 10.980     0.03331     0.03251     0.00860
 10.990     0.03382     0.03263     0.01277
 11.000     0.03428     0.03275     0.01638
 11.010     0.03455     0.03286     0.01804
 11.020     0.03502     0.03298     0.02181
 11.030     0.03536     0.03309     0.02417
 11.040     0.03551     0.03321     0.02462
 11.050     0.03565     0.03332     0.02497
 11.060     0.03581     0.03342     0.02545
 11.070     0.03581     0.03353     0.02433
 11.080     0.03602     0.03364     0.02545
 11.090     0.03624     0.03374     0.02675
 11.100     0.03615     0.03384     0.02472
 11.110     0.03598     0.03393     0.02185
 11.120     0.03607     0.03403     0.02176
 11.130     0.03590     0.03412     0.01892
 11.140     0.03567     0.03422     0.01550
 11.150     0.03547     0.03431     0.01238
 11.160     0.03534     0.03439     0.01014
 11.170     0.03524     0.03448     0.00809
 11.180     0.03524     0.03457     0.00716
 11.190     0.03504     0.03465     0.00413
 11.200     0.03483     0.03473     0.00107
 11.210     0.03481     0.03481    -0.00006
 11.220     0.03475     0.03489    -0.00150
 11.230     0.03479     0.03497    -0.00191
 11.240     0.03480     0.03505    -0.00264
 11.250     0.03468     0.03513    -0.00481
 11.260     0.03477     0.03520    -0.00460
 11.270     0.03504     0.03528    -0.00261
 11.280     0.03512     0.03535    -0.00256
 11.290     0.03532     0.03543    -0.00112
 11.300     0.03545     0.03550    -0.00057
 11.310     0.03548     0.03557    -0.00103
 11.320     0.03570     0.03564     0.00055
 11.330     0.03598     0.03572     0.00281
 11.340     0.03588     0.03579     0.00100
 11.350     0.03600     0.03585     0.00159
 11.360     0.03624     0.03592     0.00338
 11.370     0.03663     0.03599     0.00685
 11.380     0.03668     0.03606     0.00672
 11.390     0.03698     0.03612     0.00919
 11.400     0.03718     0.03619     0.01063
 11.410     0.03739     0.03625     0.01215
 11.420     0.03784     0.03631     0.01631
 11.430     0.03812     0.03637     0.01864
 11.440     0.03844     0.03643     0.02142
 11.450     0.03895     0.03649     0.02628
 11.460     0.03930     0.03655     0.02942
 11.470     0.03976     0.03661     0.03368
 11.480     0.04018     0.03666     0.03764
 11.490     0.04063     0.03671     0.04187
 11.500     0.04096     0.03676     0.04486
 11.510     0.04136     0.03681     0.04863
 11.520     0.04189     0.03685     0.05382
 11.530     0.04228     0.03690     0.05757
 11.540     0.04257     0.03694     0.06027
 11.550     0.04313     0.03697     0.06577
 11.560     0.04339     0.03701     0.06819
 11.570     0.04372     0.03704     0.07144
 11.580     0.04407     0.03707     0.07480
 11.590     0.04414     0.03709     0.07537
 11.600     0.04439     0.03711     0.07778
 11.610     0.04490     0.03713     0.08300
 11.620     0.04502     0.03715     0.08414
 11.630     0.04499     0.03716     0.08370
 11.640     0.04508     0.03717     0.08457
 11.650     0.04521     0.03717     0.08593
 11.660     0.04519     0.03717     0.08572
 11.670     0.04505     0.03717     0.08420
 11.680     0.04515     0.03716     0.08533
 11.690     0.04526     0.03715     0.08661
 11.700     0.04507     0.03714     0.08475
 11.710     0.04484     0.03712     0.08248
 11.720     0.04447     0.03710     0.07883
 11.730     0.04408     0.03707     0.07487
 11.740     0.04375     0.03704     0.07163
 11.750     0.04343     0.03701     0.06854
 11.760     0.04281     0.03698     0.06237
 11.770     0.04237     0.03694     0.05808
 11.780     0.04201     0.03690     0.05461
 11.790     0.04153     0.03685     0.04995
 11.800     0.04069     0.03681     0.04153
 11.810     0.04025     0.03676     0.03732
 11.820     0.03969     0.03671     0.03193
 11.830     0.03915     0.03665     0.02672
 11.840     0.03867     0.03659     0.02218
 11.850     0.03833     0.03654     0.01912
 11.860     0.03777     0.03648     0.01383
 11.870     0.03747     0.03641     0.01131
 11.880     0.03691     0.03635     0.00597
 11.890     0.03668     0.03628     0.00423
 11.900     0.03604     0.03622    -0.00189
 11.910     0.03576     0.03615    -0.00409
 11.920     0.03539     0.03608    -0.00735
 11.930     0.03500     0.03601    -0.01075
 11.940     0.03452     0.03593    -0.01510
 11.950     0.03437     0.03586    -0.01595
 11.960     0.03408     0.03579    -0.01821
 11.970     0.03370     0.03571    -0.02150
 11.980     0.03343     0.03564    -0.02353
 11.990     0.03320     0.03556    -0.02521
 12.000     0.03279     0.03548    -0.02876
 12.010     0.03276     0.03541    -0.02826
 12.020     0.03253     0.03533    -0.02995
 12.030     0.03244     0.03525    -0.03011
 12.040     0.03234     0.03517    -0.03032
 12.050     0.03245     0.03510    -0.02834
 12.060     0.03250     0.03502    -0.02693
 12.070     0.03222     0.03494    -0.02904
 12.080     0.03233     0.03486    -0.02711
 12.090     0.03224     0.03479    -0.02719
 12.100     0.03226     0.03471    -0.02621
 12.110     0.03233     0.03463    -0.02460
 12.120     0.03249     0.03455    -0.02206
 12.130     0.03275     0.03447    -0.01836
 12.140     0.03279     0.03439    -0.01711
 12.150     0.03299     0.03432    -0.01416
 12.160     0.03311     0.03424    -0.01208
 12.170     0.03318     0.03416    -0.01049
 12.180     0.03360     0.03408    -0.00521
 12.190     0.03374     0.03400    -0.00286
 12.200     0.03395     0.03393     0.00023
 12.210     0.03404     0.03385     0.00209
 12.220     0.03419     0.03377     0.00447
 12.230     0.03399     0.03369     0.00318
 12.240     0.03397     0.03362     0.00373
 12.250     0.03401     0.03354     0.00502
 12.260     0.03388     0.03346     0.00453
 12.270     0.03370     0.03338     0.00338
 12.280     0.03347     0.03331     0.00172
 12.290     0.03332     0.03323     0.00093
 12.300     0.03325     0.03316     0.00101
 12.310     0.03304     0.03308    -0.00042
 12.320     0.03291     0.03301    -0.00105
 12.330     0.03265     0.03294    -0.00311
 12.340     0.03252     0.03287    -0.00370
 12.350     0.03225     0.03280    -0.00579
 12.360     0.03199     0.03273    -0.00791
 12.370     0.03178     0.03266    -0.00941
 12.380     0.03164     0.03259    -0.01022
 12.390     0.03150     0.03253    -0.01102
 12.400     0.03110     0.03247    -0.01456
 12.410     0.03087     0.03241    -0.01637
 12.420     0.03073     0.03235    -0.01733
 12.430     0.03038     0.03229    -0.02039
 12.440     0.03026     0.03223    -0.02110
 12.450     0.03001     0.03218    -0.02316
 12.460     0.02980     0.03213    -0.02486
 12.470     0.02982     0.03208    -0.02412
 12.480     0.02976     0.03203    -0.02425
 12.490     0.02953     0.03199    -0.02627
 12.500     0.02942     0.03195    -0.02697
 12.510     0.02944     0.03191    -0.02638
 12.520     0.02920     0.03187    -0.02856
 12.530     0.02906     0.03183    -0.02966
 12.540     0.02904     0.03180    -0.02955
 12.550     0.02904     0.03177    -0.02920
 12.560     0.02911     0.03174    -0.02819
 12.570     0.02907     0.03172    -0.02825
 12.580     0.02887     0.03170    -0.03019
 12.590     0.02877     0.03168    -0.03104
 12.600     0.02867     0.03166    -0.03191
 12.610     0.02861     0.03164    -0.03240
 12.620     0.02854     0.03163    -0.03303
 12.630     0.02854     0.03162    -0.03292
 12.640     0.02865     0.03162    -0.03165
 12.650     0.02881     0.03161    -0.02991
 12.660     0.02891     0.03161    -0.02885
 12.670     0.02906     0.03161    -0.02733
 12.680     0.02924     0.03162    -0.02545
 12.690     0.02927     0.03163    -0.02516
 12.700     0.02955     0.03164    -0.02228
 12.710     0.02976     0.03165    -0.02028
 12.720     0.02975     0.03167    -0.02052
 12.730     0.03003     0.03169    -0.01772
 12.740     0.03013     0.03171    -0.01685
 12.750     0.03032     0.03174    -0.01508
 12.760     0.03037     0.03176    -0.01487
 12.770     0.03038     0.03179    -0.01506
 12.780     0.03032     0.03183    -0.01616
 12.790     0.03030     0.03186    -0.01666
 12.800     0.03039     0.03190    -0.01617
 12.810     0.03028     0.03194    -0.01778
 12.820     0.03015     0.03199    -0.01967
 12.830     0.03011     0.03203    -0.02054
 12.840     0.03000     0.03208    -0.02224
 12.850     0.02993     0.03213    -0.02359
 12.860     0.02956     0.03219    -0.02807
 12.870     0.02941     0.03225    -0.03031
 12.880     0.02925     0.03231    -0.03271
 12.890     0.02909     0.03237    -0.03509
 12.900     0.02884     0.03244    -0.03844
 12.910     0.02878     0.03251    -0.03979
 12.920     0.02859     0.03258    -0.04262
 12.930     0.02851     0.03265    -0.04426
 12.940     0.02853     0.03273    -0.04486
 12.950     0.02832     0.03281    -0.04801
 12.960     0.02817     0.03289    -0.05049
 12.970     0.02823     0.03298    -0.05075
 12.980     0.02806     0.03307    -0.05353
 12.990     0.02798     0.03316    -0.05530
 13.000     0.02794     0.03325    -0.05677
 13.010     0.02795     0.03335    -0.05766
 13.020     0.02786     0.03344    -0.05972
 13.030     0.02783     0.03354    -0.06109
 13.040     0.02774     0.03365    -0.06317
 13.050     0.02754     0.03375    -0.06635
 13.060     0.02745     0.03386    -0.06849
 13.070     0.02765     0.03397    -0.06753
 13.080     0.02758     0.03408    -0.06944
 13.090     0.02780     0.03419    -0.06832
 13.100     0.02811     0.03431    -0.06629
 13.110     0.02832     0.03443    -0.06529
 13.120     0.02872     0.03455    -0.06228
 13.130     0.02890     0.03467    -0.06162
 13.140     0.02933     0.03479    -0.05834
 13.150     0.02981     0.03492    -0.05460
 13.160     0.03052     0.03504    -0.04838
 13.170     0.03123     0.03517    -0.04212
 13.180     0.03177     0.03530    -0.03775
 13.190     0.03239     0.03543    -0.03246
 13.200     0.03295     0.03556    -0.02781
 13.210     0.03335     0.03568    -0.02494
 13.220     0.03393     0.03581    -0.02011
 13.230     0.03452     0.03594    -0.01526
 13.240     0.03525     0.03607    -0.00880
 13.250     0.03582     0.03620    -0.00411
 13.260     0.03651     0.03633     0.00186
 13.270     0.03713     0.03646     0.00717
 13.280     0.03773     0.03659     0.01221
 13.290     0.03840     0.03672     0.01801
 13.300     0.03904     0.03684     0.02347
 13.310     0.03948     0.03697     0.02685
 13.320     0.04013     0.03709     0.03250
 13.330     0.04062     0.03721     0.03646
 13.340     0.04096     0.03733     0.03876
 13.350     0.04129     0.03745     0.04103
 13.360     0.04161     0.03756     0.04328
 13.370     0.04182     0.03767     0.04434
 13.380     0.04193     0.03778     0.04432
 13.390     0.04207     0.03789     0.04471
 13.400     0.04198     0.03799     0.04264
 13.410     0.04233     0.03809     0.04532
 13.420     0.04255     0.03819     0.04659
 13.430     0.04267     0.03829     0.04689
 13.440     0.04277     0.03838     0.04693
 13.450     0.04275     0.03847     0.04579
 13.460     0.04287     0.03856     0.04614
 13.470     0.04285     0.03864     0.04499
 13.480     0.04286     0.03872     0.04425
 13.490     0.04279     0.03879     0.04269
 13.500     0.04262     0.03887     0.04009
 13.510     0.04257     0.03894     0.03881
 13.520     0.04215     0.03900     0.03367
 13.530     0.04195     0.03906     0.03081
 13.540     0.04160     0.03912     0.02645
 13.550     0.04134     0.03918     0.02305
 13.560     0.04115     0.03923     0.02052
 13.570     0.04078     0.03928     0.01595
 13.580     0.04076     0.03933     0.01529
 13.590     0.04064     0.03938     0.01352
 13.600     0.04059     0.03942     0.01252
 13.610     0.04036     0.03946     0.00967
 13.620     0.04047     0.03949     0.01052
 13.630     0.04059     0.03952     0.01136
 13.640     0.04076     0.03955     0.01287
 13.650     0.04096     0.03958     0.01470
 13.660     0.04118     0.03960     0.01686
 13.670     0.04144     0.03963     0.01943
 13.680     0.04180     0.03964     0.02300
 13.690     0.04193     0.03966     0.02427
 13.700     0.04227     0.03967     0.02778
 13.710     0.04269     0.03968     0.03217
 13.720     0.04344     0.03969     0.04013
 13.730     0.04374     0.03969     0.04327
 13.740     0.04411     0.03970     0.04720
 13.750     0.04438     0.03970     0.05005
 13.760     0.04472     0.03969     0.05376
 13.770     0.04517     0.03969     0.05855
 13.780     0.04563     0.03968     0.06358
 13.790     0.04604     0.03967     0.06816
 13.800     0.04670     0.03965     0.07530
 13.810     0.04732     0.03963     0.08221
 13.820     0.04780     0.03961     0.08746
 13.830     0.04816     0.03959     0.09164
 13.840     0.04835     0.03956     0.09390
 13.850     0.04879     0.03953     0.09899
 13.860     0.04906     0.03950     0.10220
 13.870     0.04921     0.03946     0.10416
 13.880     0.04944     0.03942     0.10708
 13.890     0.04957     0.03938     0.10893
 13.900     0.04990     0.03933     0.11292
 13.910     0.04984     0.03928     0.11282
 13.920     0.04959     0.03923     0.11070
 13.930     0.04945     0.03918     0.10979
 13.940     0.04940     0.03912     0.10992
 13.950     0.04956     0.03905     0.11224
 13.960     0.04927     0.03899     0.10993
 13.970     0.04912     0.03892     0.10905
 13.980     0.04911     0.03885     0.10973
 13.990     0.04882     0.03877     0.10737
 14.000     0.04851     0.03869     0.10495
 14.010     0.04776     0.03861     0.09784
 14.020     0.04736     0.03852     0.09448
 14.030     0.04708     0.03844     0.09238
 14.040     0.04684     0.03834     0.09083
 14.050     0.04621     0.03825     0.08511
 14.060     0.04558     0.03815     0.07935
 14.070     0.04497     0.03805     0.07389
 14.080     0.04452     0.03795     0.07017
 14.090     0.04410     0.03785     0.06684
 14.100     0.04372     0.03774     0.06392
 14.110     0.04313     0.03763     0.05884
 14.120     0.04275     0.03752     0.05595
 14.130     0.04208     0.03740     0.05001
 14.140     0.04130     0.03729     0.04286
 14.150     0.04037     0.03717     0.03425
 14.160     0.03965     0.03705     0.02774
 14.170     0.03913     0.03693     0.02354
 14.180     0.03851     0.03681     0.01822
 14.190     0.03776     0.03668     0.01153
 14.200     0.03717     0.03656     0.00647
 14.210     0.03637     0.03644    -0.00075
 14.220     0.03561     0.03631    -0.00756
 14.230     0.03490     0.03619    -0.01379
 14.240     0.03440     0.03607    -0.01782
 14.250     0.03385     0.03594    -0.02236
 14.260     0.03346     0.03582    -0.02527
 14.270     0.03293     0.03570    -0.02958
 14.280     0.03219     0.03558    -0.03616
 14.290     0.03158     0.03546    -0.04149
 14.300     0.03090     0.03534    -0.04741
 14.310     0.03003     0.03522    -0.05551
 14.320     0.02943     0.03511    -0.06066
 14.330     0.02898     0.03500    -0.06434
 14.340     0.02849     0.03489    -0.06835
 14.350     0.02793     0.03478    -0.07317
 14.360     0.02742     0.03468    -0.07756
 14.370     0.02673     0.03458    -0.08385
 14.380     0.02627     0.03448    -0.08769
 14.390     0.02571     0.03438    -0.09272
 14.400     0.02531     0.03429    -0.09596
 14.410     0.02495     0.03420    -0.09888
 14.420     0.02452     0.03412    -0.10259
 14.430     0.02418     0.03404    -0.10537
 14.440     0.02385     0.03396    -0.10803
 14.450     0.02351     0.03389    -0.11091
 14.460     0.02315     0.03382    -0.11395
 14.470     0.02290     0.03375    -0.11597
 14.480     0.02272     0.03369    -0.11726
 14.490     0.02246     0.03363    -0.11945
 14.500     0.02232     0.03358    -0.12034
 14.510     0.02207     0.03353    -0.12252
 14.520     0.02211     0.03349    -0.12157
 14.530     0.02209     0.03345    -0.12132
 14.540     0.02195     0.03341    -0.12243
 14.550     0.02188     0.03338    -0.12282
 14.560     0.02183     0.03335    -0.12312
 14.570     0.02186     0.03332    -0.12247
 14.580     0.02190     0.03330    -0.12186
 14.590     0.02196     0.03328    -0.12099
 14.600     0.02202     0.03327    -0.12022
 14.610     0.02234     0.03326    -0.11672
 14.620     0.02272     0.03325    -0.11255
 14.630     0.02292     0.03325    -0.11041
 14.640     0.02330     0.03325    -0.10633
 14.650     0.02374     0.03325    -0.10168
 14.660     0.02428     0.03326    -0.09597
 14.670     0.02486     0.03327    -0.08987
 14.680     0.02533     0.03328    -0.08503
 14.690     0.02596     0.03330    -0.07848
 14.700     0.02665     0.03332    -0.07130
 14.710     0.02732     0.03334    -0.06427
 14.720     0.02799     0.03336    -0.05737
 14.730     0.02850     0.03339    -0.05223
 14.740     0.02914     0.03342    -0.04571
 14.750     0.02979     0.03345    -0.03914
 14.760     0.03044     0.03348    -0.03248
 14.770     0.03088     0.03351    -0.02817
 14.780     0.03136     0.03355    -0.02340
 14.790     0.03205     0.03359    -0.01649
 14.800     0.03263     0.03363    -0.01066
 14.810     0.03295     0.03367    -0.00769
 14.820     0.03350     0.03372    -0.00235
 14.830     0.03388     0.03376     0.00131
 14.840     0.03464     0.03381     0.00885
 14.850     0.03495     0.03386     0.01171
 14.860     0.03529     0.03391     0.01477
 14.870     0.03571     0.03396     0.01874
 14.880     0.03606     0.03401     0.02186
 14.890     0.03644     0.03407     0.02532
 14.900     0.03656     0.03412     0.02604
 14.910     0.03664     0.03418     0.02628
 14.920     0.03689     0.03424     0.02828
 14.930     0.03693     0.03430     0.02816
 14.940     0.03714     0.03436     0.02975
 14.950     0.03709     0.03442     0.02850
 14.960     0.03728     0.03448     0.02993
 14.970     0.03722     0.03455     0.02857
 14.980     0.03707     0.03461     0.02624
 14.990     0.03692     0.03468     0.02394
 15.000     0.03678     0.03475     0.02175
 15.010     0.03678     0.03482     0.02096
 15.020     0.03674     0.03489     0.01975
 15.030     0.03659     0.03496     0.01737
 15.040     0.03656     0.03503     0.01635
 15.050     0.03638     0.03511     0.01362
 15.060     0.03625     0.03519     0.01134
 15.070     0.03609     0.03526     0.00888
 15.080     0.03609     0.03534     0.00799
 15.090     0.03604     0.03542     0.00658
 15.100     0.03609     0.03550     0.00630
 15.110     0.03621     0.03559     0.00663
 15.120     0.03609     0.03567     0.00448
 15.130     0.03614     0.03576     0.00410
 15.140     0.03633     0.03585     0.00520
 15.150     0.03634     0.03594     0.00436
 15.160     0.03644     0.03603     0.00444
 15.170     0.03666     0.03612     0.00576
 15.180     0.03675     0.03621     0.00577
 15.190     0.03686     0.03630     0.00596
 15.200     0.03713     0.03640     0.00785
 15.210     0.03734     0.03649     0.00899
 15.220     0.03749     0.03659     0.00961
 15.230     0.03791     0.03669     0.01305
 15.240     0.03832     0.03678     0.01637
 15.250     0.03865     0.03688     0.01889
 15.260     0.03917     0.03698     0.02341
 15.270     0.03969     0.03708     0.02794
 15.280     0.03995     0.03718     0.02956
 15.290     0.04032     0.03728     0.03247
 15.300     0.04070     0.03738     0.03547
 15.310     0.04108     0.03747     0.03849
 15.320     0.04138     0.03757     0.04075
 15.330     0.04176     0.03767     0.04371
 15.340     0.04200     0.03776     0.04528
 15.350     0.04215     0.03786     0.04584
 15.360     0.04228     0.03795     0.04631
 15.370     0.04243     0.03804     0.04687
 15.380     0.04252     0.03813     0.04686
 15.390     0.04301     0.03822     0.05114
 15.400     0.04330     0.03831     0.05331
 15.410     0.04354     0.03839     0.05499
 15.420     0.04355     0.03848     0.05419
 15.430     0.04366     0.03856     0.05448
 15.440     0.04378     0.03864     0.05498
 15.450     0.04374     0.03871     0.05372
 15.460     0.04380     0.03879     0.05357
 15.470     0.04380     0.03886     0.05284
 15.480     0.04380     0.03893     0.05208
 15.490     0.04363     0.03899     0.04962
 15.500     0.04310     0.03905     0.04321
 15.510     0.04288     0.03911     0.04024
 15.520     0.04259     0.03917     0.03657
 15.530     0.04244     0.03922     0.03440
 15.540     0.04235     0.03928     0.03281
 15.550     0.04193     0.03933     0.02785
 15.560     0.04190     0.03937     0.02703
 15.570     0.04157     0.03941     0.02305
 15.580     0.04134     0.03946     0.02010
 15.590     0.04111     0.03949     0.01727
 15.600     0.04100     0.03953     0.01570
 15.610     0.04083     0.03956     0.01355
 15.620     0.04041     0.03959     0.00872
 15.630     0.04021     0.03962     0.00629
 15.640     0.03992     0.03964     0.00297
 15.650     0.03977     0.03966     0.00110
 15.660     0.03957     0.03968    -0.00119
 15.670     0.03920     0.03970    -0.00530
 15.680     0.03901     0.03971    -0.00750
 15.690     0.03874     0.03972    -0.01046
 15.700     0.03842     0.03973    -0.01408
 15.710     0.03806     0.03974    -0.01791
 15.720     0.03780     0.03974    -0.02078
 15.730     0.03792     0.03975    -0.01958
 15.740     0.03767     0.03975    -0.02224
 15.750     0.03751     0.03975    -0.02397
 15.760     0.03732     0.03975    -0.02589
 15.770     0.03732     0.03974    -0.02590
 15.780     0.03723     0.03974    -0.02679
 15.790     0.03715     0.03973    -0.02759
 15.800     0.03707     0.03972    -0.02831
 15.810     0.03697     0.03971    -0.02932
 15.820     0.03678     0.03970    -0.03130
 15.830     0.03688     0.03969    -0.03000
 15.840     0.03666     0.03968    -0.03223
 15.850     0.03679     0.03966    -0.03067
 15.860     0.03680     0.03965    -0.03047
 15.870     0.03666     0.03963    -0.03177
 15.880     0.03666     0.03961    -0.03152
 15.890     0.03658     0.03960    -0.03227
 15.900     0.03672     0.03958    -0.03054
 15.910     0.03665     0.03956    -0.03110
 15.920     0.03681     0.03953    -0.02915
 15.930     0.03707     0.03951    -0.02613
 15.940     0.03714     0.03949    -0.02512
 15.950     0.03746     0.03947    -0.02141
 15.960     0.03754     0.03944    -0.02034
 15.970     0.03763     0.03942    -0.01906
 15.980     0.03782     0.03939    -0.01674
 15.990     0.03802     0.03936    -0.01437
 16.000     0.03836     0.03933    -0.01038
 16.010     0.03844     0.03930    -0.00923
 16.020     0.03892     0.03927    -0.00371
 16.030     0.03917     0.03924    -0.00074
 16.040     0.03948     0.03920     0.00293
 16.050     0.03979     0.03917     0.00662
 16.060     0.04005     0.03913     0.00985
 16.070     0.04040     0.03909     0.01398
 16.080     0.04084     0.03906     0.01903
 16.090     0.04155     0.03901     0.02708
 16.100     0.04194     0.03897     0.03176
 16.110     0.04230     0.03893     0.03609
 16.120     0.04264     0.03888     0.04014
 16.130     0.04294     0.03883     0.04384
 16.140     0.04325     0.03878     0.04770
 16.150     0.04360     0.03873     0.05202
 16.160     0.04409     0.03868     0.05783
 16.170     0.04439     0.03862     0.06167
 16.180     0.04475     0.03856     0.06616
 16.190     0.04511     0.03850     0.07065
 16.200     0.04521     0.03844     0.07233
 16.210     0.04539     0.03838     0.07494
 16.220     0.04553     0.03831     0.07711
 16.230     0.04583     0.03825     0.08110
 16.240     0.04587     0.03818     0.08224
 16.250     0.04604     0.03811     0.08484
 16.260     0.04611     0.03803     0.08631
 16.270     0.04587     0.03796     0.08453
 16.280     0.04584     0.03788     0.08512
 16.290     0.04571     0.03780     0.08449
 16.300     0.04562     0.03772     0.08437
 16.310     0.04533     0.03764     0.08214
 16.320     0.04510     0.03756     0.08056
 16.330     0.04485     0.03748     0.07887
 16.340     0.04436     0.03739     0.07443
 16.350     0.04408     0.03731     0.07244
 16.360     0.04349     0.03722     0.06695
 16.370     0.04304     0.03714     0.06312
 16.380     0.04271     0.03705     0.06052
 16.390     0.04216     0.03696     0.05554
 16.400     0.04171     0.03688     0.05166
 16.410     0.04122     0.03679     0.04734
 16.420     0.04062     0.03671     0.04178
 16.430     0.04000     0.03662     0.03612
 16.440     0.03939     0.03654     0.03046
 16.450     0.03911     0.03645     0.02841
 16.460     0.03859     0.03637     0.02369
 16.470     0.03822     0.03629     0.02063
 16.480     0.03772     0.03621     0.01615
 16.490     0.03717     0.03613     0.01110
 16.500     0.03671     0.03605     0.00698
 16.510     0.03608     0.03598     0.00113
 16.520     0.03562     0.03590    -0.00306
 16.530     0.03526     0.03583    -0.00608
 16.540     0.03498     0.03576    -0.00836
 16.550     0.03461     0.03569    -0.01153
 16.560     0.03397     0.03562    -0.01770
 16.570     0.03353     0.03556    -0.02167
 16.580     0.03316     0.03550    -0.02499
 16.590     0.03276     0.03543    -0.02857
 16.600     0.03241     0.03538    -0.03171
 16.610     0.03205     0.03532    -0.03493
 16.620     0.03179     0.03526    -0.03708
 16.630     0.03135     0.03521    -0.04130
 16.640     0.03089     0.03516    -0.04569
 16.650     0.03052     0.03511    -0.04913
 16.660     0.03031     0.03507    -0.05087
 16.670     0.03001     0.03502    -0.05363
 16.680     0.02980     0.03498    -0.05540
 16.690     0.02965     0.03494    -0.05659
 16.700     0.02935     0.03491    -0.05941
 16.710     0.02919     0.03487    -0.06078
 16.720     0.02898     0.03484    -0.06260
 16.730     0.02870     0.03481    -0.06538
 16.740     0.02854     0.03479    -0.06674
 16.750     0.02854     0.03476    -0.06646
 16.760     0.02845     0.03474    -0.06725
 16.770     0.02837     0.03472    -0.06780
 16.780     0.02831     0.03470    -0.06833
 16.790     0.02819     0.03469    -0.06940
 16.800     0.02808     0.03467    -0.07048
 16.810     0.02801     0.03466    -0.07108
 16.820     0.02790     0.03465    -0.07213
 16.830     0.02778     0.03465    -0.07336
 16.840     0.02772     0.03464    -0.07395
 16.850     0.02769     0.03464    -0.07433
 16.860     0.02754     0.03464    -0.07594
 16.870     0.02754     0.03465    -0.07600
 16.880     0.02753     0.03465    -0.07616
 16.890     0.02753     0.03466    -0.07623
 16.900     0.02737     0.03467    -0.07798
 16.910     0.02726     0.03468    -0.07939
 16.920     0.02730     0.03470    -0.07910
 16.930     0.02739     0.03472    -0.07825
 16.940     0.02748     0.03474    -0.07757
 16.950     0.02765     0.03476    -0.07594
 16.960     0.02772     0.03478    -0.07547
 16.970     0.02779     0.03481    -0.07506
 16.980     0.02775     0.03484    -0.07575
 16.990     0.02772     0.03487    -0.07643
 17.000     0.02789     0.03490    -0.07493
 17.010     0.02804     0.03493    -0.07368
 17.020     0.02817     0.03497    -0.07268
 17.030     0.02832     0.03501    -0.07146
 17.040     0.02846     0.03505    -0.07048
 17.050     0.02865     0.03509    -0.06892
 17.060     0.02877     0.03514    -0.06805
 17.070     0.02893     0.03519    -0.06686
 17.080     0.02921     0.03524    -0.06441
 17.090     0.02950     0.03529    -0.06185
 17.100     0.02992     0.03534    -0.05792
 17.110     0.03012     0.03539    -0.05632
 17.120     0.03044     0.03545    -0.05355
 17.130     0.03083     0.03551    -0.04996
 17.140     0.03109     0.03557    -0.04785
 17.150     0.03136     0.03563    -0.04565
 17.160     0.03169     0.03569    -0.04273
 17.170     0.03206     0.03576    -0.03950
 17.180     0.03249     0.03582    -0.03567
 17.190     0.03293     0.03589    -0.03168
 17.200     0.03314     0.03596    -0.03015
 17.210     0.03349     0.03603    -0.02717
 17.220     0.03396     0.03610    -0.02289
 17.230     0.03449     0.03618    -0.01800
 17.240     0.03476     0.03625    -0.01592
 17.250     0.03517     0.03633    -0.01240
 17.260     0.03571     0.03640    -0.00739
 17.270     0.03612     0.03648    -0.00387
 17.280     0.03654     0.03656    -0.00023
 17.290     0.03703     0.03664     0.00421
 17.300     0.03751     0.03672     0.00841
 17.310     0.03810     0.03680     0.01394
 17.320     0.03847     0.03688     0.01699
 17.330     0.03905     0.03696     0.02233
 17.340     0.03964     0.03704     0.02773
 17.350     0.04020     0.03713     0.03281
 17.360     0.04057     0.03721     0.03593
 17.370     0.04088     0.03729     0.03831
 17.380     0.04125     0.03737     0.04139
 17.390     0.04162     0.03745     0.04448
 17.400     0.04197     0.03753     0.04740
 17.410     0.04243     0.03761     0.05151
 17.420     0.04270     0.03769     0.05348
 17.430     0.04301     0.03777     0.05603
 17.440     0.04318     0.03785     0.05694
 17.450     0.04324     0.03793     0.05673
 17.460     0.04362     0.03800     0.06006
 17.470     0.04413     0.03808     0.06470
 17.480     0.04437     0.03815     0.06642
 17.490     0.04471     0.03822     0.06932
 17.500     0.04498     0.03829     0.07144
 17.510     0.04514     0.03836     0.07240
 17.520     0.04507     0.03843     0.07100
 17.530     0.04537     0.03850     0.07349
 17.540     0.04550     0.03856     0.07418
 17.550     0.04563     0.03862     0.07491
 17.560     0.04590     0.03868     0.07710
 17.570     0.04574     0.03874     0.07478
 17.580     0.04560     0.03879     0.07273
 17.590     0.04551     0.03885     0.07117
 17.600     0.04539     0.03890     0.06932
 17.610     0.04524     0.03895     0.06724
 17.620     0.04505     0.03900     0.06471
 17.630     0.04489     0.03904     0.06249
 17.640     0.04470     0.03908     0.05997
 17.650     0.04446     0.03912     0.05705
 17.660     0.04430     0.03916     0.05495
 17.670     0.04418     0.03920     0.05318
 17.680     0.04415     0.03923     0.05257
 17.690     0.04399     0.03927     0.05047
