  #r(A)    Histogram   Baseline       PDF
 12.460     0.02974     0.03188    -0.02135
 12.470     0.02948     0.03183    -0.02347
 12.480     0.02927     0.03178    -0.02502
 12.490     0.02894     0.03173    -0.02788
 12.500     0.02871     0.03169    -0.02971
 12.510     0.02862     0.03164    -0.03016
 12.520     0.02846     0.03160    -0.03144
 12.530     0.02838     0.03157    -0.03178
 12.540     0.02831     0.03153    -0.03216
 12.550     0.02814     0.03150    -0.03361
 12.560     0.02811     0.03147    -0.03360
 12.570     0.02800     0.03145    -0.03440
 12.580     0.02808     0.03142    -0.03337
 12.590     0.02821     0.03140    -0.03186
 12.600     0.02825     0.03139    -0.03136
 12.610     0.02846     0.03137    -0.02914
 12.620     0.02842     0.03136    -0.02941
 12.630     0.02845     0.03136    -0.02899
 12.640     0.02849     0.03135    -0.02855
 12.650     0.02866     0.03135    -0.02684
 12.660     0.02870     0.03135    -0.02645
 12.670     0.02879     0.03135    -0.02557
 12.680     0.02893     0.03136    -0.02428
 12.690     0.02906     0.03137    -0.02308
 12.700     0.02902     0.03139    -0.02358
 12.710     0.02926     0.03140    -0.02138
 12.720     0.02916     0.03142    -0.02256
 12.730     0.02941     0.03144    -0.02032
 12.740     0.02958     0.03147    -0.01892
 12.750     0.02979     0.03150    -0.01701
 12.760     0.02982     0.03153    -0.01705
 12.770     0.02999     0.03156    -0.01570
 12.780     0.03009     0.03160    -0.01509
 12.790     0.03033     0.03164    -0.01307
 12.800     0.03038     0.03168    -0.01297
 12.810     0.03038     0.03173    -0.01348
 12.820     0.03030     0.03178    -0.01476
 12.830     0.03032     0.03183    -0.01510
 12.840     0.03018     0.03188    -0.01706
 12.850     0.03017     0.03194    -0.01767
 12.860     0.03007     0.03200    -0.01927
 12.870     0.02985     0.03206    -0.02209
 12.880     0.02968     0.03213    -0.02447
 12.890     0.02936     0.03220    -0.02840
 12.900     0.02909     0.03227    -0.03173
 12.910     0.02865     0.03235    -0.03694
 12.920     0.02838     0.03242    -0.04034
 12.930     0.02807     0.03250    -0.04423
 12.940     0.02782     0.03259    -0.04755
 12.950     0.02756     0.03267    -0.05107
 12.960     0.02712     0.03276    -0.05634
 12.970     0.02688     0.03285    -0.05960
 12.980     0.02689     0.03295    -0.06046
 12.990     0.02676     0.03305    -0.06281
 13.000     0.02660     0.03315    -0.06533
 13.010     0.02649     0.03325    -0.06753
 13.020     0.02653     0.03336    -0.06816
 13.030     0.02643     0.03346    -0.07020
 13.040     0.02650     0.03358    -0.07063
 13.050     0.02667     0.03369    -0.07012
 13.060     0.02661     0.03381    -0.07184
 13.070     0.02694     0.03392    -0.06971
 13.080     0.02716     0.03404    -0.06873
 13.090     0.02715     0.03417    -0.07010
 13.100     0.02732     0.03429    -0.06961
 13.110     0.02766     0.03442    -0.06746
 13.120     0.02797     0.03455    -0.06565
 13.130     0.02832     0.03468    -0.06346
 13.140     0.02892     0.03481    -0.05880
 13.150     0.02943     0.03495    -0.05511
 13.160     0.02984     0.03508    -0.05236
 13.170     0.03055     0.03522    -0.04658
 13.180     0.03109     0.03536    -0.04261
 13.190     0.03164     0.03549    -0.03850
 13.200     0.03246     0.03563    -0.03163
 13.210     0.03324     0.03577    -0.02523
 13.220     0.03404     0.03591    -0.01872
 13.230     0.03486     0.03605    -0.01193
 13.240     0.03549     0.03619    -0.00701
 13.250     0.03624     0.03633    -0.00090
 13.260     0.03701     0.03647     0.00537
 13.270     0.03785     0.03660     0.01239
 13.280     0.03857     0.03674     0.01823
 13.290     0.03929     0.03687     0.02412
 13.300     0.03997     0.03701     0.02955
 13.310     0.04062     0.03714     0.03470
 13.320     0.04126     0.03727     0.03981
 13.330     0.04173     0.03740     0.04325
 13.340     0.04217     0.03752     0.04638
 13.350     0.04284     0.03765     0.05188
 13.360     0.04294     0.03777     0.05166
 13.370     0.04325     0.03788     0.05353
 13.380     0.04345     0.03800     0.05439
 13.390     0.04362     0.03811     0.05497
 13.400     0.04380     0.03822     0.05576
 13.410     0.04385     0.03832     0.05513
 13.420     0.04391     0.03843     0.05471
 13.430     0.04379     0.03853     0.05262
 13.440     0.04378     0.03862     0.05155
 13.450     0.04345     0.03871     0.04732
 13.460     0.04320     0.03880     0.04397
 13.470     0.04321     0.03889     0.04317
 13.480     0.04302     0.03897     0.04044
 13.490     0.04269     0.03904     0.03640
 13.500     0.04252     0.03912     0.03398
 13.510     0.04228     0.03919     0.03088
 13.520     0.04209     0.03925     0.02831
 13.530     0.04175     0.03932     0.02423
 13.540     0.04167     0.03938     0.02293
 13.550     0.04143     0.03944     0.01994
 13.560     0.04133     0.03949     0.01842
 13.570     0.04119     0.03954     0.01652
 13.580     0.04110     0.03959     0.01510
 13.590     0.04099     0.03963     0.01364
 13.600     0.04097     0.03967     0.01296
 13.610     0.04088     0.03971     0.01170
 13.620     0.04077     0.03974     0.01028
 13.630     0.04087     0.03977     0.01096
 13.640     0.04098     0.03980     0.01182
 13.650     0.04100     0.03982     0.01175
 13.660     0.04116     0.03984     0.01316
 13.670     0.04142     0.03986     0.01557
 13.680     0.04177     0.03988     0.01884
 13.690     0.04188     0.03989     0.01987
 13.700     0.04205     0.03990     0.02144
 13.710     0.04252     0.03991     0.02611
 13.720     0.04300     0.03991     0.03083
 13.730     0.04370     0.03991     0.03781
 13.740     0.04423     0.03991     0.04312
 13.750     0.04476     0.03991     0.04843
 13.760     0.04530     0.03990     0.05386
 13.770     0.04592     0.03989     0.06020
 13.780     0.04661     0.03988     0.06718
 13.790     0.04715     0.03986     0.07277
 13.800     0.04800     0.03985     0.08146
 13.810     0.04855     0.03982     0.08711
 13.820     0.04906     0.03980     0.09247
 13.830     0.04947     0.03977     0.09686
 13.840     0.04962     0.03974     0.09867
 13.850     0.04990     0.03970     0.10181
 13.860     0.05016     0.03966     0.10475
 13.870     0.05041     0.03962     0.10768
 13.880     0.05068     0.03958     0.11085
 13.890     0.05088     0.03953     0.11330
 13.900     0.05098     0.03948     0.11487
 13.910     0.05093     0.03943     0.11491
 13.920     0.05111     0.03937     0.11721
 13.930     0.05099     0.03931     0.11669
 13.940     0.05078     0.03924     0.11519
 13.950     0.05075     0.03917     0.11558
 13.960     0.05047     0.03910     0.11354
 13.970     0.05039     0.03902     0.11347
 13.980     0.05010     0.03894     0.11141
 13.990     0.04961     0.03886     0.10728
 14.000     0.04929     0.03877     0.10503
 14.010     0.04888     0.03868     0.10177
 14.020     0.04852     0.03859     0.09915
 14.030     0.04817     0.03849     0.09663
 14.040     0.04754     0.03839     0.09132
 14.050     0.04715     0.03829     0.08845
 14.060     0.04650     0.03819     0.08302
 14.070     0.04597     0.03808     0.07882
 14.080     0.04532     0.03796     0.07348
 14.090     0.04464     0.03785     0.06784
 14.100     0.04401     0.03773     0.06272
 14.110     0.04318     0.03761     0.05565
 14.120     0.04242     0.03749     0.04924
 14.130     0.04153     0.03736     0.04161
 14.140     0.04067     0.03723     0.03436
 14.150     0.04019     0.03710     0.03077
 14.160     0.03944     0.03697     0.02462
 14.170     0.03866     0.03684     0.01813
 14.180     0.03792     0.03671     0.01213
 14.190     0.03706     0.03658     0.00486
 14.200     0.03642     0.03644    -0.00024
 14.210     0.03577     0.03631    -0.00537
 14.220     0.03491     0.03617    -0.01259
 14.230     0.03429     0.03604    -0.01743
 14.240     0.03366     0.03590    -0.02237
 14.250     0.03293     0.03577    -0.02830
 14.260     0.03227     0.03563    -0.03358
 14.270     0.03170     0.03550    -0.03800
 14.280     0.03120     0.03537    -0.04166
 14.290     0.03060     0.03524    -0.04633
 14.300     0.03008     0.03511    -0.05023
 14.310     0.02947     0.03499    -0.05512
 14.320     0.02873     0.03487    -0.06122
 14.330     0.02818     0.03475    -0.06555
 14.340     0.02757     0.03463    -0.07047
 14.350     0.02705     0.03451    -0.07449
 14.360     0.02654     0.03440    -0.07849
 14.370     0.02584     0.03429    -0.08441
 14.380     0.02529     0.03419    -0.08888
 14.390     0.02468     0.03409    -0.09394
 14.400     0.02418     0.03399    -0.09798
 14.410     0.02367     0.03390    -0.10219
 14.420     0.02311     0.03381    -0.10683
 14.430     0.02279     0.03373    -0.10916
 14.440     0.02246     0.03365    -0.11169
 14.450     0.02200     0.03357    -0.11550
 14.460     0.02164     0.03350    -0.11842
 14.470     0.02127     0.03343    -0.12146
 14.480     0.02094     0.03337    -0.12413
 14.490     0.02063     0.03331    -0.12665
 14.500     0.02055     0.03326    -0.12685
 14.510     0.02035     0.03321    -0.12834
 14.520     0.02028     0.03316    -0.12865
 14.530     0.02020     0.03312    -0.12901
 14.540     0.02020     0.03309    -0.12867
 14.550     0.02017     0.03306    -0.12863
 14.560     0.02037     0.03303    -0.12636
 14.570     0.02033     0.03300    -0.12652
 14.580     0.02049     0.03299    -0.12481
 14.590     0.02078     0.03297    -0.12169
 14.600     0.02102     0.03296    -0.11918
 14.610     0.02121     0.03295    -0.11728
 14.620     0.02153     0.03295    -0.11401
 14.630     0.02184     0.03295    -0.11092
 14.640     0.02225     0.03296    -0.10690
 14.650     0.02261     0.03296    -0.10338
 14.660     0.02323     0.03298    -0.09735
 14.670     0.02365     0.03299    -0.09329
 14.680     0.02433     0.03301    -0.08661
 14.690     0.02495     0.03303    -0.08067
 14.700     0.02564     0.03305    -0.07401
 14.710     0.02619     0.03308    -0.06880
 14.720     0.02691     0.03311    -0.06189
 14.730     0.02764     0.03314    -0.05495
 14.740     0.02832     0.03317    -0.04851
 14.750     0.02915     0.03321    -0.04052
 14.760     0.02998     0.03325    -0.03259
 14.770     0.03075     0.03329    -0.02532
 14.780     0.03159     0.03333    -0.01737
 14.790     0.03239     0.03338    -0.00986
 14.800     0.03311     0.03342    -0.00311
 14.810     0.03389     0.03347     0.00419
 14.820     0.03478     0.03352     0.01257
 14.830     0.03535     0.03357     0.01778
 14.840     0.03585     0.03363     0.02224
 14.850     0.03648     0.03368     0.02801
 14.860     0.03678     0.03373     0.03042
 14.870     0.03700     0.03379     0.03201
 14.880     0.03714     0.03385     0.03282
 14.890     0.03737     0.03391     0.03455
 14.900     0.03759     0.03397     0.03616
 14.910     0.03784     0.03403     0.03810
 14.920     0.03779     0.03409     0.03693
 14.930     0.03767     0.03415     0.03514
 14.940     0.03780     0.03422     0.03572
 14.950     0.03783     0.03429     0.03535
 14.960     0.03767     0.03435     0.03312
 14.970     0.03770     0.03442     0.03276
 14.980     0.03763     0.03449     0.03132
 14.990     0.03751     0.03456     0.02943
 15.000     0.03731     0.03464     0.02666
 15.010     0.03706     0.03471     0.02344
 15.020     0.03678     0.03478     0.01990
 15.030     0.03668     0.03486     0.01822
 15.040     0.03643     0.03494     0.01486
 15.050     0.03614     0.03502     0.01124
 15.060     0.03590     0.03510     0.00802
 15.070     0.03567     0.03518     0.00484
 15.080     0.03556     0.03527     0.00295
 15.090     0.03554     0.03535     0.00185
 15.100     0.03546     0.03544     0.00021
 15.110     0.03533     0.03553    -0.00195
 15.120     0.03535     0.03562    -0.00268
 15.130     0.03528     0.03571    -0.00432
 15.140     0.03527     0.03581    -0.00540
 15.150     0.03557     0.03590    -0.00334
 15.160     0.03579     0.03600    -0.00207
 15.170     0.03602     0.03610    -0.00080
 15.180     0.03630     0.03620     0.00100
 15.190     0.03655     0.03630     0.00248
 15.200     0.03677     0.03640     0.00373
 15.210     0.03720     0.03650     0.00696
 15.220     0.03745     0.03661     0.00843
 15.230     0.03781     0.03671     0.01092
 15.240     0.03831     0.03682     0.01489
 15.250     0.03864     0.03692     0.01714
 15.260     0.03912     0.03703     0.02088
 15.270     0.03954     0.03714     0.02403
 15.280     0.04016     0.03724     0.02915
 15.290     0.04087     0.03735     0.03511
 15.300     0.04133     0.03746     0.03865
 15.310     0.04187     0.03756     0.04297
 15.320     0.04221     0.03767     0.04534
 15.330     0.04277     0.03777     0.04989
 15.340     0.04304     0.03787     0.05158
 15.350     0.04326     0.03797     0.05283
 15.360     0.04383     0.03807     0.05748
 15.370     0.04407     0.03817     0.05890
 15.380     0.04407     0.03827     0.05799
 15.390     0.04415     0.03836     0.05786
 15.400     0.04406     0.03845     0.05602
 15.410     0.04425     0.03854     0.05694
 15.420     0.04443     0.03863     0.05795
 15.430     0.04446     0.03872     0.05739
 15.440     0.04442     0.03880     0.05616
 15.450     0.04454     0.03888     0.05650
 15.460     0.04470     0.03895     0.05737
 15.470     0.04439     0.03903     0.05353
 15.480     0.04410     0.03910     0.04995
 15.490     0.04425     0.03917     0.05075
 15.500     0.04397     0.03923     0.04734
 15.510     0.04381     0.03929     0.04510
 15.520     0.04350     0.03935     0.04137
 15.530     0.04306     0.03941     0.03645
 15.540     0.04278     0.03946     0.03314
 15.550     0.04252     0.03951     0.03008
 15.560     0.04218     0.03955     0.02624
 15.570     0.04182     0.03960     0.02221
 15.580     0.04171     0.03964     0.02075
 15.590     0.04139     0.03967     0.01718
 15.600     0.04095     0.03971     0.01237
 15.610     0.04056     0.03974     0.00820
 15.620     0.04029     0.03977     0.00523
 15.630     0.03998     0.03979     0.00192
 15.640     0.03958     0.03981    -0.00235
 15.650     0.03935     0.03983    -0.00481
 15.660     0.03908     0.03985    -0.00763
 15.670     0.03874     0.03986    -0.01116
 15.680     0.03845     0.03987    -0.01421
 15.690     0.03795     0.03988    -0.01929
 15.700     0.03777     0.03989    -0.02116
 15.710     0.03768     0.03989    -0.02205
 15.720     0.03757     0.03990    -0.02320
 15.730     0.03737     0.03990    -0.02525
 15.740     0.03711     0.03989    -0.02782
 15.750     0.03707     0.03989    -0.02816
 15.760     0.03687     0.03989    -0.03007
 15.770     0.03676     0.03988    -0.03111
 15.780     0.03670     0.03987    -0.03169
 15.790     0.03670     0.03986    -0.03155
 15.800     0.03670     0.03985    -0.03145
 15.810     0.03668     0.03984    -0.03152
 15.820     0.03654     0.03982    -0.03275
 15.830     0.03654     0.03981    -0.03258
 15.840     0.03660     0.03979    -0.03188
 15.850     0.03666     0.03977    -0.03109
 15.860     0.03664     0.03975    -0.03111
 15.870     0.03665     0.03973    -0.03083
 15.880     0.03679     0.03971    -0.02918
 15.890     0.03682     0.03969    -0.02873
 15.900     0.03683     0.03967    -0.02840
 15.910     0.03685     0.03965    -0.02793
 15.920     0.03676     0.03962    -0.02859
 15.930     0.03679     0.03960    -0.02804
 15.940     0.03698     0.03957    -0.02589
 15.950     0.03701     0.03954    -0.02530
 15.960     0.03712     0.03952    -0.02392
 15.970     0.03739     0.03949    -0.02098
 15.980     0.03773     0.03946    -0.01722
 15.990     0.03790     0.03943    -0.01530
 16.000     0.03820     0.03940    -0.01198
 16.010     0.03838     0.03937    -0.00987
 16.020     0.03895     0.03933    -0.00382
 16.030     0.03951     0.03930     0.00212
 16.040     0.03992     0.03926     0.00654
 16.050     0.04023     0.03922     0.01007
 16.060     0.04072     0.03918     0.01537
 16.070     0.04111     0.03914     0.01965
 16.080     0.04149     0.03910     0.02385
 16.090     0.04174     0.03906     0.02675
 16.100     0.04217     0.03901     0.03156
 16.110     0.04256     0.03896     0.03591
 16.120     0.04298     0.03891     0.04066
 16.130     0.04334     0.03886     0.04474
 16.140     0.04366     0.03881     0.04849
 16.150     0.04418     0.03875     0.05422
 16.160     0.04464     0.03869     0.05938
 16.170     0.04481     0.03863     0.06170
 16.180     0.04521     0.03857     0.06634
 16.190     0.04555     0.03850     0.07039
 16.200     0.04601     0.03844     0.07566
 16.210     0.04631     0.03837     0.07933
 16.220     0.04670     0.03830     0.08393
 16.230     0.04685     0.03822     0.08610
 16.240     0.04688     0.03815     0.08722
 16.250     0.04692     0.03807     0.08834
 16.260     0.04676     0.03799     0.08753
 16.270     0.04661     0.03791     0.08691
 16.280     0.04670     0.03783     0.08857
 16.290     0.04664     0.03774     0.08883
 16.300     0.04650     0.03765     0.08834
 16.310     0.04626     0.03756     0.08678
 16.320     0.04584     0.03747     0.08351
 16.330     0.04531     0.03738     0.07911
 16.340     0.04507     0.03729     0.07766
 16.350     0.04471     0.03720     0.07497
 16.360     0.04417     0.03711     0.07049
 16.370     0.04375     0.03702     0.06729
 16.380     0.04335     0.03692     0.06416
 16.390     0.04271     0.03683     0.05873
 16.400     0.04196     0.03674     0.05216
 16.410     0.04127     0.03664     0.04619
 16.420     0.04065     0.03655     0.04093
 16.430     0.04018     0.03646     0.03712
 16.440     0.03960     0.03637     0.03223
 16.450     0.03885     0.03628     0.02573
 16.460     0.03825     0.03619     0.02061
 16.470     0.03778     0.03610     0.01679
 16.480     0.03722     0.03602     0.01199
 16.490     0.03669     0.03593     0.00761
 16.500     0.03619     0.03585     0.00338
 16.510     0.03577     0.03577     0.00004
 16.520     0.03518     0.03569    -0.00511
 16.530     0.03461     0.03561    -0.01003
 16.540     0.03410     0.03554    -0.01435
 16.550     0.03369     0.03546    -0.01772
 16.560     0.03320     0.03539    -0.02186
 16.570     0.03276     0.03532    -0.02555
 16.580     0.03241     0.03526    -0.02837
 16.590     0.03186     0.03519    -0.03325
 16.600     0.03140     0.03513    -0.03728
 16.610     0.03101     0.03507    -0.04052
 16.620     0.03064     0.03501    -0.04368
 16.630     0.03049     0.03496    -0.04459
 16.640     0.03017     0.03491    -0.04730
 16.650     0.02979     0.03486    -0.05061
 16.660     0.02955     0.03481    -0.05257
 16.670     0.02940     0.03477    -0.05364
 16.680     0.02900     0.03473    -0.05719
 16.690     0.02868     0.03469    -0.05999
 16.700     0.02857     0.03465    -0.06073
 16.710     0.02842     0.03462    -0.06188
 16.720     0.02809     0.03458    -0.06482
 16.730     0.02787     0.03455    -0.06677
 16.740     0.02764     0.03453    -0.06878
 16.750     0.02751     0.03450    -0.06982
 16.760     0.02729     0.03448    -0.07182
 16.770     0.02703     0.03446    -0.07423
 16.780     0.02697     0.03445    -0.07463
 16.790     0.02700     0.03443    -0.07418
 16.800     0.02689     0.03442    -0.07514
 16.810     0.02685     0.03441    -0.07555
 16.820     0.02668     0.03441    -0.07717
 16.830     0.02679     0.03440    -0.07602
 16.840     0.02680     0.03440    -0.07587
 16.850     0.02671     0.03440    -0.07682
 16.860     0.02662     0.03441    -0.07778
 16.870     0.02664     0.03441    -0.07757
 16.880     0.02665     0.03442    -0.07760
 16.890     0.02659     0.03443    -0.07831
 16.900     0.02647     0.03445    -0.07967
 16.910     0.02656     0.03446    -0.07888
 16.920     0.02655     0.03448    -0.07915
 16.930     0.02669     0.03450    -0.07804
 16.940     0.02683     0.03453    -0.07689
 16.950     0.02692     0.03455    -0.07625
 16.960     0.02689     0.03458    -0.07684
 16.970     0.02707     0.03461    -0.07527
 16.980     0.02722     0.03465    -0.07413
 16.990     0.02744     0.03468    -0.07228
 17.000     0.02736     0.03472    -0.07352
 17.010     0.02763     0.03476    -0.07114
 17.020     0.02772     0.03480    -0.07074
 17.030     0.02787     0.03485    -0.06966
 17.040     0.02798     0.03489    -0.06898
 17.050     0.02811     0.03494    -0.06820
 17.060     0.02833     0.03499    -0.06649
 17.070     0.02879     0.03504    -0.06241
 17.080     0.02899     0.03510    -0.06096
 17.090     0.02939     0.03516    -0.05753
 17.100     0.02971     0.03522    -0.05498
 17.110     0.03019     0.03528    -0.05081
 17.120     0.03033     0.03534    -0.05001
 17.130     0.03059     0.03540    -0.04802
 17.140     0.03086     0.03547    -0.04598
 17.150     0.03135     0.03554    -0.04182
 17.160     0.03175     0.03561    -0.03847
 17.170     0.03207     0.03568    -0.03600
 17.180     0.03236     0.03575    -0.03386
 17.190     0.03271     0.03582    -0.03104
 17.200     0.03302     0.03590    -0.02873
 17.210     0.03341     0.03597    -0.02562
 17.220     0.03376     0.03605    -0.02285
 17.230     0.03422     0.03613    -0.01905
 17.240     0.03478     0.03621    -0.01430
 17.250     0.03531     0.03629    -0.00982
 17.260     0.03571     0.03638    -0.00665
 17.270     0.03614     0.03646    -0.00324
 17.280     0.03666     0.03655     0.00112
 17.290     0.03715     0.03663     0.00514
 17.300     0.03767     0.03672     0.00952
 17.310     0.03811     0.03681     0.01303
 17.320     0.03859     0.03690     0.01689
 17.330     0.03912     0.03698     0.02128
 17.340     0.03965     0.03707     0.02578
 17.350     0.04024     0.03716     0.03073
 17.360     0.04068     0.03725     0.03424
 17.370     0.04119     0.03734     0.03843
 17.380     0.04166     0.03743     0.04225
 17.390     0.04200     0.03751     0.04484
 17.400     0.04248     0.03760     0.04874
 17.410     0.04292     0.03769     0.05224
 17.420     0.04335     0.03777     0.05570
 17.430     0.04365     0.03786     0.05783
 17.440     0.04402     0.03794     0.06072
 17.450     0.04429     0.03803     0.06258
 17.460     0.04455     0.03811     0.06429
 17.470     0.04508     0.03819     0.06882
 17.480     0.04531     0.03827     0.07032
 17.490     0.04552     0.03834     0.07163
 17.500     0.04577     0.03842     0.07344
 17.510     0.04582     0.03849     0.07324
 17.520     0.04594     0.03856     0.07365
 17.530     0.04607     0.03863     0.07424
 17.540     0.04623     0.03870     0.07521
 17.550     0.04637     0.03876     0.07594
 17.560     0.04640     0.03882     0.07561
 17.570     0.04629     0.03888     0.07399
 17.580     0.04612     0.03894     0.07163
 17.590     0.04586     0.03900     0.06856
 17.600     0.04588     0.03905     0.06823
 17.610     0.04593     0.03910     0.06818
 17.620     0.04591     0.03915     0.06751
 17.630     0.04582     0.03920     0.06612
 17.640     0.04570     0.03924     0.06450
 17.650     0.04540     0.03928     0.06109
 17.660     0.04526     0.03932     0.05929
 17.670     0.04532     0.03936     0.05951
 17.680     0.04526     0.03940     0.05859
 17.690     0.04502     0.03943     0.05586
 17.700     0.04507     0.03946     0.05603
 17.710     0.04471     0.03949     0.05215
 17.720     0.04444     0.03951     0.04917
 17.730     0.04422     0.03954     0.04677
 17.740     0.04411     0.03956     0.04541
 17.750     0.04401     0.03958     0.04426
 17.760     0.04398     0.03959     0.04376
 17.770     0.04370     0.03961     0.04087
 17.780     0.04350     0.03962     0.03873
 17.790     0.04321     0.03963     0.03571
 17.800     0.04310     0.03964     0.03454
 17.810     0.04294     0.03964     0.03296
 17.820     0.04283     0.03965     0.03173
 17.830     0.04271     0.03965     0.03055
 17.840     0.04252     0.03965     0.02868
 17.850     0.04242     0.03964     0.02775
 17.860     0.04229     0.03964     0.02650
 17.870     0.04229     0.03963     0.02651
 17.880     0.04223     0.03962     0.02608
 17.890     0.04212     0.03961     0.02509
 17.900     0.04215     0.03959     0.02551
 17.910     0.04197     0.03958     0.02387
 17.920     0.04180     0.03956     0.02243
 17.930     0.04182     0.03954     0.02281
 17.940     0.04142     0.03951     0.01910
 17.950     0.04145     0.03948     0.01960
 17.960     0.04126     0.03946     0.01799
 17.970     0.04092     0.03942     0.01492
 17.980     0.04053     0.03939     0.01137
 17.990     0.04027     0.03936     0.00917
 18.000     0.03992     0.03932     0.00598
 18.010     0.03955     0.03928     0.00272
 18.020     0.03926     0.03924     0.00024
 18.030     0.03881     0.03919    -0.00382
 18.040     0.03831     0.03915    -0.00841
 18.050     0.03833     0.03910    -0.00777
 18.060     0.03786     0.03906    -0.01191
 18.070     0.03742     0.03901    -0.01584
 18.080     0.03725     0.03895    -0.01705
 18.090     0.03707     0.03890    -0.01833
 18.100     0.03671     0.03885    -0.02136
 18.110     0.03647     0.03879    -0.02322
 18.120     0.03622     0.03874    -0.02510
 18.130     0.03604     0.03868    -0.02639
 18.140     0.03594     0.03862    -0.02683
 18.150     0.03588     0.03857    -0.02679
 18.160     0.03560     0.03851    -0.02898
 18.170     0.03539     0.03845    -0.03052
 18.180     0.03542     0.03839    -0.02965
 18.190     0.03516     0.03833    -0.03163
 18.200     0.03499     0.03826    -0.03274
 18.210     0.03504     0.03820    -0.03158
 18.220     0.03482     0.03814    -0.03318
 18.230     0.03477     0.03808    -0.03301
 18.240     0.03473     0.03802    -0.03281
 18.250     0.03477     0.03796    -0.03180
 18.260     0.03482     0.03789    -0.03071
 18.270     0.03478     0.03783    -0.03051
 18.280     0.03489     0.03777    -0.02880
 18.290     0.03463     0.03771    -0.03069
 18.300     0.03480     0.03765    -0.02842
 18.310     0.03487     0.03759    -0.02708
 18.320     0.03478     0.03753    -0.02742
 18.330     0.03498     0.03746    -0.02479
 18.340     0.03505     0.03740    -0.02347
 18.350     0.03513     0.03735    -0.02211
 18.360     0.03518     0.03729    -0.02105
 18.370     0.03527     0.03723    -0.01955
 18.380     0.03537     0.03717    -0.01799
 18.390     0.03554     0.03711    -0.01575
 18.400     0.03570     0.03706    -0.01360
 18.410     0.03567     0.03700    -0.01325
 18.420     0.03570     0.03695    -0.01242
 18.430     0.03577     0.03689    -0.01117
 18.440     0.03575     0.03684    -0.01092
 18.450     0.03577     0.03679    -0.01011
 18.460     0.03576     0.03674    -0.00972
 18.470     0.03586     0.03668    -0.00822
 18.480     0.03585     0.03663    -0.00788
 18.490     0.03583     0.03659    -0.00759
 18.500     0.03577     0.03654    -0.00766
 18.510     0.03596     0.03649    -0.00534
 18.520     0.03592     0.03645    -0.00524
 18.530     0.03606     0.03640    -0.00343
 18.540     0.03626     0.03636    -0.00094
 18.550     0.03636     0.03632     0.00040
 18.560     0.03637     0.03628     0.00099
 18.570     0.03654     0.03623     0.00305
 18.580     0.03646     0.03620     0.00265
 18.590     0.03664     0.03616     0.00478
 18.600     0.03690     0.03612     0.00777
 18.610     0.03711     0.03608     0.01021
 18.620     0.03706     0.03605     0.01011
 18.630     0.03725     0.03602     0.01231
 18.640     0.03734     0.03598     0.01352
 18.650     0.03738     0.03595     0.01425
 18.660     0.03743     0.03592     0.01509
 18.670     0.03763     0.03589     0.01743
 18.680     0.03750     0.03586     0.01639
 18.690     0.03771     0.03583     0.01876
 18.700     0.03770     0.03580     0.01895
 18.710     0.03758     0.03578     0.01800
 18.720     0.03741     0.03575     0.01656
 18.730     0.03749     0.03572     0.01758
 18.740     0.03757     0.03570     0.01863
 18.750     0.03735     0.03568     0.01667
 18.760     0.03728     0.03565     0.01618
 18.770     0.03725     0.03563     0.01619
 18.780     0.03698     0.03561     0.01364
 18.790     0.03698     0.03559     0.01382
 18.800     0.03667     0.03557     0.01093
 18.810     0.03636     0.03556     0.00804
 18.820     0.03612     0.03554     0.00576
 18.830     0.03587     0.03552     0.00345
 18.840     0.03558     0.03551     0.00072
 18.850     0.03524     0.03549    -0.00255
 18.860     0.03509     0.03548    -0.00392
 18.870     0.03481     0.03547    -0.00657
 18.880     0.03452     0.03546    -0.00935
 18.890     0.03438     0.03545    -0.01070
 18.900     0.03407     0.03544    -0.01365
 18.910     0.03395     0.03544    -0.01487
 18.920     0.03370     0.03543    -0.01729
 18.930     0.03369     0.03543    -0.01736
 18.940     0.03361     0.03542    -0.01811
 18.950     0.03343     0.03542    -0.01987
 18.960     0.03322     0.03542    -0.02193
 18.970     0.03300     0.03542    -0.02420
 18.980     0.03288     0.03542    -0.02537
 18.990     0.03272     0.03543    -0.02705
 19.000     0.03264     0.03543    -0.02785
 19.010     0.03264     0.03544    -0.02795
 19.020     0.03250     0.03544    -0.02943
 19.030     0.03245     0.03545    -0.03000
 19.040     0.03214     0.03546    -0.03313
 19.050     0.03207     0.03547    -0.03392
 19.060     0.03202     0.03548    -0.03456
 19.070     0.03209     0.03549    -0.03401
 19.080     0.03220     0.03551    -0.03303
 19.090     0.03228     0.03552    -0.03241
 19.100     0.03244     0.03554    -0.03091
 19.110     0.03245     0.03555    -0.03102
 19.120     0.03242     0.03557    -0.03143
 19.130     0.03257     0.03559    -0.03012
 19.140     0.03275     0.03560    -0.02848
 19.150     0.03315     0.03562    -0.02467
 19.160     0.03341     0.03564    -0.02229
 19.170     0.03355     0.03566    -0.02109
 19.180     0.03372     0.03568    -0.01962
 19.190     0.03387     0.03571    -0.01837
 19.200     0.03397     0.03573    -0.01759
 19.210     0.03416     0.03575    -0.01591
 19.220     0.03426     0.03577    -0.01509
 19.230     0.03448     0.03579    -0.01311
 19.240     0.03454     0.03582    -0.01275
 19.250     0.03472     0.03584    -0.01115
 19.260     0.03485     0.03586    -0.01008
