  #r(A)    Histogram   Baseline       PDF
 10.410     0.03996     0.03280     0.04598
 10.420     0.03791     0.03271     0.03332
 10.430     0.03585     0.03263     0.02064
 10.440     0.03397     0.03254     0.00917
 10.450     0.03209     0.03246    -0.00237
 10.460     0.03046     0.03239    -0.01238
 10.470     0.02863     0.03231    -0.02360
 10.480     0.02732     0.03224    -0.03161
 10.490     0.02585     0.03218    -0.04063
 10.500     0.02458     0.03213    -0.04842
 10.510     0.02362     0.03208    -0.05428
 10.520     0.02291     0.03204    -0.05862
 10.530     0.02231     0.03201    -0.06222
 10.540     0.02178     0.03199    -0.06554
 10.550     0.02128     0.03199    -0.06872
 10.560     0.02085     0.03199    -0.07150
 10.570     0.02037     0.03200    -0.07465
 10.580     0.02003     0.03203    -0.07698
 10.590     0.01966     0.03207    -0.07959
 10.600     0.01959     0.03212    -0.08040
 10.610     0.01945     0.03218    -0.08169
 10.620     0.01932     0.03226    -0.08301
 10.630     0.01911     0.03235    -0.08493
 10.640     0.01885     0.03245    -0.08724
 10.650     0.01886     0.03256    -0.08790
 10.660     0.01890     0.03268    -0.08842
 10.670     0.01897     0.03281    -0.08884
 10.680     0.01901     0.03296    -0.08949
 10.690     0.01916     0.03311    -0.08947
 10.700     0.01933     0.03327    -0.08939
 10.710     0.01945     0.03343    -0.08970
 10.720     0.01977     0.03361    -0.08880
 10.730     0.02019     0.03379    -0.08726
 10.740     0.02078     0.03398    -0.08466
 10.750     0.02143     0.03417    -0.08170
 10.760     0.02211     0.03436    -0.07862
 10.770     0.02301     0.03456    -0.07412
 10.780     0.02417     0.03476    -0.06796
 10.790     0.02542     0.03497    -0.06128
 10.800     0.02710     0.03518    -0.05183
 10.810     0.02897     0.03538    -0.04114
 10.820     0.03087     0.03559    -0.03029
 10.830     0.03257     0.03580    -0.02069
 10.840     0.03472     0.03600    -0.00826
 10.850     0.03652     0.03621     0.00198
 10.860     0.03859     0.03641     0.01396
 10.870     0.04062     0.03661     0.02574
 10.880     0.04252     0.03680     0.03670
 10.890     0.04434     0.03699     0.04713
 10.900     0.04607     0.03718     0.05704
 10.910     0.04728     0.03736     0.06362
 10.920     0.04819     0.03754     0.06831
 10.930     0.04920     0.03771     0.07371
 10.940     0.05028     0.03787     0.07959
 10.950     0.05071     0.03803     0.08132
 10.960     0.05097     0.03818     0.08203
 10.970     0.05113     0.03833     0.08213
 10.980     0.05080     0.03847     0.07910
 10.990     0.05037     0.03860     0.07551
 11.000     0.04965     0.03872     0.07011
 11.010     0.04874     0.03884     0.06350
 11.020     0.04776     0.03896     0.05645
 11.030     0.04661     0.03907     0.04838
 11.040     0.04538     0.03917     0.03987
 11.050     0.04396     0.03927     0.03012
 11.060     0.04266     0.03936     0.02116
 11.070     0.04140     0.03945     0.01247
 11.080     0.04002     0.03954     0.00308
 11.090     0.03880     0.03963    -0.00528
 11.100     0.03789     0.03971    -0.01168
 11.110     0.03671     0.03979    -0.01975
 11.120     0.03604     0.03987    -0.02457
 11.130     0.03574     0.03995    -0.02700
 11.140     0.03519     0.04003    -0.03106
 11.150     0.03468     0.04010    -0.03482
 11.160     0.03449     0.04018    -0.03654
 11.170     0.03441     0.04026    -0.03754
 11.180     0.03456     0.04034    -0.03705
 11.190     0.03489     0.04042    -0.03545
 11.200     0.03535     0.04050    -0.03301
 11.210     0.03531     0.04058    -0.03380
 11.220     0.03585     0.04066    -0.03087
 11.230     0.03603     0.04075    -0.03026
 11.240     0.03589     0.04083    -0.03167
 11.250     0.03636     0.04092    -0.02921
 11.260     0.03669     0.04100    -0.02765
 11.270     0.03678     0.04109    -0.02766
 11.280     0.03695     0.04118    -0.02716
 11.290     0.03703     0.04127    -0.02719
 11.300     0.03687     0.04136    -0.02886
 11.310     0.03694     0.04146    -0.02898
 11.320     0.03690     0.04155    -0.02983
 11.330     0.03679     0.04165    -0.03118
 11.340     0.03699     0.04175    -0.03051
 11.350     0.03738     0.04185    -0.02867
 11.360     0.03761     0.04195    -0.02784
 11.370     0.03804     0.04205    -0.02568
 11.380     0.03858     0.04215    -0.02290
 11.390     0.03913     0.04225    -0.02001
 11.400     0.03986     0.04235    -0.01596
 11.410     0.04105     0.04245    -0.00901
 11.420     0.04217     0.04255    -0.00248
 11.430     0.04403     0.04265     0.00882
 11.440     0.04578     0.04275     0.01943
 11.450     0.04747     0.04284     0.02968
 11.460     0.04960     0.04294     0.04273
 11.470     0.05164     0.04302     0.05531
 11.480     0.05381     0.04311     0.06865
 11.490     0.05618     0.04319     0.08335
 11.500     0.05815     0.04326     0.09551
 11.510     0.06034     0.04332     0.10919
 11.520     0.06231     0.04338     0.12143
 11.530     0.06402     0.04344     0.13204
 11.540     0.06556     0.04348     0.14164
 11.550     0.06699     0.04352     0.15062
 11.560     0.06845     0.04354     0.15977
 11.570     0.06895     0.04356     0.16289
 11.580     0.06936     0.04357     0.16543
 11.590     0.06946     0.04358     0.16610
 11.600     0.06942     0.04357     0.16583
 11.610     0.06899     0.04355     0.16323
 11.620     0.06828     0.04353     0.15879
 11.630     0.06700     0.04349     0.15080
 11.640     0.06579     0.04345     0.14330
 11.650     0.06384     0.04340     0.13116
 11.660     0.06194     0.04334     0.11929
 11.670     0.05944     0.04328     0.10366
 11.680     0.05736     0.04321     0.09080
 11.690     0.05522     0.04313     0.07754
 11.700     0.05297     0.04305     0.06364
 11.710     0.05047     0.04297     0.04812
 11.720     0.04835     0.04288     0.03509
 11.730     0.04630     0.04278     0.02253
 11.740     0.04466     0.04269     0.01268
 11.750     0.04271     0.04259     0.00075
 11.760     0.04127     0.04249    -0.00783
 11.770     0.03965     0.04239    -0.01754
 11.780     0.03867     0.04229    -0.02320
 11.790     0.03766     0.04218    -0.02900
 11.800     0.03672     0.04207    -0.03434
 11.810     0.03587     0.04197    -0.03912
 11.820     0.03533     0.04186    -0.04191
 11.830     0.03489     0.04175    -0.04399
 11.840     0.03413     0.04164    -0.04816
 11.850     0.03343     0.04153    -0.05195
 11.860     0.03317     0.04142    -0.05290
 11.870     0.03288     0.04131    -0.05411
 11.880     0.03269     0.04120    -0.05456
 11.890     0.03237     0.04109    -0.05593
 11.900     0.03223     0.04098    -0.05615
 11.910     0.03202     0.04087    -0.05680
 11.920     0.03201     0.04076    -0.05612
 11.930     0.03173     0.04065    -0.05723
 11.940     0.03164     0.04055    -0.05714
 11.950     0.03182     0.04044    -0.05528
 11.960     0.03184     0.04033    -0.05453
 11.970     0.03202     0.04023    -0.05269
 11.980     0.03216     0.04013    -0.05107
 11.990     0.03237     0.04002    -0.04909
 12.000     0.03299     0.03992    -0.04443
 12.010     0.03332     0.03982    -0.04165
 12.020     0.03399     0.03972    -0.03676
 12.030     0.03458     0.03961    -0.03233
 12.040     0.03524     0.03951    -0.02739
 12.050     0.03617     0.03941    -0.02082
 12.060     0.03699     0.03931    -0.01486
 12.070     0.03805     0.03921    -0.00743
 12.080     0.03892     0.03910    -0.00117
 12.090     0.03981     0.03900     0.00521
 12.100     0.04103     0.03889     0.01369
 12.110     0.04180     0.03879     0.01933
 12.120     0.04264     0.03868     0.02545
 12.130     0.04326     0.03857     0.03012
 12.140     0.04375     0.03845     0.03396
 12.150     0.04429     0.03834     0.03820
 12.160     0.04461     0.03822     0.04099
 12.170     0.04474     0.03811     0.04252
 12.180     0.04446     0.03799     0.04153
 12.190     0.04420     0.03787     0.04063
 12.200     0.04404     0.03775     0.04035
 12.210     0.04325     0.03763     0.03608
 12.220     0.04245     0.03751     0.03170
 12.230     0.04158     0.03739     0.02686
 12.240     0.04076     0.03727     0.02239
 12.250     0.03981     0.03716     0.01701
 12.260     0.03887     0.03704     0.01172
 12.270     0.03768     0.03693     0.00481
 12.280     0.03682     0.03682    -0.00005
 12.290     0.03608     0.03672    -0.00407
 12.300     0.03508     0.03661    -0.00984
 12.310     0.03393     0.03651    -0.01654
 12.320     0.03309     0.03641    -0.02134
 12.330     0.03220     0.03632    -0.02645
 12.340     0.03152     0.03623    -0.03024
 12.350     0.03105     0.03614    -0.03266
 12.360     0.03056     0.03606    -0.03524
 12.370     0.03003     0.03598    -0.03813
 12.380     0.02970     0.03590    -0.03978
 12.390     0.02929     0.03583    -0.04190
 12.400     0.02900     0.03575    -0.04333
 12.410     0.02901     0.03569    -0.04281
 12.420     0.02887     0.03562    -0.04332
 12.430     0.02881     0.03556    -0.04327
 12.440     0.02873     0.03550    -0.04341
 12.450     0.02864     0.03544    -0.04365
 12.460     0.02860     0.03539    -0.04357
 12.470     0.02850     0.03533    -0.04383
 12.480     0.02845     0.03528    -0.04381
 12.490     0.02842     0.03524    -0.04374
 12.500     0.02847     0.03519    -0.04316
 12.510     0.02854     0.03516    -0.04246
 12.520     0.02841     0.03512    -0.04305
 12.530     0.02877     0.03509    -0.04053
 12.540     0.02896     0.03506    -0.03911
 12.550     0.02933     0.03504    -0.03659
 12.560     0.02956     0.03502    -0.03500
 12.570     0.02988     0.03500    -0.03284
 12.580     0.03046     0.03499    -0.02908
 12.590     0.03107     0.03498    -0.02510
 12.600     0.03168     0.03498    -0.02118
 12.610     0.03221     0.03498    -0.01779
 12.620     0.03313     0.03499    -0.01198
 12.630     0.03403     0.03500    -0.00626
 12.640     0.03476     0.03502    -0.00164
 12.650     0.03580     0.03504     0.00485
 12.660     0.03672     0.03507     0.01059
 12.670     0.03761     0.03509     0.01616
 12.680     0.03817     0.03513     0.01952
 12.690     0.03885     0.03516     0.02365
 12.700     0.03944     0.03520     0.02718
 12.710     0.04001     0.03524     0.03057
 12.720     0.04048     0.03529     0.03330
 12.730     0.04053     0.03534     0.03330
 12.740     0.04090     0.03539     0.03538
 12.750     0.04071     0.03544     0.03380
 12.760     0.04025     0.03550     0.03050
 12.770     0.03960     0.03556     0.02594
 12.780     0.03900     0.03562     0.02166
 12.790     0.03832     0.03569     0.01686
 12.800     0.03743     0.03576     0.01073
 12.810     0.03656     0.03583     0.00472
 12.820     0.03531     0.03590    -0.00384
 12.830     0.03408     0.03598    -0.01223
 12.840     0.03279     0.03607    -0.02099
 12.850     0.03125     0.03615    -0.03146
 12.860     0.03008     0.03625    -0.03953
 12.870     0.02878     0.03634    -0.04853
 12.880     0.02759     0.03644    -0.05680
 12.890     0.02635     0.03655    -0.06541
 12.900     0.02518     0.03666    -0.07365
 12.910     0.02409     0.03677    -0.08134
 12.920     0.02305     0.03689    -0.08876
 12.930     0.02226     0.03701    -0.09464
 12.940     0.02160     0.03714    -0.09967
 12.950     0.02088     0.03727    -0.10515
 12.960     0.02031     0.03741    -0.10968
 12.970     0.01980     0.03755    -0.11384
 12.980     0.01963     0.03770    -0.11591
 12.990     0.01965     0.03785    -0.11676
 13.000     0.01965     0.03800    -0.11774
 13.010     0.01969     0.03816    -0.11854
 13.020     0.02000     0.03833    -0.11757
 13.030     0.02049     0.03850    -0.11554
 13.040     0.02097     0.03867    -0.11358
 13.050     0.02158     0.03885    -0.11075
 13.060     0.02256     0.03903    -0.10562
 13.070     0.02357     0.03921    -0.10036
 13.080     0.02485     0.03940    -0.09334
 13.090     0.02635     0.03959    -0.08496
 13.100     0.02789     0.03979    -0.07636
 13.110     0.02976     0.03999    -0.06562
 13.120     0.03180     0.04019    -0.05379
 13.130     0.03393     0.04039    -0.04145
 13.140     0.03590     0.04059    -0.03011
 13.150     0.03828     0.04080    -0.01615
 13.160     0.04078     0.04100    -0.00143
 13.170     0.04330     0.04120     0.01345
 13.180     0.04569     0.04141     0.02744
 13.190     0.04802     0.04161     0.04113
 13.200     0.05037     0.04181     0.05488
 13.210     0.05257     0.04201     0.06776
 13.220     0.05467     0.04221     0.07994
 13.230     0.05664     0.04240     0.09141
 13.240     0.05825     0.04258     0.10053
 13.250     0.05978     0.04277     0.10913
 13.260     0.06113     0.04294     0.11667
 13.270     0.06188     0.04311     0.12040
 13.280     0.06250     0.04328     0.12332
 13.290     0.06279     0.04344     0.12420
 13.300     0.06308     0.04359     0.12509
 13.310     0.06275     0.04373     0.12202
 13.320     0.06225     0.04387     0.11792
 13.330     0.06127     0.04400     0.11078
 13.340     0.06025     0.04412     0.10346
 13.350     0.05922     0.04424     0.09609
 13.360     0.05803     0.04435     0.08775
 13.370     0.05641     0.04445     0.07674
 13.380     0.05492     0.04455     0.06652
 13.390     0.05302     0.04464     0.05378
 13.400     0.05130     0.04472     0.04221
 13.410     0.04904     0.04480     0.02720
 13.420     0.04727     0.04488     0.01539
 13.430     0.04552     0.04494     0.00373
 13.440     0.04403     0.04501    -0.00629
 13.450     0.04238     0.04507    -0.01722
 13.460     0.04076     0.04512    -0.02798
 13.470     0.03941     0.04517    -0.03699
 13.480     0.03827     0.04522    -0.04462
 13.490     0.03727     0.04526    -0.05129
 13.500     0.03657     0.04531    -0.05605
 13.510     0.03598     0.04534    -0.06010
 13.520     0.03585     0.04538    -0.06113
 13.530     0.03546     0.04541    -0.06383
 13.540     0.03518     0.04544    -0.06584
 13.550     0.03523     0.04547    -0.06570
 13.560     0.03555     0.04549    -0.06380
 13.570     0.03591     0.04551    -0.06162
 13.580     0.03622     0.04553    -0.05973
 13.590     0.03689     0.04555    -0.05554
 13.600     0.03766     0.04556    -0.05068
 13.610     0.03862     0.04558    -0.04465
 13.620     0.03991     0.04559    -0.03642
 13.630     0.04132     0.04560    -0.02743
 13.640     0.04306     0.04560    -0.01631
 13.650     0.04507     0.04561    -0.00346
 13.660     0.04683     0.04561     0.00780
 13.670     0.04873     0.04561     0.01997
 13.680     0.05093     0.04561     0.03411
 13.690     0.05321     0.04561     0.04876
 13.700     0.05547     0.04560     0.06328
 13.710     0.05759     0.04559     0.07693
 13.720     0.05961     0.04558     0.08996
 13.730     0.06148     0.04557     0.10206
 13.740     0.06359     0.04555     0.11570
 13.750     0.06532     0.04553     0.12692
 13.760     0.06682     0.04551     0.13670
 13.770     0.06849     0.04548     0.14760
 13.780     0.06994     0.04545     0.15711
 13.790     0.07082     0.04542     0.16298
 13.800     0.07158     0.04538     0.16808
 13.810     0.07189     0.04533     0.17042
 13.820     0.07216     0.04528     0.17241
 13.830     0.07227     0.04523     0.17347
 13.840     0.07208     0.04517     0.17267
 13.850     0.07123     0.04510     0.16763
 13.860     0.07054     0.04503     0.16371
 13.870     0.06948     0.04495     0.15739
 13.880     0.06818     0.04486     0.14963
 13.890     0.06686     0.04477     0.14171
 13.900     0.06553     0.04467     0.13381
 13.910     0.06416     0.04457     0.12569
 13.920     0.06260     0.04446     0.11643
 13.930     0.06153     0.04434     0.11032
 13.940     0.05999     0.04422     0.10124
 13.950     0.05852     0.04409     0.09262
 13.960     0.05732     0.04395     0.08579
 13.970     0.05588     0.04381     0.07744
 13.980     0.05500     0.04366     0.07279
 13.990     0.05396     0.04350     0.06707
 14.000     0.05290     0.04334     0.06131
 14.010     0.05193     0.04318     0.05613
 14.020     0.05097     0.04300     0.05108
 14.030     0.05026     0.04283     0.04766
 14.040     0.04898     0.04264     0.04066
 14.050     0.04816     0.04246     0.03659
 14.060     0.04710     0.04226     0.03100
 14.070     0.04599     0.04207     0.02518
 14.080     0.04494     0.04186     0.01973
 14.090     0.04366     0.04166     0.01283
 14.100     0.04249     0.04145     0.00667
 14.110     0.04143     0.04124     0.00121
 14.120     0.04024     0.04102    -0.00507
 14.130     0.03900     0.04081    -0.01160
 14.140     0.03778     0.04060    -0.01809
 14.150     0.03677     0.04038    -0.02316
 14.160     0.03572     0.04017    -0.02857
 14.170     0.03477     0.03996    -0.03330
 14.180     0.03374     0.03975    -0.03852
 14.190     0.03291     0.03954    -0.04251
 14.200     0.03188     0.03933    -0.04780
 14.210     0.03094     0.03913    -0.05257
 14.220     0.02990     0.03894    -0.05801
 14.230     0.02907     0.03875    -0.06205
 14.240     0.02818     0.03856    -0.06661
 14.250     0.02740     0.03838    -0.07047
 14.260     0.02650     0.03821    -0.07513
 14.270     0.02564     0.03804    -0.07957
 14.280     0.02506     0.03788    -0.08225
 14.290     0.02442     0.03773    -0.08538
 14.300     0.02363     0.03759    -0.08955
 14.310     0.02300     0.03745    -0.09272
 14.320     0.02234     0.03732    -0.09613
 14.330     0.02161     0.03720    -0.10004
 14.340     0.02088     0.03709    -0.10395
 14.350     0.02028     0.03698    -0.10715
 14.360     0.01954     0.03688    -0.11124
 14.370     0.01892     0.03679    -0.11464
 14.380     0.01812     0.03671    -0.11926
 14.390     0.01727     0.03663    -0.12420
 14.400     0.01650     0.03656    -0.12870
 14.410     0.01583     0.03650    -0.13260
 14.420     0.01511     0.03644    -0.13687
 14.430     0.01454     0.03639    -0.14019
 14.440     0.01400     0.03635    -0.14341
 14.450     0.01340     0.03632    -0.14700
 14.460     0.01288     0.03629    -0.15014
 14.470     0.01262     0.03626    -0.15169
 14.480     0.01234     0.03625    -0.15341
 14.490     0.01220     0.03624    -0.15419
 14.500     0.01230     0.03623    -0.15356
 14.510     0.01246     0.03623    -0.15250
 14.520     0.01265     0.03624    -0.15130
 14.530     0.01300     0.03625    -0.14912
 14.540     0.01358     0.03626    -0.14553
 14.550     0.01430     0.03628    -0.14106
 14.560     0.01530     0.03631    -0.13478
 14.570     0.01637     0.03634    -0.12810
 14.580     0.01763     0.03638    -0.12030
 14.590     0.01906     0.03642    -0.11135
 14.600     0.02095     0.03646    -0.09951
 14.610     0.02258     0.03651    -0.08933
 14.620     0.02452     0.03656    -0.07719
 14.630     0.02658     0.03661    -0.06434
 14.640     0.02894     0.03666    -0.04956
 14.650     0.03116     0.03672    -0.03568
 14.660     0.03348     0.03678    -0.02115
 14.670     0.03578     0.03684    -0.00683
 14.680     0.03836     0.03690     0.00935
 14.690     0.04060     0.03697     0.02334
 14.700     0.04300     0.03703     0.03834
 14.710     0.04513     0.03709     0.05156
 14.720     0.04733     0.03716     0.06524
 14.730     0.04925     0.03722     0.07718
 14.740     0.05106     0.03729     0.08840
 14.750     0.05250     0.03735     0.09719
 14.760     0.05371     0.03741     0.10456
 14.770     0.05486     0.03747     0.11157
 14.780     0.05565     0.03754     0.11619
 14.790     0.05595     0.03760     0.11777
 14.800     0.05610     0.03765     0.11835
 14.810     0.05570     0.03771     0.11537
 14.820     0.05509     0.03777     0.11109
 14.830     0.05415     0.03783     0.10473
 14.840     0.05290     0.03789     0.09629
 14.850     0.05132     0.03794     0.08583
 14.860     0.04974     0.03800     0.07530
 14.870     0.04821     0.03806     0.06514
 14.880     0.04619     0.03812     0.05176
 14.890     0.04436     0.03818     0.03968
 14.900     0.04242     0.03824     0.02680
 14.910     0.04049     0.03830     0.01403
 14.920     0.03873     0.03837     0.00231
 14.930     0.03696     0.03844    -0.00945
 14.940     0.03533     0.03851    -0.02041
 14.950     0.03393     0.03858    -0.02987
 14.960     0.03255     0.03866    -0.03917
 14.970     0.03131     0.03874    -0.04766
 14.980     0.03001     0.03882    -0.05658
 14.990     0.02917     0.03891    -0.06251
 15.000     0.02822     0.03900    -0.06919
 15.010     0.02763     0.03910    -0.07360
 15.020     0.02727     0.03920    -0.07656
 15.030     0.02707     0.03931    -0.07850
 15.040     0.02713     0.03942    -0.07887
 15.050     0.02760     0.03954    -0.07662
 15.060     0.02818     0.03966    -0.07366
 15.070     0.02921     0.03979    -0.06790
 15.080     0.03020     0.03993    -0.06238
 15.090     0.03177     0.04007    -0.05321
 15.100     0.03333     0.04021    -0.04414
 15.110     0.03516     0.04036    -0.03338
 15.120     0.03705     0.04051    -0.02223
 15.130     0.03894     0.04067    -0.01110
 15.140     0.04092     0.04083     0.00061
 15.150     0.04306     0.04099     0.01330
 15.160     0.04502     0.04115     0.02484
 15.170     0.04697     0.04132     0.03624
 15.180     0.04888     0.04148     0.04746
 15.190     0.05084     0.04165     0.05899
 15.200     0.05239     0.04181     0.06788
 15.210     0.05407     0.04198     0.07760
 15.220     0.05549     0.04214     0.08564
 15.230     0.05680     0.04230     0.09306
 15.240     0.05795     0.04246     0.09937
 15.250     0.05882     0.04261     0.10402
 15.260     0.05934     0.04276     0.10637
 15.270     0.05952     0.04291     0.10660
 15.280     0.05988     0.04305     0.10796
 15.290     0.06002     0.04319     0.10803
 15.300     0.05994     0.04332     0.10664
 15.310     0.05951     0.04345     0.10307
 15.320     0.05876     0.04357     0.09749
 15.330     0.05827     0.04368     0.09361
 15.340     0.05771     0.04379     0.08926
 15.350     0.05675     0.04390     0.08247
 15.360     0.05578     0.04400     0.07558
 15.370     0.05499     0.04409     0.06991
 15.380     0.05422     0.04418     0.06437
 15.390     0.05338     0.04427     0.05848
 15.400     0.05236     0.04434     0.05140
 15.410     0.05154     0.04442     0.04573
 15.420     0.05078     0.04448     0.04041
 15.430     0.05018     0.04454     0.03614
 15.440     0.04916     0.04460     0.02927
 15.450     0.04806     0.04465     0.02184
 15.460     0.04739     0.04470     0.01729
 15.470     0.04676     0.04474     0.01296
 15.480     0.04612     0.04478     0.00864
 15.490     0.04557     0.04481     0.00492
 15.500     0.04490     0.04483     0.00045
 15.510     0.04416     0.04486    -0.00448
 15.520     0.04348     0.04487    -0.00892
 15.530     0.04302     0.04489    -0.01196
 15.540     0.04247     0.04490    -0.01556
 15.550     0.04215     0.04490    -0.01769
 15.560     0.04174     0.04490    -0.02033
 15.570     0.04136     0.04490    -0.02273
 15.580     0.04096     0.04490    -0.02527
 15.590     0.04050     0.04489    -0.02817
 15.600     0.04029     0.04488    -0.02945
 15.610     0.03972     0.04486    -0.03298
 15.620     0.03962     0.04484    -0.03349
 15.630     0.03937     0.04482    -0.03500
 15.640     0.03918     0.04480    -0.03606
 15.650     0.03886     0.04477    -0.03792
 15.660     0.03849     0.04474    -0.04011
 15.670     0.03839     0.04472    -0.04060
 15.680     0.03834     0.04468    -0.04070
 15.690     0.03830     0.04465    -0.04077
 15.700     0.03801     0.04462    -0.04238
 15.710     0.03783     0.04459    -0.04336
 15.720     0.03768     0.04455    -0.04411
 15.730     0.03758     0.04452    -0.04447
 15.740     0.03754     0.04448    -0.04455
 15.750     0.03720     0.04444    -0.04645
 15.760     0.03701     0.04441    -0.04749
 15.770     0.03685     0.04438    -0.04829
 15.780     0.03652     0.04434    -0.05018
 15.790     0.03616     0.04431    -0.05226
 15.800     0.03584     0.04428    -0.05414
 15.810     0.03556     0.04424    -0.05574
 15.820     0.03508     0.04421    -0.05858
 15.830     0.03499     0.04418    -0.05897
 15.840     0.03472     0.04415    -0.06051
 15.850     0.03447     0.04413    -0.06194
 15.860     0.03461     0.04410    -0.06092
 15.870     0.03488     0.04408    -0.05902
 15.880     0.03503     0.04405    -0.05789
 15.890     0.03537     0.04403    -0.05557
 15.900     0.03570     0.04401    -0.05326
 15.910     0.03629     0.04398    -0.04935
 15.920     0.03702     0.04396    -0.04449
 15.930     0.03792     0.04393    -0.03861
 15.940     0.03886     0.04391    -0.03240
 15.950     0.03982     0.04388    -0.02609
 15.960     0.04103     0.04386    -0.01812
 15.970     0.04236     0.04383    -0.00938
 15.980     0.04358     0.04380    -0.00136
 15.990     0.04511     0.04376     0.00865
 16.000     0.04679     0.04373     0.01966
 16.010     0.04850     0.04369     0.03089
 16.020     0.05038     0.04364     0.04320
 16.030     0.05246     0.04360     0.05689
 16.040     0.05436     0.04354     0.06942
 16.050     0.05614     0.04349     0.08117
 16.060     0.05797     0.04343     0.09330
 16.070     0.05964     0.04336     0.10444
 16.080     0.06117     0.04328     0.11478
 16.090     0.06262     0.04320     0.12458
 16.100     0.06384     0.04312     0.13297
 16.110     0.06495     0.04303     0.14065
 16.120     0.06590     0.04293     0.14740
 16.130     0.06630     0.04282     0.15064
 16.140     0.06653     0.04271     0.15284
 16.150     0.06651     0.04259     0.15346
 16.160     0.06638     0.04247     0.15339
 16.170     0.06608     0.04234     0.15232
 16.180     0.06548     0.04221     0.14930
 16.190     0.06460     0.04207     0.14451
 16.200     0.06362     0.04193     0.13918
 16.210     0.06241     0.04178     0.13235
 16.220     0.06077     0.04164     0.12273
 16.230     0.05902     0.04149     0.11252
 16.240     0.05742     0.04133     0.10323
 16.250     0.05571     0.04118     0.09325
 16.260     0.05405     0.04102     0.08359
 16.270     0.05217     0.04087     0.07250
 16.280     0.05021     0.04072     0.06092
 16.290     0.04822     0.04056     0.04911
 16.300     0.04653     0.04041     0.03922
 16.310     0.04463     0.04027     0.02801
 16.320     0.04293     0.04012     0.01805
 16.330     0.04133     0.03998     0.00866
 16.340     0.03983     0.03984    -0.00002
 16.350     0.03849     0.03970    -0.00780
 16.360     0.03702     0.03957    -0.01637
 16.370     0.03574     0.03945    -0.02378
 16.380     0.03472     0.03932    -0.02953
 16.390     0.03390     0.03921    -0.03402
 16.400     0.03327     0.03909    -0.03739
 16.410     0.03254     0.03899    -0.04137
 16.420     0.03205     0.03889    -0.04383
 16.430     0.03182     0.03879    -0.04470
 16.440     0.03158     0.03870    -0.04564
 16.450     0.03138     0.03861    -0.04636
 16.460     0.03122     0.03852    -0.04686
 16.470     0.03123     0.03844    -0.04630
 16.480     0.03131     0.03837    -0.04526
 16.490     0.03147     0.03829    -0.04376
 16.500     0.03153     0.03823    -0.04295
 16.510     0.03144     0.03816    -0.04310
 16.520     0.03139     0.03810    -0.04303
 16.530     0.03153     0.03804    -0.04172
 16.540     0.03145     0.03798    -0.04190
 16.550     0.03150     0.03792    -0.04122
 16.560     0.03152     0.03787    -0.04073
 16.570     0.03144     0.03782    -0.04095
 16.580     0.03139     0.03777    -0.04096
 16.590     0.03124     0.03773    -0.04164
 16.600     0.03090     0.03768    -0.04351
 16.610     0.03061     0.03764    -0.04509
 16.620     0.03036     0.03760    -0.04646
 16.630     0.03003     0.03756    -0.04832
 16.640     0.02964     0.03752    -0.05054
 16.650     0.02923     0.03749    -0.05297
 16.660     0.02873     0.03745    -0.05599
 16.670     0.02819     0.03742    -0.05925
 16.680     0.02778     0.03740    -0.06173
 16.690     0.02735     0.03737    -0.06433
 16.700     0.02692     0.03735    -0.06693
 16.710     0.02668     0.03733    -0.06835
 16.720     0.02624     0.03732    -0.07105
 16.730     0.02585     0.03731    -0.07349
 16.740     0.02545     0.03730    -0.07602
 16.750     0.02514     0.03730    -0.07798
 16.760     0.02485     0.03730    -0.07988
 16.770     0.02457     0.03730    -0.08166
 16.780     0.02450     0.03731    -0.08217
 16.790     0.02430     0.03733    -0.08354
 16.800     0.02422     0.03734    -0.08419
 16.810     0.02412     0.03737    -0.08500
 16.820     0.02394     0.03739    -0.08631
 16.830     0.02406     0.03742    -0.08576
 16.840     0.02445     0.03746    -0.08348
 16.850     0.02469     0.03750    -0.08218
 16.860     0.02497     0.03754    -0.08067
 16.870     0.02536     0.03759    -0.07843
 16.880     0.02589     0.03763    -0.07538
 16.890     0.02630     0.03769    -0.07307
 16.900     0.02672     0.03774    -0.07071
 16.910     0.02713     0.03779    -0.06845
 16.920     0.02759     0.03785    -0.06584
 16.930     0.02813     0.03791    -0.06278
 16.940     0.02864     0.03797    -0.05990
 16.950     0.02879     0.03803    -0.05932
 16.960     0.02913     0.03810    -0.05752
 16.970     0.02938     0.03816    -0.05632
 16.980     0.02986     0.03823    -0.05372
 16.990     0.03038     0.03830    -0.05080
 17.000     0.03088     0.03837    -0.04806
 17.010     0.03135     0.03844    -0.04548
 17.020     0.03165     0.03851    -0.04396
 17.030     0.03189     0.03858    -0.04294
 17.040     0.03216     0.03865    -0.04164
 17.050     0.03255     0.03873    -0.03962
 17.060     0.03310     0.03881    -0.03660
 17.070     0.03361     0.03888    -0.03386
 17.080     0.03398     0.03897    -0.03200
 17.090     0.03415     0.03905    -0.03146
 17.100     0.03420     0.03914    -0.03165
 17.110     0.03448     0.03923    -0.03043
 17.120     0.03493     0.03932    -0.02816
 17.130     0.03542     0.03941    -0.02560
 17.140     0.03609     0.03951    -0.02199
 17.150     0.03681     0.03962    -0.01801
 17.160     0.03736     0.03972    -0.01519
 17.170     0.03789     0.03983    -0.01245
 17.180     0.03870     0.03995    -0.00803
