  #r(A)    Histogram   Baseline       PDF
  6.780     0.01766     0.03649    -0.10877
  6.790     0.02011     0.03661    -0.09534
  6.800     0.02298     0.03674    -0.07949
  6.810     0.02595     0.03687    -0.06310
  6.820     0.02969     0.03701    -0.04224
  6.830     0.03366     0.03714    -0.02012
  6.840     0.03830     0.03728     0.00591
  6.850     0.04359     0.03742     0.03563
  6.860     0.04910     0.03756     0.06663
  6.870     0.05447     0.03771     0.09684
  6.880     0.06023     0.03786     0.12927
  6.890     0.06612     0.03801     0.16242
  6.900     0.07182     0.03815     0.19446
  6.910     0.07787     0.03830     0.22856
  6.920     0.08407     0.03845     0.26352
  6.930     0.08938     0.03859     0.29338
  6.940     0.09461     0.03873     0.32276
  6.950     0.09991     0.03887     0.35258
  6.960     0.10380     0.03900     0.37433
  6.970     0.10743     0.03912     0.39456
  6.980     0.11035     0.03924     0.41074
  6.990     0.11277     0.03935     0.42411
  7.000     0.11405     0.03945     0.43092
  7.010     0.11487     0.03953     0.43518
  7.020     0.11508     0.03961     0.43596
  7.030     0.11386     0.03967     0.42853
  7.040     0.11211     0.03973     0.41809
  7.050     0.10960     0.03977     0.40340
  7.060     0.10634     0.03979     0.38442
  7.070     0.10248     0.03981     0.36203
  7.080     0.09790     0.03981     0.33556
  7.090     0.09324     0.03980     0.30867
  7.100     0.08794     0.03978     0.27819
  7.110     0.08274     0.03975     0.24835
  7.120     0.07742     0.03971     0.21782
  7.130     0.07171     0.03965     0.18518
  7.140     0.06649     0.03959     0.15535
  7.150     0.06131     0.03952     0.12585
  7.160     0.05635     0.03945     0.09764
  7.170     0.05098     0.03936     0.06708
  7.180     0.04658     0.03927     0.04220
  7.190     0.04234     0.03918     0.01826
  7.200     0.03836     0.03908    -0.00418
  7.210     0.03483     0.03898    -0.02392
  7.220     0.03145     0.03887    -0.04288
  7.230     0.02831     0.03876    -0.06039
  7.240     0.02540     0.03865    -0.07654
  7.250     0.02286     0.03854    -0.09058
  7.260     0.02078     0.03843    -0.10198
  7.270     0.01900     0.03832    -0.11158
  7.280     0.01745     0.03821    -0.11991
  7.290     0.01602     0.03810    -0.12753
  7.300     0.01513     0.03799    -0.13209
  7.310     0.01440     0.03789    -0.13568
  7.320     0.01354     0.03778    -0.14004
  7.330     0.01300     0.03768    -0.14256
  7.340     0.01281     0.03758    -0.14313
  7.350     0.01262     0.03749    -0.14366
  7.360     0.01254     0.03740    -0.14360
  7.370     0.01237     0.03731    -0.14406
  7.380     0.01254     0.03723    -0.14258
  7.390     0.01283     0.03715    -0.14048
  7.400     0.01312     0.03707    -0.13836
  7.410     0.01337     0.03699    -0.13646
  7.420     0.01360     0.03692    -0.13471
  7.430     0.01396     0.03686    -0.13230
  7.440     0.01427     0.03680    -0.13013
  7.450     0.01433     0.03673    -0.12939
  7.460     0.01457     0.03668    -0.12773
  7.470     0.01487     0.03662    -0.12567
  7.480     0.01500     0.03657    -0.12461
  7.490     0.01504     0.03652    -0.12408
  7.500     0.01495     0.03647    -0.12432
  7.510     0.01489     0.03643    -0.12440
  7.520     0.01468     0.03639    -0.12539
  7.530     0.01435     0.03635    -0.12705
  7.540     0.01415     0.03631    -0.12797
  7.550     0.01393     0.03627    -0.12906
  7.560     0.01354     0.03624    -0.13109
  7.570     0.01305     0.03620    -0.13372
  7.580     0.01267     0.03617    -0.13572
  7.590     0.01232     0.03614    -0.13758
  7.600     0.01173     0.03611    -0.14083
  7.610     0.01138     0.03608    -0.14270
  7.620     0.01102     0.03605    -0.14458
  7.630     0.01072     0.03603    -0.14616
  7.640     0.01056     0.03600    -0.14699
  7.650     0.01040     0.03598    -0.14775
  7.660     0.01046     0.03596    -0.14733
  7.670     0.01066     0.03594    -0.14604
  7.680     0.01087     0.03593    -0.14472
  7.690     0.01133     0.03591    -0.14203
  7.700     0.01226     0.03590    -0.13656
  7.710     0.01318     0.03589    -0.13123
  7.720     0.01422     0.03589    -0.12520
  7.730     0.01558     0.03588    -0.11728
  7.740     0.01705     0.03588    -0.10878
  7.750     0.01879     0.03588    -0.09875
  7.760     0.02096     0.03588    -0.08620
  7.770     0.02316     0.03589    -0.07352
  7.780     0.02595     0.03589    -0.05746
  7.790     0.02906     0.03590    -0.03953
  7.800     0.03201     0.03591    -0.02248
  7.810     0.03494     0.03591    -0.00563
  7.820     0.03843     0.03592     0.01454
  7.830     0.04219     0.03592     0.03621
  7.840     0.04574     0.03593     0.05668
  7.850     0.04920     0.03593     0.07670
  7.860     0.05259     0.03592     0.09626
  7.870     0.05633     0.03592     0.11790
  7.880     0.05958     0.03591     0.13671
  7.890     0.06198     0.03590     0.15064
  7.900     0.06413     0.03588     0.16315
  7.910     0.06634     0.03587     0.17604
  7.920     0.06806     0.03584     0.18611
  7.930     0.06953     0.03582     0.19472
  7.940     0.07033     0.03578     0.19955
  7.950     0.07056     0.03575     0.20105
  7.960     0.07072     0.03572     0.20222
  7.970     0.07027     0.03568     0.19981
  7.980     0.06855     0.03564     0.19013
  7.990     0.06724     0.03560     0.18280
  8.000     0.06559     0.03556     0.17349
  8.010     0.06365     0.03552     0.16252
  8.020     0.06133     0.03548     0.14931
  8.030     0.05901     0.03544     0.13614
  8.040     0.05618     0.03541     0.11998
  8.050     0.05301     0.03538     0.10185
  8.060     0.04976     0.03535     0.08325
  8.070     0.04662     0.03532     0.06523
  8.080     0.04377     0.03531     0.04890
  8.090     0.04124     0.03529     0.03437
  8.100     0.03854     0.03528     0.01883
  8.110     0.03601     0.03528     0.00424
  8.120     0.03378     0.03528    -0.00871
  8.130     0.03166     0.03529    -0.02101
  8.140     0.02983     0.03531    -0.03161
  8.150     0.02810     0.03533    -0.04176
  8.160     0.02693     0.03535    -0.04865
  8.170     0.02634     0.03538    -0.05224
  8.180     0.02572     0.03542    -0.05598
  8.190     0.02562     0.03545    -0.05683
  8.200     0.02572     0.03550    -0.05651
  8.210     0.02614     0.03554    -0.05432
  8.220     0.02725     0.03559    -0.04817
  8.230     0.02819     0.03564    -0.04306
  8.240     0.02939     0.03570    -0.03642
  8.250     0.03073     0.03575    -0.02899
  8.260     0.03231     0.03580    -0.02021
  8.270     0.03389     0.03586    -0.01136
  8.280     0.03565     0.03591    -0.00151
  8.290     0.03735     0.03596     0.00806
  8.300     0.03888     0.03600     0.01663
  8.310     0.04065     0.03604     0.02661
  8.320     0.04212     0.03608     0.03489
  8.330     0.04337     0.03612     0.04187
  8.340     0.04427     0.03615     0.04690
  8.350     0.04517     0.03618     0.05193
  8.360     0.04549     0.03621     0.05364
  8.370     0.04591     0.03623     0.05592
  8.380     0.04622     0.03625     0.05762
  8.390     0.04588     0.03626     0.05556
  8.400     0.04542     0.03627     0.05285
  8.410     0.04466     0.03628     0.04842
  8.420     0.04347     0.03629     0.04151
  8.430     0.04219     0.03629     0.03407
  8.440     0.04054     0.03630     0.02449
  8.450     0.03916     0.03631     0.01649
  8.460     0.03744     0.03631     0.00649
  8.470     0.03630     0.03633    -0.00016
  8.480     0.03462     0.03634    -0.00991
  8.490     0.03291     0.03636    -0.01995
  8.500     0.03159     0.03638    -0.02769
  8.510     0.03004     0.03641    -0.03682
  8.520     0.02850     0.03645    -0.04590
  8.530     0.02702     0.03649    -0.05472
  8.540     0.02558     0.03654    -0.06328
  8.550     0.02455     0.03660    -0.06958
  8.560     0.02385     0.03666    -0.07398
  8.570     0.02331     0.03673    -0.07752
  8.580     0.02263     0.03681    -0.08189
  8.590     0.02263     0.03690    -0.08241
  8.600     0.02267     0.03699    -0.08273
  8.610     0.02289     0.03709    -0.08205
  8.620     0.02366     0.03720    -0.07819
  8.630     0.02505     0.03731    -0.07083
  8.640     0.02625     0.03743    -0.06459
  8.650     0.02784     0.03755    -0.05609
  8.660     0.02948     0.03768    -0.04735
  8.670     0.03108     0.03780    -0.03883
  8.680     0.03262     0.03793    -0.03065
  8.690     0.03414     0.03806    -0.02263
  8.700     0.03553     0.03819    -0.01534
  8.710     0.03706     0.03831    -0.00721
  8.720     0.03891     0.03844     0.00272
  8.730     0.04006     0.03856     0.00865
  8.740     0.04077     0.03868     0.01205
  8.750     0.04209     0.03880     0.01905
  8.760     0.04219     0.03891     0.01896
  8.770     0.04269     0.03902     0.02122
  8.780     0.04289     0.03912     0.02177
  8.790     0.04256     0.03922     0.01930
  8.800     0.04289     0.03931     0.02066
  8.810     0.04234     0.03940     0.01694
  8.820     0.04170     0.03949     0.01277
  8.830     0.04006     0.03958     0.00279
  8.840     0.03904     0.03966    -0.00357
  8.850     0.03779     0.03974    -0.01124
  8.860     0.03603     0.03981    -0.02187
  8.870     0.03488     0.03989    -0.02893
  8.880     0.03321     0.03996    -0.03900
  8.890     0.03164     0.04004    -0.04849
  8.900     0.03039     0.04011    -0.05616
  8.910     0.02839     0.04019    -0.06816
  8.920     0.02718     0.04027    -0.07561
  8.930     0.02593     0.04035    -0.08328
  8.940     0.02515     0.04043    -0.08827
  8.950     0.02430     0.04052    -0.09366
  8.960     0.02353     0.04061    -0.09863
  8.970     0.02317     0.04070    -0.10126
  8.980     0.02292     0.04080    -0.10325
  8.990     0.02301     0.04090    -0.10332
  9.000     0.02332     0.04100    -0.10214
  9.010     0.02392     0.04111    -0.09926
  9.020     0.02462     0.04122    -0.09587
  9.030     0.02515     0.04133    -0.09348
  9.040     0.02638     0.04145    -0.08702
  9.050     0.02769     0.04156    -0.08014
  9.060     0.02901     0.04168    -0.07321
  9.070     0.03062     0.04181    -0.06462
  9.080     0.03177     0.04193    -0.05869
  9.090     0.03323     0.04205    -0.05096
  9.100     0.03439     0.04217    -0.04499
  9.110     0.03601     0.04230    -0.03635
  9.120     0.03746     0.04242    -0.02864
  9.130     0.03846     0.04254    -0.02357
  9.140     0.03979     0.04266    -0.01657
  9.150     0.04018     0.04278    -0.01503
  9.160     0.04066     0.04290    -0.01295
  9.170     0.04095     0.04302    -0.01196
  9.180     0.04106     0.04314    -0.01201
  9.190     0.04112     0.04325    -0.01234
  9.200     0.04093     0.04337    -0.01409
  9.210     0.04051     0.04349    -0.01719
  9.220     0.03935     0.04360    -0.02455
  9.230     0.03853     0.04372    -0.03001
  9.240     0.03791     0.04384    -0.03427
  9.250     0.03713     0.04396    -0.03947
  9.260     0.03658     0.04408    -0.04331
  9.270     0.03583     0.04420    -0.04837
  9.280     0.03536     0.04433    -0.05181
  9.290     0.03506     0.04446    -0.05433
  9.300     0.03507     0.04459    -0.05501
  9.310     0.03522     0.04473    -0.05491
  9.320     0.03619     0.04487    -0.05013
  9.330     0.03751     0.04501    -0.04332
  9.340     0.03872     0.04516    -0.03716
  9.350     0.04044     0.04530    -0.02807
  9.360     0.04250     0.04545    -0.01707
  9.370     0.04518     0.04560    -0.00244
  9.380     0.04800     0.04575     0.01301
  9.390     0.05168     0.04590     0.03338
  9.400     0.05510     0.04605     0.05227
  9.410     0.05911     0.04619     0.07463
  9.420     0.06359     0.04634     0.09969
  9.430     0.06779     0.04647     0.12315
  9.440     0.07238     0.04661     0.14891
  9.450     0.07683     0.04673     0.17389
  9.460     0.08163     0.04685     0.20089
  9.470     0.08622     0.04696     0.22682
  9.480     0.09026     0.04705     0.24960
  9.490     0.09437     0.04714     0.27281
  9.500     0.09777     0.04721     0.29206
  9.510     0.10065     0.04727     0.30837
  9.520     0.10282     0.04731     0.32065
  9.530     0.10476     0.04734     0.33172
  9.540     0.10593     0.04735     0.33842
  9.550     0.10627     0.04734     0.34039
  9.560     0.10665     0.04732     0.34274
  9.570     0.10587     0.04728     0.33845
  9.580     0.10433     0.04722     0.32988
  9.590     0.10246     0.04715     0.31951
  9.600     0.09988     0.04706     0.30513
  9.610     0.09605     0.04695     0.28357
  9.620     0.09258     0.04683     0.26426
  9.630     0.08861     0.04670     0.24212
  9.640     0.08425     0.04655     0.21778
  9.650     0.08000     0.04639     0.19420
  9.660     0.07538     0.04621     0.16850
  9.670     0.07052     0.04603     0.14145
  9.680     0.06553     0.04584     0.11372
  9.690     0.06069     0.04564     0.08697
  9.700     0.05570     0.04543     0.05929
  9.710     0.05105     0.04522     0.03368
  9.720     0.04709     0.04501     0.01205
  9.730     0.04333     0.04479    -0.00846
  9.740     0.03959     0.04457    -0.02876
  9.750     0.03592     0.04435    -0.04872
  9.760     0.03257     0.04413    -0.06675
  9.770     0.02938     0.04391    -0.08394
  9.780     0.02633     0.04369    -0.10029
  9.790     0.02387     0.04348    -0.11327
  9.800     0.02172     0.04327    -0.12449
  9.810     0.01980     0.04307    -0.13437
  9.820     0.01807     0.04287    -0.14322
  9.830     0.01663     0.04267    -0.15044
  9.840     0.01497     0.04248    -0.15891
  9.850     0.01366     0.04230    -0.16541
  9.860     0.01260     0.04212    -0.17056
  9.870     0.01136     0.04196    -0.17671
  9.880     0.01058     0.04179    -0.18032
  9.890     0.00996     0.04164    -0.18301
  9.900     0.00925     0.04149    -0.18624
  9.910     0.00862     0.04135    -0.18907
  9.920     0.00817     0.04122    -0.19094
  9.930     0.00795     0.04110    -0.19146
  9.940     0.00766     0.04098    -0.19246
  9.950     0.00754     0.04087    -0.19251
  9.960     0.00768     0.04076    -0.19111
  9.970     0.00779     0.04067    -0.18993
  9.980     0.00830     0.04057    -0.18641
  9.990     0.00878     0.04049    -0.18314
 10.000     0.00939     0.04041    -0.17917
 10.010     0.01013     0.04033    -0.17445
 10.020     0.01113     0.04026    -0.16830
 10.030     0.01249     0.04020    -0.16004
 10.040     0.01402     0.04014    -0.15089
 10.050     0.01559     0.04008    -0.14150
 10.060     0.01729     0.04003    -0.13137
 10.070     0.01921     0.03998    -0.11996
 10.080     0.02172     0.03994    -0.10522
 10.090     0.02383     0.03989    -0.09281
 10.100     0.02651     0.03985    -0.07705
 10.110     0.02926     0.03981    -0.06096
 10.120     0.03232     0.03978    -0.04310
 10.130     0.03521     0.03974    -0.02619
 10.140     0.03821     0.03971    -0.00865
 10.150     0.04110     0.03968     0.00821
 10.160     0.04398     0.03964     0.02507
 10.170     0.04725     0.03961     0.04415
 10.180     0.05004     0.03957     0.06049
 10.190     0.05249     0.03953     0.07481
 10.200     0.05509     0.03949     0.09006
 10.210     0.05729     0.03945     0.10305
 10.220     0.05915     0.03941     0.11405
 10.230     0.06059     0.03936     0.12269
 10.240     0.06186     0.03930     0.13028
 10.250     0.06268     0.03924     0.13538
 10.260     0.06303     0.03918     0.13775
 10.270     0.06327     0.03911     0.13952
 10.280     0.06275     0.03904     0.13699
 10.290     0.06205     0.03896     0.13336
 10.300     0.06118     0.03888     0.12886
 10.310     0.05977     0.03879     0.12121
 10.320     0.05776     0.03869     0.11013
 10.330     0.05566     0.03860     0.09858
 10.340     0.05324     0.03850     0.08515
 10.350     0.05111     0.03839     0.07344
 10.360     0.04845     0.03829     0.05871
 10.370     0.04606     0.03818     0.04551
 10.380     0.04383     0.03807     0.03330
 10.390     0.04148     0.03796     0.02034
 10.400     0.03951     0.03786     0.00955
 10.410     0.03706     0.03776    -0.00402
 10.420     0.03529     0.03766    -0.01370
 10.430     0.03369     0.03757    -0.02237
 10.440     0.03211     0.03748    -0.03100
 10.450     0.03078     0.03740    -0.03824
 10.460     0.02933     0.03732    -0.04618
 10.470     0.02855     0.03726    -0.05028
 10.480     0.02750     0.03720    -0.05601
 10.490     0.02626     0.03716    -0.06291
 10.500     0.02548     0.03712    -0.06723
 10.510     0.02473     0.03710    -0.07147
 10.520     0.02409     0.03710    -0.07516
 10.530     0.02368     0.03710    -0.07755
 10.540     0.02331     0.03712    -0.07978
 10.550     0.02299     0.03716    -0.08184
 10.560     0.02280     0.03721    -0.08320
 10.570     0.02258     0.03727    -0.08488
 10.580     0.02215     0.03735    -0.08782
 10.590     0.02206     0.03744    -0.08885
 10.600     0.02186     0.03755    -0.09059
 10.610     0.02164     0.03766    -0.09257
 10.620     0.02144     0.03780    -0.09446
 10.630     0.02153     0.03794    -0.09481
 10.640     0.02120     0.03810    -0.09757
 10.650     0.02118     0.03826    -0.09869
 10.660     0.02127     0.03844    -0.09920
 10.670     0.02151     0.03863    -0.09885
 10.680     0.02180     0.03882    -0.09834
 10.690     0.02218     0.03902    -0.09730
 10.700     0.02269     0.03923    -0.09556
 10.710     0.02358     0.03945    -0.09165
 10.720     0.02476     0.03967    -0.08612
 10.730     0.02599     0.03990    -0.08035
 10.740     0.02728     0.04013    -0.07424
 10.750     0.02890     0.04036    -0.06619
 10.760     0.03069     0.04060    -0.05723
 10.770     0.03268     0.04084    -0.04713
 10.780     0.03492     0.04107    -0.03556
 10.790     0.03730     0.04131    -0.02317
 10.800     0.03994     0.04155    -0.00930
 10.810     0.04249     0.04178     0.00409
 10.820     0.04485     0.04201     0.01639
 10.830     0.04712     0.04224     0.02818
 10.840     0.04948     0.04247     0.04050
 10.850     0.05177     0.04269     0.05245
 10.860     0.05358     0.04290     0.06167
 10.870     0.05512     0.04311     0.06934
 10.880     0.05651     0.04331     0.07623
 10.890     0.05788     0.04351     0.08298
 10.900     0.05861     0.04370     0.08615
 10.910     0.05889     0.04388     0.08673
 10.920     0.05906     0.04405     0.08669
 10.930     0.05884     0.04422     0.08446
 10.940     0.05841     0.04438     0.08107
 10.950     0.05765     0.04453     0.07581
 10.960     0.05667     0.04467     0.06931
 10.970     0.05580     0.04480     0.06354
 10.980     0.05487     0.04493     0.05741
 10.990     0.05376     0.04506     0.05029
 11.000     0.05168     0.04517     0.03757
 11.010     0.05007     0.04528     0.02766
 11.020     0.04891     0.04539     0.02035
 11.030     0.04730     0.04549     0.01046
 11.040     0.04623     0.04559     0.00370
 11.050     0.04509     0.04568    -0.00344
 11.060     0.04394     0.04578    -0.01061
 11.070     0.04303     0.04587    -0.01637
 11.080     0.04207     0.04596    -0.02247
 11.090     0.04121     0.04604    -0.02795
 11.100     0.04050     0.04613    -0.03254
 11.110     0.04040     0.04622    -0.03361
 11.120     0.04035     0.04630    -0.03438
 11.130     0.04009     0.04639    -0.03641
 11.140     0.04002     0.04648    -0.03732
 11.150     0.04014     0.04656    -0.03711
 11.160     0.04033     0.04665    -0.03650
 11.170     0.04059     0.04674    -0.03555
 11.180     0.04098     0.04683    -0.03379
 11.190     0.04147     0.04693    -0.03153
 11.200     0.04164     0.04702    -0.03108
 11.210     0.04183     0.04712    -0.03052
 11.220     0.04207     0.04722    -0.02973
 11.230     0.04221     0.04732    -0.02950
 11.240     0.04187     0.04742    -0.03206
 11.250     0.04206     0.04752    -0.03154
 11.260     0.04216     0.04762    -0.03155
 11.270     0.04204     0.04773    -0.03289
 11.280     0.04216     0.04784    -0.03281
 11.290     0.04215     0.04795    -0.03349
 11.300     0.04205     0.04806    -0.03470
 11.310     0.04255     0.04817    -0.03251
 11.320     0.04279     0.04829    -0.03175
 11.330     0.04352     0.04840    -0.02819
 11.340     0.04401     0.04852    -0.02603
 11.350     0.04555     0.04864    -0.01785
 11.360     0.04672     0.04875    -0.01173
 11.370     0.04784     0.04887    -0.00595
 11.380     0.04939     0.04898     0.00232
 11.390     0.05113     0.04910     0.01173
 11.400     0.05270     0.04921     0.02016
 11.410     0.05503     0.04931     0.03303
 11.420     0.05707     0.04942     0.04422
 11.430     0.05979     0.04952     0.05936
 11.440     0.06232     0.04961     0.07341
 11.450     0.06522     0.04970     0.08968
 11.460     0.06743     0.04978     0.10193
 11.470     0.06982     0.04986     0.11533
 11.480     0.07204     0.04992     0.12775
 11.490     0.07438     0.04998     0.14094
 11.500     0.07647     0.05003     0.15274
 11.510     0.07848     0.05007     0.16413
 11.520     0.07962     0.05010     0.17052
 11.530     0.08095     0.05012     0.17810
 11.540     0.08118     0.05013     0.17938
 11.550     0.08113     0.05013     0.17907
 11.560     0.08047     0.05011     0.17535
 11.570     0.07961     0.05009     0.17050
 11.580     0.07851     0.05006     0.16433
 11.590     0.07721     0.05001     0.15712
 11.600     0.07571     0.04996     0.14876
 11.610     0.07321     0.04990     0.13467
 11.620     0.07073     0.04983     0.12071
 11.630     0.06828     0.04975     0.10699
 11.640     0.06545     0.04967     0.09114
 11.650     0.06303     0.04958     0.07772
 11.660     0.06058     0.04948     0.06411
 11.670     0.05800     0.04938     0.04975
 11.680     0.05599     0.04928     0.03879
 11.690     0.05354     0.04917     0.02527
 11.700     0.05140     0.04906     0.01355
 11.710     0.04903     0.04894     0.00051
 11.720     0.04741     0.04882    -0.00817
 11.730     0.04580     0.04870    -0.01677
 11.740     0.04417     0.04858    -0.02547
 11.750     0.04271     0.04846    -0.03318
 11.760     0.04183     0.04833    -0.03755
 11.770     0.04052     0.04820    -0.04439
 11.780     0.04004     0.04807    -0.04642
 11.790     0.03908     0.04795    -0.05120
 11.800     0.03866     0.04782    -0.05291
 11.810     0.03807     0.04769    -0.05555
 11.820     0.03766     0.04756    -0.05718
 11.830     0.03718     0.04743    -0.05918
 11.840     0.03687     0.04730    -0.06021
 11.850     0.03679     0.04717    -0.05992
 11.860     0.03656     0.04704    -0.06051
 11.870     0.03594     0.04691    -0.06338
 11.880     0.03598     0.04678    -0.06239
 11.890     0.03542     0.04665    -0.06489
 11.900     0.03534     0.04653    -0.06459
 11.910     0.03548     0.04640    -0.06309
 11.920     0.03553     0.04628    -0.06207
 11.930     0.03544     0.04615    -0.06187
 11.940     0.03555     0.04603    -0.06055
 11.950     0.03604     0.04591    -0.05699
 11.960     0.03661     0.04579    -0.05304
 11.970     0.03716     0.04567    -0.04915
 11.980     0.03772     0.04555    -0.04524
 11.990     0.03876     0.04543    -0.03857
 12.000     0.04009     0.04532    -0.03021
 12.010     0.04148     0.04520    -0.02148
 12.020     0.04287     0.04508    -0.01277
 12.030     0.04406     0.04496    -0.00516
 12.040     0.04563     0.04484     0.00456
 12.050     0.04697     0.04471     0.01306
 12.060     0.04802     0.04459     0.01981
 12.070     0.04909     0.04446     0.02673
 12.080     0.04992     0.04434     0.03226
 12.090     0.05102     0.04420     0.03935
 12.100     0.05130     0.04407     0.04175
 12.110     0.05200     0.04394     0.04660
 12.120     0.05207     0.04380     0.04776
 12.130     0.05169     0.04366     0.04637
 12.140     0.05162     0.04352     0.04679
 12.150     0.05105     0.04338     0.04429
 12.160     0.05055     0.04324     0.04220
 12.170     0.04998     0.04310     0.03970
 12.180     0.04922     0.04296     0.03616
 12.190     0.04855     0.04282     0.03307
 12.200     0.04745     0.04268     0.02755
 12.210     0.04648     0.04255     0.02274
 12.220     0.04498     0.04241     0.01485
 12.230     0.04364     0.04228     0.00785
 12.240     0.04246     0.04215     0.00179
 12.250     0.04125     0.04202    -0.00447
 12.260     0.04015     0.04190    -0.01011
 12.270     0.03886     0.04178    -0.01685
 12.280     0.03765     0.04166    -0.02320
 12.290     0.03663     0.04155    -0.02844
 12.300     0.03586     0.04144    -0.03221
 12.310     0.03512     0.04134    -0.03588
 12.320     0.03438     0.04123    -0.03957
 12.330     0.03381     0.04114    -0.04235
 12.340     0.03323     0.04104    -0.04516
 12.350     0.03294     0.04095    -0.04630
 12.360     0.03256     0.04087    -0.04797
 12.370     0.03258     0.04078    -0.04738
 12.380     0.03278     0.04070    -0.04576
 12.390     0.03265     0.04062    -0.04606
 12.400     0.03236     0.04055    -0.04728
 12.410     0.03225     0.04048    -0.04751
 12.420     0.03198     0.04041    -0.04870
 12.430     0.03209     0.04034    -0.04766
 12.440     0.03213     0.04028    -0.04710
 12.450     0.03229     0.04022    -0.04582
 12.460     0.03222     0.04017    -0.04593
 12.470     0.03236     0.04012    -0.04481
 12.480     0.03226     0.04007    -0.04511
 12.490     0.03245     0.04003    -0.04382
 12.500     0.03252     0.03999    -0.04319
 12.510     0.03296     0.03996    -0.04046
 12.520     0.03349     0.03994    -0.03724
 12.530     0.03436     0.03991    -0.03208
 12.540     0.03492     0.03990    -0.02873
 12.550     0.03577     0.03989    -0.02379
 12.560     0.03632     0.03988    -0.02057
 12.570     0.03723     0.03988    -0.01532
 12.580     0.03838     0.03989    -0.00872
 12.590     0.03911     0.03990    -0.00456
 12.600     0.04010     0.03991     0.00107
 12.610     0.04150     0.03993     0.00906
 12.620     0.04278     0.03996     0.01628
 12.630     0.04385     0.03999     0.02232
 12.640     0.04502     0.04002     0.02888
 12.650     0.04564     0.04006     0.03223
 12.660     0.04631     0.04010     0.03591
 12.670     0.04697     0.04014     0.03945
 12.680     0.04732     0.04019     0.04121
 12.690     0.04737     0.04024     0.04118
 12.700     0.04772     0.04029     0.04288
 12.710     0.04726     0.04035     0.03992
 12.720     0.04665     0.04041     0.03603
 12.730     0.04584     0.04047     0.03098
 12.740     0.04487     0.04054     0.02500
 12.750     0.04352     0.04061     0.01683
 12.760     0.04263     0.04068     0.01125
 12.770     0.04116     0.04076     0.00230
 12.780     0.03985     0.04084    -0.00576
 12.790     0.03849     0.04093    -0.01407
 12.800     0.03689     0.04102    -0.02383
 12.810     0.03509     0.04111    -0.03477
 12.820     0.03353     0.04121    -0.04437
 12.830     0.03203     0.04132    -0.05363
 12.840     0.03031     0.04142    -0.06422
 12.850     0.02873     0.04154    -0.07399
 12.860     0.02743     0.04165    -0.08217
 12.870     0.02610     0.04178    -0.09056
 12.880     0.02497     0.04191    -0.09784
 12.890     0.02391     0.04204    -0.10472
 12.900     0.02278     0.04218    -0.11207
 12.910     0.02203     0.04233    -0.11723
 12.920     0.02152     0.04248    -0.12107
 12.930     0.02111     0.04264    -0.12431
 12.940     0.02083     0.04280    -0.12691
 12.950     0.02074     0.04296    -0.12836
 12.960     0.02081     0.04314    -0.12898
 12.970     0.02097     0.04331    -0.12907
 12.980     0.02143     0.04350    -0.12748
 12.990     0.02199     0.04368    -0.12530
 13.000     0.02285     0.04388    -0.12146
 13.010     0.02412     0.04407    -0.11528
 13.020     0.02525     0.04428    -0.10991
 13.030     0.02662     0.04448    -0.10316
 13.040     0.02838     0.04469    -0.09424
 13.050     0.03037     0.04491    -0.08394
 13.060     0.03236     0.04512    -0.07372
 13.070     0.03465     0.04534    -0.06178
 13.080     0.03685     0.04556    -0.05031
 13.090     0.03938     0.04579    -0.03701
 13.100     0.04217     0.04602    -0.02221
 13.110     0.04460     0.04624    -0.00952
 13.120     0.04743     0.04647     0.00556
 13.130     0.05017     0.04670     0.02008
 13.140     0.05320     0.04692     0.03625
 13.150     0.05611     0.04715     0.05177
 13.160     0.05852     0.04737     0.06441
 13.170     0.06146     0.04759     0.08014
 13.180     0.06347     0.04780     0.09052
 13.190     0.06549     0.04801     0.10098
 13.200     0.06731     0.04821     0.11030
 13.210     0.06829     0.04841     0.11482
 13.220     0.07014     0.04860     0.12441
 13.230     0.07055     0.04879     0.12568
 13.240     0.07147     0.04897     0.12998
 13.250     0.07167     0.04914     0.13014
 13.260     0.07126     0.04930     0.12683
 13.270     0.07111     0.04946     0.12507
 13.280     0.06999     0.04961     0.11772
 13.290     0.06926     0.04975     0.11274
 13.300     0.06793     0.04988     0.10424
 13.310     0.06628     0.05000     0.09402
 13.320     0.06483     0.05012     0.08494
 13.330     0.06282     0.05023     0.07272
 13.340     0.06103     0.05033     0.06182
 13.350     0.05869     0.05043     0.04776
 13.360     0.05630     0.05052     0.03340
 13.370     0.05433     0.05060     0.02158
 13.380     0.05217     0.05067     0.00863
 13.390     0.05028     0.05074    -0.00271
 13.400     0.04832     0.05081    -0.01440
 13.410     0.04699     0.05087    -0.02240
 13.420     0.04558     0.05093    -0.03088
 13.430     0.04437     0.05098    -0.03818
 13.440     0.04304     0.05103    -0.04616
 13.450     0.04214     0.05107    -0.05161
 13.460     0.04122     0.05111    -0.05712
 13.470     0.04086     0.05115    -0.05941
 13.480     0.04028     0.05118    -0.06296
 13.490     0.03986     0.05121    -0.06558
 13.500     0.03972     0.05124    -0.06654
 13.510     0.04001     0.05126    -0.06498
 13.520     0.04017     0.05128    -0.06418
 13.530     0.04040     0.05130    -0.06297
 13.540     0.04114     0.05131    -0.05878
 13.550     0.04188     0.05133    -0.05459
 13.560     0.04309     0.05134    -0.04763
