  #r(A)    Histogram   Baseline       PDF
 11.040     0.03998     0.03854     0.01407
 11.050     0.04004     0.03864     0.01364
 11.060     0.04049     0.03874     0.01704
 11.070     0.04090     0.03884     0.02017
 11.080     0.04107     0.03893     0.02091
 11.090     0.04115     0.03903     0.02072
 11.100     0.04139     0.03912     0.02220
 11.110     0.04121     0.03921     0.01953
 11.120     0.04110     0.03930     0.01765
 11.130     0.04146     0.03939     0.02027
 11.140     0.04151     0.03947     0.01991
 11.150     0.04155     0.03955     0.01957
 11.160     0.04185     0.03963     0.02168
 11.170     0.04175     0.03971     0.01986
 11.180     0.04179     0.03979     0.01951
 11.190     0.04164     0.03987     0.01733
 11.200     0.04188     0.03994     0.01891
 11.210     0.04159     0.04002     0.01539
 11.220     0.04177     0.04009     0.01643
 11.230     0.04142     0.04016     0.01228
 11.240     0.04098     0.04023     0.00739
 11.250     0.04072     0.04030     0.00414
 11.260     0.04091     0.04036     0.00540
 11.270     0.04097     0.04043     0.00535
 11.280     0.04095     0.04049     0.00449
 11.290     0.04082     0.04055     0.00261
 11.300     0.04080     0.04062     0.00184
 11.310     0.04068     0.04068     0.00001
 11.320     0.04087     0.04074     0.00134
 11.330     0.04102     0.04080     0.00216
 11.340     0.04136     0.04085     0.00491
 11.350     0.04162     0.04091     0.00696
 11.360     0.04194     0.04096     0.00950
 11.370     0.04219     0.04102     0.01151
 11.380     0.04249     0.04107     0.01389
 11.390     0.04310     0.04112     0.01934
 11.400     0.04329     0.04117     0.02077
 11.410     0.04366     0.04122     0.02392
 11.420     0.04385     0.04127     0.02530
 11.430     0.04398     0.04131     0.02616
 11.440     0.04416     0.04135     0.02743
 11.450     0.04436     0.04139     0.02898
 11.460     0.04449     0.04143     0.02989
 11.470     0.04469     0.04147     0.03155
 11.480     0.04493     0.04150     0.03355
 11.490     0.04502     0.04153     0.03407
 11.500     0.04509     0.04157     0.03448
 11.510     0.04545     0.04159     0.03775
 11.520     0.04558     0.04162     0.03875
 11.530     0.04565     0.04165     0.03913
 11.540     0.04619     0.04167     0.04422
 11.550     0.04642     0.04169     0.04629
 11.560     0.04712     0.04170     0.05298
 11.570     0.04750     0.04172     0.05650
 11.580     0.04775     0.04173     0.05890
 11.590     0.04778     0.04174     0.05906
 11.600     0.04780     0.04174     0.05927
 11.610     0.04767     0.04175     0.05793
 11.620     0.04761     0.04175     0.05738
 11.630     0.04764     0.04174     0.05771
 11.640     0.04810     0.04173     0.06228
 11.650     0.04778     0.04172     0.05924
 11.660     0.04800     0.04171     0.06154
 11.670     0.04735     0.04170     0.05530
 11.680     0.04715     0.04168     0.05349
 11.690     0.04718     0.04166     0.05405
 11.700     0.04665     0.04163     0.04904
 11.710     0.04652     0.04161     0.04805
 11.720     0.04640     0.04158     0.04720
 11.730     0.04640     0.04155     0.04750
 11.740     0.04615     0.04151     0.04535
 11.750     0.04568     0.04147     0.04116
 11.760     0.04556     0.04143     0.04038
 11.770     0.04491     0.04139     0.03441
 11.780     0.04456     0.04135     0.03140
 11.790     0.04436     0.04130     0.02992
 11.800     0.04375     0.04125     0.02449
 11.810     0.04361     0.04120     0.02356
 11.820     0.04332     0.04115     0.02130
 11.830     0.04299     0.04109     0.01861
 11.840     0.04253     0.04103     0.01465
 11.850     0.04228     0.04098     0.01278
 11.860     0.04188     0.04092     0.00944
 11.870     0.04158     0.04085     0.00707
 11.880     0.04113     0.04079     0.00331
 11.890     0.04075     0.04073     0.00019
 11.900     0.04040     0.04066    -0.00260
 11.910     0.04004     0.04060    -0.00546
 11.920     0.03974     0.04053    -0.00775
 11.930     0.03941     0.04046    -0.01022
 11.940     0.03918     0.04039    -0.01184
 11.950     0.03883     0.04032    -0.01464
 11.960     0.03844     0.04025    -0.01775
 11.970     0.03827     0.04018    -0.01867
 11.980     0.03796     0.04011    -0.02100
 11.990     0.03809     0.04004    -0.01907
 12.000     0.03817     0.03997    -0.01757
 12.010     0.03790     0.03990    -0.01951
 12.020     0.03779     0.03983    -0.01995
 12.030     0.03783     0.03975    -0.01879
 12.040     0.03782     0.03968    -0.01824
 12.050     0.03769     0.03961    -0.01877
 12.060     0.03761     0.03954    -0.01888
 12.070     0.03781     0.03947    -0.01619
 12.080     0.03780     0.03940    -0.01562
 12.090     0.03781     0.03932    -0.01483
 12.100     0.03788     0.03925    -0.01342
 12.110     0.03811     0.03918    -0.01046
 12.120     0.03828     0.03911    -0.00811
 12.130     0.03843     0.03904    -0.00600
 12.140     0.03849     0.03897    -0.00467
 12.150     0.03846     0.03890    -0.00432
 12.160     0.03841     0.03883    -0.00412
 12.170     0.03863     0.03876    -0.00131
 12.180     0.03862     0.03869    -0.00065
 12.190     0.03861     0.03862    -0.00010
 12.200     0.03875     0.03855     0.00192
 12.210     0.03872     0.03849     0.00227
 12.220     0.03828     0.03842    -0.00132
 12.230     0.03798     0.03835    -0.00367
 12.240     0.03780     0.03828    -0.00472
 12.250     0.03778     0.03822    -0.00431
 12.260     0.03803     0.03815    -0.00117
 12.270     0.03803     0.03809    -0.00058
 12.280     0.03761     0.03803    -0.00411
 12.290     0.03750     0.03796    -0.00453
 12.300     0.03736     0.03790    -0.00527
 12.310     0.03710     0.03784    -0.00721
 12.320     0.03682     0.03778    -0.00939
 12.330     0.03684     0.03772    -0.00866
 12.340     0.03687     0.03766    -0.00781
 12.350     0.03698     0.03761    -0.00618
 12.360     0.03676     0.03755    -0.00772
 12.370     0.03629     0.03750    -0.01181
 12.380     0.03633     0.03745    -0.01088
 12.390     0.03634     0.03739    -0.01030
 12.400     0.03607     0.03735    -0.01246
 12.410     0.03584     0.03730    -0.01424
 12.420     0.03586     0.03725    -0.01365
 12.430     0.03585     0.03721    -0.01332
 12.440     0.03586     0.03717    -0.01280
 12.450     0.03554     0.03713    -0.01551
 12.460     0.03536     0.03709    -0.01688
 12.470     0.03513     0.03705    -0.01878
 12.480     0.03498     0.03702    -0.01992
 12.490     0.03443     0.03698    -0.02500
 12.500     0.03428     0.03695    -0.02618
 12.510     0.03419     0.03693    -0.02681
 12.520     0.03400     0.03690    -0.02838
 12.530     0.03385     0.03688    -0.02960
 12.540     0.03357     0.03686    -0.03219
 12.550     0.03349     0.03684    -0.03272
 12.560     0.03357     0.03682    -0.03185
 12.570     0.03345     0.03681    -0.03287
 12.580     0.03350     0.03680    -0.03227
 12.590     0.03351     0.03680    -0.03210
 12.600     0.03367     0.03679    -0.03052
 12.610     0.03378     0.03679    -0.02947
 12.620     0.03398     0.03679    -0.02751
 12.630     0.03413     0.03679    -0.02608
 12.640     0.03408     0.03680    -0.02655
 12.650     0.03437     0.03681    -0.02383
 12.660     0.03442     0.03682    -0.02345
 12.670     0.03467     0.03683    -0.02120
 12.680     0.03467     0.03685    -0.02127
 12.690     0.03460     0.03687    -0.02220
 12.700     0.03462     0.03689    -0.02221
 12.710     0.03466     0.03691    -0.02200
 12.720     0.03460     0.03694    -0.02291
 12.730     0.03455     0.03697    -0.02364
 12.740     0.03449     0.03700    -0.02458
 12.750     0.03445     0.03703    -0.02528
 12.760     0.03447     0.03707    -0.02542
 12.770     0.03441     0.03711    -0.02635
 12.780     0.03418     0.03715    -0.02907
 12.790     0.03443     0.03719    -0.02703
 12.800     0.03445     0.03724    -0.02727
 12.810     0.03441     0.03729    -0.02817
 12.820     0.03454     0.03734    -0.02739
 12.830     0.03455     0.03739    -0.02783
 12.840     0.03457     0.03745    -0.02813
 12.850     0.03462     0.03751    -0.02827
 12.860     0.03459     0.03757    -0.02908
 12.870     0.03448     0.03763    -0.03078
 12.880     0.03450     0.03770    -0.03120
 12.890     0.03458     0.03776    -0.03112
 12.900     0.03445     0.03783    -0.03302
 12.910     0.03452     0.03790    -0.03308
 12.920     0.03450     0.03797    -0.03398
 12.930     0.03447     0.03805    -0.03501
 12.940     0.03447     0.03813    -0.03575
 12.950     0.03433     0.03821    -0.03792
 12.960     0.03450     0.03829    -0.03702
 12.970     0.03472     0.03837    -0.03564
 12.980     0.03479     0.03845    -0.03581
 12.990     0.03474     0.03854    -0.03712
 13.000     0.03481     0.03863    -0.03733
 13.010     0.03484     0.03872    -0.03796
 13.020     0.03500     0.03881    -0.03722
 13.030     0.03514     0.03890    -0.03675
 13.040     0.03521     0.03900    -0.03705
 13.050     0.03536     0.03909    -0.03645
 13.060     0.03567     0.03919    -0.03436
 13.070     0.03584     0.03929    -0.03370
 13.080     0.03584     0.03939    -0.03464
 13.090     0.03580     0.03949    -0.03606
 13.100     0.03597     0.03959    -0.03541
 13.110     0.03638     0.03969    -0.03242
 13.120     0.03680     0.03980    -0.02930
 13.130     0.03703     0.03990    -0.02812
 13.140     0.03749     0.04001    -0.02458
 13.150     0.03793     0.04011    -0.02134
 13.160     0.03834     0.04022    -0.01845
 13.170     0.03860     0.04033    -0.01694
 13.180     0.03876     0.04044    -0.01640
 13.190     0.03921     0.04054    -0.01302
 13.200     0.03978     0.04065    -0.00853
 13.210     0.04038     0.04076    -0.00370
 13.220     0.04076     0.04087    -0.00105
 13.230     0.04117     0.04098     0.00187
 13.240     0.04160     0.04108     0.00508
 13.250     0.04184     0.04119     0.00637
 13.260     0.04203     0.04130     0.00716
 13.270     0.04237     0.04140     0.00945
 13.280     0.04253     0.04150     0.00999
 13.290     0.04296     0.04161     0.01320
 13.300     0.04326     0.04171     0.01522
 13.310     0.04377     0.04181     0.01920
 13.320     0.04380     0.04191     0.01851
 13.330     0.04409     0.04200     0.02045
 13.340     0.04429     0.04210     0.02146
 13.350     0.04461     0.04219     0.02365
 13.360     0.04510     0.04229     0.02755
 13.370     0.04542     0.04238     0.02981
 13.380     0.04573     0.04246     0.03192
 13.390     0.04611     0.04255     0.03481
 13.400     0.04625     0.04263     0.03542
 13.410     0.04631     0.04271     0.03522
 13.420     0.04634     0.04279     0.03467
 13.430     0.04674     0.04287     0.03784
 13.440     0.04653     0.04294     0.03516
 13.450     0.04681     0.04301     0.03717
 13.460     0.04675     0.04308     0.03590
 13.470     0.04681     0.04314     0.03584
 13.480     0.04691     0.04321     0.03620
 13.490     0.04681     0.04327     0.03466
 13.500     0.04679     0.04332     0.03392
 13.510     0.04714     0.04338     0.03678
 13.520     0.04726     0.04343     0.03749
 13.530     0.04708     0.04347     0.03522
 13.540     0.04690     0.04352     0.03304
 13.550     0.04731     0.04356     0.03670
 13.560     0.04696     0.04360     0.03289
 13.570     0.04682     0.04363     0.03118
 13.580     0.04666     0.04367     0.02933
 13.590     0.04654     0.04369     0.02786
 13.600     0.04669     0.04372     0.02902
 13.610     0.04672     0.04374     0.02911
 13.620     0.04637     0.04376     0.02546
 13.630     0.04651     0.04378     0.02666
 13.640     0.04674     0.04380     0.02875
 13.650     0.04687     0.04381     0.02994
 13.660     0.04682     0.04382     0.02940
 13.670     0.04699     0.04382     0.03094
 13.680     0.04752     0.04383     0.03608
 13.690     0.04767     0.04383     0.03760
 13.700     0.04784     0.04383     0.03928
 13.710     0.04781     0.04383     0.03897
 13.720     0.04809     0.04382     0.04181
 13.730     0.04849     0.04381     0.04581
 13.740     0.04852     0.04380     0.04616
 13.750     0.04861     0.04378     0.04721
 13.760     0.04879     0.04377     0.04912
 13.770     0.04886     0.04375     0.04999
 13.780     0.04897     0.04372     0.05135
 13.790     0.04898     0.04370     0.05163
 13.800     0.04893     0.04367     0.05147
 13.810     0.04900     0.04364     0.05242
 13.820     0.04915     0.04361     0.05426
 13.830     0.04912     0.04357     0.05429
 13.840     0.04905     0.04353     0.05396
 13.850     0.04905     0.04349     0.05436
 13.860     0.04911     0.04345     0.05533
 13.870     0.04930     0.04340     0.05768
 13.880     0.04929     0.04336     0.05802
 13.890     0.04935     0.04331     0.05911
 13.900     0.04912     0.04325     0.05737
 13.910     0.04914     0.04320     0.05814
 13.920     0.04952     0.04314     0.06234
 13.930     0.04947     0.04308     0.06248
 13.940     0.04912     0.04302     0.05968
 13.950     0.04915     0.04296     0.06059
 13.960     0.04929     0.04289     0.06260
 13.970     0.04915     0.04282     0.06186
 13.980     0.04873     0.04275     0.05851
 13.990     0.04864     0.04268     0.05829
 14.000     0.04840     0.04260     0.05673
 14.010     0.04827     0.04253     0.05620
 14.020     0.04819     0.04245     0.05621
 14.030     0.04795     0.04236     0.05467
 14.040     0.04779     0.04228     0.05393
 14.050     0.04777     0.04220     0.05450
 14.060     0.04734     0.04211     0.05119
 14.070     0.04672     0.04202     0.04599
 14.080     0.04654     0.04193     0.04511
 14.090     0.04610     0.04184     0.04166
 14.100     0.04580     0.04174     0.03966
 14.110     0.04525     0.04165     0.03523
 14.120     0.04471     0.04155     0.03090
 14.130     0.04430     0.04145     0.02792
 14.140     0.04342     0.04135     0.02027
 14.150     0.04285     0.04125     0.01560
 14.160     0.04253     0.04115     0.01351
 14.170     0.04217     0.04105     0.01097
 14.180     0.04179     0.04095     0.00828
 14.190     0.04134     0.04085     0.00480
 14.200     0.04084     0.04074     0.00095
 14.210     0.04006     0.04064    -0.00570
 14.220     0.03974     0.04054    -0.00780
 14.230     0.03949     0.04044    -0.00925
 14.240     0.03901     0.04034    -0.01295
 14.250     0.03869     0.04024    -0.01514
 14.260     0.03830     0.04014    -0.01796
 14.270     0.03760     0.04004    -0.02388
 14.280     0.03687     0.03994    -0.03008
 14.290     0.03648     0.03985    -0.03295
 14.300     0.03591     0.03975    -0.03759
 14.310     0.03566     0.03966    -0.03906
 14.320     0.03540     0.03957    -0.04071
 14.330     0.03503     0.03948    -0.04346
 14.340     0.03448     0.03939    -0.04796
 14.350     0.03404     0.03930    -0.05149
 14.360     0.03357     0.03922    -0.05527
 14.370     0.03318     0.03914    -0.05827
 14.380     0.03290     0.03906    -0.06027
 14.390     0.03258     0.03898    -0.06258
 14.400     0.03233     0.03891    -0.06430
 14.410     0.03196     0.03884    -0.06728
 14.420     0.03157     0.03877    -0.07035
 14.430     0.03121     0.03870    -0.07329
 14.440     0.03086     0.03864    -0.07604
 14.450     0.03057     0.03858    -0.07833
 14.460     0.03027     0.03852    -0.08076
 14.470     0.03002     0.03847    -0.08261
 14.480     0.02989     0.03842    -0.08343
 14.490     0.02973     0.03837    -0.08452
 14.500     0.02952     0.03833    -0.08620
 14.510     0.02918     0.03829    -0.08906
 14.520     0.02923     0.03825    -0.08820
 14.530     0.02911     0.03822    -0.08908
 14.540     0.02925     0.03819    -0.08740
 14.550     0.02914     0.03816    -0.08824
 14.560     0.02930     0.03814    -0.08642
 14.570     0.02940     0.03812    -0.08524
 14.580     0.02953     0.03810    -0.08378
 14.590     0.02951     0.03809    -0.08388
 14.600     0.02968     0.03807    -0.08210
 14.610     0.03021     0.03807    -0.07681
 14.620     0.03055     0.03806    -0.07353
 14.630     0.03082     0.03806    -0.07083
 14.640     0.03112     0.03806    -0.06794
 14.650     0.03137     0.03807    -0.06548
 14.660     0.03187     0.03807    -0.06072
 14.670     0.03220     0.03808    -0.05756
 14.680     0.03250     0.03809    -0.05470
 14.690     0.03296     0.03811    -0.05039
 14.700     0.03333     0.03813    -0.04693
 14.710     0.03380     0.03814    -0.04253
 14.720     0.03416     0.03817    -0.03916
 14.730     0.03428     0.03819    -0.03826
 14.740     0.03436     0.03822    -0.03769
 14.750     0.03484     0.03824    -0.03331
 14.760     0.03516     0.03827    -0.03043
 14.770     0.03564     0.03830    -0.02607
 14.780     0.03606     0.03834    -0.02230
 14.790     0.03663     0.03837    -0.01700
 14.800     0.03692     0.03841    -0.01463
 14.810     0.03732     0.03845    -0.01108
 14.820     0.03752     0.03849    -0.00953
 14.830     0.03789     0.03853    -0.00633
 14.840     0.03864     0.03858     0.00061
 14.850     0.03908     0.03862     0.00445
 14.860     0.03933     0.03867     0.00642
 14.870     0.03954     0.03872     0.00801
 14.880     0.03964     0.03877     0.00852
 14.890     0.03975     0.03882     0.00913
 14.900     0.03990     0.03887     0.01009
 14.910     0.04016     0.03892     0.01210
 14.920     0.04033     0.03897     0.01324
 14.930     0.04063     0.03903     0.01567
 14.940     0.04047     0.03908     0.01350
 14.950     0.04029     0.03914     0.01123
 14.960     0.04053     0.03920     0.01300
 14.970     0.04058     0.03926     0.01296
 14.980     0.04066     0.03932     0.01318
 14.990     0.04083     0.03938     0.01424
 15.000     0.04095     0.03944     0.01475
 15.010     0.04084     0.03950     0.01310
 15.020     0.04076     0.03957     0.01162
 15.030     0.04095     0.03963     0.01286
 15.040     0.04061     0.03970     0.00893
 15.050     0.04074     0.03976     0.00951
 15.060     0.04079     0.03983     0.00935
 15.070     0.04076     0.03990     0.00838
 15.080     0.04095     0.03997     0.00957
 15.090     0.04105     0.04004     0.00984
 15.100     0.04105     0.04011     0.00918
 15.110     0.04118     0.04019     0.00971
 15.120     0.04117     0.04026     0.00887
 15.130     0.04137     0.04034     0.01014
 15.140     0.04125     0.04041     0.00817
 15.150     0.04171     0.04049     0.01191
 15.160     0.04183     0.04057     0.01238
 15.170     0.04198     0.04064     0.01307
 15.180     0.04201     0.04072     0.01259
 15.190     0.04210     0.04080     0.01268
 15.200     0.04227     0.04088     0.01363
 15.210     0.04247     0.04096     0.01474
 15.220     0.04259     0.04104     0.01516
 15.230     0.04289     0.04112     0.01736
 15.240     0.04325     0.04120     0.02009
 15.250     0.04351     0.04128     0.02185
 15.260     0.04365     0.04136     0.02243
 15.270     0.04389     0.04144     0.02399
 15.280     0.04412     0.04152     0.02545
 15.290     0.04440     0.04159     0.02741
 15.300     0.04456     0.04167     0.02822
 15.310     0.04487     0.04175     0.03050
 15.320     0.04494     0.04182     0.03045
 15.330     0.04511     0.04190     0.03135
 15.340     0.04531     0.04197     0.03259
 15.350     0.04531     0.04205     0.03195
 15.360     0.04540     0.04212     0.03208
 15.370     0.04528     0.04219     0.03022
 15.380     0.04539     0.04226     0.03058
 15.390     0.04563     0.04233     0.03235
 15.400     0.04562     0.04239     0.03153
 15.410     0.04587     0.04246     0.03333
 15.420     0.04588     0.04252     0.03282
 15.430     0.04593     0.04258     0.03279
 15.440     0.04599     0.04264     0.03272
 15.450     0.04574     0.04270     0.02976
 15.460     0.04577     0.04275     0.02946
 15.470     0.04570     0.04281     0.02826
 15.480     0.04597     0.04286     0.03038
 15.490     0.04573     0.04291     0.02760
 15.500     0.04545     0.04295     0.02443
 15.510     0.04528     0.04300     0.02226
 15.520     0.04490     0.04304     0.01820
 15.530     0.04464     0.04308     0.01527
 15.540     0.04470     0.04312     0.01544
 15.550     0.04462     0.04316     0.01437
 15.560     0.04499     0.04319     0.01761
 15.570     0.04458     0.04322     0.01334
 15.580     0.04462     0.04325     0.01342
 15.590     0.04434     0.04328     0.01043
 15.600     0.04436     0.04330     0.01031
 15.610     0.04432     0.04333     0.00975
 15.620     0.04440     0.04335     0.01034
 15.630     0.04437     0.04336     0.00980
 15.640     0.04436     0.04338     0.00960
 15.650     0.04403     0.04339     0.00625
 15.660     0.04392     0.04341     0.00503
 15.670     0.04367     0.04341     0.00249
 15.680     0.04366     0.04342     0.00232
 15.690     0.04329     0.04343    -0.00138
 15.700     0.04306     0.04343    -0.00362
 15.710     0.04285     0.04343    -0.00570
 15.720     0.04258     0.04343    -0.00838
 15.730     0.04241     0.04343    -0.00995
 15.740     0.04234     0.04343    -0.01063
 15.750     0.04235     0.04342    -0.01046
 15.760     0.04243     0.04342    -0.00960
 15.770     0.04218     0.04341    -0.01198
 15.780     0.04208     0.04340    -0.01292
 15.790     0.04215     0.04339    -0.01208
 15.800     0.04230     0.04338    -0.01052
 15.810     0.04236     0.04336    -0.00986
 15.820     0.04250     0.04335    -0.00826
 15.830     0.04243     0.04333    -0.00879
 15.840     0.04253     0.04331    -0.00765
 15.850     0.04250     0.04329    -0.00778
 15.860     0.04242     0.04327    -0.00835
 15.870     0.04242     0.04325    -0.00812
 15.880     0.04251     0.04323    -0.00707
 15.890     0.04231     0.04320    -0.00879
 15.900     0.04227     0.04318    -0.00889
 15.910     0.04211     0.04315    -0.01017
 15.920     0.04214     0.04313    -0.00963
 15.930     0.04206     0.04310    -0.01011
 15.940     0.04228     0.04307    -0.00771
 15.950     0.04251     0.04304    -0.00513
 15.960     0.04260     0.04300    -0.00398
 15.970     0.04262     0.04297    -0.00345
 15.980     0.04259     0.04294    -0.00336
 15.990     0.04279     0.04290    -0.00111
 16.000     0.04302     0.04287     0.00143
 16.010     0.04315     0.04283     0.00307
 16.020     0.04338     0.04279     0.00575
 16.030     0.04364     0.04276     0.00868
 16.040     0.04390     0.04272     0.01157
 16.050     0.04424     0.04267     0.01531
 16.060     0.04447     0.04263     0.01794
 16.070     0.04459     0.04259     0.01956
 16.080     0.04494     0.04254     0.02348
 16.090     0.04504     0.04250     0.02488
 16.100     0.04510     0.04245     0.02597
 16.110     0.04553     0.04240     0.03059
 16.120     0.04568     0.04235     0.03260
 16.130     0.04609     0.04230     0.03711
 16.140     0.04627     0.04224     0.03941
 16.150     0.04631     0.04219     0.04031
 16.160     0.04614     0.04213     0.03919
 16.170     0.04598     0.04207     0.03821
 16.180     0.04620     0.04202     0.04096
 16.190     0.04615     0.04196     0.04102
 16.200     0.04638     0.04189     0.04385
 16.210     0.04631     0.04183     0.04384
 16.220     0.04618     0.04177     0.04311
 16.230     0.04654     0.04170     0.04726
 16.240     0.04599     0.04164     0.04257
 16.250     0.04596     0.04157     0.04292
 16.260     0.04597     0.04150     0.04364
 16.270     0.04599     0.04144     0.04452
 16.280     0.04590     0.04137     0.04433
 16.290     0.04563     0.04130     0.04241
 16.300     0.04556     0.04123     0.04241
 16.310     0.04533     0.04116     0.04088
 16.320     0.04515     0.04108     0.03974
 16.330     0.04488     0.04101     0.03781
 16.340     0.04428     0.04094     0.03269
 16.350     0.04433     0.04087     0.03385
 16.360     0.04403     0.04080     0.03158
 16.370     0.04382     0.04072     0.03028
 16.380     0.04337     0.04065     0.02654
 16.390     0.04303     0.04058     0.02394
 16.400     0.04284     0.04051     0.02282
 16.410     0.04236     0.04044     0.01875
 16.420     0.04191     0.04037     0.01510
 16.430     0.04173     0.04030     0.01395
 16.440     0.04141     0.04023     0.01158
 16.450     0.04121     0.04016     0.01028
 16.460     0.04090     0.04010     0.00788
 16.470     0.04072     0.04003     0.00677
 16.480     0.04015     0.03996     0.00181
 16.490     0.03996     0.03990     0.00063
 16.500     0.03973     0.03984    -0.00108
 16.510     0.03928     0.03978    -0.00484
 16.520     0.03887     0.03971    -0.00830
 16.530     0.03871     0.03966    -0.00926
 16.540     0.03852     0.03960    -0.01050
 16.550     0.03813     0.03954    -0.01381
 16.560     0.03775     0.03949    -0.01695
 16.570     0.03751     0.03943    -0.01886
 16.580     0.03698     0.03938    -0.02349
 16.590     0.03710     0.03933    -0.02186
 16.600     0.03697     0.03928    -0.02264
 16.610     0.03665     0.03924    -0.02535
 16.620     0.03633     0.03919    -0.02802
 16.630     0.03618     0.03915    -0.02903
 16.640     0.03593     0.03911    -0.03113
 16.650     0.03553     0.03907    -0.03462
 16.660     0.03540     0.03903    -0.03551
 16.670     0.03529     0.03900    -0.03619
 16.680     0.03520     0.03896    -0.03682
 16.690     0.03506     0.03893    -0.03782
 16.700     0.03476     0.03890    -0.04049
 16.710     0.03453     0.03887    -0.04243
 16.720     0.03445     0.03885    -0.04299
 16.730     0.03456     0.03882    -0.04169
 16.740     0.03432     0.03880    -0.04378
 16.750     0.03421     0.03878    -0.04465
 16.760     0.03426     0.03876    -0.04405
 16.770     0.03403     0.03875    -0.04608
 16.780     0.03390     0.03873    -0.04725
 16.790     0.03365     0.03872    -0.04955
 16.800     0.03351     0.03871    -0.05080
 16.810     0.03353     0.03870    -0.05054
 16.820     0.03341     0.03869    -0.05169
 16.830     0.03334     0.03869    -0.05226
 16.840     0.03314     0.03868    -0.05427
 16.850     0.03318     0.03868    -0.05388
 16.860     0.03313     0.03869    -0.05438
 16.870     0.03305     0.03869    -0.05516
 16.880     0.03323     0.03869    -0.05350
 16.890     0.03311     0.03870    -0.05468
 16.900     0.03318     0.03871    -0.05413
 16.910     0.03337     0.03872    -0.05237
 16.920     0.03333     0.03874    -0.05291
 16.930     0.03328     0.03875    -0.05351
 16.940     0.03333     0.03877    -0.05320
 16.950     0.03360     0.03879    -0.05072
 16.960     0.03374     0.03881    -0.04963
 16.970     0.03384     0.03883    -0.04885
 16.980     0.03382     0.03886    -0.04931
 16.990     0.03400     0.03888    -0.04782
 17.000     0.03415     0.03891    -0.04662
 17.010     0.03433     0.03894    -0.04507
 17.020     0.03450     0.03897    -0.04371
 17.030     0.03446     0.03900    -0.04446
 17.040     0.03466     0.03904    -0.04280
 17.050     0.03486     0.03907    -0.04123
 17.060     0.03489     0.03911    -0.04126
 17.070     0.03505     0.03915    -0.04008
 17.080     0.03523     0.03919    -0.03875
 17.090     0.03527     0.03923    -0.03875
 17.100     0.03537     0.03927    -0.03814
 17.110     0.03591     0.03932    -0.03331
 17.120     0.03613     0.03936    -0.03159
 17.130     0.03636     0.03941    -0.02981
 17.140     0.03669     0.03946    -0.02708
 17.150     0.03693     0.03951    -0.02520
 17.160     0.03711     0.03956    -0.02393
 17.170     0.03748     0.03961    -0.02089
 17.180     0.03768     0.03966    -0.01935
 17.190     0.03812     0.03972    -0.01562
 17.200     0.03873     0.03977    -0.01018
 17.210     0.03904     0.03983    -0.00774
 17.220     0.03896     0.03988    -0.00903
 17.230     0.03916     0.03994    -0.00765
 17.240     0.03951     0.04000    -0.00475
 17.250     0.03991     0.04006    -0.00139
 17.260     0.04032     0.04011     0.00202
 17.270     0.04072     0.04017     0.00539
 17.280     0.04079     0.04023     0.00543
 17.290     0.04116     0.04029     0.00851
 17.300     0.04128     0.04035     0.00914
 17.310     0.04146     0.04041     0.01024
 17.320     0.04183     0.04047     0.01326
 17.330     0.04219     0.04053     0.01624
 17.340     0.04248     0.04059     0.01848
 17.350     0.04249     0.04065     0.01803
 17.360     0.04275     0.04071     0.01995
 17.370     0.04305     0.04077     0.02230
 17.380     0.04340     0.04083     0.02518
 17.390     0.04375     0.04089     0.02802
 17.400     0.04403     0.04095     0.03015
 17.410     0.04421     0.04100     0.03132
 17.420     0.04458     0.04106     0.03446
 17.430     0.04466     0.04112     0.03462
 17.440     0.04468     0.04117     0.03431
 17.450     0.04510     0.04123     0.03787
 17.460     0.04549     0.04128     0.04114
 17.470     0.04560     0.04134     0.04169
 17.480     0.04599     0.04139     0.04507
 17.490     0.04584     0.04144     0.04303
 17.500     0.04603     0.04149     0.04447
 17.510     0.04615     0.04153     0.04510
 17.520     0.04624     0.04158     0.04561
 17.530     0.04622     0.04163     0.04498
 17.540     0.04636     0.04167     0.04586
 17.550     0.04656     0.04171     0.04744
 17.560     0.04651     0.04175     0.04658
 17.570     0.04636     0.04179     0.04465
 17.580     0.04642     0.04183     0.04494
 17.590     0.04623     0.04186     0.04271
 17.600     0.04627     0.04190     0.04275
 17.610     0.04635     0.04193     0.04322
 17.620     0.04613     0.04196     0.04076
 17.630     0.04639     0.04199     0.04302
 17.640     0.04624     0.04202     0.04128
 17.650     0.04625     0.04205     0.04107
 17.660     0.04619     0.04207     0.04025
 17.670     0.04596     0.04209     0.03782
 17.680     0.04604     0.04212     0.03838
 17.690     0.04605     0.04214     0.03831
 17.700     0.04591     0.04215     0.03674
 17.710     0.04624     0.04217     0.03987
 17.720     0.04598     0.04218     0.03716
 17.730     0.04602     0.04219     0.03736
 17.740     0.04570     0.04221     0.03414
 17.750     0.04558     0.04221     0.03294
 17.760     0.04539     0.04222     0.03095
 17.770     0.04554     0.04223     0.03236
 17.780     0.04554     0.04223     0.03240
 17.790     0.04539     0.04223     0.03084
 17.800     0.04523     0.04223     0.02932
 17.810     0.04518     0.04223     0.02887
 17.820     0.04479     0.04223     0.02504
 17.830     0.04484     0.04222     0.02559
 17.840     0.04494     0.04222     0.02665
 17.850     0.04478     0.04221     0.02514
 17.860     0.04481     0.04220     0.02560
